,ChannelStartInKeV,ChannelCount
346,6.928036,95
347,6.948055,74
348,6.968075,103
349,6.988095,119
350,7.008114,180
351,7.028134,193
352,7.048154,206
353,7.068173,179
354,7.088193,201
355,7.108213,165
356,7.128232,122
357,7.148252,111
358,7.168272,80
359,7.188292,43
360,7.208312,50
361,7.228331,47
362,7.248351,35
363,7.268371,38
364,7.28839,42
365,7.30841,65
366,7.32843,85
367,7.348449,122
368,7.368469,165
369,7.388489,220
370,7.408508,328
371,7.428528,465
372,7.448548,494
373,7.468567,591
374,7.488587,556
375,7.508607,521
376,7.528626,405
377,7.548646,328
378,7.568666,194
379,7.588686,161
380,7.608706,94
381,7.628725,65
382,7.648745,42
383,7.668765,29
384,7.688784,36
385,7.708804,42
386,7.728824,30
387,7.748843,25
388,7.768863,37
389,7.788883,24
390,7.808902,30
391,7.828922,41
392,7.848942,41
393,7.868961,31
394,7.888981,28
395,7.909001,61
396,7.929021,58
397,7.94904,78
398,7.96906,96
399,7.98908,109
400,8.009099,147
401,8.029119,175
402,8.049139,162
403,8.069159,175
404,8.089178,119
405,8.109198,115
406,8.129218,107
407,8.149238,95
408,8.169257,94
409,8.189277,89
410,8.209296,109
411,8.229316,116
412,8.249336,117
413,8.269356,130
414,8.289375,119
415,8.309395,119
416,8.329414,97
417,8.349435,80
418,8.369454,65
419,8.389474,63
420,8.409493,55
421,8.429513,57
422,8.449533,57
423,8.469553,72
424,8.489573,90
425,8.509592,95
426,8.529612,129
427,8.549631,155
428,8.569651,199
429,8.589671,236
430,8.609691,292
431,8.62971,316
432,8.64973,350
433,8.669749,297
434,8.68977,241
435,8.709789,200
436,8.729809,139
437,8.749828,135
438,8.769848,100
439,8.789867,81
440,8.809888,102
441,8.829907,95
442,8.849927,78
443,8.869946,87
444,8.889966,97
445,8.909986,93
446,8.930006,110
447,8.950026,91
448,8.970045,96
449,8.990065,83
450,9.010084,87
451,9.030105,73
452,9.050124,73
453,9.070144,90
454,9.090163,90
455,9.110183,94
456,9.130202,96
457,9.150223,96
