,ChannelStartInKeV,ChannelCount
756,15.13568,1152
757,15.1557,1163
758,15.17572,1143
759,15.19574,1158
760,15.21576,1121
761,15.23578,1146
762,15.2558,1205
763,15.27582,1107
764,15.29584,1083
765,15.31586,1118
766,15.33588,1094
767,15.3559,1177
768,15.37592,1180
769,15.39594,1153
770,15.41596,1192
771,15.43598,1120
772,15.456,1098
773,15.47602,1170
774,15.49604,1133
775,15.51606,1118
776,15.53608,1160
777,15.5561,1142
778,15.57612,1197
779,15.59614,1209
780,15.61615,1213
781,15.63617,1210
782,15.65619,1252
783,15.67621,1278
784,15.69623,1259
785,15.71625,1344
786,15.73627,1393
787,15.75629,1481
788,15.77631,1475
789,15.79633,1400
790,15.81635,1554
791,15.83637,1501
792,15.85639,1541
793,15.87641,1418
794,15.89643,1375
795,15.91645,1380
796,15.93647,1407
797,15.95649,1330
798,15.97651,1247
799,15.99653,1250
800,16.01655,1195
801,16.03657,1262
802,16.05659,1276
803,16.07661,1181
804,16.09663,1236
805,16.11665,1278
806,16.13667,1165
807,16.15669,1206
808,16.17671,1213
809,16.19673,1226
810,16.21675,1233
811,16.23676,1244
812,16.25678,1139
813,16.2768,1200
814,16.29682,1164
815,16.31684,1143
816,16.33686,1229
817,16.35688,1124
818,16.3769,1208
819,16.39692,1265
820,16.41694,1261
821,16.43696,1186
822,16.45698,1216
823,16.477,1261
824,16.49702,1237
825,16.51704,1211
826,16.53706,1282
827,16.55708,1266
828,16.5771,1365
829,16.59712,1279
830,16.61714,1260
831,16.63716,1286
832,16.65718,1215
833,16.6772,1311
834,16.69722,1287
835,16.71724,1228
836,16.73726,1218
837,16.75728,1179
838,16.7773,1228
839,16.79732,1253
840,16.81734,1221
841,16.83736,1212
842,16.85738,1221
843,16.8774,1176
844,16.89742,1186
845,16.91743,1239
846,16.93745,1290
847,16.95747,1193
848,16.97749,1251
849,16.99751,1191
850,17.01753,1260
851,17.03755,1243
852,17.05757,1181
853,17.07759,1271
854,17.09761,1281
855,17.11763,1216
856,17.13765,1233
857,17.15767,1230
858,17.17769,1267
859,17.19771,1273
860,17.21773,1254
861,17.23775,1209
862,17.25777,1247
863,17.27779,1271
864,17.29781,1259
865,17.31783,1312
866,17.33785,1304
867,17.35787,1256
868,17.37789,1334
869,17.39791,1306
870,17.41793,1398
871,17.43795,1328
872,17.45797,1318
873,17.47799,1305
874,17.49801,1383
875,17.51803,1356
876,17.53805,1405
877,17.55807,1393
878,17.57808,1351
879,17.5981,1352
880,17.61812,1341
881,17.63814,1350
882,17.65816,1377
883,17.67818,1335
884,17.6982,1343
885,17.71822,1416
886,17.73824,1354
887,17.75826,1414
888,17.77828,1338
889,17.7983,1458
890,17.81832,1420
891,17.83834,1467
892,17.85836,1455
893,17.87838,1449
894,17.8984,1440
895,17.91842,1431
896,17.93844,1514
897,17.95846,1448
898,17.97848,1514
899,17.9985,1506
900,18.01852,1556
901,18.03854,1574
902,18.05856,1552
903,18.07858,1609
904,18.0986,1603
905,18.11862,1665
906,18.13864,1656
907,18.15866,1754
908,18.17868,1718
909,18.1987,1751
910,18.21872,1769
911,18.23874,1766
912,18.25875,1797
913,18.27877,1840
914,18.29879,1935
915,18.31881,1880
916,18.33883,1987
917,18.35885,1989
918,18.37887,2031
919,18.39889,2086
920,18.41891,2192
921,18.43893,2353
922,18.45895,2389
923,18.47897,2521
924,18.49899,2682
925,18.51901,2796
926,18.53903,2914
927,18.55905,3079
928,18.57907,3282
929,18.59909,3423
930,18.61911,3733
931,18.63913,3822
932,18.65915,4138
933,18.67917,4318
934,18.69919,4529
935,18.71921,4779
936,18.73923,4872
937,18.75925,5175
938,18.77927,5346
939,18.79929,5476
940,18.81931,5625
941,18.83933,5737
942,18.85935,5906
943,18.87937,6073
944,18.89939,6021
945,18.9194,6031
946,18.93942,6099
947,18.95944,6103
948,18.97946,6151
949,18.99948,6219
950,19.0195,5989
951,19.03952,5847
952,19.05954,5907
953,19.07956,5679
954,19.09958,5470
955,19.1196,5267
956,19.13962,5141
957,19.15964,4953
958,19.17966,4685
959,19.19968,4466
960,19.2197,4228
961,19.23972,4021
962,19.25974,3848
963,19.27976,3715
964,19.29978,3434
965,19.3198,3230
966,19.33982,3112
967,19.35984,2964
968,19.37986,2759
969,19.39988,2651
970,19.4199,2558
971,19.43992,2399
972,19.45994,2296
973,19.47996,2195
974,19.49998,2035
975,19.52,2056
976,19.54002,1996
977,19.56004,1860
978,19.58006,1909
979,19.60007,1757
980,19.62009,1821
981,19.64011,1705
982,19.66013,1735
983,19.68015,1643
984,19.70017,1624
985,19.72019,1670
986,19.74021,1627
987,19.76023,1653
988,19.78025,1579
989,19.80027,1534
990,19.82029,1610
991,19.84031,1537
992,19.86033,1575
993,19.88035,1593
994,19.90037,1634
995,19.92039,1690
996,19.94041,1787
997,19.96043,1769
998,19.98045,2035
999,20.00047,2217
1000,20.02049,2255
1001,20.04051,2496
1002,20.06053,2731
1003,20.08055,2827
1004,20.10057,2997
1005,20.12059,2959
1006,20.14061,3140
1007,20.16063,3393
1008,20.18065,3266
1009,20.20067,3295
1010,20.22069,3254
1011,20.24071,3134
1012,20.26073,2945
1013,20.28074,2653
1014,20.30076,2414
1015,20.32078,2284
1016,20.3408,2063
1017,20.36082,1730
1018,20.38084,1623
1019,20.40086,1456
1020,20.42088,1396
1021,20.4409,1302
1022,20.46092,1318
1023,20.48094,1257
1024,20.50096,1243
1025,20.52098,1191
1026,20.541,1239
1027,20.56102,1179
1028,20.58104,1248
1029,20.60106,1281
1030,20.62108,1254
1031,20.6411,1267
1032,20.66112,1278
1033,20.68114,1302
1034,20.70116,1279
1035,20.72118,1331
1036,20.7412,1377
1037,20.76122,1371
1038,20.78124,1349
1039,20.80126,1474
1040,20.82128,1524
1041,20.8413,1438
1042,20.86132,1536
1043,20.88134,1608
1044,20.90136,1554
1045,20.92138,1662
1046,20.94139,1692
1047,20.96141,1639
1048,20.98143,1790
1049,21.00145,1688
1050,21.02147,1748
1051,21.04149,1810
1052,21.06151,1859
1053,21.08153,1863
1054,21.10155,1783
1055,21.12157,1759
1056,21.14159,1924
1057,21.16161,1908
1058,21.18163,1869
1059,21.20165,1907
1060,21.22167,1946
1061,21.24169,1814
1062,21.26171,1817
1063,21.28173,1848
1064,21.30175,1819
1065,21.32177,1872
1066,21.34179,1789
1067,21.36181,1808
1068,21.38183,1858
1069,21.40185,1827
1070,21.42187,1661
1071,21.44189,1659
1072,21.46191,1669
1073,21.48193,1624
1074,21.50195,1544
1075,21.52197,1486
1076,21.54199,1486
1077,21.56201,1444
1078,21.58203,1512
1079,21.60205,1439
1080,21.62206,1431
1081,21.64208,1393
1082,21.6621,1406
1083,21.68212,1374
1084,21.70214,1274
1085,21.72216,1263
1086,21.74218,1231
1087,21.7622,1266
1088,21.78222,1219
1089,21.80224,1195
1090,21.82226,1198
1091,21.84228,1229
1092,21.8623,1196
1093,21.88232,1237
1094,21.90234,1152
1095,21.92236,1218
1096,21.94238,1171
1097,21.9624,1203
1098,21.98242,1227
1099,22.00244,1201
1100,22.02246,1241
1101,22.04248,1207
1102,22.0625,1261
1103,22.08252,1299
1104,22.10254,1284
1105,22.12256,1247
1106,22.14258,1264
1107,22.1626,1206
1108,22.18262,1238
1109,22.20264,1169
1110,22.22266,1240
1111,22.24268,1182
1112,22.2627,1096
1113,22.28271,1095
1114,22.30273,1108
1115,22.32275,1093
1116,22.34277,1084
1117,22.36279,1063
1118,22.38281,1098
1119,22.40283,1022
1120,22.42285,1072
1121,22.44287,1086
1122,22.46289,1055
1123,22.48291,1054
1124,22.50293,1087
1125,22.52295,1128
1126,22.54297,1049
1127,22.56299,1134
1128,22.58301,1178
1129,22.60303,1194
1130,22.62305,1252
1131,22.64307,1288
1132,22.66309,1353
1133,22.68311,1312
1134,22.70313,1357
1135,22.72315,1394
1136,22.74317,1381
1137,22.76319,1365
1138,22.78321,1291
1139,22.80323,1324
1140,22.82325,1158
1141,22.84327,1205
1142,22.86329,1121
1143,22.88331,1099
1144,22.90333,984
1145,22.92335,979
1146,22.94337,968
1147,22.96338,1034
1148,22.9834,925
1149,23.00342,1008
1150,23.02344,985
1151,23.04346,907
1152,23.06348,958
1153,23.0835,985
1154,23.10352,987
1155,23.12354,913
1156,23.14356,966
1157,23.16358,991
1158,23.1836,985
1159,23.20362,962
1160,23.22364,935
1161,23.24366,939
1162,23.26368,946
1163,23.2837,952
1164,23.30372,882
1165,23.32374,931
1166,23.34376,904
1167,23.36378,957
1168,23.3838,922
1169,23.40382,895
1170,23.42384,948
1171,23.44386,925
1172,23.46388,887
1173,23.4839,918
1174,23.50392,871
1175,23.52394,915
1176,23.54396,854
1177,23.56398,848
1178,23.584,848
1179,23.60402,869
1180,23.62403,873
1181,23.64405,831
1182,23.66407,870
1183,23.68409,892
1184,23.70411,884
1185,23.72413,925
1186,23.74415,889
1187,23.76417,948
1188,23.78419,951
1189,23.80421,995
1190,23.82423,1031
1191,23.84425,1134
1192,23.86427,1163
1193,23.88429,1321
1194,23.90431,1442
1195,23.92433,1496
1196,23.94435,1498
1197,23.96437,1632
1198,23.98439,1767
1199,24.00441,1917
1200,24.02443,1898
1201,24.04445,1943
1202,24.06447,2039
1203,24.08449,2090
1204,24.10451,2239
1205,24.12453,2264
1206,24.14455,2278
1207,24.16457,2369
1208,24.18459,2423
1209,24.20461,2409
1210,24.22463,2392
1211,24.24465,2297
1212,24.26467,2265
1213,24.28469,2092
1214,24.3047,1860
1215,24.32472,1720
1216,24.34474,1566
1217,24.36476,1353
1218,24.38478,1240
1219,24.4048,1212
1220,24.42482,1076
1221,24.44484,991
1222,24.46486,1017
1223,24.48488,929
1224,24.5049,926
1225,24.52492,869
1226,24.54494,899
1227,24.56496,887
1228,24.58498,842
1229,24.605,856
1230,24.62502,844
1231,24.64504,888
1232,24.66506,895
1233,24.68508,820
1234,24.7051,847
1235,24.72512,855
1236,24.74514,861
1237,24.76516,857
1238,24.78518,816
1239,24.8052,909
1240,24.82522,889
1241,24.84524,915
1242,24.86526,946
1243,24.88528,839
1244,24.9053,875
1245,24.92532,843
1246,24.94534,956
1247,24.96535,918
1248,24.98537,929
1249,25.00539,921
1250,25.02541,943
1251,25.04543,878
1252,25.06545,877
1253,25.08547,897
1254,25.10549,890
1255,25.12551,877
1256,25.14553,853
1257,25.16555,869
1258,25.18557,850
1259,25.20559,888
1260,25.22561,871
1261,25.24563,864
1262,25.26565,916
1263,25.28567,912
1264,25.30569,870
1265,25.32571,905
1266,25.34573,911
1267,25.36575,833
1268,25.38577,848
1269,25.40579,873
1270,25.42581,871
1271,25.44583,875
1272,25.46585,909
1273,25.48587,836
1274,25.50589,822
1275,25.52591,794
1276,25.54593,798
1277,25.56595,757
1278,25.58597,796
1279,25.60599,869
1280,25.62601,788
1281,25.64602,829
1282,25.66604,808
1283,25.68606,838
1284,25.70608,815
1285,25.7261,836
1286,25.74612,798
1287,25.76614,763
1288,25.78616,784
1289,25.80618,800
1290,25.8262,778
1291,25.84622,777
1292,25.86624,768
1293,25.88626,817
1294,25.90628,812
1295,25.9263,851
1296,25.94632,792
1297,25.96634,778
1298,25.98636,804
1299,26.00638,787
1300,26.0264,810
1301,26.04642,758
1302,26.06644,809
1303,26.08646,790
1304,26.10648,776
1305,26.1265,788
1306,26.14652,833
1307,26.16654,762
1308,26.18656,787
1309,26.20658,751
1310,26.2266,792
1311,26.24662,797
1312,26.26664,794
1313,26.28666,823
1314,26.30667,771
1315,26.32669,837
1316,26.34671,820
1317,26.36673,797
1318,26.38675,751
1319,26.40677,794
1320,26.42679,792
1321,26.44681,765
1322,26.46683,741
1323,26.48685,786
1324,26.50687,783
1325,26.52689,777
1326,26.54691,775
1327,26.56693,810
1328,26.58695,798
1329,26.60697,828
1330,26.62699,746
1331,26.64701,772
1332,26.66703,761
1333,26.68705,835
1334,26.70707,762
1335,26.72709,790
1336,26.74711,801
1337,26.76713,752
1338,26.78715,818
1339,26.80717,787
1340,26.82719,756
1341,26.84721,795
1342,26.86723,782
1343,26.88725,773
1344,26.90727,796
1345,26.92729,771
1346,26.94731,820
1347,26.96733,768
1348,26.98734,756
1349,27.00736,773
1350,27.02738,819
1351,27.0474,765
1352,27.06742,870
1353,27.08744,888
1354,27.10746,898
1355,27.12748,954
1356,27.1475,966
1357,27.16752,985
1358,27.18754,954
1359,27.20756,1024
1360,27.22758,1072
1361,27.2476,1036
1362,27.26762,1199
1363,27.28764,1109
1364,27.30766,1061
1365,27.32768,1024
1366,27.3477,1022
1367,27.36772,980
1368,27.38774,977
1369,27.40776,962
1370,27.42778,923
1371,27.4478,881
1372,27.46782,871
1373,27.48784,840
1374,27.50786,771
1375,27.52788,822
1376,27.5479,791
1377,27.56792,821
1378,27.58794,779
1379,27.60796,792
1380,27.62798,795
1381,27.64799,734
1382,27.66801,791
1383,27.68803,785
1384,27.70805,748
1385,27.72807,788
1386,27.74809,762
1387,27.76811,716
1388,27.78813,746
1389,27.80815,784
1390,27.82817,754
1391,27.84819,815
1392,27.86821,747
1393,27.88823,808
1394,27.90825,731
1395,27.92827,790
1396,27.94829,699
1397,27.96831,707
1398,27.98833,684
1399,28.00835,755
1400,28.02837,657
1401,28.04839,726
1402,28.06841,662
1403,28.08843,641
1404,28.10845,618
1405,28.12847,602
1406,28.14849,614
1407,28.16851,661
1408,28.18853,662
1409,28.20855,648
1410,28.22857,617
1411,28.24859,641
1412,28.26861,668
1413,28.28863,656
1414,28.30865,615
1415,28.32866,611
1416,28.34868,642
1417,28.3687,671
1418,28.38872,623
1419,28.40874,652
1420,28.42876,663
1421,28.44878,693
1422,28.4688,657
1423,28.48882,628
1424,28.50884,632
1425,28.52886,652
1426,28.54888,658
1427,28.5689,627
1428,28.58892,674
1429,28.60894,640
1430,28.62896,626
1431,28.64898,607
1432,28.669,573
1433,28.68902,642
1434,28.70904,635
1435,28.72906,645
1436,28.74908,595
