,ChannelStartInKeV,ChannelCount
164,3.283803,964
165,3.303823,985
166,3.323843,951
167,3.343862,815
168,3.363882,611
169,3.383902,531
170,3.403921,370
171,3.423941,393
172,3.443961,429
173,3.46398,439
174,3.484,463
175,3.50402,484
176,3.52404,541
177,3.544059,504
178,3.564079,691
179,3.584099,1061
180,3.604118,1826
181,3.624138,3269
182,3.644158,5439
183,3.664177,7889
184,3.684197,8925
185,3.704217,8964
186,3.724237,7338
187,3.744256,5059
188,3.764276,3042
189,3.784296,1478
190,3.804315,773
191,3.824335,424
192,3.844355,344
193,3.864375,328
194,3.884394,334
195,3.904414,382
196,3.924434,478
197,3.944453,763
198,3.964473,1017
199,3.984493,1369
200,4.004512,1566
201,4.024532,1521
202,4.044552,1335
203,4.064571,998
204,4.084591,726
205,4.104611,478
206,4.12463,322
207,4.14465,253
208,4.16467,263
209,4.18469,208
210,4.20471,207
211,4.224729,197
212,4.244749,202
213,4.264769,195
214,4.284788,191
215,4.304808,194
216,4.324828,194
217,4.344847,188
218,4.364867,184
219,4.384887,191
220,4.404906,203
221,4.424926,191
222,4.444946,200
223,4.464965,197
224,4.484985,214
225,4.505005,204
226,4.525025,200
227,4.545044,166
228,4.565064,200
229,4.585084,172
230,4.605103,178
231,4.625123,165
232,4.645143,189
233,4.665163,189
234,4.685182,180
235,4.705202,159
236,4.725222,148
237,4.745241,142
238,4.765261,160
239,4.785281,152
240,4.805301,176
241,4.82532,133
242,4.84534,165
243,4.86536,155
244,4.885379,140
245,4.905399,135
246,4.925419,156
247,4.945438,145
248,4.965458,143
249,4.985478,143
250,5.005497,122
251,5.025517,139
252,5.045537,125
253,5.065557,137
254,5.085576,116
255,5.105596,110
256,5.125616,128
257,5.145636,123
258,5.165655,115
259,5.185675,130
260,5.205695,130
261,5.225714,113
262,5.245734,111
263,5.265754,126
264,5.285773,134
265,5.305793,133
266,5.325813,116
267,5.345832,134
268,5.365852,174
269,5.385872,209
270,5.405891,172
271,5.425911,195
272,5.445931,180
273,5.46595,168
274,5.48597,142
275,5.50599,122
276,5.52601,112
277,5.54603,90
278,5.566049,107
279,5.586069,111
280,5.606089,84
281,5.626108,83
282,5.646128,111
283,5.666148,99
284,5.686167,124
285,5.706187,104
286,5.726207,118
287,5.746226,168
288,5.766246,234
289,5.786266,372
290,5.806285,702
291,5.826305,1058
292,5.846325,1539
293,5.866344,2016
294,5.886364,2310
295,5.906384,2380
296,5.926404,2095
297,5.946424,1638
298,5.966443,1111
299,5.986463,769
300,6.006483,425
301,6.026502,226
302,6.046522,150
303,6.066542,104
304,6.086561,81
305,6.106581,89
306,6.126601,80
307,6.14662,87
308,6.16664,76
309,6.18666,83
310,6.206679,79
311,6.226699,83
312,6.246719,105
313,6.266738,145
314,6.286758,230
315,6.306778,394
316,6.326798,575
317,6.346817,845
318,6.366837,1105
319,6.386857,1312
320,6.406877,1413
321,6.426896,1364
322,6.446916,1227
323,6.466936,1017
324,6.486955,901
325,6.506975,628
326,6.526995,453
327,6.547014,325
328,6.567034,227
329,6.587054,137
330,6.607074,104
331,6.627093,61
332,6.647113,64
333,6.667133,40
334,6.687152,61
335,6.707172,58
336,6.727192,50
337,6.747211,46
338,6.767231,41
339,6.787251,56
340,6.807271,49
341,6.82729,34
342,6.84731,57
343,6.86733,63
344,6.88735,56
345,6.907369,45
346,6.927389,81
347,6.947409,95
348,6.967428,108
349,6.987448,155
350,7.007468,179
351,7.027487,210
352,7.047507,250
353,7.067527,264
354,7.087546,202
355,7.107566,182
356,7.127586,151
357,7.147605,115
358,7.167625,89
359,7.187645,58
360,7.207664,62
361,7.227684,48
362,7.247704,29
363,7.267724,35
364,7.287744,52
365,7.307763,62
366,7.327783,50
367,7.347803,101
368,7.367822,160
369,7.387842,200
370,7.407862,321
371,7.427881,384
372,7.447901,438
373,7.467921,523
374,7.48794,509
375,7.50796,443
376,7.52798,358
377,7.547999,249
378,7.568019,185
379,7.588039,124
380,7.608058,65
381,7.628078,54
382,7.648098,46
383,7.668118,34
384,7.688138,46
385,7.708157,37
386,7.728177,43
387,7.748197,35
388,7.768216,32
389,7.788236,34
390,7.808256,44
391,7.828275,38
392,7.848295,44
393,7.868315,46
394,7.888334,81
395,7.908354,85
396,7.928374,151
397,7.948393,216
398,7.968413,306
399,7.988433,377
400,8.008452,498
401,8.028472,609
402,8.048492,588
403,8.068512,504
404,8.088531,488
405,8.108551,364
406,8.128571,266
407,8.14859,216
408,8.168611,170
409,8.18863,134
410,8.20865,115
411,8.228669,101
412,8.248689,126
413,8.268709,109
414,8.288729,106
415,8.308748,100
416,8.328768,100
417,8.348787,71
418,8.368807,68
419,8.388827,49
420,8.408847,48
421,8.428866,65
422,8.448886,56
423,8.468905,61
424,8.488926,90
425,8.508945,99
426,8.528965,119
427,8.548985,184
428,8.569004,232
429,8.589024,277
430,8.609044,354
431,8.629064,340
432,8.649083,363
433,8.669103,359
434,8.689122,268
435,8.709142,234
436,8.729162,168
437,8.749182,143
438,8.769201,125
439,8.789221,88
440,8.80924,85
441,8.829261,82
442,8.84928,126
443,8.8693,126
444,8.889319,141
445,8.909339,158
446,8.929358,144
447,8.949379,118
448,8.969398,100
449,8.989418,100
450,9.009438,95
451,9.029457,76
452,9.049477,76
453,9.069497,81
454,9.089517,79
455,9.109536,81
456,9.129556,66
457,9.149575,75
458,9.169596,89
459,9.189615,81
460,9.209635,91
461,9.229654,98
462,9.249674,72
463,9.269693,94
464,9.289714,92
465,9.309733,101
466,9.329753,103
467,9.349772,92
468,9.369792,130
469,9.389812,104
470,9.409832,98
471,9.429852,112
472,9.449871,119
473,9.469891,129
474,9.48991,118
475,9.509931,125
476,9.52995,142
477,9.54997,170
478,9.569989,163
479,9.590009,161
480,9.610028,180
481,9.630049,173
482,9.650068,181
483,9.670088,208
484,9.690107,189
485,9.710127,174
486,9.730147,204
487,9.750167,193
488,9.770186,182
489,9.790206,165
490,9.810225,161
491,9.830245,176
492,9.850266,157
493,9.870285,142
494,9.890305,179
495,9.910324,147
496,9.930344,147
497,9.950363,164
498,9.970384,148
499,9.990403,147
500,10.01042,159
501,10.03044,162
502,10.05046,163
503,10.07048,150
504,10.0905,171
505,10.11052,143
506,10.13054,182
507,10.15056,194
508,10.17058,219
509,10.1906,168
510,10.21062,221
511,10.23064,214
512,10.25066,196
513,10.27068,202
514,10.2907,221
515,10.31072,214
516,10.33074,233
517,10.35076,242
518,10.37078,217
519,10.3908,215
520,10.41082,225
521,10.43084,230
522,10.45086,239
523,10.47088,221
524,10.4909,259
525,10.51091,271
526,10.53094,224
527,10.55095,233
528,10.57097,279
529,10.59099,262
530,10.61101,296
531,10.63103,283
532,10.65105,281
533,10.67107,253
534,10.69109,284
535,10.71111,241
536,10.73113,255
537,10.75115,295
538,10.77117,301
539,10.79119,280
540,10.81121,298
541,10.83123,318
542,10.85125,307
543,10.87127,317
544,10.89129,310
545,10.91131,296
546,10.93133,300
547,10.95135,335
548,10.97137,325
549,10.99139,330
550,11.01141,314
551,11.03143,356
552,11.05145,360
553,11.07147,336
554,11.09149,317
555,11.11151,329
556,11.13153,360
557,11.15155,370
558,11.17157,339
559,11.19159,354
560,11.21161,380
561,11.23162,358
562,11.25164,421
563,11.27166,387
564,11.29168,405
565,11.3117,371
566,11.33172,446
567,11.35174,439
568,11.37176,427
569,11.39178,485
570,11.4118,460
571,11.43182,476
572,11.45184,520
573,11.47186,528
574,11.49188,478
575,11.5119,476
576,11.53192,536
577,11.55194,484
578,11.57196,487
579,11.59198,487
580,11.612,488
581,11.63202,506
582,11.65204,504
583,11.67206,504
584,11.69208,475
585,11.7121,491
586,11.73212,498
587,11.75214,525
588,11.77216,504
589,11.79218,539
590,11.8122,538
591,11.83222,539
592,11.85223,561
593,11.87226,586
594,11.89227,574
595,11.91229,606
596,11.93231,610
597,11.95233,576
598,11.97235,607
599,11.99237,594
600,12.01239,558
601,12.03241,550
602,12.05243,536
603,12.07245,568
604,12.09247,568
605,12.11249,525
606,12.13251,569
607,12.15253,550
608,12.17255,517
609,12.19257,571
610,12.21259,559
611,12.23261,544
612,12.25263,558
613,12.27265,607
614,12.29267,546
615,12.31269,548
616,12.33271,594
617,12.35273,585
618,12.37275,640
619,12.39277,610
620,12.41279,651
621,12.43281,579
622,12.45283,645
623,12.47285,607
624,12.49287,569
625,12.51289,640
626,12.5329,600
627,12.55293,636
628,12.57294,550
629,12.59296,697
630,12.61298,647
631,12.633,639
632,12.65302,665
633,12.67304,655
634,12.69306,621
635,12.71308,650
636,12.7331,623
637,12.75312,682
638,12.77314,689
639,12.79316,685
640,12.81318,694
641,12.8332,669
642,12.85322,698
643,12.87324,699
644,12.89326,708
645,12.91328,739
646,12.9333,739
647,12.95332,677
648,12.97334,750
649,12.99336,744
650,13.01338,681
651,13.0334,722
652,13.05342,722
653,13.07344,730
654,13.09346,784
655,13.11348,745
656,13.1335,792
657,13.15352,781
658,13.17354,788
659,13.19355,713
660,13.21358,775
661,13.23359,824
662,13.25361,792
663,13.27363,790
664,13.29365,815
665,13.31367,810
666,13.33369,825
667,13.35371,873
668,13.37373,844
669,13.39375,876
670,13.41377,830
671,13.43379,885
672,13.45381,811
673,13.47383,845
674,13.49385,778
675,13.51387,837
676,13.53389,767
677,13.55391,824
678,13.57393,865
679,13.59395,844
680,13.61397,848
681,13.63399,835
682,13.65401,862
683,13.67403,828
684,13.69405,908
685,13.71407,897
686,13.73409,813
687,13.75411,814
688,13.77413,870
689,13.79415,859
690,13.81417,863
691,13.83419,836
692,13.85421,824
693,13.87422,896
694,13.89425,879
695,13.91426,984
696,13.93428,985
697,13.9543,1231
698,13.97432,1316
699,13.99434,1535
700,14.01436,1886
701,14.03438,2230
702,14.0544,2578
703,14.07442,3006
704,14.09444,3331
705,14.11446,3682
706,14.13448,3933
707,14.1545,3873
708,14.17452,3806
709,14.19454,3577
710,14.21456,3128
711,14.23458,2730
712,14.2546,2352
713,14.27462,1965
714,14.29464,1647
715,14.31466,1399
716,14.33468,1220
717,14.3547,1042
718,14.37472,1006
719,14.39474,977
720,14.41476,965
721,14.43478,910
722,14.4548,903
723,14.47482,893
724,14.49484,925
725,14.51486,906
726,14.53487,930
727,14.55489,934
728,14.57491,923
729,14.59493,939
730,14.61495,916
731,14.63497,957
732,14.65499,969
733,14.67501,926
734,14.69503,964
735,14.71505,947
736,14.73507,909
737,14.75509,1013
738,14.77511,1010
739,14.79513,922
740,14.81515,929
741,14.83517,940
742,14.85519,944
743,14.87521,1035
744,14.89523,1025
745,14.91525,963
746,14.93527,963
747,14.95529,1051
748,14.97531,1021
749,14.99533,1046
750,15.01535,993
751,15.03537,1016
752,15.05539,901
753,15.07541,1038
754,15.09543,954
755,15.11545,977
756,15.13547,996
757,15.15549,969
758,15.17551,902
759,15.19553,946
760,15.21554,941
761,15.23556,995
762,15.25558,1021
763,15.2756,927
764,15.29562,1000
765,15.31564,946
766,15.33566,995
767,15.35568,961
768,15.3757,982
769,15.39572,903
770,15.41574,1017
771,15.43576,988
772,15.45578,979
773,15.4758,951
774,15.49582,1010
775,15.51584,924
776,15.53586,996
777,15.55588,1001
778,15.5759,987
779,15.59592,944
780,15.61594,1055
781,15.63596,1033
782,15.65598,1095
783,15.676,1059
784,15.69602,1146
785,15.71604,1181
786,15.73606,1231
787,15.75608,1350
788,15.7761,1349
789,15.79612,1373
790,15.81614,1343
791,15.83616,1475
792,15.85618,1451
793,15.87619,1479
794,15.89621,1398
795,15.91623,1311
796,15.93625,1262
797,15.95627,1263
798,15.97629,1199
799,15.99631,1116
800,16.01633,1123
801,16.03635,1062
802,16.05637,1069
803,16.07639,1059
804,16.09641,1059
805,16.11643,1039
806,16.13645,1059
807,16.15647,1039
808,16.17649,1036
809,16.19651,1042
810,16.21653,1038
811,16.23655,983
812,16.25657,1048
813,16.27659,1069
814,16.29661,1039
815,16.31663,1083
816,16.33665,1027
817,16.35667,1053
818,16.37669,1045
819,16.39671,1043
820,16.41673,1095
821,16.43675,1025
822,16.45677,1043
823,16.47679,1044
824,16.49681,1008
825,16.51682,1053
826,16.53685,1064
827,16.55687,1055
828,16.57689,1080
829,16.5969,1030
830,16.61692,1079
831,16.63694,1059
832,16.65696,1072
833,16.67698,1027
834,16.697,1074
835,16.71702,1084
836,16.73704,1068
837,16.75706,1036
838,16.77708,1052
839,16.7971,1087
840,16.81712,1035
841,16.83714,1030
842,16.85716,1073
843,16.87718,1066
844,16.8972,1068
845,16.91722,1019
846,16.93724,1015
847,16.95726,1002
848,16.97728,1020
849,16.9973,936
850,17.01732,1004
851,17.03734,1062
852,17.05736,1077
853,17.07738,1020
854,17.0974,1039
855,17.11742,1028
856,17.13744,1069
857,17.15746,1018
858,17.17747,1099
859,17.19749,1038
860,17.21752,1027
861,17.23754,1057
862,17.25756,1036
863,17.27757,1092
864,17.29759,1070
865,17.31761,1111
866,17.33763,1088
867,17.35765,1162
868,17.37767,1108
869,17.39769,1036
870,17.41771,1189
871,17.43773,1109
872,17.45775,1149
873,17.47777,1131
874,17.49779,1129
875,17.51781,1106
876,17.53783,1153
877,17.55785,1135
878,17.57787,1133
879,17.59789,1138
880,17.61791,1131
881,17.63793,1080
882,17.65795,1202
883,17.67797,1148
884,17.69799,1182
885,17.71801,1162
886,17.73803,1167
887,17.75805,1196
888,17.77807,1123
889,17.79809,1227
890,17.81811,1245
891,17.83813,1204
892,17.85814,1214
893,17.87816,1195
894,17.89819,1219
895,17.91821,1230
896,17.93822,1259
897,17.95824,1262
898,17.97826,1288
899,17.99828,1265
900,18.0183,1323
901,18.03832,1215
902,18.05834,1355
903,18.07836,1306
904,18.09838,1304
905,18.1184,1376
906,18.13842,1418
907,18.15844,1383
908,18.17846,1489
909,18.19848,1467
910,18.2185,1470
911,18.23852,1475
912,18.25854,1490
913,18.27856,1550
914,18.29858,1565
915,18.3186,1650
916,18.33862,1635
917,18.35864,1709
918,18.37866,1735
919,18.39868,1892
920,18.4187,1988
921,18.43872,2003
922,18.45874,2073
923,18.47876,2166
924,18.49878,2403
925,18.5188,2367
926,18.53881,2619
927,18.55884,2741
928,18.57886,2826
929,18.59888,3069
930,18.61889,3234
931,18.63891,3431
932,18.65893,3403
933,18.67895,3608
934,18.69897,3952
935,18.71899,4090
936,18.73901,4270
937,18.75903,4550
938,18.77905,4525
939,18.79907,4718
940,18.81909,4785
941,18.83911,4969
942,18.85913,5025
943,18.87915,5061
944,18.89917,5254
945,18.91919,5164
946,18.93921,5104
947,18.95923,5202
948,18.97925,5125
949,18.99927,5175
950,19.01929,5071
951,19.03931,4933
952,19.05933,4755
953,19.07935,4741
954,19.09937,4395
955,19.11939,4226
956,19.13941,4150
957,19.15943,3995
958,19.17945,3792
959,19.19946,3662
960,19.21948,3353
961,19.23951,3219
962,19.25953,3023
963,19.27954,2982
964,19.29956,2731
965,19.31958,2659
966,19.3396,2410
967,19.35962,2258
968,19.37964,2199
969,19.39966,2162
970,19.41968,1957
971,19.4397,1961
972,19.45972,1827
973,19.47974,1800
974,19.49976,1747
975,19.51978,1639
976,19.5398,1657
977,19.55982,1592
978,19.57984,1516
979,19.59986,1481
980,19.61988,1482
981,19.6399,1482
982,19.65992,1462
983,19.67994,1426
984,19.69996,1373
985,19.71998,1298
986,19.74,1334
987,19.76002,1398
988,19.78004,1348
989,19.80006,1326
990,19.82008,1305
991,19.8401,1297
992,19.86012,1371
993,19.88013,1430
994,19.90015,1425
995,19.92018,1479
996,19.9402,1568
997,19.96021,1648
998,19.98023,1770
999,20.00025,1910
1000,20.02027,2088
1001,20.04029,2136
1002,20.06031,2290
1003,20.08033,2453
1004,20.10035,2661
1005,20.12037,2746
1006,20.14039,2909
1007,20.16041,2920
1008,20.18043,2994
1009,20.20045,2937
1010,20.22047,2952
1011,20.24049,2784
1012,20.26051,2637
1013,20.28053,2425
1014,20.30055,2193
1015,20.32057,2026
1016,20.34059,1780
1017,20.36061,1572
1018,20.38063,1409
1019,20.40065,1264
1020,20.42067,1188
1021,20.44069,1068
1022,20.46071,1094
1023,20.48073,1019
1024,20.50075,1012
1025,20.52077,1009
1026,20.54078,992
1027,20.5608,1071
1028,20.58083,993
1029,20.60085,1102
1030,20.62086,1085
1031,20.64088,1052
1032,20.6609,1143
1033,20.68092,1094
1034,20.70094,1189
1035,20.72096,1119
1036,20.74098,1186
1037,20.761,1125
1038,20.78102,1244
1039,20.80104,1261
1040,20.82106,1277
1041,20.84108,1285
1042,20.8611,1363
1043,20.88112,1388
1044,20.90114,1362
1045,20.92116,1412
1046,20.94118,1429
1047,20.9612,1560
1048,20.98122,1499
1049,21.00124,1509
1050,21.02126,1475
1051,21.04128,1534
1052,21.0613,1548
1053,21.08132,1602
1054,21.10134,1578
1055,21.12136,1625
1056,21.14138,1553
1057,21.1614,1568
1058,21.18142,1566
1059,21.20144,1604
1060,21.22145,1606
1061,21.24147,1585
1062,21.2615,1518
1063,21.28152,1620
1064,21.30153,1510
1065,21.32155,1493
1066,21.34157,1511
1067,21.36159,1496
1068,21.38161,1507
1069,21.40163,1409
1070,21.42165,1330
1071,21.44167,1386
1072,21.46169,1316
1073,21.48171,1288
1074,21.50173,1270
1075,21.52175,1249
1076,21.54177,1217
1077,21.56179,1252
1078,21.58181,1168
1079,21.60183,1226
1080,21.62185,1132
1081,21.64187,1123
1082,21.66189,1096
1083,21.68191,1118
1084,21.70193,1087
1085,21.72195,1127
1086,21.74197,1026
1087,21.76199,1060
1088,21.78201,1006
1089,21.80203,1006
1090,21.82205,982
1091,21.84207,1068
1092,21.86209,1058
1093,21.8821,973
1094,21.90212,1046
1095,21.92214,982
1096,21.94217,1031
1097,21.96218,1023
1098,21.9822,1016
1099,22.00222,992
1100,22.02224,1100
1101,22.04226,1057
1102,22.06228,1008
1103,22.0823,1070
1104,22.10232,1061
1105,22.12234,1050
1106,22.14236,1020
1107,22.16238,1029
1108,22.1824,1073
1109,22.20242,1029
1110,22.22244,1034
1111,22.24246,1029
1112,22.26248,1022
1113,22.2825,982
1114,22.30252,970
1115,22.32254,947
1116,22.34256,878
1117,22.36258,941
1118,22.3826,961
1119,22.40262,954
1120,22.42264,926
1121,22.44266,936
1122,22.46268,926
1123,22.4827,898
1124,22.50272,926
1125,22.52274,961
1126,22.54276,882
1127,22.56277,998
1128,22.58279,1078
1129,22.60281,1082
1130,22.62284,1161
1131,22.64285,1097
1132,22.66287,1214
1133,22.68289,1198
1134,22.70291,1311
1135,22.72293,1272
1136,22.74295,1245
1137,22.76297,1216
1138,22.78299,1130
1139,22.80301,1119
1140,22.82303,1043
1141,22.84305,993
1142,22.86307,934
1143,22.88309,911
1144,22.90311,926
1145,22.92313,869
1146,22.94315,870
1147,22.96317,763
1148,22.98319,830
1149,23.00321,830
1150,23.02323,808
1151,23.04325,820
1152,23.06327,783
1153,23.08329,842
1154,23.10331,815
1155,23.12333,862
1156,23.14335,836
1157,23.16337,802
1158,23.18339,819
1159,23.20341,806
1160,23.22342,865
1161,23.24344,854
1162,23.26346,799
1163,23.28349,820
1164,23.3035,768
1165,23.32352,812
1166,23.34354,787
1167,23.36356,784
1168,23.38358,786
1169,23.4036,747
1170,23.42362,808
1171,23.44364,781
1172,23.46366,763
1173,23.48368,771
1174,23.5037,790
1175,23.52372,771
1176,23.54374,739
1177,23.56376,753
1178,23.58378,766
1179,23.6038,734
1180,23.62382,754
1181,23.64384,802
1182,23.66386,780
1183,23.68388,790
1184,23.7039,749
1185,23.72392,743
1186,23.74394,789
1187,23.76396,838
1188,23.78398,826
1189,23.804,819
1190,23.82402,866
1191,23.84404,961
1192,23.86406,1051
1193,23.88408,1069
1194,23.90409,1158
1195,23.92411,1318
1196,23.94413,1394
1197,23.96416,1488
1198,23.98417,1535
1199,24.00419,1629
1200,24.02421,1709
1201,24.04423,1767
1202,24.06425,1880
1203,24.08427,1924
1204,24.10429,2045
1205,24.12431,2084
1206,24.14433,2093
1207,24.16435,2235
1208,24.18437,2266
1209,24.20439,2255
1210,24.22441,2193
1211,24.24443,2136
1212,24.26445,2040
1213,24.28447,1909
1214,24.30449,1704
1215,24.32451,1528
1216,24.34453,1399
1217,24.36455,1242
1218,24.38457,1139
1219,24.40459,1056
1220,24.42461,930
1221,24.44463,884
1222,24.46465,753
1223,24.48467,831
1224,24.50469,744
1225,24.52471,769
1226,24.54473,768
1227,24.56474,685
1228,24.58476,753
1229,24.60478,754
1230,24.6248,716
1231,24.64482,701
1232,24.66484,691
1233,24.68486,723
1234,24.70488,774
1235,24.7249,741
1236,24.74492,754
1237,24.76494,728
1238,24.78496,736
1239,24.80498,736
1240,24.825,723
1241,24.84502,755
1242,24.86504,750
1243,24.88506,776
1244,24.90508,773
1245,24.9251,765
1246,24.94512,788
1247,24.96514,810
1248,24.98516,813
1249,25.00518,772
1250,25.0252,761
1251,25.04522,815
1252,25.06524,785
1253,25.08526,736
1254,25.10528,752
1255,25.1253,777
1256,25.14532,788
1257,25.16534,774
1258,25.18536,779
1259,25.20538,771
1260,25.2254,753
1261,25.24541,780
1262,25.26543,788
1263,25.28545,832
1264,25.30548,757
1265,25.32549,774
1266,25.34551,718
1267,25.36553,723
1268,25.38555,735
1269,25.40557,722
1270,25.42559,736
1271,25.44561,712
1272,25.46563,716
1273,25.48565,725
1274,25.50567,734
1275,25.52569,667
1276,25.54571,700
1277,25.56573,698
1278,25.58575,725
1279,25.60577,673
1280,25.62579,712
1281,25.64581,683
1282,25.66583,626
1283,25.68585,705
1284,25.70587,735
1285,25.72589,694
1286,25.74591,677
1287,25.76593,723
1288,25.78595,714
1289,25.80597,668
1290,25.82599,695
1291,25.84601,687
1292,25.86603,715
1293,25.88605,678
1294,25.90606,701
1295,25.92608,695
1296,25.9461,682
1297,25.96612,663
1298,25.98615,710
1299,26.00616,682
1300,26.02618,668
1301,26.0462,658
1302,26.06622,682
1303,26.08624,702
1304,26.10626,694
1305,26.12628,657
1306,26.1463,670
1307,26.16632,659
1308,26.18634,716
1309,26.20636,676
1310,26.22638,650
1311,26.2464,686
1312,26.26642,655
1313,26.28644,672
1314,26.30646,721
1315,26.32648,731
1316,26.3465,694
1317,26.36652,682
1318,26.38654,702
1319,26.40656,685
1320,26.42658,669
1321,26.4466,675
1322,26.46662,682
1323,26.48664,668
1324,26.50666,688
1325,26.52668,711
1326,26.5467,690
1327,26.56672,643
1328,26.58673,658
1329,26.60675,708
1330,26.62677,642
1331,26.64679,665
1332,26.66681,665
1333,26.68683,678
1334,26.70685,644
1335,26.72687,639
1336,26.74689,656
1337,26.76691,699
1338,26.78693,659
1339,26.80695,708
1340,26.82697,623
1341,26.84699,682
1342,26.86701,675
1343,26.88703,639
1344,26.90705,640
1345,26.92707,637
1346,26.94709,668
1347,26.96711,683
1348,26.98713,698
1349,27.00715,662
1350,27.02717,729
1351,27.04719,705
1352,27.06721,728
1353,27.08723,752
1354,27.10725,773
1355,27.12727,806
1356,27.14729,908
1357,27.16731,858
1358,27.18733,875
1359,27.20735,916
1360,27.22737,952
1361,27.24739,970
1362,27.2674,972
1363,27.28742,956
1364,27.30744,949
1365,27.32747,904
1366,27.34748,915
1367,27.3675,863
1368,27.38752,826
1369,27.40754,835
1370,27.42756,777
1371,27.44758,788
1372,27.4676,742
1373,27.48762,724
1374,27.50764,705
1375,27.52766,698
1376,27.54768,696
1377,27.5677,677
1378,27.58772,669
1379,27.60774,688
1380,27.62776,701
1381,27.64778,658
1382,27.6678,671
1383,27.68782,604
1384,27.70784,607
1385,27.72786,664
1386,27.74788,673
1387,27.7679,661
1388,27.78792,647
1389,27.80794,682
1390,27.82796,661
1391,27.84798,632
1392,27.868,615
1393,27.88802,628
1394,27.90804,629
1395,27.92805,674
1396,27.94807,620
1397,27.96809,620
1398,27.98811,645
1399,28.00813,590
1400,28.02815,623
1401,28.04817,595
1402,28.06819,589
1403,28.08821,592
1404,28.10823,579
1405,28.12825,557
1406,28.14827,564
1407,28.16829,546
1408,28.18831,573
1409,28.20833,560
1410,28.22835,543
1411,28.24837,569
1412,28.26839,523
1413,28.28841,556
1414,28.30843,578
1415,28.32845,564
1416,28.34847,575
1417,28.36849,557
1418,28.38851,564
1419,28.40853,542
1420,28.42855,569
1421,28.44857,561
1422,28.46859,553
1423,28.48861,573
1424,28.50863,559
1425,28.52865,559
1426,28.54867,615
1427,28.56869,574
1428,28.58871,541
1429,28.60872,577
1430,28.62874,544
1431,28.64876,542
1432,28.66878,572
1433,28.6888,525
1434,28.70882,532
1435,28.72884,558
1436,28.74886,536
1437,28.76888,517
1438,28.7889,498
1439,28.80892,567
1440,28.82894,550
1441,28.84896,514
1442,28.86898,532
1443,28.889,595
1444,28.90902,532
1445,28.92904,516
1446,28.94906,558
1447,28.96908,525
