,ChannelStartInKeV,ChannelCount
344,6.887354,34
345,6.907374,50
346,6.927393,54
347,6.947413,72
348,6.967433,94
349,6.987453,98
350,7.007472,144
351,7.027492,177
352,7.047512,173
353,7.067532,166
354,7.087551,152
355,7.107571,116
356,7.127591,92
357,7.14761,86
358,7.16763,72
359,7.18765,47
360,7.207669,36
361,7.227689,42
362,7.247709,39
363,7.267728,40
364,7.287748,30
365,7.307768,48
366,7.327787,56
367,7.347807,93
368,7.367827,144
369,7.387846,223
370,7.407866,284
371,7.427886,381
372,7.447906,428
373,7.467926,460
374,7.487945,456
375,7.507965,376
376,7.527985,328
377,7.548004,252
378,7.568024,193
379,7.588044,120
380,7.608063,87
381,7.628083,52
382,7.648103,44
383,7.668122,22
384,7.688142,32
385,7.708162,34
386,7.728181,33
387,7.748201,27
388,7.768221,35
389,7.78824,37
390,7.80826,37
391,7.82828,35
392,7.8483,39
393,7.86832,26
394,7.888339,33
395,7.908359,38
396,7.928379,52
397,7.948398,66
398,7.968418,86
399,7.988438,99
400,8.008457,146
401,8.028477,134
402,8.048496,159
403,8.068517,152
404,8.088536,115
405,8.108556,115
406,8.128575,92
407,8.148595,80
408,8.168615,90
409,8.188635,86
410,8.208654,89
411,8.228674,107
412,8.248693,118
413,8.268713,113
414,8.288733,117
415,8.308753,107
416,8.328773,97
417,8.348792,79
418,8.368812,59
419,8.388832,51
420,8.408852,34
421,8.428871,56
422,8.448891,50
423,8.46891,41
424,8.48893,50
425,8.50895,58
426,8.52897,76
427,8.548989,81
428,8.569009,102
429,8.589028,103
430,8.609048,123
431,8.629068,128
432,8.649088,129
433,8.669107,133
434,8.689127,117
435,8.709146,84
436,8.729167,93
437,8.749187,69
438,8.769206,56
439,8.789226,52
440,8.809245,57
441,8.829265,52
442,8.849285,66
443,8.869305,85
444,8.889324,96
445,8.909344,103
446,8.929363,84
447,8.949383,74
448,8.969403,72
449,8.989423,82
450,9.009442,52
451,9.029462,77
452,9.049481,66
453,9.069502,55
454,9.089521,76
455,9.109541,69
456,9.12956,70
457,9.14958,62
458,9.1696,67
459,9.18962,73
460,9.20964,84
461,9.229659,78
462,9.249679,99
463,9.269698,91
464,9.289719,83
465,9.309738,77
466,9.329758,83
467,9.349777,90
468,9.369797,94
469,9.389816,100
470,9.409837,101
471,9.429856,93
472,9.449876,105
473,9.469895,114
474,9.489915,97
475,9.509934,116
476,9.529955,119
477,9.549974,126
478,9.569994,118
479,9.590014,112
480,9.610033,134
481,9.630054,147
482,9.650073,157
483,9.670093,192
484,9.690112,170
485,9.710132,177
486,9.730151,155
487,9.750172,170
488,9.770191,151
489,9.790211,166
490,9.81023,156
491,9.83025,141
492,9.85027,153
493,9.87029,125
494,9.890309,132
495,9.910329,148
496,9.930348,142
497,9.950368,159
498,9.970388,133
499,9.990408,139
500,10.01043,161
501,10.03045,164
502,10.05047,169
503,10.07049,151
504,10.09051,158
505,10.11053,163
506,10.13055,182
507,10.15057,197
508,10.17058,154
509,10.19061,149
510,10.21062,190
511,10.23064,183
512,10.25066,184
513,10.27068,179
514,10.2907,190
515,10.31072,180
516,10.33074,198
517,10.35076,214
518,10.37078,181
519,10.3908,211
520,10.41082,214
521,10.43084,256
522,10.45086,219
523,10.47088,198
524,10.4909,227
525,10.51092,245
526,10.53094,196
527,10.55096,237
528,10.57098,219
529,10.591,228
530,10.61102,263
531,10.63104,216
532,10.65106,242
533,10.67108,265
534,10.6911,237
535,10.71112,283
536,10.73114,260
537,10.75116,265
538,10.77118,256
539,10.7912,223
540,10.81122,284
541,10.83123,273
542,10.85125,267
543,10.87127,294
544,10.89129,265
545,10.91131,255
546,10.93133,281
547,10.95135,297
548,10.97137,285
549,10.99139,279
550,11.01141,329
551,11.03143,319
552,11.05145,300
553,11.07147,311
554,11.09149,292
555,11.11151,297
556,11.13153,322
557,11.15155,349
558,11.17157,335
559,11.19159,319
560,11.21161,313
561,11.23163,355
562,11.25165,361
563,11.27167,371
564,11.29169,333
565,11.31171,371
566,11.33173,362
567,11.35175,368
568,11.37177,405
569,11.39179,409
570,11.41181,391
571,11.43183,431
572,11.45185,460
573,11.47187,444
574,11.49189,452
575,11.5119,430
576,11.53192,435
