,ChannelStartInKeV,ChannelCount
199,3.984609,494
200,4.004629,534
201,4.024648,525
202,4.044668,498
203,4.064688,443
204,4.084707,330
205,4.104727,294
206,4.124747,252
207,4.144766,221
208,4.164786,228
209,4.184806,227
210,4.204825,205
211,4.224845,221
212,4.244865,207
213,4.264885,190
214,4.284904,194
215,4.304924,187
216,4.324944,237
217,4.344964,182
218,4.364983,195
219,4.385003,200
220,4.405023,215
221,4.425042,187
222,4.445062,186
223,4.465082,196
224,4.485101,200
225,4.505121,206
226,4.525141,197
227,4.545161,180
228,4.56518,175
229,4.5852,160
230,4.60522,153
231,4.625239,174
232,4.645259,188
233,4.665279,175
234,4.685298,178
235,4.705318,151
236,4.725338,143
237,4.745358,160
238,4.765377,149
239,4.785397,171
240,4.805417,180
241,4.825437,156
242,4.845456,154
243,4.865476,156
244,4.885496,157
245,4.905515,139
246,4.925535,172
247,4.945555,135
248,4.965574,146
249,4.985594,136
250,5.005614,151
251,5.025633,153
252,5.045653,144
253,5.065673,121
254,5.085692,140
255,5.105712,128
256,5.125732,139
257,5.145751,122
258,5.165771,108
259,5.185791,150
260,5.205811,130
261,5.225831,111
262,5.24585,127
263,5.26587,130
264,5.28589,139
265,5.305909,131
266,5.325929,149
267,5.345949,159
268,5.365968,167
269,5.385988,192
270,5.406008,233
271,5.426027,224
272,5.446047,200
273,5.466067,192
274,5.486086,157
275,5.506106,153
276,5.526126,133
277,5.546145,124
278,5.566165,105
279,5.586185,101
280,5.606205,96
281,5.626225,83
282,5.646244,92
283,5.666264,80
284,5.686284,78
285,5.706303,89
286,5.726323,92
287,5.746343,120
288,5.766362,123
289,5.786382,166
290,5.806402,230
291,5.826421,299
292,5.846441,406
293,5.866461,498
294,5.88648,536
295,5.9065,537
296,5.92652,530
297,5.946539,447
298,5.966559,363
299,5.986579,230
300,6.006599,162
301,6.026618,126
302,6.046638,98
303,6.066658,84
304,6.086678,64
305,6.106697,84
306,6.126717,74
307,6.146737,68
308,6.166756,82
309,6.186776,79
310,6.206796,91
311,6.226815,96
312,6.246835,143
313,6.266855,223
314,6.286875,382
315,6.306894,682
316,6.326914,1013
317,6.346934,1493
318,6.366953,1980
319,6.386973,2274
320,6.406993,2309
321,6.427012,2185
322,6.447032,1824
323,6.467052,1372
324,6.487072,927
325,6.507091,577
326,6.527111,343
327,6.547131,207
328,6.56715,141
329,6.58717,99
330,6.60719,78
331,6.62721,54
332,6.647229,63
333,6.667249,48
334,6.687269,49
335,6.707288,58
336,6.727308,62
337,6.747328,58
338,6.767347,55
339,6.787367,50
340,6.807387,76
341,6.827406,46
342,6.847426,74
343,6.867446,71
344,6.887465,77
345,6.907485,82
346,6.927505,96
347,6.947525,128
348,6.967545,198
349,6.987564,236
350,7.007584,332
351,7.027604,389
352,7.047623,399
353,7.067643,420
354,7.087663,382
355,7.107682,322
356,7.127702,222
357,7.147722,163
358,7.167741,121
359,7.187761,98
360,7.207781,63
361,7.2278,44
362,7.24782,41
363,7.26784,46
364,7.287859,59
365,7.307879,47
366,7.327899,78
367,7.347919,114
368,7.367939,120
369,7.387958,234
370,7.407978,275
371,7.427998,420
372,7.448017,525
373,7.468037,598
374,7.488057,602
375,7.508076,500
376,7.528096,419
377,7.548116,305
378,7.568135,205
379,7.588155,137
380,7.608175,98
381,7.628194,58
382,7.648214,56
383,7.668234,46
384,7.688253,49
385,7.708273,47
386,7.728293,49
387,7.748312,37
388,7.768332,54
389,7.788352,53
390,7.808372,56
391,7.828392,58
392,7.848411,91
393,7.868431,120
394,7.888451,190
395,7.90847,356
396,7.92849,666
397,7.94851,970
398,7.968529,1353
399,7.988549,1976
400,8.008569,2451
401,8.028588,2735
402,8.048608,2940
403,8.068628,2783
404,8.088648,2339
405,8.108667,1775
406,8.128687,1274
407,8.148706,814
408,8.168726,513
409,8.188746,333
410,8.208766,214
411,8.228786,162
412,8.248805,154
413,8.268825,146
414,8.288845,137
415,8.308865,138
416,8.328884,106
417,8.348904,91
418,8.368923,76
419,8.388943,60
420,8.408963,72
421,8.428983,59
422,8.449002,81
423,8.469022,91
424,8.489041,141
425,8.509062,189
426,8.529081,284
427,8.549101,382
428,8.56912,531
429,8.58914,672
430,8.609159,822
431,8.62918,843
432,8.649199,836
433,8.669219,787
434,8.689239,633
435,8.709258,506
436,8.729278,385
437,8.749298,308
438,8.769318,257
439,8.789337,189
440,8.809357,243
441,8.829376,311
442,8.849397,385
443,8.869416,454
444,8.889436,499
445,8.909455,487
446,8.929475,484
447,8.949494,422
448,8.969515,372
449,8.989534,276
450,9.009554,249
451,9.029573,175
452,9.049593,140
453,9.069613,108
454,9.089633,102
455,9.109653,86
456,9.129672,81
457,9.149692,84
458,9.169711,90
459,9.189732,95
460,9.209751,96
461,9.229771,109
462,9.24979,108
463,9.26981,108
464,9.289829,123
465,9.30985,99
466,9.329869,103
467,9.349889,98
468,9.369908,116
469,9.389928,111
470,9.409948,106
471,9.429968,145
472,9.449987,135
473,9.470007,165
474,9.490026,175
475,9.510046,193
476,9.530066,224
477,9.550086,237
478,9.570106,270
479,9.590125,281
480,9.610145,253
481,9.630164,239
482,9.650185,257
483,9.670204,250
484,9.690224,220
485,9.710243,256
486,9.730263,219
487,9.750283,210
488,9.770303,211
489,9.790322,215
490,9.810342,212
491,9.830361,196
492,9.850381,189
493,9.870401,188
494,9.890421,176
495,9.91044,180
496,9.93046,182
497,9.95048,177
498,9.9705,173
499,9.99052,191
500,10.01054,181
501,10.03056,217
502,10.05058,173
503,10.0706,198
504,10.09062,213
505,10.11064,238
506,10.13066,192
507,10.15068,238
508,10.1707,238
509,10.19072,227
510,10.21074,233
511,10.23076,239
512,10.25078,259
513,10.27079,239
514,10.29081,238
515,10.31083,252
516,10.33085,261
517,10.35087,285
518,10.37089,249
519,10.39091,270
520,10.41093,284
521,10.43095,260
522,10.45097,279
523,10.47099,286
524,10.49101,251
525,10.51103,336
526,10.53105,333
527,10.55107,283
528,10.57109,302
529,10.59111,315
530,10.61113,311
531,10.63115,340
532,10.65117,302
533,10.67119,344
534,10.69121,346
535,10.71123,322
536,10.73125,356
537,10.75127,360
538,10.77129,377
539,10.79131,354
540,10.81133,379
541,10.83135,358
542,10.85137,382
543,10.87139,375
544,10.89141,369
545,10.91143,385
546,10.93145,382
547,10.95146,336
548,10.97148,382
549,10.9915,385
550,11.01152,393
551,11.03154,422
552,11.05156,402
553,11.07158,409
554,11.0916,434
555,11.11162,430
556,11.13164,430
557,11.15166,448
558,11.17168,453
559,11.1917,456
560,11.21172,491
561,11.23174,483
562,11.25176,413
563,11.27178,490
564,11.2918,459
565,11.31182,472
566,11.33184,478
567,11.35186,496
568,11.37188,505
569,11.3919,525
570,11.41192,544
571,11.43194,549
572,11.45196,507
573,11.47198,586
574,11.492,524
575,11.51202,569
576,11.53204,563
577,11.55206,558
578,11.57208,611
579,11.5921,560
580,11.61211,564
581,11.63213,632
582,11.65215,553
583,11.67217,627
584,11.69219,557
585,11.71221,585
586,11.73223,586
587,11.75225,593
588,11.77227,623
589,11.79229,651
590,11.81231,701
591,11.83233,697
592,11.85235,677
593,11.87237,822
594,11.89239,753
595,11.91241,849
596,11.93243,823
597,11.95245,776
598,11.97247,773
599,11.99249,699
600,12.01251,689
601,12.03253,672
602,12.05255,673
603,12.07257,682
604,12.09259,680
605,12.11261,627
606,12.13263,678
607,12.15265,680
608,12.17267,684
609,12.19269,653
610,12.21271,676
611,12.23273,677
612,12.25275,746
613,12.27277,748
614,12.29278,699
615,12.3128,702
616,12.33282,725
617,12.35284,723
618,12.37286,750
619,12.39288,790
620,12.4129,749
621,12.43292,730
622,12.45294,713
623,12.47296,784
624,12.49298,747
625,12.513,753
626,12.53302,774
627,12.55304,740
628,12.57306,778
629,12.59308,797
630,12.6131,756
631,12.63312,803
632,12.65314,818
633,12.67316,812
634,12.69318,835
635,12.7132,785
636,12.73322,808
637,12.75324,796
638,12.77326,760
639,12.79328,850
640,12.8133,843
641,12.83332,824
642,12.85334,837
643,12.87336,875
644,12.89338,828
645,12.9134,857
646,12.93342,850
647,12.95343,877
648,12.97345,868
649,12.99347,845
650,13.01349,881
651,13.03351,886
652,13.05353,855
653,13.07355,895
654,13.09357,895
655,13.11359,895
656,13.13361,957
657,13.15363,886
658,13.17365,897
659,13.19367,934
660,13.21369,930
661,13.23371,946
662,13.25373,961
663,13.27375,978
664,13.29377,1114
665,13.31379,1034
666,13.33381,1125
667,13.35383,1156
668,13.37385,1119
669,13.39387,1046
670,13.41389,1096
671,13.43391,1080
672,13.45393,1064
673,13.47395,1060
674,13.49397,1049
675,13.51399,1010
676,13.53401,989
677,13.55403,933
678,13.57405,985
679,13.59407,962
680,13.61409,950
681,13.6341,936
682,13.65412,949
683,13.67414,965
684,13.69416,948
685,13.71418,1020
686,13.7342,1050
687,13.75422,1028
688,13.77424,1023
689,13.79426,1059
690,13.81428,1064
691,13.8343,997
692,13.85432,983
693,13.87434,993
694,13.89436,1031
695,13.91438,984
696,13.9344,1089
697,13.95442,1046
698,13.97444,1075
699,13.99446,1081
700,14.01448,1165
701,14.0345,1137
702,14.05452,1208
703,14.07454,1274
704,14.09456,1191
705,14.11458,1324
706,14.1346,1266
707,14.15462,1265
708,14.17464,1298
709,14.19466,1328
710,14.21468,1300
711,14.2347,1265
712,14.25472,1245
713,14.27474,1163
714,14.29475,1113
715,14.31477,1066
716,14.33479,1152
717,14.35481,1130
718,14.37483,1132
719,14.39485,1101
720,14.41487,1048
721,14.43489,1087
722,14.45491,1153
723,14.47493,1093
724,14.49495,1090
725,14.51497,1077
726,14.53499,1151
727,14.55501,1067
728,14.57503,1139
729,14.59505,1122
730,14.61507,1123
731,14.63509,1194
732,14.65511,1176
733,14.67513,1125
734,14.69515,1103
735,14.71517,1205
736,14.73519,1127
737,14.75521,1152
738,14.77523,1178
739,14.79525,1122
740,14.81527,1217
741,14.83529,1229
742,14.85531,1149
743,14.87533,1151
744,14.89535,1116
745,14.91537,1210
746,14.93539,1188
747,14.95541,1212
748,14.97542,1139
749,14.99544,1268
750,15.01546,1159
751,15.03548,1233
752,15.0555,1177
753,15.07552,1165
754,15.09554,1267
755,15.11556,1323
756,15.13558,1189
757,15.1556,1211
758,15.17562,1161
759,15.19564,1177
760,15.21566,1208
761,15.23568,1118
762,15.2557,1225
763,15.27572,1170
764,15.29574,1189
765,15.31576,1213
766,15.33578,1180
767,15.3558,1171
768,15.37582,1192
769,15.39584,1251
770,15.41586,1174
771,15.43588,1147
772,15.4559,1169
773,15.47592,1221
774,15.49594,1165
775,15.51596,1291
776,15.53598,1169
777,15.556,1240
778,15.57602,1239
779,15.59604,1246
780,15.61606,1196
781,15.63608,1264
782,15.65609,1284
783,15.67611,1233
784,15.69613,1302
785,15.71615,1282
786,15.73617,1297
787,15.75619,1339
788,15.77621,1282
789,15.79623,1215
790,15.81625,1229
791,15.83627,1287
792,15.85629,1250
793,15.87631,1254
794,15.89633,1273
795,15.91635,1224
796,15.93637,1217
797,15.95639,1240
798,15.97641,1257
799,15.99643,1292
800,16.01645,1213
801,16.03647,1230
802,16.05649,1232
803,16.07651,1255
804,16.09653,1266
805,16.11655,1268
806,16.13657,1219
807,16.15659,1285
808,16.17661,1258
809,16.19663,1246
810,16.21665,1269
811,16.23667,1233
812,16.25669,1264
813,16.2767,1217
814,16.29672,1241
815,16.31674,1274
816,16.33677,1283
817,16.35678,1317
818,16.3768,1218
819,16.39682,1276
820,16.41684,1251
821,16.43686,1267
822,16.45688,1280
823,16.4769,1253
824,16.49692,1256
825,16.51694,1327
826,16.53696,1360
827,16.55698,1269
828,16.577,1288
829,16.59702,1325
830,16.61704,1311
831,16.63706,1280
832,16.65708,1300
833,16.6771,1281
834,16.69712,1310
835,16.71714,1342
836,16.73716,1327
837,16.75718,1308
838,16.7772,1256
839,16.79722,1315
840,16.81724,1277
841,16.83726,1234
842,16.85728,1280
843,16.8773,1320
844,16.89732,1270
845,16.91734,1329
846,16.93736,1250
847,16.95737,1285
848,16.97739,1268
849,16.99741,1284
850,17.01744,1276
851,17.03745,1319
852,17.05747,1293
853,17.07749,1300
854,17.09751,1284
855,17.11753,1335
856,17.13755,1316
857,17.15757,1320
858,17.17759,1313
859,17.19761,1343
860,17.21763,1404
861,17.23765,1381
862,17.25767,1307
863,17.27769,1342
864,17.29771,1400
865,17.31773,1391
866,17.33775,1398
867,17.35777,1459
868,17.37779,1375
869,17.39781,1527
870,17.41783,1463
871,17.43785,1450
872,17.45787,1440
873,17.47789,1499
874,17.49791,1407
875,17.51793,1467
876,17.53795,1438
877,17.55797,1410
878,17.57799,1434
879,17.59801,1503
880,17.61802,1445
881,17.63804,1484
882,17.65806,1465
883,17.67809,1403
884,17.6981,1371
885,17.71812,1491
886,17.73814,1437
887,17.75816,1473
888,17.77818,1516
889,17.7982,1466
890,17.81822,1472
891,17.83824,1506
892,17.85826,1524
893,17.87828,1494
894,17.8983,1570
895,17.91832,1516
896,17.93834,1495
897,17.95836,1571
898,17.97838,1604
899,17.9984,1628
900,18.01842,1547
901,18.03844,1650
902,18.05846,1663
903,18.07848,1655
904,18.0985,1658
905,18.11852,1692
906,18.13854,1706
907,18.15856,1795
908,18.17858,1871
909,18.1986,1863
910,18.21862,1820
911,18.23864,1911
912,18.25866,2001
913,18.27868,1931
914,18.29869,1971
915,18.31871,2118
916,18.33873,2105
917,18.35876,2156
918,18.37877,2163
919,18.39879,2371
920,18.41881,2350
921,18.43883,2530
922,18.45885,2622
923,18.47887,2755
924,18.49889,2763
925,18.51891,3061
926,18.53893,3144
927,18.55895,3294
928,18.57897,3556
929,18.59899,3745
930,18.61901,3827
931,18.63903,4144
932,18.65905,4380
933,18.67907,4527
934,18.69909,4741
935,18.71911,5062
936,18.73913,5149
937,18.75915,5467
938,18.77917,5588
939,18.79919,5889
940,18.81921,5949
941,18.83923,6157
942,18.85925,6192
943,18.87927,6437
944,18.89929,6429
945,18.91931,6510
946,18.93933,6503
947,18.95934,6495
948,18.97936,6365
949,18.99938,6462
950,19.0194,6287
951,19.03942,6117
952,19.05944,6143
953,19.07946,5796
954,19.09948,5855
955,19.1195,5619
956,19.13952,5298
957,19.15954,5125
958,19.17956,4908
959,19.19958,4622
960,19.2196,4461
961,19.23962,4179
962,19.25964,3956
963,19.27966,3855
964,19.29968,3563
965,19.3197,3405
966,19.33972,3252
967,19.35974,2941
968,19.37976,2879
969,19.39978,2742
970,19.4198,2530
971,19.43982,2449
972,19.45984,2327
973,19.47986,2207
974,19.49988,2164
975,19.5199,2081
976,19.53992,2087
977,19.55994,1987
978,19.57996,1960
979,19.59998,1916
980,19.62,1919
981,19.64001,1815
982,19.66003,1714
983,19.68005,1728
984,19.70008,1789
985,19.72009,1660
986,19.74011,1644
987,19.76013,1652
988,19.78015,1654
989,19.80017,1601
990,19.82019,1620
991,19.84021,1645
992,19.86023,1649
993,19.88025,1597
994,19.90027,1617
995,19.92029,1659
996,19.94031,1850
997,19.96033,1938
998,19.98035,2064
999,20.00037,2343
1000,20.02039,2469
1001,20.04041,2537
1002,20.06043,2710
1003,20.08045,2886
1004,20.10047,3131
1005,20.12049,3132
1006,20.14051,3344
1007,20.16053,3422
1008,20.18055,3451
1009,20.20057,3312
1010,20.22059,3291
1011,20.24061,3217
1012,20.26063,3036
1013,20.28065,2769
1014,20.30066,2549
1015,20.32068,2344
1016,20.3407,2121
1017,20.36072,1842
1018,20.38074,1742
1019,20.40076,1572
1020,20.42078,1414
1021,20.4408,1434
1022,20.46082,1382
1023,20.48084,1247
1024,20.50086,1312
1025,20.52088,1302
1026,20.5409,1311
1027,20.56092,1349
1028,20.58094,1288
1029,20.60096,1258
1030,20.62098,1296
1031,20.641,1381
1032,20.66102,1382
1033,20.68104,1305
1034,20.70106,1462
1035,20.72108,1377
1036,20.7411,1468
1037,20.76112,1442
1038,20.78114,1511
1039,20.80116,1502
1040,20.82118,1620
1041,20.8412,1506
1042,20.86122,1552
1043,20.88124,1663
1044,20.90126,1741
1045,20.92128,1758
1046,20.9413,1814
1047,20.96132,1769
1048,20.98133,1833
1049,21.00135,1757
1050,21.02137,1884
1051,21.04139,1908
1052,21.06141,1869
1053,21.08143,1985
1054,21.10145,1945
1055,21.12147,1909
1056,21.14149,1962
1057,21.16151,1930
1058,21.18153,1993
1059,21.20155,2059
1060,21.22157,1963
1061,21.24159,1969
1062,21.26161,1987
1063,21.28163,1887
1064,21.30165,1922
1065,21.32167,1832
1066,21.34169,1854
1067,21.36171,1806
1068,21.38173,1829
1069,21.40175,1821
1070,21.42177,1744
1071,21.44179,1733
1072,21.46181,1661
1073,21.48183,1667
1074,21.50185,1623
1075,21.52187,1618
1076,21.54189,1540
1077,21.56191,1519
1078,21.58193,1509
1079,21.60195,1502
1080,21.62197,1474
1081,21.64198,1399
1082,21.662,1382
1083,21.68202,1410
1084,21.70204,1344
1085,21.72206,1334
1086,21.74208,1231
1087,21.7621,1329
1088,21.78212,1290
1089,21.80214,1276
1090,21.82216,1252
1091,21.84218,1241
1092,21.8622,1241
1093,21.88222,1223
1094,21.90224,1184
1095,21.92226,1215
1096,21.94228,1271
1097,21.9623,1200
1098,21.98232,1267
1099,22.00234,1250
1100,22.02236,1245
1101,22.04238,1279
1102,22.0624,1295
1103,22.08242,1251
1104,22.10244,1346
1105,22.12246,1308
1106,22.14248,1302
1107,22.1625,1270
1108,22.18252,1252
1109,22.20254,1252
1110,22.22256,1258
1111,22.24258,1126
1112,22.2626,1150
1113,22.28262,1140
1114,22.30264,1114
1115,22.32265,1105
1116,22.34267,1156
1117,22.36269,1144
1118,22.38271,1085
1119,22.40273,1119
1120,22.42275,1084
1121,22.44277,1104
1122,22.46279,988
1123,22.48281,1101
1124,22.50283,1081
1125,22.52285,1080
1126,22.54287,1174
1127,22.56289,1139
1128,22.58291,1176
1129,22.60293,1187
1130,22.62295,1258
1131,22.64297,1341
1132,22.66299,1426
1133,22.68301,1425
1134,22.70303,1432
1135,22.72305,1400
1136,22.74307,1440
1137,22.76309,1361
1138,22.78311,1321
1139,22.80313,1322
1140,22.82315,1257
1141,22.84317,1181
1142,22.86319,1201
1143,22.88321,1116
1144,22.90323,1058
1145,22.92325,1053
1146,22.94327,971
1147,22.96329,1005
1148,22.9833,933
1149,23.00332,956
1150,23.02334,975
1151,23.04336,1007
1152,23.06338,1042
1153,23.0834,990
1154,23.10342,1006
1155,23.12344,962
1156,23.14346,1043
1157,23.16348,1005
1158,23.1835,985
1159,23.20352,1012
1160,23.22354,981
1161,23.24356,970
1162,23.26358,1016
1163,23.2836,976
1164,23.30362,983
1165,23.32364,971
1166,23.34366,910
1167,23.36368,926
1168,23.3837,955
1169,23.40372,944
1170,23.42374,904
1171,23.44376,925
1172,23.46378,893
1173,23.4838,944
1174,23.50382,951
1175,23.52384,899
1176,23.54386,931
1177,23.56388,894
1178,23.5839,933
1179,23.60392,918
1180,23.62394,916
1181,23.64396,921
1182,23.66397,902
1183,23.68399,899
1184,23.70401,864
1185,23.72403,935
1186,23.74405,918
1187,23.76407,920
1188,23.78409,980
1189,23.80411,1040
1190,23.82413,1066
1191,23.84415,1158
1192,23.86417,1262
1193,23.88419,1340
1194,23.90421,1387
1195,23.92423,1511
1196,23.94425,1621
1197,23.96427,1645
1198,23.98429,1753
1199,24.00431,1871
1200,24.02433,1990
1201,24.04435,2006
1202,24.06437,2105
1203,24.08439,2222
1204,24.10441,2224
1205,24.12443,2277
1206,24.14445,2389
1207,24.16447,2461
1208,24.18449,2503
1209,24.20451,2446
1210,24.22453,2414
1211,24.24455,2311
1212,24.26457,2195
1213,24.28459,2088
1214,24.30461,1919
1215,24.32463,1805
1216,24.34464,1615
1217,24.36466,1434
1218,24.38468,1345
1219,24.4047,1227
1220,24.42472,1090
1221,24.44474,1082
1222,24.46476,967
1223,24.48478,928
1224,24.5048,895
1225,24.52482,866
1226,24.54484,907
1227,24.56486,900
1228,24.58488,905
1229,24.6049,885
1230,24.62492,843
1231,24.64494,824
1232,24.66496,869
1233,24.68498,865
1234,24.705,920
1235,24.72502,919
1236,24.74504,867
1237,24.76506,880
1238,24.78508,850
1239,24.8051,905
1240,24.82512,926
1241,24.84514,871
1242,24.86516,881
1243,24.88518,897
1244,24.9052,911
1245,24.92522,901
1246,24.94524,892
1247,24.96526,945
1248,24.98528,964
1249,25.00529,932
1250,25.02531,872
1251,25.04533,878
1252,25.06535,840
1253,25.08537,889
1254,25.10539,952
1255,25.12541,919
1256,25.14543,985
1257,25.16545,922
1258,25.18547,913
1259,25.20549,943
1260,25.22551,901
1261,25.24553,964
1262,25.26555,914
1263,25.28557,917
1264,25.30559,914
1265,25.32561,923
1266,25.34563,868
1267,25.36565,861
1268,25.38567,834
1269,25.40569,868
1270,25.42571,899
1271,25.44573,867
1272,25.46575,884
1273,25.48577,873
1274,25.50579,888
1275,25.52581,862
1276,25.54583,835
1277,25.56585,814
1278,25.58587,819
1279,25.60589,805
1280,25.62591,821
1281,25.64593,845
1282,25.66595,863
1283,25.68596,844
1284,25.70598,828
1285,25.726,816
1286,25.74602,828
1287,25.76604,833
1288,25.78606,810
1289,25.80608,834
1290,25.8261,795
1291,25.84612,781
1292,25.86614,815
1293,25.88616,773
1294,25.90618,855
1295,25.9262,841
1296,25.94622,857
1297,25.96624,811
1298,25.98626,817
1299,26.00628,775
1300,26.0263,791
1301,26.04632,797
1302,26.06634,815
1303,26.08636,867
1304,26.10638,907
1305,26.1264,790
1306,26.14642,814
1307,26.16644,799
1308,26.18646,851
1309,26.20648,808
1310,26.2265,891
1311,26.24652,834
1312,26.26654,793
1313,26.28656,825
1314,26.30658,820
1315,26.3266,816
1316,26.34661,805
1317,26.36663,797
1318,26.38665,819
1319,26.40667,780
1320,26.42669,824
1321,26.44671,828
1322,26.46673,828
1323,26.48675,802
1324,26.50677,799
1325,26.52679,777
1326,26.54681,810
1327,26.56683,808
1328,26.58685,816
1329,26.60687,811
1330,26.62689,801
1331,26.64691,803
1332,26.66693,742
1333,26.68695,834
1334,26.70697,804
1335,26.72699,826
1336,26.74701,759
1337,26.76703,761
1338,26.78705,769
1339,26.80707,813
1340,26.82709,772
1341,26.84711,798
1342,26.86713,786
1343,26.88715,778
1344,26.90717,796
1345,26.92719,766
1346,26.94721,788
1347,26.96723,803
1348,26.98725,799
1349,27.00727,850
1350,27.02728,848
1351,27.0473,833
1352,27.06732,880
1353,27.08734,903
1354,27.10736,931
1355,27.12738,946
1356,27.1474,988
1357,27.16742,1032
1358,27.18744,1015
1359,27.20746,1063
1360,27.22748,1048
1361,27.2475,1096
1362,27.26752,1128
1363,27.28754,1051
1364,27.30756,1123
1365,27.32758,1090
1366,27.3476,1008
1367,27.36762,993
1368,27.38764,1038
1369,27.40766,994
1370,27.42768,941
1371,27.4477,915
1372,27.46772,869
1373,27.48774,935
1374,27.50776,801
1375,27.52778,855
1376,27.5478,830
1377,27.56782,795
1378,27.58784,857
1379,27.60786,767
1380,27.62788,790
1381,27.6479,788
1382,27.66792,781
1383,27.68793,780
1384,27.70795,813
1385,27.72797,813
1386,27.74799,818
1387,27.76801,808
1388,27.78803,791
1389,27.80805,815
1390,27.82807,816
1391,27.84809,763
1392,27.86811,809
1393,27.88813,776
1394,27.90815,743
1395,27.92817,755
1396,27.94819,753
1397,27.96821,724
1398,27.98823,696
1399,28.00825,670
1400,28.02827,642
1401,28.04829,710
1402,28.06831,682
1403,28.08833,668
1404,28.10835,615
1405,28.12837,675
1406,28.14839,659
1407,28.16841,667
1408,28.18843,659
1409,28.20845,618
1410,28.22847,654
1411,28.24849,681
1412,28.26851,655
1413,28.28853,646
1414,28.30855,654
1415,28.32857,655
1416,28.34859,661
1417,28.3686,693
1418,28.38862,592
1419,28.40864,635
1420,28.42866,688
1421,28.44868,647
1422,28.4687,625
1423,28.48872,689
1424,28.50874,653
1425,28.52876,673
1426,28.54878,621
1427,28.5688,670
1428,28.58882,668
1429,28.60884,616
1430,28.62886,615
1431,28.64888,647
1432,28.6689,665
1433,28.68892,654
1434,28.70894,655
1435,28.72896,645
