,ChannelStartInKeV,ChannelCount
293,5.866601,1266
294,5.886621,1508
295,5.906641,1568
296,5.926661,1313
297,5.946681,1073
298,5.9667,821
299,5.98672,490
300,6.00674,315
301,6.026759,204
302,6.046779,130
303,6.066799,97
304,6.086818,83
305,6.106838,85
306,6.126858,75
307,6.146877,75
308,6.166897,60
309,6.186917,63
310,6.206936,83
311,6.226956,75
312,6.246976,108
313,6.266995,130
314,6.287015,164
315,6.307035,255
316,6.327055,393
317,6.347075,541
318,6.367094,750
319,6.387114,830
320,6.407134,916
321,6.427153,899
322,6.447173,826
323,6.467193,682
324,6.487212,540
325,6.507232,412
326,6.527252,348
327,6.547271,217
328,6.567291,181
329,6.587311,119
330,6.60733,93
331,6.62735,60
332,6.64737,67
333,6.66739,55
334,6.687409,58
335,6.707429,44
336,6.727449,48
337,6.747468,46
338,6.767488,46
339,6.787508,45
340,6.807528,45
341,6.827547,41
342,6.847567,51
343,6.867587,55
344,6.887606,45
345,6.907626,59
346,6.927646,58
347,6.947666,64
348,6.967685,99
349,6.987705,119
350,7.007725,152
351,7.027744,159
352,7.047764,181
353,7.067784,195
354,7.087803,162
355,7.107823,135
356,7.127843,127
357,7.147862,85
358,7.167882,65
359,7.187902,47
360,7.207922,42
361,7.227942,39
362,7.247961,36
363,7.267981,41
364,7.288001,44
365,7.30802,42
366,7.32804,58
367,7.34806,112
368,7.368079,143
369,7.388099,194
370,7.408119,297
371,7.428138,391
372,7.448158,486
373,7.468178,522
374,7.488197,541
375,7.508217,474
376,7.528237,358
377,7.548256,308
378,7.568276,208
379,7.588296,127
380,7.608315,84
381,7.628335,62
382,7.648355,39
383,7.668375,50
384,7.688395,40
385,7.708414,21
386,7.728434,35
387,7.748454,33
388,7.768473,24
389,7.788493,41
390,7.808513,45
391,7.828532,37
392,7.848552,42
393,7.868572,38
394,7.888591,45
395,7.908611,54
396,7.928631,70
397,7.94865,86
398,7.96867,102
399,7.98869,158
400,8.00871,188
401,8.028729,186
402,8.048749,206
403,8.068769,218
404,8.088788,173
405,8.108809,155
406,8.128828,118
407,8.148848,101
408,8.168867,99
409,8.188887,81
410,8.208906,90
411,8.228927,119
412,8.248946,130
413,8.268966,112
414,8.288985,123
415,8.309005,97
416,8.329025,94
417,8.349045,83
418,8.369064,67
419,8.389084,59
420,8.409103,56
421,8.429123,69
422,8.449143,75
423,8.469163,73
424,8.489182,84
425,8.509202,123
426,8.529222,176
427,8.549242,249
428,8.569262,300
429,8.589281,472
430,8.609301,527
431,8.62932,556
432,8.64934,579
433,8.66936,460
434,8.68938,387
435,8.709399,349
436,8.729419,261
437,8.749438,169
438,8.769458,138
439,8.789478,97
440,8.809498,90
441,8.829517,89
442,8.849537,87
443,8.869556,91
444,8.889577,97
445,8.909596,80
446,8.929616,97
447,8.949636,89
448,8.969655,76
449,8.989675,82
450,9.009695,84
451,9.029715,81
452,9.049734,91
453,9.069754,70
454,9.089773,102
455,9.109793,89
456,9.129813,71
457,9.149833,83
458,9.169852,91
459,9.189872,109
460,9.209891,105
461,9.229912,108
462,9.249931,86
463,9.269951,106
464,9.28997,107
465,9.30999,119
466,9.330009,94
467,9.35003,104
468,9.370049,118
469,9.390069,128
470,9.410089,129
471,9.430108,133
472,9.450129,138
473,9.470148,136
474,9.490168,180
475,9.510187,186
476,9.530207,184
477,9.550226,188
478,9.570247,203
479,9.590266,230
480,9.610286,205
481,9.630305,235
482,9.650325,221
483,9.670344,215
484,9.690365,200
485,9.710384,206
486,9.730404,220
487,9.750423,214
488,9.770443,217
489,9.790463,189
490,9.810483,196
491,9.830503,192
492,9.850522,184
493,9.870542,192
494,9.890561,196
495,9.910582,167
496,9.930601,171
497,9.950621,166
498,9.97064,209
499,9.99066,187
500,10.01068,189
501,10.0307,179
502,10.05072,210
503,10.07074,196
504,10.09076,187
505,10.11078,211
506,10.1308,212
507,10.15082,232
508,10.17084,236
509,10.19086,219
510,10.21088,245
511,10.2309,227
512,10.25092,221
513,10.27094,225
514,10.29096,233
515,10.31098,247
516,10.33099,285
517,10.35102,245
518,10.37103,223
519,10.39105,245
520,10.41107,269
521,10.43109,259
522,10.45111,279
523,10.47113,275
524,10.49115,308
525,10.51117,267
526,10.53119,289
527,10.55121,298
528,10.57123,267
529,10.59125,305
530,10.61127,328
531,10.63129,313
532,10.65131,326
533,10.67133,319
534,10.69135,299
535,10.71137,304
536,10.73139,333
537,10.75141,331
538,10.77143,334
539,10.79145,349
540,10.81147,381
541,10.83149,352
542,10.85151,359
543,10.87153,368
544,10.89155,394
545,10.91157,403
546,10.93159,371
547,10.95161,426
548,10.97163,384
549,10.99164,379
550,11.01166,405
551,11.03168,361
552,11.0517,419
553,11.07172,376
554,11.09174,408
555,11.11176,414
556,11.13178,419
557,11.1518,407
558,11.17182,447
559,11.19184,436
560,11.21186,449
561,11.23188,450
562,11.2519,485
563,11.27192,454
564,11.29194,465
565,11.31196,499
566,11.33198,469
567,11.352,473
568,11.37202,483
569,11.39204,517
570,11.41206,514
571,11.43208,537
572,11.4521,536
573,11.47212,503
574,11.49214,556
575,11.51216,526
576,11.53218,505
577,11.5522,511
578,11.57222,526
579,11.59224,569
580,11.61226,605
581,11.63228,563
582,11.6523,564
583,11.67231,589
584,11.69233,575
585,11.71235,564
586,11.73237,587
587,11.75239,562
588,11.77241,576
589,11.79243,562
590,11.81245,596
591,11.83247,600
592,11.85249,650
593,11.87251,621
594,11.89253,653
595,11.91255,603
596,11.93257,681
597,11.95259,670
598,11.97261,675
599,11.99263,639
600,12.01265,624
601,12.03267,609
602,12.05269,645
603,12.07271,637
604,12.09273,630
605,12.11275,676
606,12.13277,622
607,12.15279,637
608,12.17281,626
609,12.19283,635
610,12.21285,660
611,12.23287,692
612,12.25289,667
613,12.27291,633
614,12.29293,686
615,12.31295,658
616,12.33296,693
617,12.35298,691
618,12.373,697
619,12.39302,684
620,12.41304,700
621,12.43306,733
622,12.45308,666
623,12.4731,703
624,12.49312,706
625,12.51314,738
626,12.53316,739
627,12.55318,758
628,12.5732,717
629,12.59322,754
630,12.61324,732
631,12.63326,787
632,12.65328,760
633,12.6733,736
634,12.69332,749
635,12.71334,761
636,12.73336,753
637,12.75338,777
638,12.7734,795
639,12.79342,792
640,12.81344,736
641,12.83346,818
642,12.85348,815
643,12.8735,804
644,12.89352,805
645,12.91354,755
646,12.93356,795
647,12.95358,806
648,12.9736,849
649,12.99362,780
650,13.01363,820
651,13.03365,872
652,13.05367,819
653,13.07369,811
654,13.09371,859
655,13.11373,869
656,13.13375,855
657,13.15377,877
658,13.17379,919
659,13.19381,885
660,13.21383,889
661,13.23385,875
662,13.25387,934
663,13.27389,1029
664,13.29391,1077
665,13.31393,1046
666,13.33395,1103
667,13.35397,1112
668,13.37399,1150
669,13.39401,1091
670,13.41403,1161
671,13.43405,1119
672,13.45407,1049
673,13.47409,1021
674,13.49411,1040
675,13.51413,984
676,13.53415,955
677,13.55417,920
678,13.57419,999
679,13.59421,954
680,13.61423,959
681,13.63425,924
682,13.65427,901
683,13.67428,956
684,13.6943,916
685,13.71432,1017
686,13.73434,846
687,13.75436,924
688,13.77438,993
689,13.7944,1023
690,13.81442,939
691,13.83444,974
692,13.85446,965
693,13.87448,949
694,13.8945,924
695,13.91452,1051
696,13.93454,1033
697,13.95456,1066
698,13.97458,1122
699,13.9946,1231
700,14.01462,1307
701,14.03464,1374
702,14.05466,1536
703,14.07468,1681
704,14.0947,1811
705,14.11472,1909
706,14.13474,1984
707,14.15476,1951
708,14.17478,1905
709,14.1948,1839
710,14.21482,1809
711,14.23484,1629
712,14.25486,1495
713,14.27488,1314
714,14.2949,1211
715,14.31492,1173
716,14.33494,1090
717,14.35495,1060
718,14.37497,1043
719,14.39499,1042
720,14.41501,1006
721,14.43503,1037
722,14.45505,1044
723,14.47507,1045
724,14.49509,1026
725,14.51511,967
726,14.53513,1046
727,14.55515,1066
728,14.57517,1099
729,14.59519,1100
730,14.61521,1056
731,14.63523,1097
732,14.65525,1062
733,14.67527,1073
734,14.69529,1032
735,14.71531,1062
736,14.73533,1078
737,14.75535,1025
738,14.77537,1075
739,14.79539,1114
740,14.81541,1041
741,14.83543,1073
742,14.85545,973
743,14.87547,1128
744,14.89549,1085
745,14.91551,1163
746,14.93553,1079
747,14.95555,1095
748,14.97557,1128
749,14.99559,1127
750,15.0156,1123
751,15.03562,1109
752,15.05564,1104
753,15.07566,1058
754,15.09568,1099
755,15.1157,1095
756,15.13572,1048
757,15.15574,1113
758,15.17576,1128
759,15.19578,1097
760,15.2158,1119
761,15.23582,1116
762,15.25584,1157
763,15.27586,1144
764,15.29588,1076
765,15.3159,1146
766,15.33592,1130
767,15.35594,1092
768,15.37596,1105
769,15.39598,1128
770,15.416,1096
771,15.43602,1115
772,15.45604,1113
773,15.47606,1117
774,15.49608,1098
775,15.5161,1139
776,15.53612,1086
777,15.55614,1160
778,15.57616,1088
779,15.59618,1067
780,15.6162,1203
781,15.63622,1087
782,15.65624,1184
783,15.67626,1195
784,15.69627,1154
785,15.71629,1160
786,15.73631,1207
787,15.75633,1261
788,15.77635,1233
789,15.79637,1216
790,15.81639,1317
791,15.83641,1249
792,15.85643,1256
793,15.87645,1296
794,15.89647,1283
795,15.91649,1249
796,15.93651,1213
797,15.95653,1166
798,15.97655,1164
799,15.99657,1121
800,16.01659,1102
801,16.03661,1163
802,16.05663,1117
803,16.07665,1152
804,16.09667,1087
805,16.11669,1176
806,16.13671,1102
807,16.15673,1186
808,16.17675,1131
809,16.19677,1135
810,16.21679,1179
811,16.23681,1131
812,16.25683,1058
813,16.27685,1143
814,16.29687,1140
815,16.31688,1152
816,16.3369,1177
817,16.35692,1172
818,16.37695,1165
819,16.39697,1139
820,16.41698,1182
821,16.437,1201
822,16.45702,1162
823,16.47704,1209
824,16.49706,1120
825,16.51708,1159
826,16.5371,1131
827,16.55712,1116
828,16.57714,1159
829,16.59716,1132
830,16.61718,1179
831,16.6372,1134
832,16.65722,1175
833,16.67724,1184
834,16.69726,1154
835,16.71728,1136
836,16.7373,1113
837,16.75732,1181
838,16.77734,1203
839,16.79736,1183
840,16.81738,1208
841,16.8374,1136
842,16.85742,1111
843,16.87744,1113
844,16.89746,1192
845,16.91748,1184
846,16.9375,1149
847,16.95752,1198
848,16.97754,1159
849,16.99755,1144
850,17.01757,1150
851,17.03759,1209
852,17.05762,1172
853,17.07763,1152
854,17.09765,1190
855,17.11767,1148
856,17.13769,1166
857,17.15771,1183
858,17.17773,1118
859,17.19775,1151
860,17.21777,1198
861,17.23779,1191
862,17.25781,1157
863,17.27783,1245
864,17.29785,1262
865,17.31787,1219
866,17.33789,1176
867,17.35791,1205
868,17.37793,1242
869,17.39795,1220
870,17.41797,1210
871,17.43799,1263
872,17.45801,1248
873,17.47803,1231
874,17.49805,1236
875,17.51807,1240
876,17.53809,1284
877,17.55811,1218
878,17.57813,1236
879,17.59815,1291
880,17.61817,1296
881,17.63819,1322
882,17.65821,1225
883,17.67822,1246
884,17.69824,1255
885,17.71827,1278
886,17.73829,1317
887,17.7583,1270
888,17.77832,1282
889,17.79834,1296
890,17.81836,1350
891,17.83838,1356
892,17.8584,1319
893,17.87842,1368
894,17.89844,1375
895,17.91846,1352
896,17.93848,1401
897,17.9585,1335
898,17.97852,1427
899,17.99854,1488
900,18.01856,1420
901,18.03858,1505
902,18.0586,1420
903,18.07862,1432
904,18.09864,1463
905,18.11866,1493
906,18.13868,1526
907,18.1587,1513
908,18.17872,1566
909,18.19874,1603
910,18.21876,1609
911,18.23878,1635
912,18.2588,1649
913,18.27882,1702
914,18.29884,1765
915,18.31886,1762
916,18.33887,1833
917,18.35889,1867
918,18.37891,1990
919,18.39894,2051
920,18.41895,2133
921,18.43897,2170
922,18.45899,2286
923,18.47901,2490
924,18.49903,2541
925,18.51905,2611
926,18.53907,2796
927,18.55909,2950
928,18.57911,3205
929,18.59913,3329
930,18.61915,3431
931,18.63917,3753
932,18.65919,3809
933,18.67921,4129
934,18.69923,4385
935,18.71925,4517
936,18.73927,4708
937,18.75929,4943
938,18.77931,4950
939,18.79933,5190
940,18.81935,5324
941,18.83937,5511
942,18.85939,5552
943,18.87941,5792
944,18.89943,5827
945,18.91945,5758
946,18.93947,5905
947,18.95949,5682
948,18.97951,5828
949,18.99953,5495
950,19.01954,5577
951,19.03956,5459
952,19.05958,5355
953,19.07961,5265
954,19.09962,5196
955,19.11964,4924
956,19.13966,4727
957,19.15968,4489
958,19.1797,4307
959,19.19972,4073
960,19.21974,3826
961,19.23976,3660
962,19.25978,3551
963,19.2798,3452
964,19.29982,3164
965,19.31984,3052
966,19.33986,2841
967,19.35988,2692
968,19.3799,2578
969,19.39992,2396
970,19.41994,2278
971,19.43996,2173
972,19.45998,2093
973,19.48,1988
974,19.50002,1907
975,19.52004,1908
976,19.54006,1791
977,19.56008,1819
978,19.5801,1746
979,19.60012,1707
980,19.62014,1665
981,19.64016,1589
982,19.66018,1570
983,19.68019,1567
984,19.70021,1504
985,19.72023,1556
986,19.74026,1499
987,19.76027,1496
988,19.78029,1487
989,19.80031,1514
990,19.82033,1434
991,19.84035,1481
992,19.86037,1465
993,19.88039,1488
994,19.90041,1543
995,19.92043,1680
996,19.94045,1648
997,19.96047,1822
998,19.98049,1830
999,20.00051,1923
1000,20.02053,2160
1001,20.04055,2378
1002,20.06057,2520
1003,20.08059,2628
1004,20.10061,2789
1005,20.12063,2841
1006,20.14065,2984
1007,20.16067,3041
1008,20.18069,3135
1009,20.20071,3087
1010,20.22073,3057
1011,20.24075,2822
1012,20.26077,2668
1013,20.28079,2525
1014,20.30081,2319
1015,20.32083,1999
1016,20.34085,1895
1017,20.36086,1708
1018,20.38088,1518
1019,20.4009,1400
1020,20.42093,1310
1021,20.44094,1245
1022,20.46096,1119
1023,20.48098,1126
1024,20.501,1093
1025,20.52102,1108
1026,20.54104,1127
1027,20.56106,1136
1028,20.58108,1194
1029,20.6011,1099
1030,20.62112,1189
1031,20.64114,1192
1032,20.66116,1230
1033,20.68118,1196
1034,20.7012,1186
1035,20.72122,1242
1036,20.74124,1318
1037,20.76126,1261
1038,20.78128,1315
1039,20.8013,1330
1040,20.82132,1380
1041,20.84134,1366
1042,20.86136,1429
1043,20.88138,1465
1044,20.9014,1596
1045,20.92142,1542
1046,20.94144,1490
1047,20.96146,1696
1048,20.98148,1668
1049,21.0015,1657
1050,21.02151,1662
1051,21.04153,1685
1052,21.06155,1662
1053,21.08157,1693
1054,21.10159,1762
1055,21.12161,1755
1056,21.14163,1780
1057,21.16165,1711
1058,21.18167,1756
1059,21.20169,1712
1060,21.22171,1767
1061,21.24173,1771
1062,21.26175,1765
1063,21.28177,1690
1064,21.30179,1725
1065,21.32181,1788
1066,21.34183,1727
1067,21.36185,1619
1068,21.38187,1581
1069,21.40189,1559
1070,21.42191,1500
1071,21.44193,1478
1072,21.46195,1599
1073,21.48197,1467
1074,21.50199,1451
1075,21.52201,1431
1076,21.54203,1374
1077,21.56205,1370
1078,21.58207,1398
1079,21.60209,1326
1080,21.62211,1292
1081,21.64213,1221
1082,21.66215,1262
1083,21.68217,1240
1084,21.70218,1191
1085,21.7222,1160
1086,21.74222,1144
1087,21.76224,1114
1088,21.78226,1152
1089,21.80228,1108
1090,21.8223,1114
1091,21.84232,1101
1092,21.86234,1104
1093,21.88236,1140
1094,21.90238,1112
1095,21.9224,1098
1096,21.94242,1144
1097,21.96244,1062
1098,21.98246,1077
1099,22.00248,1111
1100,22.0225,1166
1101,22.04252,1080
1102,22.06254,1137
1103,22.08256,1132
1104,22.10258,1101
1105,22.1226,1188
1106,22.14262,1119
1107,22.16264,1197
1108,22.18266,1123
1109,22.20268,1072
1110,22.2227,1126
1111,22.24272,1037
1112,22.26274,1072
1113,22.28276,1054
1114,22.30278,1077
1115,22.3228,972
1116,22.34282,959
1117,22.36283,959
1118,22.38285,1051
1119,22.40287,964
1120,22.42289,1018
1121,22.44291,954
1122,22.46293,940
1123,22.48295,940
1124,22.50297,1010
1125,22.52299,978
1126,22.54301,965
1127,22.56303,1087
1128,22.58305,1008
1129,22.60307,1152
1130,22.62309,1181
1131,22.64311,1200
1132,22.66313,1264
1133,22.68315,1272
1134,22.70317,1290
1135,22.72319,1351
1136,22.74321,1276
1137,22.76323,1224
1138,22.78325,1171
1139,22.80327,1170
1140,22.82329,1149
1141,22.84331,1114
1142,22.86333,1013
1143,22.88335,950
1144,22.90337,928
1145,22.92339,888
1146,22.94341,911
1147,22.96343,883
1148,22.98345,865
1149,23.00347,898
1150,23.02349,874
1151,23.0435,827
1152,23.06352,919
1153,23.08354,851
1154,23.10356,857
1155,23.12358,905
1156,23.1436,868
1157,23.16362,936
1158,23.18364,932
1159,23.20366,892
1160,23.22368,912
1161,23.2437,879
1162,23.26372,875
1163,23.28374,869
1164,23.30376,877
1165,23.32378,835
1166,23.3438,857
1167,23.36382,857
1168,23.38384,856
1169,23.40386,826
1170,23.42388,804
1171,23.4439,820
1172,23.46392,805
1173,23.48394,826
1174,23.50396,825
1175,23.52398,816
1176,23.544,824
1177,23.56402,766
1178,23.58404,837
1179,23.60406,840
1180,23.62408,812
1181,23.6441,809
1182,23.66412,870
1183,23.68414,816
1184,23.70415,801
1185,23.72417,832
1186,23.74419,820
1187,23.76421,884
1188,23.78423,913
1189,23.80425,943
1190,23.82427,956
1191,23.84429,1038
1192,23.86431,1063
1193,23.88433,1181
1194,23.90435,1249
1195,23.92437,1430
1196,23.94439,1468
1197,23.96441,1559
1198,23.98443,1673
1199,24.00445,1801
1200,24.02447,1833
1201,24.04449,1814
1202,24.06451,1919
1203,24.08453,1975
1204,24.10455,2126
1205,24.12457,2237
1206,24.14459,2285
1207,24.16461,2314
1208,24.18463,2327
1209,24.20465,2176
1210,24.22467,2317
1211,24.24469,2136
1212,24.26471,2074
1213,24.28473,1924
1214,24.30475,1714
1215,24.32477,1542
1216,24.34479,1414
1217,24.36481,1330
1218,24.38482,1174
1219,24.40484,1159
1220,24.42486,925
1221,24.44488,971
1222,24.4649,917
1223,24.48492,828
1224,24.50494,870
1225,24.52496,863
1226,24.54498,806
1227,24.565,832
1228,24.58502,773
1229,24.60504,790
1230,24.62506,755
1231,24.64508,814
1232,24.6651,782
1233,24.68512,798
1234,24.70514,802
1235,24.72516,796
1236,24.74518,776
1237,24.7652,738
1238,24.78522,791
1239,24.80524,797
1240,24.82526,815
1241,24.84528,809
1242,24.8653,831
1243,24.88532,798
1244,24.90534,875
1245,24.92536,812
1246,24.94538,845
1247,24.9654,824
1248,24.98542,881
1249,25.00544,849
1250,25.02546,817
1251,25.04548,817
1252,25.06549,789
1253,25.08551,865
1254,25.10553,825
1255,25.12555,785
1256,25.14557,808
1257,25.16559,821
1258,25.18561,831
1259,25.20563,800
1260,25.22565,866
1261,25.24567,847
1262,25.26569,861
1263,25.28571,785
1264,25.30573,820
1265,25.32575,829
1266,25.34577,832
1267,25.36579,809
1268,25.38581,778
1269,25.40583,795
1270,25.42585,805
1271,25.44587,713
1272,25.46589,797
1273,25.48591,792
1274,25.50593,711
1275,25.52595,765
1276,25.54597,760
1277,25.56599,764
1278,25.58601,696
1279,25.60603,744
1280,25.62605,729
1281,25.64607,770
1282,25.66609,737
1283,25.68611,715
1284,25.70613,734
1285,25.72614,748
1286,25.74616,764
1287,25.76618,687
1288,25.7862,744
1289,25.80622,761
1290,25.82624,718
1291,25.84626,734
1292,25.86628,747
1293,25.8863,739
1294,25.90632,731
1295,25.92634,706
1296,25.94636,722
1297,25.96638,685
1298,25.9864,740
1299,26.00642,733
1300,26.02644,733
1301,26.04646,749
1302,26.06648,808
1303,26.0865,728
1304,26.10652,720
1305,26.12654,738
1306,26.14656,771
1307,26.16658,710
1308,26.1866,763
1309,26.20662,735
1310,26.22664,755
1311,26.24666,747
1312,26.26668,738
1313,26.2867,802
1314,26.30672,723
1315,26.32674,752
1316,26.34676,776
1317,26.36678,702
1318,26.3868,738
1319,26.40681,711
1320,26.42683,702
1321,26.44685,708
1322,26.46687,744
1323,26.48689,681
1324,26.50691,732
1325,26.52693,744
1326,26.54695,742
1327,26.56697,658
1328,26.58699,686
1329,26.60701,676
1330,26.62703,724
1331,26.64705,697
1332,26.66707,683
1333,26.68709,706
1334,26.70711,686
1335,26.72713,719
1336,26.74715,698
1337,26.76717,733
1338,26.78719,720
1339,26.80721,684
1340,26.82723,725
1341,26.84725,696
1342,26.86727,693
1343,26.88729,752
1344,26.90731,739
1345,26.92733,725
1346,26.94735,686
1347,26.96737,727
1348,26.98739,688
1349,27.00741,689
1350,27.02743,741
1351,27.04745,760
1352,27.06746,790
1353,27.08748,771
1354,27.1075,803
1355,27.12752,856
1356,27.14754,843
1357,27.16756,885
1358,27.18758,1000
1359,27.2076,968
1360,27.22762,1014
1361,27.24764,1010
1362,27.26766,1003
1363,27.28768,992
1364,27.3077,1020
1365,27.32772,983
1366,27.34774,965
1367,27.36776,898
1368,27.38778,907
1369,27.4078,853
1370,27.42782,861
1371,27.44784,847
1372,27.46786,789
1373,27.48788,734
1374,27.5079,782
1375,27.52792,816
1376,27.54794,730
1377,27.56796,725
1378,27.58798,733
1379,27.608,684
1380,27.62802,745
1381,27.64804,685
1382,27.66806,696
1383,27.68808,710
1384,27.7081,715
1385,27.72812,729
1386,27.74813,715
1387,27.76815,666
1388,27.78817,754
1389,27.80819,740
1390,27.82821,707
1391,27.84823,670
1392,27.86825,693
1393,27.88827,731
1394,27.90829,655
1395,27.92831,710
1396,27.94833,675
1397,27.96835,633
1398,27.98837,656
1399,28.00839,698
1400,28.02841,579
1401,28.04843,609
1402,28.06845,626
1403,28.08847,624
1404,28.10849,644
1405,28.12851,575
1406,28.14853,568
1407,28.16855,576
1408,28.18857,594
1409,28.20859,597
1410,28.22861,561
1411,28.24863,573
1412,28.26865,585
1413,28.28867,569
1414,28.30869,618
1415,28.32871,567
1416,28.34873,551
1417,28.36875,605
1418,28.38877,585
1419,28.40878,618
1420,28.4288,577
1421,28.44882,622
1422,28.46884,597
1423,28.48886,585
1424,28.50888,592
1425,28.5289,578
1426,28.54892,603
1427,28.56894,574
1428,28.58896,585
1429,28.60898,588
1430,28.629,581
1431,28.64902,567
1432,28.66904,604
1433,28.68906,585
1434,28.70908,603
1435,28.7291,601
1436,28.74912,572
1437,28.76914,606
1438,28.78916,569
1439,28.80918,559
1440,28.8292,587
