,ChannelStartInKeV,ChannelCount
459,9.189873,79
460,9.209892,78
461,9.229913,99
462,9.249932,96
463,9.269952,96
464,9.289971,94
465,9.309991,104
466,9.33001,110
467,9.350031,107
468,9.37005,111
469,9.39007,109
470,9.410089,106
471,9.430109,103
472,9.45013,134
473,9.470149,111
474,9.490169,159
475,9.510188,155
476,9.530208,176
477,9.550227,163
478,9.570248,189
479,9.590267,199
480,9.610287,194
481,9.630306,208
482,9.650326,217
483,9.670345,199
484,9.690366,202
485,9.710385,212
486,9.730405,205
487,9.750424,185
488,9.770444,199
489,9.790464,165
490,9.810484,167
491,9.830503,136
492,9.850523,167
493,9.870543,174
494,9.890562,181
495,9.910583,173
496,9.930602,157
497,9.950622,188
498,9.970641,170
499,9.990661,170
500,10.01068,177
501,10.0307,163
502,10.05072,176
503,10.07074,192
504,10.09076,205
505,10.11078,197
506,10.1308,201
507,10.15082,197
508,10.17084,182
509,10.19086,185
510,10.21088,191
511,10.2309,202
512,10.25092,195
513,10.27094,248
514,10.29096,220
515,10.31098,240
516,10.331,230
517,10.35102,257
518,10.37104,262
519,10.39106,240
520,10.41107,237
521,10.43109,247
522,10.45111,230
523,10.47113,266
524,10.49115,262
525,10.51117,269
526,10.53119,255
527,10.55121,274
528,10.57123,260
529,10.59125,278
530,10.61127,267
531,10.63129,301
532,10.65131,283
533,10.67133,263
534,10.69135,320
535,10.71137,305
536,10.73139,322
537,10.75141,328
538,10.77143,302
539,10.79145,301
540,10.81147,312
541,10.83149,319
542,10.85151,351
543,10.87153,331
544,10.89155,328
545,10.91157,348
546,10.93159,347
547,10.95161,347
548,10.97163,359
549,10.99165,356
550,11.01167,380
551,11.03169,372
552,11.05171,415
553,11.07172,370
554,11.09174,391
555,11.11176,413
556,11.13178,381
557,11.1518,384
558,11.17182,388
559,11.19184,436
560,11.21186,419
561,11.23188,446
562,11.2519,486
563,11.27192,411
564,11.29194,459
565,11.31196,423
566,11.33198,469
567,11.352,465
568,11.37202,470
569,11.39204,492
570,11.41206,470
571,11.43208,481
572,11.4521,534
573,11.47212,540
574,11.49214,487
575,11.51216,540
576,11.53218,522
577,11.5522,552
578,11.57222,517
579,11.59224,524
580,11.61226,536
581,11.63228,515
582,11.6523,520
583,11.67232,574
584,11.69234,545
585,11.71236,538
586,11.73238,580
587,11.75239,576
588,11.77241,558
589,11.79243,598
590,11.81245,619
591,11.83247,593
592,11.85249,661
593,11.87251,668
594,11.89253,658
595,11.91255,700
596,11.93257,654
597,11.95259,688
598,11.97261,665
599,11.99263,632
600,12.01265,640
601,12.03267,663
602,12.05269,638
603,12.07271,631
604,12.09273,568
605,12.11275,639
606,12.13277,623
607,12.15279,613
608,12.17281,624
609,12.19283,599
610,12.21285,604
611,12.23287,646
612,12.25289,644
613,12.27291,691
614,12.29293,639
615,12.31295,626
616,12.33297,663
617,12.35299,677
618,12.37301,647
619,12.39303,658
620,12.41304,622
621,12.43306,691
622,12.45308,661
623,12.4731,686
624,12.49312,670
625,12.51314,703
626,12.53316,734
627,12.55318,709
628,12.5732,735
629,12.59322,711
630,12.61324,697
631,12.63326,689
632,12.65328,755
633,12.6733,725
634,12.69332,754
635,12.71334,731
636,12.73336,745
637,12.75338,717
638,12.7734,770
639,12.79342,746
640,12.81344,739
641,12.83346,721
642,12.85348,765
643,12.8735,760
644,12.89352,756
645,12.91354,763
646,12.93356,761
647,12.95358,763
648,12.9736,779
649,12.99362,813
650,13.01364,823
651,13.03366,795
652,13.05368,790
653,13.0737,774
654,13.09371,812
655,13.11373,757
656,13.13375,816
657,13.15377,823
658,13.17379,837
659,13.19381,826
660,13.21383,858
661,13.23385,879
662,13.25387,965
663,13.27389,914
664,13.29391,960
665,13.31393,989
666,13.33395,1026
667,13.35397,989
668,13.37399,953
669,13.39401,1036
670,13.41403,1037
671,13.43405,1096
672,13.45407,1001
673,13.47409,976
674,13.49411,940
675,13.51413,851
676,13.53415,921
677,13.55417,903
678,13.57419,888
679,13.59421,949
680,13.61423,932
681,13.63425,859
682,13.65427,909
683,13.67429,925
684,13.69431,927
685,13.71432,905
686,13.73435,944
687,13.75436,940
688,13.77438,953
689,13.7944,957
690,13.81442,937
691,13.83444,980
692,13.85446,956
693,13.87448,947
694,13.8945,990
695,13.91452,987
696,13.93454,1006
697,13.95456,1035
698,13.97458,1121
699,13.9946,1267
700,14.01462,1353
701,14.03464,1491
702,14.05466,1658
703,14.07468,1884
704,14.0947,2066
705,14.11472,2110
706,14.13474,2181
707,14.15476,2211
708,14.17478,2225
709,14.1948,2135
710,14.21482,1921
711,14.23484,1759
712,14.25486,1617
713,14.27488,1411
714,14.2949,1262
715,14.31492,1209
716,14.33494,1125
717,14.35496,1119
718,14.37498,1046
719,14.39499,1034
720,14.41502,1057
721,14.43503,1030
722,14.45505,997
723,14.47507,1040
724,14.49509,1052
725,14.51511,966
726,14.53513,986
727,14.55515,985
728,14.57517,1043
729,14.59519,1052
730,14.61521,1018
731,14.63523,1023
732,14.65525,947
733,14.67527,1020
734,14.69529,1045
735,14.71531,1071
736,14.73533,1044
737,14.75535,1001
738,14.77537,1118
739,14.79539,1043
740,14.81541,1022
741,14.83543,1045
742,14.85545,1086
743,14.87547,1042
744,14.89549,1092
745,14.91551,1071
746,14.93553,1103
747,14.95555,1059
748,14.97557,1044
749,14.99559,1089
750,15.01561,1134
751,15.03563,1079
752,15.05564,1049
753,15.07567,1102
754,15.09569,1044
755,15.1157,1068
756,15.13572,1078
757,15.15574,1122
758,15.17576,1059
759,15.19578,1101
760,15.2158,1028
761,15.23582,1069
762,15.25584,1079
763,15.27586,1059
764,15.29588,1093
765,15.3159,1094
766,15.33592,1033
767,15.35594,1064
768,15.37596,1096
769,15.39598,1079
770,15.416,1085
771,15.43602,1089
772,15.45604,1084
773,15.47606,1121
774,15.49608,1050
775,15.5161,1120
776,15.53612,1093
777,15.55614,1150
778,15.57616,1107
779,15.59618,1072
780,15.6162,1135
781,15.63622,1175
782,15.65624,1171
783,15.67626,1131
784,15.69628,1162
785,15.7163,1144
786,15.73631,1238
787,15.75634,1225
788,15.77635,1313
789,15.79637,1286
790,15.81639,1318
791,15.83641,1202
792,15.85643,1301
793,15.87645,1263
794,15.89647,1280
795,15.91649,1256
796,15.93651,1254
797,15.95653,1164
798,15.97655,1168
799,15.99657,1208
800,16.01659,1109
801,16.03661,1182
802,16.05663,1122
803,16.07665,1142
804,16.09667,1166
805,16.11669,1185
806,16.13671,1162
807,16.15673,1149
808,16.17675,1120
809,16.19677,1127
810,16.21679,1111
811,16.23681,1177
812,16.25683,1162
813,16.27685,1173
814,16.29687,1152
815,16.31689,1110
816,16.33691,1138
817,16.35693,1131
818,16.37695,1178
819,16.39697,1171
820,16.41698,1146
821,16.437,1177
822,16.45702,1144
823,16.47704,1161
824,16.49706,1178
825,16.51708,1165
826,16.5371,1160
827,16.55712,1150
828,16.57714,1206
829,16.59716,1211
830,16.61718,1207
831,16.6372,1102
832,16.65722,1200
833,16.67724,1122
834,16.69726,1169
835,16.71728,1213
836,16.7373,1133
837,16.75732,1121
838,16.77734,1096
839,16.79736,1246
840,16.81738,1175
841,16.8374,1136
842,16.85742,1141
843,16.87744,1132
844,16.89746,1150
845,16.91748,1112
846,16.9375,1156
847,16.95752,1141
848,16.97754,1120
849,16.99756,1193
850,17.01758,1183
851,17.0376,1153
852,17.05762,1175
853,17.07763,1185
854,17.09765,1167
855,17.11767,1168
856,17.13769,1154
857,17.15771,1202
858,17.17773,1108
859,17.19775,1145
860,17.21777,1194
861,17.23779,1183
862,17.25781,1221
863,17.27783,1174
864,17.29785,1198
865,17.31787,1251
866,17.33789,1216
867,17.35791,1242
868,17.37793,1264
869,17.39795,1250
870,17.41797,1298
871,17.43799,1274
872,17.45801,1277
873,17.47803,1350
874,17.49805,1329
875,17.51807,1275
876,17.53809,1241
877,17.55811,1226
878,17.57813,1314
879,17.59815,1295
880,17.61817,1294
881,17.63819,1268
882,17.65821,1241
883,17.67823,1318
884,17.69825,1320
885,17.71827,1279
886,17.73829,1329
887,17.7583,1342
888,17.77832,1291
889,17.79834,1304
890,17.81836,1299
891,17.83838,1273
892,17.8584,1372
893,17.87842,1299
894,17.89844,1356
895,17.91846,1453
896,17.93848,1380
897,17.9585,1416
898,17.97852,1417
899,17.99854,1479
900,18.01856,1464
901,18.03858,1449
902,18.0586,1519
903,18.07862,1516
904,18.09864,1480
905,18.11866,1533
906,18.13868,1526
907,18.1587,1646
908,18.17872,1569
909,18.19874,1645
910,18.21876,1733
911,18.23878,1641
912,18.2588,1687
913,18.27882,1798
914,18.29884,1744
915,18.31886,1874
916,18.33888,1887
917,18.3589,1916
918,18.37892,2038
919,18.39894,2176
920,18.41895,2118
921,18.43897,2307
922,18.45899,2408
923,18.47901,2493
924,18.49903,2593
925,18.51905,2751
926,18.53907,2882
927,18.55909,3009
928,18.57911,3143
929,18.59913,3315
930,18.61915,3563
931,18.63917,3770
932,18.65919,3959
933,18.67921,4140
934,18.69923,4321
935,18.71925,4550
936,18.73927,4715
937,18.75929,4852
938,18.77931,5188
939,18.79933,5263
940,18.81935,5404
941,18.83937,5525
942,18.85939,5557
943,18.87941,5851
944,18.89943,5886
945,18.91945,5769
946,18.93947,5906
947,18.95949,5960
948,18.97951,5716
949,18.99953,5861
950,19.01955,5730
951,19.03957,5498
952,19.05959,5357
953,19.07961,5307
954,19.09962,5140
955,19.11964,4870
956,19.13966,4702
957,19.15968,4436
958,19.1797,4263
959,19.19972,4084
960,19.21974,3928
961,19.23976,3642
962,19.25978,3551
963,19.2798,3361
964,19.29982,3131
965,19.31984,2974
966,19.33986,2709
967,19.35988,2661
968,19.3799,2585
969,19.39992,2434
970,19.41994,2249
971,19.43996,2288
972,19.45998,2159
973,19.48,2078
974,19.50002,1873
975,19.52004,1809
976,19.54006,1888
977,19.56008,1728
978,19.5801,1735
979,19.60012,1759
980,19.62014,1662
981,19.64016,1601
982,19.66018,1632
983,19.6802,1607
984,19.70022,1527
985,19.72024,1486
986,19.74026,1570
987,19.76027,1569
988,19.78029,1489
989,19.80031,1463
990,19.82033,1462
991,19.84035,1499
992,19.86037,1508
993,19.88039,1515
994,19.90041,1584
995,19.92043,1646
996,19.94045,1704
997,19.96047,1780
998,19.98049,1833
999,20.00051,2093
1000,20.02053,2197
1001,20.04055,2404
1002,20.06057,2508
1003,20.08059,2706
1004,20.10061,2824
1005,20.12063,2965
1006,20.14065,3123
1007,20.16067,3075
1008,20.18069,3212
1009,20.20071,3203
1010,20.22073,3139
1011,20.24075,3015
1012,20.26077,2886
1013,20.28079,2634
1014,20.30081,2357
1015,20.32083,2095
1016,20.34085,1886
1017,20.36087,1783
1018,20.38089,1513
1019,20.40091,1448
1020,20.42093,1332
1021,20.44094,1307
1022,20.46096,1178
1023,20.48098,1186
1024,20.501,1164
1025,20.52102,1162
1026,20.54104,1141
1027,20.56106,1147
1028,20.58108,1196
1029,20.6011,1165
1030,20.62112,1209
1031,20.64114,1222
1032,20.66116,1202
1033,20.68118,1294
1034,20.7012,1273
1035,20.72122,1288
1036,20.74124,1301
1037,20.76126,1357
1038,20.78128,1437
1039,20.8013,1338
1040,20.82132,1385
1041,20.84134,1454
1042,20.86136,1513
1043,20.88138,1531
1044,20.9014,1559
1045,20.92142,1573
1046,20.94144,1604
1047,20.96146,1692
1048,20.98148,1699
1049,21.0015,1678
1050,21.02152,1670
1051,21.04154,1730
1052,21.06156,1697
1053,21.08158,1748
1054,21.10159,1784
1055,21.12161,1754
1056,21.14163,1811
1057,21.16165,1861
1058,21.18167,1810
1059,21.20169,1702
1060,21.22171,1770
1061,21.24173,1810
1062,21.26175,1742
1063,21.28177,1717
1064,21.30179,1678
1065,21.32181,1706
1066,21.34183,1632
1067,21.36185,1698
1068,21.38187,1601
1069,21.40189,1670
1070,21.42191,1521
1071,21.44193,1594
1072,21.46195,1535
1073,21.48197,1408
1074,21.50199,1410
1075,21.52201,1470
1076,21.54203,1481
1077,21.56205,1427
1078,21.58207,1358
1079,21.60209,1314
1080,21.62211,1300
1081,21.64213,1303
1082,21.66215,1290
1083,21.68217,1239
1084,21.70219,1209
1085,21.72221,1170
1086,21.74223,1169
1087,21.76225,1185
1088,21.78226,1119
1089,21.80228,1119
1090,21.8223,1184
1091,21.84232,1093
1092,21.86234,1137
1093,21.88236,1099
1094,21.90238,1097
1095,21.9224,1137
1096,21.94242,1173
1097,21.96244,1117
1098,21.98246,1130
1099,22.00248,1130
1100,22.0225,1110
1101,22.04252,1180
1102,22.06254,1233
1103,22.08256,1165
1104,22.10258,1164
1105,22.1226,1203
1106,22.14262,1129
1107,22.16264,1176
1108,22.18266,1199
1109,22.20268,1154
1110,22.2227,1108
1111,22.24272,1121
1112,22.26274,1057
1113,22.28276,1078
1114,22.30278,1069
1115,22.3228,1008
1116,22.34282,1028
1117,22.36284,1087
1118,22.38286,1027
1119,22.40288,1004
1120,22.4229,987
1121,22.44291,991
1122,22.46293,1033
1123,22.48295,1009
1124,22.50297,1017
1125,22.52299,1070
1126,22.54301,979
1127,22.56303,1094
1128,22.58305,1082
1129,22.60307,1174
1130,22.62309,1194
1131,22.64311,1248
1132,22.66313,1276
1133,22.68315,1339
1134,22.70317,1358
1135,22.72319,1311
1136,22.74321,1402
1137,22.76323,1294
1138,22.78325,1201
1139,22.80327,1181
1140,22.82329,1163
1141,22.84331,1092
1142,22.86333,1020
1143,22.88335,1001
1144,22.90337,1007
1145,22.92339,983
1146,22.94341,935
1147,22.96343,889
1148,22.98345,983
1149,23.00347,900
1150,23.02349,934
1151,23.04351,911
1152,23.06353,876
1153,23.08355,889
1154,23.10357,856
1155,23.12358,950
1156,23.1436,911
1157,23.16362,905
1158,23.18364,942
1159,23.20366,886
1160,23.22368,912
1161,23.2437,959
1162,23.26372,894
1163,23.28374,892
1164,23.30376,913
1165,23.32378,876
1166,23.3438,889
1167,23.36382,835
1168,23.38384,877
1169,23.40386,838
1170,23.42388,890
1171,23.4439,834
1172,23.46392,903
1173,23.48394,875
1174,23.50396,831
1175,23.52398,844
1176,23.544,847
1177,23.56402,816
1178,23.58404,813
1179,23.60406,818
1180,23.62408,838
1181,23.6441,823
1182,23.66412,858
1183,23.68414,868
1184,23.70416,872
1185,23.72418,839
1186,23.7442,887
1187,23.76422,893
1188,23.78424,971
1189,23.80425,965
1190,23.82427,1023
1191,23.84429,1095
1192,23.86431,1087
1193,23.88433,1274
1194,23.90435,1308
1195,23.92437,1430
1196,23.94439,1549
1197,23.96441,1582
1198,23.98443,1845
1199,24.00445,1812
1200,24.02447,1917
1201,24.04449,1977
1202,24.06451,1937
1203,24.08453,2005
1204,24.10455,2138
1205,24.12457,2251
1206,24.14459,2326
1207,24.16461,2384
1208,24.18463,2445
1209,24.20465,2319
1210,24.22467,2417
1211,24.24469,2303
1212,24.26471,2175
1213,24.28473,2024
1214,24.30475,1843
1215,24.32477,1708
1216,24.34479,1524
1217,24.36481,1384
1218,24.38483,1219
1219,24.40485,1116
1220,24.42487,987
1221,24.44489,927
1222,24.4649,952
1223,24.48492,856
1224,24.50494,868
1225,24.52496,818
1226,24.54498,870
1227,24.565,829
1228,24.58502,843
1229,24.60504,770
1230,24.62506,819
1231,24.64508,826
1232,24.6651,845
1233,24.68512,859
1234,24.70514,799
1235,24.72516,833
1236,24.74518,821
1237,24.7652,775
1238,24.78522,841
1239,24.80524,816
1240,24.82526,832
1241,24.84528,830
1242,24.8653,831
1243,24.88532,840
1244,24.90534,826
1245,24.92536,819
1246,24.94538,847
1247,24.9654,857
1248,24.98542,839
1249,25.00544,832
1250,25.02546,884
1251,25.04548,825
1252,25.0655,839
1253,25.08552,821
1254,25.10554,865
1255,25.12556,853
1256,25.14557,846
1257,25.16559,854
1258,25.18561,804
1259,25.20563,806
1260,25.22565,840
1261,25.24567,859
1262,25.26569,884
1263,25.28571,857
1264,25.30573,907
1265,25.32575,862
1266,25.34577,910
1267,25.36579,844
1268,25.38581,865
1269,25.40583,769
1270,25.42585,785
1271,25.44587,798
1272,25.46589,842
1273,25.48591,816
1274,25.50593,784
1275,25.52595,794
1276,25.54597,793
1277,25.56599,755
1278,25.58601,750
1279,25.60603,781
1280,25.62605,758
1281,25.64607,803
1282,25.66609,759
1283,25.68611,761
1284,25.70613,770
1285,25.72615,746
1286,25.74617,736
1287,25.76619,727
1288,25.78621,785
1289,25.80622,798
1290,25.82624,778
1291,25.84626,796
1292,25.86628,753
1293,25.8863,745
1294,25.90632,773
1295,25.92634,739
1296,25.94636,772
1297,25.96638,709
1298,25.9864,752
1299,26.00642,746
1300,26.02644,722
1301,26.04646,735
1302,26.06648,768
1303,26.0865,752
1304,26.10652,803
1305,26.12654,752
1306,26.14656,781
1307,26.16658,795
1308,26.1866,747
1309,26.20662,754
1310,26.22664,747
1311,26.24666,733
1312,26.26668,758
1313,26.2867,783
1314,26.30672,762
1315,26.32674,739
1316,26.34676,793
1317,26.36678,815
1318,26.3868,791
1319,26.40682,776
1320,26.42684,750
1321,26.44686,746
1322,26.46688,756
1323,26.48689,809
1324,26.50691,727
1325,26.52693,706
1326,26.54695,767
1327,26.56697,749
1328,26.58699,735
1329,26.60701,739
1330,26.62703,718
1331,26.64705,724
1332,26.66707,686
1333,26.68709,714
1334,26.70711,775
1335,26.72713,736
1336,26.74715,717
1337,26.76717,767
1338,26.78719,714
1339,26.80721,779
1340,26.82723,713
1341,26.84725,726
1342,26.86727,707
1343,26.88729,694
1344,26.90731,758
1345,26.92733,717
1346,26.94735,779
1347,26.96737,740
1348,26.98739,730
1349,27.00741,769
1350,27.02743,757
1351,27.04745,765
1352,27.06747,796
1353,27.08749,788
1354,27.10751,830
1355,27.12753,914
1356,27.14754,927
1357,27.16756,948
1358,27.18758,941
1359,27.2076,965
1360,27.22762,1017
1361,27.24764,1046
1362,27.26766,1044
1363,27.28768,1048
1364,27.3077,969
1365,27.32772,1010
1366,27.34774,1012
1367,27.36776,960
1368,27.38778,933
1369,27.4078,902
1370,27.42782,892
1371,27.44784,829
1372,27.46786,839
1373,27.48788,784
1374,27.5079,776
1375,27.52792,776
1376,27.54794,755
1377,27.56796,745
1378,27.58798,713
1379,27.608,710
1380,27.62802,777
1381,27.64804,748
1382,27.66806,721
1383,27.68808,694
1384,27.7081,761
1385,27.72812,699
1386,27.74814,756
1387,27.76816,714
1388,27.78818,749
1389,27.8082,773
1390,27.82821,751
1391,27.84823,770
1392,27.86825,737
1393,27.88827,768
1394,27.90829,738
1395,27.92831,712
1396,27.94833,732
1397,27.96835,651
1398,27.98837,700
1399,28.00839,678
1400,28.02841,708
1401,28.04843,664
1402,28.06845,655
1403,28.08847,629
1404,28.10849,617
1405,28.12851,638
1406,28.14853,635
1407,28.16855,580
1408,28.18857,603
1409,28.20859,627
1410,28.22861,597
1411,28.24863,630
1412,28.26865,618
1413,28.28867,656
1414,28.30869,618
1415,28.32871,621
1416,28.34873,616
1417,28.36875,676
1418,28.38877,650
1419,28.40879,623
1420,28.42881,608
1421,28.44883,649
1422,28.46885,577
1423,28.48886,606
1424,28.50888,620
1425,28.5289,683
1426,28.54892,578
1427,28.56894,638
1428,28.58896,626
1429,28.60898,586
1430,28.629,592
1431,28.64902,595
1432,28.66904,590
1433,28.68906,609
1434,28.70908,624
1435,28.7291,571
1436,28.74912,582
1437,28.76914,661
1438,28.78916,602
1439,28.80918,602
1440,28.8292,600
