,ChannelStartInKeV,ChannelCount
216,4.325026,199
217,4.345046,204
218,4.365065,191
219,4.385085,177
220,4.405105,222
221,4.425124,228
222,4.445144,226
223,4.465164,226
224,4.485183,218
225,4.505203,248
226,4.525223,198
227,4.545242,226
228,4.565262,200
229,4.585282,164
230,4.605302,180
231,4.625321,204
232,4.645341,176
233,4.665361,172
234,4.68538,176
235,4.7054,178
236,4.72542,171
237,4.74544,175
238,4.765459,195
239,4.785479,167
240,4.805499,197
241,4.825518,187
242,4.845538,192
243,4.865558,182
244,4.885578,193
245,4.905597,160
246,4.925617,175
247,4.945637,166
248,4.965656,145
249,4.985676,152
250,5.005696,148
251,5.025715,133
252,5.045735,148
253,5.065755,131
254,5.085774,147
255,5.105794,143
256,5.125814,143
257,5.145833,153
258,5.165854,165
259,5.185873,148
260,5.205893,136
261,5.225913,134
262,5.245932,137
263,5.265952,112
264,5.285972,128
265,5.305991,134
266,5.326011,144
267,5.346031,163
268,5.36605,198
269,5.38607,194
270,5.40609,217
271,5.426109,237
272,5.446129,193
273,5.466149,164
274,5.486168,148
275,5.506188,130
276,5.526208,143
277,5.546227,101
278,5.566247,100
279,5.586267,108
280,5.606287,107
281,5.626307,110
282,5.646326,95
283,5.666346,104
284,5.686366,116
285,5.706385,110
286,5.726405,105
287,5.746425,156
288,5.766444,183
289,5.786464,353
290,5.806484,563
291,5.826503,924
292,5.846523,1288
293,5.866543,1681
294,5.886562,1862
295,5.906582,1941
296,5.926602,1752
297,5.946621,1350
298,5.966641,950
299,5.986661,663
300,6.00668,387
301,6.0267,220
302,6.04672,145
303,6.06674,103
304,6.08676,97
305,6.106779,88
306,6.126799,64
307,6.146819,75
308,6.166838,80
309,6.186858,60
310,6.206878,72
311,6.226897,89
312,6.246917,111
313,6.266937,129
314,6.286956,217
315,6.306976,293
316,6.326996,454
317,6.347016,689
318,6.367035,890
319,6.387055,1054
320,6.407075,1109
321,6.427094,1121
322,6.447114,923
323,6.467134,835
324,6.487154,688
325,6.507173,546
326,6.527193,406
327,6.547213,294
328,6.567232,186
329,6.587252,141
330,6.607272,107
331,6.627291,83
332,6.647311,65
333,6.667331,48
334,6.687351,58
335,6.70737,54
336,6.72739,49
337,6.74741,62
338,6.767429,59
339,6.787449,55
340,6.807469,42
341,6.827488,63
342,6.847508,45
343,6.867528,45
344,6.887547,68
345,6.907567,71
346,6.927587,73
347,6.947607,89
348,6.967627,100
349,6.987646,124
350,7.007666,192
351,7.027686,182
352,7.047705,209
353,7.067725,208
354,7.087745,209
355,7.107764,170
356,7.127784,99
357,7.147804,99
358,7.167823,66
359,7.187843,56
360,7.207863,52
361,7.227882,38
362,7.247902,30
363,7.267922,47
364,7.287941,43
365,7.307961,53
366,7.327981,73
367,7.348001,99
368,7.368021,152
369,7.38804,216
370,7.40806,329
371,7.42808,433
372,7.448099,517
373,7.468119,559
374,7.488139,565
375,7.508158,521
376,7.528178,427
377,7.548198,304
378,7.568217,215
379,7.588237,131
380,7.608257,88
381,7.628276,67
382,7.648296,51
383,7.668316,33
384,7.688335,38
385,7.708355,42
386,7.728375,29
387,7.748394,26
388,7.768414,26
389,7.788434,33
390,7.808454,43
391,7.828474,35
392,7.848493,39
393,7.868513,44
394,7.888533,42
395,7.908552,50
396,7.928572,73
397,7.948592,102
398,7.968611,131
399,7.988631,165
400,8.008651,187
401,8.02867,231
402,8.04869,232
403,8.06871,233
404,8.08873,198
405,8.108749,165
406,8.128769,132
407,8.148788,110
408,8.168808,89
409,8.188828,100
410,8.208848,113
411,8.228868,127
412,8.248887,126
413,8.268907,133
414,8.288927,118
415,8.308947,124
416,8.328966,115
417,8.348986,75
418,8.369005,55
419,8.389025,68
420,8.409045,57
421,8.429065,43
422,8.449084,70
423,8.469104,58
424,8.489123,60
425,8.509143,101
426,8.529163,138
427,8.549183,161
428,8.569202,210
429,8.589222,253
430,8.609241,277
431,8.629262,350
432,8.649282,363
433,8.669301,330
434,8.689321,273
435,8.70934,213
436,8.72936,149
437,8.74938,136
438,8.7694,92
439,8.789419,88
440,8.809439,79
441,8.829458,86
442,8.849479,85
443,8.869498,97
444,8.889518,90
445,8.909537,105
446,8.929557,107
447,8.949576,81
448,8.969597,98
449,8.989616,96
450,9.009636,89
451,9.029655,86
452,9.049675,84
453,9.069695,74
454,9.089715,74
455,9.109735,86
456,9.129754,88
457,9.149774,73
458,9.169793,97
459,9.189814,102
460,9.209833,90
461,9.229853,102
462,9.249872,92
463,9.269892,102
464,9.289911,107
465,9.309932,103
466,9.329951,91
467,9.349971,92
468,9.36999,122
469,9.39001,129
470,9.410029,119
471,9.43005,129
472,9.450069,124
473,9.470089,140
474,9.490108,134
475,9.510128,179
476,9.530149,159
477,9.550168,163
478,9.570188,200
479,9.590207,164
480,9.610227,190
481,9.630246,221
482,9.650267,197
483,9.670286,222
484,9.690306,213
485,9.710325,183
486,9.730345,211
487,9.750365,238
488,9.770385,207
489,9.790404,214
490,9.810424,177
491,9.830443,172
492,9.850463,169
493,9.870483,170
494,9.890503,171
495,9.910522,176
496,9.930542,160
497,9.950562,204
498,9.970581,182
499,9.990602,198
500,10.01062,174
501,10.03064,196
502,10.05066,234
503,10.07068,199
504,10.0907,197
505,10.11072,210
506,10.13074,234
507,10.15076,223
508,10.17078,239
509,10.1908,218
510,10.21082,224
511,10.23084,223
512,10.25086,242
513,10.27088,213
514,10.2909,228
515,10.31092,262
516,10.33094,240
517,10.35096,273
518,10.37098,258
519,10.391,291
520,10.41101,281
521,10.43104,268
522,10.45105,266
523,10.47107,287
524,10.49109,269
525,10.51111,266
526,10.53113,271
527,10.55115,279
528,10.57117,318
529,10.59119,315
530,10.61121,294
531,10.63123,327
532,10.65125,310
533,10.67127,321
534,10.69129,315
535,10.71131,353
536,10.73133,315
537,10.75135,337
538,10.77137,320
539,10.79139,361
540,10.81141,358
541,10.83143,329
542,10.85145,362
543,10.87147,387
544,10.89149,359
545,10.91151,365
546,10.93153,352
547,10.95155,375
548,10.97157,420
549,10.99159,343
550,11.01161,370
551,11.03163,411
552,11.05165,398
553,11.07166,395
554,11.09168,420
555,11.1117,412
556,11.13172,421
557,11.15174,418
558,11.17176,464
559,11.19178,454
560,11.2118,469
561,11.23182,472
562,11.25184,471
563,11.27186,492
564,11.29188,461
565,11.3119,475
566,11.33192,500
567,11.35194,480
568,11.37196,502
569,11.39198,494
570,11.412,539
571,11.43202,539
572,11.45204,583
573,11.47206,600
574,11.49208,582
575,11.5121,606
576,11.53212,586
577,11.55214,589
578,11.57216,573
579,11.59218,579
580,11.6122,601
581,11.63222,579
582,11.65224,551
583,11.67226,593
584,11.69228,568
585,11.7123,595
586,11.73232,581
587,11.75233,600
588,11.77235,617
589,11.79237,639
590,11.81239,648
591,11.83241,579
592,11.85243,632
593,11.87245,647
594,11.89247,661
595,11.91249,666
596,11.93251,657
597,11.95253,716
598,11.97255,652
599,11.99257,682
600,12.01259,672
601,12.03261,651
602,12.05263,654
603,12.07265,671
604,12.09267,623
605,12.11269,673
606,12.13271,675
607,12.15273,669
608,12.17275,704
609,12.19277,662
610,12.21279,666
611,12.23281,679
612,12.25283,686
613,12.27285,717
614,12.29287,688
615,12.31289,661
616,12.33291,699
617,12.35293,743
618,12.37295,700
619,12.39297,720
620,12.41298,802
621,12.433,715
622,12.45302,749
623,12.47304,766
624,12.49306,731
625,12.51308,749
626,12.5331,726
627,12.55312,762
628,12.57314,795
629,12.59316,781
630,12.61318,820
631,12.6332,783
632,12.65322,834
633,12.67324,792
634,12.69326,798
635,12.71328,825
636,12.7333,847
637,12.75332,795
638,12.77334,815
639,12.79336,804
640,12.81338,837
641,12.8334,769
642,12.85342,832
643,12.87344,822
644,12.89346,856
645,12.91348,861
646,12.9335,839
647,12.95352,887
648,12.97354,875
649,12.99356,941
650,13.01358,836
651,13.0336,879
652,13.05362,822
653,13.07364,895
654,13.09365,917
655,13.11367,876
656,13.13369,955
657,13.15371,921
658,13.17373,934
659,13.19375,967
660,13.21377,1005
661,13.23379,927
662,13.25381,1005
663,13.27383,1012
664,13.29385,1031
665,13.31387,1082
666,13.33389,1063
667,13.35391,1022
668,13.37393,1098
669,13.39395,1075
670,13.41397,1134
671,13.43399,1096
672,13.45401,1043
673,13.47403,1075
674,13.49405,1032
675,13.51407,1040
676,13.53409,986
677,13.55411,1018
678,13.57413,973
679,13.59415,1019
680,13.61417,1035
681,13.63419,1010
682,13.65421,949
683,13.67423,1016
684,13.69425,991
685,13.71427,1035
686,13.73429,1024
687,13.7543,1044
688,13.77432,1026
689,13.79434,1020
690,13.81436,1084
691,13.83438,1029
692,13.8544,1029
693,13.87442,1080
694,13.89444,1052
695,13.91446,1048
696,13.93448,1144
697,13.9545,1237
698,13.97452,1338
699,13.99454,1472
700,14.01456,1698
701,14.03458,1834
702,14.0546,2184
703,14.07462,2401
704,14.09464,2617
705,14.11466,2776
706,14.13468,2837
707,14.1547,2989
708,14.17472,2837
709,14.19474,2661
710,14.21476,2452
711,14.23478,2256
712,14.2548,2024
713,14.27482,1740
714,14.29484,1562
715,14.31486,1380
716,14.33488,1296
717,14.3549,1245
718,14.37492,1223
719,14.39494,1134
720,14.41496,1126
721,14.43497,1105
722,14.45499,1143
723,14.47501,1195
724,14.49503,1087
725,14.51505,1163
726,14.53507,1198
727,14.55509,1139
728,14.57511,1162
729,14.59513,1061
730,14.61515,1144
731,14.63517,1137
732,14.65519,1262
733,14.67521,1180
734,14.69523,1167
735,14.71525,1114
736,14.73527,1180
737,14.75529,1137
738,14.77531,1158
739,14.79533,1193
740,14.81535,1145
741,14.83537,1178
742,14.85539,1173
743,14.87541,1230
744,14.89543,1247
745,14.91545,1169
746,14.93547,1238
747,14.95549,1275
748,14.97551,1241
749,14.99553,1153
750,15.01555,1213
751,15.03557,1233
752,15.05559,1212
753,15.07561,1182
754,15.09562,1281
755,15.11564,1144
756,15.13566,1172
757,15.15568,1174
758,15.1757,1204
759,15.19572,1233
760,15.21574,1276
761,15.23576,1221
762,15.25578,1211
763,15.2758,1200
764,15.29582,1224
765,15.31584,1223
766,15.33586,1268
767,15.35588,1154
768,15.3759,1215
769,15.39592,1199
770,15.41594,1235
771,15.43596,1167
772,15.45598,1213
773,15.476,1238
774,15.49602,1244
775,15.51604,1206
776,15.53606,1202
777,15.55608,1207
778,15.5761,1245
779,15.59612,1245
780,15.61614,1233
781,15.63616,1209
782,15.65618,1290
783,15.6762,1218
784,15.69622,1350
785,15.71624,1369
786,15.73626,1342
787,15.75628,1375
788,15.77629,1447
789,15.79631,1450
790,15.81633,1467
791,15.83635,1506
792,15.85637,1491
793,15.87639,1473
794,15.89641,1393
795,15.91643,1394
796,15.93645,1439
797,15.95647,1334
798,15.97649,1374
799,15.99651,1305
800,16.01653,1362
801,16.03655,1331
802,16.05657,1297
803,16.07659,1277
804,16.09661,1336
805,16.11663,1290
806,16.13665,1247
807,16.15667,1233
808,16.17669,1348
809,16.19671,1300
810,16.21673,1316
811,16.23675,1272
812,16.25677,1303
813,16.27679,1317
814,16.29681,1301
815,16.31683,1228
816,16.33685,1304
817,16.35687,1355
818,16.37689,1315
819,16.39691,1309
820,16.41693,1321
821,16.43694,1225
822,16.45696,1240
823,16.47698,1287
824,16.497,1325
825,16.51702,1303
826,16.53704,1339
827,16.55706,1311
828,16.57708,1346
829,16.5971,1253
830,16.61712,1304
831,16.63714,1333
832,16.65716,1311
833,16.67718,1230
834,16.6972,1334
835,16.71722,1314
836,16.73724,1281
837,16.75726,1347
838,16.77728,1254
839,16.7973,1342
840,16.81732,1263
841,16.83734,1324
842,16.85736,1302
843,16.87738,1312
844,16.8974,1291
845,16.91742,1287
846,16.93744,1313
847,16.95746,1248
848,16.97748,1313
849,16.9975,1317
850,17.01752,1327
851,17.03754,1302
852,17.05756,1263
853,17.07758,1297
854,17.0976,1357
855,17.11761,1336
856,17.13763,1287
857,17.15765,1254
858,17.17767,1275
859,17.19769,1306
860,17.21771,1247
861,17.23773,1327
862,17.25775,1323
863,17.27777,1319
864,17.29779,1359
865,17.31781,1385
866,17.33783,1407
867,17.35785,1385
868,17.37787,1347
869,17.39789,1420
870,17.41791,1456
871,17.43793,1418
872,17.45795,1452
873,17.47797,1410
874,17.49799,1495
875,17.51801,1385
876,17.53803,1439
877,17.55805,1395
878,17.57807,1462
879,17.59809,1407
880,17.61811,1348
881,17.63813,1371
882,17.65815,1355
883,17.67817,1486
884,17.69819,1440
885,17.71821,1404
886,17.73823,1495
887,17.75825,1475
888,17.77826,1477
889,17.79828,1401
890,17.8183,1582
891,17.83832,1524
892,17.85834,1525
893,17.87836,1506
894,17.89838,1567
895,17.9184,1555
896,17.93842,1516
897,17.95844,1546
898,17.97846,1591
899,17.99848,1592
900,18.0185,1655
901,18.03852,1633
902,18.05854,1672
903,18.07856,1699
904,18.09858,1707
905,18.1186,1715
906,18.13862,1693
907,18.15864,1832
908,18.17866,1782
909,18.19868,1812
910,18.2187,1846
911,18.23872,1910
912,18.25874,1925
913,18.27876,1937
914,18.29878,2006
915,18.3188,2008
916,18.33882,2088
917,18.35884,2248
918,18.37886,2188
919,18.39888,2271
920,18.4189,2391
921,18.43892,2629
922,18.45893,2552
923,18.47895,2677
924,18.49897,2914
925,18.51899,3075
926,18.53901,3236
927,18.55903,3373
928,18.57905,3525
929,18.59907,3761
930,18.61909,3985
931,18.63911,4111
932,18.65913,4460
933,18.67915,4659
934,18.69917,4821
935,18.71919,5121
936,18.73921,5393
937,18.75923,5466
938,18.77925,5696
939,18.79927,5896
940,18.81929,6080
941,18.83931,6373
942,18.85933,6252
943,18.87935,6441
944,18.89937,6648
945,18.91939,6596
946,18.93941,6650
947,18.95943,6715
948,18.97945,6707
949,18.99947,6459
950,19.01949,6483
951,19.03951,6391
952,19.05953,5996
953,19.07955,5804
954,19.09957,5660
955,19.11959,5539
956,19.1396,5284
957,19.15962,5063
958,19.17964,4888
959,19.19966,4743
960,19.21968,4356
961,19.2397,4135
962,19.25972,4009
963,19.27974,3757
964,19.29976,3539
965,19.31978,3328
966,19.3398,3176
967,19.35982,2999
968,19.37984,2699
969,19.39986,2672
970,19.41988,2602
971,19.4399,2511
972,19.45992,2280
973,19.47994,2304
974,19.49996,2169
975,19.51998,2084
976,19.54,2051
977,19.56002,1990
978,19.58004,1906
979,19.60006,1854
980,19.62008,1870
981,19.6401,1796
982,19.66012,1743
983,19.68014,1767
984,19.70016,1767
985,19.72018,1734
986,19.7402,1652
987,19.76022,1660
988,19.78024,1550
989,19.80025,1658
990,19.82027,1636
991,19.84029,1605
992,19.86031,1678
993,19.88033,1625
994,19.90035,1692
995,19.92037,1786
996,19.94039,1870
997,19.96041,1844
998,19.98043,2091
999,20.00045,2251
1000,20.02047,2420
1001,20.04049,2584
1002,20.06051,2675
1003,20.08053,2830
1004,20.10055,3099
1005,20.12057,3211
1006,20.14059,3428
1007,20.16061,3431
1008,20.18063,3367
1009,20.20065,3403
1010,20.22067,3346
1011,20.24069,3267
1012,20.26071,3062
1013,20.28073,2870
1014,20.30075,2559
1015,20.32077,2269
1016,20.34079,2122
1017,20.36081,1860
1018,20.38083,1732
1019,20.40085,1584
1020,20.42087,1493
1021,20.44089,1336
1022,20.46091,1333
1023,20.48092,1337
1024,20.50094,1285
1025,20.52096,1305
1026,20.54098,1292
1027,20.561,1297
1028,20.58102,1306
1029,20.60104,1280
1030,20.62106,1305
1031,20.64108,1418
1032,20.6611,1421
1033,20.68112,1376
1034,20.70114,1449
1035,20.72116,1454
1036,20.74118,1541
1037,20.7612,1516
1038,20.78122,1504
1039,20.80124,1579
1040,20.82126,1617
1041,20.84128,1647
1042,20.8613,1656
1043,20.88132,1616
1044,20.90134,1684
1045,20.92136,1784
1046,20.94138,1797
1047,20.9614,1778
1048,20.98142,1855
1049,21.00144,1923
1050,21.02146,1913
1051,21.04148,1919
1052,21.0615,1924
1053,21.08152,2002
1054,21.10154,1934
1055,21.12156,2086
1056,21.14157,1941
1057,21.16159,2016
1058,21.18161,2048
1059,21.20163,1980
1060,21.22165,2010
1061,21.24167,1911
1062,21.26169,1947
1063,21.28171,1963
1064,21.30173,1924
1065,21.32175,1885
1066,21.34177,1874
1067,21.36179,1841
1068,21.38181,1831
1069,21.40183,1852
1070,21.42185,1727
1071,21.44187,1717
1072,21.46189,1707
1073,21.48191,1629
1074,21.50193,1676
1075,21.52195,1601
1076,21.54197,1565
1077,21.56199,1578
1078,21.58201,1507
1079,21.60203,1525
1080,21.62205,1464
1081,21.64207,1441
1082,21.66209,1422
1083,21.68211,1361
1084,21.70213,1338
1085,21.72215,1380
1086,21.74217,1319
1087,21.76219,1288
1088,21.78221,1343
1089,21.80223,1272
1090,21.82224,1246
1091,21.84226,1270
1092,21.86228,1245
1093,21.8823,1258
1094,21.90232,1282
1095,21.92234,1294
1096,21.94236,1322
1097,21.96238,1254
1098,21.9824,1287
1099,22.00242,1301
1100,22.02244,1250
1101,22.04246,1242
1102,22.06248,1241
1103,22.0825,1262
1104,22.10252,1299
1105,22.12254,1315
1106,22.14256,1291
1107,22.16258,1303
1108,22.1826,1253
1109,22.20262,1272
1110,22.22264,1240
1111,22.24266,1280
1112,22.26268,1138
1113,22.2827,1202
1114,22.30272,1203
1115,22.32274,1105
1116,22.34276,1104
1117,22.36278,1121
1118,22.3828,1091
1119,22.40282,1133
1120,22.42284,1100
1121,22.44286,1048
1122,22.46288,1135
1123,22.48289,1097
1124,22.50291,1134
1125,22.52293,1105
1126,22.54295,1150
1127,22.56297,1200
1128,22.58299,1256
1129,22.60301,1194
1130,22.62303,1302
1131,22.64305,1347
1132,22.66307,1458
1133,22.68309,1428
1134,22.70311,1389
1135,22.72313,1453
1136,22.74315,1449
1137,22.76317,1381
1138,22.78319,1366
1139,22.80321,1310
1140,22.82323,1276
1141,22.84325,1205
1142,22.86327,1262
1143,22.88329,1105
1144,22.90331,1073
1145,22.92333,995
1146,22.94335,1031
1147,22.96337,1042
1148,22.98339,1004
1149,23.00341,1039
1150,23.02343,1066
1151,23.04345,1011
1152,23.06347,999
1153,23.08349,977
1154,23.10351,972
1155,23.12353,989
1156,23.14355,985
1157,23.16356,1047
1158,23.18358,1032
1159,23.2036,1024
1160,23.22362,983
1161,23.24364,1013
1162,23.26366,1006
1163,23.28368,1034
1164,23.3037,1018
1165,23.32372,942
1166,23.34374,963
1167,23.36376,967
1168,23.38378,939
1169,23.4038,899
1170,23.42382,916
1171,23.44384,933
1172,23.46386,954
1173,23.48388,918
1174,23.5039,890
1175,23.52392,970
1176,23.54394,884
1177,23.56396,913
1178,23.58398,937
1179,23.604,894
1180,23.62402,943
1181,23.64404,887
1182,23.66406,913
1183,23.68408,892
1184,23.7041,931
1185,23.72412,922
1186,23.74413,934
1187,23.76416,969
1188,23.78418,1012
1189,23.8042,1006
1190,23.82421,1057
1191,23.84423,1133
1192,23.86425,1252
1193,23.88427,1340
1194,23.90429,1416
1195,23.92431,1552
1196,23.94433,1533
1197,23.96435,1691
1198,23.98437,1772
1199,24.00439,1950
1200,24.02441,1954
1201,24.04443,2011
1202,24.06445,2063
1203,24.08447,2232
1204,24.10449,2300
1205,24.12451,2457
1206,24.14453,2448
1207,24.16455,2563
1208,24.18457,2471
1209,24.20459,2600
1210,24.22461,2510
1211,24.24463,2410
1212,24.26465,2292
1213,24.28467,2098
1214,24.30469,1968
1215,24.32471,1822
1216,24.34473,1595
1217,24.36475,1387
1218,24.38477,1226
1219,24.40479,1213
1220,24.4248,1071
1221,24.44483,1029
1222,24.46485,953
1223,24.48487,957
1224,24.50488,891
1225,24.5249,868
1226,24.54492,883
1227,24.56494,962
1228,24.58496,865
1229,24.60498,901
1230,24.625,817
1231,24.64502,908
1232,24.66504,848
1233,24.68506,881
1234,24.70508,917
1235,24.7251,908
1236,24.74512,867
1237,24.76514,907
1238,24.78516,965
1239,24.80518,903
1240,24.8252,900
1241,24.84522,948
1242,24.86524,911
1243,24.88526,894
1244,24.90528,888
1245,24.9253,958
1246,24.94532,980
1247,24.96534,916
1248,24.98536,978
1249,25.00538,941
1250,25.0254,950
1251,25.04542,966
1252,25.06544,883
1253,25.08545,955
1254,25.10548,961
1255,25.1255,893
1256,25.14552,875
1257,25.16553,949
1258,25.18555,897
1259,25.20557,929
1260,25.22559,944
1261,25.24561,921
1262,25.26563,883
1263,25.28565,948
1264,25.30567,954
1265,25.32569,899
1266,25.34571,925
1267,25.36573,943
1268,25.38575,912
1269,25.40577,890
1270,25.42579,840
1271,25.44581,899
1272,25.46583,931
1273,25.48585,768
1274,25.50587,911
1275,25.52589,828
1276,25.54591,834
1277,25.56593,795
1278,25.58595,797
1279,25.60597,841
1280,25.62599,824
1281,25.64601,817
1282,25.66603,859
1283,25.68605,860
1284,25.70607,846
1285,25.72609,796
1286,25.74611,840
1287,25.76612,858
1288,25.78615,873
1289,25.80617,850
1290,25.82619,846
1291,25.8462,819
1292,25.86622,806
1293,25.88624,809
1294,25.90626,857
1295,25.92628,774
1296,25.9463,835
1297,25.96632,819
1298,25.98634,843
1299,26.00636,852
1300,26.02638,789
1301,26.0464,800
1302,26.06642,838
1303,26.08644,859
1304,26.10646,821
1305,26.12648,857
1306,26.1465,830
1307,26.16652,869
1308,26.18654,820
1309,26.20656,819
1310,26.22658,850
1311,26.2466,854
1312,26.26662,869
1313,26.28664,841
1314,26.30666,850
1315,26.32668,841
1316,26.3467,825
1317,26.36672,806
1318,26.38674,840
1319,26.40676,802
1320,26.42677,813
1321,26.44679,810
1322,26.46682,815
1323,26.48684,853
1324,26.50686,828
1325,26.52687,829
1326,26.54689,851
1327,26.56691,791
1328,26.58693,825
1329,26.60695,838
1330,26.62697,799
1331,26.64699,831
1332,26.66701,797
1333,26.68703,823
1334,26.70705,813
1335,26.72707,830
1336,26.74709,801
1337,26.76711,754
1338,26.78713,852
1339,26.80715,729
1340,26.82717,784
1341,26.84719,803
1342,26.86721,824
1343,26.88723,798
1344,26.90725,769
1345,26.92727,794
1346,26.94729,836
1347,26.96731,827
1348,26.98733,740
1349,27.00735,828
1350,27.02737,866
1351,27.04739,831
1352,27.06741,890
1353,27.08743,942
1354,27.10744,949
1355,27.12747,907
1356,27.14749,1030
1357,27.16751,1044
1358,27.18752,1058
1359,27.20754,1074
1360,27.22756,1175
1361,27.24758,1141
1362,27.2676,1115
1363,27.28762,1183
1364,27.30764,1083
1365,27.32766,1068
1366,27.34768,1088
1367,27.3677,1046
1368,27.38772,1065
1369,27.40774,1003
1370,27.42776,918
1371,27.44778,920
1372,27.4678,889
1373,27.48782,902
1374,27.50784,912
1375,27.52786,806
1376,27.54788,832
1377,27.5679,809
1378,27.58792,848
1379,27.60794,844
1380,27.62796,801
1381,27.64798,786
1382,27.668,801
1383,27.68802,783
1384,27.70804,828
1385,27.72806,774
1386,27.74808,807
1387,27.7681,806
1388,27.78811,775
1389,27.80814,817
1390,27.82816,801
1391,27.84818,823
1392,27.86819,805
1393,27.88821,738
1394,27.90823,785
1395,27.92825,758
1396,27.94827,779
1397,27.96829,750
1398,27.98831,715
1399,28.00833,728
1400,28.02835,742
1401,28.04837,701
1402,28.06839,676
1403,28.08841,693
1404,28.10843,709
1405,28.12845,660
1406,28.14847,715
1407,28.16849,674
1408,28.18851,693
1409,28.20853,630
1410,28.22855,679
1411,28.24857,661
1412,28.26859,661
1413,28.28861,629
1414,28.30863,681
1415,28.32865,628
1416,28.34867,645
1417,28.36869,674
1418,28.38871,651
1419,28.40873,642
1420,28.42875,731
1421,28.44876,701
1422,28.46878,699
1423,28.48881,630
1424,28.50883,686
1425,28.52884,694
1426,28.54886,674
1427,28.56888,671
1428,28.5889,694
1429,28.60892,681
1430,28.62894,679
1431,28.64896,679
1432,28.66898,633
1433,28.689,674
1434,28.70902,642
