,ChannelStartInKeV,ChannelCount
316,6.327194,589
317,6.347214,836
318,6.367234,1062
319,6.387253,1209
320,6.407273,1274
321,6.427293,1152
322,6.447312,1048
323,6.467332,771
324,6.487352,539
325,6.507371,356
326,6.527391,258
327,6.547411,152
328,6.56743,123
329,6.587451,81
330,6.60747,57
331,6.62749,49
332,6.64751,64
333,6.667529,53
334,6.687549,52
335,6.707569,54
336,6.727588,49
337,6.747608,37
338,6.767628,55
339,6.787647,59
340,6.807667,39
341,6.827687,54
342,6.847706,57
343,6.867726,57
344,6.887746,63
345,6.907766,60
346,6.927785,61
347,6.947805,90
348,6.967825,113
349,6.987844,149
350,7.007864,197
351,7.027884,234
352,7.047904,272
353,7.067923,265
354,7.087943,216
355,7.107963,203
356,7.127982,137
357,7.148002,126
358,7.168022,87
359,7.188042,67
360,7.208061,47
361,7.228081,51
362,7.248101,33
363,7.26812,41
364,7.28814,37
365,7.30816,58
366,7.328179,57
367,7.348199,100
368,7.368219,162
369,7.388238,249
370,7.408258,322
371,7.428278,451
372,7.448298,521
373,7.468318,552
374,7.488337,541
375,7.508357,476
376,7.528377,398
377,7.548396,336
378,7.568416,223
379,7.588436,117
380,7.608455,87
381,7.628475,66
382,7.648495,50
383,7.668514,43
384,7.688534,34
385,7.708554,39
386,7.728573,43
387,7.748593,31
388,7.768613,34
389,7.788632,44
390,7.808652,34
391,7.828672,49
392,7.848691,49
393,7.868711,44
394,7.888731,59
395,7.908751,62
396,7.928771,74
397,7.94879,89
398,7.96881,114
399,7.98883,173
400,8.008849,203
401,8.028869,233
402,8.048888,245
403,8.068909,251
404,8.088928,206
405,8.108948,162
406,8.128967,120
407,8.148987,113
408,8.169006,90
409,8.189027,92
410,8.209046,128
411,8.229066,118
412,8.249085,126
413,8.269105,126
414,8.289125,136
415,8.309145,125
416,8.329165,101
417,8.349184,80
418,8.369204,77
419,8.389223,75
420,8.409244,57
421,8.429263,63
422,8.449283,65
423,8.469302,76
424,8.489322,101
425,8.509342,127
426,8.529362,206
427,8.549381,251
428,8.569401,341
429,8.58942,450
430,8.60944,482
431,8.62946,532
432,8.64948,506
433,8.669499,452
434,8.689519,366
435,8.709538,313
436,8.729558,239
437,8.749578,176
438,8.769598,118
439,8.789618,106
440,8.809637,91
441,8.829657,104
442,8.849677,89
443,8.869697,91
444,8.889716,102
445,8.909736,105
446,8.929755,105
447,8.949775,96
448,8.969795,96
449,8.989815,98
450,9.009834,88
451,9.029854,84
452,9.049873,101
453,9.069893,95
454,9.089913,85
455,9.109933,85
456,9.129952,92
457,9.149972,81
458,9.169991,100
459,9.190012,113
460,9.210032,98
461,9.230051,124
462,9.250071,102
463,9.27009,131
464,9.29011,116
465,9.31013,135
466,9.33015,134
467,9.350169,115
468,9.370189,111
469,9.390208,116
470,9.410229,118
471,9.430248,135
472,9.450268,130
473,9.470287,143
474,9.490307,175
475,9.510326,177
476,9.530347,179
477,9.550366,230
478,9.570386,243
479,9.590405,252
480,9.610425,218
481,9.630445,225
482,9.650465,206
483,9.670485,237
484,9.690504,227
485,9.710524,216
486,9.730543,217
487,9.750564,218
488,9.770583,220
489,9.790603,231
490,9.810622,210
491,9.830642,201
492,9.850661,190
493,9.870682,210
494,9.890701,204
495,9.910721,170
496,9.93074,223
497,9.95076,194
498,9.97078,196
499,9.9908,182
500,10.01082,209
501,10.03084,211
502,10.05086,208
503,10.07088,222
504,10.0909,206
505,10.11092,232
506,10.13094,214
507,10.15096,231
508,10.17098,234
509,10.191,238
510,10.21102,245
511,10.23104,230
512,10.25106,259
513,10.27108,255
514,10.29109,281
515,10.31112,272
516,10.33113,269
517,10.35115,286
518,10.37117,245
519,10.39119,262
520,10.41121,313
521,10.43123,257
522,10.45125,322
523,10.47127,280
524,10.49129,323
525,10.51131,314
526,10.53133,315
527,10.55135,328
528,10.57137,284
529,10.59139,311
530,10.61141,324
531,10.63143,356
532,10.65145,331
533,10.67147,369
534,10.69149,352
535,10.71151,361
536,10.73153,374
537,10.75155,372
538,10.77157,359
539,10.79159,364
540,10.81161,388
541,10.83163,382
542,10.85165,388
543,10.87167,366
544,10.89169,390
545,10.91171,357
546,10.93173,404
547,10.95175,410
548,10.97176,404
549,10.99179,405
550,11.0118,425
551,11.03182,442
552,11.05184,445
553,11.07186,429
554,11.09188,440
555,11.1119,421
556,11.13192,463
557,11.15194,460
558,11.17196,436
559,11.19198,440
560,11.212,453
561,11.23202,477
562,11.25204,518
563,11.27206,501
564,11.29208,521
565,11.3121,520
566,11.33212,516
567,11.35214,541
568,11.37216,531
569,11.39218,562
570,11.4122,550
571,11.43222,551
572,11.45224,618
573,11.47226,615
574,11.49228,607
575,11.5123,584
576,11.53232,605
577,11.55234,630
578,11.57236,609
579,11.59238,616
580,11.6124,593
581,11.63241,595
582,11.65243,595
583,11.67245,601
584,11.69247,615
585,11.71249,675
586,11.73251,641
587,11.75253,646
588,11.77255,601
589,11.79257,659
590,11.81259,716
591,11.83261,731
592,11.85263,742
593,11.87265,801
594,11.89267,828
595,11.91269,839
596,11.93271,835
597,11.95273,844
598,11.97275,763
599,11.99277,759
600,12.01279,744
601,12.03281,730
602,12.05283,728
603,12.07285,733
604,12.09287,703
605,12.11289,712
606,12.13291,724
607,12.15293,694
608,12.17295,670
609,12.19297,776
610,12.21299,727
611,12.23301,722
612,12.25303,766
613,12.27305,742
614,12.29307,766
615,12.31308,760
616,12.33311,758
617,12.35312,698
618,12.37314,752
619,12.39316,779
620,12.41318,742
621,12.4332,847
622,12.45322,823
623,12.47324,772
624,12.49326,706
625,12.51328,794
626,12.5333,802
627,12.55332,857
628,12.57334,798
629,12.59336,780
630,12.61338,811
631,12.6334,767
632,12.65342,837
633,12.67344,843
634,12.69346,852
635,12.71348,872
636,12.7335,844
637,12.75352,832
638,12.77354,829
639,12.79356,859
640,12.81358,895
641,12.8336,845
642,12.85362,848
643,12.87364,861
644,12.89366,876
645,12.91368,836
646,12.9337,910
647,12.95372,907
648,12.97373,969
649,12.99375,922
650,13.01377,936
651,13.03379,927
652,13.05381,913
653,13.07383,921
654,13.09385,893
655,13.11387,908
656,13.13389,891
657,13.15391,950
658,13.17393,973
659,13.19395,979
660,13.21397,970
661,13.23399,1017
662,13.25401,995
663,13.27403,1055
664,13.29405,1080
665,13.31407,1134
666,13.33409,1233
667,13.35411,1171
668,13.37413,1213
669,13.39415,1186
670,13.41417,1209
671,13.43419,1201
672,13.45421,1106
673,13.47423,1133
674,13.49425,1093
675,13.51427,1107
676,13.53429,1022
677,13.55431,1063
678,13.57433,1075
679,13.59435,1080
680,13.61437,1044
681,13.63439,1068
682,13.6544,1013
683,13.67442,1077
684,13.69444,1046
685,13.71446,1105
686,13.73448,1050
687,13.7545,956
688,13.77452,1070
689,13.79454,1147
690,13.81456,1029
691,13.83458,1104
692,13.8546,1030
693,13.87462,1107
694,13.89464,1114
695,13.91466,1169
696,13.93468,1116
697,13.9547,1231
698,13.97472,1280
699,13.99474,1349
700,14.01476,1486
701,14.03478,1565
702,14.0548,1719
703,14.07482,1890
704,14.09484,1997
705,14.11486,2180
706,14.13488,2163
707,14.1549,2301
708,14.17492,2070
709,14.19494,2150
710,14.21496,1932
711,14.23498,1806
712,14.255,1642
713,14.27502,1515
714,14.29504,1429
715,14.31505,1326
716,14.33507,1235
717,14.35509,1268
718,14.37511,1159
719,14.39513,1142
720,14.41515,1130
721,14.43517,1152
722,14.45519,1209
723,14.47521,1140
724,14.49523,1174
725,14.51525,1156
726,14.53527,1092
727,14.55529,1152
728,14.57531,1190
729,14.59533,1169
730,14.61535,1207
731,14.63537,1172
732,14.65539,1209
733,14.67541,1189
734,14.69543,1152
735,14.71545,1147
736,14.73547,1142
737,14.75549,1158
738,14.77551,1185
739,14.79553,1187
740,14.81555,1209
741,14.83557,1232
742,14.85559,1186
743,14.87561,1246
744,14.89563,1225
745,14.91565,1302
746,14.93567,1205
747,14.95569,1207
748,14.97571,1220
749,14.99572,1213
750,15.01574,1242
751,15.03576,1264
752,15.05578,1234
753,15.0758,1226
754,15.09582,1266
755,15.11584,1219
756,15.13586,1204
757,15.15588,1235
758,15.1759,1204
759,15.19592,1232
760,15.21594,1226
761,15.23596,1250
762,15.25598,1202
763,15.276,1262
764,15.29602,1231
765,15.31604,1250
766,15.33606,1173
767,15.35608,1226
768,15.3761,1271
769,15.39612,1246
770,15.41614,1255
771,15.43616,1200
772,15.45618,1252
773,15.4762,1264
774,15.49622,1328
775,15.51624,1175
776,15.53626,1253
777,15.55628,1228
778,15.5763,1256
779,15.59632,1233
780,15.61634,1336
781,15.63636,1243
782,15.65637,1297
783,15.67639,1366
784,15.69641,1289
785,15.71643,1356
786,15.73645,1354
787,15.75647,1375
788,15.77649,1405
789,15.79651,1474
790,15.81653,1525
791,15.83655,1420
792,15.85657,1403
793,15.87659,1371
794,15.89661,1329
795,15.91663,1357
796,15.93665,1338
797,15.95667,1301
798,15.97669,1237
799,15.99671,1323
800,16.01673,1276
801,16.03675,1293
802,16.05677,1278
803,16.07679,1300
804,16.09681,1301
805,16.11683,1207
806,16.13685,1274
807,16.15687,1289
808,16.17689,1300
809,16.19691,1310
810,16.21693,1267
811,16.23695,1270
812,16.25697,1244
813,16.27699,1302
814,16.297,1318
815,16.31702,1337
816,16.33705,1336
817,16.35707,1299
818,16.37708,1308
819,16.3971,1272
820,16.41712,1332
821,16.43714,1339
822,16.45716,1292
823,16.47718,1241
824,16.4972,1299
825,16.51722,1356
826,16.53724,1358
827,16.55726,1313
828,16.57728,1324
829,16.5973,1272
830,16.61732,1314
831,16.63734,1316
832,16.65736,1370
833,16.67738,1341
834,16.6974,1340
835,16.71742,1353
836,16.73744,1319
837,16.75746,1294
838,16.77748,1296
839,16.7975,1285
840,16.81752,1293
841,16.83754,1275
842,16.85756,1284
843,16.87758,1229
844,16.8976,1353
845,16.91762,1288
846,16.93764,1324
847,16.95765,1270
848,16.97767,1341
849,16.99769,1377
850,17.01772,1307
851,17.03773,1323
852,17.05775,1309
853,17.07777,1261
854,17.09779,1306
855,17.11781,1319
856,17.13783,1346
857,17.15785,1299
858,17.17787,1337
859,17.19789,1383
860,17.21791,1324
861,17.23793,1322
862,17.25795,1380
863,17.27797,1389
864,17.29799,1325
865,17.31801,1347
866,17.33803,1330
867,17.35805,1405
868,17.37807,1499
869,17.39809,1445
870,17.41811,1448
871,17.43813,1406
872,17.45815,1416
873,17.47817,1469
874,17.49819,1393
875,17.51821,1458
876,17.53823,1392
877,17.55825,1415
878,17.57827,1497
879,17.59829,1457
880,17.61831,1397
881,17.63832,1407
882,17.65834,1406
883,17.67837,1494
884,17.69839,1468
885,17.7184,1476
886,17.73842,1447
887,17.75844,1494
888,17.77846,1472
889,17.79848,1420
890,17.8185,1471
891,17.83852,1535
892,17.85854,1531
893,17.87856,1520
894,17.89858,1520
895,17.9186,1559
896,17.93862,1557
897,17.95864,1620
898,17.97866,1606
899,17.99868,1651
900,18.0187,1697
901,18.03872,1623
902,18.05874,1669
903,18.07876,1675
904,18.09878,1717
905,18.1188,1679
906,18.13882,1807
907,18.15884,1709
908,18.17886,1802
909,18.19888,1853
910,18.2189,1839
911,18.23892,1891
912,18.25894,1896
913,18.27896,1965
914,18.29897,1988
915,18.31899,2043
916,18.33901,2063
917,18.35904,2231
918,18.37906,2189
919,18.39907,2382
920,18.41909,2417
921,18.43911,2446
922,18.45913,2597
923,18.47915,2715
924,18.49917,2930
925,18.51919,2987
926,18.53921,3197
927,18.55923,3327
928,18.57925,3572
929,18.59927,3787
930,18.61929,3991
931,18.63931,4210
932,18.65933,4465
933,18.67935,4630
934,18.69937,4903
935,18.71939,5119
936,18.73941,5216
937,18.75943,5457
938,18.77945,5811
939,18.79947,5780
940,18.81949,5900
941,18.83951,6380
942,18.85953,6375
943,18.87955,6614
944,18.89957,6552
945,18.91959,6629
946,18.93961,6706
947,18.95963,6642
948,18.97964,6609
949,18.99966,6426
950,19.01968,6299
951,19.03971,6240
952,19.05972,6047
953,19.07974,6042
954,19.09976,5805
955,19.11978,5691
956,19.1398,5279
957,19.15982,5164
958,19.17984,5049
959,19.19986,4777
960,19.21988,4532
961,19.2399,4100
962,19.25992,4027
963,19.27994,3743
964,19.29996,3639
965,19.31998,3354
966,19.34,3246
967,19.36002,3004
968,19.38004,2865
969,19.40006,2713
970,19.42008,2677
971,19.4401,2437
972,19.46012,2307
973,19.48014,2375
974,19.50016,2205
975,19.52018,2107
976,19.5402,2136
977,19.56022,1951
978,19.58024,1892
979,19.60026,1922
980,19.62028,1819
981,19.6403,1774
982,19.66031,1806
983,19.68033,1762
984,19.70036,1748
985,19.72038,1745
986,19.74039,1756
987,19.76041,1691
988,19.78043,1665
989,19.80045,1596
990,19.82047,1744
991,19.84049,1664
992,19.86051,1732
993,19.88053,1656
994,19.90055,1744
995,19.92057,1736
996,19.94059,1845
997,19.96061,1984
998,19.98063,2028
999,20.00065,2163
1000,20.02067,2365
1001,20.04069,2499
1002,20.06071,2636
1003,20.08073,2718
1004,20.10075,3053
1005,20.12077,3174
1006,20.14079,3209
1007,20.16081,3404
1008,20.18083,3297
1009,20.20085,3454
1010,20.22087,3221
1011,20.24089,3179
1012,20.26091,3024
1013,20.28093,2754
1014,20.30095,2567
1015,20.32096,2346
1016,20.34098,2007
1017,20.361,1897
1018,20.38103,1622
1019,20.40104,1612
1020,20.42106,1442
1021,20.44108,1418
1022,20.4611,1271
1023,20.48112,1279
1024,20.50114,1250
1025,20.52116,1309
1026,20.54118,1307
1027,20.5612,1279
1028,20.58122,1306
1029,20.60124,1391
1030,20.62126,1342
1031,20.64128,1308
1032,20.6613,1416
1033,20.68132,1381
1034,20.70134,1479
1035,20.72136,1361
1036,20.74138,1460
1037,20.7614,1515
1038,20.78142,1514
1039,20.80144,1589
1040,20.82146,1585
1041,20.84148,1716
1042,20.8615,1587
1043,20.88152,1696
1044,20.90154,1708
1045,20.92156,1623
1046,20.94158,1806
1047,20.9616,1813
1048,20.98162,1847
1049,21.00163,1775
1050,21.02165,1899
1051,21.04167,1896
1052,21.0617,1903
1053,21.08171,1913
1054,21.10173,1939
1055,21.12175,1943
1056,21.14177,2011
1057,21.16179,2023
1058,21.18181,2014
1059,21.20183,1986
1060,21.22185,1994
1061,21.24187,1963
1062,21.26189,1970
1063,21.28191,1882
1064,21.30193,1953
1065,21.32195,1919
1066,21.34197,1837
1067,21.36199,1820
1068,21.38201,1846
1069,21.40203,1795
1070,21.42205,1713
1071,21.44207,1742
1072,21.46209,1709
1073,21.48211,1689
1074,21.50213,1606
1075,21.52215,1596
1076,21.54217,1506
1077,21.56219,1545
1078,21.58221,1599
1079,21.60223,1487
1080,21.62225,1479
1081,21.64227,1348
1082,21.66228,1440
1083,21.6823,1363
1084,21.70232,1358
1085,21.72234,1302
1086,21.74236,1278
1087,21.76238,1261
1088,21.7824,1302
1089,21.80242,1233
1090,21.82244,1239
1091,21.84246,1254
1092,21.86248,1229
1093,21.8825,1273
1094,21.90252,1264
1095,21.92254,1225
1096,21.94256,1275
1097,21.96258,1379
1098,21.9826,1276
1099,22.00262,1244
1100,22.02264,1276
1101,22.04266,1258
1102,22.06268,1224
1103,22.0827,1303
1104,22.10272,1240
1105,22.12274,1306
1106,22.14276,1280
1107,22.16278,1306
1108,22.1828,1229
1109,22.20282,1271
1110,22.22284,1240
1111,22.24286,1212
1112,22.26288,1202
1113,22.2829,1158
1114,22.30292,1123
1115,22.32294,1134
1116,22.34295,1131
1117,22.36297,1121
1118,22.38299,1127
1119,22.40302,1105
1120,22.42303,1084
1121,22.44305,1096
1122,22.46307,1113
1123,22.48309,1108
1124,22.50311,1153
1125,22.52313,1148
1126,22.54315,1142
1127,22.56317,1063
1128,22.58319,1182
1129,22.60321,1263
1130,22.62323,1290
1131,22.64325,1335
1132,22.66327,1427
1133,22.68329,1406
1134,22.70331,1398
1135,22.72333,1450
1136,22.74335,1443
1137,22.76337,1359
1138,22.78339,1311
1139,22.80341,1330
1140,22.82343,1246
1141,22.84345,1209
1142,22.86347,1173
1143,22.88349,1125
1144,22.90351,1068
1145,22.92353,1061
1146,22.94355,1023
1147,22.96357,932
1148,22.98359,979
1149,23.0036,979
1150,23.02362,933
1151,23.04364,996
1152,23.06366,1000
1153,23.08368,964
1154,23.1037,971
1155,23.12372,977
1156,23.14374,939
1157,23.16376,1064
1158,23.18378,1013
1159,23.2038,1034
1160,23.22382,997
1161,23.24384,983
1162,23.26386,939
1163,23.28388,956
1164,23.3039,963
1165,23.32392,903
1166,23.34394,983
1167,23.36396,932
1168,23.38398,920
1169,23.404,927
1170,23.42402,926
1171,23.44404,941
1172,23.46406,864
1173,23.48408,979
1174,23.5041,950
1175,23.52412,932
1176,23.54414,950
1177,23.56416,925
1178,23.58418,877
1179,23.6042,892
1180,23.62422,888
1181,23.64424,905
1182,23.66426,887
1183,23.68427,948
1184,23.70429,920
1185,23.72431,926
1186,23.74433,981
1187,23.76435,965
1188,23.78437,980
1189,23.80439,1035
1190,23.82441,1092
1191,23.84443,1113
1192,23.86445,1202
1193,23.88447,1358
1194,23.90449,1458
1195,23.92451,1499
1196,23.94453,1537
1197,23.96455,1690
1198,23.98457,1750
1199,24.00459,1891
1200,24.02461,1994
1201,24.04463,2024
1202,24.06465,2084
1203,24.08467,2145
1204,24.10469,2318
1205,24.12471,2278
1206,24.14473,2360
1207,24.16475,2439
1208,24.18477,2458
1209,24.20479,2468
1210,24.22481,2326
1211,24.24483,2332
1212,24.26485,2216
1213,24.28487,2164
1214,24.30489,1862
1215,24.32491,1753
1216,24.34492,1590
1217,24.36494,1426
1218,24.38496,1265
1219,24.40498,1218
1220,24.425,1092
1221,24.44502,1030
1222,24.46504,974
1223,24.48506,896
1224,24.50508,962
1225,24.5251,894
1226,24.54512,877
1227,24.56514,879
1228,24.58516,881
1229,24.60518,914
1230,24.6252,861
1231,24.64522,875
1232,24.66524,864
1233,24.68526,889
1234,24.70528,886
1235,24.7253,877
1236,24.74532,863
1237,24.76534,883
1238,24.78536,867
1239,24.80538,902
1240,24.8254,932
1241,24.84542,937
1242,24.86544,912
1243,24.88546,886
1244,24.90548,939
1245,24.9255,970
1246,24.94552,942
1247,24.96554,930
1248,24.98556,944
1249,25.00558,999
1250,25.02559,913
1251,25.04561,926
1252,25.06563,1005
1253,25.08565,938
1254,25.10567,968
1255,25.12569,872
1256,25.14571,898
1257,25.16573,888
1258,25.18575,916
1259,25.20577,988
1260,25.22579,936
1261,25.24581,886
1262,25.26583,863
1263,25.28585,927
1264,25.30587,925
1265,25.32589,889
1266,25.34591,881
1267,25.36593,933
1268,25.38595,827
1269,25.40597,883
1270,25.42599,850
1271,25.44601,873
1272,25.46603,854
1273,25.48605,877
1274,25.50607,836
1275,25.52609,832
1276,25.54611,817
1277,25.56613,842
1278,25.58615,797
1279,25.60617,812
1280,25.62619,869
1281,25.64621,837
1282,25.66623,903
1283,25.68624,824
1284,25.70626,809
1285,25.72628,851
1286,25.7463,839
1287,25.76632,862
1288,25.78634,816
1289,25.80636,787
1290,25.82638,793
1291,25.8464,813
1292,25.86642,808
1293,25.88644,833
1294,25.90646,823
1295,25.92648,860
1296,25.9465,782
1297,25.96652,818
1298,25.98654,847
1299,26.00656,814
1300,26.02658,823
1301,26.0466,838
1302,26.06662,854
1303,26.08664,794
1304,26.10666,820
1305,26.12668,808
1306,26.1467,877
1307,26.16672,826
1308,26.18674,802
1309,26.20676,875
1310,26.22678,823
1311,26.2468,801
1312,26.26682,850
1313,26.28684,806
1314,26.30686,840
1315,26.32688,809
1316,26.3469,793
1317,26.36691,793
1318,26.38693,873
1319,26.40695,800
1320,26.42697,810
1321,26.44699,851
1322,26.46701,808
1323,26.48703,826
1324,26.50705,791
1325,26.52707,696
1326,26.54709,741
1327,26.56711,816
1328,26.58713,781
1329,26.60715,822
1330,26.62717,809
1331,26.64719,834
1332,26.66721,822
1333,26.68723,802
1334,26.70725,812
1335,26.72727,804
1336,26.74729,802
1337,26.76731,787
1338,26.78733,756
1339,26.80735,826
1340,26.82737,778
1341,26.84739,794
1342,26.86741,805
1343,26.88743,771
1344,26.90745,798
1345,26.92747,839
1346,26.94749,810
1347,26.96751,812
1348,26.98753,823
1349,27.00755,814
1350,27.02757,829
1351,27.04758,848
1352,27.0676,887
1353,27.08762,856
1354,27.10764,944
1355,27.12766,914
1356,27.14768,983
1357,27.1677,955
1358,27.18772,1073
1359,27.20774,1057
1360,27.22776,1045
1361,27.24778,1090
1362,27.2678,1151
1363,27.28782,1105
1364,27.30784,1081
1365,27.32786,1105
1366,27.34788,1089
1367,27.3679,1012
1368,27.38792,969
1369,27.40794,943
1370,27.42796,900
1371,27.44798,892
1372,27.468,867
1373,27.48802,903
1374,27.50804,835
1375,27.52806,842
1376,27.54808,867
1377,27.5681,855
1378,27.58812,826
1379,27.60814,819
1380,27.62816,812
1381,27.64818,769
1382,27.6682,782
1383,27.68822,794
1384,27.70823,822
1385,27.72825,795
1386,27.74827,776
1387,27.76829,778
1388,27.78831,855
1389,27.80833,798
1390,27.82835,832
1391,27.84837,858
1392,27.86839,777
1393,27.88841,796
1394,27.90843,796
1395,27.92845,787
1396,27.94847,760
1397,27.96849,777
1398,27.98851,688
1399,28.00853,755
1400,28.02855,720
1401,28.04857,727
1402,28.06859,659
1403,28.08861,709
1404,28.10863,664
1405,28.12865,667
1406,28.14867,706
1407,28.16869,601
1408,28.18871,677
1409,28.20873,645
1410,28.22875,642
1411,28.24877,686
1412,28.26879,668
1413,28.28881,690
1414,28.30883,688
1415,28.32885,628
1416,28.34887,701
1417,28.36889,620
1418,28.3889,618
1419,28.40892,634
1420,28.42894,657
1421,28.44896,663
1422,28.46898,714
1423,28.489,690
1424,28.50902,628
1425,28.52904,638
1426,28.54906,655
1427,28.56908,681
1428,28.5891,671
1429,28.60912,633
1430,28.62914,657
1431,28.64916,638
1432,28.66918,662
1433,28.6892,623
1434,28.70922,661
1435,28.72924,641
