,ChannelStartInKeV,ChannelCount
344,6.887476,66
345,6.907495,80
346,6.927516,72
347,6.947535,80
348,6.967555,138
349,6.987575,173
350,7.007594,222
351,7.027614,264
352,7.047634,307
353,7.067653,323
354,7.087673,298
355,7.107693,219
356,7.127712,190
357,7.147732,124
358,7.167752,93
359,7.187771,65
360,7.207791,56
361,7.227811,38
362,7.247831,43
363,7.26785,40
364,7.28787,50
365,7.30789,59
366,7.327909,61
367,7.347929,89
368,7.367949,140
369,7.387969,231
370,7.407988,326
371,7.428008,425
372,7.448028,472
373,7.468047,587
374,7.488067,504
375,7.508087,477
376,7.528107,378
377,7.548126,294
378,7.568146,185
379,7.588166,145
380,7.608185,81
381,7.628205,53
382,7.648225,48
383,7.668244,38
384,7.688264,35
385,7.708284,30
386,7.728303,36
387,7.748323,41
388,7.768343,43
389,7.788363,30
390,7.808382,40
391,7.828402,33
392,7.848422,24
393,7.868442,36
394,7.888461,34
395,7.908481,48
396,7.928501,62
397,7.94852,82
398,7.96854,85
399,7.98856,97
400,8.008579,116
401,8.028599,146
402,8.048618,162
403,8.068639,142
404,8.088658,141
405,8.108678,116
406,8.128697,99
407,8.148717,98
408,8.168736,95
409,8.188757,100
410,8.208776,110
411,8.228796,113
412,8.248816,126
413,8.268835,124
414,8.288856,130
415,8.308875,126
416,8.328895,106
417,8.348914,87
418,8.368934,68
419,8.388953,69
420,8.408974,52
421,8.428993,59
422,8.449013,74
423,8.469032,60
424,8.489052,63
425,8.509071,82
426,8.529092,90
427,8.549111,108
428,8.569131,118
429,8.58915,163
430,8.60917,175
431,8.62919,163
432,8.64921,167
433,8.66923,172
434,8.689249,169
435,8.709269,122
436,8.729288,111
437,8.749309,103
438,8.769328,88
439,8.789348,74
440,8.809367,78
441,8.829387,83
442,8.849407,90
443,8.869427,79
444,8.889446,104
445,8.909466,104
446,8.929485,92
447,8.949505,110
448,8.969525,93
449,8.989545,82
450,9.009564,87
451,9.029584,84
452,9.049603,75
453,9.069623,81
454,9.089643,94
455,9.109663,97
456,9.129683,95
457,9.149702,76
458,9.169722,89
459,9.189742,83
460,9.209762,87
461,9.229781,104
462,9.249801,101
463,9.26982,96
464,9.28984,93
465,9.30986,103
466,9.32988,99
467,9.349899,106
468,9.369919,101
469,9.389938,117
470,9.409958,124
471,9.429978,114
472,9.449998,127
473,9.470017,122
474,9.490037,132
475,9.510056,129
476,9.530077,145
477,9.550097,138
478,9.570116,158
479,9.590136,147
480,9.610155,173
481,9.630175,176
482,9.650195,155
483,9.670215,171
484,9.690234,200
485,9.710254,199
486,9.730273,215
487,9.750294,204
488,9.770313,191
489,9.790333,163
490,9.810352,205
491,9.830372,179
492,9.850391,180
493,9.870412,208
494,9.890431,156
495,9.910451,167
496,9.93047,187
497,9.95049,198
498,9.97051,171
499,9.99053,189
500,10.01055,201
501,10.03057,181
502,10.05059,218
503,10.07061,210
504,10.09063,218
505,10.11065,236
506,10.13067,194
507,10.15069,206
508,10.17071,206
509,10.19073,232
510,10.21075,239
511,10.23077,233
512,10.25079,230
513,10.27081,262
514,10.29082,257
515,10.31084,231
516,10.33086,244
517,10.35088,256
518,10.3709,259
519,10.39092,242
520,10.41094,255
521,10.43096,251
522,10.45098,266
523,10.471,255
524,10.49102,283
525,10.51104,281
526,10.53106,279
527,10.55108,290
528,10.5711,291
529,10.59112,295
530,10.61114,269
531,10.63116,308
532,10.65118,322
533,10.6712,279
534,10.69122,317
535,10.71124,322
536,10.73126,298
537,10.75128,337
538,10.7713,336
539,10.79132,340
540,10.81134,327
541,10.83136,340
542,10.85138,353
543,10.8714,346
544,10.89142,346
545,10.91144,393
546,10.93146,366
547,10.95148,387
548,10.97149,373
549,10.99152,421
550,11.01153,393
551,11.03155,353
552,11.05157,386
553,11.07159,378
554,11.09161,392
555,11.11163,395
556,11.13165,410
557,11.15167,397
558,11.17169,392
559,11.19171,462
560,11.21173,441
561,11.23175,409
562,11.25177,440
563,11.27179,460
564,11.29181,448
565,11.31183,446
566,11.33185,455
567,11.35187,452
568,11.37189,528
569,11.39191,558
570,11.41193,479
571,11.43195,538
572,11.45197,501
573,11.47199,555
574,11.49201,537
575,11.51203,545
576,11.53205,539
577,11.55207,559
578,11.57209,529
579,11.59211,523
580,11.61213,531
581,11.63214,520
582,11.65216,551
583,11.67218,540
584,11.6922,588
585,11.71222,564
586,11.73224,581
587,11.75226,617
588,11.77228,600
589,11.7923,605
590,11.81232,632
591,11.83234,601
592,11.85236,663
593,11.87238,702
594,11.8924,700
595,11.91242,763
596,11.93244,746
597,11.95246,818
598,11.97248,756
599,11.9925,628
600,12.01252,635
601,12.03254,663
602,12.05256,641
603,12.07258,636
604,12.0926,645
605,12.11262,631
606,12.13264,667
607,12.15266,621
608,12.17268,620
609,12.1927,629
610,12.21272,578
611,12.23274,688
612,12.25276,593
613,12.27278,657
614,12.2928,672
615,12.31281,673
616,12.33283,617
617,12.35285,625
618,12.37287,654
619,12.39289,724
620,12.41291,634
621,12.43293,691
622,12.45295,679
623,12.47297,696
624,12.49299,697
625,12.51301,700
626,12.53303,694
627,12.55305,741
628,12.57307,700
629,12.59309,687
630,12.61311,695
631,12.63313,728
632,12.65315,718
633,12.67317,693
634,12.69319,736
635,12.71321,750
636,12.73323,735
637,12.75325,785
638,12.77327,773
639,12.79329,723
640,12.81331,774
641,12.83333,774
642,12.85335,735
643,12.87337,726
644,12.89339,779
645,12.91341,777
646,12.93343,815
647,12.95345,815
648,12.97346,799
649,12.99348,802
650,13.0135,831
651,13.03352,827
652,13.05354,802
653,13.07356,839
654,13.09358,724
655,13.1136,802
656,13.13362,827
657,13.15364,864
658,13.17366,852
659,13.19368,925
660,13.2137,896
661,13.23372,887
662,13.25374,908
663,13.27376,968
664,13.29378,911
665,13.3138,1007
666,13.33382,1040
667,13.35384,1061
668,13.37386,1008
669,13.39388,1013
670,13.4139,966
671,13.43392,959
672,13.45394,924
673,13.47396,998
674,13.49398,986
675,13.514,897
676,13.53402,927
677,13.55404,908
678,13.57406,889
679,13.59408,892
680,13.6141,881
681,13.63412,986
682,13.65413,911
683,13.67415,924
684,13.69417,957
685,13.71419,895
686,13.73421,934
687,13.75423,912
688,13.77425,947
689,13.79427,947
690,13.81429,919
691,13.83431,936
692,13.85433,906
693,13.87435,918
694,13.89437,1015
695,13.91439,953
696,13.93441,1022
697,13.95443,1008
698,13.97445,1111
699,13.99447,1222
700,14.01449,1405
701,14.03451,1487
702,14.05453,1620
703,14.07455,1812
704,14.09457,1945
705,14.11459,2111
706,14.13461,2164
707,14.15463,2253
708,14.17465,2148
709,14.19467,2028
710,14.21469,1936
711,14.23471,1665
712,14.25473,1552
713,14.27475,1479
714,14.29477,1286
715,14.31479,1199
716,14.3348,1178
717,14.35482,1052
718,14.37484,1045
719,14.39486,958
720,14.41488,996
721,14.4349,1007
722,14.45492,1060
723,14.47494,1003
724,14.49496,911
725,14.51498,1040
726,14.535,1019
727,14.55502,1040
728,14.57504,992
729,14.59506,1048
730,14.61508,969
731,14.6351,987
732,14.65512,1052
733,14.67514,1025
734,14.69516,1027
735,14.71518,1090
736,14.7352,1086
737,14.75522,1024
738,14.77524,1054
739,14.79526,1059
740,14.81528,1084
741,14.8353,1036
742,14.85532,1075
743,14.87534,1118
744,14.89536,1123
745,14.91538,1125
746,14.9354,1094
747,14.95542,1140
748,14.97544,1129
749,14.99545,1043
750,15.01547,1133
751,15.03549,1134
752,15.05551,1039
753,15.07553,1084
754,15.09555,1058
755,15.11557,1053
756,15.13559,1075
757,15.15561,1038
758,15.17563,1067
759,15.19565,1057
760,15.21567,1006
761,15.23569,1027
762,15.25571,1078
763,15.27573,1113
764,15.29575,1085
765,15.31577,1041
766,15.33579,1078
767,15.35581,1088
768,15.37583,1074
769,15.39585,1025
770,15.41587,1070
771,15.43589,1096
772,15.45591,991
773,15.47593,1020
774,15.49595,1070
775,15.51597,1113
776,15.53599,1092
777,15.55601,1067
778,15.57603,1024
779,15.59605,1140
780,15.61607,1127
781,15.63609,1130
782,15.65611,1157
783,15.67612,1138
784,15.69614,1218
785,15.71616,1183
786,15.73618,1255
787,15.7562,1261
788,15.77622,1272
789,15.79624,1216
790,15.81626,1276
791,15.83628,1282
792,15.8563,1273
793,15.87632,1192
794,15.89634,1282
795,15.91636,1270
796,15.93638,1156
797,15.9564,1245
798,15.97642,1152
799,15.99644,1111
800,16.01646,1147
801,16.03648,1131
802,16.0565,1130
803,16.07652,1159
804,16.09654,1141
805,16.11656,1114
806,16.13658,1127
807,16.1566,1121
808,16.17662,1109
809,16.19664,1128
810,16.21666,1124
811,16.23668,1158
812,16.2567,1123
813,16.27672,1067
814,16.29674,1166
815,16.31676,1103
816,16.33677,1146
817,16.35679,1139
818,16.37681,1136
819,16.39683,1121
820,16.41685,1115
821,16.43687,1124
822,16.45689,1133
823,16.47691,1154
824,16.49693,1152
825,16.51695,1208
826,16.53697,1112
827,16.55699,1107
828,16.57701,1130
829,16.59703,1095
830,16.61705,1118
831,16.63707,1159
832,16.65709,1118
833,16.67711,1146
834,16.69713,1147
835,16.71715,1162
836,16.73717,1115
837,16.75719,1177
838,16.77721,1103
839,16.79723,1147
840,16.81725,1180
841,16.83727,1105
842,16.85729,1110
843,16.87731,1170
844,16.89733,1110
845,16.91735,1113
846,16.93737,1061
847,16.95739,1121
848,16.97741,1108
849,16.99743,1051
850,17.01744,1194
851,17.03746,1230
852,17.05748,1147
853,17.0775,1187
854,17.09752,1191
855,17.11754,1159
856,17.13756,1088
857,17.15758,1195
858,17.1776,1120
859,17.19762,1101
860,17.21764,1189
861,17.23766,1159
862,17.25768,1167
863,17.2777,1174
864,17.29772,1203
865,17.31774,1167
866,17.33776,1213
867,17.35778,1216
868,17.3778,1230
869,17.39782,1225
870,17.41784,1238
871,17.43786,1299
872,17.45788,1255
873,17.4779,1238
874,17.49792,1242
875,17.51794,1233
876,17.53796,1230
877,17.55798,1219
878,17.578,1304
879,17.59802,1295
880,17.61804,1286
881,17.63806,1279
882,17.65808,1278
883,17.67809,1289
884,17.69811,1331
885,17.71813,1270
886,17.73815,1220
887,17.75817,1363
888,17.77819,1299
889,17.79821,1309
890,17.81823,1328
891,17.83825,1282
892,17.85827,1300
893,17.87829,1262
894,17.89831,1393
895,17.91833,1456
896,17.93835,1455
897,17.95837,1414
898,17.97839,1474
899,17.99841,1457
900,18.01843,1510
901,18.03845,1469
902,18.05847,1456
903,18.07849,1529
904,18.09851,1535
905,18.11853,1530
906,18.13855,1547
907,18.15857,1513
908,18.17859,1569
909,18.19861,1609
910,18.21863,1569
911,18.23865,1714
912,18.25867,1705
913,18.27869,1760
914,18.29871,1834
915,18.31873,1818
916,18.33875,1887
917,18.35876,1941
918,18.37878,1996
919,18.3988,2056
920,18.41882,2297
921,18.43884,2343
922,18.45886,2376
923,18.47888,2465
924,18.4989,2622
925,18.51892,2779
926,18.53894,3013
927,18.55896,3047
928,18.57898,3225
929,18.599,3446
930,18.61902,3645
931,18.63904,3753
932,18.65906,4010
933,18.67908,4313
934,18.6991,4369
935,18.71912,4568
936,18.73914,4798
937,18.75916,4962
938,18.77918,5123
939,18.7992,5232
940,18.81922,5426
941,18.83924,5349
942,18.85926,5717
943,18.87928,5763
944,18.8993,5788
945,18.91932,5807
946,18.93934,5985
947,18.95936,5683
948,18.97938,5755
949,18.9994,5656
950,19.01941,5420
951,19.03943,5268
952,19.05945,5155
953,19.07947,5002
954,19.09949,4781
955,19.11951,4501
956,19.13953,4453
957,19.15955,4236
958,19.17957,4071
959,19.19959,3843
960,19.21961,3678
961,19.23963,3490
962,19.25965,3259
963,19.27967,3066
964,19.29969,2932
965,19.31971,2781
966,19.33973,2641
