,ChannelStartInKeV,ChannelCount
346,6.92776,75
347,6.94778,76
348,6.9678,73
349,6.98782,120
350,7.007839,153
351,7.027859,172
352,7.047879,182
353,7.067898,178
354,7.087918,151
355,7.107938,140
356,7.127957,127
357,7.147977,86
358,7.167997,54
359,7.188016,54
360,7.208036,46
361,7.228056,49
362,7.248075,63
363,7.268095,53
364,7.288115,43
365,7.308135,38
366,7.328155,62
367,7.348174,104
368,7.368194,163
369,7.388214,254
370,7.408233,341
371,7.428253,451
372,7.448273,560
373,7.468292,618
374,7.488312,618
375,7.508332,533
376,7.528351,431
377,7.548371,312
378,7.568391,228
379,7.58841,158
380,7.60843,96
381,7.62845,64
382,7.648469,40
383,7.668489,33
384,7.688509,50
385,7.708529,46
386,7.728549,35
387,7.748568,46
388,7.768588,41
389,7.788608,33
390,7.808627,39
391,7.828647,38
392,7.848667,39
393,7.868686,45
394,7.888706,43
395,7.908726,67
396,7.928745,85
397,7.948765,110
398,7.968785,156
399,7.988804,172
400,8.008824,201
401,8.028844,223
402,8.048863,233
403,8.068883,218
404,8.088903,184
405,8.108923,163
406,8.128942,147
407,8.148962,98
408,8.168982,88
409,8.189001,107
410,8.209022,120
411,8.229041,125
412,8.249061,161
413,8.26908,141
414,8.2891,129
415,8.309119,144
416,8.32914,106
417,8.349159,97
418,8.369179,78
419,8.389198,64
420,8.409218,49
421,8.429238,63
422,8.449258,72
423,8.469277,66
424,8.489297,99
425,8.509316,90
426,8.529336,172
427,8.549356,222
428,8.569376,245
429,8.589396,353
430,8.609415,397
431,8.629435,474
432,8.649455,467
433,8.669475,408
434,8.689494,349
435,8.709514,262
436,8.729533,188
437,8.749553,151
438,8.769573,106
439,8.789593,109
440,8.809612,85
441,8.829632,88
442,8.849651,108
443,8.869671,124
444,8.889691,109
445,8.909711,115
446,8.92973,98
447,8.94975,92
448,8.969769,101
449,8.98979,105
450,9.009809,108
451,9.029829,92
452,9.049849,87
453,9.069868,89
454,9.089888,99
455,9.109908,78
456,9.129928,86
457,9.149947,95
458,9.169967,90
459,9.189986,90
460,9.210007,86
461,9.230026,113
462,9.250046,103
463,9.270065,109
464,9.290085,105
465,9.310104,127
466,9.330125,102
467,9.350144,139
468,9.370164,133
469,9.390183,110
470,9.410203,135
471,9.430223,135
472,9.450243,156
473,9.470263,145
474,9.490282,142
475,9.510302,168
476,9.530321,199
477,9.550342,185
478,9.570361,210
479,9.590381,229
480,9.6104,222
481,9.63042,225
482,9.650439,255
483,9.67046,256
484,9.690479,237
485,9.710499,235
486,9.730518,237
487,9.750538,238
488,9.770557,216
489,9.790578,220
490,9.810597,201
491,9.830617,205
492,9.850636,182
493,9.870656,212
494,9.890676,209
495,9.910696,180
496,9.930716,191
497,9.950735,180
498,9.970755,173
499,9.990774,191
500,10.01079,185
501,10.03081,209
502,10.05083,204
503,10.07085,216
504,10.09087,219
505,10.11089,224
506,10.13091,244
507,10.15093,228
508,10.17095,252
509,10.19097,256
510,10.21099,213
511,10.23101,257
512,10.25103,282
513,10.27105,288
514,10.29107,273
515,10.31109,268
516,10.33111,268
517,10.35113,272
518,10.37115,289
519,10.39117,281
520,10.41119,297
521,10.43121,296
522,10.45123,344
523,10.47125,325
524,10.49127,316
525,10.51129,314
526,10.53131,292
527,10.55133,321
528,10.57135,321
529,10.59137,344
530,10.61139,342
531,10.6314,340
532,10.65142,354
533,10.67144,318
534,10.69146,354
535,10.71148,362
536,10.7315,416
537,10.75152,377
538,10.77154,366
539,10.79156,413
540,10.81158,380
541,10.8316,380
542,10.85162,426
543,10.87164,393
544,10.89166,461
545,10.91168,405
546,10.9317,439
547,10.95172,407
548,10.97174,419
549,10.99176,436
550,11.01178,405
551,11.0318,484
552,11.05182,474
553,11.07184,481
554,11.09186,468
555,11.11188,497
556,11.1319,460
557,11.15192,507
558,11.17194,501
559,11.19196,484
560,11.21198,517
561,11.232,542
562,11.25202,486
563,11.27204,547
564,11.29206,518
565,11.31207,560
566,11.33209,515
567,11.35211,638
568,11.37213,552
569,11.39215,620
570,11.41217,587
571,11.43219,600
572,11.45221,653
573,11.47223,602
574,11.49225,616
575,11.51227,632
576,11.53229,661
577,11.55231,619
578,11.57233,597
579,11.59235,630
580,11.61237,624
581,11.63239,607
582,11.65241,614
583,11.67243,618
584,11.69245,635
585,11.71247,667
586,11.73249,623
587,11.75251,671
588,11.77253,680
589,11.79255,651
590,11.81257,619
591,11.83259,698
592,11.85261,663
593,11.87263,693
594,11.89265,733
595,11.91267,743
596,11.93269,723
597,11.95271,677
598,11.97272,685
599,11.99274,732
600,12.01276,727
601,12.03278,753
602,12.0528,671
603,12.07282,716
604,12.09284,744
605,12.11286,717
606,12.13288,746
607,12.1529,730
608,12.17292,738
609,12.19294,737
610,12.21296,751
611,12.23298,747
612,12.253,761
613,12.27302,801
614,12.29304,760
615,12.31306,801
616,12.33308,772
617,12.3531,787
618,12.37312,800
619,12.39314,794
620,12.41316,819
621,12.43318,814
622,12.4532,826
623,12.47322,883
624,12.49324,841
625,12.51326,838
626,12.53328,847
627,12.5533,953
628,12.57332,869
629,12.59334,884
630,12.61336,864
631,12.63338,914
632,12.65339,902
633,12.67341,889
634,12.69343,869
635,12.71345,902
636,12.73347,928
637,12.75349,878
638,12.77351,902
639,12.79353,997
640,12.81355,882
641,12.83357,919
642,12.85359,929
643,12.87361,926
644,12.89363,951
645,12.91365,903
646,12.93367,1011
647,12.95369,924
648,12.97371,943
649,12.99373,954
650,13.01375,939
651,13.03377,998
652,13.05379,1005
653,13.07381,974
654,13.09383,1008
655,13.11385,1003
656,13.13387,1002
657,13.15389,1031
658,13.17391,1075
659,13.19393,1162
660,13.21395,1201
661,13.23397,1241
662,13.25399,1342
663,13.27401,1510
664,13.29403,1650
665,13.31404,1900
666,13.33406,2074
667,13.35408,2071
668,13.3741,2113
669,13.39412,2161
670,13.41414,2074
671,13.43416,1893
672,13.45418,1892
673,13.4742,1760
674,13.49422,1465
675,13.51424,1393
676,13.53426,1347
677,13.55428,1256
678,13.5743,1189
679,13.59432,1148
680,13.61434,1072
681,13.63436,1104
682,13.65438,1122
683,13.6744,1082
684,13.69442,1123
685,13.71444,1108
686,13.73446,1072
687,13.75448,1116
688,13.7745,1098
689,13.79452,1137
690,13.81454,1211
691,13.83456,1143
692,13.85458,1187
693,13.8746,1168
694,13.89462,1168
695,13.91464,1155
