,ChannelStartInKeV,ChannelCount
344,6.887521,46
345,6.90754,63
346,6.92756,78
347,6.94758,81
348,6.967599,131
349,6.987619,139
350,7.007639,185
351,7.027658,260
352,7.047678,238
353,7.067698,274
354,7.087718,259
355,7.107737,215
356,7.127757,143
357,7.147777,109
358,7.167797,64
359,7.187816,48
360,7.207836,41
361,7.227856,45
362,7.247875,38
363,7.267895,28
364,7.287915,56
365,7.307934,40
366,7.327954,67
367,7.347974,78
368,7.367993,157
369,7.388013,218
370,7.408033,293
371,7.428052,384
372,7.448072,478
373,7.468092,522
374,7.488111,509
375,7.508132,438
376,7.528151,359
377,7.548171,313
378,7.568191,198
379,7.58821,121
380,7.60823,89
381,7.62825,64
382,7.648269,47
383,7.668289,37
384,7.688309,20
385,7.708328,39
386,7.728348,27
387,7.748368,32
388,7.768387,26
389,7.788407,27
390,7.808427,35
391,7.828446,39
392,7.848466,34
393,7.868486,37
394,7.888505,35
395,7.908525,48
396,7.928545,61
397,7.948565,89
398,7.968585,106
399,7.988604,163
400,8.008624,183
401,8.028644,181
402,8.048663,196
403,8.068683,203
404,8.088702,175
405,8.108723,136
406,8.128742,118
407,8.148762,107
408,8.168781,93
409,8.188801,108
410,8.208821,86
411,8.228841,115
412,8.24886,110
413,8.26888,116
414,8.288899,112
415,8.308919,122
416,8.328939,84
417,8.348959,70
418,8.368979,69
419,8.388998,60
420,8.409018,42
421,8.429037,41
422,8.449058,63
423,8.469077,49
424,8.489097,65
425,8.509116,84
426,8.529136,117
427,8.549156,149
428,8.569176,189
429,8.589195,249
430,8.609215,275
431,8.629234,322
432,8.649254,299
433,8.669274,290
434,8.689294,244
435,8.709313,207
436,8.729333,159
437,8.749352,101
438,8.769372,84
439,8.789392,90
440,8.809412,80
441,8.829432,78
442,8.849451,81
443,8.869471,88
444,8.889491,92
445,8.909511,89
446,8.92953,85
447,8.94955,87
448,8.969569,73
449,8.989589,71
450,9.009609,62
451,9.029629,82
452,9.049648,67
453,9.069668,64
454,9.089687,74
455,9.109708,76
456,9.129727,79
457,9.149747,74
458,9.169766,89
459,9.189786,79
460,9.209805,96
461,9.229826,79
462,9.249846,76
463,9.269865,84
464,9.289885,95
465,9.309904,90
466,9.329924,106
467,9.349944,96
468,9.369964,98
469,9.389983,106
470,9.410003,86
471,9.430022,93
472,9.450043,118
473,9.470062,115
474,9.490082,132
475,9.510101,128
476,9.530121,159
477,9.55014,143
478,9.570161,165
479,9.59018,156
480,9.6102,176
481,9.630219,170
482,9.650239,182
483,9.670259,161
484,9.690279,193
485,9.710299,193
486,9.730318,202
487,9.750338,200
488,9.770357,156
489,9.790378,157
490,9.810397,157
491,9.830417,167
492,9.850436,144
493,9.870456,150
494,9.890475,150
495,9.910496,145
496,9.930515,143
497,9.950535,151
498,9.970554,158
499,9.990574,169
500,10.01059,185
501,10.03061,164
502,10.05063,184
503,10.07065,183
504,10.09067,143
505,10.11069,178
506,10.13071,171
507,10.15073,179
508,10.17075,192
509,10.19077,204
510,10.21079,181
511,10.23081,204
512,10.25083,224
513,10.27085,193
514,10.29087,216
515,10.31089,192
516,10.33091,188
517,10.35093,225
518,10.37095,215
519,10.39097,210
520,10.41099,235
521,10.43101,216
522,10.45103,232
523,10.47105,231
524,10.49107,240
525,10.51109,270
526,10.53111,241
527,10.55113,263
528,10.57115,240
529,10.59117,255
530,10.61119,289
531,10.6312,252
532,10.65122,262
533,10.67124,242
534,10.69126,265
535,10.71128,283
536,10.7313,283
537,10.75132,308
538,10.77134,291
539,10.79136,315
540,10.81138,297
541,10.8314,320
542,10.85142,337
543,10.87144,292
544,10.89146,318
545,10.91148,325
546,10.9315,331
547,10.95152,322
548,10.97154,314
549,10.99156,297
550,11.01158,316
551,11.0316,349
552,11.05162,333
553,11.07164,338
554,11.09166,354
555,11.11168,372
556,11.1317,359
557,11.15172,342
558,11.17174,358
559,11.19176,365
560,11.21178,382
561,11.2318,379
562,11.25182,382
563,11.27184,391
564,11.29185,376
565,11.31187,396
566,11.33189,418
567,11.35191,423
568,11.37193,432
569,11.39195,434
570,11.41197,435
571,11.43199,489
572,11.45201,499
573,11.47203,503
574,11.49205,447
575,11.51207,500
576,11.53209,476
577,11.55211,535
578,11.57213,500
579,11.59215,504
580,11.61217,462
581,11.63219,485
582,11.65221,510
583,11.67223,468
584,11.69225,502
585,11.71227,482
586,11.73229,521
587,11.75231,547
588,11.77233,578
589,11.79235,611
590,11.81237,680
591,11.83239,699
592,11.85241,779
593,11.87243,852
594,11.89245,889
595,11.91247,886
596,11.93249,894
597,11.95251,890
598,11.97252,856
599,11.99254,763
600,12.01256,665
601,12.03258,641
602,12.0526,637
603,12.07262,551
604,12.09264,565
605,12.11266,541
606,12.13268,523
607,12.1527,536
608,12.17272,569
609,12.19274,586
610,12.21276,533
611,12.23278,581
612,12.2528,536
613,12.27282,581
614,12.29284,603
615,12.31286,589
616,12.33288,551
617,12.3529,585
618,12.37292,568
619,12.39294,605
620,12.41296,623
621,12.43298,580
622,12.453,608
623,12.47302,655
624,12.49304,648
625,12.51306,637
626,12.53308,617
627,12.5531,631
628,12.57312,667
629,12.59313,606
630,12.61316,658
631,12.63317,667
632,12.65319,647
633,12.67321,647
634,12.69323,699
635,12.71325,692
636,12.73327,659
637,12.75329,680
638,12.77331,621
639,12.79333,718
640,12.81335,665
641,12.83337,648
642,12.85339,662
643,12.87341,665
644,12.89343,699
645,12.91345,667
646,12.93347,720
647,12.95349,734
648,12.97351,698
649,12.99353,689
650,13.01355,781
651,13.03357,708
652,13.05359,752
653,13.07361,724
654,13.09363,707
655,13.11365,768
656,13.13367,758
657,13.15369,753
658,13.17371,801
659,13.19373,857
660,13.21375,903
661,13.23377,923
662,13.25379,943
663,13.27381,1047
664,13.29383,1126
665,13.31384,1267
666,13.33386,1324
667,13.35388,1420
668,13.3739,1407
669,13.39392,1412
670,13.41394,1364
671,13.43396,1256
672,13.45398,1198
673,13.474,1152
674,13.49402,1037
675,13.51404,1008
676,13.53406,925
677,13.55408,847
678,13.5741,819
679,13.59412,844
680,13.61414,816
681,13.63416,823
682,13.65418,800
683,13.6742,817
684,13.69422,798
685,13.71424,809
686,13.73426,826
687,13.75428,837
688,13.7743,897
689,13.79432,815
690,13.81434,822
691,13.83436,846
692,13.85438,841
693,13.8744,820
694,13.89442,908
695,13.91444,847
696,13.93445,884
697,13.95448,871
698,13.97449,896
699,13.99451,925
700,14.01453,892
701,14.03455,990
702,14.05457,1037
703,14.07459,1019
704,14.09461,1165
705,14.11463,1113
706,14.13465,1180
707,14.15467,1164
708,14.17469,1127
709,14.19471,1160
710,14.21473,1127
711,14.23475,1006
712,14.25477,1017
713,14.27479,951
714,14.29481,957
715,14.31483,927
716,14.33485,939
717,14.35487,866
718,14.37489,912
719,14.39491,863
720,14.41493,878
721,14.43495,835
722,14.45497,895
723,14.47499,871
724,14.49501,905
725,14.51503,934
726,14.53505,877
727,14.55507,933
728,14.57509,924
729,14.59511,913
730,14.61512,909
731,14.63515,923
732,14.65516,961
733,14.67518,900
734,14.6952,880
735,14.71522,906
736,14.73524,884
737,14.75526,893
738,14.77528,946
739,14.7953,955
740,14.81532,955
741,14.83534,980
742,14.85536,1035
743,14.87538,970
744,14.8954,955
745,14.91542,983
746,14.93544,1003
747,14.95546,1049
748,14.97548,970
749,14.9955,961
750,15.01552,993
751,15.03554,1054
752,15.05556,981
753,15.07558,1025
754,15.0956,965
755,15.11562,881
756,15.13564,974
757,15.15566,987
758,15.17568,943
759,15.1957,932
760,15.21572,877
761,15.23574,1004
762,15.25576,961
763,15.27577,953
764,15.2958,965
765,15.31581,935
766,15.33583,974
767,15.35585,926
768,15.37587,962
769,15.39589,945
770,15.41591,959
771,15.43593,973
772,15.45595,980
773,15.47597,944
774,15.49599,925
775,15.51601,976
776,15.53603,953
777,15.55605,980
778,15.57607,955
779,15.59609,930
780,15.61611,1010
781,15.63613,981
782,15.65615,1104
783,15.67617,1026
784,15.69619,1002
785,15.71621,1062
786,15.73623,1069
787,15.75625,994
788,15.77627,1029
789,15.79629,1052
790,15.81631,1081
791,15.83633,1025
792,15.85635,1040
793,15.87637,1010
794,15.89639,1064
795,15.91641,1018
796,15.93643,1000
797,15.95644,965
798,15.97647,968
799,15.99648,990
800,16.0165,1010
801,16.03652,997
802,16.05654,935
803,16.07656,1015
804,16.09658,958
805,16.1166,1018
806,16.13662,1036
807,16.15664,968
808,16.17666,982
809,16.19668,1022
810,16.2167,979
811,16.23672,987
812,16.25674,1070
813,16.27676,1026
814,16.29678,979
815,16.3168,999
816,16.33682,973
817,16.35684,983
818,16.37686,981
819,16.39688,967
820,16.4169,1079
821,16.43692,999
822,16.45694,1026
823,16.47696,1030
824,16.49698,1035
825,16.517,1043
826,16.53702,1017
827,16.55704,1044
828,16.57705,1027
829,16.59708,1088
830,16.6171,1037
831,16.63712,999
832,16.65714,1073
833,16.67715,1016
834,16.69717,1049
835,16.71719,986
836,16.73721,1017
837,16.75723,975
838,16.77725,955
839,16.79727,1029
840,16.81729,998
841,16.83731,1037
842,16.85733,1018
843,16.87735,1015
844,16.89737,958
845,16.91739,1003
846,16.93741,979
847,16.95743,1059
848,16.97745,1016
849,16.99747,963
850,17.01749,1030
851,17.03751,985
852,17.05753,1015
853,17.07755,997
854,17.09757,985
855,17.11759,1029
856,17.13761,997
857,17.15763,1082
858,17.17765,1018
859,17.19767,1020
860,17.21769,1032
861,17.23771,1020
862,17.25772,993
863,17.27775,1069
864,17.29777,1044
865,17.31779,1082
866,17.3378,1126
867,17.35782,1072
868,17.37784,1097
869,17.39786,1126
870,17.41788,1103
871,17.4379,1098
872,17.45792,1129
873,17.47794,1150
874,17.49796,1098
875,17.51798,1111
876,17.538,1159
877,17.55802,1163
878,17.57804,1153
879,17.59806,1107
880,17.61808,1046
881,17.6381,1110
882,17.65812,1104
883,17.67814,1118
884,17.69816,1098
885,17.71818,1182
886,17.7382,1199
887,17.75822,1136
888,17.77824,1168
889,17.79826,1223
890,17.81828,1206
891,17.8383,1210
892,17.85832,1204
893,17.87834,1175
894,17.89836,1245
895,17.91838,1198
896,17.9384,1234
897,17.95842,1231
898,17.97844,1256
899,17.99846,1251
900,18.01847,1285
901,18.03849,1298
902,18.05851,1285
903,18.07853,1311
904,18.09855,1318
905,18.11857,1390
906,18.13859,1400
907,18.15861,1372
908,18.17863,1405
909,18.19865,1364
910,18.21867,1507
911,18.23869,1534
912,18.25871,1486
913,18.27873,1593
914,18.29875,1618
915,18.31877,1627
916,18.33879,1603
917,18.35881,1727
918,18.37883,1774
919,18.39885,1813
920,18.41887,1906
921,18.43889,1974
922,18.45891,2104
923,18.47893,2124
924,18.49895,2284
925,18.51897,2511
926,18.53899,2492
927,18.55901,2654
928,18.57903,2826
929,18.59904,2942
930,18.61907,3221
931,18.63909,3249
932,18.65911,3507
933,18.67912,3579
934,18.69914,3846
935,18.71916,3975
936,18.73918,4203
937,18.7592,4245
938,18.77922,4485
939,18.79924,4506
940,18.81926,4678
941,18.83928,4897
942,18.8593,5061
943,18.87932,5139
944,18.89934,5000
945,18.91936,5108
946,18.93938,5044
947,18.9594,5145
948,18.97942,4993
949,18.99944,4920
950,19.01946,4956
951,19.03948,4899
952,19.0595,4719
953,19.07952,4525
954,19.09954,4364
955,19.11956,4250
956,19.13958,4122
957,19.1596,4008
958,19.17962,3818
959,19.19964,3632
960,19.21966,3437
961,19.23968,3176
962,19.2597,3041
963,19.27971,2875
964,19.29974,2747
965,19.31976,2572
966,19.33978,2469
967,19.35979,2357
968,19.37981,2268
969,19.39983,2106
970,19.41985,1960
971,19.43987,1969
972,19.45989,1799
973,19.47991,1720
974,19.49993,1704
975,19.51995,1633
976,19.53997,1653
977,19.55999,1593
978,19.58001,1571
979,19.60003,1525
980,19.62005,1465
