,ChannelStartInKeV,ChannelCount
340,6.807528,56
341,6.827548,59
342,6.847567,45
343,6.867587,59
344,6.887607,60
345,6.907626,67
346,6.927646,50
347,6.947666,79
348,6.967685,97
349,6.987705,115
350,7.007725,143
351,7.027744,169
352,7.047764,176
353,7.067784,168
354,7.087803,182
355,7.107823,158
356,7.127843,99
357,7.147862,84
358,7.167882,62
359,7.187902,67
360,7.207922,46
361,7.227942,48
362,7.247961,46
363,7.267981,48
364,7.288001,42
365,7.30802,60
366,7.32804,80
367,7.34806,80
368,7.368079,159
369,7.388099,212
370,7.408119,341
371,7.428138,442
372,7.448158,531
373,7.468178,522
374,7.488197,593
375,7.508217,460
376,7.528237,409
377,7.548257,324
378,7.568276,186
379,7.588296,130
380,7.608316,96
381,7.628335,63
382,7.648355,49
383,7.668375,27
384,7.688395,36
385,7.708414,48
386,7.728434,41
387,7.748454,37
388,7.768473,28
389,7.788493,39
390,7.808513,36
391,7.828532,39
392,7.848552,51
393,7.868572,45
394,7.888592,45
395,7.908611,39
396,7.928631,65
397,7.948651,66
398,7.96867,77
399,7.98869,119
400,8.00871,123
401,8.028729,130
402,8.048749,132
403,8.068769,131
404,8.088789,124
405,8.108809,112
406,8.128828,91
407,8.148848,67
408,8.168867,84
409,8.188887,83
410,8.208907,110
411,8.228927,106
412,8.248946,115
413,8.268966,119
414,8.288985,134
415,8.309006,108
416,8.329025,99
417,8.349045,102
418,8.369064,70
419,8.389084,59
420,8.409103,55
421,8.429124,51
422,8.449143,63
423,8.469163,73
424,8.489182,76
425,8.509202,113
426,8.529222,162
427,8.549242,211
428,8.569262,288
429,8.589281,333
430,8.609301,414
431,8.62932,390
432,8.649341,369
433,8.66936,380
434,8.68938,298
435,8.709399,240
436,8.729419,205
437,8.749438,139
438,8.769459,105
439,8.789478,83
440,8.809498,97
441,8.829517,88
442,8.849537,92
443,8.869557,70
444,8.889577,106
445,8.909596,84
446,8.929616,83
447,8.949636,83
448,8.969655,71
449,8.989676,88
450,9.009695,82
451,9.029715,70
452,9.049734,79
453,9.069754,75
454,9.089773,70
455,9.109794,89
456,9.129813,86
457,9.149833,91
458,9.169852,91
459,9.189872,91
460,9.209892,98
461,9.229912,85
462,9.249931,97
463,9.269951,101
464,9.28997,99
465,9.30999,111
466,9.33001,99
467,9.35003,127
468,9.370049,111
469,9.390069,129
470,9.410089,110
471,9.430108,121
472,9.450129,126
473,9.470148,142
474,9.490168,166
475,9.510187,185
476,9.530207,172
477,9.550227,188
478,9.570247,202
479,9.590266,198
480,9.610286,191
481,9.630305,194
482,9.650325,216
483,9.670345,202
484,9.690365,236
485,9.710384,232
486,9.730404,217
487,9.750423,185
488,9.770444,176
489,9.790463,199
490,9.810483,214
491,9.830503,171
492,9.850522,160
493,9.870542,180
494,9.890562,186
495,9.910582,188
496,9.930601,181
497,9.950621,190
498,9.97064,205
499,9.99066,169
500,10.01068,192
501,10.0307,198
502,10.05072,207
503,10.07074,212
504,10.09076,204
505,10.11078,246
506,10.1308,239
507,10.15082,241
508,10.17084,206
509,10.19086,219
510,10.21088,235
511,10.2309,202
512,10.25092,246
513,10.27094,248
514,10.29096,229
515,10.31098,254
516,10.33099,268
517,10.35102,283
518,10.37103,279
519,10.39105,256
520,10.41107,256
521,10.43109,275
522,10.45111,268
523,10.47113,270
524,10.49115,312
525,10.51117,269
526,10.53119,299
527,10.55121,315
528,10.57123,323
529,10.59125,342
530,10.61127,309
531,10.63129,288
532,10.65131,329
533,10.67133,348
534,10.69135,299
535,10.71137,328
536,10.73139,346
537,10.75141,335
538,10.77143,367
539,10.79145,357
540,10.81147,362
541,10.83149,368
542,10.85151,372
543,10.87153,373
544,10.89155,361
545,10.91157,348
546,10.93159,362
547,10.95161,379
548,10.97163,372
549,10.99164,396
550,11.01167,365
551,11.03168,431
552,11.0517,412
553,11.07172,413
554,11.09174,431
555,11.11176,419
556,11.13178,436
557,11.1518,454
558,11.17182,455
559,11.19184,462
560,11.21186,469
561,11.23188,489
562,11.2519,491
563,11.27192,492
564,11.29194,496
565,11.31196,486
566,11.33198,504
567,11.352,529
568,11.37202,545
569,11.39204,521
570,11.41206,516
571,11.43208,550
572,11.4521,590
573,11.47212,581
574,11.49214,563
575,11.51216,581
576,11.53218,546
577,11.5522,546
578,11.57222,594
579,11.59224,535
580,11.61226,580
581,11.63228,583
582,11.6523,568
583,11.67231,561
584,11.69234,574
585,11.71235,576
586,11.73237,599
587,11.75239,606
588,11.77241,631
589,11.79243,696
590,11.81245,707
591,11.83247,703
592,11.85249,830
593,11.87251,850
594,11.89253,861
595,11.91255,870
596,11.93257,905
597,11.95259,823
598,11.97261,835
599,11.99263,846
600,12.01265,749
601,12.03267,704
602,12.05269,698
603,12.07271,681
604,12.09273,689
605,12.11275,645
606,12.13277,646
607,12.15279,630
608,12.17281,658
609,12.19283,662
610,12.21285,641
611,12.23287,694
612,12.25289,691
613,12.27291,698
614,12.29293,743
615,12.31295,648
616,12.33296,700
617,12.35298,732
618,12.373,724
619,12.39302,730
620,12.41304,756
621,12.43306,729
622,12.45308,756
623,12.4731,767
624,12.49312,758
625,12.51314,735
626,12.53316,758
627,12.55318,787
628,12.5732,701
629,12.59322,710
630,12.61324,767
631,12.63326,779
632,12.65328,797
633,12.6733,754
634,12.69332,782
635,12.71334,836
636,12.73336,802
637,12.75338,833
638,12.7734,868
639,12.79342,837
640,12.81344,800
641,12.83346,883
642,12.85348,819
643,12.8735,827
644,12.89352,818
645,12.91354,867
646,12.93356,869
647,12.95358,844
648,12.9736,851
649,12.99362,821
650,13.01363,908
651,13.03366,918
652,13.05367,833
653,13.07369,846
654,13.09371,875
655,13.11373,904
656,13.13375,868
657,13.15377,868
658,13.17379,913
659,13.19381,961
660,13.21383,939
661,13.23385,958
662,13.25387,1004
663,13.27389,1089
664,13.29391,1115
665,13.31393,1142
666,13.33395,1186
667,13.35397,1134
668,13.37399,1158
669,13.39401,1206
670,13.41403,1167
671,13.43405,1212
672,13.45407,1140
673,13.47409,1080
674,13.49411,1056
675,13.51413,1067
676,13.53415,1004
677,13.55417,986
678,13.57419,990
679,13.59421,945
680,13.61423,937
681,13.63425,916
682,13.65427,932
683,13.67428,1027
684,13.6943,928
685,13.71432,1044
686,13.73434,1014
687,13.75436,1032
688,13.77438,958
689,13.7944,1060
690,13.81442,1053
691,13.83444,1009
692,13.85446,1003
693,13.87448,1038
694,13.8945,1086
695,13.91452,1069
696,13.93454,1112
697,13.95456,1286
698,13.97458,1271
699,13.9946,1475
700,14.01462,1658
701,14.03464,1860
702,14.05466,2133
703,14.07468,2376
704,14.0947,2511
705,14.11472,2872
706,14.13474,2935
707,14.15476,2932
708,14.17478,2826
709,14.1948,2749
710,14.21482,2523
711,14.23484,2220
712,14.25486,1954
713,14.27488,1736
714,14.2949,1515
715,14.31492,1379
716,14.33494,1288
717,14.35495,1208
718,14.37497,1147
719,14.39499,1116
720,14.41501,1105
721,14.43503,1090
722,14.45505,1075
723,14.47507,1065
724,14.49509,1069
725,14.51511,1102
726,14.53513,1107
727,14.55515,1150
728,14.57517,1069
729,14.59519,1078
730,14.61521,1177
731,14.63523,1086
732,14.65525,1118
733,14.67527,1144
734,14.69529,1102
735,14.71531,1110
736,14.73533,1082
737,14.75535,1160
738,14.77537,1129
739,14.79539,1106
740,14.81541,1176
741,14.83543,1216
742,14.85545,1193
743,14.87547,1201
744,14.89549,1237
745,14.91551,1196
746,14.93553,1221
747,14.95555,1214
748,14.97557,1252
749,14.99559,1197
750,15.0156,1197
751,15.03562,1189
752,15.05564,1099
753,15.07566,1193
754,15.09568,1175
755,15.1157,1181
756,15.13572,1131
757,15.15574,1214
758,15.17576,1151
759,15.19578,1054
760,15.2158,1176
761,15.23582,1142
762,15.25584,1164
763,15.27586,1126
764,15.29588,1173
765,15.3159,1082
766,15.33592,1145
767,15.35594,1168
768,15.37596,1181
769,15.39598,1142
770,15.416,1176
771,15.43602,1167
772,15.45604,1137
773,15.47606,1144
774,15.49608,1151
775,15.5161,1251
776,15.53612,1245
777,15.55614,1152
778,15.57616,1174
779,15.59618,1207
780,15.6162,1222
781,15.63622,1208
782,15.65624,1177
783,15.67626,1276
784,15.69627,1267
785,15.71629,1288
786,15.73631,1312
787,15.75633,1392
788,15.77635,1511
789,15.79637,1457
790,15.81639,1528
791,15.83641,1486
792,15.85643,1456
793,15.87645,1423
794,15.89647,1469
795,15.91649,1410
796,15.93651,1331
797,15.95653,1314
798,15.97655,1289
799,15.99657,1199
800,16.01659,1196
801,16.03661,1224
802,16.05663,1205
803,16.07665,1285
804,16.09667,1292
805,16.11669,1184
806,16.13671,1245
807,16.15673,1240
808,16.17675,1233
809,16.19677,1184
810,16.21679,1215
811,16.23681,1216
812,16.25683,1196
813,16.27685,1139
814,16.29687,1256
815,16.31688,1245
816,16.3369,1233
817,16.35693,1197
818,16.37695,1160
819,16.39697,1277
820,16.41698,1266
821,16.437,1208
822,16.45702,1219
823,16.47704,1243
824,16.49706,1309
825,16.51708,1267
826,16.5371,1256
827,16.55712,1221
828,16.57714,1206
829,16.59716,1283
830,16.61718,1235
831,16.6372,1262
832,16.65722,1249
833,16.67724,1265
834,16.69726,1202
835,16.71728,1214
836,16.7373,1235
837,16.75732,1222
838,16.77734,1317
839,16.79736,1251
840,16.81738,1198
841,16.8374,1260
842,16.85742,1219
843,16.87744,1220
844,16.89746,1170
845,16.91748,1246
846,16.9375,1214
847,16.95752,1189
848,16.97754,1225
849,16.99755,1194
850,17.01757,1221
851,17.0376,1309
852,17.05762,1268
853,17.07763,1226
854,17.09765,1223
855,17.11767,1277
856,17.13769,1310
857,17.15771,1184
858,17.17773,1241
859,17.19775,1297
860,17.21777,1249
861,17.23779,1243
862,17.25781,1242
863,17.27783,1225
864,17.29785,1253
865,17.31787,1297
866,17.33789,1304
867,17.35791,1351
868,17.37793,1308
869,17.39795,1362
870,17.41797,1382
871,17.43799,1400
872,17.45801,1414
873,17.47803,1380
874,17.49805,1412
875,17.51807,1388
876,17.53809,1360
877,17.55811,1374
878,17.57813,1422
879,17.59815,1414
880,17.61817,1433
881,17.63819,1372
882,17.65821,1309
883,17.67822,1423
884,17.69825,1357
885,17.71827,1421
886,17.73829,1415
887,17.7583,1363
888,17.77832,1411
889,17.79834,1428
890,17.81836,1484
891,17.83838,1427
892,17.8584,1426
893,17.87842,1437
894,17.89844,1426
895,17.91846,1479
896,17.93848,1545
897,17.9585,1529
898,17.97852,1502
899,17.99854,1476
900,18.01856,1606
901,18.03858,1535
902,18.0586,1558
903,18.07862,1564
904,18.09864,1614
905,18.11866,1614
906,18.13868,1525
907,18.1587,1679
908,18.17872,1724
909,18.19874,1713
910,18.21876,1747
911,18.23878,1707
912,18.2588,1876
913,18.27882,1810
914,18.29884,1907
915,18.31886,1921
916,18.33887,2062
917,18.35889,2003
918,18.37892,2117
919,18.39894,2109
920,18.41895,2247
921,18.43897,2418
922,18.45899,2495
923,18.47901,2585
924,18.49903,2714
925,18.51905,2873
926,18.53907,2982
927,18.55909,3261
928,18.57911,3280
929,18.59913,3497
930,18.61915,3754
931,18.63917,3895
932,18.65919,4207
933,18.67921,4380
934,18.69923,4600
935,18.71925,4702
936,18.73927,5006
937,18.75929,5229
938,18.77931,5193
939,18.79933,5470
940,18.81935,5741
941,18.83937,5779
942,18.85939,5897
943,18.87941,6130
944,18.89943,6113
945,18.91945,6232
946,18.93947,6306
947,18.95949,6323
948,18.97951,6110
949,18.99953,6105
950,19.01954,5980
951,19.03956,5879
952,19.05959,5818
953,19.07961,5632
954,19.09962,5478
955,19.11964,5367
956,19.13966,5238
957,19.15968,5012
958,19.1797,4717
959,19.19972,4426
960,19.21974,4401
961,19.23976,4034
962,19.25978,3864
963,19.2798,3662
964,19.29982,3450
965,19.31984,3314
966,19.33986,3089
967,19.35988,2957
968,19.3799,2750
969,19.39992,2603
970,19.41994,2460
971,19.43996,2375
972,19.45998,2406
973,19.48,2212
974,19.50002,2055
975,19.52004,1992
976,19.54006,1965
977,19.56008,1922
978,19.5801,1860
979,19.60012,1718
980,19.62014,1825
981,19.64016,1740
982,19.66018,1690
983,19.68019,1665
984,19.70021,1618
985,19.72023,1597
986,19.74026,1610
987,19.76027,1567
988,19.78029,1534
989,19.80031,1555
990,19.82033,1548
991,19.84035,1505
992,19.86037,1562
993,19.88039,1580
994,19.90041,1620
995,19.92043,1745
996,19.94045,1784
997,19.96047,1908
998,19.98049,1987
999,20.00051,2106
1000,20.02053,2262
1001,20.04055,2484
1002,20.06057,2615
1003,20.08059,2753
1004,20.10061,2875
1005,20.12063,3077
1006,20.14065,3134
1007,20.16067,3229
1008,20.18069,3224
1009,20.20071,3257
1010,20.22073,3111
1011,20.24075,2999
1012,20.26077,2950
1013,20.28079,2651
1014,20.30081,2479
1015,20.32083,2282
1016,20.34085,1991
1017,20.36086,1832
1018,20.38088,1584
1019,20.40091,1499
1020,20.42093,1383
1021,20.44094,1289
1022,20.46096,1294
1023,20.48098,1225
1024,20.501,1174
1025,20.52102,1205
1026,20.54104,1259
1027,20.56106,1262
1028,20.58108,1241
1029,20.6011,1291
1030,20.62112,1271
1031,20.64114,1295
1032,20.66116,1278
1033,20.68118,1339
1034,20.7012,1373
1035,20.72122,1349
1036,20.74124,1488
1037,20.76126,1410
1038,20.78128,1437
1039,20.8013,1369
1040,20.82132,1442
1041,20.84134,1554
1042,20.86136,1464
1043,20.88138,1599
1044,20.9014,1555
1045,20.92142,1686
1046,20.94144,1693
1047,20.96146,1766
1048,20.98148,1797
1049,21.0015,1790
1050,21.02151,1787
1051,21.04153,1784
1052,21.06155,1827
1053,21.08158,1745
1054,21.10159,1904
1055,21.12161,1834
1056,21.14163,1843
1057,21.16165,1813
1058,21.18167,1866
1059,21.20169,1914
1060,21.22171,1924
1061,21.24173,1863
1062,21.26175,1833
1063,21.28177,1825
1064,21.30179,1881
1065,21.32181,1783
1066,21.34183,1766
1067,21.36185,1709
1068,21.38187,1730
1069,21.40189,1788
1070,21.42191,1703
1071,21.44193,1644
1072,21.46195,1548
1073,21.48197,1600
1074,21.50199,1539
1075,21.52201,1531
1076,21.54203,1519
1077,21.56205,1501
1078,21.58207,1494
1079,21.60209,1385
1080,21.62211,1354
1081,21.64213,1398
1082,21.66215,1353
1083,21.68217,1312
1084,21.70218,1286
1085,21.7222,1346
1086,21.74222,1280
1087,21.76225,1235
1088,21.78226,1206
1089,21.80228,1196
1090,21.8223,1254
1091,21.84232,1076
1092,21.86234,1141
1093,21.88236,1170
1094,21.90238,1137
1095,21.9224,1238
1096,21.94242,1213
1097,21.96244,1216
1098,21.98246,1232
1099,22.00248,1175
1100,22.0225,1147
1101,22.04252,1164
1102,22.06254,1254
1103,22.08256,1207
1104,22.10258,1221
1105,22.1226,1282
1106,22.14262,1248
1107,22.16264,1204
1108,22.18266,1195
1109,22.20268,1166
1110,22.2227,1147
1111,22.24272,1129
1112,22.26274,1174
1113,22.28276,1150
1114,22.30278,1073
1115,22.3228,1114
1116,22.34282,1032
1117,22.36283,1045
1118,22.38285,1098
1119,22.40287,1097
1120,22.4229,1063
1121,22.44291,1010
1122,22.46293,1057
1123,22.48295,1074
1124,22.50297,1065
1125,22.52299,1058
1126,22.54301,1042
1127,22.56303,1148
1128,22.58305,1213
1129,22.60307,1189
1130,22.62309,1218
1131,22.64311,1300
1132,22.66313,1321
1133,22.68315,1343
1134,22.70317,1267
1135,22.72319,1396
1136,22.74321,1381
1137,22.76323,1361
1138,22.78325,1272
1139,22.80327,1260
1140,22.82329,1280
1141,22.84331,1168
1142,22.86333,1098
1143,22.88335,1034
1144,22.90337,1039
1145,22.92339,975
1146,22.94341,918
1147,22.96343,985
1148,22.98345,949
1149,23.00347,918
1150,23.02349,914
1151,23.0435,900
1152,23.06352,956
1153,23.08354,924
1154,23.10357,987
1155,23.12358,951
1156,23.1436,1009
1157,23.16362,987
1158,23.18364,977
1159,23.20366,961
1160,23.22368,984
1161,23.2437,906
1162,23.26372,931
1163,23.28374,918
1164,23.30376,839
1165,23.32378,920
1166,23.3438,837
1167,23.36382,875
1168,23.38384,884
1169,23.40386,868
1170,23.42388,827
1171,23.4439,875
1172,23.46392,881
1173,23.48394,871
1174,23.50396,890
1175,23.52398,894
1176,23.544,900
1177,23.56402,902
1178,23.58404,892
1179,23.60406,887
1180,23.62408,835
1181,23.6441,870
1182,23.66412,932
1183,23.68414,846
1184,23.70415,882
1185,23.72417,851
1186,23.74419,852
1187,23.76421,908
1188,23.78424,939
1189,23.80425,951
1190,23.82427,1085
1191,23.84429,1115
1192,23.86431,1124
1193,23.88433,1235
1194,23.90435,1373
1195,23.92437,1461
1196,23.94439,1600
1197,23.96441,1625
1198,23.98443,1720
1199,24.00445,1797
1200,24.02447,1851
1201,24.04449,1966
1202,24.06451,2080
1203,24.08453,2161
1204,24.10455,2179
1205,24.12457,2252
1206,24.14459,2223
1207,24.16461,2453
1208,24.18463,2405
1209,24.20465,2442
1210,24.22467,2443
1211,24.24469,2326
1212,24.26471,2184
1213,24.28473,2105
1214,24.30475,1799
1215,24.32477,1669
1216,24.34479,1519
1217,24.36481,1337
1218,24.38482,1214
1219,24.40484,1126
1220,24.42486,1009
1221,24.44488,987
1222,24.4649,936
1223,24.48492,938
1224,24.50494,858
1225,24.52496,878
1226,24.54498,802
1227,24.565,838
1228,24.58502,840
1229,24.60504,909
1230,24.62506,878
1231,24.64508,833
1232,24.6651,827
1233,24.68512,868
1234,24.70514,922
1235,24.72516,877
1236,24.74518,835
1237,24.7652,827
1238,24.78522,843
1239,24.80524,812
1240,24.82526,844
1241,24.84528,867
1242,24.8653,872
1243,24.88532,860
1244,24.90534,897
1245,24.92536,874
1246,24.94538,956
1247,24.9654,872
1248,24.98542,938
1249,25.00544,897
1250,25.02546,885
1251,25.04548,914
1252,25.06549,846
1253,25.08551,896
1254,25.10553,861
1255,25.12556,868
1256,25.14557,859
1257,25.16559,853
1258,25.18561,872
1259,25.20563,851
1260,25.22565,879
1261,25.24567,840
1262,25.26569,856
1263,25.28571,893
1264,25.30573,858
1265,25.32575,872
1266,25.34577,906
1267,25.36579,866
1268,25.38581,866
1269,25.40583,840
1270,25.42585,844
1271,25.44587,835
1272,25.46589,850
1273,25.48591,811
1274,25.50593,783
1275,25.52595,808
1276,25.54597,827
1277,25.56599,782
1278,25.58601,783
1279,25.60603,806
1280,25.62605,757
1281,25.64607,795
1282,25.66609,825
1283,25.68611,814
1284,25.70613,804
1285,25.72614,822
1286,25.74616,753
1287,25.76618,794
1288,25.7862,794
1289,25.80622,761
1290,25.82624,797
1291,25.84626,768
1292,25.86628,780
1293,25.8863,729
1294,25.90632,779
1295,25.92634,784
1296,25.94636,804
1297,25.96638,776
1298,25.9864,813
1299,26.00642,801
1300,26.02644,777
1301,26.04646,806
1302,26.06648,771
1303,26.0865,812
1304,26.10652,796
1305,26.12654,775
1306,26.14656,745
1307,26.16658,773
1308,26.1866,782
1309,26.20662,803
1310,26.22664,784
1311,26.24666,768
1312,26.26668,781
1313,26.2867,774
1314,26.30672,792
1315,26.32674,824
1316,26.34676,763
1317,26.36678,790
1318,26.3868,819
1319,26.40681,786
1320,26.42683,808
1321,26.44685,738
1322,26.46687,761
1323,26.48689,772
1324,26.50691,789
1325,26.52693,792
1326,26.54695,724
1327,26.56697,770
1328,26.58699,790
1329,26.60701,771
1330,26.62703,735
1331,26.64705,803
1332,26.66707,755
1333,26.68709,720
1334,26.70711,737
1335,26.72713,724
1336,26.74715,727
1337,26.76717,775
1338,26.78719,721
1339,26.80721,732
1340,26.82723,804
1341,26.84725,750
1342,26.86727,748
1343,26.88729,773
1344,26.90731,796
1345,26.92733,758
1346,26.94735,744
1347,26.96737,787
1348,26.98739,758
1349,27.00741,786
1350,27.02743,780
1351,27.04745,731
1352,27.06746,857
1353,27.08748,844
1354,27.1075,908
1355,27.12752,904
1356,27.14754,947
1357,27.16756,1015
1358,27.18758,1004
1359,27.2076,1047
1360,27.22762,1108
1361,27.24764,1087
1362,27.26766,1091
1363,27.28768,1118
1364,27.3077,1016
1365,27.32772,1069
1366,27.34774,1000
1367,27.36776,956
1368,27.38778,925
1369,27.4078,959
1370,27.42782,868
1371,27.44784,840
1372,27.46786,845
1373,27.48788,854
1374,27.5079,817
1375,27.52792,854
1376,27.54794,795
1377,27.56796,782
1378,27.58798,789
1379,27.608,735
1380,27.62802,725
1381,27.64804,754
1382,27.66806,744
1383,27.68808,755
1384,27.7081,752
1385,27.72812,814
1386,27.74813,761
1387,27.76815,759
1388,27.78817,795
1389,27.80819,727
1390,27.82821,734
1391,27.84823,744
1392,27.86825,703
1393,27.88827,705
1394,27.90829,723
1395,27.92831,759
1396,27.94833,670
1397,27.96835,717
1398,27.98837,728
1399,28.00839,682
1400,28.02841,645
1401,28.04843,681
1402,28.06845,666
1403,28.08847,650
1404,28.10849,647
1405,28.12851,644
1406,28.14853,617
1407,28.16855,687
1408,28.18857,597
1409,28.20859,629
1410,28.22861,630
1411,28.24863,611
1412,28.26865,625
1413,28.28867,626
1414,28.30869,601
1415,28.32871,634
1416,28.34873,597
1417,28.36875,657
1418,28.38877,587
1419,28.40878,606
1420,28.4288,659
1421,28.44882,581
1422,28.46884,645
1423,28.48886,613
1424,28.50888,592
1425,28.5289,620
1426,28.54892,650
1427,28.56894,626
1428,28.58896,631
1429,28.60898,592
1430,28.629,656
1431,28.64902,635
1432,28.66904,614
1433,28.68906,640
1434,28.70908,633
1435,28.7291,602
