,ChannelStartInKeV,ChannelCount
203,4.064744,800
204,4.084764,534
205,4.104783,390
206,4.124803,328
207,4.144823,256
208,4.164842,241
209,4.184862,214
210,4.204882,229
211,4.224901,209
212,4.244921,174
213,4.264941,206
214,4.28496,198
215,4.30498,185
216,4.325,203
217,4.345019,183
218,4.365039,192
219,4.385059,198
220,4.405078,226
221,4.425098,229
222,4.445118,242
223,4.465137,255
224,4.485157,262
225,4.505177,277
226,4.525197,214
227,4.545217,213
228,4.565236,192
229,4.585256,184
230,4.605276,180
231,4.625295,196
232,4.645315,194
233,4.665335,155
234,4.685354,159
235,4.705374,173
236,4.725394,161
237,4.745413,168
238,4.765433,179
239,4.785453,186
240,4.805473,178
241,4.825492,178
242,4.845512,214
243,4.865532,194
244,4.885551,185
245,4.905571,175
246,4.925591,174
247,4.945611,166
248,4.96563,175
249,4.98565,152
250,5.00567,131
251,5.025689,134
252,5.045709,153
253,5.065729,136
254,5.085749,142
255,5.105768,122
256,5.125788,136
257,5.145808,140
258,5.165827,127
259,5.185847,156
260,5.205867,127
261,5.225886,111
262,5.245906,110
263,5.265926,124
264,5.285945,135
265,5.305965,103
266,5.325985,143
267,5.346004,167
268,5.366024,183
269,5.386044,212
270,5.406064,212
271,5.426084,201
272,5.446103,194
273,5.466123,181
274,5.486143,157
275,5.506162,141
276,5.526182,141
277,5.546202,117
278,5.566221,94
279,5.586241,103
280,5.606261,123
281,5.62628,98
282,5.6463,116
283,5.66632,87
284,5.686339,97
285,5.706359,116
286,5.726379,123
287,5.746398,176
288,5.766418,236
289,5.786438,355
290,5.806458,560
291,5.826478,907
292,5.846497,1253
293,5.866517,1710
294,5.886537,1863
295,5.906556,1951
296,5.926576,1745
297,5.946596,1338
298,5.966615,943
299,5.986635,586
300,6.006655,369
301,6.026674,225
302,6.046694,128
303,6.066714,108
304,6.086733,70
305,6.106753,84
306,6.126773,77
307,6.146792,70
308,6.166812,67
309,6.186832,88
310,6.206851,86
311,6.226871,83
312,6.246891,123
313,6.266911,144
314,6.286931,257
315,6.30695,425
316,6.32697,715
317,6.34699,967
318,6.367009,1329
319,6.387029,1605
320,6.407049,1655
321,6.427068,1627
322,6.447088,1392
323,6.467108,1116
324,6.487127,867
325,6.507147,619
326,6.527167,440
327,6.547187,296
328,6.567206,236
329,6.587226,145
330,6.607246,99
331,6.627265,73
332,6.647285,59
333,6.667305,63
334,6.687325,55
335,6.707344,58
336,6.727364,49
337,6.747384,45
338,6.767403,48
339,6.787423,57
340,6.807443,47
341,6.827463,62
342,6.847482,65
343,6.867502,60
344,6.887522,63
345,6.907541,69
346,6.927561,102
347,6.947581,93
348,6.9676,137
349,6.98762,176
350,7.00764,229
351,7.027659,238
352,7.047679,277
353,7.067699,309
354,7.087718,250
355,7.107738,199
356,7.127758,171
357,7.147778,125
358,7.167798,92
359,7.187817,80
360,7.207837,48
361,7.227857,65
362,7.247876,52
363,7.267896,43
364,7.287916,46
365,7.307935,50
366,7.327955,76
367,7.347975,103
368,7.367994,140
369,7.388014,229
370,7.408034,313
371,7.428053,475
372,7.448073,512
373,7.468093,569
374,7.488112,556
375,7.508132,506
376,7.528152,437
377,7.548172,307
378,7.568192,202
379,7.588211,156
380,7.608231,92
381,7.628251,56
382,7.64827,55
383,7.66829,34
384,7.68831,40
385,7.708329,42
386,7.728349,42
387,7.748369,37
388,7.768388,44
389,7.788408,34
390,7.808428,46
391,7.828447,49
392,7.848467,51
393,7.868487,59
394,7.888506,76
395,7.908526,131
396,7.928546,198
397,7.948565,339
398,7.968585,445
399,7.988605,599
400,8.008625,738
401,8.028645,855
402,8.048664,869
403,8.068684,830
404,8.088703,715
405,8.108724,493
406,8.128743,414
407,8.148763,288
408,8.168782,192
409,8.188802,144
410,8.208822,144
411,8.228842,118
412,8.248861,153
413,8.268881,152
414,8.2889,123
415,8.30892,126
416,8.32894,108
417,8.34896,90
418,8.368979,64
419,8.388999,52
420,8.409019,54
421,8.429038,48
422,8.449059,56
423,8.469078,58
424,8.489098,75
425,8.509117,79
426,8.529137,107
427,8.549157,176
428,8.569177,209
429,8.589196,269
430,8.609216,268
431,8.629235,274
432,8.649255,312
433,8.669275,266
434,8.689295,235
435,8.709314,221
436,8.729334,138
437,8.749353,117
438,8.769374,114
439,8.789393,94
440,8.809413,137
441,8.829432,131
442,8.849452,144
443,8.869472,158
444,8.889492,206
445,8.909512,191
446,8.929531,181
447,8.949551,157
448,8.96957,162
449,8.98959,124
450,9.00961,119
451,9.02963,107
452,9.049649,83
453,9.069669,87
454,9.089688,76
455,9.109709,94
456,9.129728,89
457,9.149748,85
458,9.169767,90
459,9.189787,103
460,9.209806,103
461,9.229827,103
462,9.249846,98
463,9.269866,93
464,9.289886,98
465,9.309905,89
466,9.329926,138
467,9.349945,93
468,9.369965,93
469,9.389984,95
470,9.410004,113
471,9.430023,109
472,9.450044,111
473,9.470063,134
474,9.490083,131
475,9.510102,123
476,9.530122,155
477,9.550141,158
478,9.570162,185
479,9.590181,164
480,9.610201,176
481,9.63022,176
482,9.65024,181
483,9.67026,202
484,9.69028,204
485,9.710299,215
486,9.730319,196
487,9.750339,208
488,9.770358,194
489,9.790379,180
490,9.810398,167
491,9.830418,183
492,9.850437,184
493,9.870457,160
494,9.890476,174
495,9.910497,175
496,9.930516,198
497,9.950536,157
498,9.970555,194
499,9.990575,196
500,10.0106,184
501,10.03061,193
502,10.05063,164
503,10.07065,207
504,10.09067,230
505,10.11069,189
506,10.13071,200
507,10.15073,182
508,10.17075,221
509,10.19077,218
510,10.21079,236
511,10.23081,234
512,10.25083,217
513,10.27085,240
514,10.29087,222
515,10.31089,229
516,10.33091,249
517,10.35093,250
518,10.37095,271
519,10.39097,239
520,10.41099,285
521,10.43101,262
522,10.45103,263
523,10.47105,274
524,10.49107,279
525,10.51109,259
526,10.53111,263
527,10.55113,245
528,10.57115,278
529,10.59117,286
530,10.61119,292
531,10.63121,310
532,10.65123,304
533,10.67124,313
534,10.69127,301
535,10.71128,301
536,10.7313,286
537,10.75132,299
538,10.77134,322
539,10.79136,301
540,10.81138,318
541,10.8314,325
542,10.85142,343
543,10.87144,341
544,10.89146,377
545,10.91148,354
546,10.9315,345
547,10.95152,372
548,10.97154,372
549,10.99156,355
550,11.01158,371
551,11.0316,399
552,11.05162,398
553,11.07164,389
554,11.09166,410
555,11.11168,416
556,11.1317,386
557,11.15172,426
558,11.17174,402
559,11.19176,396
560,11.21178,414
561,11.2318,444
562,11.25182,400
563,11.27184,489
564,11.29186,479
565,11.31188,477
566,11.33189,473
567,11.35191,504
568,11.37193,485
569,11.39195,521
570,11.41197,513
571,11.43199,518
572,11.45201,561
573,11.47203,568
574,11.49205,516
575,11.51207,521
576,11.53209,516
577,11.55211,527
578,11.57213,550
579,11.59215,549
580,11.61217,580
581,11.63219,543
582,11.65221,580
583,11.67223,536
584,11.69225,577
585,11.71227,518
586,11.73229,543
587,11.75231,565
588,11.77233,572
589,11.79235,660
590,11.81237,660
591,11.83239,608
592,11.85241,662
593,11.87243,700
594,11.89245,724
595,11.91247,734
596,11.93249,758
597,11.95251,738
598,11.97253,749
599,11.99255,691
600,12.01256,712
601,12.03259,673
602,12.0526,642
603,12.07262,646
604,12.09264,665
605,12.11266,660
606,12.13268,630
607,12.1527,643
608,12.17272,626
609,12.19274,653
610,12.21276,615
611,12.23278,650
612,12.2528,651
613,12.27282,651
614,12.29284,714
615,12.31286,655
616,12.33288,648
617,12.3529,659
618,12.37292,687
619,12.39294,705
620,12.41296,718
621,12.43298,686
622,12.453,705
623,12.47302,686
624,12.49304,784
625,12.51306,733
626,12.53308,711
627,12.5531,709
628,12.57312,715
629,12.59314,727
630,12.61316,728
631,12.63318,690
632,12.6532,755
633,12.67321,726
634,12.69323,784
635,12.71325,752
636,12.73327,759
637,12.75329,767
638,12.77331,747
639,12.79333,761
640,12.81335,820
641,12.83337,771
642,12.85339,802
643,12.87341,773
644,12.89343,840
645,12.91345,832
646,12.93347,845
647,12.95349,832
648,12.97351,828
649,12.99353,832
650,13.01355,814
651,13.03357,831
652,13.05359,805
653,13.07361,801
654,13.09363,877
655,13.11365,872
656,13.13367,861
657,13.15369,858
658,13.17371,875
659,13.19373,877
660,13.21375,929
661,13.23377,959
662,13.25379,989
663,13.27381,1007
664,13.29383,1014
665,13.31385,1120
666,13.33387,1042
667,13.35388,1067
668,13.3739,1112
669,13.39392,1106
670,13.41394,1147
671,13.43396,1111
672,13.45398,1088
673,13.474,1049
674,13.49402,984
675,13.51404,978
676,13.53406,1000
677,13.55408,1004
678,13.5741,933
679,13.59412,963
680,13.61414,993
681,13.63416,952
682,13.65418,920
683,13.6742,963
684,13.69422,975
685,13.71424,949
686,13.73426,963
687,13.75428,965
688,13.7743,967
689,13.79432,968
690,13.81434,953
691,13.83436,982
692,13.85438,1005
693,13.8744,1029
694,13.89442,1066
695,13.91444,1249
696,13.93446,1298
697,13.95448,1478
698,13.9745,1824
699,13.99452,2193
700,14.01453,2732
701,14.03455,3450
702,14.05457,4117
703,14.07459,4691
704,14.09461,5684
705,14.11463,6122
706,14.13465,6466
707,14.15467,6393
708,14.17469,6318
709,14.19471,5768
710,14.21473,5246
711,14.23475,4294
712,14.25477,3736
713,14.27479,3057
714,14.29481,2267
715,14.31483,1870
716,14.33485,1601
717,14.35487,1386
718,14.37489,1256
719,14.39491,1082
720,14.41493,1132
721,14.43495,1092
722,14.45497,1071
723,14.47499,1011
724,14.49501,1041
725,14.51503,1048
726,14.53505,1095
727,14.55507,1010
728,14.57509,1080
729,14.59511,1069
730,14.61513,1051
731,14.63515,1040
732,14.65517,1132
733,14.67519,1103
734,14.6952,1058
735,14.71522,1099
736,14.73524,1098
737,14.75526,1090
738,14.77528,1129
739,14.7953,1066
740,14.81532,1110
741,14.83534,1144
742,14.85536,1093
743,14.87538,1174
744,14.8954,1123
745,14.91542,1163
746,14.93544,1126
747,14.95546,1180
748,14.97548,1111
749,14.9955,1235
750,15.01552,1148
751,15.03554,1209
752,15.05556,1158
753,15.07558,1145
754,15.0956,1107
755,15.11562,1168
756,15.13564,1161
757,15.15566,1067
758,15.17568,1115
759,15.1957,1101
760,15.21572,1100
761,15.23574,1164
762,15.25576,1085
763,15.27578,1137
764,15.2958,1076
765,15.31582,1144
766,15.33584,1161
767,15.35585,1101
768,15.37587,1112
769,15.39589,1132
770,15.41591,1070
771,15.43593,1130
772,15.45595,1122
773,15.47597,1154
774,15.49599,1169
775,15.51601,1094
776,15.53603,1200
777,15.55605,1056
778,15.57607,1183
779,15.59609,1109
780,15.61611,1165
781,15.63613,1189
782,15.65615,1183
783,15.67617,1325
784,15.69619,1389
785,15.71621,1516
786,15.73623,1612
787,15.75625,1611
788,15.77627,1788
789,15.79629,1786
790,15.81631,1922
791,15.83633,1942
792,15.85635,1897
793,15.87637,1831
794,15.89639,1745
795,15.91641,1709
796,15.93643,1597
797,15.95645,1383
798,15.97647,1429
799,15.99649,1343
800,16.0165,1318
801,16.03653,1222
802,16.05655,1228
803,16.07656,1255
804,16.09658,1274
805,16.1166,1228
806,16.13662,1180
807,16.15664,1188
808,16.17666,1251
809,16.19668,1255
810,16.2167,1212
811,16.23672,1122
812,16.25674,1171
813,16.27676,1178
814,16.29678,1196
815,16.3168,1202
816,16.33682,1188
817,16.35684,1158
818,16.37686,1169
819,16.39688,1187
820,16.4169,1168
821,16.43692,1138
822,16.45694,1205
823,16.47696,1230
824,16.49698,1207
825,16.517,1149
826,16.53702,1196
827,16.55704,1180
828,16.57706,1143
829,16.59708,1250
830,16.6171,1142
831,16.63712,1178
832,16.65714,1125
833,16.67715,1135
834,16.69718,1212
835,16.7172,1173
836,16.73722,1210
837,16.75723,1263
838,16.77725,1106
839,16.79727,1179
840,16.81729,1228
841,16.83731,1176
842,16.85733,1220
843,16.87735,1143
844,16.89737,1218
845,16.91739,1165
846,16.93741,1161
847,16.95743,1186
848,16.97745,1162
849,16.99747,1160
850,17.01749,1150
851,17.03751,1181
852,17.05753,1170
853,17.07755,1165
854,17.09757,1189
855,17.11759,1196
856,17.13761,1142
857,17.15763,1184
858,17.17765,1149
859,17.19767,1202
860,17.21769,1189
861,17.23771,1198
862,17.25773,1217
863,17.27775,1193
864,17.29777,1242
865,17.31779,1216
866,17.3378,1232
867,17.35782,1234
868,17.37785,1208
869,17.39787,1250
870,17.41788,1286
871,17.4379,1333
872,17.45792,1253
873,17.47794,1290
874,17.49796,1360
875,17.51798,1309
876,17.538,1263
877,17.55802,1268
878,17.57804,1310
879,17.59806,1279
880,17.61808,1362
881,17.6381,1237
882,17.65812,1341
883,17.67814,1277
884,17.69816,1302
885,17.71818,1299
886,17.7382,1287
887,17.75822,1304
888,17.77824,1264
889,17.79826,1345
890,17.81828,1320
891,17.8383,1341
892,17.85832,1406
893,17.87834,1383
894,17.89836,1363
895,17.91838,1419
896,17.9384,1385
897,17.95842,1472
898,17.97844,1463
899,17.99846,1541
900,18.01847,1496
901,18.03849,1462
902,18.05852,1490
903,18.07854,1560
904,18.09855,1568
905,18.11857,1526
906,18.13859,1512
907,18.15861,1566
908,18.17863,1647
909,18.19865,1654
910,18.21867,1667
911,18.23869,1722
912,18.25871,1688
913,18.27873,1794
914,18.29875,1801
915,18.31877,1891
916,18.33879,1938
917,18.35881,1951
918,18.37883,1902
919,18.39885,2070
920,18.41887,2183
921,18.43889,2299
922,18.45891,2372
923,18.47893,2439
924,18.49895,2584
925,18.51897,2679
926,18.53899,2795
927,18.55901,2987
928,18.57903,3102
929,18.59905,3426
930,18.61907,3617
931,18.63909,3761
932,18.65911,4033
933,18.67912,4212
934,18.69914,4337
935,18.71916,4515
936,18.73919,4725
937,18.7592,4846
938,18.77922,5026
939,18.79924,5359
940,18.81926,5322
941,18.83928,5494
942,18.8593,5795
943,18.87932,5677
944,18.89934,5833
945,18.91936,6005
946,18.93938,6037
947,18.9594,6068
948,18.97942,5894
949,18.99944,5775
950,19.01946,5727
951,19.03948,5545
952,19.0595,5465
953,19.07952,5571
954,19.09954,5202
955,19.11956,5000
956,19.13958,4983
957,19.1596,4655
958,19.17962,4402
959,19.19964,4158
960,19.21966,4047
961,19.23968,3999
962,19.2597,3632
963,19.27972,3387
964,19.29974,3191
965,19.31976,3078
966,19.33978,2863
967,19.35979,2665
968,19.37981,2549
969,19.39984,2445
970,19.41986,2278
971,19.43987,2259
972,19.45989,2111
973,19.47991,2041
974,19.49993,1893
975,19.51995,1853
976,19.53997,1872
977,19.55999,1803
978,19.58001,1691
979,19.60003,1699
980,19.62005,1717
981,19.64007,1660
982,19.66009,1630
983,19.68011,1590
984,19.70013,1547
985,19.72015,1565
986,19.74017,1536
987,19.76019,1465
988,19.78021,1509
989,19.80023,1559
990,19.82025,1470
991,19.84027,1538
992,19.86029,1501
993,19.88031,1566
994,19.90033,1621
995,19.92035,1637
996,19.94037,1622
997,19.96039,1904
998,19.98041,2040
999,20.00043,2148
1000,20.02044,2274
1001,20.04046,2363
1002,20.06048,2508
1003,20.08051,2691
1004,20.10052,2845
1005,20.12054,2891
1006,20.14056,3028
1007,20.16058,3089
1008,20.1806,3263
1009,20.20062,3134
1010,20.22064,3051
1011,20.24066,3079
1012,20.26068,2798
1013,20.2807,2586
1014,20.30072,2391
1015,20.32074,2113
1016,20.34076,1972
1017,20.36078,1746
1018,20.3808,1553
1019,20.40082,1450
1020,20.42084,1297
1021,20.44086,1237
1022,20.46088,1170
1023,20.4809,1199
1024,20.50092,1142
1025,20.52094,1188
1026,20.54096,1158
1027,20.56098,1158
1028,20.581,1230
1029,20.60102,1301
1030,20.62104,1168
1031,20.64106,1230
1032,20.66108,1184
1033,20.6811,1316
1034,20.70111,1278
1035,20.72113,1276
1036,20.74115,1374
1037,20.76118,1347
1038,20.78119,1348
1039,20.80121,1372
1040,20.82123,1407
1041,20.84125,1442
1042,20.86127,1567
1043,20.88129,1504
1044,20.90131,1538
1045,20.92133,1637
1046,20.94135,1598
1047,20.96137,1595
1048,20.98139,1654
1049,21.00141,1722
1050,21.02143,1682
1051,21.04145,1647
1052,21.06147,1753
1053,21.08149,1806
1054,21.10151,1782
1055,21.12153,1782
1056,21.14155,1772
1057,21.16157,1793
1058,21.18159,1784
1059,21.20161,1807
1060,21.22163,1868
1061,21.24165,1787
1062,21.26167,1740
1063,21.28169,1703
1064,21.30171,1691
1065,21.32173,1709
1066,21.34175,1647
1067,21.36176,1609
1068,21.38178,1650
1069,21.4018,1611
1070,21.42183,1628
1071,21.44184,1615
1072,21.46186,1576
1073,21.48188,1481
1074,21.5019,1404
1075,21.52192,1528
1076,21.54194,1451
1077,21.56196,1382
1078,21.58198,1408
1079,21.602,1309
1080,21.62202,1339
1081,21.64204,1322
1082,21.66206,1245
1083,21.68208,1270
1084,21.7021,1185
1085,21.72212,1200
1086,21.74214,1220
1087,21.76216,1209
1088,21.78218,1151
1089,21.8022,1130
1090,21.82222,1101
1091,21.84224,1108
1092,21.86226,1104
1093,21.88228,1118
1094,21.9023,1070
1095,21.92232,1151
1096,21.94234,1126
1097,21.96236,1061
1098,21.98238,1199
1099,22.0024,1115
1100,22.02242,1179
1101,22.04243,1191
1102,22.06245,1157
1103,22.08247,1212
1104,22.1025,1140
1105,22.12251,1166
1106,22.14253,1206
1107,22.16255,1152
1108,22.18257,1187
1109,22.20259,1164
1110,22.22261,1155
1111,22.24263,1126
1112,22.26265,1081
1113,22.28267,1108
1114,22.30269,1059
1115,22.32271,1107
1116,22.34273,1084
1117,22.36275,1028
1118,22.38277,965
1119,22.40279,1061
1120,22.42281,966
1121,22.44283,1010
1122,22.46285,1031
1123,22.48287,1019
1124,22.50289,1022
1125,22.52291,1040
1126,22.54293,1039
1127,22.56295,1133
1128,22.58297,1191
1129,22.60299,1170
1130,22.62301,1116
1131,22.64303,1218
1132,22.66305,1308
1133,22.68307,1274
1134,22.70308,1304
1135,22.7231,1343
1136,22.74312,1313
1137,22.76314,1332
1138,22.78316,1195
1139,22.80318,1197
1140,22.8232,1118
1141,22.84322,1086
1142,22.86324,1051
1143,22.88326,980
1144,22.90328,968
1145,22.9233,912
1146,22.94332,941
1147,22.96334,878
1148,22.98336,896
1149,23.00338,851
1150,23.0234,872
1151,23.04342,915
1152,23.06344,880
1153,23.08346,915
1154,23.10348,867
1155,23.1235,927
1156,23.14352,959
1157,23.16354,935
1158,23.18356,904
1159,23.20358,962
1160,23.2236,920
1161,23.24362,880
1162,23.26364,924
1163,23.28366,864
1164,23.30368,834
1165,23.3237,889
1166,23.34372,882
1167,23.36374,797
1168,23.38375,812
1169,23.40377,802
1170,23.42379,828
1171,23.44381,820
1172,23.46383,802
1173,23.48385,836
1174,23.50387,864
1175,23.52389,848
1176,23.54391,857
1177,23.56393,822
1178,23.58395,820
1179,23.60397,831
1180,23.62399,839
1181,23.64401,801
1182,23.66403,833
1183,23.68405,883
1184,23.70407,814
1185,23.72409,811
1186,23.74411,895
1187,23.76413,854
1188,23.78415,927
1189,23.80417,941
1190,23.82419,1021
1191,23.84421,1023
1192,23.86423,1128
1193,23.88425,1224
1194,23.90427,1311
1195,23.92429,1484
1196,23.94431,1545
1197,23.96433,1643
1198,23.98435,1729
1199,24.00437,1749
1200,24.02439,1869
1201,24.0444,1903
1202,24.06442,1957
1203,24.08444,2076
1204,24.10446,2155
1205,24.12449,2295
1206,24.1445,2241
1207,24.16452,2332
1208,24.18454,2325
1209,24.20456,2295
1210,24.22458,2311
1211,24.2446,2234
1212,24.26462,2202
1213,24.28464,1967
1214,24.30466,1859
1215,24.32468,1693
1216,24.3447,1469
1217,24.36472,1348
1218,24.38474,1196
1219,24.40476,1079
1220,24.42478,981
1221,24.4448,918
1222,24.46482,919
1223,24.48484,889
1224,24.50486,843
1225,24.52488,781
1226,24.5449,840
1227,24.56492,809
1228,24.58494,833
1229,24.60496,821
1230,24.62498,826
1231,24.645,821
1232,24.66502,815
1233,24.68504,876
1234,24.70506,818
1235,24.72507,822
1236,24.74509,810
1237,24.76511,856
1238,24.78513,835
1239,24.80515,854
1240,24.82517,787
1241,24.84519,840
1242,24.86521,870
1243,24.88523,889
1244,24.90525,802
1245,24.92527,795
1246,24.94529,883
1247,24.96531,871
1248,24.98533,833
1249,25.00535,820
1250,25.02537,876
1251,25.04539,838
1252,25.06541,874
1253,25.08543,844
1254,25.10545,868
1255,25.12547,801
1256,25.14549,883
1257,25.16551,861
1258,25.18553,873
1259,25.20555,837
1260,25.22557,878
1261,25.24559,889
1262,25.26561,810
1263,25.28563,900
1264,25.30565,890
1265,25.32567,841
1266,25.34569,851
1267,25.36571,845
1268,25.38573,830
1269,25.40574,814
1270,25.42576,815
1271,25.44578,796
1272,25.4658,820
1273,25.48582,753
1274,25.50584,745
1275,25.52586,809
1276,25.54588,796
1277,25.5659,794
1278,25.58592,729
1279,25.60594,775
1280,25.62596,751
1281,25.64598,752
1282,25.666,806
1283,25.68602,749
1284,25.70604,787
1285,25.72606,792
1286,25.74608,777
1287,25.7661,773
1288,25.78612,775
1289,25.80614,771
1290,25.82616,755
1291,25.84618,731
1292,25.8662,716
1293,25.88622,726
1294,25.90624,771
1295,25.92626,730
1296,25.94628,760
1297,25.9663,801
1298,25.98632,752
1299,26.00634,778
1300,26.02636,810
1301,26.04638,741
1302,26.06639,803
1303,26.08641,755
1304,26.10643,808
1305,26.12645,761
1306,26.14647,737
1307,26.16649,699
1308,26.18651,806
1309,26.20653,723
1310,26.22655,765
1311,26.24657,719
1312,26.26659,737
1313,26.28661,741
1314,26.30663,743
1315,26.32665,767
1316,26.34667,783
1317,26.36669,789
1318,26.38671,791
1319,26.40673,758
1320,26.42675,749
1321,26.44677,733
1322,26.46679,754
1323,26.48681,717
1324,26.50683,775
1325,26.52685,756
1326,26.54687,735
1327,26.56689,744
1328,26.58691,736
1329,26.60693,729
1330,26.62695,724
1331,26.64697,757
1332,26.66699,681
1333,26.68701,716
1334,26.70703,701
1335,26.72705,683
1336,26.74706,725
1337,26.76708,742
1338,26.7871,763
1339,26.80712,770
1340,26.82714,729
1341,26.84716,718
1342,26.86718,730
1343,26.8872,741
1344,26.90722,758
1345,26.92724,711
1346,26.94726,745
1347,26.96728,729
1348,26.9873,732
1349,27.00732,758
1350,27.02734,818
1351,27.04736,763
1352,27.06738,807
1353,27.0874,882
1354,27.10742,845
1355,27.12744,876
1356,27.14746,888
1357,27.16748,936
1358,27.1875,951
1359,27.20752,1001
1360,27.22754,1144
1361,27.24756,1007
1362,27.26758,1033
1363,27.2876,979
1364,27.30762,1076
1365,27.32764,951
1366,27.34766,1024
1367,27.36768,926
1368,27.3877,912
1369,27.40771,873
1370,27.42773,911
1371,27.44775,851
1372,27.46777,808
1373,27.48779,812
1374,27.50781,759
1375,27.52783,774
1376,27.54785,728
1377,27.56787,765
1378,27.58789,730
1379,27.60791,744
1380,27.62793,752
1381,27.64795,766
1382,27.66797,739
1383,27.68799,759
1384,27.70801,669
1385,27.72803,720
1386,27.74805,720
1387,27.76807,715
1388,27.78809,723
1389,27.80811,756
1390,27.82813,714
1391,27.84815,734
1392,27.86817,762
1393,27.88819,699
1394,27.90821,710
1395,27.92823,687
1396,27.94825,723
1397,27.96827,632
1398,27.98829,678
1399,28.00831,703
1400,28.02833,693
1401,28.04835,654
1402,28.06837,568
1403,28.08838,596
1404,28.1084,694
1405,28.12842,656
1406,28.14844,621
1407,28.16846,628
1408,28.18848,593
1409,28.2085,599
1410,28.22852,602
1411,28.24854,597
1412,28.26856,597
1413,28.28858,622
1414,28.3086,616
1415,28.32862,635
1416,28.34864,611
1417,28.36866,633
1418,28.38868,607
1419,28.4087,650
1420,28.42872,635
1421,28.44874,588
1422,28.46876,629
1423,28.48878,656
1424,28.5088,630
1425,28.52882,633
1426,28.54884,614
1427,28.56886,616
1428,28.58888,605
1429,28.6089,601
1430,28.62892,637
1431,28.64894,608
1432,28.66896,637
1433,28.68898,608
1434,28.709,604
1435,28.72902,623
1436,28.74903,557
1437,28.76905,592
1438,28.78907,579
