,ChannelStartInKeV,ChannelCount
136,2.723584,409
137,2.743603,369
138,2.763623,388
139,2.783643,429
140,2.803663,377
141,2.823682,363
142,2.843702,380
143,2.863722,383
144,2.883741,375
145,2.903761,457
146,2.923781,480
147,2.9438,490
148,2.96382,480
149,2.98384,463
150,3.00386,441
151,3.023879,385
152,3.043899,340
153,3.063919,363
154,3.083938,370
155,3.103958,328
156,3.123978,348
157,3.143997,373
158,3.164017,375
159,3.184037,464
160,3.204057,612
161,3.224076,985
162,3.244096,1624
163,3.264116,2660
164,3.284135,3733
165,3.304155,4468
166,3.324175,4540
167,3.344194,3597
168,3.364214,2598
169,3.384234,1524
170,3.404253,964
171,3.424273,618
172,3.444293,472
173,3.464313,521
174,3.484332,582
175,3.504352,603
176,3.524372,752
177,3.544391,824
178,3.564411,1044
179,3.584431,1333
180,3.60445,1932
181,3.62447,2754
182,3.64449,3947
183,3.66451,5282
184,3.684529,6178
185,3.704549,5843
186,3.724569,4816
187,3.744588,3424
188,3.764608,1992
189,3.784628,1076
190,3.804647,588
191,3.824667,403
192,3.844687,340
193,3.864707,280
194,3.884726,322
195,3.904746,351
196,3.924766,433
197,3.944785,571
198,3.964805,785
199,3.984825,969
200,4.004845,1103
201,4.024864,1147
202,4.044884,955
203,4.064904,731
204,4.084923,507
205,4.104943,365
206,4.124963,291
207,4.144982,211
208,4.165002,222
209,4.185022,218
210,4.205041,207
211,4.225061,208
212,4.245081,204
213,4.2651,214
214,4.28512,185
215,4.30514,204
216,4.32516,190
217,4.34518,197
218,4.365199,169
219,4.385219,174
220,4.405239,189
221,4.425258,186
222,4.445278,197
223,4.465298,192
224,4.485317,181
225,4.505337,174
226,4.525357,176
227,4.545376,172
228,4.565396,174
229,4.585416,158
230,4.605435,161
231,4.625455,163
232,4.645475,176
233,4.665494,164
234,4.685514,150
235,4.705534,151
236,4.725554,152
237,4.745574,140
238,4.765593,154
239,4.785613,126
240,4.805633,148
241,4.825652,155
242,4.845672,133
243,4.865692,149
244,4.885711,146
245,4.905731,148
246,4.925751,166
247,4.94577,162
248,4.96579,146
249,4.98581,153
250,5.00583,119
251,5.025849,132
252,5.045869,135
253,5.065889,148
254,5.085908,134
255,5.105928,131
256,5.125948,127
257,5.145967,116
258,5.165987,148
259,5.186007,117
260,5.206027,117
261,5.226046,112
262,5.246066,112
263,5.266086,105
264,5.286106,112
265,5.306125,132
266,5.326145,133
267,5.346165,171
268,5.366184,172
269,5.386204,194
270,5.406224,208
271,5.426243,209
272,5.446263,208
273,5.466283,150
274,5.486302,152
275,5.506322,107
276,5.526342,107
277,5.546361,116
278,5.566381,100
279,5.586401,101
280,5.606421,98
281,5.626441,82
282,5.64646,101
283,5.66648,90
284,5.6865,86
285,5.706519,110
286,5.726539,90
287,5.746559,94
288,5.766578,94
289,5.786598,135
290,5.806618,146
291,5.826637,179
292,5.846657,275
293,5.866677,330
294,5.886696,376
295,5.906716,403
296,5.926736,350
297,5.946755,308
298,5.966775,217
299,5.986795,167
300,6.006814,125
301,6.026834,122
302,6.046854,94
303,6.066874,76
304,6.086894,65
305,6.106913,60
306,6.126933,72
307,6.146953,71
308,6.166972,66
309,6.186992,86
310,6.207012,78
311,6.227031,79
312,6.247051,84
313,6.267071,121
314,6.28709,162
315,6.30711,258
316,6.32713,359
317,6.347149,505
318,6.367169,579
319,6.387189,765
320,6.407208,763
321,6.427228,736
322,6.447248,568
323,6.467268,469
324,6.487288,349
325,6.507307,205
326,6.527327,192
327,6.547347,106
328,6.567366,73
329,6.587386,66
330,6.607406,50
331,6.627425,71
332,6.647445,47
333,6.667465,56
334,6.687484,61
335,6.707504,38
336,6.727524,47
337,6.747544,49
338,6.767563,56
339,6.787583,40
340,6.807603,44
341,6.827622,43
342,6.847642,36
343,6.867662,55
344,6.887681,45
345,6.907701,52
346,6.927721,67
347,6.947741,62
348,6.96776,93
349,6.98778,121
350,7.0078,157
351,7.02782,160
352,7.047839,176
353,7.067859,169
354,7.087879,163
355,7.107898,144
356,7.127918,86
357,7.147938,92
358,7.167957,51
359,7.187977,53
360,7.207997,43
361,7.228016,36
362,7.248036,41
363,7.268056,46
364,7.288075,46
365,7.308095,44
366,7.328115,58
367,7.348135,87
368,7.368155,136
369,7.388174,192
370,7.408194,297
371,7.428214,420
372,7.448233,481
373,7.468253,494
374,7.488273,479
375,7.508292,438
376,7.528312,362
377,7.548332,282
378,7.568351,179
379,7.588371,129
380,7.608391,90
381,7.62841,61
382,7.64843,48
383,7.66845,38
384,7.688469,35
385,7.708489,24
386,7.728509,36
387,7.748528,31
388,7.768548,33
389,7.788568,40
390,7.808588,30
391,7.828608,40
392,7.848627,32
393,7.868647,34
394,7.888667,45
395,7.908686,45
396,7.928706,52
397,7.948726,64
398,7.968745,88
399,7.988765,108
400,8.008784,134
401,8.028805,128
402,8.048824,149
403,8.068844,139
404,8.088863,150
405,8.108883,104
406,8.128903,84
407,8.148923,70
408,8.168942,80
409,8.188962,90
410,8.208982,93
411,8.229001,113
412,8.249022,136
413,8.269041,133
414,8.289061,122
415,8.30908,118
416,8.3291,76
417,8.349119,86
418,8.36914,58
419,8.389159,67
420,8.409179,50
421,8.429198,53
422,8.449218,40
423,8.469238,45
424,8.489258,68
425,8.509277,86
426,8.529297,110
427,8.549316,159
428,8.569336,190
429,8.589356,244
430,8.609376,267
431,8.629395,287
432,8.649415,274
433,8.669435,279
434,8.689455,226
435,8.709475,177
436,8.729494,157
437,8.749514,80
438,8.769533,69
439,8.789553,62
440,8.809573,76
441,8.829593,68
442,8.849612,83
443,8.869632,63
444,8.889651,74
445,8.909671,82
446,8.929691,84
447,8.949711,83
448,8.96973,69
449,8.98975,74
450,9.009769,73
451,9.02979,69
452,9.049809,71
453,9.069829,70
454,9.089849,70
455,9.109868,75
456,9.129888,81
457,9.149908,83
458,9.169928,80
459,9.189947,65
460,9.209967,63
461,9.229986,84
462,9.250007,85
463,9.270026,90
464,9.290046,76
465,9.310065,88
466,9.330085,79
467,9.350104,95
468,9.370125,90
469,9.390144,102
470,9.410164,93
471,9.430183,96
472,9.450203,102
473,9.470222,101
474,9.490243,112
475,9.510262,129
476,9.530282,145
477,9.550302,164
478,9.570321,172
479,9.590342,161
480,9.610361,172
481,9.630381,180
482,9.6504,170
483,9.67042,165
484,9.690439,212
485,9.71046,187
486,9.730479,191
487,9.750499,200
488,9.770518,164
489,9.790538,181
490,9.810557,174
491,9.830578,161
492,9.850597,154
493,9.870617,165
494,9.890636,151
495,9.910656,143
496,9.930676,126
497,9.950696,156
498,9.970716,135
499,9.990735,134
500,10.01075,160
501,10.03077,167
502,10.05079,178
503,10.07081,186
504,10.09083,164
505,10.11085,164
506,10.13087,167
507,10.15089,177
508,10.17091,183
509,10.19093,213
510,10.21095,184
511,10.23097,180
512,10.25099,208
513,10.27101,202
514,10.29103,202
515,10.31105,208
516,10.33107,201
517,10.35109,234
518,10.37111,238
519,10.39113,210
520,10.41115,228
521,10.43117,232
522,10.45119,200
523,10.47121,239
524,10.49123,223
525,10.51125,206
526,10.53127,258
527,10.55129,241
528,10.57131,256
529,10.59133,244
530,10.61135,260
531,10.63137,276
532,10.65139,248
533,10.6714,253
534,10.69142,259
535,10.71144,277
536,10.73146,279
537,10.75148,300
538,10.7715,295
539,10.79152,316
540,10.81154,325
541,10.83156,267
542,10.85158,267
543,10.8716,296
544,10.89162,319
545,10.91164,295
546,10.93166,329
547,10.95168,319
548,10.9717,313
549,10.99172,294
550,11.01174,347
551,11.03176,327
552,11.05178,362
553,11.0718,344
554,11.09182,317
555,11.11184,373
556,11.13186,376
557,11.15188,371
558,11.1719,341
559,11.19192,333
560,11.21194,406
561,11.23196,401
562,11.25198,413
563,11.272,375
564,11.29202,368
565,11.31204,374
566,11.33206,444
567,11.35207,425
568,11.37209,422
569,11.39211,428
570,11.41213,472
571,11.43215,443
572,11.45217,455
573,11.47219,469
574,11.49221,529
575,11.51223,479
576,11.53225,418
577,11.55227,470
578,11.57229,505
579,11.59231,434
580,11.61233,450
581,11.63235,466
582,11.65237,496
583,11.67239,493
584,11.69241,489
585,11.71243,514
586,11.73245,480
587,11.75247,553
588,11.77249,503
589,11.79251,438
590,11.81253,493
591,11.83255,523
592,11.85257,528
593,11.87259,534
594,11.89261,536
595,11.91263,515
596,11.93265,543
597,11.95267,489
598,11.97269,508
599,11.99271,533
600,12.01272,563
601,12.03274,545
602,12.05276,509
603,12.07278,530
604,12.0928,510
605,12.11282,568
606,12.13284,556
607,12.15286,591
608,12.17288,498
609,12.1929,577
610,12.21292,559
611,12.23294,587
612,12.25296,591
613,12.27298,545
614,12.293,552
615,12.31302,625
616,12.33304,559
617,12.35306,604
618,12.37308,592
619,12.3931,622
620,12.41312,574
621,12.43314,649
622,12.45316,628
623,12.47318,617
624,12.4932,599
625,12.51322,620
626,12.53324,610
627,12.55326,636
628,12.57328,642
629,12.5933,633
630,12.61332,654
631,12.63334,694
632,12.65336,642
633,12.67338,631
634,12.69339,638
635,12.71341,674
636,12.73343,663
637,12.75345,670
638,12.77347,700
639,12.79349,676
640,12.81351,683
641,12.83353,651
642,12.85355,668
643,12.87357,693
644,12.89359,683
645,12.91361,714
646,12.93363,665
647,12.95365,705
648,12.97367,721
649,12.99369,714
650,13.01371,731
651,13.03373,686
652,13.05375,722
653,13.07377,696
654,13.09379,746
655,13.11381,765
656,13.13383,694
657,13.15385,738
658,13.17387,753
659,13.19389,747
660,13.21391,789
661,13.23393,826
662,13.25395,788
663,13.27397,823
664,13.29399,889
665,13.31401,938
666,13.33403,912
667,13.35404,937
668,13.37406,892
669,13.39408,966
670,13.4141,949
671,13.43412,909
672,13.45414,929
673,13.47416,885
674,13.49418,874
675,13.5142,857
676,13.53422,824
677,13.55424,899
678,13.57426,823
679,13.59428,842
680,13.6143,819
681,13.63432,809
682,13.65434,876
683,13.67436,803
684,13.69438,829
685,13.7144,895
686,13.73442,844
687,13.75444,825
688,13.77446,826
689,13.79448,813
690,13.8145,896
691,13.83452,839
692,13.85454,868
693,13.87456,887
694,13.89458,883
695,13.9146,901
696,13.93462,939
697,13.95464,992
698,13.97466,1044
699,13.99468,1189
700,14.0147,1338
701,14.03471,1472
702,14.05473,1653
703,14.07475,1853
704,14.09477,1995
705,14.11479,2155
706,14.13481,2232
707,14.15483,2242
708,14.17485,2171
709,14.19487,2079
710,14.21489,1993
711,14.23491,1675
712,14.25493,1562
713,14.27495,1416
714,14.29497,1247
715,14.31499,1194
716,14.33501,1045
717,14.35503,1069
718,14.37505,914
719,14.39507,885
720,14.41509,918
721,14.43511,937
722,14.45513,897
723,14.47515,908
724,14.49517,993
725,14.51519,870
726,14.53521,936
727,14.55523,917
728,14.57525,889
729,14.59527,915
730,14.61529,928
731,14.63531,956
732,14.65533,941
733,14.67535,924
734,14.69536,940
735,14.71538,920
736,14.7354,990
737,14.75542,991
738,14.77544,961
739,14.79546,1041
740,14.81548,947
741,14.8355,972
742,14.85552,985
743,14.87554,975
744,14.89556,970
745,14.91558,956
746,14.9356,1027
747,14.95562,1013
748,14.97564,1022
749,14.99566,1026
750,15.01568,971
751,15.0357,1002
752,15.05572,1009
753,15.07574,997
754,15.09576,1008
755,15.11578,1044
756,15.1358,983
757,15.15582,1050
758,15.17584,1046
759,15.19586,976
760,15.21588,1014
761,15.2359,975
762,15.25592,954
763,15.27594,993
764,15.29596,968
765,15.31598,1021
766,15.336,1018
767,15.35602,958
768,15.37603,997
769,15.39605,944
770,15.41607,1016
771,15.43609,1032
772,15.45611,1036
773,15.47613,1014
774,15.49615,988
775,15.51617,999
776,15.53619,963
777,15.55621,1006
778,15.57623,1025
779,15.59625,1025
780,15.61627,993
781,15.63629,1017
782,15.65631,1063
783,15.67633,1101
784,15.69635,1026
785,15.71637,1096
786,15.73639,1157
787,15.75641,1145
788,15.77643,1188
789,15.79645,1202
790,15.81647,1238
791,15.83649,1174
792,15.85651,1181
793,15.87653,1230
794,15.89655,1168
795,15.91657,1113
796,15.93659,1146
797,15.95661,1077
798,15.97663,1146
799,15.99664,1057
800,16.01666,1064
801,16.03668,1081
802,16.05671,1035
803,16.07673,1070
804,16.09674,1059
805,16.11676,1041
806,16.13678,986
807,16.1568,1011
808,16.17682,1098
809,16.19684,1093
810,16.21686,1120
811,16.23688,1046
812,16.2569,1070
813,16.27692,1004
814,16.29694,1090
815,16.31696,1008
816,16.33698,1033
817,16.357,1059
818,16.37702,1054
819,16.39704,1056
820,16.41706,1061
821,16.43708,1015
822,16.4571,1021
823,16.47712,1047
824,16.49714,1102
825,16.51716,1086
826,16.53718,1022
827,16.5572,1032
828,16.57722,1094
829,16.59724,1135
830,16.61726,1066
831,16.63728,1044
832,16.6573,1092
833,16.67731,1050
834,16.69733,1057
835,16.71735,1064
836,16.73738,1039
837,16.75739,1055
838,16.77741,1042
839,16.79743,1056
840,16.81745,1043
841,16.83747,1068
842,16.85749,1024
843,16.87751,1049
844,16.89753,1034
845,16.91755,1005
846,16.93757,1066
847,16.95759,1089
848,16.97761,1045
849,16.99763,1079
850,17.01765,1033
851,17.03767,1025
852,17.05769,1050
853,17.07771,1035
854,17.09773,1090
855,17.11775,1034
856,17.13777,1044
857,17.15779,1077
858,17.17781,1094
859,17.19783,1057
860,17.21785,1077
861,17.23787,1068
862,17.25789,1076
863,17.27791,1091
864,17.29793,1133
865,17.31795,1123
866,17.33797,1198
867,17.35798,1168
868,17.378,1137
869,17.39802,1152
870,17.41805,1185
871,17.43806,1154
872,17.45808,1251
873,17.4781,1190
874,17.49812,1185
875,17.51814,1178
876,17.53816,1145
877,17.55818,1132
878,17.5782,1150
879,17.59822,1166
880,17.61824,1157
881,17.63826,1202
882,17.65828,1193
883,17.6783,1203
884,17.69832,1180
885,17.71834,1192
886,17.73836,1263
887,17.75838,1235
888,17.7784,1196
889,17.79842,1181
890,17.81844,1228
891,17.83846,1228
892,17.85848,1263
893,17.8785,1272
894,17.89852,1246
895,17.91854,1301
896,17.93856,1355
897,17.95858,1285
898,17.9786,1300
899,17.99862,1290
900,18.01863,1364
901,18.03865,1365
902,18.05867,1310
903,18.0787,1352
904,18.09871,1408
905,18.11873,1440
906,18.13875,1352
907,18.15877,1425
908,18.17879,1505
909,18.19881,1528
910,18.21883,1520
911,18.23885,1504
912,18.25887,1554
913,18.27889,1641
914,18.29891,1641
915,18.31893,1671
916,18.33895,1761
917,18.35897,1755
918,18.37899,1870
919,18.39901,1925
920,18.41903,2053
921,18.43905,2113
922,18.45907,2112
923,18.47909,2253
924,18.49911,2348
925,18.51913,2448
926,18.53915,2639
927,18.55917,2746
928,18.57919,2904
929,18.59921,3132
930,18.61923,3196
931,18.63925,3349
932,18.65927,3561
933,18.67929,3796
934,18.6993,4029
935,18.71932,4140
936,18.73934,4426
937,18.75937,4620
938,18.77938,4659
939,18.7994,4825
940,18.81942,4970
941,18.83944,5200
942,18.85946,5159
943,18.87948,5139
944,18.8995,5261
945,18.91952,5340
946,18.93954,5442
947,18.95956,5341
948,18.97958,5368
949,18.9996,5313
950,19.01962,5168
951,19.03964,5017
952,19.05966,5041
953,19.07968,4884
954,19.0997,4671
955,19.11972,4473
956,19.13974,4327
957,19.15976,4009
958,19.17978,3892
959,19.1998,3722
960,19.21982,3551
961,19.23984,3298
962,19.25986,3244
963,19.27988,3038
964,19.2999,2814
965,19.31992,2715
966,19.33994,2574
967,19.35995,2438
968,19.37997,2363
969,19.39999,2172
970,19.42001,2024
971,19.44003,2014
972,19.46005,1922
973,19.48007,1886
974,19.50009,1833
975,19.52011,1747
976,19.54013,1678
977,19.56015,1681
978,19.58017,1617
979,19.60019,1578
980,19.62021,1532
981,19.64023,1465
982,19.66025,1473
983,19.68027,1428
984,19.70029,1482
985,19.72031,1452
986,19.74033,1419
987,19.76035,1357
988,19.78037,1457
989,19.80039,1350
990,19.82041,1392
991,19.84043,1423
992,19.86045,1457
993,19.88047,1456
994,19.90049,1533
995,19.92051,1541
996,19.94053,1629
997,19.96055,1723
998,19.98057,1812
999,20.00059,2000
1000,20.02061,2126
1001,20.04062,2111
1002,20.06064,2426
1003,20.08066,2471
1004,20.10068,2684
1005,20.1207,2729
1006,20.14072,2977
1007,20.16074,2994
1008,20.18076,3120
1009,20.20078,2929
1010,20.2208,3035
1011,20.24082,2981
1012,20.26084,2785
1013,20.28086,2484
1014,20.30088,2220
1015,20.3209,2046
1016,20.34092,1826
1017,20.36094,1668
1018,20.38096,1469
1019,20.40098,1380
1020,20.421,1231
1021,20.44102,1138
1022,20.46104,1139
1023,20.48106,1083
1024,20.50108,1080
1025,20.5211,1144
1026,20.54112,1038
1027,20.56114,1030
1028,20.58116,1088
1029,20.60118,1110
1030,20.6212,1162
1031,20.64122,1177
1032,20.66124,1197
1033,20.68126,1168
1034,20.70127,1239
1035,20.72129,1209
1036,20.74131,1236
1037,20.76133,1245
1038,20.78135,1291
1039,20.80137,1322
1040,20.82139,1304
1041,20.84141,1293
1042,20.86143,1404
1043,20.88145,1427
1044,20.90147,1440
1045,20.92149,1458
1046,20.94151,1507
1047,20.96153,1496
1048,20.98155,1570
1049,21.00157,1640
1050,21.02159,1619
1051,21.04161,1665
1052,21.06163,1697
1053,21.08165,1678
1054,21.10167,1644
1055,21.12169,1618
1056,21.14171,1623
1057,21.16173,1682
1058,21.18175,1667
1059,21.20177,1746
1060,21.22179,1641
1061,21.24181,1754
1062,21.26183,1711
1063,21.28185,1644
1064,21.30187,1553
1065,21.32189,1624
1066,21.34191,1604
1067,21.36193,1514
1068,21.38194,1498
1069,21.40196,1508
1070,21.42198,1522
1071,21.442,1389
1072,21.46202,1371
1073,21.48204,1424
1074,21.50206,1296
1075,21.52208,1356
1076,21.5421,1352
1077,21.56212,1319
1078,21.58214,1262
1079,21.60216,1277
1080,21.62218,1220
1081,21.6422,1178
1082,21.66222,1171
1083,21.68224,1166
1084,21.70226,1115
1085,21.72228,1185
1086,21.7423,1071
1087,21.76232,1044
1088,21.78234,1071
1089,21.80236,1050
1090,21.82238,1071
1091,21.8424,1048
1092,21.86242,1049
1093,21.88244,1087
1094,21.90246,1076
1095,21.92248,1126
1096,21.9425,1100
1097,21.96252,1067
1098,21.98254,1015
1099,22.00256,1103
1100,22.02258,1109
1101,22.04259,1102
1102,22.06261,1170
1103,22.08263,1147
1104,22.10265,1094
1105,22.12267,1147
1106,22.14269,1063
1107,22.16271,1094
1108,22.18273,1159
1109,22.20275,1166
1110,22.22277,1079
1111,22.24279,1077
1112,22.26281,1059
1113,22.28283,1075
1114,22.30285,1020
1115,22.32287,1038
1116,22.34289,974
1117,22.36291,963
1118,22.38293,945
1119,22.40295,948
1120,22.42297,996
1121,22.44299,899
1122,22.46301,975
1123,22.48303,947
1124,22.50305,975
1125,22.52307,1004
1126,22.54309,1014
1127,22.56311,1020
1128,22.58313,1077
1129,22.60315,1092
1130,22.62317,1144
1131,22.64319,1165
1132,22.66321,1185
1133,22.68323,1259
1134,22.70325,1262
1135,22.72326,1369
1136,22.74328,1299
1137,22.7633,1290
1138,22.78332,1158
1139,22.80334,1142
1140,22.82336,1083
1141,22.84338,1059
1142,22.8634,992
1143,22.88342,992
1144,22.90344,912
1145,22.92346,894
1146,22.94348,860
1147,22.9635,889
1148,22.98352,857
1149,23.00354,861
1150,23.02356,860
1151,23.04358,889
1152,23.0636,905
1153,23.08362,857
1154,23.10364,861
1155,23.12366,888
1156,23.14368,868
1157,23.1637,870
1158,23.18372,886
1159,23.20374,892
1160,23.22376,928
1161,23.24378,825
1162,23.2638,827
1163,23.28382,926
1164,23.30384,843
1165,23.32386,872
1166,23.34388,796
1167,23.3639,838
1168,23.38391,782
1169,23.40393,802
1170,23.42395,728
1171,23.44397,748
1172,23.46399,776
1173,23.48401,821
1174,23.50403,800
1175,23.52405,793
1176,23.54407,797
1177,23.56409,820
1178,23.58411,797
1179,23.60413,782
1180,23.62415,832
1181,23.64417,836
1182,23.66419,759
1183,23.68421,817
1184,23.70423,867
1185,23.72425,793
1186,23.74427,854
1187,23.76429,810
1188,23.78431,837
1189,23.80433,950
1190,23.82435,962
1191,23.84437,994
1192,23.86439,1102
1193,23.88441,1215
1194,23.90443,1311
1195,23.92445,1350
1196,23.94447,1498
1197,23.96449,1589
1198,23.98451,1648
1199,24.00453,1752
1200,24.02455,1885
1201,24.04457,1894
1202,24.06458,1930
1203,24.0846,2005
1204,24.10462,2038
1205,24.12464,2194
1206,24.14466,2264
1207,24.16468,2267
1208,24.1847,2262
1209,24.20472,2364
1210,24.22474,2265
1211,24.24476,2174
1212,24.26478,2138
1213,24.2848,1959
1214,24.30482,1835
1215,24.32484,1603
1216,24.34486,1458
1217,24.36488,1312
1218,24.3849,1148
1219,24.40492,1058
1220,24.42494,947
1221,24.44496,1030
1222,24.46498,889
1223,24.485,840
1224,24.50502,812
1225,24.52504,827
1226,24.54506,774
1227,24.56508,792
1228,24.5851,805
1229,24.60512,758
1230,24.62514,755
1231,24.64516,795
1232,24.66518,762
1233,24.6852,769
1234,24.70522,761
1235,24.72523,802
1236,24.74525,833
1237,24.76527,765
1238,24.78529,724
1239,24.80531,719
1240,24.82533,778
1241,24.84535,771
1242,24.86537,803
1243,24.88539,795
1244,24.90541,852
1245,24.92543,753
1246,24.94545,845
1247,24.96547,835
1248,24.98549,840
1249,25.00551,792
1250,25.02553,813
1251,25.04555,799
1252,25.06557,804
1253,25.08559,844
1254,25.10561,851
1255,25.12563,848
1256,25.14565,898
1257,25.16567,819
1258,25.18569,837
1259,25.20571,784
1260,25.22573,763
1261,25.24575,849
1262,25.26577,762
1263,25.28579,832
1264,25.30581,815
1265,25.32583,768
1266,25.34585,765
1267,25.36587,815
1268,25.38589,778
1269,25.4059,798
1270,25.42592,789
1271,25.44594,792
1272,25.46596,712
1273,25.48598,706
1274,25.506,732
1275,25.52602,751
1276,25.54604,734
1277,25.56606,724
1278,25.58608,757
1279,25.6061,759
1280,25.62612,697
1281,25.64614,726
1282,25.66616,750
1283,25.68618,722
1284,25.7062,725
1285,25.72622,678
1286,25.74624,731
1287,25.76626,692
1288,25.78628,760
1289,25.8063,718
1290,25.82632,734
1291,25.84634,719
1292,25.86636,712
1293,25.88638,732
1294,25.9064,740
1295,25.92642,717
1296,25.94644,717
1297,25.96646,708
1298,25.98648,738
1299,26.0065,715
1300,26.02652,738
1301,26.04654,713
1302,26.06656,731
1303,26.08657,749
1304,26.10659,714
1305,26.12661,745
1306,26.14663,689
1307,26.16665,753
1308,26.18667,711
1309,26.20669,710
1310,26.22671,717
1311,26.24673,765
1312,26.26675,746
1313,26.28677,709
1314,26.30679,714
1315,26.32681,774
1316,26.34683,746
1317,26.36685,741
1318,26.38687,733
1319,26.40689,753
1320,26.42691,713
1321,26.44693,745
1322,26.46695,706
1323,26.48697,725
1324,26.50699,718
1325,26.52701,686
1326,26.54703,689
1327,26.56705,731
1328,26.58707,713
1329,26.60709,722
1330,26.62711,702
1331,26.64713,736
1332,26.66715,736
1333,26.68717,737
1334,26.70719,682
1335,26.72721,686
1336,26.74722,702
1337,26.76724,778
1338,26.78726,700
1339,26.80728,688
1340,26.8273,753
1341,26.84732,657
1342,26.86734,780
1343,26.88736,735
1344,26.90738,684
1345,26.9274,692
1346,26.94742,731
1347,26.96744,703
1348,26.98746,689
1349,27.00748,724
1350,27.0275,764
1351,27.04752,755
1352,27.06754,789
1353,27.08756,852
1354,27.10758,870
1355,27.1276,891
1356,27.14762,910
1357,27.16764,960
1358,27.18766,1020
1359,27.20768,959
1360,27.2277,1022
1361,27.24772,1017
1362,27.26774,1052
1363,27.28776,1018
1364,27.30778,1053
1365,27.3278,966
1366,27.34782,903
1367,27.36784,881
1368,27.38786,882
1369,27.40788,880
1370,27.42789,881
1371,27.44791,802
1372,27.46793,796
1373,27.48795,774
1374,27.50797,814
1375,27.52799,765
1376,27.54801,735
1377,27.56803,707
1378,27.58805,757
1379,27.60807,682
1380,27.62809,736
1381,27.64811,736
1382,27.66813,738
1383,27.68815,684
1384,27.70817,656
1385,27.72819,731
1386,27.74821,763
1387,27.76823,717
1388,27.78825,744
1389,27.80827,759
1390,27.82829,738
1391,27.84831,751
1392,27.86833,710
1393,27.88835,687
1394,27.90837,720
1395,27.92839,724
1396,27.94841,733
1397,27.96843,700
1398,27.98845,662
1399,28.00847,639
1400,28.02849,661
1401,28.04851,638
1402,28.06853,574
1403,28.08854,611
1404,28.10856,557
1405,28.12858,588
1406,28.1486,607
1407,28.16862,579
1408,28.18864,637
1409,28.20866,595
1410,28.22868,626
1411,28.2487,619
1412,28.26872,586
1413,28.28874,591
1414,28.30876,561
1415,28.32878,539
1416,28.3488,573
1417,28.36882,566
1418,28.38884,595
1419,28.40886,630
1420,28.42888,575
1421,28.4489,599
1422,28.46892,622
1423,28.48894,606
1424,28.50896,568
1425,28.52898,611
1426,28.549,581
1427,28.56902,573
1428,28.58904,635
1429,28.60906,581
1430,28.62908,597
1431,28.6491,615
1432,28.66912,619
1433,28.68914,571
1434,28.70916,571
1435,28.72918,592
1436,28.7492,621
1437,28.76921,578
1438,28.78923,599
1439,28.80925,604
1440,28.82927,598
1441,28.84929,568
1442,28.86931,599
1443,28.88933,603
1444,28.90935,538
1445,28.92937,615
1446,28.94939,585
