,ChannelStartInKeV,ChannelCount
401,8.028765,1495
402,8.048784,1535
403,8.068804,1508
404,8.088824,1319
405,8.108844,979
406,8.128863,736
407,8.148883,518
408,8.168902,293
409,8.188923,226
410,8.208942,187
411,8.228962,169
412,8.248981,145
413,8.269001,124
414,8.289021,132
415,8.309041,123
416,8.329061,109
417,8.34908,93
418,8.3691,83
419,8.389119,97
420,8.409139,81
421,8.429159,109
422,8.449179,134
423,8.469198,217
424,8.489218,348
425,8.509237,568
426,8.529258,923
427,8.549277,1429
428,8.569297,2018
429,8.589316,2647
430,8.609336,3098
431,8.629355,3298
432,8.649376,3308
433,8.669395,2993
434,8.689415,2453
435,8.709435,1891
436,8.729454,1246
437,8.749475,870
438,8.769494,523
439,8.789514,322
440,8.809533,252
441,8.829553,213
442,8.849572,265
443,8.869593,276
444,8.889612,298
445,8.909632,283
446,8.929651,302
447,8.949671,263
448,8.96969,249
449,8.989711,180
450,9.00973,165
451,9.02975,140
452,9.049769,105
453,9.069789,101
454,9.089809,102
455,9.109829,105
456,9.129848,97
457,9.149868,98
458,9.169888,105
459,9.189907,101
460,9.209928,118
461,9.229947,120
462,9.249967,92
463,9.269986,119
464,9.290006,118
465,9.310026,116
466,9.330046,119
467,9.350065,126
468,9.370085,129
469,9.390104,126
470,9.410124,156
471,9.430144,191
472,9.450164,231
473,9.470183,295
474,9.490203,329
475,9.510222,424
476,9.530242,532
477,9.550262,625
478,9.570282,615
479,9.590302,634
480,9.610321,562
481,9.630341,514
482,9.650361,478
483,9.670381,390
484,9.6904,312
485,9.71042,290
486,9.730439,240
487,9.750459,216
488,9.770479,220
489,9.790499,235
490,9.810518,211
491,9.830538,209
492,9.850557,197
493,9.870577,182
494,9.890597,208
495,9.910617,212
496,9.930636,179
497,9.950656,190
498,9.970675,190
499,9.990696,192
500,10.01072,199
501,10.03074,206
502,10.05075,203
503,10.07077,207
504,10.09079,221
505,10.11081,232
506,10.13083,233
507,10.15085,229
508,10.17087,257
509,10.19089,213
510,10.21091,247
511,10.23093,244
512,10.25095,230
513,10.27097,250
514,10.29099,243
515,10.31101,244
516,10.33103,232
517,10.35105,261
518,10.37107,291
519,10.39109,262
520,10.41111,269
521,10.43113,255
522,10.45115,274
523,10.47117,271
524,10.49119,306
525,10.51121,308
526,10.53123,283
527,10.55125,325
528,10.57127,328
529,10.59129,289
530,10.61131,272
531,10.63133,311
532,10.65135,336
533,10.67137,318
534,10.69139,346
535,10.7114,314
536,10.73142,349
537,10.75144,321
538,10.77146,331
539,10.79148,357
540,10.8115,404
541,10.83152,361
542,10.85154,365
543,10.87156,393
544,10.89158,395
545,10.9116,407
546,10.93162,366
547,10.95164,370
548,10.97166,400
549,10.99168,431
550,11.0117,388
551,11.03172,383
552,11.05174,422
553,11.07176,426
554,11.09178,391
555,11.1118,421
556,11.13182,447
557,11.15184,462
558,11.17186,421
559,11.19188,483
560,11.2119,491
561,11.23192,477
562,11.25194,460
563,11.27196,528
564,11.29198,483
565,11.312,515
566,11.33202,524
567,11.35204,525
568,11.37206,544
569,11.39207,517
570,11.41209,560
571,11.43211,579
572,11.45213,598
573,11.47215,543
574,11.49217,572
575,11.51219,543
576,11.53221,565
577,11.55223,597
578,11.57225,607
579,11.59227,597
580,11.61229,599
581,11.63231,541
582,11.65233,569
583,11.67235,559
584,11.69237,622
585,11.71239,582
586,11.73241,578
587,11.75243,608
588,11.77245,591
589,11.79247,640
590,11.81249,657
591,11.83251,707
592,11.85253,719
593,11.87255,709
594,11.89257,691
595,11.91259,736
596,11.93261,717
597,11.95263,742
598,11.97265,736
599,11.99267,697
600,12.01269,690
601,12.03271,665
602,12.05272,682
603,12.07274,655
604,12.09276,705
605,12.11278,696
606,12.1328,685
607,12.15282,715
608,12.17284,707
609,12.19286,698
610,12.21288,688
611,12.2329,715
612,12.25292,661
613,12.27294,654
614,12.29296,741
615,12.31298,703
616,12.333,760
617,12.35302,731
618,12.37304,749
619,12.39306,704
620,12.41308,746
621,12.4331,747
622,12.45312,726
623,12.47314,732
624,12.49316,741
625,12.51318,731
626,12.5332,791
627,12.55322,760
628,12.57324,808
629,12.59326,750
630,12.61328,833
631,12.6333,770
632,12.65332,786
633,12.67334,766
634,12.69336,842
635,12.71338,816
636,12.73339,813
637,12.75341,832
638,12.77343,832
639,12.79345,833
640,12.81347,843
641,12.83349,835
642,12.85351,839
643,12.87353,781
644,12.89355,867
645,12.91357,822
646,12.93359,840
647,12.95361,921
648,12.97363,899
649,12.99365,891
650,13.01367,886
651,13.03369,871
652,13.05371,925
653,13.07373,943
654,13.09375,941
655,13.11377,877
656,13.13379,893
657,13.15381,928
658,13.17383,926
659,13.19385,970
660,13.21387,940
661,13.23389,967
662,13.25391,1018
663,13.27393,1070
664,13.29395,1112
665,13.31397,1136
666,13.33399,1197
667,13.354,1215
668,13.37403,1226
669,13.39404,1265
670,13.41406,1185
671,13.43408,1117
672,13.4541,1104
673,13.47412,1112
674,13.49414,1148
675,13.51416,1108
676,13.53418,1081
677,13.5542,1001
678,13.57422,978
679,13.59424,979
680,13.61426,1027
681,13.63428,1012
682,13.6543,969
683,13.67432,1019
684,13.69434,1061
685,13.71436,1039
686,13.73438,1007
687,13.7544,1030
688,13.77442,1085
689,13.79444,1078
690,13.81446,1052
691,13.83448,1002
692,13.8545,1037
693,13.87452,1094
694,13.89454,1076
695,13.91456,1144
696,13.93458,1148
697,13.9546,1260
698,13.97462,1420
699,13.99464,1581
700,14.01466,1778
701,14.03468,2024
702,14.0547,2249
703,14.07471,2483
704,14.09473,2984
705,14.11475,3190
706,14.13477,3299
707,14.15479,3294
708,14.17481,3284
709,14.19483,3088
710,14.21485,2755
711,14.23487,2533
712,14.25489,2143
713,14.27491,1826
714,14.29493,1636
715,14.31495,1440
716,14.33497,1383
717,14.35499,1202
718,14.37501,1222
719,14.39503,1147
720,14.41505,1130
721,14.43507,1121
722,14.45509,1119
723,14.47511,1098
724,14.49513,1107
725,14.51515,1131
726,14.53517,1135
727,14.55519,1094
728,14.57521,1135
729,14.59523,1081
730,14.61525,1140
731,14.63527,1132
732,14.65529,1226
733,14.67531,1077
734,14.69532,1122
735,14.71535,1115
736,14.73536,1107
737,14.75538,1097
738,14.7754,1165
739,14.79542,1152
740,14.81544,1193
741,14.83546,1177
742,14.85548,1260
743,14.8755,1203
744,14.89552,1122
745,14.91554,1231
746,14.93556,1242
747,14.95558,1190
748,14.9756,1182
749,14.99562,1259
750,15.01564,1190
751,15.03566,1171
752,15.05568,1188
753,15.0757,1203
754,15.09572,1189
755,15.11574,1191
756,15.13576,1235
757,15.15578,1190
758,15.1758,1204
759,15.19582,1195
760,15.21584,1120
761,15.23586,1181
762,15.25588,1184
763,15.2759,1220
764,15.29592,1276
765,15.31594,1162
766,15.33596,1176
767,15.35598,1175
768,15.37599,1160
769,15.39602,1181
770,15.41603,1175
771,15.43605,1183
772,15.45607,1231
773,15.47609,1192
774,15.49611,1194
775,15.51613,1197
776,15.53615,1195
777,15.55617,1206
778,15.57619,1239
779,15.59621,1226
780,15.61623,1244
781,15.63625,1253
782,15.65627,1259
783,15.67629,1316
784,15.69631,1314
785,15.71633,1337
786,15.73635,1424
787,15.75637,1417
788,15.77639,1448
789,15.79641,1514
790,15.81643,1552
791,15.83645,1519
792,15.85647,1492
793,15.87649,1501
794,15.89651,1430
795,15.91653,1400
796,15.93655,1405
797,15.95657,1325
798,15.97659,1346
799,15.99661,1308
800,16.01663,1356
801,16.03665,1306
802,16.05667,1242
803,16.07668,1310
804,16.0967,1234
805,16.11672,1210
806,16.13674,1236
807,16.15676,1287
808,16.17678,1268
809,16.1968,1272
810,16.21682,1188
811,16.23684,1267
812,16.25686,1307
813,16.27688,1193
814,16.2969,1251
815,16.31692,1212
816,16.33694,1242
817,16.35696,1256
818,16.37698,1186
819,16.397,1284
820,16.41702,1278
821,16.43704,1195
822,16.45706,1263
823,16.47708,1298
824,16.4971,1239
825,16.51712,1225
826,16.53714,1216
827,16.55716,1230
828,16.57718,1265
829,16.5972,1325
830,16.61722,1317
831,16.63724,1202
832,16.65726,1315
833,16.67728,1200
834,16.6973,1327
835,16.71732,1251
836,16.73734,1237
837,16.75735,1293
838,16.77737,1274
839,16.79739,1275
840,16.81741,1198
841,16.83743,1264
842,16.85745,1254
843,16.87747,1271
844,16.89749,1217
845,16.91751,1284
846,16.93753,1241
847,16.95755,1191
848,16.97757,1289
849,16.99759,1269
850,17.01761,1297
851,17.03763,1269
852,17.05765,1294
853,17.07767,1232
854,17.09769,1278
855,17.11771,1225
856,17.13773,1197
857,17.15775,1307
858,17.17777,1286
859,17.19779,1298
860,17.21781,1306
861,17.23783,1278
862,17.25785,1303
863,17.27787,1327
864,17.29789,1311
865,17.31791,1290
866,17.33792,1349
867,17.35795,1372
868,17.37797,1288
869,17.39799,1388
870,17.418,1393
871,17.43802,1385
872,17.45804,1394
873,17.47806,1403
874,17.49808,1325
875,17.5181,1391
876,17.53812,1441
877,17.55814,1389
878,17.57816,1392
879,17.59818,1318
880,17.6182,1339
881,17.63822,1446
882,17.65824,1339
883,17.67826,1394
884,17.69828,1446
885,17.7183,1407
886,17.73832,1356
887,17.75834,1488
888,17.77836,1435
889,17.79838,1427
890,17.8184,1393
891,17.83842,1467
892,17.85844,1415
893,17.87846,1447
894,17.89848,1501
895,17.9185,1541
896,17.93852,1464
897,17.95854,1530
898,17.97856,1553
899,17.99858,1546
900,18.01859,1617
901,18.03862,1632
902,18.05864,1692
903,18.07866,1578
904,18.09867,1670
905,18.11869,1724
906,18.13871,1652
907,18.15873,1678
908,18.17875,1769
909,18.19877,1712
910,18.21879,1811
911,18.23881,1813
912,18.25883,1892
913,18.27885,1956
914,18.29887,1923
915,18.31889,1856
916,18.33891,2030
917,18.35893,1985
918,18.37895,2138
919,18.39897,2192
920,18.41899,2304
921,18.43901,2361
922,18.45903,2529
923,18.47905,2600
924,18.49907,2778
925,18.51909,2885
926,18.53911,3047
927,18.55913,3187
928,18.57915,3436
929,18.59917,3530
930,18.61919,3835
931,18.63921,4013
932,18.65923,4295
933,18.67924,4349
934,18.69926,4687
935,18.71929,4908
936,18.73931,5081
937,18.75933,5268
938,18.77934,5392
939,18.79936,5622
940,18.81938,5967
941,18.8394,5974
942,18.85942,6084
943,18.87944,6186
944,18.89946,6398
945,18.91948,6461
946,18.9395,6337
947,18.95952,6318
948,18.97954,6309
949,18.99956,6361
950,19.01958,6104
951,19.0396,5952
952,19.05962,5945
953,19.07964,5837
954,19.09966,5665
955,19.11968,5429
956,19.1397,5302
957,19.15972,5088
958,19.17974,4771
959,19.19976,4706
960,19.21978,4442
961,19.2398,4111
962,19.25982,3819
963,19.27984,3650
964,19.29986,3529
965,19.31988,3401
966,19.3399,3154
967,19.35991,2964
968,19.37994,2844
969,19.39996,2667
970,19.41998,2475
971,19.43999,2365
972,19.46001,2347
973,19.48003,2089
974,19.50005,2140
975,19.52007,2041
976,19.54009,2030
977,19.56011,1885
978,19.58013,1791
979,19.60015,1833
980,19.62017,1831
981,19.64019,1737
982,19.66021,1747
983,19.68023,1697
984,19.70025,1713
985,19.72027,1637
986,19.74029,1649
987,19.76031,1606
988,19.78033,1522
989,19.80035,1588
990,19.82037,1600
991,19.84039,1568
992,19.86041,1572
993,19.88043,1619
994,19.90045,1722
995,19.92047,1691
996,19.94049,1790
997,19.96051,1836
998,19.98053,1982
999,20.00055,2128
1000,20.02057,2250
1001,20.04058,2362
1002,20.06061,2724
1003,20.08063,2799
1004,20.10065,2995
1005,20.12066,3066
1006,20.14068,3140
1007,20.1607,3265
1008,20.18072,3324
1009,20.20074,3285
1010,20.22076,3211
1011,20.24078,3042
1012,20.2608,2951
1013,20.28082,2737
1014,20.30084,2502
1015,20.32086,2258
1016,20.34088,1965
1017,20.3609,1719
1018,20.38092,1554
1019,20.40094,1549
1020,20.42096,1421
1021,20.44098,1326
1022,20.461,1234
1023,20.48102,1218
1024,20.50104,1259
1025,20.52106,1220
1026,20.54108,1268
1027,20.5611,1203
1028,20.58112,1272
1029,20.60114,1259
1030,20.62116,1259
1031,20.64118,1277
1032,20.6612,1339
1033,20.68122,1314
1034,20.70123,1314
1035,20.72125,1416
1036,20.74128,1389
1037,20.7613,1419
1038,20.78131,1439
1039,20.80133,1477
1040,20.82135,1613
1041,20.84137,1545
1042,20.86139,1596
1043,20.88141,1625
1044,20.90143,1657
1045,20.92145,1698
1046,20.94147,1635
1047,20.96149,1682
1048,20.98151,1712
1049,21.00153,1836
1050,21.02155,1792
1051,21.04157,1910
1052,21.06159,1902
1053,21.08161,1935
1054,21.10163,1924
1055,21.12165,1874
1056,21.14167,1868
1057,21.16169,1891
1058,21.18171,1963
1059,21.20173,1978
1060,21.22175,1840
1061,21.24177,1904
1062,21.26179,1918
1063,21.28181,1816
1064,21.30183,1917
1065,21.32185,1731
1066,21.34187,1822
1067,21.36189,1826
1068,21.3819,1796
1069,21.40193,1701
1070,21.42195,1688
1071,21.44197,1618
1072,21.46198,1591
1073,21.482,1632
1074,21.50202,1572
1075,21.52204,1548
1076,21.54206,1494
1077,21.56208,1535
1078,21.5821,1460
1079,21.60212,1389
1080,21.62214,1402
1081,21.64216,1497
1082,21.66218,1326
1083,21.6822,1370
1084,21.70222,1318
1085,21.72224,1322
1086,21.74226,1256
1087,21.76228,1277
1088,21.7823,1222
1089,21.80232,1235
1090,21.82234,1292
1091,21.84236,1218
1092,21.86238,1205
1093,21.8824,1241
1094,21.90242,1216
1095,21.92244,1214
1096,21.94246,1271
1097,21.96248,1204
1098,21.9825,1218
1099,22.00252,1201
1100,22.02254,1218
1101,22.04255,1244
1102,22.06257,1191
1103,22.0826,1263
1104,22.10262,1195
1105,22.12263,1202
1106,22.14265,1190
1107,22.16267,1266
1108,22.18269,1233
1109,22.20271,1260
1110,22.22273,1190
1111,22.24275,1173
1112,22.26277,1215
1113,22.28279,1164
1114,22.30281,1083
1115,22.32283,1145
1116,22.34285,1086
1117,22.36287,1096
1118,22.38289,1116
1119,22.40291,1069
1120,22.42293,1085
1121,22.44295,1023
1122,22.46297,1046
1123,22.48299,1051
1124,22.50301,1073
1125,22.52303,1108
1126,22.54305,1150
1127,22.56307,1070
1128,22.58309,1106
1129,22.60311,1171
1130,22.62313,1245
1131,22.64315,1241
1132,22.66317,1361
1133,22.68319,1356
1134,22.70321,1343
1135,22.72322,1378
1136,22.74324,1391
1137,22.76327,1360
1138,22.78329,1323
1139,22.8033,1265
1140,22.82332,1241
1141,22.84334,1202
1142,22.86336,1082
1143,22.88338,1056
1144,22.9034,987
1145,22.92342,954
1146,22.94344,1034
1147,22.96346,1001
1148,22.98348,985
1149,23.0035,951
1150,23.02352,935
1151,23.04354,889
1152,23.06356,949
1153,23.08358,935
1154,23.1036,971
1155,23.12362,937
1156,23.14364,919
1157,23.16366,975
1158,23.18368,994
1159,23.2037,963
1160,23.22372,1041
1161,23.24374,1037
1162,23.26376,938
1163,23.28378,908
1164,23.3038,945
1165,23.32382,910
1166,23.34384,881
1167,23.36386,839
1168,23.38387,883
1169,23.40389,873
1170,23.42391,900
1171,23.44394,897
1172,23.46395,883
1173,23.48397,892
1174,23.50399,907
1175,23.52401,937
1176,23.54403,940
1177,23.56405,887
1178,23.58407,850
1179,23.60409,863
1180,23.62411,890
1181,23.64413,904
1182,23.66415,888
1183,23.68417,885
1184,23.70419,858
1185,23.72421,870
1186,23.74423,896
1187,23.76425,969
1188,23.78427,871
1189,23.80429,1006
1190,23.82431,1027
1191,23.84433,1102
1192,23.86435,1133
1193,23.88437,1291
1194,23.90439,1394
1195,23.92441,1408
1196,23.94443,1601
1197,23.96445,1676
1198,23.98447,1713
1199,24.00449,1832
1200,24.02451,1835
1201,24.04453,2094
1202,24.06454,2073
1203,24.08456,2134
1204,24.10459,2226
1205,24.12461,2181
1206,24.14462,2316
1207,24.16464,2415
1208,24.18466,2493
1209,24.20468,2391
1210,24.2247,2261
1211,24.24472,2244
1212,24.26474,2145
1213,24.28476,2021
1214,24.30478,1870
1215,24.3248,1770
1216,24.34482,1634
1217,24.36484,1385
1218,24.38486,1328
1219,24.40488,1199
1220,24.4249,1050
1221,24.44492,967
1222,24.46494,1036
1223,24.48496,923
1224,24.50498,923
1225,24.525,868
1226,24.54502,879
1227,24.56504,895
1228,24.58506,870
1229,24.60508,819
1230,24.6251,861
1231,24.64512,822
1232,24.66514,819
1233,24.68516,872
1234,24.70518,849
1235,24.72519,929
1236,24.74521,850
1237,24.76523,827
1238,24.78526,885
1239,24.80527,849
1240,24.82529,859
1241,24.84531,880
1242,24.86533,867
1243,24.88535,912
1244,24.90537,896
1245,24.92539,912
1246,24.94541,909
1247,24.96543,855
1248,24.98545,926
1249,25.00547,903
1250,25.02549,901
1251,25.04551,870
1252,25.06553,949
1253,25.08555,907
1254,25.10557,887
1255,25.12559,887
1256,25.14561,887
1257,25.16563,868
1258,25.18565,857
1259,25.20567,967
1260,25.22569,881
1261,25.24571,873
1262,25.26573,861
1263,25.28575,911
1264,25.30577,894
1265,25.32579,813
1266,25.34581,851
1267,25.36583,896
1268,25.38585,893
1269,25.40586,845
1270,25.42588,838
1271,25.4459,851
1272,25.46593,819
1273,25.48594,864
1274,25.50596,784
1275,25.52598,836
1276,25.546,833
1277,25.56602,821
1278,25.58604,804
1279,25.60606,807
1280,25.62608,779
1281,25.6461,810
1282,25.66612,798
1283,25.68614,803
1284,25.70616,802
1285,25.72618,817
1286,25.7462,886
1287,25.76622,792
1288,25.78624,769
1289,25.80626,837
1290,25.82628,845
1291,25.8463,748
1292,25.86632,788
1293,25.88634,786
1294,25.90636,838
1295,25.92638,786
1296,25.9464,824
1297,25.96642,802
1298,25.98644,708
1299,26.00646,782
1300,26.02648,808
1301,26.0465,776
1302,26.06651,769
1303,26.08653,830
1304,26.10655,760
1305,26.12658,860
1306,26.1466,797
1307,26.16661,821
1308,26.18663,777
1309,26.20665,776
1310,26.22667,804
1311,26.24669,822
1312,26.26671,785
1313,26.28673,814
1314,26.30675,783
1315,26.32677,829
1316,26.34679,804
1317,26.36681,804
1318,26.38683,787
1319,26.40685,765
1320,26.42687,780
1321,26.44689,804
1322,26.46691,811
1323,26.48693,801
1324,26.50695,813
1325,26.52697,758
1326,26.54699,755
1327,26.56701,765
1328,26.58703,774
1329,26.60705,772
1330,26.62707,789
1331,26.64709,760
1332,26.66711,763
1333,26.68713,828
1334,26.70715,795
1335,26.72717,748
1336,26.74718,764
1337,26.7672,787
1338,26.78722,781
1339,26.80725,753
1340,26.82726,771
1341,26.84728,761
1342,26.8673,724
1343,26.88732,800
1344,26.90734,792
1345,26.92736,744
1346,26.94738,702
1347,26.9674,760
1348,26.98742,794
1349,27.00744,818
1350,27.02746,788
1351,27.04748,747
1352,27.0675,812
1353,27.08752,814
1354,27.10754,889
1355,27.12756,892
1356,27.14758,976
1357,27.1676,956
1358,27.18762,990
1359,27.20764,932
1360,27.22766,1064
1361,27.24768,1044
1362,27.2677,1078
1363,27.28772,1073
1364,27.30774,1049
1365,27.32776,1051
1366,27.34778,1021
1367,27.3678,1036
1368,27.38782,1005
1369,27.40784,899
1370,27.42785,931
1371,27.44787,887
1372,27.46789,804
1373,27.48792,861
1374,27.50793,854
1375,27.52795,798
1376,27.54797,774
1377,27.56799,781
1378,27.58801,781
1379,27.60803,800
1380,27.62805,761
1381,27.64807,776
1382,27.66809,738
1383,27.68811,742
1384,27.70813,779
1385,27.72815,821
1386,27.74817,750
1387,27.76819,775
1388,27.78821,825
1389,27.80823,732
1390,27.82825,759
1391,27.84827,771
1392,27.86829,770
1393,27.88831,782
1394,27.90833,771
1395,27.92835,766
1396,27.94837,716
1397,27.96839,710
1398,27.98841,668
1399,28.00843,670
1400,28.02845,687
1401,28.04847,685
1402,28.06849,651
1403,28.0885,640
1404,28.10852,648
1405,28.12854,630
1406,28.14856,604
1407,28.16858,612
1408,28.1886,652
1409,28.20862,610
1410,28.22864,615
1411,28.24866,635
1412,28.26868,603
1413,28.2887,618
1414,28.30872,629
1415,28.32874,611
1416,28.34876,658
1417,28.36878,624
1418,28.3888,657
1419,28.40882,664
1420,28.42884,664
1421,28.44886,652
1422,28.46888,593
1423,28.4889,628
1424,28.50892,626
1425,28.52894,685
1426,28.54896,637
1427,28.56898,629
1428,28.589,651
1429,28.60902,599
1430,28.62904,651
1431,28.64906,643
1432,28.66908,594
