,ChannelStartInKeV,ChannelCount
525,10.51111,278
526,10.53113,250
527,10.55115,269
528,10.57117,261
529,10.59119,303
530,10.61121,280
531,10.63123,276
532,10.65125,254
533,10.67127,311
534,10.69129,280
535,10.71131,286
536,10.73133,305
537,10.75134,320
538,10.77137,268
539,10.79138,320
540,10.8114,331
541,10.83142,356
542,10.85144,340
543,10.87146,329
544,10.89148,350
545,10.9115,327
546,10.93152,328
547,10.95154,337
548,10.97156,362
549,10.99158,372
550,11.0116,337
551,11.03162,353
552,11.05164,384
553,11.07166,358
554,11.09168,366
555,11.1117,387
556,11.13172,396
557,11.15174,389
558,11.17176,427
559,11.19178,420
560,11.2118,409
561,11.23182,401
562,11.25184,384
563,11.27186,419
564,11.29188,423
565,11.3119,413
566,11.33192,470
567,11.35194,429
568,11.37196,445
569,11.39198,479
570,11.41199,462
571,11.43201,496
572,11.45203,519
573,11.47205,506
574,11.49207,533
575,11.51209,502
576,11.53211,487
577,11.55213,520
578,11.57215,469
579,11.59217,505
580,11.61219,484
581,11.63221,492
582,11.65223,499
583,11.67225,552
584,11.69227,483
585,11.71229,513
586,11.73231,557
587,11.75233,507
588,11.77235,542
589,11.79237,551
590,11.81239,568
591,11.83241,621
592,11.85243,588
593,11.87245,693
594,11.89247,650
595,11.91249,683
596,11.93251,680
597,11.95253,639
598,11.97255,644
599,11.99257,624
600,12.01259,631
601,12.03261,585
602,12.05263,616
603,12.07265,600
604,12.09266,563
605,12.11268,608
606,12.1327,628
607,12.15272,612
608,12.17274,573
609,12.19276,566
610,12.21278,580
611,12.2328,623
612,12.25282,631
613,12.27284,618
614,12.29286,604
615,12.31288,598
616,12.3329,580
617,12.35292,648
618,12.37294,600
619,12.39296,626
620,12.41298,604
621,12.433,650
622,12.45302,622
623,12.47304,656
624,12.49306,638
625,12.51308,629
626,12.5331,637
627,12.55312,655
628,12.57314,694
629,12.59316,653
630,12.61318,683
631,12.6332,669
632,12.65322,685
633,12.67324,666
634,12.69326,707
635,12.71328,680
636,12.7333,646
637,12.75331,668
638,12.77333,718
639,12.79335,662
640,12.81337,682
641,12.83339,702
642,12.85341,708
643,12.87343,725
644,12.89345,698
645,12.91347,701
646,12.93349,710
647,12.95351,743
648,12.97353,736
649,12.99355,741
650,13.01357,745
651,13.03359,722
652,13.05361,747
653,13.07363,752
654,13.09365,765
655,13.11367,740
656,13.13369,683
657,13.15371,772
658,13.17373,760
659,13.19375,816
660,13.21377,774
661,13.23379,834
662,13.25381,886
663,13.27383,892
664,13.29385,940
665,13.31387,1011
666,13.33389,1035
667,13.35391,1079
668,13.37393,1060
669,13.39395,1051
670,13.41397,1056
671,13.43398,1035
672,13.454,980
673,13.47402,895
674,13.49404,920
675,13.51406,907
676,13.53408,927
677,13.5541,859
678,13.57412,861
679,13.59414,819
680,13.61416,823
681,13.63418,840
682,13.6542,813
683,13.67422,776
684,13.69424,848
685,13.71426,793
686,13.73428,813
687,13.7543,826
688,13.77432,817
689,13.79434,887
690,13.81436,834
691,13.83438,881
692,13.8544,910
693,13.87442,831
694,13.89444,857
695,13.91446,849
696,13.93448,882
697,13.9545,888
698,13.97452,903
699,13.99454,890
700,14.01456,960
701,14.03458,978
702,14.0546,989
703,14.07462,1039
704,14.09464,1058
705,14.11465,1147
706,14.13467,1053
707,14.15469,1091
708,14.17471,1111
709,14.19473,1129
710,14.21475,1073
711,14.23477,1029
712,14.25479,988
713,14.27481,986
714,14.29483,972
715,14.31485,897
716,14.33487,861
717,14.35489,941
718,14.37491,903
719,14.39493,851
720,14.41495,916
721,14.43497,919
722,14.45499,951
723,14.47501,939
724,14.49503,863
725,14.51505,944
726,14.53507,936
727,14.55509,914
728,14.57511,898
729,14.59513,959
730,14.61515,889
731,14.63517,910
732,14.65519,931
733,14.67521,943
734,14.69523,896
735,14.71525,966
736,14.73527,956
737,14.75529,948
738,14.7753,919
739,14.79532,984
740,14.81534,949
741,14.83536,962
742,14.85538,964
743,14.8754,993
744,14.89542,934
745,14.91544,974
746,14.93546,930
747,14.95548,933
748,14.9755,957
749,14.99552,1030
750,15.01554,961
751,15.03556,1033
752,15.05558,982
753,15.0756,1010
754,15.09562,972
755,15.11564,911
756,15.13566,938
757,15.15568,942
758,15.1757,988
759,15.19572,983
760,15.21574,907
761,15.23576,994
762,15.25578,999
763,15.2758,997
764,15.29582,988
765,15.31584,940
766,15.33586,922
767,15.35588,973
768,15.3759,972
769,15.39592,948
770,15.41594,974
771,15.43596,944
772,15.45597,961
773,15.47599,957
774,15.49601,950
775,15.51603,958
776,15.53605,978
777,15.55607,944
778,15.57609,950
779,15.59611,980
780,15.61613,939
781,15.63615,989
782,15.65617,998
783,15.67619,1016
784,15.69621,1024
785,15.71623,1029
786,15.73625,1042
787,15.75627,982
788,15.77629,1027
789,15.79631,974
790,15.81633,1092
791,15.83635,1055
792,15.85637,999
793,15.87639,998
794,15.89641,1046
795,15.91643,989
796,15.93645,993
797,15.95647,1013
798,15.97649,1027
799,15.99651,1005
800,16.01653,954
801,16.03655,970
802,16.05657,1001
803,16.07659,968
804,16.09661,964
805,16.11662,960
806,16.13664,979
807,16.15666,933
808,16.17668,1042
809,16.1967,1014
810,16.21672,974
811,16.23674,1034
812,16.25676,999
813,16.27678,1006
814,16.2968,1015
815,16.31682,1036
816,16.33684,1008
817,16.35686,1056
818,16.37688,984
819,16.3969,996
820,16.41692,991
821,16.43694,1070
822,16.45696,984
823,16.47698,1066
824,16.497,1048
825,16.51702,1058
826,16.53704,976
827,16.55706,965
828,16.57708,1039
829,16.5971,964
830,16.61712,1021
831,16.63714,1047
832,16.65716,1012
833,16.67718,1077
834,16.6972,1040
835,16.71722,1019
836,16.73724,1036
837,16.75726,1023
838,16.77728,1027
839,16.79729,972
840,16.81731,1008
841,16.83733,1031
842,16.85735,1038
843,16.87737,1096
844,16.89739,1041
845,16.91741,991
846,16.93743,1017
847,16.95745,985
848,16.97747,997
849,16.99749,1019
850,17.01751,1034
851,17.03753,1074
852,17.05755,1014
853,17.07757,1044
854,17.09759,1028
855,17.11761,1064
856,17.13763,1029
857,17.15765,1035
858,17.17767,1021
859,17.19769,1085
860,17.21771,1043
861,17.23773,1028
862,17.25775,1080
863,17.27777,1076
864,17.29779,1061
865,17.31781,1039
866,17.33783,1094
867,17.35785,1095
868,17.37787,1089
869,17.39789,1117
870,17.41791,1164
871,17.43793,1082
872,17.45794,1111
873,17.47796,1103
874,17.49798,1143
875,17.518,1144
876,17.53802,1126
877,17.55804,1092
878,17.57806,1145
879,17.59808,1112
880,17.6181,1124
881,17.63812,1175
882,17.65814,1128
883,17.67816,1147
884,17.69818,1107
885,17.7182,1062
886,17.73822,1163
887,17.75824,1169
888,17.77826,1195
889,17.79828,1173
890,17.8183,1121
891,17.83832,1185
892,17.85834,1207
893,17.87836,1204
894,17.89838,1220
895,17.9184,1259
896,17.93842,1252
897,17.95844,1220
898,17.97846,1273
899,17.99848,1330
900,18.0185,1279
901,18.03852,1252
902,18.05854,1376
903,18.07856,1284
904,18.09858,1319
905,18.1186,1312
906,18.13861,1325
907,18.15863,1343
908,18.17865,1380
909,18.19867,1487
910,18.21869,1480
911,18.23871,1489
912,18.25873,1470
913,18.27875,1532
914,18.29877,1605
915,18.31879,1620
916,18.33881,1598
917,18.35883,1709
918,18.37885,1804
919,18.39887,1850
920,18.41889,1932
921,18.43891,1944
922,18.45893,2148
923,18.47895,2267
924,18.49897,2318
925,18.51899,2503
926,18.53901,2613
927,18.55903,2658
928,18.57905,2857
929,18.59907,3035
930,18.61909,3253
931,18.63911,3482
932,18.65913,3580
933,18.67915,3650
934,18.69917,3850
935,18.71919,4116
936,18.73921,4186
937,18.75923,4390
938,18.77925,4641
939,18.79926,4595
940,18.81928,4707
941,18.8393,4901
942,18.85932,4915
943,18.87934,5000
944,18.89936,5148
945,18.91938,5140
946,18.9394,5098
947,18.95942,4980
948,18.97944,4883
949,18.99946,4934
950,19.01948,4976
951,19.0395,4839
952,19.05952,4564
953,19.07954,4406
954,19.09956,4224
955,19.11958,4254
956,19.1396,3875
957,19.15962,3808
958,19.17964,3739
959,19.19966,3424
960,19.21968,3249
961,19.2397,3032
962,19.25972,2834
963,19.27974,2687
964,19.29976,2649
965,19.31978,2519
966,19.3398,2405
967,19.35982,2162
968,19.37984,2125
969,19.39986,2059
970,19.41988,1873
971,19.4399,1807
972,19.45992,1782
973,19.47993,1716
974,19.49995,1667
975,19.51997,1567
976,19.53999,1578
977,19.56001,1537
978,19.58003,1528
979,19.60005,1343
980,19.62007,1461
981,19.64009,1392
982,19.66011,1409
983,19.68013,1419
984,19.70015,1325
985,19.72017,1390
986,19.74019,1349
987,19.76021,1256
988,19.78023,1338
989,19.80025,1334
990,19.82027,1236
991,19.84029,1274
992,19.86031,1303
993,19.88033,1353
994,19.90035,1380
995,19.92037,1431
996,19.94039,1520
997,19.96041,1556
998,19.98043,1686
999,20.00045,1827
1000,20.02047,2016
1001,20.04049,2062
1002,20.06051,2238
1003,20.08053,2331
1004,20.10055,2474
1005,20.12057,2646
1006,20.14058,2650
1007,20.1606,2710
1008,20.18062,2785
1009,20.20064,2722
1010,20.22066,2686
1011,20.24068,2606
1012,20.2607,2435
1013,20.28072,2243
1014,20.30074,2094
1015,20.32076,1900
1016,20.34078,1653
1017,20.3608,1468
1018,20.38082,1344
1019,20.40084,1271
1020,20.42086,1127
1021,20.44088,1105
1022,20.4609,1049
1023,20.48092,1008
1024,20.50094,1059
1025,20.52096,1018
1026,20.54098,994
1027,20.561,1018
1028,20.58102,992
1029,20.60104,1014
1030,20.62106,1053
1031,20.64108,1016
1032,20.6611,1070
1033,20.68112,1109
1034,20.70114,1141
1035,20.72116,1151
1036,20.74118,1126
1037,20.7612,1135
1038,20.78122,1257
1039,20.80124,1212
1040,20.82125,1266
1041,20.84127,1321
1042,20.86129,1315
1043,20.88131,1355
1044,20.90133,1266
1045,20.92135,1419
1046,20.94137,1350
1047,20.96139,1416
1048,20.98141,1453
1049,21.00143,1547
1050,21.02145,1458
1051,21.04147,1517
1052,21.06149,1537
1053,21.08151,1554
1054,21.10153,1484
1055,21.12155,1563
1056,21.14157,1540
1057,21.16159,1491
1058,21.18161,1535
1059,21.20163,1524
1060,21.22165,1534
1061,21.24167,1522
1062,21.26169,1447
1063,21.28171,1400
1064,21.30173,1399
1065,21.32175,1454
1066,21.34177,1401
1067,21.36179,1432
1068,21.38181,1339
1069,21.40183,1303
1070,21.42185,1339
1071,21.44187,1299
1072,21.46189,1330
1073,21.4819,1291
1074,21.50192,1267
1075,21.52194,1265
1076,21.54196,1145
1077,21.56198,1169
1078,21.582,1162
1079,21.60202,1089
1080,21.62204,1049
1081,21.64206,1041
1082,21.66208,1055
1083,21.6821,1054
1084,21.70212,1038
1085,21.72214,1002
1086,21.74216,1035
1087,21.76218,963
1088,21.7822,1024
1089,21.80222,1000
1090,21.82224,942
1091,21.84226,998
1092,21.86228,1032
1093,21.8823,948
1094,21.90232,998
1095,21.92234,935
1096,21.94236,945
1097,21.96238,988
1098,21.9824,959
1099,22.00242,1024
1100,22.02244,967
1101,22.04246,1061
1102,22.06248,1074
1103,22.0825,988
1104,22.10252,1063
1105,22.12254,1093
1106,22.14256,1064
1107,22.16257,1035
1108,22.18259,1045
1109,22.20261,997
1110,22.22263,990
1111,22.24265,943
1112,22.26267,988
1113,22.28269,968
1114,22.30271,944
1115,22.32273,901
1116,22.34275,882
1117,22.36277,911
1118,22.38279,903
1119,22.40281,880
1120,22.42283,866
1121,22.44285,853
1122,22.46287,820
1123,22.48289,808
1124,22.50291,871
1125,22.52293,918
1126,22.54295,943
1127,22.56297,941
1128,22.58299,957
1129,22.60301,1002
1130,22.62303,1129
1131,22.64305,1082
1132,22.66307,1106
1133,22.68309,1183
1134,22.70311,1223
1135,22.72313,1188
1136,22.74314,1185
1137,22.76317,1166
1138,22.78319,1110
1139,22.80321,1025
1140,22.82323,1046
1141,22.84324,980
1142,22.86326,935
1143,22.88328,862
1144,22.9033,884
1145,22.92332,830
1146,22.94334,822
1147,22.96336,788
1148,22.98338,830
1149,23.0034,809
1150,23.02342,771
1151,23.04344,780
1152,23.06346,778
1153,23.08348,757
1154,23.1035,789
1155,23.12352,816
1156,23.14354,788
1157,23.16356,762
1158,23.18358,842
1159,23.2036,847
1160,23.22362,777
1161,23.24364,780
1162,23.26366,723
1163,23.28368,797
1164,23.3037,779
1165,23.32372,744
1166,23.34374,746
1167,23.36376,756
1168,23.38378,720
1169,23.4038,725
1170,23.42382,722
1171,23.44384,746
1172,23.46386,724
1173,23.48388,763
1174,23.50389,715
1175,23.52391,716
1176,23.54393,697
1177,23.56395,700
1178,23.58397,747
1179,23.60399,682
1180,23.62401,714
1181,23.64403,688
1182,23.66405,710
1183,23.68407,690
1184,23.70409,761
1185,23.72411,718
1186,23.74413,723
1187,23.76415,765
1188,23.78417,781
1189,23.80419,885
1190,23.82421,896
1191,23.84423,943
1192,23.86425,1027
1193,23.88427,1073
1194,23.90429,1192
1195,23.92431,1272
1196,23.94433,1323
1197,23.96435,1515
1198,23.98437,1619
1199,24.00439,1552
1200,24.02441,1749
1201,24.04443,1742
1202,24.06445,1834
1203,24.08447,1936
1204,24.10449,1939
1205,24.12451,2056
1206,24.14453,2204
1207,24.16455,2251
1208,24.18456,2165
1209,24.20458,2134
1210,24.2246,2194
1211,24.24462,2141
1212,24.26464,1997
1213,24.28466,1848
1214,24.30468,1792
1215,24.3247,1546
1216,24.34472,1362
1217,24.36474,1240
1218,24.38476,1126
1219,24.40478,998
1220,24.4248,927
1221,24.44482,907
1222,24.46484,784
1223,24.48486,753
1224,24.50488,726
1225,24.5249,745
1226,24.54492,727
1227,24.56494,738
1228,24.58496,695
1229,24.60498,733
1230,24.625,741
1231,24.64502,711
1232,24.66504,702
1233,24.68506,714
1234,24.70508,701
1235,24.7251,731
1236,24.74512,707
1237,24.76513,709
1238,24.78516,749
1239,24.80518,723
1240,24.8252,728
1241,24.84521,706
1242,24.86523,778
1243,24.88525,737
1244,24.90527,742
1245,24.92529,732
1246,24.94531,786
1247,24.96533,725
1248,24.98535,728
1249,25.00537,730
1250,25.02539,731
1251,25.04541,728
1252,25.06543,789
1253,25.08545,720
1254,25.10547,751
1255,25.12549,702
1256,25.14551,751
1257,25.16553,773
1258,25.18555,735
1259,25.20557,740
1260,25.22559,774
1261,25.24561,763
1262,25.26563,716
1263,25.28565,739
1264,25.30567,725
1265,25.32569,742
1266,25.34571,756
1267,25.36573,755
1268,25.38575,754
1269,25.40577,703
1270,25.42579,730
1271,25.44581,699
1272,25.46583,719
1273,25.48585,733
1274,25.50587,707
1275,25.52588,697
1276,25.5459,630
1277,25.56592,652
1278,25.58594,648
1279,25.60596,694
1280,25.62598,675
1281,25.646,652
1282,25.66602,682
1283,25.68604,682
1284,25.70606,627
1285,25.72608,641
1286,25.7461,690
1287,25.76612,685
1288,25.78614,657
1289,25.80616,632
1290,25.82618,626
1291,25.8462,647
1292,25.86622,714
1293,25.88624,682
1294,25.90626,609
1295,25.92628,693
1296,25.9463,673
1297,25.96632,687
1298,25.98634,632
1299,26.00636,680
1300,26.02638,631
1301,26.0464,656
1302,26.06642,640
1303,26.08644,669
1304,26.10645,627
1305,26.12648,693
1306,26.1465,600
1307,26.16652,706
1308,26.18653,660
1309,26.20655,675
1310,26.22657,692
1311,26.24659,687
1312,26.26661,649
1313,26.28663,624
1314,26.30665,662
1315,26.32667,682
1316,26.34669,688
1317,26.36671,686
1318,26.38673,705
1319,26.40675,671
1320,26.42677,659
1321,26.44679,672
1322,26.46681,628
1323,26.48683,660
1324,26.50685,665
1325,26.52687,612
1326,26.54689,707
1327,26.56691,671
1328,26.58693,682
1329,26.60695,638
1330,26.62697,617
1331,26.64699,653
1332,26.66701,658
1333,26.68703,590
1334,26.70705,645
1335,26.72707,653
1336,26.74709,615
1337,26.76711,645
1338,26.78712,633
1339,26.80715,669
1340,26.82717,668
1341,26.84719,606
1342,26.8672,628
1343,26.88722,576
1344,26.90724,632
1345,26.92726,628
1346,26.94728,643
1347,26.9673,686
1348,26.98732,676
1349,27.00734,697
1350,27.02736,642
1351,27.04738,665
1352,27.0674,700
1353,27.08742,753
1354,27.10744,738
1355,27.12746,822
1356,27.14748,875
1357,27.1675,826
1358,27.18752,883
1359,27.20754,854
1360,27.22756,973
1361,27.24758,893
1362,27.2676,965
1363,27.28762,933
1364,27.30764,950
1365,27.32766,897
1366,27.34768,858
1367,27.3677,885
1368,27.38772,815
1369,27.40774,803
1370,27.42776,766
1371,27.44777,740
1372,27.46779,750
1373,27.48782,717
1374,27.50784,708
1375,27.52785,676
1376,27.54787,657
1377,27.56789,622
1378,27.58791,628
1379,27.60793,716
1380,27.62795,648
1381,27.64797,642
1382,27.66799,633
1383,27.68801,631
1384,27.70803,698
1385,27.72805,613
1386,27.74807,649
1387,27.76809,662
1388,27.78811,639
1389,27.80813,662
1390,27.82815,672
1391,27.84817,676
1392,27.86819,679
1393,27.88821,641
1394,27.90823,672
1395,27.92825,615
1396,27.94827,575
1397,27.96829,595
1398,27.98831,587
1399,28.00833,636
1400,28.02835,582
1401,28.04837,519
1402,28.06839,595
1403,28.08841,548
1404,28.10843,547
1405,28.12844,564
1406,28.14847,567
1407,28.16849,527
1408,28.18851,586
1409,28.20852,535
1410,28.22854,556
1411,28.24856,539
1412,28.26858,499
1413,28.2886,528
1414,28.30862,569
1415,28.32864,536
1416,28.34866,513
1417,28.36868,477
1418,28.3887,536
1419,28.40872,510
1420,28.42874,531
1421,28.44876,543
1422,28.46878,526
1423,28.4888,567
1424,28.50882,552
1425,28.52884,544
1426,28.54886,549
1427,28.56888,556
1428,28.5889,541
1429,28.60892,509
1430,28.62894,541
1431,28.64896,518
1432,28.66898,519
1433,28.689,547
1434,28.70902,495
1435,28.72904,564
1436,28.74906,496
1437,28.76908,513
1438,28.78909,526
1439,28.80911,542
1440,28.82914,514
1441,28.84916,518
1442,28.86917,551
1443,28.88919,518
1444,28.90921,493
1445,28.92923,545
1446,28.94925,487
1447,28.96927,483
1448,28.98929,514
1449,29.00931,565
1450,29.02933,518
1451,29.04935,524
1452,29.06937,521
1453,29.08939,548
1454,29.10941,516
