,ChannelStartInKeV,ChannelCount
184,3.684719,3130
185,3.704739,3045
186,3.724759,2562
187,3.744778,1758
188,3.764798,1133
189,3.784818,713
190,3.804837,420
191,3.824857,332
192,3.844877,289
193,3.864897,288
194,3.884916,280
195,3.904936,314
196,3.924956,345
197,3.944975,406
198,3.964995,509
199,3.985015,556
200,4.005034,625
201,4.025054,588
202,4.045074,581
203,4.065094,518
204,4.085114,411
205,4.105133,344
206,4.125153,278
207,4.145173,278
208,4.165192,264
209,4.185212,254
210,4.205232,235
211,4.225251,210
212,4.245271,205
213,4.265291,221
214,4.28531,205
215,4.30533,209
216,4.32535,202
217,4.345369,205
218,4.365389,205
219,4.385409,194
220,4.405428,193
221,4.425448,237
222,4.445468,270
223,4.465487,260
224,4.485507,290
225,4.505527,199
226,4.525547,230
227,4.545567,218
228,4.565586,170
229,4.585606,187
230,4.605626,201
231,4.625645,167
232,4.645665,178
233,4.665685,177
234,4.685704,175
235,4.705724,198
236,4.725744,186
237,4.745763,175
238,4.765783,183
239,4.785803,212
240,4.805822,181
241,4.825842,193
242,4.845862,207
243,4.865881,197
244,4.885901,181
245,4.905921,203
246,4.925941,166
247,4.945961,167
248,4.96598,156
249,4.986,156
250,5.00602,137
251,5.026039,140
252,5.046059,127
253,5.066079,128
254,5.086098,142
255,5.106118,147
256,5.126138,163
257,5.146157,151
258,5.166177,150
259,5.186197,130
260,5.206217,129
261,5.226236,135
262,5.246256,145
263,5.266276,137
264,5.286295,141
265,5.306315,145
266,5.326335,149
267,5.346354,130
268,5.366374,182
269,5.386394,202
270,5.406414,234
271,5.426433,227
272,5.446453,197
273,5.466473,185
274,5.486493,171
275,5.506512,139
276,5.526532,131
277,5.546552,137
278,5.566571,128
279,5.586591,121
280,5.606611,129
281,5.62663,105
282,5.64665,118
283,5.66667,127
284,5.686689,111
285,5.706709,133
286,5.726729,210
287,5.746748,304
288,5.766768,572
289,5.786788,1082
290,5.806808,2001
291,5.826828,3310
292,5.846847,5056
293,5.866867,6535
294,5.886887,7409
295,5.906906,7419
296,5.926926,6733
297,5.946946,5371
298,5.966965,3626
299,5.986985,2240
300,6.007005,1270
301,6.027024,611
302,6.047044,340
303,6.067064,164
304,6.087083,139
305,6.107103,96
306,6.127123,111
307,6.147142,84
308,6.167162,86
309,6.187182,73
310,6.207201,96
311,6.227221,90
312,6.247241,120
313,6.267261,172
314,6.287281,268
315,6.3073,330
316,6.32732,572
317,6.34734,846
318,6.367359,1118
319,6.387379,1399
320,6.407399,1636
321,6.427418,1678
322,6.447438,1746
323,6.467458,1766
324,6.487477,1578
325,6.507497,1395
326,6.527517,1130
327,6.547536,862
328,6.567556,583
329,6.587576,377
330,6.607595,223
331,6.627615,147
332,6.647635,107
333,6.667655,74
334,6.687675,59
335,6.707694,65
336,6.727714,52
337,6.747734,57
338,6.767753,56
339,6.787773,46
340,6.807793,68
341,6.827812,71
342,6.847832,51
343,6.867852,62
344,6.887871,52
345,6.907891,62
346,6.927911,83
347,6.947931,94
348,6.96795,114
349,6.98797,150
350,7.00799,177
351,7.028009,195
352,7.048029,256
353,7.068049,226
354,7.088068,169
355,7.108088,166
356,7.128108,116
357,7.148128,128
358,7.168147,76
359,7.188167,63
360,7.208187,55
361,7.228207,51
362,7.248226,31
363,7.268246,44
364,7.288266,46
365,7.308285,40
366,7.328305,77
367,7.348325,118
368,7.368344,147
369,7.388364,252
370,7.408384,317
371,7.428403,464
372,7.448423,496
373,7.468443,533
374,7.488462,601
375,7.508482,465
376,7.528502,438
377,7.548522,320
378,7.568542,200
379,7.588561,133
380,7.608581,109
381,7.628601,70
382,7.64862,54
383,7.66864,41
384,7.68866,46
385,7.708679,42
386,7.728699,35
387,7.748719,46
388,7.768738,49
389,7.788758,31
390,7.808778,44
391,7.828797,40
392,7.848817,32
393,7.868837,36
394,7.888856,39
395,7.908876,45
396,7.928896,62
397,7.948915,66
398,7.968935,92
399,7.988955,115
400,8.008975,143
401,8.028995,144
402,8.049014,144
403,8.069034,142
404,8.089053,140
405,8.109074,102
406,8.129093,74
407,8.149113,92
408,8.169132,103
409,8.189152,88
410,8.209171,107
411,8.229192,120
412,8.249211,130
413,8.269231,141
414,8.28925,121
415,8.30927,120
416,8.32929,104
417,8.34931,73
418,8.369329,65
419,8.389349,67
420,8.409369,64
421,8.429388,58
422,8.449409,60
423,8.469428,69
424,8.489448,67
425,8.509467,73
426,8.529487,87
427,8.549506,110
428,8.569527,116
429,8.589546,184
430,8.609566,177
431,8.629585,166
432,8.649605,192
433,8.669625,197
434,8.689645,166
435,8.709664,138
436,8.729684,120
437,8.749703,117
438,8.769723,85
439,8.789743,78
440,8.809763,84
441,8.829782,72
442,8.849802,83
443,8.869822,78
444,8.889842,97
445,8.909862,94
446,8.929881,112
447,8.949901,93
448,8.96992,101
449,8.98994,79
450,9.00996,89
451,9.02998,88
452,9.049999,76
453,9.070019,77
454,9.090038,76
455,9.110058,98
456,9.130078,85
457,9.150098,91
458,9.170117,100
459,9.190137,108
460,9.210156,95
461,9.230177,102
462,9.250196,97
463,9.270216,131
464,9.290236,110
465,9.310255,109
466,9.330275,129
467,9.350295,113
468,9.370315,98
469,9.390334,123
470,9.410354,124
471,9.430373,139
472,9.450394,148
473,9.470413,127
474,9.490433,143
475,9.510452,145
476,9.530472,139
477,9.550491,173
478,9.570512,195
479,9.590531,173
480,9.610551,164
481,9.63057,205
482,9.65059,207
483,9.670609,224
484,9.69063,199
485,9.710649,243
486,9.730669,223
487,9.750689,234
488,9.770708,203
489,9.790729,221
490,9.810748,191
491,9.830768,187
492,9.850787,174
493,9.870807,198
494,9.890826,191
495,9.910847,208
496,9.930866,183
497,9.950886,197
498,9.970905,194
499,9.990925,217
500,10.01094,202
501,10.03096,195
502,10.05098,231
503,10.071,238
504,10.09102,221
505,10.11104,203
506,10.13106,246
507,10.15108,223
508,10.1711,231
509,10.19112,230
510,10.21114,231
511,10.23116,282
512,10.25118,242
513,10.2712,240
514,10.29122,280
515,10.31124,264
516,10.33126,271
517,10.35128,278
518,10.3713,268
519,10.39132,313
520,10.41134,294
521,10.43136,301
522,10.45138,289
523,10.4714,277
524,10.49142,294
525,10.51144,315
526,10.53146,313
527,10.55148,317
528,10.5715,315
529,10.59152,321
530,10.61154,317
531,10.63156,320
532,10.65158,323
533,10.67159,356
534,10.69162,343
535,10.71163,367
536,10.73165,338
537,10.75167,327
538,10.77169,397
539,10.79171,372
540,10.81173,363
541,10.83175,388
542,10.85177,380
543,10.87179,356
544,10.89181,361
545,10.91183,393
546,10.93185,372
547,10.95187,403
548,10.97189,380
549,10.99191,417
550,11.01193,403
551,11.03195,373
552,11.05197,446
553,11.07199,436
554,11.09201,400
555,11.11203,412
556,11.13205,428
557,11.15207,443
558,11.17209,505
559,11.19211,498
560,11.21213,510
561,11.23215,516
562,11.25217,502
563,11.27219,479
564,11.29221,453
565,11.31223,513
566,11.33224,489
567,11.35226,542
568,11.37228,546
569,11.3923,567
570,11.41232,558
571,11.43234,581
572,11.45236,610
573,11.47238,599
574,11.4924,624
575,11.51242,600
576,11.53244,570
577,11.55246,646
578,11.57248,577
579,11.5925,632
580,11.61252,597
581,11.63254,586
582,11.65256,611
583,11.67258,610
584,11.6926,612
585,11.71262,610
586,11.73264,644
587,11.75266,733
588,11.77268,804
589,11.7927,850
590,11.81272,973
591,11.83274,1146
592,11.85276,1243
593,11.87278,1333
594,11.8928,1440
595,11.91282,1514
596,11.93284,1418
597,11.95286,1461
598,11.97288,1274
599,11.9929,1173
600,12.01291,1069
601,12.03293,936
602,12.05295,847
603,12.07297,829
604,12.09299,762
605,12.11301,726
606,12.13303,724
607,12.15305,744
608,12.17307,696
609,12.19309,699
610,12.21311,728
611,12.23313,708
612,12.25315,743
613,12.27317,705
614,12.29319,747
615,12.31321,714
616,12.33323,742
617,12.35325,739
618,12.37327,702
619,12.39329,722
620,12.41331,754
621,12.43333,787
622,12.45335,758
623,12.47337,786
624,12.49339,781
625,12.51341,827
626,12.53343,758
627,12.55345,834
628,12.57347,815
629,12.59349,811
630,12.61351,742
631,12.63353,851
632,12.65355,850
633,12.67356,844
634,12.69358,807
635,12.7136,808
636,12.73362,843
637,12.75364,874
638,12.77366,811
639,12.79368,844
640,12.8137,851
641,12.83372,876
642,12.85374,838
643,12.87376,914
644,12.89378,863
645,12.9138,916
646,12.93382,894
647,12.95384,874
648,12.97386,891
649,12.99388,914
650,13.0139,874
651,13.03392,869
652,13.05394,905
653,13.07396,931
654,13.09398,969
655,13.114,913
656,13.13402,926
657,13.15404,925
658,13.17406,956
659,13.19408,987
660,13.2141,1073
661,13.23412,1008
662,13.25414,1081
663,13.27416,1253
664,13.29418,1281
665,13.3142,1274
666,13.33422,1298
667,13.35423,1287
668,13.37425,1315
669,13.39427,1255
670,13.41429,1297
671,13.43431,1235
672,13.45433,1260
673,13.47435,1168
674,13.49437,1117
675,13.51439,1105
676,13.53441,1018
677,13.55443,1004
678,13.57445,1000
679,13.59447,1002
680,13.61449,954
681,13.63451,991
682,13.65453,1026
683,13.67455,1040
684,13.69457,1024
685,13.71459,985
686,13.73461,1088
687,13.75463,980
688,13.77465,1023
689,13.79467,1035
690,13.81469,1110
691,13.83471,1071
692,13.85473,1025
693,13.87475,1082
694,13.89477,991
695,13.91479,1111
696,13.93481,1189
697,13.95483,1172
698,13.97485,1248
699,13.99487,1335
700,14.01488,1459
701,14.0349,1585
702,14.05492,1776
703,14.07494,1903
704,14.09496,2022
705,14.11498,2261
706,14.135,2281
707,14.15502,2165
708,14.17504,2220
709,14.19506,2045
710,14.21508,1946
711,14.2351,1854
712,14.25512,1715
713,14.27514,1563
714,14.29516,1409
715,14.31518,1263
716,14.3352,1286
717,14.35522,1132
718,14.37524,1179
719,14.39526,1142
720,14.41528,1150
721,14.4353,1088
722,14.45532,1103
723,14.47534,1110
724,14.49536,1117
725,14.51538,1129
726,14.5354,1110
727,14.55542,1176
728,14.57544,1155
729,14.59546,1099
730,14.61548,1111
731,14.6355,1165
732,14.65552,1126
733,14.67554,1150
734,14.69555,1133
735,14.71557,1134
736,14.73559,1218
737,14.75561,1121
738,14.77563,1186
739,14.79565,1246
740,14.81567,1258
741,14.83569,1159
742,14.85571,1271
743,14.87573,1294
744,14.89575,1321
745,14.91577,1282
746,14.93579,1297
747,14.95581,1265
748,14.97583,1319
749,14.99585,1321
750,15.01587,1330
751,15.03589,1305
752,15.05591,1200
753,15.07593,1213
754,15.09595,1190
755,15.11597,1226
756,15.13599,1192
757,15.15601,1231
758,15.17603,1180
759,15.19605,1197
760,15.21607,1143
761,15.23609,1231
762,15.25611,1240
763,15.27613,1190
764,15.29615,1210
765,15.31617,1200
766,15.33619,1212
767,15.3562,1192
768,15.37622,1219
769,15.39624,1249
770,15.41626,1178
771,15.43628,1149
772,15.4563,1191
773,15.47632,1156
774,15.49634,1188
775,15.51636,1273
776,15.53638,1187
777,15.5564,1194
778,15.57642,1224
779,15.59644,1232
780,15.61646,1263
781,15.63648,1326
782,15.6565,1232
783,15.67652,1284
784,15.69654,1223
785,15.71656,1243
786,15.73658,1341
787,15.7566,1331
788,15.77662,1375
789,15.79664,1430
790,15.81666,1407
791,15.83668,1424
792,15.8567,1367
793,15.87672,1365
794,15.89674,1389
795,15.91676,1396
796,15.93678,1333
797,15.9568,1313
798,15.97682,1243
799,15.99684,1290
800,16.01686,1288
801,16.03687,1234
802,16.05689,1193
803,16.07691,1286
804,16.09693,1212
805,16.11695,1209
806,16.13697,1239
807,16.15699,1302
808,16.17701,1249
809,16.19703,1196
810,16.21705,1295
811,16.23707,1257
812,16.25709,1240
813,16.27711,1227
814,16.29713,1237
815,16.31715,1267
816,16.33717,1256
817,16.35719,1246
818,16.37721,1290
819,16.39723,1304
820,16.41725,1299
821,16.43727,1336
822,16.45729,1307
823,16.47731,1338
824,16.49733,1271
825,16.51735,1333
826,16.53737,1273
827,16.55739,1319
828,16.57741,1322
829,16.59743,1325
830,16.61745,1270
831,16.63747,1235
832,16.65749,1257
833,16.67751,1293
834,16.69753,1294
835,16.71754,1381
836,16.73756,1262
837,16.75758,1292
838,16.7776,1297
839,16.79762,1343
840,16.81764,1279
841,16.83766,1300
842,16.85768,1279
843,16.8777,1264
844,16.89772,1210
845,16.91774,1267
846,16.93776,1310
847,16.95778,1236
848,16.9778,1265
849,16.99782,1240
850,17.01784,1287
851,17.03786,1357
852,17.05788,1243
853,17.0779,1268
854,17.09792,1297
855,17.11794,1242
856,17.13796,1328
857,17.15798,1292
858,17.178,1281
859,17.19802,1287
860,17.21804,1216
861,17.23806,1353
862,17.25808,1289
863,17.2781,1372
864,17.29812,1292
865,17.31814,1393
866,17.33816,1309
867,17.35818,1352
868,17.37819,1460
869,17.39821,1400
870,17.41823,1443
871,17.43825,1391
872,17.45827,1418
873,17.47829,1372
874,17.49831,1386
875,17.51833,1432
876,17.53835,1392
877,17.55837,1431
878,17.57839,1389
879,17.59841,1368
880,17.61843,1429
881,17.63845,1449
882,17.65847,1426
883,17.67849,1422
884,17.69851,1479
885,17.71853,1529
886,17.73855,1460
887,17.75857,1409
888,17.77859,1454
889,17.79861,1508
890,17.81863,1458
891,17.83865,1531
892,17.85867,1588
893,17.87869,1475
894,17.89871,1499
895,17.91873,1556
896,17.93875,1557
897,17.95877,1626
898,17.97879,1595
899,17.99881,1547
900,18.01883,1621
901,18.03885,1607
902,18.05886,1631
903,18.07888,1615
904,18.0989,1713
905,18.11892,1697
906,18.13894,1680
907,18.15896,1784
908,18.17898,1776
909,18.199,1837
910,18.21902,1880
911,18.23904,1823
912,18.25906,1897
913,18.27908,1962
914,18.2991,1929
915,18.31912,2059
916,18.33914,2098
917,18.35916,2124
918,18.37918,2192
919,18.3992,2320
920,18.41922,2404
921,18.43924,2481
922,18.45926,2707
923,18.47928,2763
924,18.4993,2844
925,18.51932,2992
926,18.53934,3125
927,18.55936,3294
928,18.57938,3527
929,18.5994,3756
930,18.61942,4002
931,18.63944,4041
932,18.65946,4334
933,18.67948,4597
934,18.6995,4793
935,18.71951,5044
936,18.73953,5321
937,18.75955,5441
938,18.77957,5808
939,18.79959,5833
940,18.81961,6012
941,18.83963,6246
942,18.85965,6425
943,18.87967,6371
944,18.89969,6414
945,18.91971,6583
946,18.93973,6680
947,18.95975,6340
948,18.97977,6525
949,18.99979,6380
950,19.01981,6233
951,19.03983,6110
952,19.05985,6002
953,19.07987,5921
954,19.09989,5752
955,19.11991,5433
956,19.13993,5227
957,19.15995,5068
958,19.17997,4756
959,19.19999,4549
960,19.22001,4247
961,19.24003,4072
962,19.26005,3867
963,19.28007,3663
964,19.30009,3392
965,19.32011,3351
966,19.34013,2971
967,19.36015,2988
968,19.38017,2758
969,19.40018,2606
970,19.4202,2571
971,19.44022,2306
972,19.46024,2278
973,19.48026,2200
974,19.50028,2116
975,19.5203,2021
976,19.54032,1975
977,19.56034,1871
978,19.58036,1837
979,19.60038,1809
980,19.6204,1815
981,19.64042,1803
982,19.66044,1686
983,19.68046,1694
984,19.70048,1740
985,19.7205,1641
986,19.74052,1603
987,19.76054,1575
988,19.78056,1616
989,19.80058,1597
990,19.8206,1612
991,19.84062,1610
992,19.86064,1600
993,19.88066,1616
994,19.90068,1658
995,19.9207,1786
996,19.94072,1842
997,19.96074,1945
998,19.98076,2015
999,20.00078,2185
1000,20.0208,2241
1001,20.04082,2484
1002,20.06083,2660
1003,20.08085,2819
1004,20.10087,2964
1005,20.12089,3105
1006,20.14091,3151
1007,20.16093,3221
1008,20.18095,3389
1009,20.20097,3240
1010,20.22099,3205
1011,20.24101,3050
1012,20.26103,2938
1013,20.28105,2670
1014,20.30107,2463
1015,20.32109,2191
1016,20.34111,2105
1017,20.36113,1719
1018,20.38115,1680
1019,20.40117,1506
1020,20.42119,1458
1021,20.44121,1308
1022,20.46123,1307
1023,20.48125,1369
1024,20.50127,1283
1025,20.52129,1328
1026,20.54131,1286
1027,20.56133,1283
1028,20.58135,1261
1029,20.60137,1283
1030,20.62139,1249
1031,20.64141,1360
1032,20.66143,1306
1033,20.68145,1391
1034,20.70147,1341
1035,20.72149,1444
1036,20.7415,1373
1037,20.76152,1520
1038,20.78154,1466
1039,20.80156,1487
1040,20.82158,1494
1041,20.8416,1616
1042,20.86162,1627
1043,20.88164,1658
1044,20.90166,1734
1045,20.92168,1715
1046,20.9417,1758
1047,20.96172,1720
1048,20.98174,1759
1049,21.00176,1831
1050,21.02178,1918
1051,21.0418,1895
1052,21.06182,1939
1053,21.08184,1904
1054,21.10186,1918
1055,21.12188,1933
1056,21.1419,1883
1057,21.16192,1990
1058,21.18194,1906
1059,21.20196,1922
1060,21.22198,1992
1061,21.242,1878
1062,21.26202,1880
1063,21.28204,1917
1064,21.30206,1881
1065,21.32208,1812
1066,21.3421,1871
1067,21.36212,1778
1068,21.38214,1807
1069,21.40215,1744
1070,21.42217,1746
1071,21.44219,1633
1072,21.46221,1697
1073,21.48223,1616
1074,21.50225,1526
1075,21.52227,1482
1076,21.54229,1549
1077,21.56231,1517
1078,21.58233,1480
1079,21.60235,1421
1080,21.62237,1402
1081,21.64239,1302
1082,21.66241,1393
1083,21.68243,1278
1084,21.70245,1368
1085,21.72247,1360
1086,21.74249,1299
1087,21.76251,1228
1088,21.78253,1253
1089,21.80255,1281
1090,21.82257,1241
1091,21.84259,1233
1092,21.86261,1166
1093,21.88263,1190
1094,21.90265,1190
1095,21.92267,1234
1096,21.94269,1278
1097,21.96271,1206
1098,21.98273,1204
1099,22.00275,1160
1100,22.02277,1230
1101,22.04279,1276
1102,22.06281,1240
1103,22.08282,1236
1104,22.10284,1216
1105,22.12286,1254
1106,22.14288,1243
1107,22.1629,1269
1108,22.18292,1243
1109,22.20294,1227
1110,22.22296,1254
1111,22.24298,1120
1112,22.263,1222
1113,22.28302,1204
1114,22.30304,1162
1115,22.32306,1074
1116,22.34308,1079
1117,22.3631,1136
1118,22.38312,1078
1119,22.40314,1087
1120,22.42316,1050
1121,22.44318,1013
1122,22.4632,1101
1123,22.48322,1060
1124,22.50324,1149
1125,22.52326,1142
1126,22.54328,1061
1127,22.5633,1091
1128,22.58332,1102
1129,22.60334,1196
1130,22.62336,1258
1131,22.64338,1287
1132,22.66339,1395
1133,22.68342,1391
1134,22.70344,1335
1135,22.72346,1411
1136,22.74347,1392
1137,22.76349,1382
1138,22.78351,1322
1139,22.80353,1302
1140,22.82355,1283
1141,22.84357,1173
1142,22.86359,1157
1143,22.88361,1038
1144,22.90363,1055
1145,22.92365,1039
1146,22.94367,971
1147,22.96369,955
1148,22.98371,987
1149,23.00373,968
1150,23.02375,985
1151,23.04377,966
1152,23.06379,957
1153,23.08381,996
1154,23.10383,976
1155,23.12385,965
1156,23.14387,964
1157,23.16389,1030
1158,23.18391,1024
1159,23.20393,989
1160,23.22395,979
1161,23.24397,924
1162,23.26399,987
1163,23.28401,970
1164,23.30403,908
1165,23.32405,942
1166,23.34407,1009
1167,23.36409,991
1168,23.38411,903
1169,23.40413,950
1170,23.42414,917
1171,23.44416,893
1172,23.46418,932
1173,23.4842,902
1174,23.50422,904
1175,23.52424,984
1176,23.54426,862
1177,23.56428,910
1178,23.5843,828
1179,23.60432,877
1180,23.62434,827
1181,23.64436,892
1182,23.66438,898
1183,23.6844,865
1184,23.70442,890
1185,23.72444,905
1186,23.74446,877
1187,23.76448,962
1188,23.7845,1008
1189,23.80452,1014
1190,23.82454,995
1191,23.84456,1079
1192,23.86458,1179
1193,23.8846,1300
1194,23.90462,1375
1195,23.92464,1467
1196,23.94466,1639
1197,23.96468,1745
1198,23.9847,1749
1199,24.00471,1842
1200,24.02474,1918
1201,24.04476,2002
1202,24.06478,2060
1203,24.08479,2086
1204,24.10481,2105
1205,24.12483,2266
1206,24.14485,2389
1207,24.16487,2424
1208,24.18489,2457
1209,24.20491,2405
1210,24.22493,2412
1211,24.24495,2344
1212,24.26497,2251
1213,24.28499,2009
1214,24.30501,1881
1215,24.32503,1796
1216,24.34505,1554
1217,24.36507,1318
1218,24.38509,1246
1219,24.40511,1196
1220,24.42513,1111
1221,24.44515,1005
1222,24.46517,895
1223,24.48519,942
1224,24.50521,859
1225,24.52523,871
1226,24.54525,897
1227,24.56527,876
1228,24.58529,868
1229,24.60531,881
1230,24.62533,823
1231,24.64535,872
1232,24.66537,839
1233,24.68538,826
1234,24.70541,873
1235,24.72543,846
1236,24.74545,858
1237,24.76546,931
1238,24.78548,898
1239,24.8055,910
1240,24.82552,834
1241,24.84554,937
1242,24.86556,873
1243,24.88558,862
1244,24.9056,885
1245,24.92562,923
1246,24.94564,882
1247,24.96566,872
1248,24.98568,950
1249,25.0057,957
1250,25.02572,983
1251,25.04574,947
1252,25.06576,878
1253,25.08578,892
1254,25.1058,895
1255,25.12582,920
1256,25.14584,866
1257,25.16586,851
1258,25.18588,909
1259,25.2059,837
1260,25.22592,886
1261,25.24594,918
1262,25.26596,911
1263,25.28598,883
1264,25.306,917
1265,25.32602,860
1266,25.34604,917
1267,25.36606,908
1268,25.38608,892
1269,25.4061,879
1270,25.42612,884
1271,25.44613,862
1272,25.46615,828
1273,25.48617,850
1274,25.50619,853
1275,25.52621,870
1276,25.54623,810
1277,25.56625,824
1278,25.58627,808
1279,25.60629,792
1280,25.62631,817
1281,25.64633,862
1282,25.66635,819
1283,25.68637,860
1284,25.70639,806
1285,25.72641,755
1286,25.74643,812
1287,25.76645,823
1288,25.78647,838
1289,25.80649,793
1290,25.82651,825
1291,25.84653,821
1292,25.86655,767
1293,25.88657,777
1294,25.90659,795
1295,25.92661,832
1296,25.94663,848
1297,25.96665,817
1298,25.98667,827
1299,26.00669,775
1300,26.0267,763
1301,26.04673,802
1302,26.06675,860
1303,26.08677,825
1304,26.10678,765
1305,26.1268,827
1306,26.14682,822
1307,26.16684,799
1308,26.18686,815
1309,26.20688,783
1310,26.2269,785
1311,26.24692,791
1312,26.26694,826
1313,26.28696,832
1314,26.30698,802
1315,26.327,857
1316,26.34702,786
1317,26.36704,846
1318,26.38706,835
1319,26.40708,827
1320,26.4271,827
1321,26.44712,817
1322,26.46714,769
1323,26.48716,813
1324,26.50718,780
1325,26.5272,790
1326,26.54722,807
1327,26.56724,744
1328,26.58726,791
1329,26.60728,771
1330,26.6273,841
1331,26.64732,786
1332,26.66734,750
1333,26.68736,781
1334,26.70737,758
1335,26.7274,789
1336,26.74742,800
1337,26.76744,786
1338,26.78745,767
1339,26.80747,783
1340,26.82749,764
1341,26.84751,766
1342,26.86753,819
1343,26.88755,798
1344,26.90757,777
1345,26.92759,787
1346,26.94761,781
1347,26.96763,802
1348,26.98765,816
1349,27.00767,762
1350,27.02769,820
1351,27.04771,867
1352,27.06773,814
1353,27.08775,863
1354,27.10777,898
1355,27.12779,933
1356,27.14781,943
1357,27.16783,954
1358,27.18785,1060
1359,27.20787,1019
1360,27.22789,1079
1361,27.24791,1096
1362,27.26793,1094
1363,27.28795,1107
1364,27.30797,1058
1365,27.32799,1084
1366,27.34801,1000
1367,27.36802,1069
1368,27.38804,1014
1369,27.40807,962
1370,27.42809,947
1371,27.4481,944
1372,27.46812,838
1373,27.48814,886
1374,27.50816,822
1375,27.52818,799
1376,27.5482,850
1377,27.56822,868
1378,27.58824,778
1379,27.60826,780
1380,27.62828,771
1381,27.6483,793
1382,27.66832,810
1383,27.68834,783
1384,27.70836,797
1385,27.72838,783
1386,27.7484,791
1387,27.76842,739
1388,27.78844,771
1389,27.80846,751
1390,27.82848,813
1391,27.8485,806
1392,27.86852,734
1393,27.88854,748
1394,27.90856,697
1395,27.92858,787
1396,27.9486,729
1397,27.96862,689
1398,27.98864,709
1399,28.00866,700
1400,28.02868,701
1401,28.04869,648
1402,28.06872,658
1403,28.08874,651
1404,28.10876,680
1405,28.12877,645
1406,28.14879,635
1407,28.16881,614
1408,28.18883,601
1409,28.20885,655
1410,28.22887,619
1411,28.24889,696
1412,28.26891,621
1413,28.28893,620
1414,28.30895,633
1415,28.32897,667
1416,28.34899,674
1417,28.36901,673
1418,28.38903,669
1419,28.40905,619
1420,28.42907,677
1421,28.44909,665
1422,28.46911,632
1423,28.48913,683
1424,28.50915,650
1425,28.52917,621
1426,28.54919,649
1427,28.56921,622
1428,28.58923,639
1429,28.60925,639
1430,28.62927,649
1431,28.64929,691
1432,28.66931,592
1433,28.68933,654
