,ChannelStartInKeV,ChannelCount
286,5.726609,95
287,5.746629,115
288,5.766649,122
289,5.786668,120
290,5.806688,164
291,5.826708,228
292,5.846727,265
293,5.866747,335
294,5.886767,360
295,5.906786,393
296,5.926806,338
297,5.946826,281
298,5.966846,234
299,5.986866,177
300,6.006885,118
301,6.026905,103
302,6.046925,80
303,6.066944,85
304,6.086964,84
305,6.106984,60
306,6.127003,70
307,6.147023,82
308,6.167043,87
309,6.187062,71
310,6.207082,89
311,6.227102,109
312,6.247122,117
313,6.267141,157
314,6.287161,268
315,6.307181,508
316,6.3272,846
317,6.34722,1139
318,6.36724,1563
319,6.387259,1810
320,6.407279,1831
321,6.427299,1660
322,6.447319,1455
323,6.467338,1024
324,6.487358,724
325,6.507378,488
326,6.527398,268
327,6.547417,167
328,6.567437,106
329,6.587457,79
330,6.607476,74
331,6.627496,49
332,6.647516,54
333,6.667535,76
334,6.687555,53
335,6.707575,55
336,6.727594,54
337,6.747614,48
338,6.767634,51
339,6.787653,49
340,6.807673,58
341,6.827693,57
342,6.847713,54
343,6.867733,56
344,6.887752,74
345,6.907772,72
346,6.927792,113
347,6.947811,113
348,6.967831,152
349,6.987851,212
350,7.00787,232
351,7.02789,301
352,7.04791,355
353,7.067929,330
354,7.087949,323
355,7.107969,288
356,7.127988,180
357,7.148008,166
358,7.168028,78
359,7.188047,65
360,7.208067,78
361,7.228087,35
362,7.248106,43
363,7.268126,41
364,7.288146,35
365,7.308166,52
366,7.328186,80
367,7.348205,107
368,7.368225,175
369,7.388245,236
370,7.408264,327
371,7.428284,411
372,7.448304,463
373,7.468323,593
374,7.488343,557
375,7.508363,564
376,7.528382,406
377,7.548402,279
378,7.568422,232
379,7.588441,124
380,7.608461,85
381,7.628481,58
382,7.6485,66
383,7.66852,45
384,7.68854,43
385,7.70856,21
386,7.72858,39
387,7.748599,38
388,7.768619,33
389,7.788639,26
390,7.808658,39
391,7.828678,34
392,7.848698,46
393,7.868717,43
394,7.888737,47
395,7.908757,63
396,7.928776,80
397,7.948796,79
398,7.968816,130
399,7.988836,181
400,8.008855,185
401,8.028875,209
402,8.048895,243
403,8.068914,217
404,8.088934,160
405,8.108953,158
406,8.128974,147
407,8.148993,117
408,8.169013,88
409,8.189033,104
410,8.209052,128
411,8.229072,146
412,8.249092,114
413,8.269112,121
414,8.289131,119
415,8.309151,114
416,8.32917,102
417,8.34919,73
418,8.36921,65
419,8.38923,61
420,8.409249,70
421,8.429269,64
422,8.449288,40
423,8.469309,86
424,8.489328,99
425,8.509348,111
426,8.529367,193
427,8.549387,231
428,8.569407,283
429,8.589427,386
430,8.609447,415
431,8.629466,432
432,8.649486,449
433,8.669505,396
434,8.689525,367
435,8.709545,301
436,8.729565,201
437,8.749584,158
438,8.769604,114
439,8.789623,94
440,8.809644,97
441,8.829663,100
442,8.849683,84
443,8.869702,99
444,8.889722,96
445,8.909741,90
446,8.929762,88
447,8.949781,91
448,8.969801,100
449,8.98982,83
450,9.00984,76
451,9.02986,70
452,9.04988,94
453,9.0699,83
454,9.089919,81
455,9.109939,77
456,9.129958,95
457,9.149979,84
458,9.169998,81
459,9.190018,112
460,9.210037,108
461,9.230057,84
462,9.250076,100
463,9.270097,102
464,9.290116,105
465,9.310136,89
466,9.330155,97
467,9.350175,90
468,9.370195,109
469,9.390215,113
470,9.410234,138
471,9.430254,123
472,9.450274,141
473,9.470293,136
474,9.490314,148
475,9.510333,159
476,9.530353,162
477,9.550372,162
478,9.570392,192
479,9.590411,197
480,9.610432,206
481,9.630451,194
482,9.650471,199
483,9.67049,237
484,9.69051,214
485,9.71053,221
486,9.73055,214
487,9.750569,188
488,9.770589,210
489,9.790608,175
490,9.810628,202
491,9.830648,173
492,9.850668,177
493,9.870687,184
494,9.890707,188
495,9.910727,151
496,9.930747,159
497,9.950767,180
498,9.970786,189
499,9.990806,196
500,10.01083,185
501,10.03084,236
502,10.05087,181
503,10.07088,219
504,10.0909,199
505,10.11092,192
506,10.13094,186
507,10.15096,188
508,10.17098,211
509,10.191,223
510,10.21102,234
511,10.23104,224
512,10.25106,241
513,10.27108,249
514,10.2911,271
515,10.31112,234
516,10.33114,271
517,10.35116,253
518,10.37118,246
519,10.3912,251
520,10.41122,279
521,10.43124,268
522,10.45126,253
523,10.47128,300
524,10.4913,262
525,10.51132,288
526,10.53134,301
527,10.55136,299
528,10.57138,290
529,10.5914,302
530,10.61142,315
531,10.63144,314
532,10.65146,314
533,10.67148,286
534,10.69149,319
535,10.71151,315
536,10.73153,358
537,10.75155,351
538,10.77157,311
539,10.79159,355
540,10.81161,333
541,10.83163,332
542,10.85165,354
543,10.87167,377
544,10.89169,385
545,10.91171,340
546,10.93173,357
547,10.95175,381
548,10.97177,382
549,10.99179,362
550,11.01181,357
551,11.03183,396
552,11.05185,425
553,11.07187,392
554,11.09189,391
555,11.11191,404
556,11.13193,401
557,11.15195,449
558,11.17197,439
559,11.19199,429
560,11.21201,466
561,11.23203,457
562,11.25205,475
563,11.27207,404
564,11.29209,517
565,11.31211,454
566,11.33213,503
567,11.35215,476
568,11.37216,539
569,11.39219,507
570,11.4122,533
571,11.43222,545
572,11.45224,569
573,11.47226,563
574,11.49228,572
575,11.5123,602
576,11.53232,590
577,11.55234,551
578,11.57236,579
579,11.59238,607
580,11.6124,561
581,11.63242,550
582,11.65244,534
583,11.67246,546
584,11.69248,591
585,11.7125,585
586,11.73252,603
587,11.75254,531
588,11.77256,622
589,11.79258,654
590,11.8126,610
591,11.83262,644
592,11.85264,657
593,11.87266,734
594,11.89268,720
595,11.9127,768
596,11.93272,783
597,11.95274,752
598,11.97276,715
599,11.99278,689
600,12.0128,669
601,12.03281,657
602,12.05283,664
603,12.07285,698
604,12.09287,617
605,12.11289,643
606,12.13291,655
607,12.15293,687
608,12.17295,713
609,12.19297,631
610,12.21299,676
611,12.23301,671
612,12.25303,691
613,12.27305,726
614,12.29307,698
615,12.31309,648
616,12.33311,690
617,12.35313,689
618,12.37315,720
619,12.39317,752
620,12.41319,718
621,12.43321,705
622,12.45323,734
623,12.47325,684
624,12.49327,761
625,12.51329,761
626,12.53331,811
627,12.55333,745
628,12.57335,744
629,12.59337,764
630,12.61339,746
631,12.63341,734
632,12.65343,763
633,12.67345,774
634,12.69347,792
635,12.71348,846
636,12.7335,752
637,12.75352,827
638,12.77354,859
639,12.79356,802
640,12.81358,819
641,12.8336,769
642,12.85362,837
643,12.87364,821
644,12.89366,856
645,12.91368,813
646,12.9337,848
647,12.95372,861
648,12.97374,872
649,12.99376,878
650,13.01378,875
651,13.0338,902
652,13.05382,849
653,13.07384,886
654,13.09386,874
655,13.11388,926
656,13.1339,935
657,13.15392,879
658,13.17394,922
659,13.19396,915
660,13.21398,916
661,13.234,912
662,13.25402,993
663,13.27404,1031
664,13.29406,1097
665,13.31408,1191
666,13.3341,1121
667,13.35412,1176
668,13.37414,1233
669,13.39415,1128
670,13.41417,1207
671,13.43419,1115
672,13.45421,1144
673,13.47423,1123
674,13.49425,1060
675,13.51427,1022
676,13.53429,967
677,13.55431,927
678,13.57433,986
679,13.59435,929
680,13.61437,943
681,13.63439,959
682,13.65441,1061
683,13.67443,946
684,13.69445,949
685,13.71447,978
686,13.73449,1009
687,13.75451,988
688,13.77453,1023
689,13.79455,1015
690,13.81457,982
691,13.83459,994
692,13.85461,1047
693,13.87463,987
694,13.89465,1057
695,13.91467,1027
696,13.93469,1109
697,13.95471,1162
698,13.97473,1133
699,13.99475,1232
700,14.01477,1241
701,14.03479,1335
702,14.0548,1534
703,14.07482,1565
704,14.09484,1680
705,14.11486,1864
706,14.13488,1816
707,14.1549,1776
708,14.17492,1903
709,14.19494,1711
710,14.21496,1687
711,14.23498,1608
712,14.255,1436
713,14.27502,1373
714,14.29504,1273
715,14.31506,1252
716,14.33508,1187
717,14.3551,1092
718,14.37512,1074
719,14.39514,1117
720,14.41516,1066
721,14.43518,1140
722,14.4552,1083
723,14.47522,1079
724,14.49524,1095
725,14.51526,1070
726,14.53528,1146
727,14.5553,1105
728,14.57532,1143
729,14.59534,1116
730,14.61536,1119
731,14.63538,1116
732,14.6554,1148
733,14.67542,1154
734,14.69544,1184
735,14.71546,1095
736,14.73547,1184
737,14.75549,1142
738,14.77551,1136
739,14.79553,1114
740,14.81555,1149
741,14.83557,1195
742,14.85559,1200
743,14.87561,1245
744,14.89563,1216
745,14.91565,1185
746,14.93567,1163
747,14.95569,1176
748,14.97571,1210
749,14.99573,1177
750,15.01575,1255
751,15.03577,1237
752,15.05579,1187
753,15.07581,1226
754,15.09583,1202
755,15.11585,1201
756,15.13587,1228
757,15.15589,1224
758,15.17591,1136
759,15.19593,1129
760,15.21595,1200
761,15.23597,1163
762,15.25599,1178
763,15.27601,1210
764,15.29603,1189
765,15.31605,1212
766,15.33607,1148
767,15.35609,1125
768,15.37611,1135
769,15.39612,1213
770,15.41614,1167
771,15.43616,1144
772,15.45618,1227
773,15.4762,1135
774,15.49622,1244
775,15.51624,1188
776,15.53626,1158
777,15.55628,1166
778,15.5763,1259
779,15.59632,1124
780,15.61634,1223
781,15.63636,1254
782,15.65638,1289
783,15.6764,1258
784,15.69642,1254
785,15.71644,1364
786,15.73646,1360
787,15.75648,1322
788,15.7765,1381
789,15.79652,1375
790,15.81654,1402
791,15.83656,1326
792,15.85658,1409
793,15.8766,1355
794,15.89662,1347
795,15.91664,1330
796,15.93666,1293
797,15.95668,1234
798,15.9767,1256
799,15.99672,1206
800,16.01674,1251
801,16.03675,1237
802,16.05677,1272
803,16.0768,1263
804,16.09682,1238
805,16.11683,1243
806,16.13685,1253
807,16.15687,1241
808,16.17689,1270
809,16.19691,1272
810,16.21693,1241
811,16.23695,1254
812,16.25697,1219
813,16.27699,1233
814,16.29701,1322
815,16.31703,1212
816,16.33705,1238
817,16.35707,1324
818,16.37709,1250
819,16.39711,1259
820,16.41713,1258
821,16.43715,1291
822,16.45717,1315
823,16.47719,1260
824,16.49721,1283
825,16.51723,1343
826,16.53725,1339
827,16.55727,1296
828,16.57729,1307
829,16.59731,1329
830,16.61733,1291
831,16.63735,1280
832,16.65737,1280
833,16.67739,1303
834,16.6974,1365
835,16.71742,1291
836,16.73745,1288
837,16.75747,1346
838,16.77748,1239
839,16.7975,1270
840,16.81752,1310
841,16.83754,1275
842,16.85756,1241
843,16.87758,1269
844,16.8976,1282
845,16.91762,1278
846,16.93764,1280
847,16.95766,1260
848,16.97768,1289
849,16.9977,1315
850,17.01772,1332
851,17.03774,1285
852,17.05776,1271
853,17.07778,1312
854,17.0978,1282
855,17.11782,1301
856,17.13784,1327
857,17.15786,1285
858,17.17788,1292
859,17.1979,1316
860,17.21792,1313
861,17.23794,1332
862,17.25796,1334
863,17.27798,1377
864,17.298,1360
865,17.31802,1378
866,17.33804,1333
867,17.35806,1406
868,17.37807,1340
869,17.39809,1421
870,17.41812,1445
871,17.43814,1496
872,17.45815,1456
873,17.47817,1453
874,17.49819,1409
875,17.51821,1347
876,17.53823,1460
877,17.55825,1461
878,17.57827,1381
879,17.59829,1377
880,17.61831,1479
881,17.63833,1433
882,17.65835,1436
883,17.67837,1378
884,17.69839,1472
885,17.71841,1405
886,17.73843,1470
887,17.75845,1453
888,17.77847,1500
889,17.79849,1461
890,17.81851,1505
891,17.83853,1451
892,17.85855,1491
893,17.87857,1522
894,17.89859,1593
895,17.91861,1494
896,17.93863,1583
897,17.95865,1664
898,17.97867,1548
899,17.99869,1629
900,18.01871,1684
901,18.03872,1628
902,18.05874,1581
903,18.07876,1753
904,18.09879,1688
905,18.1188,1725
906,18.13882,1716
907,18.15884,1730
908,18.17886,1767
909,18.19888,1822
910,18.2189,1858
911,18.23892,1866
912,18.25894,1868
913,18.27896,1907
914,18.29898,1964
915,18.319,2102
916,18.33902,2074
917,18.35904,2131
918,18.37906,2242
919,18.39908,2360
920,18.4191,2372
921,18.43912,2521
922,18.45914,2611
923,18.47916,2763
924,18.49918,2890
925,18.5192,2978
926,18.53922,3244
927,18.55924,3412
928,18.57926,3483
929,18.59928,3740
930,18.6193,3847
931,18.63932,4111
932,18.65934,4411
933,18.67936,4592
934,18.69938,4855
935,18.71939,5034
936,18.73941,5268
937,18.75944,5545
938,18.77946,5778
939,18.79947,5903
940,18.81949,6080
941,18.83951,6225
942,18.85953,6346
943,18.87955,6280
944,18.89957,6443
945,18.91959,6589
946,18.93961,6622
947,18.95963,6570
948,18.97965,6528
949,18.99967,6403
950,19.01969,6327
951,19.03971,6057
952,19.05973,6071
953,19.07975,5940
954,19.09977,5753
955,19.11979,5583
956,19.13981,5443
957,19.15983,5145
958,19.17985,4880
959,19.19987,4579
960,19.21989,4476
961,19.23991,4151
962,19.25993,3980
963,19.27995,3725
964,19.29997,3509
965,19.31999,3416
966,19.34001,3193
967,19.36003,3028
968,19.38004,2781
969,19.40006,2612
970,19.42008,2636
971,19.44011,2484
972,19.46012,2331
973,19.48014,2264
974,19.50016,2164
975,19.52018,2138
976,19.5402,2060
977,19.56022,1978
978,19.58024,1903
979,19.60026,1800
980,19.62028,1829
981,19.6403,1794
982,19.66032,1706
983,19.68034,1825
984,19.70036,1733
985,19.72038,1641
986,19.7404,1654
987,19.76042,1675
988,19.78044,1696
989,19.80046,1582
990,19.82048,1607
991,19.8405,1616
992,19.86052,1626
993,19.88054,1703
994,19.90056,1708
995,19.92058,1770
996,19.9406,1940
997,19.96062,1988
998,19.98064,2094
999,20.00066,2187
1000,20.02068,2337
1001,20.0407,2524
1002,20.06071,2734
1003,20.08073,2982
1004,20.10075,3065
1005,20.12078,3112
1006,20.14079,3340
1007,20.16081,3356
1008,20.18083,3577
1009,20.20085,3418
1010,20.22087,3440
1011,20.24089,3283
1012,20.26091,3036
1013,20.28093,2843
1014,20.30095,2614
1015,20.32097,2293
1016,20.34099,2138
1017,20.36101,1904
1018,20.38103,1815
1019,20.40105,1569
1020,20.42107,1451
1021,20.44109,1374
1022,20.46111,1326
1023,20.48113,1355
1024,20.50115,1377
1025,20.52117,1320
1026,20.54119,1324
1027,20.56121,1344
1028,20.58123,1328
1029,20.60125,1343
1030,20.62127,1360
1031,20.64129,1321
1032,20.66131,1386
1033,20.68133,1394
1034,20.70135,1410
1035,20.72136,1464
1036,20.74138,1457
1037,20.7614,1543
1038,20.78142,1511
1039,20.80145,1536
1040,20.82146,1582
1041,20.84148,1580
1042,20.8615,1591
1043,20.88152,1610
1044,20.90154,1720
1045,20.92156,1791
1046,20.94158,1779
1047,20.9616,1816
1048,20.98162,1842
1049,21.00164,1840
1050,21.02166,1854
1051,21.04168,1920
1052,21.0617,1851
1053,21.08172,1935
1054,21.10174,2009
1055,21.12176,1962
1056,21.14178,1980
1057,21.1618,1998
1058,21.18182,1967
1059,21.20184,2004
1060,21.22186,1974
1061,21.24188,2006
1062,21.2619,1930
1063,21.28192,1995
1064,21.30194,1958
1065,21.32196,1967
1066,21.34198,1925
1067,21.362,1859
1068,21.38202,1793
1069,21.40203,1783
1070,21.42205,1758
1071,21.44207,1710
1072,21.4621,1717
1073,21.48211,1668
1074,21.50213,1716
1075,21.52215,1612
1076,21.54217,1543
1077,21.56219,1505
1078,21.58221,1562
1079,21.60223,1477
1080,21.62225,1544
1081,21.64227,1434
1082,21.66229,1419
1083,21.68231,1377
1084,21.70233,1397
1085,21.72235,1300
1086,21.74237,1321
1087,21.76239,1365
1088,21.78241,1315
1089,21.80243,1301
1090,21.82245,1262
1091,21.84247,1273
1092,21.86249,1293
1093,21.88251,1257
1094,21.90253,1267
1095,21.92255,1342
1096,21.94257,1257
1097,21.96259,1281
1098,21.98261,1240
1099,22.00263,1214
1100,22.02265,1280
1101,22.04267,1261
1102,22.06269,1255
1103,22.0827,1300
1104,22.10272,1265
1105,22.12274,1311
1106,22.14277,1354
1107,22.16278,1200
1108,22.1828,1200
1109,22.20282,1243
1110,22.22284,1233
1111,22.24286,1154
1112,22.26288,1224
1113,22.2829,1221
1114,22.30292,1162
1115,22.32294,1121
1116,22.34296,1158
1117,22.36298,1087
1118,22.383,1131
1119,22.40302,1105
1120,22.42304,1123
1121,22.44306,1175
1122,22.46308,1126
1123,22.4831,1072
1124,22.50312,1111
1125,22.52314,1059
1126,22.54316,1171
1127,22.56318,1154
1128,22.5832,1233
1129,22.60322,1274
1130,22.62324,1344
1131,22.64326,1302
1132,22.66328,1352
1133,22.6833,1411
1134,22.70332,1387
1135,22.72334,1427
1136,22.74335,1406
1137,22.76337,1443
1138,22.78339,1398
1139,22.80341,1275
1140,22.82343,1263
1141,22.84345,1202
1142,22.86347,1136
1143,22.88349,1123
1144,22.90351,1088
1145,22.92353,1071
1146,22.94355,998
1147,22.96357,978
1148,22.98359,951
1149,23.00361,922
1150,23.02363,983
1151,23.04365,1013
1152,23.06367,972
1153,23.08369,1066
1154,23.10371,1042
1155,23.12373,1085
1156,23.14375,997
1157,23.16377,970
1158,23.18379,979
1159,23.20381,1061
1160,23.22383,1022
1161,23.24385,1022
1162,23.26387,994
1163,23.28389,986
1164,23.30391,986
1165,23.32393,951
1166,23.34395,976
1167,23.36397,949
1168,23.38399,891
1169,23.40401,952
1170,23.42402,929
1171,23.44404,902
1172,23.46406,928
1173,23.48409,921
1174,23.5041,923
1175,23.52412,944
1176,23.54414,945
1177,23.56416,894
1178,23.58418,988
1179,23.6042,924
1180,23.62422,845
1181,23.64424,951
1182,23.66426,948
1183,23.68428,903
1184,23.7043,942
1185,23.72432,896
1186,23.74434,972
1187,23.76436,962
1188,23.78438,1058
1189,23.8044,1079
1190,23.82442,1121
1191,23.84444,1157
1192,23.86446,1247
1193,23.88448,1369
1194,23.9045,1404
1195,23.92452,1501
1196,23.94454,1595
1197,23.96456,1697
1198,23.98458,1822
1199,24.0046,1861
1200,24.02462,2009
1201,24.04464,2061
1202,24.06466,2127
1203,24.08467,2160
1204,24.10469,2246
1205,24.12471,2409
1206,24.14473,2389
1207,24.16475,2465
1208,24.18477,2467
1209,24.20479,2490
1210,24.22481,2416
1211,24.24483,2296
1212,24.26485,2247
1213,24.28487,2209
1214,24.30489,1972
1215,24.32491,1794
1216,24.34493,1594
1217,24.36495,1438
1218,24.38497,1289
1219,24.40499,1188
1220,24.42501,1171
1221,24.44503,1071
1222,24.46505,957
1223,24.48507,907
1224,24.50509,937
1225,24.52511,959
1226,24.54513,907
1227,24.56515,882
1228,24.58517,946
1229,24.60519,870
1230,24.62521,853
1231,24.64523,907
1232,24.66525,883
1233,24.68527,861
1234,24.70529,921
1235,24.72531,885
1236,24.74533,887
1237,24.76534,899
1238,24.78536,887
1239,24.80538,932
1240,24.8254,916
1241,24.84542,895
1242,24.86544,912
1243,24.88546,915
1244,24.90548,923
1245,24.9255,905
1246,24.94552,918
1247,24.96554,1010
1248,24.98556,1001
1249,25.00558,953
1250,25.0256,970
1251,25.04562,909
1252,25.06564,941
1253,25.08566,926
1254,25.10568,923
1255,25.1257,890
1256,25.14572,963
1257,25.16574,924
1258,25.18576,984
1259,25.20578,923
1260,25.2258,943
1261,25.24582,906
1262,25.26584,927
1263,25.28586,958
1264,25.30588,969
1265,25.3259,918
1266,25.34592,961
1267,25.36594,903
1268,25.38596,928
1269,25.40598,849
1270,25.42599,889
1271,25.44601,928
1272,25.46603,902
1273,25.48605,853
1274,25.50607,851
1275,25.52609,870
1276,25.54611,887
1277,25.56613,817
1278,25.58615,860
1279,25.60617,842
1280,25.62619,836
1281,25.64621,831
1282,25.66623,829
1283,25.68625,853
1284,25.70627,831
1285,25.72629,824
1286,25.74631,834
1287,25.76633,839
1288,25.78635,861
1289,25.80637,784
1290,25.82639,765
1291,25.84641,795
1292,25.86643,843
1293,25.88645,879
1294,25.90647,795
1295,25.92649,803
1296,25.94651,915
1297,25.96653,833
1298,25.98655,818
1299,26.00657,806
1300,26.02659,847
1301,26.04661,863
1302,26.06663,800
1303,26.08665,818
1304,26.10666,855
1305,26.12668,833
1306,26.1467,797
1307,26.16672,890
1308,26.18674,825
1309,26.20676,845
1310,26.22678,842
1311,26.2468,820
1312,26.26682,789
1313,26.28684,827
1314,26.30686,794
1315,26.32688,851
1316,26.3469,827
1317,26.36692,809
1318,26.38694,777
1319,26.40696,859
1320,26.42698,805
1321,26.447,820
1322,26.46702,839
1323,26.48704,822
1324,26.50706,792
1325,26.52708,757
1326,26.5471,768
1327,26.56712,833
1328,26.58714,824
1329,26.60716,801
1330,26.62718,821
1331,26.6472,808
1332,26.66722,810
1333,26.68724,811
1334,26.70726,791
1335,26.72728,828
1336,26.7473,825
1337,26.76731,797
1338,26.78733,803
1339,26.80735,801
1340,26.82737,776
1341,26.84739,796
1342,26.86741,836
1343,26.88743,760
1344,26.90745,814
1345,26.92747,818
1346,26.94749,809
1347,26.96751,859
1348,26.98753,808
1349,27.00755,826
1350,27.02757,828
1351,27.04759,859
1352,27.06761,877
1353,27.08763,924
1354,27.10765,905
1355,27.12767,925
1356,27.14769,987
1357,27.16771,984
1358,27.18773,1070
1359,27.20775,1114
1360,27.22777,1074
1361,27.24779,1087
1362,27.26781,1164
1363,27.28783,1081
1364,27.30785,1064
1365,27.32787,1075
1366,27.34789,1039
1367,27.36791,1002
1368,27.38793,961
1369,27.40795,1007
1370,27.42797,927
1371,27.44798,921
1372,27.468,868
1373,27.48802,895
1374,27.50804,867
1375,27.52806,867
1376,27.54808,849
1377,27.5681,789
1378,27.58812,766
1379,27.60814,837
1380,27.62816,801
1381,27.64818,822
1382,27.6682,819
1383,27.68822,806
1384,27.70824,786
1385,27.72826,815
1386,27.74828,793
1387,27.7683,815
1388,27.78832,801
1389,27.80834,774
1390,27.82836,786
1391,27.84838,834
1392,27.8684,806
1393,27.88842,831
1394,27.90844,732
1395,27.92846,772
1396,27.94848,738
1397,27.9685,729
1398,27.98852,726
1399,28.00854,702
1400,28.02856,721
1401,28.04858,705
1402,28.0686,649
1403,28.08862,667
1404,28.10863,640
1405,28.12865,656
1406,28.14867,710
1407,28.16869,656
1408,28.18871,652
1409,28.20873,638
1410,28.22875,698
1411,28.24877,634
1412,28.26879,660
1413,28.28881,664
1414,28.30883,681
1415,28.32885,669
1416,28.34887,688
1417,28.36889,684
1418,28.38891,650
1419,28.40893,712
1420,28.42895,701
1421,28.44897,625
1422,28.46899,674
1423,28.48901,672
1424,28.50903,635
1425,28.52905,647
1426,28.54907,610
1427,28.56909,672
1428,28.58911,722
1429,28.60913,667
1430,28.62915,684
1431,28.64917,679
1432,28.66919,659
1433,28.68921,664
1434,28.70923,626
1435,28.72925,715
