,ChannelStartInKeV,ChannelCount
533,10.67116,274
534,10.69118,268
535,10.7112,261
536,10.73122,260
537,10.75124,283
538,10.77126,263
539,10.79128,285
540,10.81129,282
541,10.83131,276
542,10.85133,307
543,10.87135,327
544,10.89137,314
545,10.91139,289
546,10.93141,311
547,10.95143,314
548,10.97145,309
549,10.99147,332
550,11.01149,317
551,11.03151,302
552,11.05153,320
553,11.07155,327
554,11.09157,351
555,11.11159,329
556,11.13161,323
557,11.15163,319
558,11.17165,432
559,11.19167,355
560,11.21169,371
561,11.23171,355
562,11.25173,371
563,11.27175,384
564,11.29177,350
565,11.31179,396
566,11.33181,406
567,11.35183,436
568,11.37185,442
569,11.39187,411
570,11.41189,455
571,11.43191,447
572,11.45193,465
573,11.47194,421
574,11.49196,470
575,11.51198,459
576,11.532,414
577,11.55202,429
578,11.57204,423
579,11.59206,463
580,11.61208,449
581,11.6321,456
582,11.65212,452
583,11.67214,448
584,11.69216,449
585,11.71218,449
586,11.7322,485
587,11.75222,411
588,11.77224,489
589,11.79226,462
590,11.81228,510
591,11.8323,454
592,11.85232,519
593,11.87234,503
594,11.89236,488
595,11.91238,562
596,11.9324,516
597,11.95242,536
598,11.97244,539
599,11.99246,526
600,12.01248,498
601,12.0325,492
602,12.05252,492
603,12.07254,477
604,12.09256,543
605,12.11258,518
606,12.1326,517
607,12.15261,506
608,12.17263,483
609,12.19265,505
610,12.21267,502
611,12.23269,508
612,12.25271,529
613,12.27273,538
614,12.29275,520
615,12.31277,569
616,12.33279,513
617,12.35281,491
618,12.37283,533
619,12.39285,515
620,12.41287,522
621,12.43289,547
622,12.45291,539
623,12.47293,570
624,12.49295,584
625,12.51297,563
626,12.53299,642
627,12.55301,553
628,12.57303,589
629,12.59305,602
630,12.61307,609
631,12.63309,591
632,12.65311,606
633,12.67313,592
634,12.69315,618
635,12.71317,576
636,12.73319,598
637,12.75321,578
638,12.77323,600
639,12.79325,608
640,12.81326,580
641,12.83328,604
642,12.8533,617
643,12.87332,610
644,12.89334,631
645,12.91336,639
646,12.93338,632
647,12.9534,607
648,12.97342,609
649,12.99344,650
650,13.01346,639
651,13.03348,657
652,13.0535,663
653,13.07352,677
654,13.09354,620
655,13.11356,651
656,13.13358,680
657,13.1536,630
658,13.17362,650
659,13.19364,698
660,13.21366,720
661,13.23368,720
662,13.2537,717
663,13.27372,733
664,13.29374,766
665,13.31376,822
666,13.33378,810
667,13.3538,827
668,13.37382,832
669,13.39384,901
670,13.41386,863
671,13.43388,875
672,13.4539,825
673,13.47392,852
674,13.49393,732
675,13.51395,735
676,13.53397,726
677,13.55399,718
678,13.57401,685
679,13.59403,689
680,13.61405,693
681,13.63407,728
682,13.65409,724
683,13.67411,671
684,13.69413,683
685,13.71415,669
686,13.73417,668
687,13.75419,707
688,13.77421,737
689,13.79423,722
690,13.81425,724
691,13.83427,731
692,13.85429,708
693,13.87431,737
694,13.89433,660
695,13.91435,762
696,13.93437,760
697,13.95439,767
698,13.97441,781
699,13.99443,765
700,14.01445,888
701,14.03447,985
702,14.05449,1014
703,14.07451,1181
704,14.09453,1165
705,14.11455,1145
706,14.13457,1244
707,14.15458,1250
708,14.1746,1243
709,14.19462,1177
710,14.21464,1090
711,14.23466,1073
712,14.25468,1019
713,14.2747,905
714,14.29472,859
715,14.31474,830
716,14.33476,782
717,14.35478,782
718,14.3748,738
719,14.39482,748
720,14.41484,720
721,14.43486,726
722,14.45488,756
723,14.4749,799
724,14.49492,783
725,14.51494,764
726,14.53496,777
727,14.55498,786
728,14.575,734
729,14.59502,713
730,14.61504,732
731,14.63506,743
732,14.65508,772
733,14.6751,724
734,14.69512,771
735,14.71514,784
736,14.73516,794
737,14.75518,795
738,14.7752,789
739,14.79522,782
740,14.81524,755
741,14.83525,754
742,14.85527,813
743,14.87529,757
744,14.89531,797
745,14.91533,796
746,14.93535,788
747,14.95537,844
748,14.97539,864
749,14.99541,826
750,15.01543,806
751,15.03545,805
752,15.05547,762
753,15.07549,756
754,15.09551,823
755,15.11553,817
756,15.13555,768
757,15.15557,773
758,15.17559,797
759,15.19561,778
760,15.21563,804
761,15.23565,820
762,15.25567,768
763,15.27569,777
764,15.29571,744
765,15.31573,842
766,15.33575,762
767,15.35577,769
768,15.37579,797
769,15.39581,792
770,15.41583,764
771,15.43585,803
772,15.45587,771
773,15.47589,833
774,15.4959,789
775,15.51592,771
776,15.53594,779
777,15.55596,801
778,15.57598,755
779,15.596,770
780,15.61602,820
781,15.63604,814
782,15.65606,842
783,15.67608,855
784,15.6961,868
785,15.71612,834
786,15.73614,844
787,15.75616,909
788,15.77618,882
789,15.7962,879
790,15.81622,859
791,15.83624,871
792,15.85626,905
793,15.87628,873
794,15.8963,837
795,15.91632,871
796,15.93634,865
797,15.95636,761
798,15.97638,830
799,15.9964,791
800,16.01642,769
801,16.03644,784
802,16.05646,793
803,16.07648,799
804,16.0965,816
805,16.11652,771
806,16.13654,893
807,16.15656,753
808,16.17657,841
809,16.19659,836
810,16.21661,819
811,16.23663,793
812,16.25665,761
813,16.27667,802
814,16.29669,762
815,16.31671,827
816,16.33673,780
817,16.35675,764
818,16.37677,810
819,16.39679,806
820,16.41681,807
821,16.43683,857
822,16.45685,864
823,16.47687,796
824,16.49689,838
825,16.51691,794
826,16.53693,778
827,16.55695,820
828,16.57697,826
829,16.59699,816
830,16.61701,810
831,16.63703,843
832,16.65705,836
833,16.67707,854
834,16.69709,839
835,16.71711,794
836,16.73713,811
837,16.75715,776
838,16.77717,801
839,16.79719,782
840,16.81721,739
841,16.83722,751
842,16.85724,841
843,16.87726,797
844,16.89728,795
845,16.9173,785
846,16.93732,761
847,16.95734,814
848,16.97736,813
849,16.99738,823
850,17.0174,783
851,17.03742,818
852,17.05744,792
853,17.07746,780
854,17.09748,786
855,17.1175,781
856,17.13752,820
857,17.15754,730
858,17.17756,783
859,17.19758,747
860,17.2176,820
861,17.23762,721
862,17.25764,827
863,17.27766,807
864,17.29768,784
865,17.3177,800
866,17.33772,843
867,17.35774,866
868,17.37776,872
869,17.39778,844
870,17.4178,843
871,17.43782,890
872,17.45784,910
873,17.47786,889
874,17.49788,889
875,17.51789,846
876,17.53791,890
877,17.55793,825
878,17.57795,837
879,17.59797,849
880,17.61799,840
881,17.63801,881
882,17.65803,836
883,17.67805,857
884,17.69807,834
885,17.71809,828
886,17.73811,887
887,17.75813,824
888,17.77815,863
889,17.79817,861
890,17.81819,899
891,17.83821,893
892,17.85823,885
893,17.87825,885
894,17.89827,907
895,17.91829,938
896,17.93831,935
897,17.95833,954
898,17.97835,933
899,17.99837,920
900,18.01839,971
901,18.03841,917
902,18.05843,996
903,18.07845,969
904,18.09847,967
905,18.11849,998
906,18.13851,950
907,18.15853,1075
908,18.17854,989
909,18.19856,1069
910,18.21858,1062
911,18.2386,1088
912,18.25862,1064
913,18.27864,1037
914,18.29866,1088
915,18.31868,1161
916,18.3387,1141
917,18.35872,1236
918,18.37874,1217
919,18.39876,1276
920,18.41878,1299
921,18.4388,1385
922,18.45882,1382
923,18.47884,1461
924,18.49886,1437
925,18.51888,1566
926,18.5389,1715
927,18.55892,1719
928,18.57894,1822
929,18.59896,1992
930,18.61898,2031
931,18.639,2232
932,18.65902,2240
933,18.67904,2352
934,18.69906,2572
935,18.71908,2693
936,18.7391,2824
937,18.75912,2951
938,18.77914,3076
939,18.79916,3261
940,18.81918,3285
941,18.8392,3493
942,18.85921,3550
943,18.87923,3656
944,18.89925,3619
945,18.91927,3877
946,18.93929,3831
947,18.95931,3694
948,18.97933,3829
949,18.99935,3825
950,19.01937,3739
951,19.03939,3577
952,19.05941,3628
953,19.07943,3686
954,19.09945,3738
955,19.11947,3454
956,19.13949,3416
957,19.15951,3239
958,19.17953,3127
959,19.19955,3127
960,19.21957,2956
961,19.23959,2632
962,19.25961,2591
963,19.27963,2425
964,19.29965,2366
965,19.31967,2163
966,19.33969,2079
967,19.35971,2005
968,19.37973,1887
969,19.39975,1684
970,19.41977,1699
971,19.43979,1462
972,19.45981,1545
973,19.47983,1412
974,19.49985,1402
975,19.51987,1365
976,19.53988,1332
977,19.5599,1262
978,19.57992,1269
979,19.59994,1178
980,19.61996,1195
981,19.63998,1199
982,19.66,1070
983,19.68002,1112
984,19.70004,1055
985,19.72006,1045
986,19.74008,1099
987,19.7601,1011
988,19.78012,1056
989,19.80014,1070
990,19.82016,1040
991,19.84018,1104
992,19.8602,1113
993,19.88022,1103
994,19.90024,1137
995,19.92026,1158
996,19.94028,1220
997,19.9603,1309
998,19.98032,1380
999,20.00034,1501
1000,20.02036,1661
1001,20.04038,1716
1002,20.0604,1952
1003,20.08042,2027
1004,20.10044,2103
1005,20.12046,2155
1006,20.14048,2298
1007,20.1605,2373
1008,20.18052,2373
1009,20.20053,2349
1010,20.22055,2270
1011,20.24057,2235
1012,20.26059,1946
1013,20.28061,1926
1014,20.30063,1695
1015,20.32065,1543
1016,20.34067,1324
1017,20.36069,1193
1018,20.38071,1089
1019,20.40073,1030
1020,20.42075,879
1021,20.44077,784
1022,20.46079,759
1023,20.48081,759
1024,20.50083,745
1025,20.52085,737
1026,20.54087,718
1027,20.56089,766
1028,20.58091,738
1029,20.60093,739
1030,20.62095,679
1031,20.64097,768
1032,20.66099,743
1033,20.68101,793
1034,20.70103,781
1035,20.72105,804
1036,20.74107,831
1037,20.76109,813
1038,20.78111,810
1039,20.80113,823
1040,20.82115,819
1041,20.84117,899
1042,20.86119,932
1043,20.8812,889
1044,20.90122,921
1045,20.92124,953
1046,20.94126,1004
1047,20.96128,942
1048,20.9813,1020
1049,21.00132,985
1050,21.02134,1089
1051,21.04136,1039
1052,21.06138,1081
1053,21.0814,1049
1054,21.10142,1076
1055,21.12144,1085
1056,21.14146,1139
1057,21.16148,1085
1058,21.1815,1109
1059,21.20152,1217
1060,21.22154,1175
1061,21.24156,1071
1062,21.26158,1138
1063,21.2816,1085
1064,21.30162,1152
1065,21.32164,1135
1066,21.34166,1099
1067,21.36168,1079
1068,21.3817,1073
1069,21.40172,1103
1070,21.42174,1028
1071,21.44176,994
1072,21.46177,984
1073,21.4818,967
1074,21.50182,961
1075,21.52184,948
1076,21.54185,919
1077,21.56187,937
1078,21.58189,901
1079,21.60191,849
1080,21.62193,899
1081,21.64195,884
1082,21.66197,831
1083,21.68199,879
1084,21.70201,835
1085,21.72203,846
1086,21.74205,824
1087,21.76207,742
1088,21.78209,778
1089,21.80211,797
1090,21.82213,833
1091,21.84215,748
1092,21.86217,785
1093,21.88219,744
1094,21.90221,775
1095,21.92223,787
1096,21.94225,782
1097,21.96227,778
1098,21.98229,756
1099,22.00231,760
1100,22.02233,831
1101,22.04235,771
1102,22.06237,772
1103,22.08239,839
1104,22.10241,832
1105,22.12243,794
1106,22.14245,810
1107,22.16247,801
1108,22.18249,816
1109,22.20251,814
1110,22.22252,793
1111,22.24254,762
1112,22.26256,830
1113,22.28258,762
1114,22.3026,715
1115,22.32262,757
1116,22.34264,743
1117,22.36266,705
1118,22.38268,681
1119,22.4027,691
1120,22.42272,651
1121,22.44274,645
1122,22.46276,722
1123,22.48278,689
1124,22.5028,724
1125,22.52282,703
1126,22.54284,731
1127,22.56286,770
1128,22.58288,786
1129,22.6029,825
1130,22.62292,886
1131,22.64294,911
1132,22.66296,958
1133,22.68298,1025
1134,22.703,990
1135,22.72302,957
1136,22.74304,962
1137,22.76306,966
1138,22.78308,951
1139,22.80309,909
1140,22.82312,835
1141,22.84314,801
1142,22.86316,704
1143,22.88317,703
1144,22.90319,665
1145,22.92321,630
1146,22.94323,649
1147,22.96325,614
1148,22.98327,590
1149,23.00329,586
1150,23.02331,572
1151,23.04333,620
1152,23.06335,602
1153,23.08337,608
1154,23.10339,650
1155,23.12341,629
1156,23.14343,624
1157,23.16345,606
1158,23.18347,586
1159,23.20349,636
1160,23.22351,580
1161,23.24353,619
1162,23.26355,640
1163,23.28357,612
1164,23.30359,563
1165,23.32361,542
1166,23.34363,582
1167,23.36365,550
1168,23.38367,552
1169,23.40369,592
1170,23.42371,583
1171,23.44373,593
1172,23.46375,573
1173,23.48376,569
1174,23.50379,596
1175,23.52381,549
1176,23.54383,579
1177,23.56384,534
1178,23.58386,548
1179,23.60388,532
1180,23.6239,547
1181,23.64392,567
1182,23.66394,503
1183,23.68396,529
1184,23.70398,600
1185,23.724,554
1186,23.74402,574
1187,23.76404,597
1188,23.78406,657
1189,23.80408,674
1190,23.8241,680
1191,23.84412,731
1192,23.86414,792
1193,23.88416,940
1194,23.90418,1001
1195,23.9242,1059
1196,23.94422,1146
1197,23.96424,1236
1198,23.98426,1319
1199,24.00428,1335
1200,24.0243,1407
1201,24.04432,1565
1202,24.06434,1560
1203,24.08436,1721
1204,24.10438,1739
1205,24.1244,1749
1206,24.14441,1781
1207,24.16443,1834
1208,24.18446,1941
1209,24.20448,1921
1210,24.22449,1836
1211,24.24451,1746
1212,24.26453,1636
1213,24.28455,1538
1214,24.30457,1437
1215,24.32459,1236
1216,24.34461,1104
1217,24.36463,1006
1218,24.38465,877
1219,24.40467,807
1220,24.42469,664
1221,24.44471,651
1222,24.46473,641
1223,24.48475,606
1224,24.50477,537
1225,24.52479,583
1226,24.54481,521
1227,24.56483,567
1228,24.58485,523
1229,24.60487,500
1230,24.62489,569
1231,24.64491,513
1232,24.66493,584
1233,24.68495,535
1234,24.70497,508
1235,24.72499,527
1236,24.74501,536
1237,24.76503,496
1238,24.78505,564
1239,24.80507,541
1240,24.82508,591
1241,24.84511,577
1242,24.86513,606
1243,24.88515,550
1244,24.90516,569
1245,24.92518,567
1246,24.9452,564
1247,24.96522,554
1248,24.98524,568
1249,25.00526,566
1250,25.02528,605
1251,25.0453,543
1252,25.06532,600
1253,25.08534,607
1254,25.10536,589
1255,25.12538,584
1256,25.1454,579
1257,25.16542,547
1258,25.18544,512
1259,25.20546,560
1260,25.22548,596
1261,25.2455,557
1262,25.26552,583
1263,25.28554,587
1264,25.30556,582
1265,25.32558,587
1266,25.3456,559
1267,25.36562,571
1268,25.38564,542
1269,25.40566,549
1270,25.42568,533
1271,25.4457,592
1272,25.46572,547
1273,25.48573,549
1274,25.50575,527
1275,25.52578,550
1276,25.5458,473
1277,25.56581,507
1278,25.58583,533
1279,25.60585,511
1280,25.62587,524
1281,25.64589,492
1282,25.66591,534
1283,25.68593,541
1284,25.70595,507
1285,25.72597,505
1286,25.74599,514
1287,25.76601,479
1288,25.78603,524
1289,25.80605,453
1290,25.82607,488
1291,25.84609,481
1292,25.86611,501
1293,25.88613,555
1294,25.90615,520
1295,25.92617,442
1296,25.94619,460
1297,25.96621,534
1298,25.98623,540
1299,26.00625,486
1300,26.02627,471
1301,26.04629,506
1302,26.06631,496
1303,26.08633,558
1304,26.10635,486
1305,26.12637,539
1306,26.14639,528
1307,26.1664,519
1308,26.18642,511
1309,26.20645,514
1310,26.22647,455
1311,26.24648,489
1312,26.2665,512
1313,26.28652,536
1314,26.30654,487
1315,26.32656,503
1316,26.34658,484
1317,26.3666,538
1318,26.38662,498
1319,26.40664,502
1320,26.42666,507
1321,26.44668,494
1322,26.4667,535
1323,26.48672,470
1324,26.50674,526
1325,26.52676,488
1326,26.54678,491
1327,26.5668,503
1328,26.58682,470
1329,26.60684,513
1330,26.62686,499
1331,26.64688,491
1332,26.6669,490
1333,26.68692,453
1334,26.70694,473
1335,26.72696,479
1336,26.74698,480
1337,26.767,500
1338,26.78702,511
1339,26.80704,497
1340,26.82705,472
1341,26.84707,519
1342,26.8671,534
1343,26.88712,504
1344,26.90714,484
1345,26.92715,487
1346,26.94717,497
1347,26.96719,502
1348,26.98721,513
1349,27.00723,534
1350,27.02725,488
1351,27.04727,520
1352,27.06729,561
1353,27.08731,560
1354,27.10733,627
1355,27.12735,632
1356,27.14737,673
1357,27.16739,692
1358,27.18741,721
1359,27.20743,770
1360,27.22745,776
1361,27.24747,739
1362,27.26749,743
1363,27.28751,811
1364,27.30753,755
1365,27.32755,743
1366,27.34757,711
1367,27.36759,638
1368,27.38761,666
1369,27.40763,657
1370,27.42765,614
1371,27.44767,590
1372,27.46769,566
1373,27.48771,594
1374,27.50772,510
1375,27.52774,524
1376,27.54777,554
1377,27.56779,480
1378,27.5878,451
1379,27.60782,494
1380,27.62784,499
1381,27.64786,509
1382,27.66788,475
1383,27.6879,465
1384,27.70792,496
1385,27.72794,505
1386,27.74796,519
1387,27.76798,533
1388,27.788,463
1389,27.80802,502
1390,27.82804,535
1391,27.84806,495
1392,27.86808,516
1393,27.8881,493
1394,27.90812,502
1395,27.92814,477
1396,27.94816,511
1397,27.96818,458
1398,27.9882,458
1399,28.00822,413
1400,28.02824,422
1401,28.04826,431
1402,28.06828,424
1403,28.0883,411
1404,28.10832,423
1405,28.12834,397
1406,28.14836,403
1407,28.16838,409
1408,28.18839,407
1409,28.20841,391
1410,28.22844,425
1411,28.24846,438
1412,28.26847,446
1413,28.28849,421
1414,28.30851,446
1415,28.32853,454
1416,28.34855,397
1417,28.36857,415
1418,28.38859,402
1419,28.40861,430
1420,28.42863,457
1421,28.44865,416
1422,28.46867,446
1423,28.48869,401
1424,28.50871,428
1425,28.52873,415
1426,28.54875,384
1427,28.56877,422
1428,28.58879,417
1429,28.60881,429
1430,28.62883,474
1431,28.64885,392
1432,28.66887,400
1433,28.68889,396
1434,28.70891,385
1435,28.72893,419
1436,28.74895,398
1437,28.76897,391
1438,28.78899,413
1439,28.80901,387
1440,28.82903,457
1441,28.84904,387
1442,28.86906,392
1443,28.88908,405
1444,28.90911,390
1445,28.92912,420
1446,28.94914,420
1447,28.96916,408
1448,28.98918,387
1449,29.0092,417
1450,29.02922,414
1451,29.04924,420
1452,29.06926,406
1453,29.08928,440
1454,29.1093,411
1455,29.12932,376
1456,29.14934,412
1457,29.16936,418
1458,29.18938,404
1459,29.2094,419
1460,29.22942,405
1461,29.24944,423
1462,29.26946,390
1463,29.28948,434
1464,29.3095,422
1465,29.32952,385
1466,29.34954,430
1467,29.36956,380
1468,29.38958,400
1469,29.4096,385
1470,29.42962,386
