,ChannelStartInKeV,ChannelCount
10,0.2007692,87.82352941176472
11,0.2207889,237.58823529411768
12,0.2408087,386.23529411764713
13,0.2608283,453.8235294117648
14,0.2808481,467.9411764705883
15,0.3008678,469.4117647058824
16,0.3208874,469.4705882352941
17,0.3409072,469.4705882352941
18,0.3609269,469.4705882352941
19,0.3809465,469.4705882352941
20,0.4009663,469.4705882352941
21,0.420986,469.4705882352941
22,0.4410056,469.4705882352942
23,0.4610254,469.4705882352942
24,0.4810451,469.3529411764707
25,0.5010648,468.1176470588236
26,0.5210845,454.0588235294119
27,0.5411041,383.6470588235295
28,0.5611238,234.64705882352945
29,0.5811436,86.94117647058825
30,0.6011633,20.294117647058822
31,0.621183,7.0588235294117645
32,0.6412027,6.294117647058824
33,0.6612224,6.7058823529411775
34,0.681242,8.11764705882353
35,0.7012618,9.529411764705884
36,0.7212815,11.000000000000002
37,0.7413012,13.352941176470589
38,0.7613209,17.0
39,0.7813406,21.294117647058822
40,0.8013602,24.411764705882348
41,0.82138,27.52941176470588
42,0.8413997,28.88235294117647
43,0.8614194,29.23529411764706
44,0.8814391,29.176470588235297
45,0.9014588,31.41176470588236
46,0.9214785,32.88235294117647
47,0.9414982,34.1764705882353
48,0.9615179,35.294117647058826
49,0.9815376,36.35294117647059
50,1.001557,37.352941176470594
51,1.021577,38.52941176470589
52,1.041597,39.47058823529412
53,1.061616,40.47058823529412
54,1.081636,40.88235294117647
55,1.101656,39.29411764705883
56,1.121675,36.88235294117647
57,1.141695,35.117647058823536
58,1.161715,33.0
59,1.181735,33.05882352941177
60,1.201754,32.94117647058823
61,1.221774,33.0
62,1.241794,31.411764705882355
63,1.261813,30.529411764705888
64,1.281833,30.058823529411768
65,1.301853,31.70588235294118
66,1.321872,32.47058823529412
67,1.341892,34.0
68,1.361912,33.294117647058826
69,1.381932,33.76470588235294
70,1.401951,34.1764705882353
71,1.421971,34.05882352941177
72,1.441991,34.0
73,1.46201,33.70588235294118
74,1.48203,34.1764705882353
75,1.50205,37.58823529411765
76,1.522069,45.11764705882353
77,1.542089,57.88235294117648
78,1.562109,78.3529411764706
79,1.582129,101.0
80,1.602148,117.47058823529412
81,1.622168,128.58823529411768
82,1.642188,131.05882352941177
83,1.662207,133.8235294117647
84,1.682227,135.8823529411765
85,1.702247,138.94117647058823
86,1.722267,143.41176470588235
87,1.742286,153.7058823529412
88,1.762306,170.0
89,1.782326,190.17647058823528
90,1.802345,211.5294117647059
91,1.822365,226.8823529411765
92,1.842385,237.11764705882356
93,1.862404,239.7058823529412
94,1.882424,233.17647058823533
95,1.902444,217.64705882352945
96,1.922464,197.4705882352941
97,1.942483,183.7058823529412
98,1.962503,174.52941176470586
99,1.982523,171.94117647058826
100,2.002542,170.5294117647059
101,2.022562,170.35294117647058
102,2.042582,172.47058823529412
103,2.062601,175.76470588235293
104,2.082621,184.0588235294118
105,2.102641,197.7058823529412
106,2.122661,218.2941176470588
107,2.14268,250.7058823529412
108,2.1627,285.11764705882354
109,2.18272,311.4117647058824
110,2.202739,327.1176470588236
111,2.222759,336.2941176470588
112,2.242779,341.3529411764706
113,2.262799,347.82352941176475
114,2.282818,352.94117647058823
115,2.302838,358.47058823529414
116,2.322858,366.1764705882353
117,2.342877,372.11764705882354
118,2.362897,376.4705882352941
119,2.382917,381.35294117647067
120,2.402936,386.88235294117646
121,2.422956,387.1176470588236
122,2.442976,389.58823529411774
123,2.462996,404.1764705882353
124,2.483015,445.4117647058824
125,2.503035,537.764705882353
126,2.523055,679.0588235294119
127,2.543074,826.0
128,2.563094,962.0588235294118
129,2.583114,1071.8823529411766
130,2.603133,1142.7058823529412
131,2.623153,1209.058823529412
132,2.643173,1288.8823529411766
133,2.663193,1379.8823529411764
134,2.683212,1476.1176470588234
135,2.703232,1568.0
136,2.723252,1646.294117647059
137,2.743271,1715.4117647058824
138,2.763291,1779.294117647059
139,2.783311,1841.8235294117649
140,2.80333,1882.117647058824
141,2.82335,1872.7647058823527
142,2.84337,1795.1176470588234
143,2.863389,1660.1764705882356
144,2.883409,1517.294117647059
145,2.903429,1388.1176470588236
146,2.923449,1285.3529411764705
147,2.943468,1220.8235294117649
148,2.963488,1164.1764705882351
149,2.983508,1096.058823529412
150,3.003527,1016.3529411764704
151,3.023547,932.1176470588236
152,3.043567,856.0588235294119
153,3.063586,796.0000000000001
154,3.083606,759.5882352941178
155,3.103626,742.764705882353
156,3.123646,741.3529411764707
157,3.143665,754.4117647058824
158,3.163685,780.2352941176472
159,3.183705,813.5882352941177
160,3.203724,839.4705882352943
161,3.223744,853.8235294117649
162,3.243764,857.8823529411766
163,3.263783,856.8235294117648
164,3.283803,855.6470588235295
165,3.303823,851.1176470588235
166,3.323843,847.0000000000001
167,3.343862,841.8235294117648
168,3.363882,841.0
169,3.383902,849.4117647058823
170,3.403921,883.4705882352941
171,3.423941,967.6470588235294
172,3.443961,1176.8823529411766
173,3.46398,1625.9411764705883
174,3.484,2462.705882352941
175,3.50402,3691.823529411765
176,3.52404,5183.470588235296
177,3.544059,6676.529411764706
178,3.564079,7920.588235294118
179,3.584099,8761.823529411766
180,3.604118,9253.29411764706
181,3.624138,9483.94117647059
182,3.644158,9573.117647058823
183,3.664177,9602.470588235296
184,3.684197,9613.117647058823
185,3.704217,9614.764705882351
186,3.724237,9607.0
187,3.744256,9580.64705882353
188,3.764276,9507.411764705885
189,3.784296,9317.64705882353
190,3.804315,8918.588235294119
191,3.824335,8166.529411764708
192,3.844355,7055.235294117647
193,3.864375,5706.470588235296
194,3.884394,4345.352941176471
195,3.904414,3204.8235294117644
196,3.924434,2429.4705882352946
197,3.944453,1971.7058823529408
198,3.964473,1753.9411764705883
199,3.984493,1668.3529411764707
200,4.004512,1634.1764705882354
201,4.024532,1619.8823529411764
202,4.044552,1607.8235294117649
203,4.064571,1593.1764705882354
204,4.084591,1566.7058823529414
205,4.104611,1518.1764705882354
206,4.12463,1441.6470588235295
207,4.14465,1307.8235294117646
208,4.16467,1121.1176470588236
209,4.18469,901.7647058823532
210,4.20471,671.7647058823529
211,4.224729,478.23529411764713
212,4.244749,341.2941176470589
213,4.264769,262.7058823529412
214,4.284788,227.7058823529412
215,4.304808,215.7058823529412
216,4.324828,215.47058823529412
217,4.344847,220.58823529411768
218,4.364867,224.29411764705887
219,4.384887,227.47058823529412
220,4.404906,230.17647058823528
221,4.424926,233.52941176470588
222,4.444946,234.3529411764706
223,4.464965,236.94117647058823
224,4.484985,236.8823529411765
225,4.505005,242.0
226,4.525025,243.5294117647059
227,4.545044,245.00000000000003
228,4.565064,245.47058823529412
229,4.585084,245.8823529411765
230,4.605103,244.47058823529412
231,4.625123,242.4117647058824
232,4.645143,239.764705882353
233,4.665163,235.0
234,4.685182,231.94117647058823
235,4.705202,230.7058823529412
236,4.725222,233.29411764705884
237,4.745241,235.0588235294118
238,4.765261,236.17647058823533
239,4.785281,239.00000000000009
240,4.805301,238.76470588235296
241,4.82532,241.11764705882356
242,4.84534,241.58823529411765
243,4.86536,244.58823529411765
244,4.885379,244.5294117647059
245,4.905399,248.1764705882353
246,4.925419,250.8823529411765
247,4.945438,252.76470588235296
248,4.965458,254.5294117647059
249,4.985478,256.29411764705884
250,5.005497,260.764705882353
251,5.025517,262.5294117647059
252,5.045537,264.64705882352945
253,5.065557,266.5294117647059
254,5.085576,270.0
255,5.105596,272.05882352941177
256,5.125616,277.2352941176471
257,5.145636,281.9411764705883
258,5.165655,286.764705882353
259,5.185675,294.7647058823529
260,5.205695,301.94117647058823
261,5.225714,309.3529411764706
262,5.245734,320.05882352941177
263,5.265754,327.3529411764706
264,5.285773,335.35294117647067
265,5.305793,341.6470588235295
266,5.325813,345.82352941176475
267,5.345832,345.94117647058823
268,5.365852,349.05882352941177
269,5.385872,349.6470588235294
270,5.405891,349.2352941176471
271,5.425911,351.11764705882354
272,5.445931,352.4117647058824
273,5.46595,350.41176470588243
274,5.48597,350.4705882352942
275,5.50599,351.4705882352941
276,5.52601,350.2352941176472
277,5.54603,346.17647058823525
278,5.566049,345.7058823529412
279,5.586069,341.8823529411765
280,5.606089,345.1764705882353
281,5.626108,358.2352941176471
282,5.646128,386.0588235294118
283,5.666148,435.4705882352942
284,5.686167,507.4117647058824
285,5.706187,599.8823529411766
286,5.726207,707.3529411764706
287,5.746226,815.0588235294119
288,5.766246,906.1764705882354
289,5.786266,984.529411764706
290,5.806285,1044.9411764705883
291,5.826305,1078.7058823529412
292,5.846325,1100.470588235294
293,5.866344,1111.6470588235293
294,5.886364,1117.2941176470588
295,5.906384,1121.0588235294117
296,5.926404,1122.8823529411766
297,5.946424,1122.529411764706
298,5.966443,1110.235294117647
299,5.986463,1085.294117647059
300,6.006483,1043.0588235294117
301,6.026502,978.1176470588236
302,6.046522,895.2941176470588
303,6.066542,798.0000000000002
304,6.086561,704.8235294117649
305,6.106581,626.0
306,6.126601,565.4117647058824
307,6.14662,528.3529411764706
308,6.16664,524.1176470588235
309,6.18666,540.2352941176471
310,6.206679,572.5882352941176
311,6.226699,622.0
312,6.246719,669.2941176470589
313,6.266738,722.0000000000001
314,6.286758,765.0588235294118
315,6.306778,802.1764705882355
316,6.326798,831.2941176470588
317,6.346817,850.4117647058824
318,6.366837,866.5882352941177
319,6.386857,873.4117647058824
320,6.406877,874.764705882353
321,6.426896,871.9411764705884
322,6.446916,864.3529411764707
323,6.466936,851.0588235294118
324,6.486955,831.3529411764705
325,6.506975,806.5294117647059
326,6.526995,772.2941176470588
327,6.547014,729.2352941176471
328,6.567034,677.9411764705883
329,6.587054,626.4117647058824
330,6.607074,573.2352941176471
331,6.627093,525.2352941176471
332,6.647113,488.3529411764706
333,6.667133,457.35294117647067
334,6.687152,435.9411764705882
335,6.707172,418.5882352941176
336,6.727192,406.7058823529412
337,6.747211,401.2941176470589
338,6.767231,396.8823529411766
339,6.787251,395.7058823529413
340,6.807271,397.0
341,6.82729,400.1176470588236
342,6.84731,404.88235294117646
343,6.86733,409.2352941176471
344,6.88735,416.5882352941177
345,6.907369,423.764705882353
346,6.927389,433.6470588235295
347,6.947409,435.88235294117646
348,6.967428,440.2941176470589
349,6.987448,440.2941176470589
350,7.007468,440.58823529411774
351,7.027487,439.6470588235295
352,7.047507,439.3529411764706
353,7.067527,437.764705882353
354,7.087546,436.3529411764706
355,7.107566,436.17647058823536
356,7.127586,435.4705882352941
357,7.147605,433.8235294117648
358,7.167625,433.8235294117648
359,7.187645,430.4705882352942
360,7.207664,429.7058823529412
361,7.227684,426.8235294117647
362,7.247704,423.4117647058824
363,7.267724,420.8823529411765
364,7.287744,422.4117647058824
365,7.307763,424.7058823529412
366,7.327783,425.35294117647067
367,7.347803,428.4117647058824
368,7.367822,430.23529411764713
369,7.387842,430.764705882353
370,7.407862,429.4705882352941
371,7.427881,428.35294117647067
372,7.447901,427.17647058823536
373,7.467921,424.235294117647
374,7.48794,423.58823529411774
375,7.50796,424.4705882352942
376,7.52798,421.8235294117647
377,7.547999,417.764705882353
378,7.568019,413.5294117647059
379,7.588039,409.00000000000006
380,7.608058,403.8235294117648
381,7.628078,397.9411764705883
382,7.648098,390.88235294117646
383,7.668118,387.764705882353
384,7.688138,383.6470588235295
385,7.708157,379.88235294117646
386,7.728177,381.7058823529412
387,7.748197,382.0588235294118
388,7.768216,383.5294117647059
389,7.788236,383.8823529411765
390,7.808256,387.764705882353
391,7.828275,392.0588235294118
392,7.848295,393.4705882352941
393,7.868315,399.4117647058824
394,7.888334,403.7058823529412
395,7.908354,408.6470588235294
396,7.928374,414.0588235294118
397,7.948393,417.1176470588235
398,7.968413,419.529411764706
399,7.988433,423.9411764705882
400,8.008452,425.11764705882354
401,8.028472,423.5294117647059
402,8.048492,424.1764705882353
403,8.068512,421.2941176470589
404,8.088531,421.764705882353
405,8.108551,419.4117647058824
406,8.128571,418.7058823529412
407,8.14859,416.6470588235295
408,8.168611,410.764705882353
409,8.18863,405.5294117647059
410,8.20865,400.7058823529413
411,8.228669,395.3529411764706
412,8.248689,391.05882352941177
413,8.268709,385.1176470588236
414,8.288729,381.05882352941177
415,8.308748,380.7058823529412
416,8.328768,378.8235294117648
417,8.348787,377.8235294117648
418,8.368807,381.6470588235294
419,8.388827,381.9411764705882
420,8.408847,381.8235294117648
421,8.428866,384.5882352941177
422,8.448886,385.2352941176471
423,8.468905,388.0588235294118
424,8.488926,391.8235294117647
425,8.508945,394.11764705882354
426,8.528965,396.1764705882353
427,8.548985,395.4705882352941
428,8.569004,397.2941176470589
429,8.589024,396.4117647058824
430,8.609044,396.0588235294118
431,8.629064,394.05882352941177
432,8.649083,390.8235294117647
433,8.669103,390.9411764705883
