,ChannelStartInKeV,ChannelCount
10,0.201148,86.58823529411765
11,0.2211677,237.1764705882353
12,0.2411874,386.17647058823536
13,0.2612071,444.764705882353
14,0.2812268,457.17647058823536
15,0.3012465,458.6470588235295
16,0.3212662,458.7058823529413
17,0.3412859,458.7058823529412
18,0.3613056,458.7058823529412
19,0.3813253,458.7058823529412
20,0.401345,458.7647058823529
21,0.4213647,458.7647058823529
22,0.4413844,458.764705882353
23,0.4614041,458.764705882353
24,0.4814238,458.58823529411774
25,0.5014435,456.529411764706
26,0.5214632,442.29411764705895
27,0.5414829,374.00000000000006
28,0.5615026,224.05882352941177
29,0.5815223,75.58823529411767
30,0.601542,17.647058823529413
31,0.6215617,6.294117647058824
32,0.6415814,5.705882352941177
33,0.6616011,6.529411764705883
34,0.6816208,7.352941176470589
35,0.7016405,8.705882352941176
36,0.7216602,10.058823529411766
37,0.7416799,12.294117647058824
38,0.7616996,15.882352941176473
39,0.7817193,20.17647058823529
40,0.801739,24.705882352941178
41,0.8217587,27.529411764705884
42,0.8417784,29.352941176470587
43,0.8617981,30.47058823529412
44,0.8818178,30.94117647058824
45,0.9018375,32.64705882352942
46,0.9218572,34.705882352941174
47,0.9418769,36.294117647058826
48,0.9618966,37.41176470588236
49,0.9819163,37.82352941176471
50,1.001936,38.94117647058824
51,1.021956,40.47058823529413
52,1.041975,41.29411764705883
53,1.061995,41.70588235294117
54,1.082015,41.294117647058826
55,1.102034,39.1764705882353
56,1.122054,36.1764705882353
57,1.142074,32.88235294117648
58,1.162094,31.058823529411768
59,1.182113,30.235294117647054
60,1.202133,29.117647058823533
61,1.222153,28.70588235294118
62,1.242172,27.58823529411765
63,1.262192,26.11764705882353
64,1.282212,26.176470588235297
65,1.302232,27.23529411764706
66,1.322251,29.52941176470588
67,1.342271,31.70588235294118
68,1.362291,33.35294117647059
69,1.38231,37.1764705882353
70,1.40233,42.52941176470589
71,1.42235,46.58823529411765
72,1.442369,48.52941176470589
73,1.462389,50.11764705882353
74,1.482409,50.41176470588236
75,1.502429,51.11764705882353
76,1.522448,53.23529411764706
77,1.542468,56.70588235294118
78,1.562488,63.000000000000014
79,1.582507,69.41176470588236
80,1.602527,74.3529411764706
81,1.622547,76.29411764705883
82,1.642566,76.23529411764707
83,1.662586,75.52941176470588
84,1.682606,73.70588235294117
85,1.702626,74.05882352941175
86,1.722645,71.88235294117646
87,1.742665,71.3529411764706
88,1.762685,74.70588235294119
89,1.782704,83.58823529411765
90,1.802724,94.76470588235291
91,1.822744,110.41176470588238
92,1.842763,126.0
93,1.862783,139.29411764705884
94,1.882803,147.58823529411765
95,1.902822,147.47058823529414
96,1.922842,145.35294117647058
97,1.942862,143.5294117647059
98,1.962882,143.1764705882353
99,1.982901,144.2941176470588
100,2.002921,145.41176470588238
101,2.022941,146.88235294117646
102,2.04296,149.7058823529412
103,2.06298,158.52941176470588
104,2.083,179.05882352941182
105,2.103019,217.8823529411765
106,2.123039,275.4705882352941
107,2.143059,345.8823529411764
108,2.163079,400.9411764705882
109,2.183098,442.23529411764713
110,2.203118,463.7058823529412
111,2.223138,471.2352941176471
112,2.243157,478.05882352941177
113,2.263177,484.7058823529412
114,2.283197,492.2352941176471
115,2.303216,500.7647058823529
116,2.323236,509.05882352941177
117,2.343256,516.4117647058823
118,2.363276,524.4117647058823
119,2.383295,526.9411764705883
120,2.403315,526.3529411764706
121,2.423335,517.2941176470589
122,2.443354,501.8235294117648
123,2.463374,490.4117647058823
124,2.483394,503.4705882352941
125,2.503414,581.3529411764706
126,2.523433,701.1176470588235
127,2.543453,856.3529411764706
128,2.563473,999.470588235294
129,2.583492,1104.0000000000002
130,2.603512,1182.0000000000002
131,2.623532,1252.1764705882356
132,2.643552,1335.9411764705883
133,2.663571,1430.7647058823532
134,2.683591,1530.4705882352944
135,2.703611,1623.1176470588236
136,2.72363,1696.7058823529412
137,2.74365,1765.9411764705883
138,2.76367,1832.8235294117649
139,2.783689,1889.2352941176475
140,2.803709,1924.235294117647
141,2.823729,1907.058823529412
142,2.843749,1817.5294117647056
143,2.863768,1686.470588235294
144,2.883788,1524.8235294117646
145,2.903808,1384.5882352941176
146,2.923827,1285.1176470588236
147,2.943847,1212.8235294117649
148,2.963867,1149.9411764705883
149,2.983886,1075.8823529411764
150,3.003906,992.1764705882356
151,3.023926,907.9411764705884
152,3.043946,842.0588235294118
153,3.063965,825.2941176470589
154,3.083985,864.6470588235295
155,3.104005,993.7058823529412
156,3.124024,1231.705882352941
157,3.144044,1536.5882352941178
158,3.164064,1861.7058823529412
159,3.184083,2138.9411764705887
160,3.204103,2327.411764705883
161,3.224123,2432.2941176470586
162,3.244143,2479.5294117647063
163,3.264162,2494.529411764706
164,3.284182,2497.6470588235297
165,3.304202,2495.9411764705883
166,3.324221,2492.0
167,3.344241,2493.764705882353
168,3.364261,2500.764705882353
169,3.38428,2510.8823529411766
170,3.4043,2516.4705882352946
171,3.42432,2499.823529411765
172,3.44434,2445.8823529411766
173,3.464359,2372.8235294117653
174,3.484379,2341.705882352941
175,3.504399,2446.3529411764707
176,3.524418,2705.588235294118
177,3.544438,3050.9411764705887
178,3.564458,3404.2352941176478
179,3.584477,3662.823529411765
180,3.604497,3821.2352941176473
181,3.624517,3896.588235294117
182,3.644536,3927.6470588235297
183,3.664556,3934.647058823529
184,3.684576,3927.705882352941
185,3.704596,3910.941176470588
186,3.724615,3879.470588235294
187,3.744635,3830.4117647058815
188,3.764655,3757.823529411765
189,3.784674,3642.0
190,3.804694,3446.2352941176478
191,3.824714,3161.294117647059
192,3.844733,2746.6470588235293
193,3.864753,2247.058823529412
194,3.884773,1752.411764705883
195,3.904793,1329.2352941176473
196,3.924812,1045.0
197,3.944832,886.3529411764706
198,3.964852,811.7647058823529
199,3.984871,784.6470588235295
200,4.004891,777.5882352941177
201,4.024911,776.1176470588236
202,4.04493,774.9411764705883
203,4.06495,774.4117647058823
204,4.08497,764.2352941176471
205,4.10499,747.2941176470589
206,4.12501,717.2352941176471
207,4.145029,674.7058823529413
208,4.165049,607.0588235294118
