,ChannelStartInKeV,ChannelCount
10,0.2009371,87.17647058823529
11,0.2209568,245.7058823529412
12,0.2409765,397.9411764705884
13,0.2609962,466.29411764705895
14,0.2810159,482.529411764706
15,0.3010356,484.35294117647067
16,0.3210554,484.4117647058824
17,0.341075,484.4117647058824
18,0.3610947,484.4117647058824
19,0.3811145,484.4117647058823
20,0.4011341,484.4117647058824
21,0.4211538,484.4117647058823
22,0.4411736,484.4117647058824
23,0.4611932,484.4117647058824
24,0.4812129,484.23529411764713
25,0.5012326,482.764705882353
26,0.5212523,469.23529411764713
27,0.541272,398.8235294117648
28,0.5612918,241.29411764705884
29,0.5813115,90.05882352941177
30,0.6013312,22.47058823529412
31,0.6213508,7.35294117647059
32,0.6413705,6.294117647058824
33,0.6613902,6.941176470588236
34,0.68141,7.588235294117647
35,0.7014297,8.647058823529411
36,0.7214494,10.0
37,0.7414691,12.705882352941178
38,0.7614887,15.352941176470589
39,0.7815084,19.58823529411765
40,0.8015282,23.294117647058822
41,0.8215479,25.647058823529413
42,0.8415676,27.1764705882353
43,0.8615873,27.176470588235293
44,0.881607,28.47058823529412
45,0.9016266,29.882352941176475
46,0.9216464,31.058823529411768
47,0.9416661,32.529411764705884
48,0.9616858,34.1764705882353
49,0.9817055,35.1764705882353
50,1.001725,36.82352941176471
51,1.021745,37.76470588235294
52,1.041765,39.352941176470594
53,1.061784,40.88235294117647
54,1.081804,39.76470588235294
55,1.101824,38.52941176470589
56,1.121843,35.88235294117647
57,1.141863,33.294117647058826
58,1.161883,31.82352941176471
59,1.181903,31.117647058823536
60,1.201922,31.70588235294117
61,1.221942,30.058823529411764
62,1.241962,28.94117647058824
63,1.261981,28.35294117647059
64,1.282001,28.058823529411768
65,1.302021,28.0
66,1.32204,30.058823529411768
67,1.34206,30.764705882352946
68,1.36208,34.352941176470594
69,1.3821,36.64705882352942
70,1.402119,40.70588235294118
71,1.422139,45.70588235294117
72,1.442159,48.29411764705883
73,1.462178,49.47058823529412
74,1.482198,50.58823529411765
75,1.502218,51.05882352941177
76,1.522237,52.88235294117647
77,1.542257,55.64705882352942
78,1.562277,59.82352941176471
79,1.582296,64.70588235294117
80,1.602316,68.88235294117648
81,1.622336,70.76470588235294
82,1.642356,71.05882352941177
83,1.662375,69.94117647058823
84,1.682395,69.76470588235296
85,1.702415,67.11764705882354
86,1.722434,65.0
87,1.742454,62.58823529411765
88,1.762474,62.52941176470589
89,1.782493,66.52941176470588
90,1.802513,78.17647058823529
91,1.822533,93.7058823529412
92,1.842553,113.11764705882354
93,1.862572,131.41176470588238
94,1.882592,141.58823529411768
95,1.902612,147.58823529411765
96,1.922631,147.94117647058826
97,1.942651,146.64705882352942
98,1.962671,147.1764705882353
99,1.982691,148.58823529411765
100,2.00271,149.76470588235296
101,2.02273,151.29411764705884
102,2.04275,155.88235294117646
103,2.062769,164.94117647058826
104,2.082789,184.58823529411768
105,2.102809,223.23529411764707
106,2.122828,285.17647058823536
107,2.142848,353.1176470588236
108,2.162868,411.5882352941177
109,2.182888,443.9411764705882
110,2.202907,460.529411764706
111,2.222927,466.5294117647059
112,2.242947,470.2352941176471
113,2.262966,475.11764705882354
114,2.282986,483.4705882352941
115,2.303006,491.2352941176471
