,ChannelStartInKeV,ChannelCount
10,0.2011998,88.88235294117648
11,0.2212195,246.1176470588236
12,0.2412392,401.0588235294119
13,0.2612589,467.1764705882354
14,0.2812786,480.1176470588236
15,0.3012983,482.1176470588236
16,0.321318,482.1176470588236
17,0.3413377,482.11764705882354
18,0.3613574,482.1764705882353
19,0.3813771,482.2352941176471
20,0.4013968,482.2352941176471
21,0.4214165,482.2352941176471
22,0.4414362,482.2352941176471
23,0.4614559,482.23529411764713
24,0.4814756,482.00000000000006
25,0.5014954,480.58823529411774
26,0.521515,465.2352941176471
27,0.5415347,395.0588235294118
28,0.5615544,238.47058823529412
29,0.5815741,84.23529411764707
30,0.6015939,19.117647058823533
31,0.6216136,6.705882352941177
32,0.6416332,5.470588235294118
33,0.6616529,6.176470588235294
34,0.6816726,7.0
35,0.7016923,8.058823529411766
36,0.7217121,9.294117647058822
37,0.7417318,11.647058823529411
38,0.7617515,15.058823529411768
39,0.7817711,18.529411764705884
40,0.8017908,23.000000000000004
41,0.8218105,25.35294117647059
42,0.8418303,26.88235294117647
43,0.86185,27.58823529411765
44,0.8818697,28.411764705882355
45,0.9018894,30.23529411764706
46,0.921909,31.94117647058824
47,0.9419287,33.294117647058826
48,0.9619485,34.82352941176471
49,0.9819682,35.64705882352942
50,1.001988,36.294117647058826
51,1.022008,37.76470588235295
52,1.042027,39.35294117647059
53,1.062047,40.47058823529412
54,1.082067,39.94117647058824
55,1.102086,38.70588235294117
56,1.122106,36.47058823529412
57,1.142126,33.00000000000001
58,1.162145,31.882352941176475
59,1.182165,31.294117647058822
60,1.202185,30.70588235294118
61,1.222205,29.94117647058824
62,1.242224,28.11764705882353
63,1.262244,27.235294117647054
64,1.282264,27.11764705882353
65,1.302283,27.647058823529413
66,1.322303,28.47058823529412
67,1.342323,30.647058823529413
68,1.362342,33.176470588235304
69,1.382362,36.58823529411765
70,1.402382,41.05882352941177
71,1.422402,45.94117647058824
72,1.442421,48.82352941176472
73,1.462441,49.70588235294118
74,1.482461,50.70588235294118
75,1.50248,50.64705882352941
76,1.5225,51.58823529411766
77,1.54252,53.94117647058823
78,1.562539,55.58823529411765
79,1.582559,58.88235294117648
80,1.602579,60.70588235294119
81,1.622599,61.05882352941177
82,1.642618,60.52941176470589
83,1.662638,60.64705882352941
84,1.682658,59.47058823529413
85,1.702677,57.588235294117645
86,1.722697,54.64705882352942
87,1.742717,52.05882352941176
88,1.762736,51.47058823529412
89,1.782756,57.82352941176472
90,1.802776,74.11764705882354
91,1.822796,100.70588235294116
92,1.842815,132.2352941176471
93,1.862835,158.82352941176472
94,1.882855,179.8823529411765
95,1.902874,190.11764705882356
96,1.922894,193.64705882352945
97,1.942914,196.2941176470588
98,1.962934,199.4705882352941
99,1.982953,202.7058823529412
100,2.002973,205.4117647058824
101,2.022993,207.05882352941177
102,2.043012,210.0588235294118
103,2.063032,216.11764705882356
104,2.083052,231.8235294117647
105,2.103071,256.6470588235294
106,2.123091,293.9411764705883
107,2.143111,330.7058823529413
108,2.163131,355.7058823529412
109,2.18315,363.2941176470589
110,2.20317,362.58823529411774
111,2.22319,356.05882352941177
112,2.243209,357.3529411764706
113,2.263229,362.11764705882354
114,2.283249,365.5294117647059
115,2.303268,370.764705882353
116,2.323288,376.11764705882354
117,2.343308,380.3529411764706
118,2.363328,388.11764705882354
119,2.383347,392.5882352941176
120,2.403367,398.8235294117648
121,2.423387,402.05882352941177
122,2.443406,409.1764705882353
