,ChannelStartInKeV,ChannelCount
10,0.20081,88.3529411764706
11,0.2208297,243.5294117647059
12,0.2408495,391.5882352941177
13,0.2608691,456.8235294117648
14,0.2808889,472.4117647058824
15,0.3009086,474.00000000000006
16,0.3209282,474.11764705882354
17,0.340948,474.1764705882353
18,0.3609677,474.17647058823536
19,0.3809873,474.17647058823536
20,0.4010071,474.1764705882353
21,0.4210268,474.1764705882353
22,0.4410464,474.1764705882353
23,0.4610662,474.1764705882353
24,0.4810859,474.05882352941177
25,0.5011055,472.5882352941176
26,0.5211253,457.6470588235294
27,0.541145,387.4117647058824
28,0.5611647,232.76470588235296
29,0.5811844,85.23529411764706
30,0.601204,21.176470588235297
31,0.6212237,6.1764705882352935
32,0.6412435,5.941176470588235
33,0.6612632,6.588235294117647
34,0.6812829,7.588235294117647
35,0.7013026,8.294117647058822
36,0.7213223,9.647058823529411
37,0.7413419,11.529411764705882
38,0.7613617,14.0
39,0.7813814,17.647058823529413
40,0.8014011,21.52941176470588
41,0.8214208,24.47058823529412
42,0.8414405,25.823529411764707
43,0.8614602,26.764705882352946
44,0.8814799,27.23529411764706
45,0.9014996,28.94117647058824
46,0.9215193,31.58823529411765
47,0.941539,32.705882352941174
48,0.9615587,34.1764705882353
49,0.9815784,34.64705882352941
50,1.001598,35.70588235294118
51,1.021618,36.52941176470589
52,1.041638,37.88235294117647
53,1.061657,38.52941176470589
54,1.081677,38.94117647058824
55,1.101697,38.05882352941177
56,1.121716,35.47058823529412
57,1.141736,32.41176470588235
58,1.161756,30.58823529411765
59,1.181775,29.94117647058824
60,1.201795,29.294117647058822
61,1.221815,29.0
62,1.241835,28.58823529411765
63,1.261854,27.176470588235297
64,1.281874,27.176470588235293
65,1.301894,28.0
66,1.321913,29.294117647058822
67,1.341933,31.235294117647065
68,1.361953,33.94117647058823
69,1.381972,37.88235294117647
70,1.401992,42.88235294117647
71,1.422012,45.70588235294118
72,1.442032,48.41176470588236
73,1.462051,50.70588235294119
74,1.482071,51.47058823529412
75,1.502091,52.0
76,1.52211,54.00000000000001
77,1.54213,56.76470588235294
78,1.56215,61.0
79,1.582169,64.82352941176471
80,1.602189,67.47058823529412
81,1.622209,69.52941176470588
82,1.642228,69.41176470588236
83,1.662248,68.82352941176471
84,1.682268,67.47058823529413
85,1.702288,67.05882352941177
86,1.722307,66.05882352941177
87,1.742327,65.0
88,1.762347,69.82352941176471
89,1.782366,79.35294117647058
90,1.802386,89.00000000000001
91,1.822406,104.0
92,1.842426,115.76470588235296
93,1.862445,124.3529411764706
94,1.882465,130.0
95,1.902485,132.29411764705884
96,1.922504,130.88235294117646
97,1.942524,130.58823529411765
98,1.962544,128.94117647058823
99,1.982563,130.0
100,2.002583,132.11764705882354
101,2.022603,133.8235294117647
102,2.042623,136.41176470588235
103,2.062642,143.58823529411765
104,2.082662,161.00000000000003
105,2.102682,198.05882352941177
106,2.122701,247.5294117647059
107,2.142721,312.1176470588236
108,2.162741,362.8823529411765
109,2.18276,402.0588235294118
110,2.20278,425.2941176470589
111,2.2228,437.0588235294118
112,2.24282,441.5882352941177
113,2.262839,449.5882352941177
114,2.282859,456.4117647058823
115,2.302879,466.6470588235294
116,2.322898,476.0588235294118
117,2.342918,481.8235294117648
118,2.362938,489.35294117647055
119,2.382957,493.6470588235294
120,2.402977,495.4117647058824
121,2.422997,492.23529411764713
122,2.443017,478.5294117647059
123,2.463036,473.6470588235295
124,2.483056,494.8235294117648
125,2.503076,581.0588235294118
126,2.523095,712.4705882352941
127,2.543115,873.7058823529413
128,2.563135,1012.6470588235296
129,2.583154,1127.1764705882354
130,2.603174,1201.941176470588
131,2.623194,1273.7058823529414
132,2.643214,1355.6470588235295
133,2.663233,1450.7647058823532
134,2.683253,1545.470588235294
135,2.703273,1633.0
136,2.723292,1711.470588235294
137,2.743312,1784.8823529411768
138,2.763332,1857.5294117647056
139,2.783351,1919.9411764705883
140,2.803371,1956.058823529412
141,2.823391,1936.5294117647056
142,2.84341,1848.058823529412
143,2.86343,1710.5294117647063
144,2.88345,1546.8823529411766
145,2.90347,1409.764705882353
146,2.923489,1302.764705882353
147,2.943509,1233.2941176470588
148,2.963529,1170.6470588235295
149,2.983548,1097.058823529412
150,3.003568,1013.8823529411764
151,3.023588,936.3529411764706
152,3.043607,875.1764705882354
153,3.063627,850.1764705882354
154,3.083647,886.6470588235294
155,3.103667,1008.7058823529412
156,3.123686,1233.6470588235295
157,3.143706,1537.764705882353
158,3.163726,1854.352941176471
159,3.183745,2123.0
160,3.203765,2308.4117647058824
161,3.223785,2416.2352941176478
162,3.243805,2459.5294117647063
163,3.263824,2474.5882352941176
164,3.283844,2477.823529411765
165,3.303864,2475.0
166,3.323883,2472.0
167,3.343903,2469.0
168,3.363923,2474.294117647059
169,3.383943,2487.6470588235297
170,3.403962,2493.8823529411766
171,3.423982,2480.470588235294
172,3.444002,2427.470588235294
173,3.464021,2371.764705882353
174,3.484041,2384.705882352941
175,3.504061,2549.0
176,3.524081,2875.1176470588234
177,3.5441,3292.294117647059
178,3.56412,3687.0
179,3.58414,3980.6470588235297
180,3.604159,4158.529411764706
181,3.624179,4246.882352941177
182,3.644199,4278.64705882353
183,3.664218,4287.529411764706
184,3.684238,4283.176470588235
185,3.704258,4266.176470588236
186,3.724277,4230.588235294117
187,3.744297,4182.0
188,3.764317,4103.941176470588
189,3.784337,3988.823529411765
190,3.804356,3792.29411764706
191,3.824376,3471.0000000000005
192,3.844396,3013.5882352941185
193,3.864415,2457.8235294117653
194,3.884435,1900.7647058823532
195,3.904455,1438.5882352941178
196,3.924474,1124.3529411764707
197,3.944494,939.5882352941178
198,3.964514,852.7647058823529
199,3.984534,822.1764705882354
200,4.004553,808.7647058823529
201,4.024573,804.0588235294117
202,4.044593,803.1764705882354
203,4.064612,800.4705882352941
204,4.084632,792.6470588235295
205,4.104652,774.9411764705883
206,4.124671,741.1176470588235
207,4.144691,685.235294117647
208,4.164711,609.1764705882352
209,4.184731,520.5294117647059
210,4.20475,429.58823529411774
211,4.22477,352.2352941176471
212,4.24479,296.4117647058824
213,4.264809,267.4117647058824
214,4.284829,258.11764705882354
215,4.304849,255.17647058823533
216,4.324869,257.5294117647059
217,4.344888,261.9411764705883
218,4.364908,268.17647058823525
219,4.384928,269.3529411764706
220,4.404947,273.7058823529412
221,4.424967,276.29411764705884
222,4.444987,278.4117647058824
223,4.465006,282.764705882353
224,4.485026,285.5882352941177
225,4.505046,287.2352941176471
226,4.525065,288.9411764705883
227,4.545085,292.47058823529414
228,4.565105,295.82352941176475
229,4.585124,295.4117647058824
230,4.605145,294.7058823529412
231,4.625164,292.0
232,4.645184,288.94117647058823
233,4.665204,288.05882352941177
234,4.685223,288.7058823529412
235,4.705243,289.00000000000006
236,4.725263,290.5882352941177
237,4.745282,290.4705882352941
238,4.765302,291.4117647058824
239,4.785322,292.2352941176471
240,4.805341,293.52941176470586
241,4.825361,295.7058823529412
242,4.845381,298.52941176470586
243,4.8654,299.94117647058823
244,4.88542,299.7058823529412
245,4.90544,300.2941176470588
246,4.925459,303.3529411764706
247,4.945479,305.9411764705883
248,4.965499,308.29411764705884
249,4.985518,310.0
250,5.005538,309.05882352941177
251,5.025558,309.5294117647059
252,5.045578,309.9411764705883
253,5.065598,315.52941176470586
254,5.085617,319.64705882352945
255,5.105637,322.7058823529412
256,5.125657,328.29411764705884
257,5.145676,332.764705882353
258,5.165696,341.1176470588236
259,5.185716,348.2352941176471
260,5.205735,357.9411764705883
261,5.225755,371.17647058823536
262,5.245775,382.5882352941177
263,5.265794,390.8823529411765
264,5.285814,400.23529411764713
265,5.305834,409.3529411764706
266,5.325853,417.1176470588236
267,5.345873,423.7058823529412
268,5.365893,426.8235294117648
269,5.385912,428.764705882353
270,5.405932,429.17647058823536
271,5.425952,433.1764705882353
272,5.445971,436.1764705882353
273,5.465991,438.8823529411765
274,5.486011,441.7058823529412
275,5.506031,441.4117647058824
276,5.526051,442.82352941176464
277,5.54607,443.2352941176471
278,5.56609,442.8235294117648
279,5.58611,447.52941176470586
280,5.606129,460.1176470588236
281,5.626149,489.5882352941177
282,5.646169,554.8823529411765
283,5.666188,666.1176470588235
284,5.686208,833.0588235294118
285,5.706228,1057.4705882352944
286,5.726247,1310.8235294117649
287,5.746267,1570.470588235294
