,ChannelStartInKeV,ChannelCount
10,0.2010532,84.70588235294119
11,0.2210729,237.64705882352945
12,0.2410926,381.764705882353
13,0.2611123,451.1176470588237
14,0.281132,464.9411764705883
15,0.3011517,466.4117647058824
16,0.3211714,466.529411764706
17,0.3411911,466.5294117647059
18,0.3612108,466.52941176470586
19,0.3812305,466.52941176470586
20,0.4012502,466.52941176470586
21,0.4212699,466.5294117647059
22,0.4412896,466.5294117647059
23,0.4613093,466.5294117647059
24,0.481329,466.4705882352942
25,0.5013487,465.1176470588236
26,0.5213684,450.8823529411765
27,0.5413882,383.764705882353
28,0.5614078,231.58823529411768
29,0.5814275,88.1764705882353
30,0.6014472,19.705882352941178
31,0.6214669,6.411764705882353
32,0.6414866,5.529411764705883
33,0.6615064,6.352941176470589
34,0.6815261,7.352941176470589
35,0.7015457,8.941176470588236
36,0.7215654,10.411764705882351
37,0.7415851,13.058823529411766
38,0.7616048,16.941176470588236
39,0.7816246,20.705882352941178
40,0.8016443,24.64705882352941
41,0.8216639,27.529411764705888
42,0.8416836,29.529411764705884
43,0.8617033,30.411764705882355
44,0.881723,30.529411764705884
45,0.9017428,32.17647058823529
46,0.9217625,33.82352941176471
47,0.9417822,36.23529411764706
48,0.9618018,37.8235294117647
49,0.9818215,39.294117647058826
50,1.001841,39.70588235294117
51,1.021861,40.76470588235294
52,1.041881,40.88235294117647
53,1.0619,41.52941176470589
54,1.08192,40.94117647058823
55,1.10194,38.76470588235294
56,1.121959,36.294117647058826
57,1.141979,33.35294117647059
58,1.161999,31.764705882352946
59,1.182019,30.294117647058822
60,1.202038,30.294117647058822
61,1.222058,29.529411764705888
62,1.242078,28.47058823529412
63,1.262097,26.94117647058824
64,1.282117,24.47058823529412
65,1.302137,24.35294117647059
66,1.322156,25.70588235294117
67,1.342176,27.70588235294118
68,1.362196,29.58823529411765
69,1.382216,32.47058823529412
70,1.402235,36.235294117647065
71,1.422255,40.117647058823536
72,1.442275,42.11764705882353
73,1.462294,43.235294117647065
74,1.482314,44.00000000000001
75,1.502334,43.88235294117647
76,1.522354,45.52941176470589
77,1.542373,47.23529411764706
78,1.562393,50.64705882352941
79,1.582413,54.00000000000001
80,1.602432,57.88235294117648
81,1.622452,59.41176470588236
82,1.642472,60.35294117647059
83,1.662491,60.117647058823536
84,1.682511,58.88235294117647
85,1.702531,57.94117647058824
86,1.722551,57.41176470588236
87,1.74257,56.70588235294117
88,1.76259,57.1764705882353
89,1.78261,61.88235294117648
90,1.802629,71.58823529411765
91,1.822649,84.70588235294119
92,1.842669,98.88235294117648
93,1.862688,113.47058823529414
94,1.882708,123.94117647058825
95,1.902728,127.88235294117648
96,1.922747,128.0
97,1.942767,126.58823529411764
98,1.962787,128.3529411764706
99,1.982807,128.94117647058823
100,2.002826,130.3529411764706
101,2.022846,132.52941176470588
102,2.042866,134.88235294117646
103,2.062886,139.11764705882354
104,2.082905,152.23529411764707
105,2.102925,175.8235294117647
106,2.122945,211.23529411764707
