,ChannelStartInKeV,ChannelCount
10,0.2009414,87.05882352941178
11,0.2209611,240.5294117647059
12,0.2409808,387.17647058823536
13,0.2610005,451.6470588235295
14,0.2810202,464.7058823529413
15,0.3010399,466.4117647058824
16,0.3210596,466.5882352941177
17,0.3410793,466.5882352941177
18,0.361099,466.6470588235294
19,0.3811187,466.6470588235294
20,0.4011384,466.6470588235295
21,0.4211581,466.6470588235294
22,0.4411778,466.6470588235295
23,0.4611975,466.6470588235295
24,0.4812172,466.5294117647059
25,0.5012369,465.17647058823536
26,0.5212566,450.58823529411774
27,0.5412763,381.4705882352942
28,0.561296,228.58823529411768
29,0.5813157,82.88235294117648
30,0.6013354,19.58823529411765
31,0.6213551,7.823529411764706
32,0.6413748,7.529411764705882
33,0.6613945,8.294117647058824
34,0.6814142,9.470588235294118
35,0.701434,10.647058823529411
36,0.7214536,12.529411764705884
37,0.7414733,14.941176470588236
38,0.761493,18.47058823529412
39,0.7815127,22.764705882352946
40,0.8015324,26.823529411764707
41,0.8215522,30.176470588235293
42,0.8415719,31.82352941176471
43,0.8615915,32.64705882352941
44,0.8816112,33.58823529411765
45,0.9016309,35.294117647058826
46,0.9216506,37.41176470588236
47,0.9416704,38.82352941176471
48,0.9616901,39.05882352941177
49,0.9817097,39.352941176470594
50,1.001729,40.76470588235294
51,1.021749,41.294117647058826
52,1.041769,43.52941176470589
53,1.061789,44.41176470588235
54,1.081808,45.352941176470594
55,1.101828,44.70588235294117
56,1.121848,42.64705882352943
57,1.141867,40.294117647058826
58,1.161887,38.294117647058826
59,1.181907,37.76470588235294
60,1.201926,37.11764705882353
61,1.221946,36.352941176470594
62,1.241966,35.705882352941174
63,1.261986,34.35294117647059
64,1.282005,34.235294117647065
65,1.302025,36.23529411764706
66,1.322045,38.88235294117647
67,1.342064,40.294117647058826
68,1.362084,43.76470588235294
69,1.382104,46.76470588235294
70,1.402123,51.41176470588235
71,1.422143,55.294117647058826
72,1.442163,57.235294117647065
73,1.462183,58.76470588235295
74,1.482202,59.00000000000001
75,1.502222,60.00000000000001
76,1.522242,63.235294117647065
77,1.542261,69.88235294117648
78,1.562281,78.17647058823529
79,1.582301,87.64705882352942
80,1.60232,95.58823529411768
81,1.62234,100.5294117647059
82,1.64236,102.3529411764706
83,1.66238,102.88235294117648
84,1.682399,104.58823529411764
85,1.702419,104.64705882352942
86,1.722439,104.7058823529412
87,1.742458,107.52941176470588
88,1.762478,115.1764705882353
89,1.782498,129.47058823529414
90,1.802518,146.76470588235293
91,1.822537,168.3529411764706
92,1.842557,193.64705882352945
93,1.862577,212.76470588235296
94,1.882596,221.8235294117647
95,1.902616,223.58823529411765
96,1.922636,219.94117647058823
97,1.942655,215.05882352941177
98,1.962675,213.00000000000003
99,1.982695,212.0
100,2.002714,210.8823529411765
101,2.022734,211.2941176470588
102,2.042754,212.76470588235293
103,2.062774,220.7058823529412
104,2.082793,239.1764705882353
105,2.102813,273.88235294117646
106,2.122833,324.7058823529413
107,2.142852,383.5294117647059
108,2.162872,437.3529411764706
109,2.182892,467.4117647058824
110,2.202912,481.4705882352943
111,2.222931,487.1176470588236
112,2.242951,490.4705882352941
113,2.262971,495.2941176470588
114,2.28299,503.8235294117648
115,2.30301,509.7058823529412
116,2.32303,518.4705882352941
117,2.34305,526.7058823529412
118,2.363069,531.5882352941177
119,2.383089,537.0
120,2.403109,536.0588235294118
121,2.423128,526.1176470588235
122,2.443148,508.7647058823529
123,2.463168,503.2352941176472
124,2.483187,522.8235294117648
125,2.503207,595.2941176470589
126,2.523227,724.1764705882354
127,2.543247,876.6470588235294
128,2.563266,1015.8235294117648
129,2.583286,1123.2352941176473
130,2.603306,1198.529411764706
131,2.623325,1270.0
132,2.643345,1357.1764705882354
133,2.663365,1450.8235294117646
134,2.683384,1555.058823529412
135,2.703404,1647.2352941176468
136,2.723424,1724.8823529411766
137,2.743443,1792.7058823529414
138,2.763463,1862.0
139,2.783483,1929.0
140,2.803503,1958.2352941176468
141,2.823522,1947.4705882352944
142,2.843542,1866.176470588236
143,2.863562,1726.7058823529414
144,2.883581,1569.4117647058824
145,2.903601,1431.0000000000002
146,2.923621,1326.7058823529412
147,2.94364,1256.529411764706
148,2.96366,1191.9411764705883
149,2.98368,1116.1176470588236
150,3.0037,1036.1764705882354
151,3.023719,950.8235294117648
152,3.043739,892.0000000000001
153,3.063759,882.5882352941178
154,3.083778,950.8823529411766
155,3.103798,1122.294117647059
156,3.123818,1422.3529411764705
157,3.143837,1827.117647058824
158,3.163857,2239.882352941177
159,3.183877,2577.6470588235297
160,3.203897,2821.7647058823527
161,3.223916,2959.5294117647063
162,3.243936,3020.4705882352946
163,3.263956,3040.823529411765
164,3.283975,3046.4705882352946
165,3.303995,3044.3529411764703
166,3.324015,3044.0
167,3.344034,3044.176470588235
168,3.364054,3056.764705882353
169,3.384074,3074.176470588236
170,3.404094,3091.9411764705887
171,3.424113,3090.823529411765
172,3.444133,3094.764705882353
173,3.464153,3133.176470588236
174,3.484172,3323.6470588235297
175,3.504192,3777.176470588235
176,3.524212,4492.823529411765
177,3.544231,5295.94117647059
178,3.564251,6019.882352941177
179,3.584271,6542.64705882353
180,3.60429,6855.29411764706
181,3.62431,7007.352941176471
182,3.64433,7066.941176470588
183,3.66435,7078.000000000001
184,3.684369,7073.470588235294
185,3.704389,7049.470588235294
186,3.724409,7009.764705882353
187,3.744428,6941.000000000001
188,3.764448,6836.117647058824
189,3.784468,6640.235294117648
190,3.804488,6307.764705882352
191,3.824507,5760.235294117648
192,3.844527,4973.058823529411
193,3.864547,4024.117647058824
194,3.884566,3074.9411764705887
195,3.904586,2286.3529411764707
196,3.924606,1752.294117647059
197,3.944625,1441.4117647058824
198,3.964645,1290.3529411764707
199,3.984665,1229.764705882353
200,4.004684,1209.470588235294
201,4.024704,1198.294117647059
202,4.044724,1189.8823529411766
