,ChannelStartInKeV,ChannelCount
10,0.2010725,85.29411764705883
11,0.2210922,240.05882352941185
12,0.2411119,394.8235294117648
13,0.2611316,463.7058823529413
14,0.2811513,476.764705882353
15,0.301171,478.00000000000006
16,0.3211907,478.11764705882354
17,0.3412104,478.11764705882354
18,0.3612301,478.11764705882354
19,0.3812498,478.11764705882354
20,0.4012695,478.11764705882354
21,0.4212892,478.11764705882354
22,0.4413089,478.11764705882354
23,0.4613286,478.1176470588236
24,0.4813483,477.8823529411765
25,0.501368,476.7058823529413
26,0.5213877,463.7058823529413
27,0.5414074,395.1764705882353
28,0.5614271,240.9411764705883
29,0.5814468,86.88235294117648
30,0.6014665,18.823529411764707
31,0.6214862,6.588235294117648
32,0.641506,6.705882352941177
33,0.6615256,7.9411764705882355
34,0.6815453,9.47058823529412
35,0.701565,10.352941176470589
36,0.7215847,12.11764705882353
37,0.7416044,14.352941176470589
38,0.7616242,18.294117647058822
39,0.7816439,21.94117647058824
40,0.8016635,26.47058823529412
41,0.8216832,28.94117647058824
42,0.8417029,30.52941176470588
43,0.8617226,30.88235294117647
44,0.8817424,30.823529411764703
45,0.9017621,32.35294117647059
46,0.9217817,33.8235294117647
47,0.9418014,35.64705882352941
48,0.9618211,36.70588235294118
49,0.9818408,37.23529411764706
50,1.00186,37.23529411764706
51,1.02188,38.29411764705882
52,1.0419,39.64705882352941
53,1.06192,40.1764705882353
54,1.081939,41.64705882352941
55,1.101959,40.41176470588235
56,1.121979,38.941176470588246
57,1.141998,35.352941176470594
58,1.162018,34.88235294117647
59,1.182038,34.705882352941174
60,1.202058,34.64705882352941
61,1.222077,34.47058823529412
62,1.242097,33.76470588235295
63,1.262117,33.23529411764706
64,1.282136,32.82352941176471
65,1.302156,34.11764705882353
66,1.322176,35.88235294117647
67,1.342196,39.235294117647065
68,1.362215,42.11764705882353
69,1.382235,47.41176470588235
70,1.402255,54.88235294117647
71,1.422274,60.52941176470588
72,1.442294,63.41176470588236
73,1.462314,65.52941176470588
74,1.482333,66.47058823529412
75,1.502353,66.41176470588235
76,1.522373,68.0
77,1.542392,69.82352941176471
78,1.562412,75.05882352941177
79,1.582432,80.70588235294119
80,1.602452,85.52941176470587
81,1.622471,88.47058823529412
82,1.642491,89.00000000000001
83,1.662511,89.88235294117646
84,1.68253,89.11764705882354
85,1.70255,87.47058823529412
86,1.72257,85.70588235294117
87,1.742589,82.3529411764706
88,1.762609,85.41176470588236
89,1.782629,94.47058823529412
90,1.802649,111.64705882352942
91,1.822668,137.82352941176472
92,1.842688,162.8235294117647
93,1.862708,184.76470588235296
94,1.882727,199.11764705882356
95,1.902747,204.58823529411768
96,1.922767,204.8823529411765
97,1.942786,202.35294117647055
98,1.962806,202.11764705882356
99,1.982826,202.8823529411765
100,2.002846,203.52941176470588
101,2.022865,204.1764705882353
102,2.042885,207.41176470588232
103,2.062905,215.8235294117647
104,2.082924,238.2352941176471
105,2.102944,273.47058823529414
106,2.122964,335.58823529411774
107,2.142983,399.9411764705882
108,2.163003,449.17647058823536
109,2.183023,479.88235294117646
110,2.203043,491.9411764705883
111,2.223062,495.9411764705883
112,2.243082,498.4705882352941
113,2.263102,504.4705882352941
114,2.283121,512.3529411764706
115,2.303141,521.0588235294118
116,2.323161,528.8823529411765
117,2.34318,533.9411764705882
118,2.3632,540.5882352941177
119,2.38322,544.0588235294118
120,2.40324,542.4117647058824
121,2.423259,533.1176470588235
122,2.443279,520.2352941176471
123,2.463299,503.9411764705883
124,2.483318,514.8235294117648
125,2.503338,584.3529411764706
126,2.523358,707.2941176470589
127,2.543378,859.4117647058824
128,2.563397,1003.0
129,2.583417,1104.4117647058824
130,2.603437,1174.7058823529412
131,2.623456,1243.529411764706
132,2.643476,1319.8823529411764
133,2.663496,1413.470588235294
134,2.683516,1508.1176470588236
135,2.703535,1596.1176470588236
136,2.723555,1675.8823529411766
137,2.743575,1748.9411764705883
138,2.763594,1823.1764705882356
139,2.783614,1882.9411764705883
140,2.803634,1917.8235294117649
141,2.823653,1912.4705882352944
142,2.843673,1829.5882352941176
143,2.863693,1699.529411764706
144,2.883713,1542.235294117647
145,2.903732,1399.4117647058824
146,2.923752,1301.8235294117649
147,2.943772,1233.705882352941
148,2.963791,1173.9411764705883
149,2.983811,1104.0
150,3.003831,1022.7647058823528
151,3.02385,949.470588235294
152,3.04387,898.4705882352943
153,3.06389,896.6470588235295
154,3.08391,990.823529411765
155,3.103929,1208.1764705882354
156,3.123949,1580.3529411764707
157,3.143969,2052.3529411764707
158,3.163988,2547.705882352941
159,3.184008,2981.2352941176478
160,3.204028,3266.1176470588234
161,3.224047,3425.470588235294
162,3.244067,3499.4117647058824
163,3.264087,3522.6470588235297
164,3.284106,3531.705882352941
165,3.304126,3529.705882352941
166,3.324146,3528.764705882353
167,3.344166,3532.470588235294
168,3.364185,3544.6470588235293
169,3.384205,3557.176470588236
170,3.404225,3563.6470588235297
171,3.424244,3524.058823529412
172,3.444264,3424.411764705882
173,3.464284,3287.705882352941
174,3.484303,3228.2352941176478
175,3.504323,3326.117647058824
176,3.524343,3631.4117647058815
177,3.544363,4075.470588235294
178,3.564382,4521.705882352941
179,3.584402,4855.29411764706
180,3.604422,5067.529411764706
181,3.624441,5162.64705882353
182,3.644461,5204.0
183,3.664481,5212.941176470588
184,3.6845,5202.35294117647
185,3.70452,5175.882352941177
186,3.72454,5131.529411764705
187,3.74456,5058.529411764706
188,3.764579,4952.529411764706
189,3.784599,4794.470588235295
190,3.804619,4542.176470588236
191,3.824638,4140.882352941177
192,3.844658,3571.235294117648
193,3.864678,2894.4705882352946
194,3.884697,2222.9411764705883
195,3.904717,1665.9411764705883
196,3.924737,1289.1176470588234
197,3.944757,1066.058823529412
198,3.964776,969.4117647058824
199,3.984796,924.3529411764706
200,4.004816,910.0
201,4.024836,904.8235294117648
202,4.044855,899.1176470588235
203,4.064875,894.1764705882354
204,4.084895,884.9411764705883
205,4.104914,861.3529411764706
206,4.124934,821.2941176470589
207,4.144954,756.2352941176472
208,4.164973,662.1176470588235
209,4.184993,558.4705882352941
210,4.205013,445.529411764706
211,4.225032,352.35294117647067
212,4.245052,287.00000000000006
213,4.265072,249.0588235294118
214,4.285091,237.5294117647059
215,4.305111,234.00000000000003
216,4.325131,239.23529411764707
217,4.34515,244.23529411764707
218,4.36517,248.23529411764707
219,4.38519,253.58823529411765
220,4.40521,257.7058823529412
221,4.42523,259.5294117647059
222,4.445249,263.5882352941177
223,4.465269,263.764705882353
224,4.485289,265.1176470588236
225,4.505308,265.88235294117646
226,4.525328,270.5294117647059
227,4.545348,270.1764705882353
228,4.565367,271.2352941176471
229,4.585387,270.3529411764706
230,4.605407,271.5294117647059
231,4.625426,268.7647058823529
232,4.645446,265.82352941176475
233,4.665466,262.64705882352945
234,4.685485,260.3529411764706
235,4.705505,262.764705882353
236,4.725525,260.64705882352945
237,4.745544,263.52941176470586
238,4.765564,266.0
239,4.785584,268.82352941176475
240,4.805604,271.3529411764706
241,4.825624,272.29411764705884
242,4.845643,275.47058823529414
243,4.865663,275.82352941176475
244,4.885683,277.88235294117646
245,4.905702,277.4117647058824
246,4.925722,279.3529411764706
247,4.945742,278.94117647058823
248,4.965761,278.47058823529414
249,4.985781,278.5882352941177
250,5.005801,279.11764705882354
251,5.02582,281.2352941176471
252,5.04584,281.88235294117646
253,5.06586,284.764705882353
254,5.085879,285.4117647058824
255,5.105899,287.88235294117646
256,5.125919,290.17647058823525
257,5.145939,295.88235294117646
258,5.165958,302.7058823529412
259,5.185978,309.5882352941177
260,5.205998,317.9411764705883
261,5.226017,326.7058823529412
262,5.246037,336.4117647058824
263,5.266057,343.88235294117646
264,5.286077,354.0588235294118
265,5.306096,361.4705882352941
266,5.326116,365.8235294117648
267,5.346136,369.7058823529412
268,5.366155,373.3529411764706
269,5.386175,373.235294117647
270,5.406195,375.11764705882354
271,5.426215,375.5882352941176
272,5.446234,377.0
273,5.466254,378.6470588235295
274,5.486274,376.7058823529412
275,5.506293,378.2352941176471
276,5.526313,377.05882352941177
277,5.546333,376.05882352941177
278,5.566352,377.1176470588236
279,5.586372,374.3529411764706
280,5.606392,377.17647058823536
281,5.626411,381.05882352941177
282,5.646431,392.764705882353
283,5.666451,414.8823529411765
284,5.686471,443.5882352941177
285,5.706491,481.1176470588236
286,5.72651,527.6470588235295
287,5.74653,577.7058823529412
288,5.76655,621.1764705882352
289,5.786569,655.9411764705882
290,5.806589,679.5882352941177
291,5.826609,698.4705882352941
292,5.846628,708.0000000000001
293,5.866648,712.5882352941177
294,5.886668,715.4117647058824
295,5.906687,716.1176470588235
296,5.926707,718.0
297,5.946727,717.5882352941177
298,5.966746,713.1764705882354
299,5.986766,704.1176470588236
300,6.006786,688.9411764705883
301,6.026805,669.4705882352941
302,6.046825,639.2941176470589
303,6.066845,608.2352941176471
304,6.086864,573.9411764705883
305,6.106884,544.5882352941178
306,6.126904,529.4705882352941
307,6.146924,525.5882352941177
308,6.166944,533.0000000000001
309,6.186963,555.0588235294117
310,6.206983,589.6470588235295
311,6.227003,630.1764705882354
312,6.247022,670.8235294117649
313,6.267042,711.5882352941176
314,6.287062,741.7058823529412
315,6.307081,767.7058823529412
316,6.327101,782.294117647059
317,6.347121,790.7647058823529
318,6.36714,793.2352941176472
319,6.38716,795.0000000000001
320,6.40718,790.8235294117646
321,6.427199,783.5882352941178
322,6.447219,776.4705882352941
323,6.467239,761.8235294117648
324,6.487258,746.2352941176472
325,6.507278,725.9411764705883
326,6.527298,695.529411764706
327,6.547318,658.9411764705883
328,6.567338,619.1176470588235
329,6.587357,577.1764705882352
330,6.607377,538.2941176470589
331,6.627397,508.8823529411766
332,6.647416,482.4705882352941
333,6.667436,465.1764705882353
334,6.687456,455.1764705882353
335,6.707475,446.8235294117647
336,6.727495,441.7058823529413
