,ChannelStartInKeV,ChannelCount
10,0.2011408,87.58823529411767
11,0.2211605,239.05882352941177
12,0.2411802,388.5882352941177
13,0.2611999,449.529411764706
14,0.2812196,463.4705882352942
15,0.3012393,464.764705882353
16,0.321259,464.8823529411765
17,0.3412787,464.8823529411765
18,0.3612984,464.88235294117646
19,0.3813181,464.88235294117646
20,0.4013378,464.88235294117646
21,0.4213575,465.0
22,0.4413772,465.00000000000006
23,0.4613969,465.0
24,0.4814166,465.00000000000006
25,0.5014363,463.6470588235295
26,0.521456,451.35294117647067
27,0.5414757,379.7058823529412
28,0.5614954,229.17647058823533
29,0.5815151,80.52941176470588
30,0.6015348,20.764705882352946
31,0.6215545,7.529411764705882
32,0.6415742,7.1764705882352935
33,0.6615939,7.823529411764706
34,0.6816136,8.764705882352942
35,0.7016333,9.529411764705882
36,0.721653,10.705882352941178
37,0.7416727,13.058823529411764
38,0.7616924,15.705882352941178
39,0.7817121,19.058823529411768
40,0.8017318,23.23529411764706
41,0.8217515,26.176470588235293
42,0.8417712,27.47058823529412
43,0.861791,27.823529411764707
44,0.8818106,28.058823529411768
45,0.9018303,29.47058823529412
46,0.92185,31.058823529411764
47,0.9418697,32.05882352941177
48,0.9618894,33.76470588235295
49,0.9819092,35.1764705882353
50,1.001929,35.76470588235295
51,1.021949,36.70588235294117
52,1.041968,38.35294117647059
53,1.061988,39.588235294117645
54,1.082008,39.47058823529412
55,1.102027,38.94117647058824
56,1.122047,37.41176470588236
57,1.142067,34.58823529411765
58,1.162086,32.58823529411765
59,1.182106,32.05882352941177
60,1.202126,32.05882352941177
61,1.222146,31.70588235294118
62,1.242165,30.88235294117647
63,1.262185,31.000000000000004
64,1.282205,31.35294117647059
65,1.302224,32.411764705882355
66,1.322244,35.05882352941177
67,1.342264,39.29411764705883
68,1.362283,47.47058823529411
69,1.382303,60.41176470588236
70,1.402323,75.35294117647058
71,1.422343,90.11764705882356
72,1.442362,98.47058823529412
73,1.462382,102.29411764705884
74,1.482402,104.1764705882353
75,1.502421,104.88235294117648
76,1.522441,106.8235294117647
77,1.542461,107.64705882352942
78,1.56248,109.7058823529412
79,1.5825,112.88235294117648
80,1.60252,113.94117647058826
81,1.62254,115.41176470588236
82,1.642559,115.0
83,1.662579,114.58823529411764
84,1.682599,113.17647058823532
85,1.702618,107.29411764705884
86,1.722638,95.3529411764706
87,1.742658,82.35294117647061
88,1.762677,72.64705882352942
89,1.782697,74.23529411764707
90,1.802717,91.94117647058825
91,1.822737,127.76470588235291
92,1.842756,171.58823529411762
93,1.862776,215.82352941176472
94,1.882796,245.29411764705884
95,1.902815,263.47058823529414
96,1.922835,269.94117647058823
97,1.942855,273.7058823529412
98,1.962875,276.4117647058824
99,1.982894,278.7647058823529
100,2.002914,280.29411764705884
101,2.022933,281.7647058823529
102,2.042953,286.0
103,2.062973,295.7058823529412
104,2.082993,318.5294117647059
105,2.103012,357.7647058823529
106,2.123032,415.6470588235295
107,2.143052,474.11764705882354
108,2.163071,512.9411764705883
109,2.183091,528.5882352941177
110,2.203111,517.5882352941177
111,2.223131,508.1176470588236
112,2.24315,501.0588235294118
113,2.26317,501.1176470588236
114,2.28319,507.4705882352941
115,2.303209,515.7058823529412
116,2.323229,523.5294117647059
117,2.343249,530.529411764706
118,2.363269,534.7647058823529
119,2.383288,536.3529411764705
120,2.403308,535.6470588235294
121,2.423328,527.1764705882354
122,2.443347,511.35294117647067
123,2.463367,496.0588235294118
124,2.483387,513.1176470588235
125,2.503407,580.6470588235295
126,2.523426,699.3529411764706
127,2.543446,849.7058823529413
128,2.563466,989.1764705882356
129,2.583485,1095.2941176470588
130,2.603505,1175.3529411764707
131,2.623525,1243.470588235294
132,2.643544,1321.9411764705883
133,2.663564,1419.0588235294117
134,2.683584,1514.3529411764707
135,2.703604,1607.0
136,2.723623,1689.3529411764707
137,2.743643,1758.6470588235295
138,2.763663,1824.7058823529408
139,2.783682,1879.5882352941176
140,2.803702,1912.7647058823527
141,2.823722,1890.058823529412
142,2.843741,1805.470588235294
143,2.863761,1671.4117647058824
144,2.883781,1516.529411764706
145,2.9038,1377.5882352941176
146,2.92382,1275.235294117647
147,2.94384,1202.5882352941178
148,2.96386,1140.4117647058824
149,2.983879,1069.8235294117649
150,3.003899,988.0588235294118
151,3.023919,918.2352941176472
152,3.043938,897.1764705882355
153,3.063958,975.7058823529412
154,3.083978,1260.294117647059
155,3.103997,1821.2941176470588
156,3.124017,2730.4117647058824
157,3.144037,3873.176470588236
158,3.164057,5043.764705882353
159,3.184076,6026.64705882353
160,3.204096,6688.000000000001
161,3.224116,7053.235294117647
162,3.244135,7220.117647058824
163,3.264155,7287.058823529413
164,3.284175,7306.823529411766
165,3.304194,7311.470588235294
166,3.324214,7318.941176470589
167,3.344234,7336.529411764706
168,3.364254,7371.2941176470595
169,3.384273,7409.823529411765
170,3.404293,7399.000000000001
171,3.424313,7218.588235294118
172,3.444332,6774.411764705884
173,3.464352,5957.823529411766
174,3.484372,4891.352941176472
175,3.504391,3799.470588235295
176,3.524411,2908.4117647058824
177,3.544431,2329.5294117647063
178,3.564451,2036.705882352941
179,3.58447,1918.705882352941
180,3.60449,1880.470588235294
181,3.62451,1870.2941176470588
182,3.644529,1866.294117647059
183,3.664549,1851.058823529412
184,3.684569,1817.117647058824
185,3.704588,1755.058823529412
186,3.724608,1647.470588235294
187,3.744628,1500.1764705882354
188,3.764647,1327.0
189,3.784667,1142.529411764706
190,3.804687,986.1764705882354
191,3.824707,846.4117647058823
192,3.844726,720.9411764705883
193,3.864746,597.1176470588236
194,3.884766,496.1764705882353
195,3.904785,416.1764705882353
196,3.924805,363.0
197,3.944825,331.2352941176471
198,3.964844,315.88235294117646
199,3.984864,309.29411764705884
200,4.004884,308.47058823529414
201,4.024904,309.5882352941177
202,4.044923,312.11764705882354
203,4.064943,314.47058823529414
204,4.084963,314.82352941176475
205,4.104982,316.41176470588243
206,4.125002,312.8235294117647
207,4.145022,303.8823529411765
208,4.165041,293.2352941176471
209,4.185061,278.5882352941177
210,4.205081,265.3529411764706
211,4.225101,250.2352941176471
212,4.245121,240.64705882352945
213,4.26514,238.35294117647064
214,4.28516,239.76470588235296
215,4.30518,243.11764705882356
216,4.325199,247.0
217,4.345219,250.0588235294118
218,4.365239,254.58823529411765
219,4.385258,257.8823529411765
220,4.405278,258.0
221,4.425298,257.7058823529412
222,4.445317,260.11764705882354
223,4.465337,262.05882352941177
224,4.485357,266.3529411764706
225,4.505376,267.7058823529412
226,4.525396,269.1764705882353
227,4.545416,270.764705882353
228,4.565435,275.7058823529412
229,4.585455,277.4705882352941
230,4.605475,278.2941176470589
231,4.625494,277.82352941176475
232,4.645514,278.8235294117647
233,4.665534,279.7058823529412
234,4.685554,279.00000000000006
235,4.705574,277.29411764705884
236,4.725593,276.7058823529412
237,4.745613,279.5294117647059
238,4.765633,285.5294117647059
239,4.785652,285.94117647058823
240,4.805672,287.47058823529414
241,4.825692,286.47058823529414
242,4.845711,290.4117647058824
243,4.865731,292.11764705882354
244,4.885751,292.7058823529412
245,4.90577,294.2941176470589
246,4.92579,296.764705882353
247,4.94581,297.764705882353
248,4.96583,300.6470588235294
249,4.985849,304.1764705882353
250,5.005869,303.4117647058824
251,5.025889,307.0
252,5.045908,311.99999999999994
253,5.065928,316.52941176470586
254,5.085948,320.11764705882354
255,5.105968,323.3529411764706
256,5.125987,328.5882352941176
257,5.146007,334.88235294117646
258,5.166027,343.88235294117646
