,ChannelStartInKeV,ChannelCount
10,0.2010887,81.47058823529413
11,0.2211084,225.94117647058823
12,0.2411281,370.8235294117648
13,0.2611478,433.8823529411766
14,0.2811675,446.8235294117648
15,0.3011872,448.23529411764713
16,0.3212069,448.35294117647067
17,0.3412266,448.3529411764706
18,0.3612463,448.4117647058823
19,0.381266,448.4117647058823
20,0.4012857,448.4117647058823
21,0.4213054,448.4117647058824
22,0.4413251,448.4705882352941
23,0.4613448,448.4705882352941
24,0.4813645,448.529411764706
25,0.5013842,447.2352941176472
26,0.5214039,434.2352941176472
27,0.5414236,368.8823529411766
28,0.5614433,225.17647058823533
29,0.581463,81.1764705882353
30,0.6014827,19.0
31,0.6215024,7.117647058823529
32,0.6415221,6.470588235294118
33,0.6615418,7.647058823529413
34,0.6815615,8.294117647058822
35,0.7015812,9.529411764705882
36,0.7216009,10.823529411764705
37,0.7416206,13.352941176470589
38,0.7616403,16.88235294117647
39,0.78166,20.529411764705884
40,0.8016797,24.0
41,0.8216994,26.529411764705884
42,0.8417192,28.23529411764706
43,0.8617389,28.76470588235295
44,0.8817585,29.647058823529413
45,0.9017782,30.823529411764707
46,0.9217979,32.58823529411765
47,0.9418176,34.117647058823536
48,0.9618374,35.11764705882353
49,0.9818571,36.1764705882353
50,1.001877,36.11764705882353
51,1.021896,37.11764705882353
52,1.041916,38.1764705882353
53,1.061936,39.05882352941177
54,1.081956,38.8235294117647
55,1.101975,36.94117647058823
56,1.121995,34.58823529411765
57,1.142015,32.588235294117645
58,1.162034,30.58823529411765
59,1.182054,29.94117647058824
60,1.202074,29.41176470588236
61,1.222093,28.764705882352946
62,1.242113,28.70588235294118
63,1.262133,27.82352941176471
64,1.282153,27.764705882352946
65,1.302172,29.0
66,1.322192,30.352941176470587
67,1.342212,33.235294117647065
68,1.362231,35.70588235294118
69,1.382251,37.0
70,1.402271,39.117647058823536
71,1.42229,40.82352941176471
72,1.44231,42.0
73,1.46233,42.70588235294118
74,1.48235,42.64705882352941
75,1.502369,43.41176470588236
76,1.522389,44.8235294117647
77,1.542409,47.58823529411765
78,1.562428,52.52941176470589
79,1.582448,56.23529411764706
80,1.602468,59.35294117647058
81,1.622487,60.52941176470589
82,1.642507,60.47058823529413
83,1.662527,59.76470588235294
84,1.682547,58.70588235294117
85,1.702566,58.235294117647065
86,1.722586,59.76470588235294
87,1.742606,63.70588235294117
88,1.762625,72.11764705882354
89,1.782645,84.35294117647061
90,1.802665,98.29411764705884
91,1.822685,112.29411764705884
92,1.842704,125.05882352941175
93,1.862724,132.7058823529412
94,1.882744,137.64705882352942
95,1.902763,136.23529411764704
96,1.922783,134.11764705882354
97,1.942803,132.7058823529412
98,1.962822,133.3529411764706
99,1.982842,133.05882352941177
100,2.002862,133.58823529411765
101,2.022882,135.58823529411765
102,2.042901,137.94117647058823
103,2.062921,144.64705882352942
104,2.082941,158.82352941176475
105,2.10296,184.64705882352945
106,2.12298,223.17647058823528
107,2.143,271.05882352941177
108,2.163019,314.35294117647067
109,2.183039,343.2352941176471
110,2.203059,359.2352941176471
111,2.223078,368.9411764705883
112,2.243098,376.1764705882353
113,2.263118,382.7058823529412
114,2.283138,389.6470588235295
115,2.303157,395.6470588235295
116,2.323177,403.4117647058824
117,2.343197,410.2352941176471
118,2.363216,416.1764705882353
119,2.383236,420.6470588235295
120,2.403256,420.8823529411766
121,2.423275,416.0588235294118
122,2.443295,409.0588235294118
123,2.463315,410.9411764705883
124,2.483335,439.29411764705895
125,2.503354,524.7058823529412
126,2.523374,663.5882352941177
127,2.543394,823.8823529411765
128,2.563413,961.5882352941176
129,2.583433,1067.3529411764707
130,2.603453,1142.1176470588234
131,2.623472,1208.058823529412
132,2.643492,1289.8235294117649
133,2.663512,1378.5882352941176
134,2.683532,1469.1176470588236
135,2.703551,1551.764705882353
136,2.723571,1633.529411764706
137,2.743591,1706.2352941176473
138,2.76361,1776.7647058823532
139,2.78363,1839.764705882353
140,2.80365,1876.6470588235293
141,2.823669,1864.2941176470588
142,2.843689,1783.7647058823532
143,2.863709,1647.2941176470586
144,2.883729,1490.294117647059
145,2.903748,1355.2941176470588
146,2.923768,1255.6470588235295
147,2.943788,1187.058823529412
148,2.963807,1127.9411764705883
149,2.983827,1055.1176470588236
150,3.003847,977.470588235294
151,3.023867,901.4705882352944
152,3.043886,836.8823529411765
153,3.063906,782.8235294117649
154,3.083926,763.4117647058823
155,3.103945,786.0588235294118
156,3.123965,852.1764705882354
157,3.143985,951.1764705882352
158,3.164005,1066.470588235294
159,3.184024,1174.2352941176473
160,3.204044,1245.9411764705883
161,3.224064,1289.0
162,3.244083,1307.0000000000002
163,3.264103,1310.529411764706
164,3.284123,1312.2352941176468
165,3.304142,1309.1176470588234
