,ChannelStartInKeV,ChannelCount
10,0.2012934,89.00000000000003
11,0.2213131,245.64705882352945
12,0.2413328,400.2941176470589
13,0.2613525,466.8235294117648
14,0.2813722,479.4705882352941
15,0.3013919,481.05882352941177
16,0.3214116,481.1176470588236
17,0.3414313,481.11764705882354
18,0.361451,481.11764705882354
19,0.3814707,481.11764705882354
20,0.4014904,481.1176470588236
21,0.4215101,481.11764705882354
22,0.4415298,481.11764705882354
23,0.4615495,481.1176470588235
24,0.4815692,481.05882352941177
25,0.5015889,480.4705882352941
26,0.5216087,465.9411764705882
27,0.5416284,393.5882352941177
28,0.561648,237.8235294117648
29,0.5816677,83.94117647058823
30,0.6016874,18.058823529411768
31,0.6217071,5.941176470588236
32,0.6417269,5.470588235294118
33,0.6617466,6.0
34,0.6817663,7.0588235294117645
35,0.7017859,8.647058823529411
36,0.7218056,9.705882352941176
37,0.7418253,12.176470588235292
38,0.7618451,15.176470588235295
39,0.7818648,19.11764705882353
40,0.8018845,22.117647058823533
41,0.8219042,25.000000000000004
42,0.8419238,26.58823529411765
43,0.8619435,27.823529411764707
44,0.8819633,28.35294117647059
45,0.901983,29.41176470588236
46,0.9220027,31.294117647058822
47,0.9420224,33.35294117647059
48,0.962042,34.294117647058826
49,0.9820617,35.1764705882353
50,1.002082,36.294117647058826
51,1.022101,36.76470588235294
52,1.042121,37.117647058823536
53,1.062141,38.117647058823536
54,1.08216,37.58823529411765
55,1.10218,36.52941176470589
56,1.1222,33.64705882352941
57,1.142219,31.88235294117647
58,1.162239,29.647058823529413
59,1.182259,28.705882352941178
60,1.202278,27.764705882352946
61,1.222298,27.647058823529413
62,1.242318,26.823529411764707
63,1.262338,25.823529411764707
64,1.282357,25.058823529411768
65,1.302377,26.41176470588236
66,1.322397,27.176470588235297
67,1.342416,28.76470588235295
68,1.362436,31.35294117647059
69,1.382456,34.88235294117647
70,1.402475,39.52941176470588
71,1.422495,43.82352941176471
72,1.442515,47.29411764705882
73,1.462535,49.47058823529412
