,ChannelStartInKeV,ChannelCount
10,0.2010504,86.29411764705883
11,0.2210701,244.7058823529412
12,0.2410898,396.5882352941177
13,0.2611095,466.5882352941177
14,0.2811292,481.5294117647059
15,0.301149,482.8235294117648
16,0.3211687,482.8235294117648
17,0.3411883,482.8235294117648
18,0.3612081,482.8235294117647
19,0.3812278,482.8235294117647
20,0.4012474,482.8235294117647
21,0.4212672,482.8235294117647
22,0.4412869,482.8235294117648
23,0.4613065,482.8235294117648
24,0.4813263,482.8235294117648
25,0.5013459,481.17647058823536
26,0.5213656,468.1176470588236
27,0.5413854,397.6470588235295
28,0.5614051,240.0
29,0.5814248,88.94117647058825
30,0.6014445,19.70588235294118
31,0.6214641,5.11764705882353
32,0.6414838,4.529411764705882
33,0.6615036,5.411764705882353
34,0.6815233,6.529411764705882
35,0.701543,7.470588235294118
36,0.7215627,9.000000000000002
37,0.7415824,11.294117647058826
38,0.761602,14.47058823529412
39,0.7816218,18.64705882352941
40,0.8016415,21.88235294117647
41,0.8216612,23.64705882352941
42,0.8416809,25.47058823529412
43,0.8617006,26.294117647058822
44,0.8817202,27.823529411764707
45,0.90174,29.35294117647059
46,0.9217597,31.52941176470589
47,0.9417794,32.8235294117647
48,0.9617991,34.47058823529412
49,0.9818188,36.05882352941177
50,1.001838,36.70588235294118
51,1.021858,37.29411764705882
52,1.041878,38.88235294117647
53,1.061898,39.64705882352942
54,1.081917,39.52941176470589
55,1.101937,38.117647058823536
56,1.121957,35.588235294117645
57,1.141976,33.76470588235294
58,1.161996,32.82352941176471
59,1.182016,32.05882352941177
60,1.202036,31.58823529411765
61,1.222055,30.705882352941178
62,1.242075,29.70588235294117
63,1.262095,27.70588235294118
64,1.282114,27.705882352941178
65,1.302134,28.235294117647065
66,1.322154,29.411764705882355
67,1.342173,33.117647058823536
68,1.362193,37.94117647058824
69,1.382213,44.647058823529406
70,1.402233,52.941176470588246
71,1.422252,60.235294117647065
72,1.442272,64.76470588235294
73,1.462292,66.41176470588236
74,1.482311,67.35294117647058
75,1.502331,68.58823529411765
76,1.522351,69.0
77,1.54237,70.05882352941177
78,1.56239,71.94117647058825
79,1.58241,74.29411764705883
80,1.60243,76.0
81,1.622449,76.88235294117646
82,1.642469,76.23529411764707
83,1.662489,74.88235294117648
84,1.682508,72.76470588235296
85,1.702528,68.82352941176472
86,1.722548,62.1764705882353
87,1.742567,54.76470588235294
88,1.762587,49.52941176470589
89,1.782607,49.00000000000001
90,1.802626,56.52941176470589
91,1.822646,70.88235294117648
92,1.842666,87.58823529411765
93,1.862686,105.88235294117648
94,1.882705,118.82352941176472
95,1.902725,125.76470588235294
96,1.922745,127.88235294117648
97,1.942764,129.76470588235296
98,1.962784,131.29411764705884
99,1.982804,133.0
100,2.002824,135.05882352941177
101,2.022843,135.35294117647058
102,2.042863,138.23529411764707
103,2.062883,144.23529411764707
104,2.082902,156.5294117647059
105,2.102922,179.70588235294122
106,2.122942,214.11764705882356
107,2.142962,249.7058823529412
108,2.162981,275.1764705882353
109,2.183001,289.2352941176471
110,2.203021,291.1764705882353
111,2.22304,289.88235294117646
112,2.24306,290.9411764705883
113,2.26308,294.1764705882353
114,2.283099,298.64705882352945
115,2.303119,305.0
116,2.323139,312.0
117,2.343158,316.64705882352945
118,2.363178,321.2352941176471
119,2.383198,325.3529411764706
120,2.403218,328.11764705882354
121,2.423237,331.7647058823529
122,2.443257,336.94117647058823
123,2.463277,352.3529411764706
124,2.483296,406.6470588235295
125,2.503316,509.7058823529412
126,2.523336,664.6470588235295
127,2.543355,831.6470588235294
128,2.563375,978.2941176470588
129,2.583395,1087.7647058823532
130,2.603415,1166.0000000000002
131,2.623434,1240.8235294117646
132,2.643454,1322.2941176470588
133,2.663474,1417.3529411764707
134,2.683493,1517.1764705882354
135,2.703513,1609.8235294117649
136,2.723533,1694.0
137,2.743552,1772.0588235294117
138,2.763572,1848.2352941176475
139,2.783592,1913.823529411765
140,2.803612,1953.8235294117644
141,2.823631,1945.470588235294
142,2.843651,1870.588235294117
143,2.863671,1732.7058823529414
144,2.88369,1574.7058823529412
145,2.90371,1437.9999999999998
146,2.92373,1336.941176470588
147,2.943749,1267.0588235294117
148,2.963769,1204.0000000000002
149,2.983789,1132.8235294117649
150,3.003808,1052.529411764706
151,3.023828,974.6470588235296
152,3.043848,924.470588235294
153,3.063868,937.529411764706
154,3.083887,1057.6470588235295
155,3.103907,1353.4117647058824
156,3.123927,1814.058823529412
157,3.143946,2420.529411764706
158,3.163966,3054.470588235294
159,3.183986,3582.7647058823536
160,3.204005,3935.470588235294
161,3.224025,4136.764705882353
162,3.244045,4225.235294117648
163,3.264065,4260.058823529412
164,3.284084,4270.35294117647
165,3.304104,4268.235294117647
166,3.324124,4268.35294117647
167,3.344143,4271.705882352941
168,3.364163,4285.411764705883
169,3.384183,4302.176470588236
170,3.404203,4291.588235294118
171,3.424222,4193.411764705883
172,3.444242,3918.294117647059
173,3.464262,3470.64705882353
174,3.484281,2868.2941176470595
175,3.504301,2240.764705882353
176,3.524321,1738.1764705882354
177,3.544341,1419.1176470588236
178,3.56436,1256.1176470588236
179,3.58438,1194.1176470588236
180,3.6044,1172.7058823529412
181,3.624419,1167.3529411764707
182,3.644439,1165.3529411764705
183,3.664459,1155.7647058823532
184,3.684479,1139.4117647058824
185,3.704498,1106.529411764706
186,3.724518,1050.470588235294
187,3.744538,966.5882352941176
188,3.764557,869.1176470588235
189,3.784577,768.764705882353
190,3.804597,674.8235294117646
191,3.824616,596.4705882352941
192,3.844636,519.8823529411765
193,3.864656,443.9411764705882
194,3.884676,382.8823529411765
195,3.904695,331.764705882353
196,3.924715,297.00000000000006
197,3.944735,277.11764705882354
198,3.964754,268.52941176470586
199,3.984774,265.2352941176471
200,4.004794,267.7647058823529
201,4.024813,267.6470588235294
202,4.044833,267.88235294117646
203,4.064853,271.11764705882354
204,4.084872,271.2352941176472
205,4.104892,270.4117647058824
206,4.124912,268.5882352941177
207,4.144931,263.9411764705883
208,4.164951,256.47058823529414
209,4.184971,246.76470588235296
210,4.204991,238.47058823529412
211,4.22501,229.23529411764704
212,4.24503,224.7058823529412
213,4.26505,222.76470588235296
214,4.285069,224.64705882352945
215,4.305089,228.17647058823536
216,4.325109,230.52941176470588
217,4.345129,230.58823529411768
218,4.365148,232.64705882352945
219,4.385168,237.00000000000003
220,4.405188,237.29411764705887
221,4.425207,239.76470588235296
222,4.445227,241.76470588235296
223,4.465247,242.8823529411765
224,4.485267,246.64705882352945
225,4.505286,248.23529411764707
226,4.525306,249.76470588235296
227,4.545326,250.9411764705883
228,4.565345,254.58823529411768
229,4.585365,256.9411764705883
230,4.605385,257.8823529411765
231,4.625404,258.9411764705883
232,4.645424,258.2352941176471
233,4.665444,257.5294117647059
234,4.685463,260.47058823529414
235,4.705483,261.64705882352945
236,4.725503,263.05882352941177
237,4.745522,265.0
238,4.765543,267.47058823529414
239,4.785562,269.47058823529414
240,4.805582,272.0
241,4.825602,271.5294117647059
242,4.845621,270.764705882353
243,4.865641,273.00000000000006
244,4.885661,275.7058823529412
245,4.90568,276.5882352941177
246,4.9257,278.3529411764706
247,4.94572,282.2352941176472
248,4.965739,284.764705882353
249,4.985759,287.82352941176475
250,5.005779,291.1764705882353
251,5.025798,292.9411764705883
252,5.045818,298.7058823529412
253,5.065838,300.5882352941177
254,5.085857,306.29411764705884
255,5.105877,310.9411764705883
256,5.125897,317.94117647058823
257,5.145916,325.05882352941177
258,5.165936,333.88235294117646
259,5.185956,345.764705882353
260,5.205976,355.5294117647059
261,5.225996,369.5882352941177
262,5.246015,379.0588235294118
263,5.266035,391.3529411764706
264,5.286055,402.7647058823529
265,5.306074,410.11764705882354
266,5.326094,416.2352941176471
267,5.346114,421.8235294117647
268,5.366133,425.2941176470589
269,5.386153,427.0000000000001
270,5.406173,431.4705882352941
271,5.426192,430.9411764705882
272,5.446212,431.9411764705882
273,5.466232,432.23529411764713
274,5.486251,429.35294117647055
275,5.506271,430.00000000000006
276,5.526291,428.4705882352941
277,5.54631,430.1764705882353
278,5.56633,426.0588235294118
279,5.58635,424.00000000000006
280,5.606369,421.2352941176471
281,5.62639,419.5294117647059
282,5.646409,424.1176470588236
283,5.666429,431.4117647058823
284,5.686449,439.0588235294118
285,5.706468,456.1764705882353
286,5.726488,470.8235294117648
287,5.746508,485.2941176470589
288,5.766527,502.4117647058824
289,5.786547,516.7058823529412
290,5.806567,527.2941176470589
291,5.826586,536.5882352941177
292,5.846606,542.6470588235295
293,5.866626,541.9411764705883
294,5.886645,543.1764705882354
295,5.906665,546.5882352941177
296,5.926685,552.764705882353
297,5.946705,555.1764705882354
298,5.966724,557.0
299,5.986744,556.5882352941177
300,6.006764,555.8235294117648
301,6.026783,556.3529411764706
302,6.046803,550.8235294117648
303,6.066823,550.0588235294118
304,6.086843,548.0000000000001
305,6.106862,550.0
