,ChannelStartInKeV,ChannelCount
10,0.2008762,87.17647058823529
11,0.2208959,237.17647058823533
12,0.2409156,393.7058823529413
13,0.2609353,462.2941176470589
14,0.280955,476.7058823529413
15,0.3009747,478.7058823529413
16,0.3209944,478.7058823529413
17,0.3410141,478.7058823529412
18,0.3610338,478.7058823529412
19,0.3810535,478.7058823529412
20,0.4010732,478.7058823529412
21,0.4210929,478.7058823529412
22,0.4411126,478.7058823529412
23,0.4611323,478.7058823529413
24,0.481152,478.4705882352942
25,0.5011718,476.58823529411774
26,0.5211914,460.8235294117648
27,0.5412111,392.764705882353
28,0.5612308,243.5294117647059
29,0.5812505,87.76470588235294
30,0.6012703,19.58823529411765
31,0.62129,5.705882352941177
32,0.6413096,4.705882352941177
33,0.6613293,5.529411764705882
34,0.681349,6.411764705882353
35,0.7013687,7.588235294117648
36,0.7213885,9.058823529411766
37,0.7414082,11.882352941176473
38,0.7614279,14.882352941176473
39,0.7814475,18.823529411764707
40,0.8014672,21.94117647058824
41,0.8214869,24.35294117647059
42,0.8415067,25.823529411764703
43,0.8615264,26.705882352941178
44,0.8815461,28.000000000000004
45,0.9015658,29.352941176470587
46,0.9215854,31.000000000000007
47,0.9416052,33.82352941176471
48,0.9616249,34.529411764705884
49,0.9816446,34.705882352941174
50,1.001664,35.88235294117647
51,1.021684,36.88235294117648
52,1.041704,38.94117647058823
53,1.061723,39.70588235294118
54,1.081743,39.1764705882353
55,1.101763,37.76470588235295
56,1.121782,35.05882352941177
57,1.141802,33.35294117647059
58,1.161822,31.47058823529412
59,1.181842,31.235294117647054
60,1.201861,30.52941176470588
61,1.221881,30.0
62,1.241901,28.705882352941178
63,1.26192,27.764705882352946
64,1.28194,26.058823529411768
65,1.30196,27.352941176470598
66,1.32198,29.294117647058822
67,1.341999,30.94117647058824
68,1.362019,32.76470588235294
69,1.382039,33.1764705882353
70,1.402058,35.64705882352941
71,1.422078,36.94117647058823
72,1.442098,38.64705882352941
73,1.462117,38.70588235294118
74,1.482137,38.70588235294118
75,1.502157,39.41176470588236
76,1.522177,40.235294117647065
77,1.542196,41.94117647058824
78,1.562216,44.76470588235294
79,1.582236,47.117647058823536
80,1.602255,48.82352941176471
81,1.622275,50.0
82,1.642295,50.05882352941177
83,1.662314,48.70588235294118
84,1.682334,47.70588235294117
85,1.702354,46.58823529411765
86,1.722373,47.05882352941177
87,1.742393,47.352941176470594
88,1.762413,49.94117647058823
89,1.782433,57.23529411764707
90,1.802452,66.82352941176471
91,1.822472,77.3529411764706
92,1.842492,87.58823529411765
93,1.862511,96.0
94,1.882531,100.47058823529414
95,1.902551,101.41176470588236
96,1.92257,102.52941176470588
97,1.94259,102.58823529411764
98,1.96261,103.0
99,1.98263,103.52941176470588
100,2.002649,105.11764705882354
101,2.022669,106.0
102,2.042689,109.0
103,2.062708,113.47058823529412
104,2.082728,125.23529411764709
105,2.102748,150.29411764705884
106,2.122767,179.3529411764706
107,2.142787,215.4117647058824
108,2.162807,248.7058823529412
109,2.182827,272.3529411764706
110,2.202846,285.17647058823536
111,2.222866,293.0588235294118
112,2.242886,298.94117647058823
113,2.262905,303.7058823529412
114,2.282925,310.7647058823529
115,2.302945,317.88235294117646
116,2.322964,324.47058823529414
117,2.342984,331.11764705882354
118,2.363004,337.7647058823529
119,2.383024,341.58823529411774
120,2.403043,346.6470588235294
121,2.423063,347.0588235294118
122,2.443083,345.4117647058824
123,2.463102,366.00000000000006
124,2.483122,413.764705882353
125,2.503142,510.4705882352942
126,2.523162,653.1176470588235
127,2.543181,814.1764705882354
128,2.563201,952.2352941176472
129,2.583221,1059.529411764706
130,2.60324,1138.058823529412
131,2.62326,1206.235294117647
132,2.64328,1283.3529411764705
133,2.6633,1375.3529411764707
134,2.683319,1474.6470588235295
135,2.703339,1558.294117647059
136,2.723359,1636.294117647059
137,2.743378,1705.7058823529412
138,2.763398,1783.705882352941
139,2.783418,1851.058823529412
140,2.803437,1888.9411764705883
141,2.823457,1884.4117647058824
142,2.843477,1811.4117647058824
143,2.863497,1683.529411764706
144,2.883516,1531.9411764705883
145,2.903536,1401.235294117647
146,2.923556,1299.529411764706
147,2.943575,1228.9411764705883
148,2.963595,1167.294117647059
149,2.983615,1100.9411764705883
150,3.003634,1019.470588235294
151,3.023654,933.529411764706
152,3.043674,870.6470588235294
153,3.063694,830.8235294117648
154,3.083713,839.1764705882354
155,3.103733,892.1176470588236
156,3.123753,1012.529411764706
157,3.143772,1179.9411764705883
158,3.163792,1362.2941176470588
159,3.183812,1523.1764705882356
160,3.203831,1629.7647058823534
161,3.223851,1694.1764705882354
162,3.243871,1719.529411764706
163,3.263891,1729.5882352941178
164,3.28391,1730.294117647059
165,3.30393,1727.8823529411766
166,3.32395,1721.529411764706
167,3.343969,1720.7058823529412
168,3.363989,1723.7058823529412
169,3.384009,1730.4117647058824
170,3.404028,1734.6470588235295
171,3.424048,1720.3529411764705
172,3.444068,1692.2352941176468
173,3.464087,1659.529411764706
174,3.484107,1675.0
175,3.504127,1795.9411764705883
176,3.524147,2029.2352941176475
177,3.544166,2321.4117647058824
178,3.564186,2591.6470588235297
179,3.584206,2804.176470588236
180,3.604225,2933.6470588235297
181,3.624245,2990.294117647059
182,3.644265,3015.8823529411766
183,3.664284,3022.0
184,3.684304,3018.3529411764707
185,3.704324,3006.470588235294
186,3.724344,2983.058823529412
187,3.744363,2949.764705882353
188,3.764383,2896.6470588235297
189,3.784403,2810.5294117647063
190,3.804422,2675.4117647058824
191,3.824442,2463.1176470588243
192,3.844462,2141.882352941176
193,3.864481,1755.1764705882356
194,3.884501,1374.4117647058824
195,3.904521,1058.8823529411766
196,3.924541,835.2352941176472
197,3.94456,704.0588235294118
198,3.96458,648.7058823529412
199,3.9846,624.9411764705883
200,4.00462,618.8823529411765
201,4.024639,615.0
202,4.044659,614.0588235294117
203,4.064679,611.5882352941177
204,4.084698,605.6470588235294
205,4.104718,595.9411764705883
206,4.124738,575.3529411764706
207,4.144757,537.9411764705883
208,4.164777,482.2941176470589
209,4.184797,421.88235294117646
210,4.204816,360.4117647058824
211,4.224836,307.47058823529414
212,4.244856,271.2352941176471
213,4.264875,251.76470588235296
214,4.284895,244.8823529411765
215,4.304915,244.1176470588236
216,4.324934,246.00000000000009
217,4.344954,250.23529411764707
218,4.364974,254.23529411764716
219,4.384994,258.05882352941177
220,4.405014,263.0
221,4.425033,265.764705882353
222,4.445053,266.7058823529412
223,4.465073,269.4117647058824
224,4.485092,270.7647058823529
225,4.505112,272.7058823529412
226,4.525132,275.5294117647059
227,4.545151,277.1764705882353
228,4.565171,276.5882352941177
229,4.585191,278.05882352941177
230,4.60521,275.2941176470589
