,ChannelStartInKeV,ChannelCount
10,0.2010866,86.0
11,0.2211063,235.05882352941177
12,0.241126,384.0588235294118
13,0.2611457,448.0
14,0.2811654,462.2352941176471
15,0.3011851,464.0588235294118
16,0.3212048,464.1764705882353
17,0.3412245,464.17647058823536
18,0.3612442,464.17647058823536
19,0.3812639,464.1764705882353
20,0.4012836,464.1764705882353
21,0.4213033,464.1764705882353
22,0.441323,464.1764705882353
23,0.4613427,464.17647058823536
24,0.4813624,464.17647058823536
25,0.5013821,462.8235294117648
26,0.5214018,450.17647058823536
27,0.5414215,380.0588235294118
28,0.5614412,232.00000000000009
29,0.5814609,83.94117647058825
30,0.6014806,20.94117647058824
31,0.6215003,8.0
32,0.64152,7.117647058823529
33,0.6615397,7.823529411764706
34,0.6815594,9.529411764705884
35,0.7015791,10.882352941176473
36,0.7215988,13.235294117647058
37,0.7416185,15.176470588235295
38,0.7616382,18.41176470588235
39,0.7816579,23.058823529411768
40,0.8016776,27.176470588235293
41,0.8216973,30.117647058823533
42,0.841717,31.764705882352946
43,0.8617367,32.117647058823536
44,0.8817564,33.1764705882353
45,0.9017761,34.411764705882355
46,0.9217958,36.35294117647059
47,0.9418155,37.294117647058826
48,0.9618352,38.64705882352941
49,0.9818549,39.8235294117647
50,1.001875,41.05882352941177
51,1.021894,41.76470588235295
52,1.041914,43.294117647058826
53,1.061934,42.88235294117647
54,1.081953,43.294117647058826
55,1.101973,42.1764705882353
56,1.121993,39.294117647058826
57,1.142012,36.52941176470589
58,1.162032,34.88235294117647
59,1.182052,34.117647058823536
60,1.202072,33.47058823529412
61,1.222091,32.94117647058824
62,1.242111,31.764705882352946
63,1.262131,30.176470588235297
64,1.28215,30.76470588235295
65,1.30217,30.58823529411765
66,1.32219,32.235294117647065
67,1.34221,35.05882352941177
68,1.362229,37.88235294117647
69,1.382249,42.47058823529412
70,1.402269,49.11764705882354
71,1.422288,55.52941176470588
72,1.442308,59.588235294117645
73,1.462328,61.47058823529412
74,1.482347,62.294117647058826
75,1.502367,62.47058823529413
76,1.522387,63.76470588235294
77,1.542407,66.70588235294117
78,1.562426,70.41176470588235
79,1.582446,75.11764705882354
80,1.602466,78.41176470588235
81,1.622485,80.3529411764706
82,1.642505,81.29411764705884
83,1.662525,80.23529411764706
84,1.682544,79.11764705882354
85,1.702564,77.41176470588236
86,1.722584,74.17647058823529
87,1.742604,72.47058823529413
88,1.762623,75.11764705882354
89,1.782643,85.23529411764707
90,1.802663,106.64705882352942
91,1.822682,138.8823529411765
92,1.842702,178.17647058823533
93,1.862722,213.7058823529412
94,1.882741,234.64705882352945
95,1.902761,245.4705882352941
96,1.922781,249.64705882352945
97,1.942801,250.2352941176471
98,1.96282,251.05882352941177
99,1.98284,253.4117647058824
100,2.00286,256.5882352941177
101,2.022879,257.5882352941177
102,2.042899,263.2941176470588
103,2.062919,271.4117647058824
104,2.082938,292.4117647058824
105,2.102958,330.47058823529414
106,2.122978,386.4705882352941
107,2.142998,448.7058823529413
108,2.163017,494.88235294117646
109,2.183037,510.17647058823536
110,2.203057,510.6470588235295
111,2.223076,507.8235294117648
112,2.243096,508.1764705882353
113,2.263116,510.05882352941177
114,2.283135,518.9411764705883
115,2.303155,527.4705882352941
116,2.323175,534.1764705882354
117,2.343194,539.0000000000001
118,2.363214,547.0
119,2.383234,549.6470588235295
120,2.403254,551.7058823529412
121,2.423273,546.5294117647059
122,2.443293,534.8823529411765
123,2.463313,529.8823529411764
124,2.483332,545.0588235294118
125,2.503352,617.8235294117648
126,2.523372,751.529411764706
127,2.543392,905.705882352941
128,2.563411,1045.294117647059
129,2.583431,1150.7647058823532
130,2.603451,1230.0588235294117
131,2.62347,1301.470588235294
132,2.64349,1384.5882352941178
133,2.66351,1485.7058823529412
134,2.68353,1588.0
135,2.703549,1682.2352941176468
136,2.723569,1765.8235294117649
137,2.743589,1840.7058823529412
138,2.763608,1906.176470588236
139,2.783628,1968.7058823529408
140,2.803648,1994.5294117647063
141,2.823668,1975.294117647059
142,2.843687,1886.705882352941
143,2.863707,1744.7058823529414
144,2.883727,1585.6470588235295
145,2.903746,1447.4705882352944
146,2.923766,1345.3529411764707
147,2.943786,1272.1176470588236
148,2.963805,1204.8235294117649
149,2.983825,1129.3529411764707
150,3.003845,1040.470588235294
151,3.023865,959.0588235294118
152,3.043884,899.0000000000002
153,3.063904,893.0000000000002
154,3.083924,975.470588235294
155,3.103943,1202.1764705882354
