,ChannelStartInKeV,ChannelCount
10,0.2013689,86.47058823529413
11,0.2213886,242.5294117647059
12,0.2414083,395.8235294117648
13,0.261428,460.6470588235295
14,0.2814477,474.17647058823536
15,0.3014674,475.2941176470589
16,0.3214871,475.3529411764706
17,0.3415068,475.3529411764706
18,0.3615265,475.3529411764706
19,0.3815462,475.3529411764706
20,0.4015659,475.35294117647055
21,0.4215856,475.3529411764706
22,0.4416053,475.35294117647055
23,0.461625,475.3529411764706
24,0.4816447,475.35294117647055
25,0.5016644,474.1176470588236
26,0.5216841,460.9411764705882
27,0.5417038,390.2941176470589
28,0.5617235,235.00000000000003
29,0.5817432,82.88235294117648
30,0.6017629,18.82352941176471
31,0.6217826,6.11764705882353
32,0.6418023,5.411764705882353
33,0.661822,6.470588235294118
34,0.6818417,7.529411764705882
35,0.7018614,8.88235294117647
36,0.7218812,10.705882352941176
37,0.7419008,12.647058823529411
38,0.7619205,15.882352941176473
39,0.7819402,19.882352941176467
40,0.8019599,24.05882352941177
41,0.8219796,26.41176470588235
42,0.8419994,28.0
43,0.862019,28.882352941176475
44,0.8820387,29.88235294117647
45,0.9020584,31.58823529411765
46,0.9220781,33.117647058823536
47,0.9420978,35.1764705882353
48,0.9621176,36.76470588235295
49,0.9821373,38.05882352941177
50,1.002157,38.47058823529412
51,1.022177,40.235294117647065
52,1.042196,41.352941176470594
53,1.062216,41.76470588235295
54,1.082236,42.235294117647065
55,1.102255,40.58823529411765
56,1.122275,37.88235294117647
57,1.142295,34.94117647058823
58,1.162315,33.411764705882355
59,1.182334,32.82352941176471
60,1.202354,31.823529411764707
61,1.222374,30.88235294117647
62,1.242393,30.23529411764706
63,1.262413,29.58823529411765
64,1.282433,28.823529411764707
65,1.302452,29.647058823529417
66,1.322472,32.11764705882353
67,1.342492,36.05882352941177
68,1.362512,41.41176470588236
69,1.382531,50.05882352941176
70,1.402551,60.05882352941177
71,1.422571,69.6470588235294
72,1.44259,76.41176470588236
73,1.46261,79.3529411764706
74,1.48263,80.94117647058825
75,1.502649,81.58823529411767
76,1.522669,82.0
77,1.542689,83.94117647058823
78,1.562709,86.88235294117649
79,1.582728,88.05882352941178
80,1.602748,88.76470588235296
81,1.622768,89.6470588235294
82,1.642787,89.23529411764707
83,1.662807,87.58823529411765
84,1.682827,84.88235294117648
85,1.702847,79.23529411764707
86,1.722866,71.05882352941177
87,1.742886,62.17647058823529
88,1.762906,55.1764705882353
89,1.782925,54.52941176470589
90,1.802945,64.94117647058825
91,1.822965,82.47058823529413
92,1.842984,108.05882352941178
93,1.863004,131.11764705882354
94,1.883024,148.8235294117647
95,1.903044,157.8235294117647
96,1.923063,161.58823529411768
97,1.943083,164.1764705882353
98,1.963103,165.94117647058823
99,1.983122,167.47058823529414
100,2.003142,169.1176470588235
101,2.023162,171.29411764705884
102,2.043181,175.58823529411765
103,2.063201,181.52941176470588
104,2.083221,194.47058823529412
105,2.10324,221.4705882352941
106,2.12326,257.17647058823536
107,2.14328,294.4705882352941
108,2.1633,322.7058823529412
109,2.183319,331.5882352941177
110,2.203339,331.8235294117647
111,2.223359,328.5294117647059
112,2.243378,328.11764705882354
113,2.263398,330.4117647058824
114,2.283418,336.5882352941176
115,2.303437,341.8235294117647
116,2.323457,347.11764705882354
