,ChannelStartInKeV,ChannelCount
10,0.2010551,88.00000000000001
11,0.2210748,242.4117647058824
12,0.2410945,395.4117647058825
13,0.2611142,463.23529411764713
14,0.2811339,478.0588235294119
15,0.3011536,479.23529411764713
16,0.3211733,479.23529411764713
17,0.341193,479.23529411764713
18,0.3612127,479.2352941176471
19,0.3812324,479.2352941176471
20,0.4012521,479.2352941176471
21,0.4212718,479.2352941176471
22,0.4412915,479.2352941176471
23,0.4613112,479.2352941176471
24,0.4813309,479.23529411764713
25,0.5013506,477.8823529411765
26,0.5213703,464.4705882352942
27,0.54139,393.05882352941177
28,0.5614097,239.5882352941177
29,0.5814294,87.58823529411765
30,0.6014491,21.000000000000004
31,0.6214688,6.8235294117647065
32,0.6414885,6.176470588235295
33,0.6615082,7.058823529411766
34,0.6815279,8.0
35,0.7015476,9.000000000000002
36,0.7215673,9.941176470588236
37,0.741587,11.705882352941178
38,0.7616067,15.294117647058824
39,0.7816264,19.94117647058824
40,0.8016461,22.647058823529413
41,0.8216658,25.823529411764707
42,0.8416855,27.411764705882355
43,0.8617052,28.176470588235297
44,0.8817249,28.88235294117647
45,0.9017446,30.000000000000007
46,0.9217643,32.1764705882353
47,0.941784,32.88235294117647
48,0.9618037,34.294117647058826
49,0.9818234,36.05882352941177
50,1.001843,37.294117647058826
51,1.021863,38.52941176470589
52,1.041883,39.41176470588236
53,1.061902,41.0
54,1.081922,42.1764705882353
55,1.101942,41.235294117647065
56,1.121961,39.23529411764706
57,1.141981,38.00000000000001
58,1.162001,36.352941176470594
59,1.18202,35.82352941176471
60,1.20204,35.88235294117648
61,1.22206,35.0
62,1.242079,34.235294117647065
63,1.262099,32.8235294117647
64,1.282119,32.58823529411765
65,1.302139,33.529411764705884
66,1.322158,34.82352941176471
67,1.342178,36.82352941176471
68,1.362198,40.82352941176471
69,1.382217,47.17647058823529
70,1.402237,55.82352941176472
71,1.422257,60.64705882352941
72,1.442277,64.70588235294117
73,1.462296,65.35294117647058
74,1.482316,66.52941176470588
75,1.502336,67.41176470588235
76,1.522355,71.58823529411765
77,1.542375,79.47058823529412
78,1.562395,91.52941176470588
79,1.582414,102.88235294117648
80,1.602434,113.76470588235294
81,1.622454,120.76470588235296
82,1.642474,123.52941176470588
83,1.662493,124.94117647058825
84,1.682513,124.70588235294116
85,1.702533,123.05882352941178
86,1.722552,120.58823529411764
87,1.742572,117.41176470588238
88,1.762592,121.29411764705884
89,1.782611,131.64705882352942
90,1.802631,152.35294117647064
91,1.822651,181.82352941176472
92,1.842671,210.47058823529417
93,1.86269,237.1176470588236
94,1.88271,250.47058823529417
95,1.90273,250.11764705882356
96,1.922749,245.29411764705884
97,1.942769,239.00000000000003
98,1.962789,234.8823529411765
99,1.982808,234.1764705882353
100,2.002828,234.94117647058823
101,2.022848,236.0
102,2.042868,238.76470588235296
103,2.062887,248.58823529411765
104,2.082907,272.2941176470588
105,2.102927,318.82352941176475
106,2.122946,389.5882352941177
107,2.142966,461.2352941176472
108,2.162986,519.5882352941178
109,2.183006,554.6470588235293
110,2.203025,566.4705882352941
111,2.223045,567.6470588235295
112,2.243065,569.4117647058824
113,2.263084,576.5882352941177
114,2.283104,583.2352941176471
115,2.303124,594.0588235294117
116,2.323143,602.6470588235294
117,2.343163,611.0588235294117
118,2.363183,618.2941176470588
119,2.383203,620.6470588235294
120,2.403222,619.764705882353
121,2.423242,607.6470588235294
122,2.443262,578.6470588235294
123,2.463281,549.2941176470588
124,2.483301,547.529411764706
125,2.503321,599.0588235294118
126,2.52334,709.7058823529413
127,2.54336,851.7058823529412
128,2.56338,986.529411764706
129,2.5834,1086.0588235294122
130,2.603419,1156.7058823529412
131,2.623439,1219.8823529411766
132,2.643459,1292.4117647058824
133,2.663478,1384.0
134,2.683498,1483.8235294117649
135,2.703518,1569.3529411764707
136,2.723537,1646.4705882352944
137,2.743557,1718.1176470588236
138,2.763577,1787.9411764705883
139,2.783597,1852.529411764706
140,2.803616,1888.4705882352944
141,2.823636,1878.7647058823527
142,2.843656,1800.7647058823532
143,2.863675,1668.235294117647
144,2.883695,1514.1176470588236
145,2.903715,1377.352941176471
146,2.923734,1281.294117647059
147,2.943754,1213.764705882353
148,2.963774,1155.6470588235295
149,2.983793,1088.8823529411766
150,3.003813,1008.3529411764706
151,3.023833,926.058823529412
152,3.043853,875.2352941176472
153,3.063872,884.7058823529413
154,3.083892,979.7058823529412
155,3.103912,1210.5882352941176
156,3.123931,1605.6470588235295
157,3.143951,2114.0000000000005
158,3.163971,2631.2941176470595
159,3.18399,3084.4705882352946
160,3.20401,3384.117647058824
161,3.22403,3547.6470588235293
162,3.24405,3625.294117647059
163,3.264069,3655.117647058824
164,3.284089,3663.2352941176473
165,3.304109,3664.5294117647054
166,3.324128,3663.588235294118
167,3.344148,3667.470588235295
168,3.364168,3679.411764705882
169,3.384187,3702.882352941177
170,3.404207,3702.9411764705887
171,3.424227,3665.470588235295
172,3.444247,3553.6470588235297
173,3.464266,3385.941176470589
174,3.484286,3256.117647058824
175,3.504306,3285.8235294117644
176,3.524325,3509.882352941177
177,3.544345,3895.000000000001
178,3.564365,4282.176470588235
179,3.584384,4596.705882352941
180,3.604404,4778.352941176471
181,3.624424,4866.764705882352
182,3.644444,4900.882352941177
183,3.664463,4906.823529411765
184,3.684483,4896.058823529412
185,3.704503,4869.0
186,3.724522,4815.823529411764
187,3.744542,4743.470588235294
188,3.764562,4632.058823529413
189,3.784582,4470.529411764706
190,3.804601,4219.411764705883
191,3.824621,3843.294117647059
192,3.844641,3328.705882352941
193,3.86466,2702.764705882353
194,3.88468,2072.9411764705883
195,3.9047,1564.470588235294
196,3.92472,1201.6470588235295
197,3.944739,1002.5882352941176
198,3.964759,908.6470588235296
199,3.984779,870.3529411764706
200,4.004798,855.8235294117648
201,4.024818,847.8823529411766
202,4.044837,842.8235294117648
203,4.064857,837.4117647058823
204,4.084877,825.3529411764706
205,4.104897,805.9411764705884
206,4.124917,770.2352941176471
207,4.144936,713.2352941176472
208,4.164956,630.8235294117648
209,4.184976,526.4117647058824
210,4.204995,425.05882352941177
211,4.225015,339.0588235294118
212,4.245035,279.7647058823529
213,4.265054,244.23529411764707
