,ChannelStartInKeV,ChannelCount
10,0.2013078,86.64705882352942
11,0.2213275,236.00000000000003
12,0.2413472,377.0
13,0.2613669,438.764705882353
14,0.2813866,452.6470588235295
15,0.3014063,453.9411764705884
16,0.321426,454.0588235294118
17,0.3414457,454.0588235294118
18,0.3614654,454.0588235294117
19,0.3814851,454.05882352941177
20,0.4015048,454.05882352941177
21,0.4215245,454.1764705882353
22,0.4415442,454.1764705882353
23,0.4615639,454.17647058823536
24,0.4815836,454.1176470588236
25,0.5016033,452.35294117647067
26,0.521623,439.35294117647067
27,0.5416427,369.7058823529412
28,0.5616624,221.47058823529412
29,0.5816821,81.58823529411767
30,0.6017018,20.88235294117647
31,0.6217215,8.176470588235293
32,0.6417412,8.235294117647058
33,0.6617609,8.823529411764705
34,0.6817806,10.117647058823527
35,0.7018003,11.529411764705884
36,0.72182,13.588235294117643
37,0.7418397,16.176470588235293
38,0.7618594,19.64705882352941
39,0.7818791,24.352941176470598
40,0.8018988,27.94117647058824
41,0.8219185,31.352941176470598
42,0.8419382,33.1764705882353
43,0.8619579,33.411764705882355
44,0.8819776,34.11764705882353
45,0.9019973,35.23529411764706
46,0.922017,36.47058823529412
47,0.9420367,37.76470588235295
48,0.9620564,38.47058823529412
49,0.9820761,39.235294117647065
50,1.002096,40.1764705882353
51,1.022116,40.52941176470589
52,1.042135,42.29411764705883
53,1.062155,42.41176470588235
54,1.082175,41.70588235294117
55,1.102194,40.05882352941177
56,1.122214,37.117647058823536
57,1.142234,34.529411764705884
58,1.162253,32.35294117647059
59,1.182273,31.352941176470598
60,1.202293,31.117647058823533
61,1.222313,30.647058823529413
62,1.242332,29.58823529411765
63,1.262352,29.117647058823533
64,1.282372,28.94117647058824
65,1.302391,30.23529411764706
66,1.322411,32.76470588235294
67,1.342431,36.05882352941177
68,1.36245,41.82352941176471
69,1.38247,48.58823529411765
70,1.40249,59.47058823529412
71,1.42251,68.05882352941178
72,1.442529,73.88235294117648
73,1.462549,76.88235294117649
74,1.482569,78.29411764705884
75,1.502588,79.3529411764706
76,1.522608,83.29411764705884
77,1.542628,90.52941176470588
78,1.562647,104.17647058823528
79,1.582667,117.7058823529412
80,1.602687,126.94117647058825
81,1.622707,133.41176470588238
82,1.642726,135.47058823529412
83,1.662746,135.17647058823533
84,1.682766,134.82352941176472
85,1.702785,131.82352941176472
86,1.722805,127.52941176470588
87,1.742825,122.29411764705884
88,1.762844,122.7058823529412
89,1.782864,133.7058823529412
90,1.802884,154.00000000000003
91,1.822904,188.94117647058823
92,1.842923,227.17647058823528
93,1.862943,259.1176470588236
94,1.882963,278.529411764706
95,1.902982,280.4117647058824
96,1.923002,275.2352941176471
97,1.943022,270.0
98,1.963041,267.29411764705884
99,1.983061,267.82352941176475
100,2.003081,269.6470588235294
101,2.023101,270.5294117647059
102,2.04312,273.29411764705884
103,2.06314,279.7058823529412
104,2.08316,295.1764705882353
105,2.103179,323.11764705882354
106,2.123199,362.52941176470586
107,2.143219,407.7647058823529
108,2.163239,432.2352941176471
109,2.183258,436.9411764705883
110,2.203278,432.2941176470589
111,2.223298,421.9411764705883
112,2.243317,419.5882352941177
113,2.263337,422.5882352941177
114,2.283357,427.17647058823536
115,2.303376,433.6470588235295
116,2.323396,438.2941176470589
117,2.343416,443.4705882352941
118,2.363436,448.3529411764706
119,2.383455,453.0
120,2.403475,455.2941176470588
121,2.423495,452.88235294117646
122,2.443514,453.8823529411765
123,2.463534,461.11764705882354
124,2.483554,493.1764705882353
125,2.503573,580.2941176470589
126,2.523593,725.7647058823529
127,2.543613,894.823529411765
128,2.563632,1038.2941176470588
129,2.583652,1139.411764705883
130,2.603672,1216.529411764706
131,2.623692,1286.7647058823532
132,2.643711,1367.4117647058822
133,2.663731,1467.1176470588236
134,2.683751,1564.235294117647
135,2.70377,1655.1764705882356
136,2.72379,1730.529411764706
137,2.74381,1797.2941176470588
138,2.763829,1855.8235294117649
139,2.783849,1902.4705882352944
140,2.803869,1918.8823529411764
141,2.823889,1893.9411764705883
142,2.843908,1804.4117647058824
143,2.863928,1656.7647058823532
144,2.883948,1487.3529411764707
145,2.903967,1349.0588235294117
146,2.923987,1253.1176470588234
147,2.944007,1182.3529411764707
148,2.964026,1121.4117647058824
149,2.984046,1049.4117647058824
150,3.004066,962.2352941176472
151,3.024086,886.4117647058823
152,3.044105,840.7058823529412
153,3.064125,859.5294117647059
154,3.084145,989.7058823529412
155,3.104164,1291.9411764705883
156,3.124184,1775.4117647058824
157,3.144204,2406.4705882352937
158,3.164223,3043.2352941176478
159,3.184243,3594.8823529411766
160,3.204263,3966.529411764706
161,3.224283,4166.411764705883
162,3.244302,4261.058823529413
163,3.264322,4294.882352941177
164,3.284342,4305.411764705883
165,3.304361,4306.058823529412
166,3.324381,4307.0
167,3.344401,4318.294117647059
168,3.364421,4338.411764705883
169,3.38444,4357.529411764706
170,3.40446,4364.64705882353
171,3.42448,4309.411764705883
172,3.444499,4147.411764705883
173,3.464519,3893.9411764705887
174,3.484539,3648.8823529411766
175,3.504559,3543.2352941176478
176,3.524578,3647.176470588236
177,3.544598,3912.117647058824
178,3.564618,4236.529411764706
179,3.584637,4515.117647058824
180,3.604657,4692.529411764706
181,3.624677,4778.64705882353
182,3.644696,4813.529411764706
183,3.664716,4819.882352941177
184,3.684736,4804.470588235295
185,3.704756,4768.529411764706
186,3.724775,4712.764705882353
187,3.744795,4623.705882352941
188,3.764815,4498.941176470588
189,3.784834,4326.823529411765
190,3.804854,4082.5294117647063
191,3.824874,3711.7647058823536
192,3.844893,3212.7647058823527
193,3.864913,2613.0000000000005
194,3.884933,2030.117647058824
195,3.904953,1550.8235294117646
196,3.924972,1207.470588235294
197,3.944992,1011.764705882353
198,3.965012,919.3529411764706
199,3.985031,881.1176470588236
200,4.005051,868.2352941176471
201,4.025071,863.9411764705883
202,4.04509,860.1764705882354
203,4.06511,854.1176470588235
204,4.08513,844.4705882352941
205,4.105149,827.529411764706
206,4.125169,793.1764705882352
207,4.145189,735.8823529411766
208,4.165209,652.0
209,4.185228,556.3529411764707
210,4.205248,457.4705882352942
211,4.225268,376.52941176470586
212,4.245287,315.1176470588236
213,4.265307,279.5294117647059
214,4.285327,262.05882352941177
215,4.305346,260.47058823529414
216,4.325366,263.8823529411765
217,4.345386,270.29411764705884
218,4.365406,274.0
219,4.385425,279.1764705882353
220,4.405445,285.05882352941177
221,4.425465,286.88235294117646
222,4.445485,290.11764705882354
223,4.465504,292.94117647058823
224,4.485524,295.8823529411765
225,4.505544,298.1764705882353
226,4.525563,299.8823529411765
227,4.545583,300.0
228,4.565603,300.7058823529412
229,4.585622,301.47058823529414
230,4.605642,301.7058823529412
231,4.625662,300.88235294117646
232,4.645681,298.0
233,4.665701,294.4705882352942
234,4.685721,289.64705882352945
235,4.70574,291.1764705882353
236,4.72576,291.11764705882354
237,4.74578,288.7058823529412
238,4.7658,291.29411764705884
239,4.78582,293.00000000000006
240,4.805839,295.0588235294118
241,4.825859,296.5882352941176
242,4.845879,300.1764705882353
243,4.865898,302.82352941176475
244,4.885918,304.82352941176475
245,4.905938,306.0
246,4.925957,311.1764705882353
247,4.945977,312.2352941176471
248,4.965997,314.764705882353
249,4.986016,316.88235294117646
250,5.006036,320.11764705882354
251,5.026056,322.3529411764706
252,5.046075,323.1764705882353
253,5.066095,325.4705882352941
254,5.086115,331.4117647058824
255,5.106134,333.64705882352945
256,5.126154,337.9411764705883
257,5.146174,343.2941176470588
258,5.166193,349.05882352941177
259,5.186213,357.29411764705884
260,5.206233,367.7647058823529
261,5.226253,379.4705882352941
262,5.246273,393.0
263,5.266292,401.5294117647059
264,5.286312,412.7647058823529
265,5.306332,423.5882352941176
266,5.326351,429.5294117647059
267,5.346371,433.88235294117646
268,5.366391,435.88235294117646
269,5.38641,440.3529411764706
270,5.40643,444.0588235294118
271,5.42645,446.4705882352941
272,5.446469,449.3529411764706
273,5.466489,450.529411764706
274,5.486509,451.4705882352941
275,5.506528,449.8823529411766
276,5.526548,447.2352941176471
277,5.546568,444.8235294117648
278,5.566587,442.05882352941177
279,5.586607,439.2352941176471
280,5.606627,451.0
281,5.626647,475.5294117647059
282,5.646667,527.1176470588235
283,5.666686,628.6470588235294
284,5.686706,777.764705882353
285,5.706726,975.7058823529412
286,5.726745,1206.6470588235295
287,5.746765,1446.058823529412
288,5.766785,1660.1176470588236
289,5.786804,1827.470588235294
290,5.806824,1941.0000000000005
291,5.826844,2013.4117647058824
292,5.846863,2053.8823529411766
293,5.866883,2072.9411764705883
294,5.886903,2081.2352941176478
295,5.906922,2086.3529411764703
296,5.926942,2088.8823529411766
297,5.946962,2077.176470588236
298,5.966982,2054.294117647059
299,5.987001,2005.5882352941176
300,6.007021,1908.9411764705883
301,6.027041,1771.8235294117649
302,6.04706,1590.4117647058824
303,6.06708,1373.3529411764707
304,6.0871,1149.1176470588234
305,6.10712,952.764705882353
306,6.127139,810.5882352941177
307,6.147159,724.1176470588235
308,6.167179,687.0588235294118
309,6.187198,693.5882352941177
310,6.207218,727.7647058823529
311,6.227238,785.7058823529413
312,6.247258,847.470588235294
313,6.267277,907.7058823529412
314,6.287297,974.7647058823528
315,6.307317,1035.9411764705883
316,6.327336,1084.5882352941178
317,6.347356,1128.1176470588236
318,6.367376,1157.4117647058824
319,6.387395,1175.1176470588236
320,6.407415,1183.4117647058824
321,6.427435,1188.2352941176473
