,ChannelStartInKeV,ChannelCount
10,0.2010622,85.00000000000001
11,0.2210819,238.29411764705887
12,0.2411016,387.5294117647059
13,0.2611213,454.0588235294119
14,0.281141,468.5294117647059
15,0.3011608,470.1176470588236
16,0.3211804,470.2352941176471
17,0.3412001,470.2352941176471
18,0.3612199,470.2352941176471
19,0.3812395,470.2352941176471
20,0.4012592,470.235294117647
21,0.421279,470.2352941176471
22,0.4412986,470.2352941176471
23,0.4613183,470.235294117647
24,0.4813381,470.00000000000006
25,0.5013577,468.7058823529413
26,0.5213774,454.8823529411765
27,0.5413972,386.764705882353
28,0.5614169,234.47058823529412
29,0.5814366,85.88235294117648
30,0.6014563,19.94117647058824
31,0.6214759,6.411764705882353
32,0.6414956,5.647058823529411
33,0.6615154,6.235294117647059
34,0.6815351,7.882352941176471
35,0.7015548,9.294117647058824
36,0.7215745,12.117647058823527
37,0.7415941,14.764705882352942
38,0.7616138,17.82352941176471
39,0.7816336,21.47058823529412
40,0.8016533,25.647058823529413
41,0.821673,28.29411764705882
42,0.8416927,29.941176470588243
43,0.8617124,30.352941176470587
44,0.881732,31.82352941176471
45,0.9017518,33.1764705882353
46,0.9217715,35.0
47,0.9417912,36.52941176470589
48,0.9618109,38.00000000000001
49,0.9818306,40.0
50,1.00185,41.1764705882353
51,1.02187,42.11764705882353
52,1.04189,43.235294117647065
53,1.061909,43.1764705882353
54,1.081929,42.82352941176471
55,1.101949,42.352941176470594
56,1.121969,40.23529411764706
57,1.141988,37.05882352941177
58,1.162008,35.11764705882353
59,1.182028,34.47058823529412
60,1.202047,34.11764705882353
61,1.222067,33.23529411764706
62,1.242087,32.00000000000001
63,1.262106,31.000000000000004
64,1.282126,30.94117647058824
65,1.302146,31.000000000000004
66,1.322165,31.76470588235295
67,1.342185,33.8235294117647
68,1.362205,35.94117647058824
69,1.382225,40.23529411764706
70,1.402244,44.94117647058824
71,1.422264,48.52941176470589
72,1.442284,50.588235294117645
73,1.462303,51.117647058823536
74,1.482323,51.70588235294118
75,1.502343,53.41176470588236
76,1.522362,56.41176470588236
77,1.542382,60.41176470588235
78,1.562402,67.82352941176471
79,1.582422,74.58823529411765
80,1.602441,80.17647058823529
81,1.622461,84.3529411764706
82,1.642481,85.23529411764706
83,1.6625,84.88235294117649
84,1.68252,84.70588235294117
85,1.70254,84.52941176470588
86,1.72256,83.1764705882353
87,1.742579,82.17647058823529
88,1.762599,89.41176470588238
89,1.782619,101.2941176470588
90,1.802638,119.7058823529412
91,1.822658,140.64705882352942
92,1.842678,163.23529411764707
93,1.862697,183.58823529411768
94,1.882717,195.8823529411765
95,1.902737,199.64705882352945
96,1.922757,198.0
97,1.942776,196.0588235294118
98,1.962796,194.7058823529412
99,1.982816,195.94117647058823
100,2.002835,196.47058823529412
101,2.022855,198.11764705882356
102,2.042875,201.1764705882353
103,2.062894,208.7058823529412
104,2.082914,230.0588235294118
105,2.102934,267.0588235294118
106,2.122953,326.7058823529412
107,2.142973,397.0
108,2.162993,459.4705882352942
109,2.183013,495.0588235294118
110,2.203032,508.8235294117648
111,2.223052,512.8235294117648
112,2.243072,515.1764705882352
113,2.263091,522.2352941176471
114,2.283111,529.2941176470588
115,2.303131,537.9411764705883
116,2.323151,547.3529411764706
117,2.34317,555.1764705882352
118,2.36319,561.9411764705883
119,2.38321,566.3529411764706
120,2.403229,576.3529411764706
121,2.423249,586.0588235294118
122,2.443269,591.5294117647061
123,2.463289,597.470588235294
124,2.483308,629.4117647058824
125,2.503328,707.0
126,2.523348,839.9411764705884
127,2.543367,997.470588235294
128,2.563387,1142.470588235294
129,2.583407,1246.5882352941176
130,2.603426,1325.1176470588236
131,2.623446,1395.764705882353
132,2.643466,1473.9411764705883
133,2.663486,1569.1176470588236
134,2.683505,1674.3529411764707
135,2.703525,1769.529411764706
136,2.723545,1849.0
137,2.743564,1912.7647058823527
138,2.763584,1962.411764705883
139,2.783604,2002.9411764705883
140,2.803623,2017.2352941176475
141,2.823643,1981.470588235294
142,2.843663,1883.0
143,2.863683,1735.3529411764707
144,2.883702,1572.7647058823532
145,2.903722,1431.0000000000002
146,2.923742,1329.8235294117649
147,2.943761,1259.3529411764705
148,2.963781,1197.470588235294
149,2.983801,1127.4117647058824
150,3.00382,1040.7058823529412
151,3.02384,954.8823529411766
152,3.04386,885.529411764706
153,3.063879,861.4705882352941
154,3.083899,903.529411764706
155,3.103919,1043.1176470588234
156,3.123939,1275.1764705882351
157,3.143958,1589.2352941176475
158,3.163978,1916.0
159,3.183998,2198.2352941176478
160,3.204017,2399.0000000000005
161,3.224037,2506.4705882352946
162,3.244057,2554.529411764706
163,3.264076,2570.9411764705883
164,3.284096,2569.4117647058824
165,3.304116,2565.529411764706
166,3.324136,2563.2941176470586
167,3.344155,2566.470588235294
168,3.364175,2567.058823529412
169,3.384195,2579.235294117647
170,3.404214,2591.117647058824
171,3.424234,2584.9411764705883
172,3.444254,2559.176470588235
173,3.464273,2561.823529411764
174,3.484293,2667.8823529411766
175,3.504313,2977.7647058823527
176,3.524333,3461.705882352941
177,3.544352,4035.000000000001
178,3.564372,4568.000000000002
179,3.584392,4958.352941176471
180,3.604411,5195.588235294118
181,3.624431,5311.35294117647
182,3.644451,5355.176470588236
183,3.66447,5366.0
184,3.68449,5360.176470588236
185,3.70451,5347.882352941177
186,3.72453,5316.470588235294
187,3.744549,5260.117647058824
188,3.764569,5174.588235294117
189,3.784589,5029.411764705882
190,3.804608,4783.000000000001
191,3.824628,4379.941176470589
192,3.844648,3787.823529411765
193,3.864667,3088.8823529411766
194,3.884687,2385.823529411765
195,3.904707,1802.176470588236
196,3.924727,1394.0000000000002
197,3.944746,1158.0588235294117
198,3.964766,1046.2352941176473
199,3.984786,1002.8823529411764
200,4.004806,986.7647058823528
201,4.024825,978.8235294117648
