,ChannelStartInKeV,ChannelCount
10,0.2008788,93.1764705882353
11,0.2208986,250.76470588235296
12,0.2409182,410.4117647058824
13,0.260938,478.1764705882353
14,0.2809576,491.3529411764706
15,0.3009773,492.52941176470586
16,0.3209971,492.6470588235294
17,0.3410168,492.6470588235294
18,0.3610364,492.6470588235294
19,0.3810562,492.6470588235294
20,0.4010759,492.6470588235294
21,0.4210956,492.6470588235294
22,0.4411153,492.7058823529412
23,0.461135,492.7058823529412
24,0.4811547,492.5294117647059
25,0.5011744,490.8235294117648
26,0.521194,475.2941176470589
27,0.5412138,401.1176470588236
28,0.5612335,244.5294117647059
29,0.5812532,85.52941176470588
30,0.6012729,18.764705882352946
31,0.6212926,6.176470588235294
32,0.6413122,5.764705882352941
33,0.661332,6.352941176470589
34,0.6813517,7.000000000000001
35,0.7013714,7.7058823529411775
36,0.7213911,8.882352941176471
37,0.7414108,10.529411764705884
38,0.7614305,13.411764705882357
39,0.7814502,17.058823529411764
40,0.8014699,20.88235294117647
41,0.8214896,23.588235294117645
42,0.8415093,25.352941176470587
43,0.861529,25.35294117647059
44,0.8815487,26.176470588235297
45,0.9015684,27.176470588235293
46,0.9215881,28.0
47,0.9416078,29.117647058823533
48,0.9616275,30.058823529411768
49,0.9816472,31.0
50,1.001667,31.470588235294123
51,1.021687,32.235294117647065
52,1.041706,34.17647058823529
53,1.061726,35.47058823529412
54,1.081746,35.1764705882353
55,1.101765,33.76470588235294
56,1.121785,31.23529411764706
57,1.141805,27.882352941176475
58,1.161824,25.94117647058824
59,1.181844,24.82352941176471
60,1.201864,24.764705882352946
61,1.221884,24.117647058823533
62,1.241903,23.176470588235297
63,1.261923,23.0
64,1.281943,23.11764705882353
65,1.301962,24.294117647058822
66,1.321982,25.47058823529412
67,1.342002,27.47058823529412
68,1.362022,29.70588235294117
69,1.382041,32.1764705882353
70,1.402061,35.82352941176472
71,1.422081,39.41176470588236
72,1.4421,42.35294117647059
73,1.46212,43.588235294117645
74,1.48214,45.00000000000001
75,1.502159,46.1764705882353
76,1.522179,47.52941176470589
77,1.542199,50.88235294117647
78,1.562219,56.70588235294117
79,1.582238,61.70588235294118
80,1.602258,65.41176470588236
81,1.622278,67.0
82,1.642297,67.23529411764707
83,1.662317,66.88235294117646
84,1.682337,65.94117647058823
85,1.702356,63.64705882352941
86,1.722376,61.05882352941177
87,1.742396,57.882352941176464
88,1.762416,57.1764705882353
89,1.782435,58.0
90,1.802455,64.82352941176471
91,1.822475,76.05882352941177
92,1.842494,88.94117647058825
93,1.862514,99.94117647058825
94,1.882534,107.76470588235294
95,1.902553,109.0
96,1.922573,107.47058823529412
97,1.942593,106.11764705882356
98,1.962613,106.41176470588236
99,1.982632,106.7058823529412
100,2.002652,107.64705882352942
101,2.022672,109.94117647058825
102,2.042691,115.0
103,2.062711,120.52941176470588
104,2.082731,134.76470588235296
105,2.102751,159.35294117647064
106,2.12277,196.58823529411765
107,2.14279,238.1176470588236
108,2.16281,273.6470588235294
109,2.182829,296.2352941176471
110,2.202849,307.235294117647
111,2.222869,311.0
112,2.242888,314.29411764705884
113,2.262908,319.1764705882353
114,2.282928,325.3529411764706
115,2.302948,330.4117647058824
116,2.322967,337.05882352941177
117,2.342987,343.4117647058823
118,2.363007,347.7058823529412
119,2.383026,351.47058823529414
120,2.403046,356.0588235294118
121,2.423066,357.11764705882354
122,2.443085,359.1176470588235
123,2.463105,370.2941176470589
124,2.483125,413.7058823529412
125,2.503145,507.35294117647067
126,2.523164,646.5294117647059
127,2.543184,807.4117647058824
128,2.563204,949.8235294117648
129,2.583223,1053.3529411764707
130,2.603243,1131.529411764706
131,2.623263,1197.529411764706
132,2.643282,1276.3529411764707
133,2.663302,1367.6470588235295
134,2.683322,1464.529411764706
135,2.703341,1548.9411764705883
136,2.723361,1621.9411764705883
137,2.743381,1692.294117647059
138,2.763401,1767.6470588235293
139,2.78342,1841.8823529411768
140,2.80344,1889.764705882353
141,2.82346,1888.6470588235293
142,2.843479,1813.058823529412
143,2.863499,1680.9411764705883
144,2.883519,1524.6470588235295
145,2.903538,1388.8823529411766
146,2.923558,1290.3529411764707
147,2.943578,1217.9411764705883
148,2.963598,1160.1176470588234
149,2.983617,1089.764705882353
150,3.003637,1011.4117647058824
151,3.023657,928.2941176470588
152,3.043676,868.529411764706
153,3.063696,838.3529411764707
154,3.083716,857.1764705882354
155,3.103735,943.529411764706
156,3.123755,1097.529411764706
157,3.143775,1314.4705882352944
158,3.163795,1542.1764705882356
159,3.183814,1745.4117647058822
160,3.203834,1888.352941176471
161,3.223854,1972.1764705882356
162,3.243873,2005.294117647059
163,3.263893,2016.8823529411768
164,3.283913,2018.0
165,3.303932,2013.470588235294
166,3.323952,2011.7647058823527
167,3.343972,2007.0
168,3.363991,2009.470588235294
169,3.384011,2015.5882352941176
170,3.404031,2011.8235294117649
171,3.424051,1969.0
172,3.44407,1861.058823529412
173,3.46409,1690.117647058824
174,3.48411,1481.1764705882354
175,3.504129,1291.5882352941176
176,3.524149,1165.2352941176473
177,3.544169,1119.1764705882354
178,3.564189,1121.2941176470588
179,3.584208,1145.3529411764707
180,3.604228,1167.6470588235295
181,3.624248,1181.8823529411766
182,3.644267,1187.3529411764707
183,3.664287,1184.7647058823532
184,3.684307,1178.8823529411766
185,3.704327,1165.9411764705883
186,3.724346,1136.9411764705883
187,3.744366,1100.4117647058824
188,3.764386,1055.5882352941178
189,3.784405,1002.1176470588236
190,3.804425,934.8235294117646
191,3.824445,850.1176470588236
192,3.844465,748.1176470588235
193,3.864484,632.2352941176471
194,3.884504,518.764705882353
195,3.904524,427.3529411764706
196,3.924543,366.35294117647067
197,3.944563,331.3529411764706
198,3.964583,314.47058823529414
199,3.984602,307.82352941176475
200,4.004622,306.2352941176471
201,4.024642,306.5294117647059
202,4.044662,306.1764705882353
203,4.064681,307.82352941176475
204,4.084701,308.0
205,4.104721,308.64705882352945
206,4.12474,301.2941176470589
207,4.14476,294.0588235294118
208,4.16478,282.11764705882354
209,4.184799,266.2352941176471
210,4.204819,252.64705882352945
211,4.224839,237.64705882352945
212,4.244858,227.64705882352945
213,4.264878,222.23529411764707
214,4.284898,221.2941176470588
215,4.304917,223.64705882352945
