,ChannelStartInKeV,ChannelCount
10,0.2011013,84.70588235294119
11,0.2211211,236.29411764705884
12,0.2411408,382.9411764705883
13,0.2611605,448.6470588235295
14,0.2811801,463.4705882352941
15,0.3011999,465.2352941176471
16,0.3212196,465.4705882352941
17,0.3412393,465.4705882352942
18,0.361259,465.4705882352941
19,0.3812787,465.4705882352941
20,0.4012984,465.52941176470586
21,0.4213181,465.529411764706
22,0.4413378,465.52941176470586
23,0.4613575,465.52941176470586
24,0.4813772,465.4117647058824
25,0.5013969,463.4117647058824
26,0.5214165,450.0
27,0.5414363,382.7058823529412
28,0.561456,232.11764705882356
29,0.5814757,85.82352941176472
30,0.6014954,21.176470588235297
31,0.6215151,7.411764705882352
32,0.6415348,6.352941176470588
33,0.6615545,7.0588235294117645
34,0.6815742,8.235294117647058
35,0.7015939,9.294117647058822
36,0.7216136,10.76470588235294
37,0.7416333,13.058823529411764
38,0.761653,16.647058823529413
39,0.7816727,20.58823529411765
40,0.8016924,23.94117647058824
41,0.8217121,26.94117647058824
42,0.8417318,28.47058823529412
43,0.8617515,29.23529411764706
44,0.8817712,30.176470588235293
45,0.9017909,31.764705882352946
46,0.9218106,34.58823529411765
47,0.9418303,35.529411764705884
48,0.96185,37.17647058823529
49,0.9818697,38.647058823529406
50,1.001889,39.235294117647065
51,1.021909,40.00000000000001
52,1.041929,42.76470588235294
53,1.061949,44.88235294117648
54,1.081968,45.76470588235295
55,1.101988,44.70588235294118
56,1.122008,43.235294117647065
57,1.142027,41.41176470588236
58,1.162047,40.0
59,1.182067,39.70588235294118
60,1.202086,39.1764705882353
61,1.222106,38.76470588235294
62,1.242126,37.70588235294117
63,1.262146,36.29411764705882
64,1.282165,37.17647058823529
65,1.302185,38.17647058823529
66,1.322205,39.52941176470588
67,1.342224,43.47058823529412
68,1.362244,48.47058823529412
69,1.382264,56.23529411764706
70,1.402283,65.94117647058825
71,1.422303,76.1764705882353
72,1.442323,83.1764705882353
73,1.462343,85.29411764705883
74,1.482362,86.64705882352942
75,1.502382,90.47058823529412
76,1.522402,99.0
77,1.542421,114.52941176470588
78,1.562441,134.58823529411765
79,1.582461,156.94117647058823
80,1.60248,176.0588235294118
81,1.6225,187.41176470588235
82,1.64252,191.8823529411765
83,1.662539,194.82352941176472
84,1.682559,196.41176470588235
85,1.702579,193.4705882352941
86,1.722599,188.58823529411768
87,1.742618,184.76470588235293
88,1.762638,185.8823529411765
89,1.782658,195.82352941176472
90,1.802677,218.7058823529412
91,1.822697,245.29411764705884
92,1.842717,276.9411764705883
93,1.862737,296.47058823529414
94,1.882756,301.47058823529414
95,1.902776,293.4117647058824
96,1.922796,276.7058823529412
97,1.942815,261.47058823529414
98,1.962835,251.82352941176472
99,1.982855,248.76470588235296
100,2.002874,246.5882352941176
101,2.022894,246.94117647058823
102,2.042914,250.23529411764707
103,2.062933,259.0588235294118
104,2.082953,282.5882352941177
105,2.102973,324.7647058823529
106,2.122993,391.2352941176471
107,2.143012,460.2941176470589
108,2.163032,523.2352941176471
109,2.183052,550.2941176470589
110,2.203071,560.764705882353
111,2.223091,563.235294117647
112,2.243111,566.4705882352941
113,2.263131,572.2352941176471
114,2.28315,580.3529411764706
115,2.30317,589.1764705882352
116,2.32319,598.7647058823529
117,2.343209,609.0
118,2.363229,612.9411764705883
119,2.383249,618.0588235294118
120,2.403269,615.5882352941177
121,2.423288,603.0
122,2.443308,576.9411764705883
