,ChannelStartInKeV,ChannelCount
10,0.2008793,87.35294117647061
11,0.220899,240.0
12,0.2409187,390.5294117647059
13,0.2609384,459.6470588235295
14,0.2809581,473.0
15,0.3009778,474.7058823529412
16,0.3209975,474.8235294117647
17,0.3410172,474.8235294117647
18,0.3610369,474.8235294117647
19,0.3810566,474.8235294117647
20,0.4010763,474.8235294117647
21,0.421096,474.8235294117647
22,0.4411157,474.8235294117647
23,0.4611354,474.8235294117648
24,0.4811551,474.764705882353
25,0.5011748,473.00000000000006
26,0.5211945,458.7058823529412
27,0.5412142,389.17647058823536
28,0.5612339,237.0588235294118
29,0.5812536,87.35294117647061
30,0.6012733,19.058823529411768
31,0.621293,6.588235294117648
32,0.6413127,5.764705882352942
33,0.6613324,6.352941176470588
34,0.6813521,7.705882352941176
35,0.7013718,8.823529411764707
36,0.7213915,10.764705882352942
37,0.7414112,12.764705882352944
38,0.7614309,16.11764705882353
39,0.7814506,20.23529411764706
40,0.8014703,24.23529411764706
41,0.82149,27.35294117647059
42,0.8415097,29.058823529411768
43,0.8615294,29.529411764705884
44,0.8815491,30.294117647058822
45,0.9015688,32.11764705882353
46,0.9215885,33.76470588235294
47,0.9416083,35.0
48,0.9616279,36.58823529411765
49,0.9816476,38.1764705882353
50,1.001667,39.05882352941177
51,1.021687,39.05882352941177
52,1.041707,40.1764705882353
53,1.061726,40.41176470588236
54,1.081746,41.11764705882353
55,1.101766,40.88235294117648
56,1.121786,38.76470588235295
57,1.141805,35.76470588235294
58,1.161825,33.64705882352941
59,1.181845,33.05882352941177
60,1.201864,33.11764705882353
61,1.221884,32.58823529411765
62,1.241904,31.647058823529413
63,1.261923,30.647058823529413
64,1.281943,30.411764705882355
65,1.301963,30.647058823529413
66,1.321983,31.0
67,1.342002,32.94117647058824
68,1.362022,36.76470588235295
69,1.382042,39.76470588235294
70,1.402061,44.294117647058826
71,1.422081,47.8235294117647
72,1.442101,48.47058823529412
73,1.46212,49.352941176470594
74,1.48214,50.0
75,1.50216,50.58823529411765
76,1.52218,51.47058823529412
77,1.542199,54.88235294117648
78,1.562219,61.117647058823536
79,1.582239,67.52941176470588
80,1.602258,72.52941176470588
81,1.622278,76.1764705882353
82,1.642298,77.41176470588236
83,1.662318,77.94117647058823
84,1.682337,77.58823529411765
85,1.702357,77.0
86,1.722377,76.52941176470588
87,1.742396,78.23529411764706
88,1.762416,83.82352941176472
89,1.782436,95.4705882352941
90,1.802455,113.1764705882353
91,1.822475,135.11764705882356
92,1.842495,158.82352941176472
93,1.862514,181.2941176470588
94,1.882534,192.29411764705884
95,1.902554,196.2352941176471
96,1.922574,194.8823529411765
97,1.942593,193.64705882352945
98,1.962613,191.47058823529412
99,1.982633,192.58823529411765
100,2.002652,193.8823529411765
101,2.022672,195.52941176470588
102,2.042692,198.0
103,2.062711,204.5294117647059
104,2.082731,220.58823529411765
105,2.102751,248.05882352941177
106,2.122771,298.529411764706
107,2.14279,352.82352941176475
108,2.16281,400.2941176470589
109,2.18283,428.00000000000006
110,2.202849,438.6470588235295
111,2.222869,441.2352941176471
112,2.242889,443.7058823529412
113,2.262908,448.9411764705883
114,2.282928,456.4117647058824
115,2.302948,464.11764705882354
116,2.322968,471.17647058823536
117,2.342987,478.4117647058824
118,2.363007,485.5294117647059
119,2.383027,489.5294117647059
120,2.403046,491.05882352941177
121,2.423066,485.8235294117648
122,2.443086,480.5882352941177
123,2.463105,472.9411764705882
124,2.483125,495.5294117647059
125,2.503145,568.1176470588234
126,2.523165,699.2352941176473
127,2.543184,848.7647058823529
128,2.563204,992.529411764706
129,2.583224,1099.411764705883
130,2.603243,1172.411764705883
131,2.623263,1239.9411764705883
132,2.643283,1318.1764705882356
133,2.663302,1411.8823529411766
134,2.683322,1510.3529411764705
135,2.703342,1601.058823529412
136,2.723361,1682.529411764706
137,2.743381,1758.764705882353
138,2.763401,1827.058823529412
139,2.783421,1888.3529411764707
140,2.80344,1926.5294117647056
141,2.82346,1919.2352941176475
142,2.84348,1840.8823529411768
143,2.863499,1704.7647058823532
144,2.883519,1551.1764705882354
145,2.903539,1412.8235294117646
146,2.923559,1311.058823529412
147,2.943578,1244.0000000000002
148,2.963598,1183.0588235294117
149,2.983618,1115.294117647059
150,3.003637,1031.7058823529412
151,3.023657,948.1176470588238
152,3.043677,884.8823529411766
153,3.063697,853.9411764705883
154,3.083716,882.1764705882354
155,3.103736,1005.2352941176472
156,3.123756,1221.0588235294117
157,3.143775,1511.529411764706
158,3.163795,1807.8823529411768
159,3.183815,2062.6470588235297
160,3.203835,2239.176470588236
161,3.223854,2331.058823529412
162,3.243874,2374.2352941176478
