,ChannelStartInKeV,ChannelCount
10,0.2009276,86.76470588235296
11,0.2209473,241.94117647058823
12,0.240967,394.0588235294118
13,0.2609867,461.7647058823529
14,0.2810064,475.88235294117646
15,0.3010261,477.2941176470589
16,0.3210458,477.2941176470589
17,0.3410655,477.2941176470589
18,0.3610852,477.2941176470589
19,0.3811049,477.3529411764706
20,0.4011246,477.3529411764706
21,0.4211443,477.3529411764706
22,0.441164,477.3529411764706
23,0.4611837,477.3529411764706
24,0.4812034,477.35294117647067
25,0.5012231,476.1176470588237
26,0.5212428,462.3529411764706
27,0.5412625,392.29411764705895
28,0.5612822,237.35294117647064
29,0.5813019,86.23529411764709
30,0.6013216,19.11764705882353
31,0.6213413,5.588235294117647
32,0.641361,5.0
33,0.6613807,6.0
34,0.6814004,6.823529411764706
35,0.7014201,8.176470588235293
36,0.7214398,9.647058823529411
37,0.7414595,11.47058823529412
38,0.7614792,14.176470588235292
39,0.7814989,17.88235294117647
40,0.8015186,21.705882352941178
41,0.8215383,24.411764705882355
42,0.841558,26.588235294117645
43,0.8615777,27.23529411764706
44,0.8815974,28.000000000000004
45,0.9016171,29.235294117647054
46,0.9216368,30.176470588235297
47,0.9416565,32.76470588235294
48,0.9616762,34.352941176470594
49,0.981696,35.35294117647059
50,1.001716,36.82352941176471
51,1.021735,38.1764705882353
52,1.041755,39.88235294117647
53,1.061775,41.82352941176471
54,1.081794,41.88235294117648
55,1.101814,41.41176470588236
56,1.121834,38.941176470588246
57,1.141854,35.88235294117647
58,1.161873,34.117647058823536
59,1.181893,33.588235294117645
60,1.201913,32.94117647058823
61,1.221932,33.0
62,1.241952,32.8235294117647
63,1.261972,32.529411764705884
64,1.281991,31.58823529411765
65,1.302011,32.05882352941177
66,1.322031,32.94117647058823
67,1.342051,33.411764705882355
68,1.36207,34.82352941176471
69,1.38209,36.294117647058826
70,1.40211,38.23529411764706
71,1.422129,41.70588235294119
72,1.442149,43.76470588235294
73,1.462169,45.352941176470594
74,1.482188,46.47058823529412
75,1.502208,47.1764705882353
76,1.522228,47.8235294117647
77,1.542248,50.58823529411765
78,1.562267,53.941176470588246
79,1.582287,57.47058823529412
80,1.602307,59.64705882352942
81,1.622326,60.70588235294118
82,1.642346,61.05882352941177
83,1.662366,60.1764705882353
84,1.682385,60.29411764705883
85,1.702405,59.88235294117648
86,1.722425,59.29411764705882
87,1.742445,61.52941176470589
88,1.762464,66.82352941176471
89,1.782484,75.47058823529412
90,1.802504,87.47058823529412
91,1.822523,99.70588235294116
92,1.842543,115.29411764705884
93,1.862563,126.64705882352942
94,1.882582,132.7058823529412
95,1.902602,135.11764705882354
96,1.922622,134.47058823529412
97,1.942642,134.05882352941177
98,1.962661,134.35294117647058
99,1.982681,134.7058823529412
100,2.002701,136.76470588235296
101,2.02272,138.0
102,2.04274,141.05882352941177
103,2.06276,146.7058823529412
104,2.082779,158.23529411764707
105,2.102799,179.1176470588235
106,2.122819,216.5294117647059
107,2.142838,257.1176470588236
108,2.162858,296.6470588235294
109,2.182878,321.3529411764706
110,2.202898,334.88235294117646
111,2.222917,343.4117647058824
112,2.242937,347.2352941176471
113,2.262957,353.17647058823536
114,2.282976,359.47058823529414
115,2.302996,365.5882352941177
116,2.323016,372.11764705882354
117,2.343036,379.2352941176471
118,2.363055,384.8235294117647
119,2.383075,388.4117647058824
120,2.403095,391.5294117647059
121,2.423114,390.4705882352941
122,2.443134,392.05882352941177
123,2.463154,398.5294117647059
124,2.483174,436.0588235294117
125,2.503193,524.2352941176471
126,2.523213,666.0588235294119
127,2.543233,831.2941176470589
128,2.563252,977.6470588235296
129,2.583272,1087.6470588235295
130,2.603292,1167.5882352941178
131,2.623312,1239.0
132,2.643331,1325.2941176470588
133,2.663351,1421.235294117647
134,2.683371,1519.764705882353
135,2.70339,1609.235294117647
136,2.72341,1686.764705882353
137,2.74343,1758.0
138,2.763449,1831.7647058823527
139,2.783469,1894.5882352941176
140,2.803489,1934.0
141,2.823509,1929.2352941176475
142,2.843528,1851.5882352941176
143,2.863548,1714.529411764706
144,2.883568,1552.7058823529412
145,2.903587,1410.470588235294
146,2.923607,1306.8235294117649
147,2.943627,1235.0
148,2.963646,1173.2352941176473
149,2.983666,1099.5882352941178
150,3.003686,1018.529411764706
151,3.023705,935.8823529411764
152,3.043725,870.9999999999999
153,3.063745,843.7058823529412
154,3.083765,872.5294117647062
155,3.103784,963.4117647058824
156,3.123804,1144.8235294117646
157,3.143824,1377.8235294117646
158,3.163843,1634.941176470588
159,3.183863,1859.7647058823532
160,3.203883,2012.117647058824
161,3.223902,2094.6470588235297
162,3.243922,2129.9411764705883
163,3.263942,2140.3529411764707
164,3.283962,2140.3529411764707
165,3.303981,2135.470588235294
166,3.324001,2130.8823529411766
167,3.344021,2128.823529411765
168,3.36404,2134.058823529412
169,3.38406,2144.705882352941
170,3.40408,2147.470588235294
171,3.424099,2125.8823529411766
172,3.444119,2101.2941176470586
173,3.464139,2077.5294117647063
174,3.484159,2152.823529411765
175,3.504178,2359.058823529412
176,3.524198,2723.117647058824
177,3.544218,3150.705882352942
178,3.564237,3553.000000000001
179,3.584257,3848.8823529411766
180,3.604277,4024.29411764706
181,3.624296,4106.29411764706
182,3.644316,4139.058823529412
183,3.664336,4147.058823529413
184,3.684355,4141.882352941177
185,3.704375,4126.29411764706
186,3.724395,4099.0
187,3.744415,4058.000000000001
188,3.764434,3994.647058823529
189,3.784454,3881.705882352941
190,3.804474,3691.29411764706
191,3.824493,3370.5294117647068
192,3.844513,2917.8823529411766
193,3.864533,2363.6470588235297
194,3.884552,1823.6470588235293
195,3.904572,1375.7058823529414
196,3.924592,1067.5882352941176
197,3.944612,896.764705882353
198,3.964631,816.0000000000001
199,3.984651,784.0
200,4.004671,772.1176470588235
201,4.024691,766.8235294117648
202,4.04471,763.8235294117646
203,4.06473,758.9411764705883
204,4.08475,750.4705882352943
205,4.104769,734.7058823529412
206,4.124789,702.9411764705884
207,4.144809,652.0588235294118
208,4.164828,581.0
209,4.184848,495.6470588235295
210,4.204868,410.6470588235295
211,4.224887,339.8823529411765
212,4.244907,287.5882352941177
213,4.264927,261.4117647058824
214,4.284946,250.05882352941177
215,4.304966,251.35294117647064
216,4.324986,257.05882352941177
217,4.345006,263.764705882353
218,4.365026,270.8823529411765
219,4.385045,275.7058823529412
220,4.405065,279.5882352941177
221,4.425085,281.5294117647059
222,4.445104,284.29411764705884
223,4.465124,284.88235294117646
224,4.485144,287.1764705882353
225,4.505163,291.1764705882353
226,4.525183,292.8235294117647
227,4.545203,294.8235294117647
228,4.565222,294.1764705882353
229,4.585242,295.1764705882353
230,4.605262,293.5882352941177
231,4.625281,290.35294117647067
232,4.645301,288.82352941176475
233,4.665321,287.94117647058823
234,4.68534,288.7058823529412
235,4.70536,287.5294117647059
236,4.72538,287.52941176470586
237,4.7454,289.2352941176471
238,4.765419,292.29411764705884
239,4.785439,294.0588235294118
240,4.805459,296.94117647058823
241,4.825479,299.5882352941176
242,4.845498,302.7058823529412
243,4.865518,305.5294117647059
244,4.885538,307.0
245,4.905557,308.2352941176471
246,4.925577,307.94117647058823
247,4.945597,308.5294117647059
248,4.965616,308.764705882353
249,4.985636,310.0
250,5.005656,309.9411764705883
251,5.025675,308.29411764705884
252,5.045695,313.2352941176471
253,5.065715,314.58823529411774
254,5.085735,316.2352941176471
255,5.105754,319.2352941176471
256,5.125774,324.47058823529414
257,5.145794,328.94117647058823
258,5.165813,336.82352941176475
259,5.185833,342.64705882352945
260,5.205853,350.5882352941177
261,5.225873,362.1764705882353
262,5.245892,374.5882352941177
263,5.265912,385.1176470588236
264,5.285932,394.4117647058824
265,5.305951,401.8823529411765
266,5.325971,405.2352941176471
267,5.345991,409.88235294117646
268,5.366011,415.11764705882354
269,5.38603,413.0
270,5.40605,416.2941176470589
271,5.42607,418.7647058823529
272,5.446089,421.2352941176471
273,5.466109,424.52941176470586
274,5.486129,426.764705882353
275,5.506148,424.5882352941177
276,5.526168,423.8235294117647
277,5.546188,423.2352941176471
278,5.566207,421.52941176470586
279,5.586227,423.05882352941177
280,5.606247,436.2941176470588
281,5.626266,471.6470588235294
282,5.646286,537.1764705882354
283,5.666306,651.5882352941178
284,5.686326,821.4705882352941
285,5.706346,1043.1764705882354
286,5.726365,1302.4117647058824
287,5.746385,1560.9411764705883
288,5.766405,1790.764705882353
289,5.786424,1973.411764705883
290,5.806444,2098.4705882352946
291,5.826464,2176.411764705883
292,5.846483,2221.294117647059
293,5.866503,2244.470588235294
294,5.886523,2256.294117647059
295,5.906542,2257.176470588235
296,5.926562,2255.3529411764707
297,5.946582,2243.0
298,5.966601,2208.823529411765
299,5.986621,2147.1176470588234
300,6.006641,2038.0
301,6.02666,1874.9411764705883
302,6.04668,1659.6470588235295
303,6.0667,1414.8823529411766
304,6.08672,1171.941176470588
305,6.10674,958.4705882352944
306,6.126759,792.529411764706
307,6.146779,687.3529411764706
308,6.166799,642.9411764705882
309,6.186818,634.764705882353
310,6.206838,654.1764705882354
311,6.226858,694.7058823529412
312,6.246877,748.0588235294118
313,6.266897,803.6470588235295
314,6.286917,858.1176470588236
315,6.306936,911.2352941176472
316,6.326956,960.529411764706
317,6.346976,998.2941176470588
318,6.366995,1029.1764705882354
319,6.387015,1048.5882352941176
320,6.407035,1058.8823529411766
321,6.427054,1053.8823529411766
322,6.447074,1048.529411764706
323,6.467094,1037.529411764706
324,6.487113,1018.0
325,6.507133,987.9411764705884
326,6.527153,954.470588235294
327,6.547173,912.0
328,6.567193,859.3529411764706
329,6.587212,803.7647058823529
330,6.607232,745.1176470588235
331,6.627252,687.1176470588236
332,6.647271,630.9411764705883
333,6.667291,579.4705882352941
334,6.687311,541.529411764706
335,6.70733,505.1176470588236
336,6.72735,481.11764705882354
337,6.74737,463.9411764705882
338,6.767389,456.9411764705882
339,6.787409,452.5882352941177
340,6.807429,449.8235294117648
341,6.827449,450.8235294117647
342,6.847468,453.4117647058824
343,6.867488,458.5294117647059
344,6.887508,463.0588235294118
345,6.907527,468.5294117647059
346,6.927547,474.7058823529413
347,6.947567,478.0588235294118
348,6.967587,483.5294117647059
349,6.987606,483.4117647058823
350,7.007626,481.2352941176471
351,7.027646,476.4705882352941
352,7.047665,477.4705882352941
353,7.067685,475.17647058823536
354,7.087705,472.2941176470589
355,7.107725,471.7058823529413
356,7.127744,469.4705882352941
357,7.147764,470.3529411764706
358,7.167784,471.8823529411765
359,7.187803,470.7058823529412
360,7.207823,468.11764705882354
361,7.227843,465.23529411764713
362,7.247862,462.7058823529412
363,7.267882,459.05882352941177
364,7.287902,459.9411764705882
365,7.307921,456.35294117647067
366,7.327941,458.1176470588236
367,7.347961,461.4705882352941
368,7.36798,464.764705882353
369,7.388,462.52941176470586
370,7.40802,462.6470588235294
371,7.42804,458.3529411764706
372,7.44806,456.3529411764706
373,7.468079,452.764705882353
374,7.488099,449.4117647058824
375,7.508119,445.529411764706
376,7.528138,441.6470588235294
377,7.548158,438.764705882353
378,7.568178,436.529411764706
379,7.588197,431.2352941176471
380,7.608217,424.9411764705882
381,7.628237,420.1176470588236
382,7.648256,419.4705882352941
383,7.668276,417.9411764705883
384,7.688296,411.9411764705882
385,7.708315,408.8235294117648
386,7.728335,407.5882352941177
387,7.748355,408.2941176470589
388,7.768374,413.2941176470589
