,ChannelStartInKeV,ChannelCount
10,0.2012982,86.52941176470588
11,0.2213179,237.9411764705883
12,0.2413376,386.8823529411765
13,0.2613573,455.6470588235295
14,0.281377,469.58823529411774
15,0.3013967,472.00000000000006
16,0.3214164,472.0588235294118
17,0.3414361,472.0588235294118
18,0.3614558,472.0588235294118
19,0.3814755,472.0588235294117
20,0.4014952,472.05882352941177
21,0.4215149,472.05882352941177
22,0.4415346,472.05882352941177
23,0.4615543,472.0588235294118
24,0.481574,471.9411764705883
25,0.5015937,470.764705882353
26,0.5216134,457.8823529411765
27,0.5416331,387.5294117647059
28,0.5616528,237.4117647058824
29,0.5816725,89.23529411764707
30,0.6016922,21.47058823529412
31,0.6217119,8.352941176470589
32,0.6417316,6.588235294117647
33,0.6617513,7.11764705882353
34,0.681771,8.352941176470587
35,0.7017908,9.411764705882351
36,0.7218104,10.88235294117647
37,0.7418301,12.823529411764708
38,0.7618498,16.58823529411765
39,0.7818695,20.47058823529412
40,0.8018892,24.529411764705884
41,0.821909,27.411764705882355
42,0.8419286,29.23529411764706
43,0.8619483,29.705882352941185
44,0.881968,30.58823529411765
45,0.9019877,31.47058823529412
46,0.9220074,33.35294117647059
47,0.9420272,34.82352941176471
48,0.9620469,36.294117647058826
49,0.9820665,37.47058823529412
50,1.002086,38.76470588235294
51,1.022106,40.41176470588236
52,1.042126,41.8235294117647
53,1.062145,42.64705882352941
54,1.082165,43.05882352941177
55,1.102185,40.76470588235294
56,1.122204,38.52941176470589
57,1.142224,35.88235294117647
58,1.162244,33.94117647058824
59,1.182263,32.94117647058824
60,1.202283,32.47058823529412
61,1.222303,31.882352941176475
62,1.242323,30.88235294117647
63,1.262342,30.117647058823533
64,1.282362,29.529411764705884
65,1.302382,30.294117647058822
66,1.322401,32.176470588235304
67,1.342421,35.588235294117645
68,1.362441,41.117647058823536
69,1.382461,50.17647058823529
70,1.40248,62.76470588235295
71,1.4225,72.41176470588236
72,1.44252,79.41176470588235
73,1.462539,82.52941176470588
74,1.482559,83.76470588235296
75,1.502579,84.70588235294119
76,1.522599,86.64705882352942
77,1.542618,89.23529411764707
78,1.562638,93.52941176470588
79,1.582658,98.35294117647058
80,1.602677,101.47058823529412
81,1.622697,103.76470588235296
82,1.642717,104.76470588235296
83,1.662736,103.82352941176472
84,1.682756,102.76470588235296
85,1.702776,98.0
86,1.722795,91.05882352941175
87,1.742815,82.29411764705884
88,1.762835,79.47058823529412
89,1.782855,84.29411764705883
90,1.802874,101.17647058823532
91,1.822894,132.3529411764706
92,1.842914,173.35294117647058
93,1.862933,208.58823529411768
94,1.882953,231.4117647058824
95,1.902973,243.8823529411765
96,1.922992,247.7058823529412
97,1.943012,249.1764705882353
98,1.963032,250.4117647058824
99,1.983052,252.1176470588236
100,2.003071,254.11764705882356
101,2.023091,254.29411764705884
102,2.043111,257.2352941176471
103,2.06313,266.0
104,2.08315,286.5882352941177
105,2.10317,324.2352941176471
106,2.123189,376.9411764705883
107,2.143209,432.35294117647067
108,2.163229,473.7647058823529
109,2.183249,485.5882352941177
110,2.203268,483.17647058823536
111,2.223288,477.8823529411765
112,2.243308,473.1764705882353
113,2.263327,476.1176470588235
114,2.283347,482.2352941176471
115,2.303367,488.8235294117648
116,2.323386,494.5882352941177
117,2.343406,501.3529411764706
118,2.363426,507.4117647058824
119,2.383446,511.88235294117646
120,2.403465,513.1176470588236
121,2.423485,507.5294117647059
122,2.443505,495.35294117647055
123,2.463524,488.5294117647059
124,2.483544,509.5882352941177
125,2.503564,590.1764705882352
126,2.523583,723.0588235294119
127,2.543603,880.5294117647059
128,2.563623,1020.470588235294
129,2.583643,1129.4117647058824
130,2.603662,1206.7058823529412
131,2.623682,1273.5882352941178
132,2.643702,1357.4117647058824
133,2.663721,1452.8823529411766
134,2.683741,1556.3529411764707
135,2.703761,1647.5882352941178
136,2.723781,1730.9999999999998
137,2.7438,1802.5882352941176
138,2.76382,1870.117647058824
139,2.78384,1935.058823529412
140,2.803859,1975.6470588235295
141,2.823879,1964.294117647059
142,2.843899,1879.117647058824
143,2.863919,1735.7647058823532
144,2.883938,1574.3529411764707
145,2.903958,1436.1764705882356
146,2.923978,1333.0588235294117
147,2.943997,1260.3529411764707
148,2.964017,1203.0
