,ChannelStartInKeV,ChannelCount
10,0.2011414,86.5294117647059
11,0.2211611,237.1176470588236
12,0.2411808,381.05882352941177
13,0.2612005,449.3529411764706
14,0.2812202,463.5882352941177
15,0.3012399,465.3529411764706
16,0.3212596,465.3529411764706
17,0.3412793,465.4117647058824
18,0.361299,465.4117647058823
19,0.3813187,465.4117647058824
20,0.4013384,465.4117647058823
21,0.4213581,465.4117647058824
22,0.4413778,465.4117647058824
23,0.4613975,465.4117647058824
24,0.4814172,465.4117647058824
25,0.5014369,463.8823529411765
26,0.5214567,450.764705882353
27,0.5414763,380.9411764705883
28,0.561496,231.58823529411768
29,0.5815157,88.70588235294119
30,0.6015354,21.47058823529412
31,0.6215551,8.11764705882353
32,0.6415749,7.588235294117647
33,0.6615946,8.705882352941178
34,0.6816142,9.882352941176473
35,0.7016339,11.23529411764706
36,0.7216536,13.117647058823527
37,0.7416734,15.64705882352941
38,0.7616931,19.41176470588235
39,0.7817128,23.235294117647054
40,0.8017325,27.58823529411765
41,0.8217521,30.294117647058822
42,0.8417718,31.88235294117647
43,0.8617916,31.647058823529413
44,0.8818113,32.411764705882355
45,0.901831,32.94117647058824
46,0.9218507,35.11764705882353
47,0.9418703,36.52941176470589
48,0.96189,37.76470588235294
49,0.9819098,38.41176470588236
50,1.001929,39.235294117647065
51,1.021949,40.76470588235294
52,1.041969,42.52941176470589
53,1.061989,42.88235294117648
54,1.082008,42.88235294117647
55,1.102028,40.76470588235294
56,1.122048,38.52941176470589
57,1.142067,35.76470588235294
58,1.162087,34.23529411764706
59,1.182107,34.05882352941177
60,1.202127,34.00000000000001
61,1.222146,33.294117647058826
62,1.242166,32.411764705882355
63,1.262186,31.117647058823533
64,1.282205,31.23529411764706
65,1.302225,32.1764705882353
66,1.322245,33.76470588235294
67,1.342264,35.94117647058824
68,1.362284,38.64705882352941
69,1.382304,43.52941176470589
70,1.402323,50.82352941176471
71,1.422343,55.70588235294118
72,1.442363,59.88235294117648
73,1.462383,61.47058823529413
74,1.482402,61.47058823529412
75,1.502422,62.23529411764706
76,1.522442,63.88235294117647
77,1.542461,68.11764705882354
78,1.562481,73.11764705882354
79,1.582501,79.17647058823532
80,1.60252,83.47058823529412
81,1.62254,85.76470588235296
82,1.64256,87.11764705882354
83,1.66258,87.41176470588236
84,1.682599,86.41176470588238
85,1.702619,85.88235294117648
86,1.722639,84.1764705882353
87,1.742658,82.23529411764704
88,1.762678,86.70588235294119
89,1.782698,100.11764705882352
90,1.802717,120.23529411764709
91,1.822737,150.00000000000003
92,1.842757,181.76470588235296
93,1.862777,210.3529411764706
94,1.882796,227.00000000000003
95,1.902816,234.58823529411768
96,1.922836,234.4705882352941
97,1.942855,234.00000000000003
98,1.962875,234.23529411764707
99,1.982895,235.3529411764706
100,2.002914,236.4705882352941
101,2.022934,237.8823529411765
102,2.042954,240.23529411764707
103,2.062973,245.11764705882356
104,2.082993,257.88235294117646
105,2.103013,280.5882352941177
106,2.123033,311.47058823529414
107,2.143052,349.7058823529412
108,2.163072,374.9411764705883
109,2.183092,381.8823529411765
110,2.203111,378.0588235294118
111,2.223131,372.0
112,2.243151,371.8823529411765
113,2.263171,376.88235294117646
114,2.28319,382.2352941176471
115,2.30321,388.4117647058824
116,2.32323,393.5882352941176
117,2.343249,398.6470588235294
118,2.363269,404.58823529411774
119,2.383289,408.8235294117648
120,2.403309,411.5882352941177
121,2.423328,415.4117647058823
122,2.443348,416.2941176470589
123,2.463368,431.2941176470588
124,2.483387,475.1764705882353
125,2.503407,570.0588235294117
126,2.523427,722.2352941176473
127,2.543447,885.2352941176471
128,2.563466,1035.058823529412
129,2.583486,1142.7058823529414
130,2.603506,1219.3529411764705
131,2.623525,1291.294117647059
132,2.643545,1377.235294117647
133,2.663565,1477.0588235294117
134,2.683584,1575.8823529411766
135,2.703604,1668.117647058824
136,2.723624,1752.3529411764707
137,2.743644,1828.1764705882356
138,2.763663,1902.0
139,2.783683,1962.5294117647056
140,2.803703,1996.7058823529408
141,2.823722,1975.9411764705883
142,2.843742,1892.8823529411768
143,2.863762,1747.7058823529412
144,2.883781,1591.470588235294
145,2.903801,1451.529411764706
146,2.923821,1351.2352941176473
147,2.943841,1281.058823529412
148,2.96386,1219.294117647059
149,2.98388,1144.764705882353
150,3.0039,1060.0
151,3.023919,982.2941176470588
152,3.043939,927.9411764705884
153,3.063959,922.1176470588238
154,3.083978,1009.3529411764706
155,3.103998,1215.4117647058822
156,3.124018,1580.4117647058824
157,3.144037,2059.5294117647063
158,3.164057,2560.529411764706
159,3.184077,2982.058823529412
160,3.204097,3272.8823529411766
161,3.224116,3428.4705882352946
162,3.244136,3494.7647058823536
163,3.264156,3518.6470588235297
164,3.284175,3526.176470588236
165,3.304195,3524.823529411765
166,3.324215,3521.8823529411766
167,3.344234,3525.705882352941
168,3.364254,3539.4705882352946
169,3.384274,3556.764705882353
170,3.404294,3567.411764705883
171,3.424313,3536.176470588236
172,3.444333,3457.764705882354
173,3.464353,3347.058823529412
174,3.484372,3305.058823529412
175,3.504392,3448.294117647059
176,3.524412,3805.470588235294
177,3.544431,4294.705882352941
178,3.564451,4775.411764705882
179,3.584471,5145.29411764706
180,3.604491,5367.588235294118
181,3.62451,5469.470588235295
182,3.64453,5511.411764705882
183,3.66455,5521.64705882353
184,3.684569,5511.411764705883
185,3.704589,5485.117647058823
186,3.724609,5439.823529411765
187,3.744628,5363.64705882353
188,3.764648,5255.29411764706
189,3.784668,5082.647058823531
190,3.804688,4811.8823529411775
191,3.824707,4384.588235294118
192,3.844727,3781.647058823529
193,3.864747,3063.588235294118
194,3.884766,2347.176470588236
195,3.904786,1764.2941176470588
196,3.924806,1358.3529411764707
197,3.944825,1123.7647058823532
198,3.964845,1020.0
199,3.984865,973.0
200,4.004885,956.1176470588236
201,4.024904,950.0588235294118
202,4.044924,944.0
203,4.064944,936.8823529411764
204,4.084963,924.6470588235296
205,4.104983,899.7647058823529
206,4.125003,859.0588235294119
207,4.145022,791.5882352941177
208,4.165042,694.7058823529412
209,4.185062,582.1764705882354
210,4.205081,466.05882352941177
211,4.225101,368.6470588235294
212,4.245121,296.4705882352941
213,4.265141,256.764705882353
214,4.285161,242.82352941176472
215,4.30518,239.00000000000003
216,4.3252,246.1176470588236
217,4.34522,252.00000000000003
218,4.365239,256.0
219,4.385259,260.0
220,4.405279,261.47058823529414
221,4.425298,264.8235294117647
222,4.445318,265.88235294117646
223,4.465338,268.05882352941177
224,4.485357,271.0
225,4.505377,272.7647058823529
226,4.525397,273.2941176470589
227,4.545416,273.7647058823529
228,4.565436,276.11764705882354
229,4.585456,275.2352941176471
230,4.605475,273.82352941176475
231,4.625495,269.94117647058823
232,4.645515,267.82352941176475
233,4.665535,262.4117647058824
234,4.685555,261.764705882353
235,4.705574,261.05882352941177
236,4.725594,264.05882352941177
237,4.745614,266.00000000000006
238,4.765633,268.05882352941177
239,4.785653,273.0
240,4.805673,275.5882352941177
241,4.825692,277.1764705882353
242,4.845712,280.11764705882354
243,4.865732,283.3529411764706
244,4.885751,285.8235294117647
245,4.905771,285.11764705882354
246,4.925791,287.7058823529412
247,4.945811,289.88235294117646
248,4.96583,293.9411764705883
249,4.98585,294.11764705882354
250,5.00587,295.8235294117647
251,5.025889,295.05882352941177
252,5.045909,297.8823529411765
253,5.065929,298.2352941176471
254,5.085948,301.3529411764706
255,5.105968,304.5294117647059
256,5.125988,306.1764705882353
257,5.146008,313.17647058823536
258,5.166027,320.8235294117647
259,5.186047,327.05882352941177
260,5.206067,335.82352941176475
261,5.226086,345.1176470588236
262,5.246106,356.11764705882354
263,5.266126,367.05882352941177
264,5.286146,374.5882352941177
265,5.306165,380.7058823529412
266,5.326185,383.9411764705883
267,5.346205,387.1176470588236
268,5.366224,391.1176470588236
269,5.386244,392.88235294117646
270,5.406264,394.05882352941177
271,5.426283,395.88235294117646
272,5.446303,397.5294117647059
273,5.466323,399.4705882352941
274,5.486342,400.2941176470589
275,5.506362,397.4117647058824
276,5.526382,397.4705882352941
277,5.546402,393.05882352941177
278,5.566422,389.6470588235294
279,5.586441,391.35294117647067
280,5.606461,393.35294117647055
281,5.626481,405.3529411764706
282,5.6465,428.52941176470586
283,5.66652,469.764705882353
284,5.68654,530.8235294117648
285,5.706559,610.529411764706
286,5.726579,702.1176470588235
287,5.746599,798.3529411764707
288,5.766618,882.0
289,5.786638,950.2352941176472
290,5.806658,995.5882352941176
291,5.826677,1026.529411764706
292,5.846697,1045.8823529411764
293,5.866717,1055.5882352941178
294,5.886736,1062.4117647058824
295,5.906756,1067.2941176470588
296,5.926776,1065.8235294117649
