,ChannelStartInKeV,ChannelCount
10,0.2011461,83.88235294117648
11,0.2211658,233.35294117647064
12,0.2411855,381.11764705882354
13,0.2612052,445.529411764706
14,0.2812249,459.0588235294118
15,0.3012446,460.2941176470589
16,0.3212643,460.4117647058824
17,0.341284,460.4117647058824
18,0.3613037,460.4117647058823
19,0.3813234,460.4117647058823
20,0.4013431,460.4117647058823
21,0.4213628,460.4117647058823
22,0.4413825,460.4117647058823
23,0.4614022,460.4117647058823
24,0.4814219,460.1764705882353
25,0.5014416,458.9411764705884
26,0.5214613,447.1176470588237
27,0.541481,378.6470588235295
28,0.5615007,229.94117647058823
29,0.5815204,83.11764705882354
30,0.6015401,19.411764705882355
31,0.6215598,6.8235294117647065
32,0.6415795,6.588235294117648
33,0.6615992,7.176470588235294
34,0.6816189,8.352941176470589
35,0.7016386,9.588235294117649
36,0.7216583,11.0
37,0.741678,13.11764705882353
38,0.7616977,17.411764705882355
39,0.7817174,21.529411764705888
40,0.8017371,26.764705882352946
41,0.8217568,28.47058823529412
42,0.8417765,30.41176470588235
43,0.8617963,30.294117647058822
44,0.8818159,30.88235294117647
45,0.9018356,31.823529411764707
46,0.9218553,33.588235294117645
47,0.941875,35.11764705882353
48,0.9618948,35.8235294117647
49,0.9819145,36.52941176470589
50,1.001934,37.64705882352941
51,1.021954,38.588235294117645
52,1.041974,39.294117647058826
53,1.061993,40.0
54,1.082013,40.11764705882353
55,1.102033,36.88235294117647
56,1.122052,33.47058823529412
57,1.142072,29.647058823529413
58,1.162092,29.000000000000007
59,1.182112,28.000000000000004
60,1.202131,27.764705882352946
61,1.222151,27.529411764705884
62,1.242171,26.58823529411765
63,1.26219,25.23529411764706
64,1.28221,25.17647058823529
65,1.30223,26.23529411764706
66,1.322249,27.64705882352941
67,1.342269,29.647058823529417
68,1.362289,32.29411764705883
69,1.382308,34.529411764705884
70,1.402328,37.64705882352941
71,1.422348,41.52941176470589
72,1.442368,44.05882352941177
73,1.462387,45.76470588235295
74,1.482407,45.58823529411765
75,1.502427,45.94117647058824
76,1.522446,47.58823529411765
77,1.542466,49.94117647058824
78,1.562486,52.76470588235294
79,1.582505,57.88235294117648
80,1.602525,60.41176470588236
81,1.622545,61.29411764705883
82,1.642565,60.94117647058824
83,1.662584,60.764705882352935
84,1.682604,59.41176470588236
85,1.702624,57.88235294117648
86,1.722643,57.70588235294117
87,1.742663,59.47058823529412
88,1.762683,62.294117647058826
89,1.782702,72.3529411764706
90,1.802722,84.41176470588236
91,1.822742,96.58823529411764
92,1.842762,109.76470588235296
93,1.862781,120.41176470588236
94,1.882801,127.64705882352942
95,1.902821,129.23529411764707
96,1.92284,127.47058823529414
97,1.94286,127.58823529411764
98,1.96288,127.41176470588236
99,1.9829,128.8235294117647
100,2.002919,128.7058823529412
101,2.022939,130.5294117647059
102,2.042958,133.94117647058823
103,2.062978,139.58823529411765
104,2.082998,150.47058823529412
105,2.103018,171.17647058823533
106,2.123037,201.4705882352941
107,2.143057,239.05882352941185
108,2.163077,276.0
109,2.183096,296.4705882352942
110,2.203116,306.82352941176475
111,2.223136,312.6470588235294
112,2.243156,318.7647058823529
113,2.263175,325.11764705882354
114,2.283195,330.1764705882353
115,2.303215,337.05882352941177
116,2.323234,344.2352941176471
117,2.343254,352.0
118,2.363274,356.94117647058823
119,2.383294,361.4705882352941
120,2.403313,364.235294117647
121,2.423333,365.2352941176471
122,2.443353,366.8235294117647
123,2.463372,381.7058823529412
124,2.483392,428.23529411764713
125,2.503412,524.2352941176472
126,2.523431,680.2941176470588
127,2.543451,850.2941176470589
128,2.563471,994.470588235294
129,2.583491,1103.5882352941178
130,2.60351,1182.7058823529414
131,2.62353,1256.2941176470588
132,2.64355,1342.8235294117649
133,2.663569,1442.529411764706
134,2.683589,1539.9411764705883
135,2.703609,1633.8823529411766
136,2.723629,1707.7647058823532
137,2.743648,1781.0588235294117
138,2.763668,1850.058823529412
139,2.783688,1908.8235294117649
140,2.803707,1940.0
141,2.823727,1920.5294117647056
142,2.843747,1834.7647058823527
143,2.863766,1686.764705882353
144,2.883786,1522.7058823529414
145,2.903806,1385.7058823529412
146,2.923826,1282.764705882353
147,2.943845,1211.4117647058824
148,2.963865,1148.9411764705883
149,2.983885,1073.235294117647
150,3.003904,986.2352941176472
151,3.023924,904.6470588235294
152,3.043944,834.8823529411766
153,3.063963,804.2941176470589
154,3.083983,816.8823529411766
155,3.104003,897.1176470588234
156,3.124022,1050.235294117647
157,3.144042,1273.1176470588236
158,3.164062,1512.7647058823532
159,3.184082,1716.5882352941176
160,3.204101,1855.5294117647063
161,3.224121,1937.8823529411768
162,3.244141,1972.058823529412
163,3.26416,1983.9411764705883
164,3.28418,1983.8823529411768
165,3.3042,1980.2352941176475
166,3.324219,1978.058823529412
167,3.344239,1976.764705882353
168,3.364259,1980.058823529412
169,3.384279,1990.294117647059
170,3.404298,1997.9411764705883
171,3.424318,2000.0
172,3.444338,1989.9411764705887
173,3.464357,2013.8235294117649
174,3.484377,2130.9411764705887
175,3.504397,2407.0000000000005
176,3.524416,2821.4117647058824
177,3.544436,3321.0000000000005
178,3.564456,3764.6470588235297
179,3.584476,4087.529411764706
180,3.604495,4278.705882352941
181,3.624515,4371.35294117647
182,3.644535,4407.058823529412
183,3.664554,4417.705882352941
184,3.684574,4414.764705882353
185,3.704594,4402.470588235294
186,3.724613,4377.823529411765
187,3.744633,4339.882352941177
188,3.764653,4271.588235294118
189,3.784672,4161.0
190,3.804692,3967.000000000001
191,3.824712,3634.647058823529
192,3.844732,3151.5882352941176
193,3.864751,2583.764705882353
194,3.884771,1998.7058823529412
195,3.904791,1519.0000000000005
196,3.92481,1189.9411764705883
197,3.94483,1001.7058823529414
198,3.96485,915.1764705882352
199,3.984869,881.529411764706
200,4.004889,869.3529411764706
201,4.024909,866.6470588235295
202,4.044929,865.2941176470588
203,4.064949,862.1764705882352
204,4.084968,851.3529411764706
205,4.104988,834.9411764705884
206,4.125008,802.5882352941176
207,4.145027,744.8235294117646
208,4.165047,661.9411764705883
209,4.185067,566.4705882352941
210,4.205086,471.00000000000006
211,4.225106,392.23529411764713
212,4.245126,336.4117647058824
213,4.265145,307.2352941176471
214,4.285165,302.4117647058824
215,4.305185,303.9411764705883
216,4.325204,312.7058823529412
217,4.345224,322.8823529411765
218,4.365244,330.00000000000006
219,4.385263,335.0
220,4.405283,338.1764705882353
221,4.425303,341.5294117647059
222,4.445323,343.1176470588236
223,4.465343,343.52941176470586
224,4.485362,345.2352941176471
225,4.505382,348.5882352941177
226,4.525402,346.8823529411765
227,4.545421,348.17647058823525
228,4.565441,348.1764705882353
229,4.585461,346.64705882352945
230,4.60548,344.6470588235294
231,4.6255,337.11764705882354
232,4.64552,333.4705882352941
233,4.665539,330.2352941176471
234,4.685559,325.4117647058824
235,4.705579,324.3529411764706
236,4.725598,324.7058823529412
237,4.745618,327.17647058823536
238,4.765638,332.7058823529412
239,4.785657,336.7058823529412
240,4.805677,340.17647058823536
241,4.825697,342.1176470588236
242,4.845717,344.2352941176471
243,4.865736,348.6470588235294
244,4.885756,351.64705882352945
245,4.905776,351.235294117647
246,4.925796,353.82352941176475
247,4.945815,354.764705882353
248,4.965835,355.529411764706
249,4.985855,354.2352941176471
250,5.005874,355.94117647058823
251,5.025894,357.82352941176475
252,5.045914,359.17647058823536
253,5.065933,360.1764705882353
254,5.085953,362.11764705882354
255,5.105973,364.5882352941177
256,5.125993,369.4705882352941
257,5.146012,376.3529411764706
258,5.166032,384.8235294117648
259,5.186052,391.23529411764713
260,5.206071,401.4117647058824
261,5.226091,410.9411764705882
262,5.246111,422.764705882353
263,5.26613,430.4117647058824
264,5.28615,440.05882352941177
265,5.30617,448.17647058823536
266,5.32619,455.5882352941177
267,5.346209,455.6470588235295
268,5.366229,458.1764705882353
269,5.386249,461.4117647058824
270,5.406269,464.4117647058824
271,5.426288,466.2941176470589
272,5.446308,466.8235294117648
273,5.466328,469.05882352941177
274,5.486347,467.8823529411766
275,5.506367,467.9411764705882
276,5.526387,469.2352941176471
277,5.546406,470.8235294117648
278,5.566426,475.1764705882353
279,5.586446,494.8235294117648
280,5.606465,527.9411764705883
281,5.626485,601.1764705882354
282,5.646505,746.5882352941177
283,5.666524,988.9411764705884
284,5.686544,1356.6470588235295
285,5.706564,1843.058823529412
286,5.726583,2401.588235294118
287,5.746603,2984.0000000000005
288,5.766623,3502.9411764705887
289,5.786643,3908.6470588235297
290,5.806663,4187.352941176471
291,5.826682,4354.823529411766
292,5.846702,4444.823529411765
293,5.866722,4488.411764705883
294,5.886741,4506.058823529412
295,5.906761,4509.705882352941
296,5.926781,4493.235294117647
297,5.9468,4464.529411764706
298,5.96682,4391.705882352941
299,5.98684,4251.352941176471
300,6.006859,4014.9411764705887
301,6.026879,3658.470588235295
302,6.046899,3184.5294117647063
303,6.066918,2639.117647058824
304,6.086938,2070.0
305,6.106958,1570.8235294117649
306,6.126977,1188.0000000000002
307,6.146997,932.529411764706
308,6.167017,800.764705882353
309,6.187037,750.8823529411766
310,6.207057,757.0000000000001
311,6.227076,802.7647058823532
312,6.247096,867.5882352941178
313,6.267116,948.3529411764706
314,6.287135,1038.0588235294117
315,6.307155,1136.1764705882354
316,6.327175,1231.2941176470588
317,6.347194,1314.529411764706
318,6.367214,1380.2352941176473
319,6.387234,1430.3529411764707
320,6.407253,1451.4705882352944
