,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.000810363,-11.235294117647053
1,1,0.02083006,-8.977941176470583
2,2,0.04084976,-6.720588235294113
3,3,0.06086947,-4.463235294117643
4,4,0.08088917,-2.205882352941174
5,5,0.1009089,0.05147058823529527
6,6,0.1209286,2.3088235294117663
7,7,0.1409483,4.5661764705882355
8,8,0.160968,6.8235294117647065
9,9,0.1809877,74.23529411764707
10,10,0.2010074,390.29411764705895
11,11,0.2210271,1081.0
12,12,0.2410468,1725.7058823529412
13,13,0.2610665,2011.8235294117646
14,14,0.2810862,2073.2352941176473
15,15,0.3011059,2079.764705882353
16,16,0.3211256,2080.235294117647
17,17,0.3411453,2080.4117647058824
18,18,0.361165,2080.823529411765
19,19,0.3811847,2080.8823529411766
20,20,0.4012044,2080.9411764705883
21,21,0.4212241,2081.1176470588234
22,22,0.4412438,2081.3529411764707
23,23,0.4612635,2081.470588235294
24,24,0.4812832,2081.3529411764707
25,25,0.5013029,2075.0
26,26,0.5213226,2056.411764705882
27,27,0.5413423,1788.9411764705883
28,28,0.561362,1148.1764705882356
29,29,0.5813817,549.2941176470589
30,30,0.6014014,308.8235294117648
31,31,0.6214211,295.8235294117648
32,32,0.6414408,337.11764705882354
33,33,0.6614605,382.4117647058824
34,34,0.6814802,428.7058823529412
35,35,0.7014999,476.70588235294116
36,36,0.7215196,521.2941176470589
37,37,0.7415393,568.1176470588235
38,38,0.761559,615.4117647058824
39,39,0.7815787,661.7058823529412
40,40,0.8015984,707.0
41,41,0.8216181,752.7058823529412
42,42,0.8416378,796.529411764706
43,43,0.8616575,791.8823529411766
44,44,0.8816772,788.2352941176471
45,45,0.9016969,782.1764705882352
46,46,0.9217166,778.1764705882354
47,47,0.9417363,775.0588235294119
48,48,0.961756,769.8235294117646
49,49,0.9817757,764.0
50,50,1.001795,763.4117647058824
51,51,1.021815,758.1176470588235
52,52,1.041835,753.5882352941178
53,53,1.061854,747.9411764705883
54,54,1.081874,740.1764705882354
55,55,1.101894,732.5882352941177
56,56,1.121914,727.0
57,57,1.141933,723.2352941176472
58,58,1.161953,716.7058823529411
59,59,1.181973,713.4117647058824
60,60,1.201992,709.3529411764706
61,61,1.222012,704.4705882352941
62,62,1.242032,697.6470588235295
63,63,1.262052,690.7647058823529
64,64,1.282071,684.6470588235295
65,65,1.302091,680.4705882352941
66,66,1.322111,677.4117647058823
67,67,1.34213,669.3529411764706
68,68,1.36215,665.4705882352941
69,69,1.38217,657.4705882352941
70,70,1.402189,654.2941176470588
71,71,1.422209,650.0
72,72,1.442229,646.2352941176471
73,73,1.462249,639.4705882352943
74,74,1.482268,630.8235294117648
75,75,1.502288,625.6470588235295
76,76,1.522308,618.1176470588236
77,77,1.542327,611.0000000000001
78,78,1.562347,603.4117647058824
79,79,1.582367,598.5882352941178
80,80,1.602386,595.2352941176471
81,81,1.622406,592.1764705882352
82,82,1.642426,584.7647058823529
83,83,1.662446,579.1764705882352
84,84,1.682465,575.0000000000001
85,85,1.702485,572.9411764705882
86,86,1.722505,572.9999999999999
87,87,1.742524,572.0588235294119
88,88,1.762544,569.5882352941177
89,89,1.782564,566.8823529411765
90,90,1.802583,567.529411764706
91,91,1.822603,566.7058823529412
92,92,1.842623,567.3529411764707
93,93,1.862643,566.3529411764706
94,94,1.882662,563.9411764705883
95,95,1.902682,566.0
96,96,1.922702,564.8235294117648
97,97,1.942721,563.0588235294118
98,98,1.962741,560.5882352941177
99,99,1.982761,559.1176470588235
100,100,2.00278,554.1764705882354
101,101,2.0228,549.3529411764706
102,102,2.04282,543.8823529411766
103,103,2.06284,537.5882352941177
104,104,2.082859,533.7058823529412
105,105,2.102879,530.9411764705883
