,Unnamed: 0,ChannelStartInKeV,ChannelCount
150,150,3.003678,432.11764705882365
151,151,3.023698,433.23529411764713
152,152,3.043718,440.2352941176471
153,153,3.063737,459.47058823529414
154,154,3.083757,495.1764705882353
155,155,3.103777,559.7058823529411
156,156,3.123796,647.1764705882352
157,157,3.143816,755.0588235294117
158,158,3.163836,860.5882352941177
159,159,3.183856,944.5882352941177
160,160,3.203875,1007.9411764705884
161,161,3.223895,1040.1764705882354
162,162,3.243915,1056.8235294117649
163,163,3.263934,1062.1764705882354
164,164,3.283954,1067.9411764705883
165,165,3.303974,1075.9411764705883
166,166,3.323993,1087.1764705882354
167,167,3.344013,1098.1176470588234
168,168,3.364033,1107.294117647059
169,169,3.384053,1116.529411764706
170,170,3.404072,1118.4705882352941
171,171,3.424092,1112.5882352941178
172,172,3.444112,1098.8235294117649
173,173,3.464131,1100.0000000000002
174,174,3.484151,1142.3529411764705
175,175,3.504171,1235.1176470588239
176,176,3.52419,1400.7647058823532
177,177,3.54421,1581.235294117647
178,178,3.56423,1749.7647058823534
179,179,3.58425,1866.9411764705883
180,180,3.604269,1938.7647058823532
181,181,3.624289,1964.8823529411766
182,182,3.644309,1967.5882352941176
183,183,3.664328,1956.0
184,184,3.684348,1938.4117647058824
185,185,3.704368,1919.4117647058824
186,186,3.724388,1895.9411764705883
187,187,3.744407,1870.5294117647059
188,188,3.764427,1837.9411764705885
189,189,3.784447,1787.529411764706
190,190,3.804466,1704.7058823529412
191,191,3.824486,1569.2941176470588
192,192,3.844506,1393.3529411764707
193,193,3.864526,1172.1764705882354
194,194,3.884545,952.3529411764706
195,195,3.904565,768.0588235294119
196,196,3.924585,641.5882352941177
197,197,3.944604,562.3529411764706
198,198,3.964624,526.764705882353
199,199,3.984644,508.1764705882353
200,200,4.004663,499.7058823529412
201,201,4.024683,495.7647058823529
202,202,4.044703,494.29411764705884
203,203,4.064723,488.5882352941176
204,204,4.084742,482.1176470588236
205,205,4.104762,472.11764705882354
206,206,4.124782,454.47058823529414
207,207,4.144801,429.9411764705883
208,208,4.164821,395.4117647058824
209,209,4.184841,355.1764705882353
210,210,4.20486,313.17647058823536
211,211,4.22488,278.47058823529414
212,212,4.2449,253.3529411764706
213,213,4.264919,238.29411764705884
214,214,4.284939,228.94117647058826
215,215,4.304959,223.47058823529412
216,216,4.324978,222.70588235294116
217,217,4.344998,223.82352941176472
218,218,4.365018,223.70588235294122
219,219,4.385038,222.05882352941177
220,220,4.405057,219.76470588235296
221,221,4.425077,218.7058823529412
222,222,4.445097,216.58823529411765
223,223,4.465117,213.64705882352945
224,224,4.485136,212.00000000000003
225,225,4.505156,209.82352941176472
226,226,4.525176,206.11764705882356
227,227,4.545195,205.05882352941177
228,228,4.565215,203.3529411764706
229,229,4.585235,201.0
230,230,4.605254,197.05882352941177
231,231,4.625274,195.1764705882353
232,232,4.645294,192.23529411764704
233,233,4.665314,189.23529411764707
234,234,4.685333,186.41176470588238
235,235,4.705353,181.58823529411768
236,236,4.725373,179.47058823529414
237,237,4.745392,179.29411764705884
238,238,4.765412,176.70588235294116
239,239,4.785432,176.1764705882353
240,240,4.805451,174.05882352941177
241,241,4.825471,172.47058823529412
242,242,4.845491,171.8235294117647
243,243,4.86551,172.58823529411768
244,244,4.88553,169.52941176470588
245,245,4.90555,166.11764705882354
246,246,4.92557,164.8235294117647
247,247,4.94559,162.82352941176472
248,248,4.965609,161.8235294117647
249,249,4.985629,160.47058823529412
250,250,5.005649,157.29411764705884
251,251,5.025668,154.76470588235298
252,252,5.045688,153.3529411764706
253,253,5.065708,149.58823529411768
254,254,5.085727,148.1176470588235
255,255,5.105747,146.94117647058823
256,256,5.125767,143.76470588235296
257,257,5.145786,143.7058823529412
258,258,5.165806,142.7058823529412
259,259,5.185826,142.41176470588238
260,260,5.205845,143.3529411764706
261,261,5.225865,147.8823529411765
262,262,5.245885,155.58823529411762
263,263,5.265904,158.3529411764706
264,264,5.285924,162.05882352941177
265,265,5.305944,162.23529411764707
266,266,5.325963,163.05882352941177
267,267,5.345984,163.47058823529414
268,268,5.366003,160.8823529411765
269,269,5.386023,159.05882352941177
270,270,5.406043,158.11764705882354
271,271,5.426062,155.1764705882353
272,272,5.446082,152.76470588235296
273,273,5.466102,151.1764705882353
274,274,5.486121,149.41176470588235
275,275,5.506141,146.8823529411765
276,276,5.526161,144.7058823529412
277,277,5.54618,141.11764705882354
278,278,5.5662,135.29411764705884
279,279,5.58622,129.47058823529412
280,280,5.606239,131.82352941176472
281,281,5.626259,143.88235294117652
282,282,5.646279,177.23529411764707
283,283,5.666298,234.70588235294122
284,284,5.686318,323.82352941176475
285,285,5.706338,440.52941176470597
286,286,5.726357,579.7058823529412
287,287,5.746377,721.7058823529412
288,288,5.766397,842.8235294117646
289,289,5.786417,934.9411764705885
290,290,5.806437,999.7647058823528
291,291,5.826456,1036.8235294117649
292,292,5.846476,1056.5294117647059
293,293,5.866496,1065.3529411764707
294,294,5.886515,1066.235294117647
295,295,5.906535,1064.9411764705883
296,296,5.926555,1061.9411764705883
297,297,5.946574,1053.4117647058824
298,298,5.966594,1034.529411764706
299,299,5.986614,997.294117647059
300,300,6.006633,935.8235294117648
301,301,6.026653,842.529411764706
302,302,6.046673,724.7058823529413
303,303,6.066692,584.8823529411765
304,304,6.086712,444.00000000000006
305,305,6.106732,327.1764705882353
306,306,6.126752,242.11764705882354
307,307,6.146771,193.1764705882353
308,308,6.166791,182.0
309,309,6.186811,203.29411764705887
310,310,6.206831,246.1764705882353
311,311,6.22685,313.00000000000006
312,312,6.24687,382.41176470588243
313,313,6.26689,453.52941176470597
314,314,6.286909,514.1764705882354
315,315,6.306929,568.2352941176472
316,316,6.326949,611.1176470588236
317,317,6.346968,641.2352941176472
318,318,6.366988,663.764705882353
319,319,6.387008,677.2941176470589
320,320,6.407027,685.4117647058823
321,321,6.427047,687.0
322,322,6.447067,683.2941176470588
323,323,6.467087,675.0588235294118
324,324,6.487106,655.9411764705883
325,325,6.507126,627.5882352941177
326,326,6.527146,583.529411764706
327,327,6.547165,528.9411764705883
328,328,6.567185,456.4117647058824
329,329,6.587205,383.52941176470586
330,330,6.607224,309.41176470588243
331,331,6.627244,245.7058823529412
332,332,6.647264,189.2941176470588
333,333,6.667284,143.82352941176472
334,334,6.687303,111.0
335,335,6.707323,87.17647058823532
336,336,6.727343,71.64705882352942
337,337,6.747363,62.176470588235304
338,338,6.767382,57.588235294117645
339,339,6.787402,57.176470588235304
340,340,6.807422,58.352941176470594
341,341,6.827441,64.47058823529412
342,342,6.847461,72.64705882352942
343,343,6.867481,82.47058823529412
344,344,6.8875,91.35294117647061
345,345,6.90752,101.64705882352942
346,346,6.92754,112.47058823529414
347,347,6.947559,120.29411764705884
348,348,6.967579,125.41176470588233
349,349,6.987599,128.5294117647059
350,350,7.007618,129.76470588235296
351,351,7.027638,131.76470588235296
352,352,7.047658,132.3529411764706
353,353,7.067677,131.58823529411765
354,354,7.087698,130.3529411764706
355,355,7.107717,129.05882352941177
356,356,7.127737,125.88235294117646
357,357,7.147757,122.82352941176472
358,358,7.167776,117.23529411764706
359,359,7.187796,111.3529411764706
360,360,7.207816,109.05882352941177
361,361,7.227835,110.05882352941177
362,362,7.247855,116.29411764705883
363,363,7.267875,128.3529411764706
364,364,7.287894,148.29411764705884
365,365,7.307914,178.05882352941177
366,366,7.327934,207.58823529411762
367,367,7.347953,232.9411764705883
368,368,7.367973,252.76470588235298
369,369,7.387993,267.94117647058823
370,370,7.408012,279.7058823529412
371,371,7.428032,284.4117647058824
372,372,7.448052,287.6470588235294
373,373,7.468071,288.70588235294116
374,374,7.488091,289.52941176470586
375,375,7.508111,287.64705882352945
376,376,7.528131,284.1764705882353
377,377,7.548151,276.1176470588236
378,378,7.56817,265.47058823529414
379,379,7.58819,248.29411764705884
380,380,7.60821,225.70588235294116
381,381,7.628229,197.05882352941174
382,382,7.648249,162.64705882352945
383,383,7.668269,130.23529411764707
384,384,7.688288,104.0
385,385,7.708308,83.41176470588235
386,386,7.728328,69.47058823529412
387,387,7.748347,61.64705882352942
388,388,7.768367,65.23529411764706
389,389,7.788387,75.1764705882353
390,390,7.808406,94.1764705882353
391,391,7.828426,120.29411764705883
392,392,7.848446,155.41176470588238
393,393,7.868465,193.47058823529414
394,394,7.888485,235.47058823529417
395,395,7.908505,273.9411764705883
396,396,7.928525,309.3529411764706
397,397,7.948545,335.52941176470586
398,398,7.968564,354.5294117647059
399,399,7.988584,366.47058823529414
400,400,8.008603,374.5882352941177
401,401,8.028624,380.52941176470586
402,402,8.048643,385.2352941176471
403,403,8.068663,388.29411764705884
404,404,8.088682,390.35294117647055
405,405,8.108702,387.4117647058823
406,406,8.128722,379.29411764705884
407,407,8.148742,365.00000000000006
408,408,8.168761,341.11764705882354
409,409,8.188781,310.17647058823525
410,410,8.2088,274.2352941176471
411,411,8.22882,233.88235294117652
412,412,8.24884,196.0
413,413,8.26886,161.58823529411765
414,414,8.288879,136.76470588235296
415,415,8.308899,119.47058823529413
416,416,8.328918,109.1764705882353
417,417,8.348939,103.76470588235296
418,418,8.368958,101.58823529411765
419,419,8.388978,102.05882352941178
420,420,8.408998,106.11764705882354
421,421,8.429017,111.82352941176472
422,422,8.449037,120.76470588235296
423,423,8.469057,131.3529411764706
424,424,8.489077,145.0588235294118
425,425,8.509096,157.94117647058823
426,426,8.529116,167.47058823529417
427,427,8.549135,174.82352941176472
428,428,8.569155,180.94117647058823
429,429,8.589175,185.7058823529412
430,430,8.609195,188.64705882352942
431,431,8.629214,190.2941176470588
432,432,8.649234,193.29411764705884
433,433,8.669253,195.70588235294122
434,434,8.689274,197.52941176470588
435,435,8.709293,200.1764705882353
436,436,8.729313,200.76470588235293
437,437,8.749332,199.76470588235298
438,438,8.769352,195.41176470588238
439,439,8.789371,187.5294117647059
440,440,8.809392,177.8235294117647
441,441,8.829412,163.11764705882354
442,442,8.849431,152.00000000000003
443,443,8.869451,142.52941176470588
444,444,8.88947,135.11764705882354
445,445,8.90949,130.94117647058826
446,446,8.92951,126.94117647058823
447,447,8.94953,125.29411764705884
448,448,8.969549,125.70588235294117
449,449,8.989569,125.11764705882354
450,450,9.009588,123.1764705882353
451,451,9.029609,120.11764705882355
452,452,9.049628,115.76470588235296
453,453,9.069648,112.64705882352942
454,454,9.089667,108.05882352941177
455,455,9.109687,105.3529411764706
456,456,9.129706,103.29411764705884
457,457,9.149727,101.23529411764707
458,458,9.169746,100.41176470588235
459,459,9.189766,100.47058823529412
460,460,9.209785,101.1764705882353
461,461,9.229805,104.58823529411767
462,462,9.249825,104.8235294117647
463,463,9.269845,107.47058823529413
464,464,9.289865,109.70588235294119
465,465,9.309884,112.0
466,466,9.329904,114.35294117647061
467,467,9.349923,119.47058823529413
468,468,9.369944,126.35294117647061
469,469,9.389963,132.05882352941177
470,470,9.409983,137.58823529411765
471,471,9.430002,143.70588235294116
472,472,9.450022,148.64705882352942
473,473,9.470041,153.70588235294116
474,474,9.490062,158.1764705882353
475,475,9.510081,163.94117647058823
476,476,9.530101,169.11764705882354
477,477,9.55012,176.64705882352942
478,478,9.57014,179.82352941176472
479,479,9.59016,187.88235294117646
480,480,9.61018,193.76470588235298
481,481,9.630199,198.58823529411762
482,482,9.650219,201.64705882352945
483,483,9.670238,204.0588235294118
484,484,9.690258,203.8823529411765
485,485,9.710279,203.76470588235296
486,486,9.730298,205.2352941176471
487,487,9.750318,204.05882352941177
488,488,9.770337,203.0588235294118
489,489,9.790357,202.94117647058823
490,490,9.810377,202.70588235294122
491,491,9.830397,202.11764705882354
492,492,9.850416,200.94117647058826
493,493,9.870436,199.17647058823528
494,494,9.890455,195.82352941176472
495,495,9.910475,196.82352941176475
496,496,9.930495,194.82352941176475
497,497,9.950515,196.0588235294118
498,498,9.970534,196.82352941176472
499,499,9.990554,199.05882352941174
500,500,10.01057,201.05882352941177
501,501,10.03059,205.29411764705884
502,502,10.05061,207.5294117647059
503,503,10.07063,210.1764705882353
504,504,10.09065,215.52941176470588
505,505,10.11067,218.05882352941177
506,506,10.13069,220.6470588235294
507,507,10.15071,222.58823529411765
508,508,10.17073,227.52941176470588
509,509,10.19075,232.41176470588238
510,510,10.21077,238.11764705882354
511,511,10.23079,243.70588235294125
512,512,10.25081,249.88235294117652
513,513,10.27083,253.29411764705884
514,514,10.29085,256.5882352941177
515,515,10.31087,262.1764705882353
516,516,10.33089,264.94117647058823
517,517,10.35091,269.82352941176475
518,518,10.37093,274.5882352941177
519,519,10.39095,279.4117647058824
520,520,10.41097,282.17647058823536
521,521,10.43099,286.2352941176471
522,522,10.45101,289.764705882353
523,523,10.47103,293.23529411764713
524,524,10.49105,298.7647058823529
525,525,10.51107,302.764705882353
526,526,10.53109,305.88235294117646
527,527,10.55111,308.0
528,528,10.57113,313.47058823529414
529,529,10.59114,316.8823529411765
530,530,10.61117,322.2352941176471
531,531,10.63118,327.0
532,532,10.6512,331.64705882352945
533,533,10.67122,335.5882352941177
534,534,10.69124,340.2352941176471
535,535,10.71126,344.41176470588243
536,536,10.73128,351.00000000000006
537,537,10.7513,356.88235294117646
538,538,10.77132,360.2352941176471
539,539,10.79134,367.00000000000006
540,540,10.81136,374.9411764705883
541,541,10.83138,380.5882352941177
542,542,10.8514,385.2941176470588
543,543,10.87142,393.00000000000006
544,544,10.89144,399.29411764705884
545,545,10.91146,401.0
546,546,10.93148,405.47058823529414
547,547,10.9515,410.6470588235294
548,548,10.97152,414.58823529411774
549,549,10.99154,418.58823529411774
550,550,11.01156,427.1764705882353
551,551,11.03158,431.3529411764706
552,552,11.0516,434.0
553,553,11.07162,438.23529411764713
554,554,11.09164,443.3529411764706
555,555,11.11166,448.5882352941177
556,556,11.13168,452.764705882353
557,557,11.1517,456.05882352941177
558,558,11.17172,460.0
559,559,11.19174,466.5882352941176
560,560,11.21176,472.17647058823525
561,561,11.23178,478.88235294117646
562,562,11.25179,490.2941176470589
563,563,11.27182,500.1176470588236
564,564,11.29183,510.0588235294118
565,565,11.31185,518.2941176470589
566,566,11.33187,527.8235294117648
567,567,11.35189,535.9411764705883
568,568,11.37191,544.764705882353
569,569,11.39193,554.8235294117648
570,570,11.41195,558.5882352941177
571,571,11.43197,566.2352941176471
572,572,11.45199,571.9411764705883
573,573,11.47201,578.2941176470589
574,574,11.49203,583.2941176470588
575,575,11.51205,591.2352941176471
576,576,11.53207,593.5294117647059
577,577,11.55209,596.1764705882354
578,578,11.57211,600.2941176470589
579,579,11.59213,600.1176470588235
580,580,11.61215,602.5294117647059
581,581,11.63217,603.5882352941178
582,582,11.65219,608.1176470588235
583,583,11.67221,612.0000000000001
584,584,11.69223,612.8823529411765
585,585,11.71225,617.7647058823529
586,586,11.73227,621.8235294117648
587,587,11.75229,629.8823529411766
588,588,11.77231,635.8823529411766
589,589,11.79233,643.6470588235295
590,590,11.81235,650.0
591,591,11.83237,656.0588235294118
592,592,11.85239,660.1764705882354
593,593,11.87241,666.1176470588235
594,594,11.89243,672.3529411764706
595,595,11.91245,682.9411764705882
596,596,11.93246,689.5882352941178
597,597,11.95249,692.7058823529412
598,598,11.9725,696.3529411764706
599,599,11.99252,699.9411764705884
600,600,12.01254,701.1176470588236
601,601,12.03256,707.0000000000001
602,602,12.05258,709.8235294117648
603,603,12.0726,713.7058823529412
604,604,12.09262,712.7058823529413
605,605,12.11264,714.529411764706
606,606,12.13266,715.9411764705884
607,607,12.15268,717.3529411764706
608,608,12.1727,719.4117647058824
609,609,12.19272,722.8823529411766
610,610,12.21274,728.5882352941176
611,611,12.23276,733.5882352941178
612,612,12.25278,735.2352941176471
613,613,12.2728,739.8823529411765
614,614,12.29282,746.9411764705883
615,615,12.31284,752.7058823529413
616,616,12.33286,755.529411764706
617,617,12.35288,761.2941176470589
618,618,12.3729,767.8823529411766
619,619,12.39292,771.1176470588235
620,620,12.41294,775.6470588235294
621,621,12.43296,786.1176470588236
622,622,12.45298,791.8823529411766
623,623,12.473,796.1764705882354
624,624,12.49302,805.4705882352943
625,625,12.51304,810.1176470588235
626,626,12.53306,813.0
627,627,12.55308,817.2941176470589
628,628,12.5731,821.8823529411766
629,629,12.59311,826.6470588235295
630,630,12.61313,832.8823529411766
631,631,12.63315,836.1176470588236
632,632,12.65317,839.7058823529412
633,633,12.67319,848.5882352941177
634,634,12.69321,853.764705882353
635,635,12.71323,857.9411764705883
636,636,12.73325,860.5294117647059
637,637,12.75327,864.4117647058824
638,638,12.77329,867.1764705882354
639,639,12.79331,871.3529411764706
640,640,12.81333,881.9411764705883
641,641,12.83335,884.529411764706
642,642,12.85337,890.7647058823529
643,643,12.87339,896.4117647058824
644,644,12.89341,901.9411764705884
645,645,12.91343,906.0
646,646,12.93345,907.0000000000001
647,647,12.95347,913.2941176470588
648,648,12.97349,918.3529411764707
649,649,12.99351,927.8823529411765
650,650,13.01353,932.5294117647059
651,651,13.03355,940.3529411764706
652,652,13.05357,947.2941176470589
653,653,13.07359,958.8823529411767
654,654,13.09361,967.6470588235295
655,655,13.11363,984.5882352941177
656,656,13.13365,1000.823529411765
657,657,13.15367,1014.2941176470589
658,658,13.17369,1037.294117647059
659,659,13.19371,1061.7058823529412
660,660,13.21373,1090.8235294117649
661,661,13.23375,1115.529411764706
662,662,13.25377,1140.4705882352941
663,663,13.27378,1161.8823529411764
664,664,13.2938,1176.058823529412
665,665,13.31382,1192.9411764705883
666,666,13.33384,1204.058823529412
667,667,13.35386,1215.0000000000002
668,668,13.37388,1221.1764705882354
669,669,13.3939,1227.5882352941178
670,670,13.41392,1231.4117647058822
671,671,13.43394,1233.9411764705883
672,672,13.45396,1226.4705882352941
673,673,13.47398,1218.3529411764707
674,674,13.494,1210.4117647058824
675,675,13.51402,1197.8823529411766
676,676,13.53404,1183.7058823529412
677,677,13.55406,1165.294117647059
678,678,13.57408,1148.4705882352941
679,679,13.5941,1130.1176470588236
680,680,13.61412,1118.294117647059
681,681,13.63414,1110.294117647059
682,682,13.65416,1101.764705882353
683,683,13.67418,1097.4705882352941
684,684,13.6942,1093.4117647058824
685,685,13.71422,1095.529411764706
686,686,13.73424,1094.4705882352941
687,687,13.75426,1100.294117647059
688,688,13.77428,1110.1764705882354
689,689,13.7943,1128.5294117647059
690,690,13.81432,1149.1764705882354
691,691,13.83434,1174.235294117647
692,692,13.85436,1215.235294117647
693,693,13.87438,1270.9411764705883
694,694,13.8944,1341.6470588235295
695,695,13.91442,1429.9411764705883
696,696,13.93443,1534.4117647058824
697,697,13.95445,1651.2352941176473
698,698,13.97447,1772.2941176470588
699,699,13.99449,1894.8235294117649
700,700,14.01451,2009.058823529412
701,701,14.03453,2114.764705882353
702,702,14.05455,2201.7647058823527
703,703,14.07457,2275.705882352941
704,704,14.09459,2332.0000000000005
705,705,14.11461,2366.6470588235297
706,706,14.13463,2384.588235294118
707,707,14.15465,2388.3529411764707
708,708,14.17467,2377.0588235294117
709,709,14.19469,2345.588235294118
710,710,14.21471,2298.4117647058824
711,711,14.23473,2233.8823529411766
712,712,14.25475,2154.470588235294
713,713,14.27477,2056.7058823529414
714,714,14.29479,1945.8235294117649
715,715,14.31481,1828.4705882352941
716,716,14.33483,1711.5294117647059
717,717,14.35485,1599.2352941176473
718,718,14.37487,1500.2352941176473
719,719,14.39489,1413.1176470588234
720,720,14.41491,1341.7058823529412
721,721,14.43493,1289.3529411764707
722,722,14.45495,1253.0588235294117
723,723,14.47497,1221.2941176470588
724,724,14.49499,1203.8235294117646
725,725,14.51501,1195.6470588235295
726,726,14.53503,1194.7647058823532
727,727,14.55505,1190.8823529411764
728,728,14.57507,1193.1176470588236
729,729,14.59509,1191.2352941176473
730,730,14.6151,1195.1176470588234
731,731,14.63512,1200.294117647059
732,732,14.65514,1206.9411764705883
733,733,14.67516,1210.0000000000002
734,734,14.69518,1218.3529411764707
735,735,14.7152,1223.3529411764705
736,736,14.73522,1231.294117647059
737,737,14.75524,1237.1176470588234
738,738,14.77526,1239.8823529411764
739,739,14.79528,1243.8235294117649
740,740,14.8153,1250.941176470588
741,741,14.83532,1256.4117647058824
742,742,14.85534,1267.2352941176473
743,743,14.87536,1271.2352941176473
744,744,14.89538,1279.8235294117649
745,745,14.9154,1285.0000000000002
746,746,14.93542,1290.1176470588236
747,747,14.95544,1294.5882352941178
748,748,14.97546,1292.4705882352941
749,749,14.99548,1292.7058823529412
750,750,15.0155,1291.3529411764707
751,751,15.03552,1293.2352941176468
752,752,15.05554,1290.294117647059
753,753,15.07556,1289.764705882353
754,754,15.09558,1287.6470588235295
755,755,15.1156,1282.3529411764705
756,756,15.13562,1281.1764705882354
757,757,15.15564,1283.7647058823532
758,758,15.17566,1282.1176470588236
759,759,15.19568,1275.8235294117649
760,760,15.2157,1272.8235294117649
761,761,15.23572,1271.5882352941176
762,762,15.25574,1268.9411764705883
763,763,15.27575,1267.529411764706
764,764,15.29577,1269.058823529412
765,765,15.31579,1273.9411764705883
766,766,15.33581,1275.4117647058824
767,767,15.35583,1278.2352941176473
768,768,15.37585,1274.7058823529412
769,769,15.39587,1277.5294117647059
770,770,15.41589,1277.235294117647
771,771,15.43591,1278.5882352941176
772,772,15.45593,1284.0588235294117
773,773,15.47595,1285.1764705882354
774,774,15.49597,1292.8823529411766
775,775,15.51599,1299.6470588235295
776,776,15.53601,1308.1176470588239
777,777,15.55603,1316.4705882352944
778,778,15.57605,1320.5882352941178
779,779,15.59607,1339.9411764705883
780,780,15.61609,1360.2941176470586
781,781,15.63611,1380.2941176470588
782,782,15.65613,1394.058823529412
783,783,15.67615,1413.6470588235293
784,784,15.69617,1430.705882352941
785,785,15.71619,1449.0588235294117
786,786,15.73621,1459.235294117647
787,787,15.75623,1469.7058823529414
788,788,15.77625,1485.294117647059
789,789,15.79627,1492.1764705882356
790,790,15.81629,1499.470588235294
791,791,15.83631,1500.8823529411766
792,792,15.85633,1498.764705882353
793,793,15.87635,1496.1764705882351
794,794,15.89637,1493.4117647058824
795,795,15.91639,1492.6470588235295
796,796,15.93641,1478.4705882352941
797,797,15.95642,1464.5294117647059
798,798,15.97644,1443.8235294117646
799,799,15.99646,1431.7058823529412
800,800,16.01648,1415.0588235294117
801,801,16.0365,1403.6470588235295
802,802,16.05652,1388.235294117647
803,803,16.07654,1380.4117647058822
804,804,16.09656,1369.0000000000002
805,805,16.11658,1356.4705882352941
806,806,16.1366,1349.9411764705883
807,807,16.15662,1344.4705882352941
808,808,16.17664,1337.7058823529412
809,809,16.19666,1336.8235294117649
810,810,16.21668,1335.1176470588234
811,811,16.2367,1332.7058823529412
812,812,16.25672,1330.3529411764707
