,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0009490913,-13.11764705882352
1,1,0.02096879,-10.48529411764705
2,2,0.04098849,-7.852941176470581
3,3,0.06100819,-5.220588235294111
4,4,0.0810279,-2.5882352941176414
5,5,0.1010476,0.044117647058827814
6,6,0.1210673,2.676470588235299
7,7,0.141087,5.308823529411766
8,8,0.1611067,7.9411764705882355
9,9,0.1811264,75.11764705882354
10,10,0.2011461,414.82352941176475
11,11,0.2211658,1121.5882352941178
12,12,0.2411855,1792.1176470588239
13,13,0.2612052,2089.470588235294
14,14,0.2812249,2148.882352941176
15,15,0.3012446,2155.9999999999995
16,16,0.3212643,2156.4117647058824
17,17,0.341284,2156.6470588235297
18,18,0.3613037,2157.1176470588234
19,19,0.3813234,2157.3529411764707
20,20,0.4013431,2157.529411764706
21,21,0.4213628,2157.764705882353
22,22,0.4413825,2158.0588235294117
23,23,0.4614022,2158.117647058824
24,24,0.4814219,2158.0000000000005
25,25,0.5014416,2150.3529411764707
26,26,0.5214613,2128.411764705883
27,27,0.541481,1835.1764705882358
28,28,0.5615007,1173.235294117647
29,29,0.5815204,546.1764705882355
30,30,0.6015401,292.8823529411766
31,31,0.6215598,276.4705882352942
32,32,0.6415795,314.0
33,33,0.6615992,356.58823529411774
34,34,0.6816189,397.7058823529412
35,35,0.7016386,441.5294117647059
36,36,0.7216583,480.2352941176471
37,37,0.741678,522.1176470588235
38,38,0.7616977,565.0000000000001
39,39,0.7817174,606.2941176470589
40,40,0.8017371,647.4705882352941
41,41,0.8217568,686.529411764706
42,42,0.8417765,727.2941176470589
43,43,0.8617963,724.1764705882354
44,44,0.8818159,715.4705882352941
45,45,0.9018356,706.5882352941178
46,46,0.9218553,703.764705882353
47,47,0.941875,700.5294117647059
48,48,0.9618948,693.9411764705882
49,49,0.9819145,689.5882352941178
50,50,1.001934,681.5294117647059
51,51,1.021954,678.7058823529412
52,52,1.041974,675.1764705882354
53,53,1.061993,671.7058823529412
54,54,1.082013,669.2352941176471
55,55,1.102033,661.1176470588236
56,56,1.122052,657.6470588235295
57,57,1.142072,651.0000000000001
