,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0007286714,-13.862745098039207
1,1,0.02074837,-11.085784313725483
2,2,0.04076807,-8.308823529411757
3,3,0.06078777,-5.531862745098033
4,4,0.08080748,-2.7549019607843093
5,5,0.1008272,0.022058823529414795
6,6,0.1208469,2.7990196078431406
7,7,0.1408666,5.575980392156863
8,8,0.1608863,8.352941176470589
9,9,0.180906,83.17647058823529
10,10,0.2009257,431.2941176470589
11,11,0.2209454,1150.058823529412
12,12,0.2409651,1849.6470588235297
13,13,0.2609848,2165.0
14,14,0.2810045,2230.2941176470586
15,15,0.3010242,2238.470588235294
16,16,0.3210439,2239.294117647059
17,17,0.3410636,2239.470588235294
18,18,0.3610833,2239.5882352941176
19,19,0.381103,2239.6470588235297
20,20,0.4011227,2239.9411764705883
21,21,0.4211424,2240.0
22,22,0.4411621,2240.1176470588234
23,23,0.4611818,2240.1176470588234
24,24,0.4812015,2239.9411764705887
25,25,0.5012212,2231.8235294117644
26,26,0.5212409,2198.705882352941
27,27,0.5412606,1895.588235294118
28,28,0.5612803,1216.4117647058824
29,29,0.5813,558.2941176470588
30,30,0.6013197,283.8823529411765
31,31,0.6213394,259.0588235294118
32,32,0.6413591,292.64705882352945
33,33,0.6613788,331.5882352941177
34,34,0.6813985,370.4117647058824
35,35,0.7014182,412.23529411764713
36,36,0.7214379,452.6470588235294
37,37,0.7414576,493.17647058823536
38,38,0.7614773,532.2352941176471
39,39,0.781497,568.3529411764707
40,40,0.8015167,608.8235294117648
41,41,0.8215364,645.6470588235295
42,42,0.8415561,679.0588235294118
43,43,0.8615758,672.4117647058824
44,44,0.8815955,664.7058823529412
45,45,0.9016152,661.0588235294118
46,46,0.9216349,657.5882352941176
47,47,0.9416546,653.0000000000001
48,48,0.9616743,649.0
49,49,0.981694,646.1176470588236
50,50,1.001714,644.2352941176471
51,51,1.021733,640.764705882353
52,52,1.041753,634.9411764705883
53,53,1.061773,630.1176470588235
54,54,1.081792,625.4117647058824
55,55,1.101812,620.5882352941177
56,56,1.121832,619.7058823529412
57,57,1.141852,611.1176470588236
58,58,1.161871,608.5882352941177
59,59,1.181891,608.4705882352941
60,60,1.201911,607.2941176470589
61,61,1.22193,603.4705882352941
62,62,1.24195,600.7058823529412
63,63,1.26197,595.1176470588235
64,64,1.28199,592.2352941176471
65,65,1.302009,590.0
66,66,1.322029,584.4117647058823
67,67,1.342049,581.8235294117648
68,68,1.362068,576.7058823529413
69,69,1.382088,574.9411764705883
70,70,1.402108,570.2941176470589
71,71,1.422127,566.7058823529412
72,72,1.442147,563.0588235294117
73,73,1.462167,557.6470588235294
74,74,1.482187,554.2941176470589
75,75,1.502206,550.4117647058824
76,76,1.522226,547.529411764706
77,77,1.542246,542.4705882352941
78,78,1.562265,539.2352941176471
79,79,1.582285,535.4117647058824
80,80,1.602305,531.7058823529412
81,81,1.622324,527.3529411764706
82,82,1.642344,521.3529411764706
83,83,1.662364,518.7647058823529
84,84,1.682384,511.1176470588236
85,85,1.702403,510.05882352941177
86,86,1.722423,505.58823529411774
87,87,1.742443,506.0
88,88,1.762462,504.7058823529412
89,89,1.782482,499.7058823529412
90,90,1.802502,500.0
91,91,1.822521,500.82352941176475
92,92,1.842541,499.9411764705883
93,93,1.862561,496.41176470588243
94,94,1.882581,495.82352941176475
95,95,1.9026,494.8235294117647
96,96,1.92262,491.5882352941177
97,97,1.94264,490.2352941176471
98,98,1.962659,488.82352941176475
99,99,1.982679,488.8823529411765
100,100,2.002699,484.29411764705884
101,101,2.022718,483.11764705882354
102,102,2.042738,478.11764705882354
103,103,2.062758,471.94117647058835
104,104,2.082778,466.6470588235294
105,105,2.102797,461.764705882353
106,106,2.122817,464.4705882352941
107,107,2.142837,461.7058823529412
108,108,2.162856,458.82352941176475
109,109,2.182876,456.88235294117646
110,110,2.202896,454.1764705882353
111,111,2.222915,451.2352941176471
112,112,2.242935,447.235294117647
113,113,2.262955,444.88235294117646
114,114,2.282974,442.11764705882354
115,115,2.302994,438.8823529411765
116,116,2.323014,434.3529411764706
117,117,2.343034,433.23529411764713
118,118,2.363053,429.94117647058823
119,119,2.383073,430.2352941176471
120,120,2.403093,430.1764705882353
121,121,2.423112,429.2352941176471
122,122,2.443132,430.0588235294118
123,123,2.463152,428.00000000000006
124,124,2.483172,424.0588235294118
125,125,2.503191,421.1176470588236
126,126,2.523211,416.8235294117647
127,127,2.543231,413.88235294117646
128,128,2.56325,409.9411764705883
129,129,2.58327,408.05882352941177
130,130,2.60329,406.52941176470597
131,131,2.62331,405.70588235294116
132,132,2.643329,402.29411764705884
133,133,2.663349,400.3529411764705
134,134,2.683369,398.5294117647059
135,135,2.703388,396.5882352941177
136,136,2.723408,396.3529411764706
137,137,2.743428,397.4117647058824
138,138,2.763448,396.23529411764713
139,139,2.783467,397.47058823529414
140,140,2.803487,400.88235294117646
141,141,2.823507,404.82352941176475
142,142,2.843526,404.94117647058835
143,143,2.863546,404.4705882352941
144,144,2.883566,405.2352941176471
145,145,2.903585,403.05882352941177
146,146,2.923605,399.05882352941177
147,147,2.943625,396.5882352941177
148,148,2.963645,393.2941176470588
149,149,2.983664,391.82352941176475
150,150,3.003684,391.29411764705884
151,151,3.023704,391.94117647058823
152,152,3.043723,400.8823529411765
153,153,3.063743,420.82352941176475
154,154,3.083763,463.35294117647067
155,155,3.103782,533.8235294117648
156,156,3.123802,636.2941176470588
157,157,3.143822,759.4117647058824
158,158,3.163841,880.5294117647059
159,159,3.183861,982.1176470588236
160,160,3.203881,1050.0000000000002
161,161,3.223901,1084.2352941176473
162,162,3.24392,1103.0588235294117
163,163,3.26394,1111.7647058823532
164,164,3.28396,1117.0
165,165,3.303979,1124.8235294117649
