,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0009437846,-16.490196078431353
1,1,0.02096349,-13.178921568627434
2,2,0.04098319,-9.867647058823513
3,3,0.06100289,-6.556372549019592
4,4,0.08102259,-3.245098039215673
5,5,0.1010423,0.06617647058824616
6,6,0.121062,3.377450980392169
7,7,0.1410817,6.688725490196088
8,8,0.1611014,10.0
9,9,0.1811211,84.23529411764707
10,10,0.2011408,411.9411764705883
11,11,0.2211605,1091.2352941176473
12,12,0.2411802,1752.4705882352941
13,13,0.2611999,2039.3529411764707
14,14,0.2812196,2101.2352941176473
15,15,0.3012393,2109.058823529412
16,16,0.321259,2109.4117647058824
17,17,0.3412787,2109.6470588235293
18,18,0.3612984,2109.823529411765
19,19,0.3813181,2110.0588235294117
20,20,0.4013378,2110.4117647058824
21,21,0.4213575,2110.823529411765
22,22,0.4413772,2111.1176470588234
23,23,0.4613969,2111.235294117647
24,24,0.4814166,2110.8235294117644
25,25,0.5014363,2101.4117647058824
26,26,0.521456,2077.0588235294113
27,27,0.5414757,1802.0588235294122
28,28,0.5614954,1175.1764705882356
29,29,0.5815151,562.2352941176471
30,30,0.6015348,325.6470588235295
31,31,0.6215545,312.1764705882354
32,32,0.6415742,352.76470588235304
33,33,0.6615939,401.3529411764706
34,34,0.6816136,450.76470588235304
35,35,0.7016333,495.6470588235295
36,36,0.721653,542.7058823529412
37,37,0.7416727,590.7058823529412
38,38,0.7616924,636.1176470588236
39,39,0.7817121,681.7647058823529
40,40,0.8017318,725.4705882352943
41,41,0.8217515,770.7058823529412
42,42,0.8417712,814.2352941176471
43,43,0.861791,808.2352941176471
44,44,0.8818106,799.7058823529412
45,45,0.9018303,792.3529411764706
46,46,0.92185,790.3529411764705
47,47,0.9418697,783.2352941176471
48,48,0.9618894,775.5294117647059
49,49,0.9819092,768.764705882353
50,50,1.001929,761.2941176470589
51,51,1.021949,754.764705882353
52,52,1.041968,750.2352941176471
53,53,1.061988,746.2941176470588
54,54,1.082008,739.764705882353
55,55,1.102027,735.5882352941177
56,56,1.122047,730.5882352941177
57,57,1.142067,727.6470588235294
58,58,1.162086,723.1176470588235
59,59,1.182106,717.7647058823529
60,60,1.202126,711.8235294117646
61,61,1.222146,704.4705882352941
62,62,1.242165,697.1764705882354
63,63,1.262185,690.1764705882354
64,64,1.282205,685.2352941176471
65,65,1.302224,682.4117647058824
66,66,1.322244,680.7058823529412
67,67,1.342264,675.1176470588236
68,68,1.362283,675.4705882352941
69,69,1.382303,675.7647058823529
70,70,1.402323,670.8823529411765
71,71,1.422343,669.2352941176472
72,72,1.442362,664.4705882352941
73,73,1.462382,660.7647058823529
74,74,1.482402,653.7058823529412
75,75,1.502421,645.9411764705883
76,76,1.522441,641.1176470588236
77,77,1.542461,637.5882352941178
78,78,1.56248,636.9411764705882
79,79,1.5825,632.2941176470589
80,80,1.60252,627.4705882352941
81,81,1.62254,622.8823529411766
82,82,1.642559,619.5294117647059
83,83,1.662579,613.0000000000001
84,84,1.682599,613.0000000000001
85,85,1.702618,603.6470588235295
86,86,1.722638,595.8235294117648
87,87,1.742658,590.4117647058824
88,88,1.762677,584.5294117647059
89,89,1.782697,580.764705882353
90,90,1.802717,576.1764705882354
91,91,1.822737,575.4117647058824
92,92,1.842756,573.7647058823529
93,93,1.862776,573.0588235294117
94,94,1.882796,571.8823529411766
95,95,1.902815,571.0588235294118
96,96,1.922835,567.4117647058823
97,97,1.942855,564.5882352941177
98,98,1.962875,560.6470588235294
99,99,1.982894,558.8823529411766
100,100,2.002914,557.2941176470589
101,101,2.022933,552.4705882352941
102,102,2.042953,546.8823529411766
103,103,2.062973,543.1764705882354
104,104,2.082993,542.1764705882354
105,105,2.103012,540.1764705882352
106,106,2.123032,539.2352941176471
107,107,2.143052,539.764705882353
108,108,2.163071,536.9411764705884
109,109,2.183091,536.5882352941177
110,110,2.203111,533.5294117647059
111,111,2.223131,527.4705882352941
112,112,2.24315,518.5882352941177
113,113,2.26317,517.0
114,114,2.28319,513.9411764705883
115,115,2.303209,510.8823529411765
116,116,2.323229,506.1176470588236
117,117,2.343249,502.52941176470597
118,118,2.363269,499.3529411764706
119,119,2.383288,499.70588235294116
120,120,2.403308,498.82352941176475
121,121,2.423328,495.2941176470589
122,122,2.443347,490.76470588235304
123,123,2.463367,488.2352941176471
124,124,2.483387,484.7647058823529
125,125,2.503407,482.6470588235294
126,126,2.523426,476.8823529411765
127,127,2.543446,473.82352941176475
128,128,2.563466,470.5294117647059
129,129,2.583485,467.764705882353
130,130,2.603505,466.0
131,131,2.623525,460.6470588235294
132,132,2.643544,460.05882352941177
133,133,2.663564,457.6470588235294
134,134,2.683584,454.47058823529414
135,135,2.703604,452.6470588235294
136,136,2.723623,450.9411764705883
137,137,2.743643,452.0588235294118
138,138,2.763663,456.1176470588236
139,139,2.783682,458.5294117647059
140,140,2.803702,458.94117647058823
141,141,2.823722,456.8823529411765
142,142,2.843741,454.11764705882354
143,143,2.863761,453.47058823529414
144,144,2.883781,449.4705882352941
145,145,2.9038,448.47058823529414
146,146,2.92382,449.2352941176471
147,147,2.94384,447.4117647058824
148,148,2.96386,445.3529411764706
149,149,2.983879,443.0588235294118
150,150,3.003899,442.05882352941177
151,151,3.023919,445.8235294117648
152,152,3.043938,461.7647058823529
153,153,3.063958,503.9411764705883
154,154,3.083978,591.8235294117648
155,155,3.103997,754.0588235294117
156,156,3.124017,992.0588235294118
157,157,3.144037,1295.6470588235295
158,158,3.164057,1598.0000000000002
159,159,3.184076,1844.8823529411766
160,160,3.204096,2014.9411764705885
161,161,3.224116,2107.058823529412
162,162,3.244135,2151.058823529412
163,163,3.264155,2166.823529411765
164,164,3.284175,2174.823529411765
165,165,3.304194,2187.470588235294
166,166,3.324214,2199.0588235294117
167,167,3.344234,2214.4705882352946
168,168,3.364254,2228.764705882353
169,169,3.384273,2239.9411764705883
170,170,3.404293,2233.470588235294
171,171,3.424313,2187.1176470588234
172,172,3.444332,2058.9411764705887
173,173,3.464352,1855.1764705882356
174,174,3.484372,1584.5882352941178
175,175,3.504391,1317.3529411764707
176,176,3.524411,1102.5882352941178
177,177,3.544431,961.5294117647059
178,178,3.564451,894.5294117647059
179,179,3.58447,863.3529411764706
180,180,3.60449,851.9411764705883
181,181,3.62451,842.1176470588236
182,182,3.644529,826.8235294117648
183,183,3.664549,808.7647058823529
184,184,3.684569,783.8235294117648
185,185,3.704588,756.529411764706
186,186,3.724608,718.1764705882354
187,187,3.744628,671.5882352941177
188,188,3.764647,616.470588235294
189,189,3.784667,566.9411764705883
190,190,3.804687,521.1764705882354
191,191,3.824707,479.17647058823525
192,192,3.844726,436.82352941176475
193,193,3.864746,398.8823529411765
194,194,3.884766,364.41176470588243
195,195,3.904785,332.4705882352941
196,196,3.924805,312.5882352941177
197,197,3.944825,298.7058823529412
198,198,3.964844,290.7647058823529
199,199,3.984864,286.3529411764706
200,200,4.004884,282.94117647058823
201,201,4.024904,282.70588235294116
202,202,4.044923,280.00000000000006
203,203,4.064943,276.82352941176475
204,204,4.084963,274.47058823529414
205,205,4.104982,271.0588235294118
206,206,4.125002,267.00000000000006
207,207,4.145022,259.82352941176475
208,208,4.165041,250.8823529411765
209,209,4.185061,244.11764705882354
210,210,4.205081,235.7058823529412
211,211,4.225101,228.23529411764707
212,212,4.245121,224.23529411764713
213,213,4.26514,221.17647058823533
214,214,4.28516,218.47058823529414
215,215,4.30518,216.00000000000003
216,216,4.325199,212.82352941176475
217,217,4.345219,208.29411764705884
218,218,4.365239,203.47058823529412
219,219,4.385258,203.2941176470588
220,220,4.405278,201.8823529411765
221,221,4.425298,199.3529411764706
222,222,4.445317,197.64705882352945
223,223,4.465337,195.3529411764706
224,224,4.485357,194.0588235294118
225,225,4.505376,192.47058823529412
226,226,4.525396,189.47058823529412
227,227,4.545416,189.41176470588238
228,228,4.565435,188.0
229,229,4.585455,184.70588235294122
230,230,4.605475,183.41176470588238
231,231,4.625494,180.8235294117647
232,232,4.645514,177.05882352941177
233,233,4.665534,175.0
234,234,4.685554,174.82352941176472
235,235,4.705574,175.11764705882354
236,236,4.725593,171.7058823529412
237,237,4.745613,169.41176470588238
238,238,4.765633,167.64705882352945
239,239,4.785652,165.64705882352945
240,240,4.805672,163.8823529411765
241,241,4.825692,161.88235294117646
242,242,4.845711,159.70588235294122
243,243,4.865731,157.05882352941177
244,244,4.885751,154.47058823529414
245,245,4.90577,152.11764705882356
246,246,4.92579,151.70588235294116
247,247,4.94581,148.70588235294122
248,248,4.96583,147.1764705882353
249,249,4.985849,146.94117647058823
250,250,5.005869,146.3529411764706
251,251,5.025889,144.41176470588235
252,252,5.045908,142.0
253,253,5.065928,139.94117647058823
254,254,5.085948,139.8823529411765
255,255,5.105968,138.0
256,256,5.125987,137.29411764705884
257,257,5.146007,136.76470588235296
258,258,5.166027,136.76470588235293
259,259,5.186046,137.8823529411765
260,260,5.206066,141.23529411764707
261,261,5.226086,146.94117647058823
262,262,5.246106,151.76470588235293
263,263,5.266125,156.00000000000003
264,264,5.286145,160.05882352941177
265,265,5.306165,162.82352941176472
266,266,5.326184,163.94117647058823
267,267,5.346204,163.5294117647059
268,268,5.366224,163.64705882352945
269,269,5.386243,163.05882352941177
270,270,5.406263,162.29411764705884
271,271,5.426283,159.70588235294116
272,272,5.446302,157.3529411764706
273,273,5.466322,154.8823529411765
274,274,5.486342,152.41176470588238
275,275,5.506361,150.1764705882353
276,276,5.526381,145.05882352941177
277,277,5.546401,139.52941176470588
278,278,5.566421,131.0
279,279,5.586441,124.11764705882354
280,280,5.60646,117.82352941176471
281,281,5.62648,111.47058823529413
282,282,5.6465,109.23529411764707
283,283,5.666519,108.64705882352942
284,284,5.686539,113.8235294117647
285,285,5.706559,120.23529411764707
286,286,5.726578,127.35294117647061
287,287,5.746598,139.00000000000003
288,288,5.766618,147.47058823529412
289,289,5.786637,155.0588235294118
290,290,5.806657,160.11764705882354
291,291,5.826677,163.5294117647059
292,292,5.846696,164.05882352941174
293,293,5.866716,165.2941176470588
294,294,5.886736,164.7058823529412
295,295,5.906755,162.8823529411765
296,296,5.926775,161.7058823529412
297,297,5.946795,159.8823529411765
298,298,5.966815,158.1176470588235
299,299,5.986835,153.76470588235296
300,300,6.006854,149.52941176470588
301,301,6.026874,140.64705882352942
302,302,6.046894,130.47058823529414
303,303,6.066913,120.17647058823529
304,304,6.086933,106.94117647058825
305,305,6.106953,100.11764705882356
306,306,6.126972,97.41176470588236
307,307,6.146992,102.11764705882355
308,308,6.167012,115.82352941176472
309,309,6.187031,140.76470588235296
310,310,6.207051,173.29411764705884
311,311,6.227071,217.88235294117652
312,312,6.24709,261.70588235294116
313,313,6.26711,300.47058823529414
314,314,6.28713,331.76470588235304
315,315,6.307149,354.4705882352942
316,316,6.327169,370.5294117647059
317,317,6.347189,377.94117647058823
318,318,6.367208,383.5294117647059
319,319,6.387228,386.2352941176471
320,320,6.407248,386.94117647058823
321,321,6.427268,385.2352941176471
322,322,6.447288,381.41176470588243
323,323,6.467307,374.47058823529414
324,324,6.487327,362.3529411764706
325,325,6.507347,342.23529411764713
326,326,6.527366,313.47058823529414
327,327,6.547386,278.4117647058824
328,328,6.567406,231.00000000000003
329,329,6.587425,185.94117647058826
330,330,6.607445,145.47058823529412
331,331,6.627465,112.64705882352942
332,332,6.647484,88.94117647058825
333,333,6.667504,71.17647058823529
334,334,6.687524,62.176470588235304
335,335,6.707544,55.705882352941174
336,336,6.727563,52.352941176470594
337,337,6.747583,50.88235294117648
338,338,6.767603,51.88235294117648
339,339,6.787622,53.23529411764707
340,340,6.807642,54.1764705882353
341,341,6.827662,57.94117647058824
342,342,6.847682,63.94117647058824
343,343,6.867701,71.41176470588235
344,344,6.887721,79.05882352941175
345,345,6.907741,87.11764705882355
346,346,6.92776,93.41176470588236
347,347,6.94778,98.6470588235294
348,348,6.9678,103.47058823529412
349,349,6.98782,105.11764705882355
350,350,7.007839,105.70588235294117
351,351,7.027859,106.11764705882352
352,352,7.047879,105.52941176470588
353,353,7.067898,105.47058823529412
354,354,7.087918,105.8235294117647
355,355,7.107938,104.52941176470588
356,356,7.127957,102.58823529411767
357,357,7.147977,100.52941176470588
358,358,7.167997,97.11764705882354
359,359,7.188016,94.23529411764704
360,360,7.208036,93.70588235294117
361,361,7.228056,97.94117647058825
362,362,7.248075,107.52941176470588
363,363,7.268095,125.17647058823529
364,364,7.288115,149.88235294117646
365,365,7.308135,178.76470588235293
366,366,7.328155,210.0588235294118
367,367,7.348174,238.23529411764713
368,368,7.368194,260.4117647058824
369,369,7.388214,276.0588235294118
370,370,7.408233,286.5882352941177
371,371,7.428253,292.1764705882353
372,372,7.448273,294.7058823529412
373,373,7.468292,295.94117647058823
374,374,7.488312,296.05882352941177
375,375,7.508332,294.35294117647055
376,376,7.528351,291.1764705882353
377,377,7.548371,284.29411764705884
378,378,7.568391,271.4117647058824
379,379,7.58841,254.0588235294118
380,380,7.60843,229.94117647058823
381,381,7.62845,198.94117647058823
382,382,7.648469,164.8823529411765
383,383,7.668489,130.76470588235293
384,384,7.688509,101.70588235294117
385,385,7.708529,79.00000000000001
386,386,7.728549,63.176470588235304
387,387,7.748568,53.70588235294118
388,388,7.768588,49.41176470588236
389,389,7.788608,50.23529411764706
390,390,7.808627,55.647058823529406
391,391,7.828647,63.41176470588236
392,392,7.848667,73.29411764705883
393,393,7.868686,83.47058823529413
394,394,7.888706,94.47058823529413
395,395,7.908726,105.23529411764707
396,396,7.928745,113.3529411764706
397,397,7.948765,120.52941176470588
398,398,7.968785,127.23529411764707
399,399,7.988804,130.70588235294116
400,400,8.008824,133.64705882352945
401,401,8.028844,137.64705882352942
402,402,8.048863,142.05882352941177
403,403,8.068883,146.88235294117646
404,404,8.088903,152.41176470588235
405,405,8.108923,155.70588235294116
406,406,8.128942,156.82352941176472
407,407,8.148962,156.11764705882354
408,408,8.168982,152.23529411764707
409,409,8.189001,146.11764705882354
410,410,8.209022,137.58823529411765
411,411,8.229041,127.64705882352943
412,412,8.249061,117.70588235294116
413,413,8.26908,110.58823529411767
414,414,8.2891,105.23529411764707
415,415,8.309119,100.47058823529412
416,416,8.32914,100.52941176470588
417,417,8.349159,100.64705882352942
418,418,8.369179,104.47058823529412
419,419,8.389198,110.47058823529413
420,420,8.409218,117.5294117647059
421,421,8.429238,128.8235294117647
422,422,8.449258,143.8823529411765
423,423,8.469277,164.1764705882353
424,424,8.489297,183.17647058823528
425,425,8.509316,200.94117647058826
426,426,8.529336,215.76470588235296
427,427,8.549356,226.58823529411768
428,428,8.569376,233.8823529411765
429,429,8.589396,239.88235294117646
430,430,8.609415,242.41176470588238
431,431,8.629435,244.58823529411762
432,432,8.649455,245.7058823529412
433,433,8.669475,245.05882352941177
434,434,8.689494,246.11764705882354
435,435,8.709514,243.29411764705884
436,436,8.729533,236.64705882352942
437,437,8.749553,229.0
438,438,8.769573,214.0
439,439,8.789593,196.05882352941177
440,440,8.809612,174.11764705882356
441,441,8.829632,152.82352941176472
442,442,8.849651,135.1764705882353
