,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0007985361,-13.35294117647058
1,1,0.02081824,-10.669117647058815
2,2,0.04083794,-7.985294117647053
3,3,0.06085764,-5.30147058823529
4,4,0.08087734,-2.6176470588235254
5,5,0.100897,0.06617647058823906
6,6,0.1209167,2.75
7,7,0.1409364,5.4338235294117645
8,8,0.1609561,8.11764705882353
9,9,0.1809758,79.82352941176472
10,10,0.2009955,421.5294117647059
11,11,0.2210152,1132.2941176470588
12,12,0.241035,1808.1176470588236
13,13,0.2610546,2118.764705882353
14,14,0.2810743,2180.8235294117644
15,15,0.3010941,2188.4705882352937
16,16,0.3211138,2189.1176470588234
17,17,0.3411334,2189.470588235294
18,18,0.3611532,2189.6470588235293
19,19,0.3811729,2189.7647058823527
20,20,0.4011925,2189.823529411765
21,21,0.4212123,2190.0
22,22,0.441232,2190.117647058824
23,23,0.4612516,2190.176470588235
24,24,0.4812714,2189.7058823529414
25,25,0.501291,2182.2352941176478
26,26,0.5213107,2154.764705882353
27,27,0.5413305,1856.4117647058827
28,28,0.5613502,1191.0
29,29,0.5813699,557.9411764705883
30,30,0.6013896,290.7058823529413
31,31,0.6214092,270.1176470588236
32,32,0.6414289,304.64705882352945
33,33,0.6614487,344.6470588235295
34,34,0.6814684,386.3529411764706
35,35,0.7014881,429.0588235294118
36,36,0.7215078,472.2941176470588
37,37,0.7415275,511.1764705882353
38,38,0.7615471,552.0588235294118
39,39,0.7815669,594.4117647058824
40,40,0.8015866,634.2941176470589
41,41,0.8216063,677.4705882352941
42,42,0.841626,718.1176470588235
43,43,0.8616457,713.6470588235295
44,44,0.8816654,708.1764705882354
45,45,0.9016851,704.4705882352941
46,46,0.9217048,699.6470588235294
47,47,0.9417245,691.8823529411765
48,48,0.9617442,689.4117647058825
49,49,0.9817639,687.0588235294119
50,50,1.001784,683.5882352941178
51,51,1.021803,676.2941176470589
52,52,1.041823,671.7058823529412
53,53,1.061843,667.4705882352941
54,54,1.081862,665.1176470588235
55,55,1.101882,659.7058823529412
56,56,1.121902,651.5882352941177
57,57,1.141922,648.5882352941177
58,58,1.161941,641.0588235294118
59,59,1.181961,637.1764705882354
60,60,1.201981,628.6470588235295
61,61,1.222,627.5294117647059
62,62,1.24202,621.2941176470589
63,63,1.26204,617.5882352941178
64,64,1.282059,613.9411764705883
65,65,1.302079,606.5882352941178
66,66,1.322099,602.6470588235295
67,67,1.342119,599.9411764705883
68,68,1.362138,597.8823529411765
69,69,1.382158,592.4117647058824
70,70,1.402178,585.7647058823529
71,71,1.422197,585.0588235294118
72,72,1.442217,581.0588235294118
73,73,1.462237,574.5294117647059
74,74,1.482256,567.4705882352941
75,75,1.502276,562.0000000000001
76,76,1.522296,553.0
77,77,1.542315,552.4705882352941
78,78,1.562335,544.4117647058824
79,79,1.582355,540.2352941176471
80,80,1.602375,536.0588235294118
81,81,1.622394,534.8235294117648
82,82,1.642414,532.2941176470588
83,83,1.662434,526.0
84,84,1.682453,523.0588235294117
85,85,1.702473,518.9411764705883
86,86,1.722493,515.6470588235295
87,87,1.742512,512.2352941176471
88,88,1.762532,506.764705882353
89,89,1.782552,506.4705882352942
90,90,1.802572,510.1764705882353
91,91,1.822591,511.52941176470597
92,92,1.842611,510.3529411764706
93,93,1.862631,514.3529411764706
94,94,1.88265,511.2941176470588
95,95,1.90267,512.4117647058824
96,96,1.92269,510.1176470588236
97,97,1.94271,509.52941176470597
98,98,1.962729,507.29411764705884
99,99,1.982749,505.94117647058823
100,100,2.002769,503.76470588235304
101,101,2.022788,500.88235294117646
102,102,2.042808,500.4705882352941
103,103,2.062828,498.05882352941177
104,104,2.082847,496.7058823529412
105,105,2.102867,492.41176470588243
106,106,2.122887,491.94117647058835
107,107,2.142906,487.764705882353
108,108,2.162926,484.11764705882365
109,109,2.182946,481.764705882353
110,110,2.202966,474.9411764705883
111,111,2.222985,471.94117647058823
112,112,2.243005,466.764705882353
113,113,2.263025,462.94117647058823
114,114,2.283044,459.7058823529412
115,115,2.303064,456.3529411764706
116,116,2.323084,453.5294117647059
117,117,2.343104,452.0588235294118
118,118,2.363123,446.7058823529413
119,119,2.383143,442.29411764705884
120,120,2.403163,441.1176470588236
121,121,2.423182,440.29411764705884
122,122,2.443202,442.3529411764706
123,123,2.463222,439.5294117647059
124,124,2.483242,436.9411764705883
125,125,2.503261,435.23529411764713
126,126,2.523281,434.4117647058824
127,127,2.543301,432.4117647058824
128,128,2.56332,429.3529411764706
129,129,2.58334,425.8235294117647
130,130,2.60336,423.2941176470588
131,131,2.623379,417.8235294117647
132,132,2.643399,415.4705882352941
133,133,2.663419,413.5294117647059
134,134,2.683439,409.82352941176475
135,135,2.703458,409.0
136,136,2.723478,409.4705882352942
137,137,2.743498,409.1764705882353
138,138,2.763517,409.82352941176475
139,139,2.783537,411.47058823529414
140,140,2.803557,413.8823529411765
141,141,2.823576,416.5882352941177
142,142,2.843596,414.41176470588243
143,143,2.863616,413.0588235294118
144,144,2.883636,411.0
145,145,2.903655,409.7647058823529
146,146,2.923675,406.6470588235294
147,147,2.943695,405.764705882353
148,148,2.963714,406.17647058823536
149,149,2.983734,404.58823529411774
150,150,3.003754,403.0
151,151,3.023773,406.5294117647059
152,152,3.043793,413.7058823529412
153,153,3.063813,426.7647058823529
154,154,3.083833,465.47058823529414
155,155,3.103852,526.5882352941177
156,156,3.123872,614.5882352941176
157,157,3.143892,722.6470588235294
158,158,3.163911,830.0588235294118
159,159,3.183931,919.7647058823529
160,160,3.203951,972.5294117647059
161,161,3.22397,1003.9411764705883
162,162,3.24399,1017.6470588235295
163,163,3.26401,1027.294117647059
164,164,3.284029,1028.6470588235295
165,165,3.304049,1035.9411764705883
166,166,3.324069,1045.2941176470588
167,167,3.344089,1055.6470588235295
168,168,3.364108,1062.0
169,169,3.384128,1065.764705882353
170,170,3.404148,1067.0588235294117
171,171,3.424167,1042.764705882353
172,172,3.444187,999.8235294117649
173,173,3.464207,930.7058823529412
174,174,3.484226,850.529411764706
175,175,3.504246,778.0000000000001
176,176,3.524266,738.1764705882352
177,177,3.544286,731.3529411764707
178,178,3.564305,739.4705882352943
179,179,3.584325,750.9411764705883
180,180,3.604345,755.2352941176471
181,181,3.624364,755.6470588235295
182,182,3.644384,746.3529411764705
183,183,3.664404,732.2352941176471
184,184,3.684423,716.6470588235295
185,185,3.704443,699.0000000000001
186,186,3.724463,681.5882352941177
187,187,3.744483,657.0588235294119
188,188,3.764502,631.7058823529412
189,189,3.784522,603.4705882352941
190,190,3.804542,572.7058823529412
191,191,3.824561,535.5882352941177
192,192,3.844581,495.41176470588243
193,193,3.864601,443.235294117647
194,194,3.88462,391.1764705882353
195,195,3.90464,347.17647058823536
196,196,3.92466,317.2941176470588
197,197,3.94468,301.11764705882354
198,198,3.964699,291.5882352941177
199,199,3.984719,285.29411764705884
200,200,4.004739,281.52941176470586
201,201,4.024758,277.47058823529414
202,202,4.044778,274.35294117647055
203,203,4.064798,268.9411764705883
204,204,4.084817,266.3529411764706
205,205,4.104837,263.5882352941176
206,206,4.124857,258.4117647058824
207,207,4.144876,251.17647058823533
208,208,4.164896,240.88235294117646
209,209,4.184916,230.23529411764707
210,210,4.204936,220.11764705882356
211,211,4.224956,213.0
212,212,4.244975,208.5294117647059
213,213,4.264995,203.82352941176475
214,214,4.285015,199.0588235294118
215,215,4.305034,197.76470588235293
216,216,4.325054,195.82352941176475
217,217,4.345074,193.94117647058823
218,218,4.365093,192.88235294117646
219,219,4.385113,191.58823529411765
220,220,4.405133,190.76470588235293
221,221,4.425152,189.3529411764706
222,222,4.445172,187.8823529411765
223,223,4.465192,186.3529411764706
224,224,4.485211,186.0588235294118
225,225,4.505231,184.47058823529412
226,226,4.525251,182.11764705882354
227,227,4.54527,179.99999999999997
228,228,4.56529,178.23529411764707
229,229,4.58531,175.3529411764706
230,230,4.60533,175.0
231,231,4.62535,173.41176470588235
232,232,4.645369,169.41176470588238
233,233,4.665389,169.05882352941177
234,234,4.685409,166.58823529411765
235,235,4.705428,164.64705882352945
236,236,4.725448,164.7058823529412
