,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.001023159,-12.686274509803908
1,1,0.02104286,-10.144607843137244
2,2,0.04106256,-7.602941176470578
3,3,0.06108226,-5.061274509803913
4,4,0.08110196,-2.5196078431372477
5,5,0.1011217,0.02205882352941657
6,6,0.1211414,2.5637254901960826
7,7,0.1411611,5.105392156862749
8,8,0.1611808,7.647058823529413
9,9,0.1812005,82.76470588235294
10,10,0.2012202,433.4705882352942
11,11,0.2212399,1162.6470588235295
12,12,0.2412596,1864.7647058823534
13,13,0.2612793,2167.8235294117644
14,14,0.281299,2230.470588235294
15,15,0.3013187,2237.3529411764707
16,16,0.3213384,2238.0000000000005
17,17,0.3413581,2238.4117647058824
18,18,0.3613778,2238.529411764706
19,19,0.3813975,2238.9411764705883
20,20,0.4014172,2239.0
21,21,0.4214369,2239.0588235294117
22,22,0.4414566,2239.294117647059
23,23,0.4614763,2239.5294117647063
24,24,0.481496,2239.4117647058833
25,25,0.5015157,2231.9411764705887
26,26,0.5215354,2195.7058823529414
27,27,0.5415551,1886.1764705882356
28,28,0.5615748,1198.1764705882354
29,29,0.5815945,538.4117647058822
30,30,0.6016142,277.35294117647067
31,31,0.6216339,255.5294117647059
32,32,0.6416536,290.17647058823536
33,33,0.6616733,329.1764705882353
34,34,0.681693,368.7058823529413
35,35,0.7017127,407.17647058823536
36,36,0.7217324,448.0588235294118
37,37,0.7417521,485.5294117647059
38,38,0.7617718,523.2941176470588
39,39,0.7817915,562.4705882352941
40,40,0.8018112,600.0000000000001
41,41,0.8218309,637.6470588235295
42,42,0.8418506,674.7058823529412
43,43,0.8618703,674.5294117647059
44,44,0.88189,672.4705882352941
45,45,0.9019097,667.4117647058824
46,46,0.9219294,662.2352941176471
47,47,0.9419491,657.1176470588236
48,48,0.9619688,652.764705882353
49,49,0.9819885,647.7058823529412
50,50,1.002008,642.8823529411765
51,51,1.022028,639.0
52,52,1.042048,639.2352941176472
53,53,1.062067,634.3529411764706
54,54,1.082087,631.8823529411765
55,55,1.102107,627.8823529411765
56,56,1.122126,620.5882352941177
57,57,1.142146,615.5882352941176
58,58,1.162166,612.3529411764706
59,59,1.182186,609.3529411764706
60,60,1.202205,605.3529411764707
61,61,1.222225,596.4705882352941
62,62,1.242245,592.8235294117648
63,63,1.262264,587.6470588235294
64,64,1.282284,583.2352941176472
65,65,1.302304,577.5882352941177
66,66,1.322323,573.9411764705883
67,67,1.342343,569.5294117647059
68,68,1.362363,566.5882352941177
69,69,1.382383,559.0588235294117
70,70,1.402402,554.2352941176471
71,71,1.422422,550.1764705882354
72,72,1.442442,547.2352941176471
73,73,1.462461,545.764705882353
74,74,1.482481,540.4705882352941
75,75,1.502501,535.5294117647059
76,76,1.52252,531.0588235294118
77,77,1.54254,527.9411764705883
78,78,1.56256,524.8235294117648
79,79,1.582579,521.1176470588235
80,80,1.602599,518.6470588235294
81,81,1.622619,510.52941176470597
82,82,1.642639,506.29411764705884
83,83,1.662658,500.764705882353
84,84,1.682678,498.00000000000006
85,85,1.702698,493.5882352941177
86,86,1.722717,494.47058823529414
87,87,1.742737,492.4117647058824
88,88,1.762757,494.47058823529414
89,89,1.782777,497.11764705882354
90,90,1.802796,499.0588235294118
91,91,1.822816,500.11764705882354
92,92,1.842836,498.7058823529412
93,93,1.862855,496.47058823529414
94,94,1.882875,493.764705882353
95,95,1.902895,495.0588235294118
96,96,1.922915,492.29411764705884
97,97,1.942934,489.11764705882354
98,98,1.962954,492.2352941176471
99,99,1.982974,494.8235294117647
100,100,2.002993,493.0588235294118
101,101,2.023013,493.764705882353
102,102,2.043033,491.29411764705884
103,103,2.063052,484.94117647058823
104,104,2.083072,481.64705882352945
105,105,2.103092,475.6470588235294
106,106,2.123111,468.6470588235294
107,107,2.143131,465.23529411764713
108,108,2.163151,461.9411764705883
109,109,2.183171,459.29411764705884
110,110,2.20319,458.35294117647067
111,111,2.22321,452.9411764705883
112,112,2.24323,448.4117647058824
113,113,2.263249,446.5294117647059
114,114,2.283269,443.0
115,115,2.303289,439.82352941176464
116,116,2.323308,435.0588235294118
117,117,2.343328,432.88235294117646
118,118,2.363348,428.9411764705883
119,119,2.383368,426.5882352941177
120,120,2.403387,426.4117647058824
121,121,2.423407,426.2941176470588
122,122,2.443427,425.1176470588236
123,123,2.463446,424.41176470588243
124,124,2.483466,419.7058823529412
125,125,2.503486,419.82352941176475
126,126,2.523505,415.7058823529412
127,127,2.543525,411.5294117647059
128,128,2.563545,410.2941176470589
129,129,2.583565,406.7647058823529
130,130,2.603584,406.9411764705883
131,131,2.623604,408.0000000000001
132,132,2.643624,405.0000000000001
133,133,2.663643,402.2352941176471
134,134,2.683663,400.8235294117647
135,135,2.703683,396.35294117647055
136,136,2.723702,392.05882352941177
137,137,2.743722,392.5882352941177
138,138,2.763742,391.2352941176471
139,139,2.783762,395.52941176470586
140,140,2.803781,399.0
141,141,2.823801,401.64705882352945
142,142,2.843821,400.2352941176471
143,143,2.86384,402.47058823529414
144,144,2.88386,403.05882352941177
145,145,2.90388,399.0588235294118
146,146,2.923899,399.5294117647059
147,147,2.943919,396.00000000000006
148,148,2.963939,393.47058823529414
149,149,2.983959,393.29411764705884
150,150,3.003978,391.5882352941177
151,151,3.023998,391.9411764705883
152,152,3.044018,399.8823529411765
153,153,3.064037,419.5882352941177
154,154,3.084057,457.17647058823536
155,155,3.104077,518.7647058823529
156,156,3.124097,601.1764705882354
157,157,3.144116,700.235294117647
158,158,3.164136,803.8823529411765
159,159,3.184156,884.0
160,160,3.204175,937.8235294117649
161,161,3.224195,965.2352941176471
162,162,3.244215,980.7647058823529
163,163,3.264234,986.529411764706
164,164,3.284254,992.8235294117649
165,165,3.304274,998.2941176470589
166,166,3.324294,1007.7647058823529
167,167,3.344313,1019.4117647058824
168,168,3.364333,1026.1764705882354
169,169,3.384353,1031.6470588235295
170,170,3.404372,1033.8823529411766
171,171,3.424392,1024.5882352941176
172,172,3.444412,1007.7058823529413
173,173,3.464432,1003.0588235294119
174,174,3.484451,1027.235294117647
175,175,3.504471,1098.764705882353
176,176,3.524491,1236.0588235294117
177,177,3.54451,1395.1176470588234
178,178,3.56453,1538.235294117647
179,179,3.58455,1638.5294117647059
180,180,3.604569,1697.7058823529414
181,181,3.624589,1719.3529411764707
182,182,3.644609,1721.7647058823532
183,183,3.664629,1711.4705882352941
184,184,3.684648,1695.8823529411764
185,185,3.704668,1681.4705882352944
186,186,3.724688,1663.5882352941176
187,187,3.744707,1639.7058823529414
188,188,3.764727,1606.294117647059
189,189,3.784747,1563.6470588235295
190,190,3.804766,1489.529411764706
191,191,3.824786,1380.058823529412
192,192,3.844806,1224.9411764705883
193,193,3.864825,1030.8823529411766
194,194,3.884845,838.8823529411765
195,195,3.904865,679.8235294117648
196,196,3.924885,572.0
197,197,3.944904,505.70588235294116
198,198,3.964924,471.0
199,199,3.984944,455.7647058823529
200,200,4.004963,448.5882352941177
201,201,4.024983,445.3529411764706
202,202,4.045003,442.8823529411766
203,203,4.065022,437.7647058823529
204,204,4.085042,430.7647058823529
205,205,4.105062,423.23529411764713
206,206,4.125082,406.2352941176471
207,207,4.145101,384.5882352941177
208,208,4.165121,354.88235294117646
209,209,4.185141,317.7058823529412
210,210,4.20516,282.1176470588236
211,211,4.22518,249.58823529411762
212,212,4.2452,225.47058823529412
213,213,4.26522,209.3529411764706
214,214,4.285239,200.05882352941177
215,215,4.305259,197.23529411764707
216,216,4.325279,194.76470588235296
217,217,4.345298,192.47058823529414
218,218,4.365318,190.11764705882354
219,219,4.385338,187.58823529411768
220,220,4.405357,186.7058823529412
221,221,4.425377,186.5294117647059
222,222,4.445397,182.76470588235293
223,223,4.465416,183.58823529411768
224,224,4.485436,182.47058823529412
225,225,4.505456,180.1764705882353
226,226,4.525476,178.94117647058826
227,227,4.545496,176.05882352941174
228,228,4.565515,172.82352941176472
229,229,4.585535,170.94117647058823
230,230,4.605555,169.82352941176475
231,231,4.625574,168.41176470588235
232,232,4.645594,166.8823529411765
233,233,4.665614,166.58823529411762
234,234,4.685633,164.41176470588235
235,235,4.705653,164.11764705882354
236,236,4.725673,162.3529411764706
237,237,4.745692,161.1764705882353
238,238,4.765712,158.88235294117646
239,239,4.785732,158.05882352941177
240,240,4.805751,156.23529411764707
241,241,4.825771,153.35294117647058
242,242,4.845791,150.23529411764707
243,243,4.86581,148.0
244,244,4.88583,146.8235294117647
245,245,4.90585,146.76470588235296
246,246,4.925869,146.1764705882353
247,247,4.945889,144.64705882352945
248,248,4.965909,143.64705882352942
249,249,4.985929,141.82352941176472
250,250,5.005949,138.41176470588238
251,251,5.025968,137.41176470588235
252,252,5.045988,135.58823529411765
253,253,5.066008,134.23529411764707
254,254,5.086027,133.64705882352942
255,255,5.106047,132.64705882352942
256,256,5.126067,130.41176470588235
257,257,5.146086,129.23529411764707
258,258,5.166106,128.76470588235296
259,259,5.186126,129.23529411764707
260,260,5.206145,133.7058823529412
261,261,5.226165,138.0
262,262,5.246185,141.3529411764706
263,263,5.266204,145.3529411764706
264,264,5.286224,149.05882352941177
265,265,5.306244,151.64705882352942
266,266,5.326263,152.47058823529414
267,267,5.346283,152.8235294117647
268,268,5.366303,151.35294117647058
269,269,5.386322,149.47058823529414
270,270,5.406343,148.64705882352942
271,271,5.426362,146.41176470588238
272,272,5.446382,144.41176470588238
273,273,5.466402,143.58823529411765
274,274,5.486421,142.00000000000003
275,275,5.506441,139.94117647058826
276,276,5.526461,137.7058823529412
277,277,5.54648,132.35294117647058
278,278,5.5665,126.58823529411765
279,279,5.58652,122.64705882352942
280,280,5.606539,121.76470588235297
281,281,5.626559,126.29411764705885
282,282,5.646579,143.23529411764707
283,283,5.666598,174.88235294117646
284,284,5.686618,222.82352941176472
285,285,5.706638,290.5882352941177
286,286,5.726658,371.82352941176475
287,287,5.746677,451.1176470588236
288,288,5.766697,525.2352941176472
289,289,5.786717,580.5294117647059
290,290,5.806736,620.0588235294117
291,291,5.826756,642.5882352941177
292,292,5.846776,654.7058823529412
293,293,5.866796,659.1764705882352
294,294,5.886815,660.9411764705883
295,295,5.906835,660.0588235294118
296,296,5.926855,655.8823529411765
297,297,5.946874,649.4705882352941
298,298,5.966894,638.5294117647059
299,299,5.986914,615.4705882352941
300,300,6.006934,578.8235294117648
301,301,6.026953,527.7058823529412
302,302,6.046973,458.82352941176475
303,303,6.066993,375.5882352941177
304,304,6.087012,296.94117647058823
305,305,6.107032,225.47058823529414
306,306,6.127052,175.82352941176472
307,307,6.147071,146.58823529411765
308,308,6.167091,144.76470588235293
309,309,6.187111,165.70588235294122
310,310,6.20713,206.1764705882353
311,311,6.22715,257.8823529411765
312,312,6.24717,314.11764705882354
313,313,6.26719,369.05882352941177
314,314,6.28721,418.76470588235304
315,315,6.307229,457.88235294117646
316,316,6.327249,487.5882352941177
317,317,6.347269,508.0588235294118
318,318,6.367288,520.529411764706
319,319,6.387308,530.9411764705883
320,320,6.407328,536.0588235294118
321,321,6.427347,535.4705882352941
322,322,6.447367,533.0000000000001
323,323,6.467387,525.7058823529412
324,324,6.487406,513.4705882352941
325,325,6.507426,489.58823529411774
326,326,6.527446,454.1176470588236
327,327,6.547465,406.5882352941177
328,328,6.567485,350.4705882352942
329,329,6.587505,291.29411764705884
330,330,6.607524,235.1764705882353
331,331,6.627544,183.76470588235298
332,332,6.647564,143.05882352941177
333,333,6.667583,111.94117647058825
334,334,6.687603,90.64705882352942
335,335,6.707623,75.6470588235294
336,336,6.727643,63.17647058823529
337,337,6.747663,57.529411764705884
338,338,6.767682,55.352941176470594
339,339,6.787702,54.58823529411765
340,340,6.807722,57.64705882352942
341,341,6.827741,61.470588235294116
342,342,6.847761,67.05882352941177
343,343,6.867781,74.41176470588236
344,344,6.8878,83.58823529411765
345,345,6.90782,93.05882352941178
346,346,6.92784,102.23529411764707
347,347,6.947859,107.94117647058823
348,348,6.967879,112.41176470588236
349,349,6.987899,115.47058823529413
350,350,7.007918,117.23529411764704
351,351,7.027938,117.58823529411765
352,352,7.047958,117.94117647058823
353,353,7.067977,116.70588235294119
354,354,7.087997,115.29411764705884
355,355,7.108017,114.47058823529412
356,356,7.128036,112.47058823529413
357,357,7.148057,108.70588235294119
358,358,7.168076,104.35294117647058
359,359,7.188096,100.70588235294116
360,360,7.208116,98.35294117647061
361,361,7.228135,97.76470588235294
362,362,7.248155,103.29411764705883
363,363,7.268175,119.5294117647059
364,364,7.288194,139.94117647058826
365,365,7.308214,162.3529411764706
366,366,7.328234,186.94117647058826
367,367,7.348253,209.11764705882354
368,368,7.368273,229.8823529411765
369,369,7.388293,243.76470588235298
370,370,7.408312,254.41176470588238
371,371,7.428332,259.05882352941177
372,372,7.448352,260.7647058823529
373,373,7.468372,261.3529411764706
374,374,7.488391,261.64705882352945
375,375,7.508411,260.3529411764706
376,376,7.528431,256.82352941176475
377,377,7.54845,250.41176470588235
378,378,7.56847,240.82352941176472
379,379,7.58849,225.1764705882353
380,380,7.60851,199.76470588235296
381,381,7.628529,173.82352941176472
382,382,7.648549,146.64705882352942
383,383,7.668569,119.29411764705884
384,384,7.688588,95.5294117647059
385,385,7.708608,76.58823529411764
386,386,7.728628,67.64705882352942
387,387,7.748647,66.99999999999999
388,388,7.768667,75.76470588235294
389,389,7.788687,98.7058823529412
390,390,7.808707,135.00000000000003
391,391,7.828726,186.29411764705884
392,392,7.848746,250.94117647058832
393,393,7.868766,327.5882352941177
394,394,7.888785,407.64705882352945
395,395,7.908805,487.94117647058823
396,396,7.928825,549.6470588235294
397,397,7.948844,598.0588235294117
398,398,7.968864,633.8235294117648
399,399,7.988884,656.0
400,400,8.008904,668.764705882353
401,401,8.028923,677.6470588235294
402,402,8.048943,682.7058823529412
403,403,8.068963,683.4117647058824
404,404,8.088983,679.4705882352941
405,405,8.109002,670.9411764705883
406,406,8.129022,651.5294117647059
407,407,8.149041,617.5294117647059
408,408,8.169061,568.1176470588236
409,409,8.189081,505.4117647058825
410,410,8.209101,431.0000000000001
411,411,8.22912,352.5294117647059
412,412,8.24914,273.47058823529414
413,413,8.269159,213.47058823529414
414,414,8.28918,165.94117647058823
415,415,8.309199,131.64705882352945
416,416,8.329219,112.64705882352942
417,417,8.349238,101.64705882352942
418,418,8.369258,98.58823529411767
419,419,8.389277,100.76470588235297
420,420,8.409298,108.52941176470588
421,421,8.429317,119.7058823529412
422,422,8.449337,135.82352941176472
423,423,8.469357,151.1764705882353
424,424,8.489376,172.0588235294118
425,425,8.509397,191.64705882352942
426,426,8.529416,206.2941176470588
427,427,8.549436,219.3529411764706
428,428,8.569455,230.00000000000006
429,429,8.589475,236.76470588235298
430,430,8.609494,240.52941176470588
431,431,8.629515,244.29411764705884
432,432,8.649534,248.47058823529414
433,433,8.669554,252.88235294117646
434,434,8.689573,259.47058823529414
435,435,8.709593,264.0
436,436,8.729612,267.7058823529412
437,437,8.749633,267.7058823529412
438,438,8.769652,263.0
