,Unnamed: 0,ChannelStartInKeV,ChannelCount
195,195,3.90453,482.88235294117646
196,196,3.92455,419.94117647058835
197,197,3.94457,385.5294117647059
198,198,3.964589,366.7058823529412
199,199,3.984609,354.764705882353
200,200,4.004629,350.94117647058823
201,201,4.024648,348.70588235294116
202,202,4.044668,343.2352941176471
203,203,4.064688,339.3529411764706
204,204,4.084707,334.5882352941177
205,205,4.104727,327.8823529411765
206,206,4.124747,321.23529411764713
207,207,4.144766,308.8235294117647
208,208,4.164786,293.7058823529412
209,209,4.184806,273.0
210,210,4.204825,253.58823529411768
211,211,4.224845,236.05882352941177
212,212,4.244865,222.64705882352942
213,213,4.264885,214.23529411764707
214,214,4.284904,207.88235294117652
215,215,4.304924,204.58823529411765
216,216,4.324944,203.3529411764706
217,217,4.344964,202.0588235294118
218,218,4.364983,200.29411764705884
219,219,4.385003,198.82352941176472
220,220,4.405023,196.11764705882354
221,221,4.425042,193.3529411764706
222,222,4.445062,191.1764705882353
223,223,4.465082,190.00000000000003
224,224,4.485101,190.0588235294118
225,225,4.505121,186.41176470588238
226,226,4.525141,186.1764705882353
227,227,4.545161,183.58823529411765
228,228,4.56518,180.23529411764707
229,229,4.5852,177.0
230,230,4.60522,174.76470588235296
231,231,4.625239,173.8823529411765
232,232,4.645259,172.94117647058823
233,233,4.665279,170.3529411764706
234,234,4.685298,167.29411764705884
235,235,4.705318,164.8823529411765
236,236,4.725338,163.52941176470588
237,237,4.745358,161.41176470588238
238,238,4.765377,162.11764705882354
239,239,4.785397,161.05882352941177
240,240,4.805417,159.41176470588238
241,241,4.825437,156.3529411764706
242,242,4.845456,154.94117647058823
243,243,4.865476,153.47058823529412
244,244,4.885496,153.0588235294118
245,245,4.905515,151.76470588235296
246,246,4.925535,150.58823529411765
247,247,4.945555,149.35294117647064
248,248,4.965574,147.47058823529412
249,249,4.985594,144.05882352941177
250,250,5.005614,141.23529411764707
251,251,5.025633,141.0
252,252,5.045653,139.47058823529414
253,253,5.065673,136.76470588235296
254,254,5.085692,136.0588235294118
255,255,5.105712,133.58823529411768
256,256,5.125732,133.82352941176472
257,257,5.145751,132.94117647058826
258,258,5.165771,133.7058823529412
259,259,5.185791,134.1764705882353
260,260,5.205811,135.00000000000003
261,261,5.225831,137.82352941176472
262,262,5.24585,144.41176470588238
263,263,5.26587,149.35294117647058
264,264,5.28589,153.58823529411765
265,265,5.305909,156.7058823529412
266,266,5.325929,158.76470588235296
267,267,5.345949,161.41176470588238
268,268,5.365968,160.41176470588235
269,269,5.385988,160.05882352941177
270,270,5.406008,159.7058823529412
271,271,5.426027,158.1764705882353
272,272,5.446047,156.1764705882353
273,273,5.466067,152.8823529411765
274,274,5.486086,150.58823529411765
275,275,5.506106,146.52941176470588
276,276,5.526126,141.76470588235296
277,277,5.546145,137.1764705882353
278,278,5.566165,131.29411764705884
279,279,5.586185,124.64705882352942
280,280,5.606205,118.7058823529412
281,281,5.626225,116.70588235294119
282,282,5.646244,118.94117647058825
283,283,5.666264,127.29411764705884
284,284,5.686284,142.1764705882353
285,285,5.706303,163.64705882352942
286,286,5.726323,187.88235294117646
287,287,5.746343,213.29411764705887
288,288,5.766362,238.52941176470586
289,289,5.786382,259.1764705882353
290,290,5.806402,275.64705882352945
291,291,5.826421,283.764705882353
292,292,5.846441,288.5882352941177
293,293,5.866461,291.4117647058824
294,294,5.88648,291.94117647058823
295,295,5.9065,291.47058823529414
296,296,5.92652,288.1764705882353
297,297,5.946539,285.88235294117646
298,298,5.966559,280.4705882352941
299,299,5.986579,270.94117647058823
300,300,6.006599,258.1764705882353
301,301,6.026618,238.94117647058826
302,302,6.046638,215.0
303,303,6.066658,189.11764705882354
304,304,6.086678,165.94117647058823
305,305,6.106697,147.8823529411765
306,306,6.126717,144.05882352941177
307,307,6.146737,162.82352941176472
308,308,6.166756,208.88235294117652
309,309,6.186776,287.1764705882353
310,310,6.206796,396.23529411764713
311,311,6.226815,524.2352941176471
312,312,6.246835,655.1176470588236
313,313,6.266855,779.8823529411767
314,314,6.286875,882.2352941176472
315,315,6.306894,958.5882352941176
316,316,6.326914,1009.1176470588236
317,317,6.346934,1038.235294117647
318,318,6.366953,1053.764705882353
319,319,6.386973,1060.5882352941178
320,320,6.406993,1063.235294117647
321,321,6.427012,1060.6470588235295
322,322,6.447032,1052.1176470588236
323,323,6.467052,1032.8235294117649
324,324,6.487072,996.4117647058824
325,325,6.507091,939.6470588235296
326,326,6.527111,854.7058823529412
327,327,6.547131,741.6470588235295
328,328,6.56715,611.529411764706
329,329,6.58717,479.1176470588236
330,330,6.60719,353.82352941176475
331,331,6.62721,249.47058823529412
332,332,6.647229,173.23529411764707
333,333,6.667249,121.41176470588238
334,334,6.687269,91.82352941176472
335,335,6.707288,75.82352941176472
336,336,6.727308,68.1764705882353
337,337,6.747328,64.70588235294117
338,338,6.767347,64.52941176470588
339,339,6.787367,67.47058823529412
340,340,6.807387,75.94117647058823
341,341,6.827406,86.11764705882355
342,342,6.847426,102.82352941176471
343,343,6.867446,122.82352941176472
344,344,6.887465,142.8823529411765
345,345,6.907485,163.94117647058826
346,346,6.927505,183.0
347,347,6.947525,198.70588235294122
348,348,6.967545,208.82352941176475
349,349,6.987564,213.94117647058826
350,350,7.007584,218.3529411764706
351,351,7.027604,219.76470588235296
352,352,7.047623,219.29411764705884
353,353,7.067643,217.35294117647058
354,354,7.087663,214.94117647058826
355,355,7.107682,212.00000000000003
356,356,7.127702,207.94117647058826
357,357,7.147722,199.0588235294118
358,358,7.167741,189.76470588235296
359,359,7.187761,176.94117647058826
360,360,7.207781,161.1176470588235
361,361,7.2278,151.41176470588238
362,362,7.24782,142.8823529411765
363,363,7.26784,145.1176470588235
364,364,7.287859,157.05882352941177
365,365,7.307879,179.1764705882353
366,366,7.327899,205.0
367,367,7.347919,227.29411764705884
368,368,7.367939,246.17647058823533
369,369,7.387958,260.4117647058824
370,370,7.407978,269.88235294117646
371,371,7.427998,275.52941176470586
372,372,7.448017,278.5882352941177
373,373,7.468037,278.5294117647059
374,374,7.488057,279.05882352941177
375,375,7.508076,277.1764705882353
376,376,7.528096,273.3529411764706
377,377,7.548116,269.05882352941177
378,378,7.568135,258.17647058823536
379,379,7.588155,244.17647058823528
380,380,7.608175,222.64705882352942
381,381,7.628194,194.8823529411765
382,382,7.648214,163.00000000000003
383,383,7.668234,131.0
384,384,7.688253,106.94117647058823
385,385,7.708273,89.3529411764706
386,386,7.728293,82.58823529411767
387,387,7.748312,91.47058823529413
388,388,7.768332,122.58823529411765
389,389,7.788352,173.8823529411765
390,390,7.808372,250.05882352941182
391,391,7.828392,363.00000000000006
392,392,7.848411,504.47058823529426
393,393,7.868431,662.4705882352941
394,394,7.888451,832.6470588235295
395,395,7.90847,993.4705882352943
396,396,7.92849,1128.8823529411764
397,397,7.94851,1230.1176470588236
398,398,7.968529,1301.9411764705883
399,399,7.988549,1346.5294117647059
400,400,8.008569,1373.294117647059
401,401,8.028588,1387.5294117647059
402,402,8.048608,1393.0588235294117
403,403,8.068628,1391.4117647058824
404,404,8.088648,1379.5294117647059
405,405,8.108667,1348.9411764705883
406,406,8.128687,1299.9411764705883
407,407,8.148706,1228.4705882352941
408,408,8.168726,1118.4705882352944
409,409,8.188746,979.6470588235294
410,410,8.208766,823.2352941176472
411,411,8.228786,653.8235294117648
412,412,8.248805,494.35294117647067
413,413,8.268825,360.2352941176471
414,414,8.288845,260.5882352941176
415,415,8.308865,191.0
416,416,8.328884,151.41176470588238
417,417,8.348904,132.3529411764706
418,418,8.368923,129.47058823529412
419,419,8.388943,139.3529411764706
420,420,8.408963,161.05882352941177
421,421,8.428983,191.5294117647059
422,422,8.449002,231.29411764705884
423,423,8.469022,272.82352941176475
424,424,8.489041,313.8823529411766
425,425,8.509062,353.9411764705883
426,426,8.529081,385.8235294117647
427,427,8.549101,411.11764705882354
428,428,8.56912,430.2352941176471
429,429,8.58914,444.11764705882354
430,430,8.609159,455.7647058823529
431,431,8.62918,462.11764705882354
432,432,8.649199,471.0588235294118
433,433,8.669219,481.0588235294118
434,434,8.689239,492.5882352941177
435,435,8.709258,502.5882352941177
436,436,8.729278,509.4705882352942
437,437,8.749298,506.8823529411765
438,438,8.769318,495.82352941176475
439,439,8.789337,472.29411764705895
440,440,8.809357,444.5882352941177
441,441,8.829376,411.64705882352945
442,442,8.849397,380.0
443,443,8.869416,353.0588235294118
444,444,8.889436,331.5294117647059
445,445,8.909455,315.2352941176471
446,446,8.929475,303.11764705882354
447,447,8.949494,293.05882352941177
448,448,8.969515,286.70588235294116
449,449,8.989534,277.3529411764706
450,450,9.009554,264.3529411764706
451,451,9.029573,247.29411764705884
452,452,9.049593,226.23529411764713
453,453,9.069613,203.29411764705884
454,454,9.089633,181.00000000000003
455,455,9.109653,158.88235294117646
456,456,9.129672,141.2941176470588
457,457,9.149692,125.23529411764706
458,458,9.169711,115.05882352941177
459,459,9.189732,106.1764705882353
460,460,9.209751,102.70588235294119
461,461,9.229771,101.00000000000001
462,462,9.24979,100.88235294117648
463,463,9.26981,103.41176470588236
464,464,9.289829,106.29411764705881
465,465,9.30985,111.23529411764706
466,466,9.329869,116.58823529411767
467,467,9.349889,122.64705882352942
468,468,9.369908,130.23529411764707
469,469,9.389928,138.52941176470588
470,470,9.409948,148.00000000000003
471,471,9.429968,158.1764705882353
472,472,9.449987,166.70588235294122
473,473,9.470007,173.52941176470586
474,474,9.490026,182.82352941176472
475,475,9.510046,191.47058823529414
476,476,9.530066,198.64705882352942
477,477,9.550086,206.8823529411765
478,478,9.570106,213.23529411764704
479,479,9.590125,219.3529411764706
480,480,9.610145,223.23529411764707
481,481,9.630164,227.9411764705883
482,482,9.650185,230.70588235294122
483,483,9.670204,231.94117647058826
484,484,9.690224,231.70588235294122
485,485,9.710243,229.58823529411765
486,486,9.730263,226.0
487,487,9.750283,220.7058823529412
488,488,9.770303,214.88235294117646
489,489,9.790322,210.41176470588235
490,490,9.810342,206.5294117647059
491,491,9.830361,202.64705882352945
492,492,9.850381,198.58823529411765
493,493,9.870401,198.4117647058824
494,494,9.890421,193.52941176470588
495,495,9.91044,192.29411764705887
496,496,9.93046,192.47058823529412
497,497,9.95048,194.05882352941177
498,498,9.9705,192.7058823529412
499,499,9.99052,194.23529411764707
500,500,10.01054,196.7058823529412
501,501,10.03056,198.94117647058823
502,502,10.05058,201.58823529411768
503,503,10.0706,205.29411764705887
504,504,10.09062,209.9411764705883
505,505,10.11064,213.29411764705884
506,506,10.13066,216.8823529411765
507,507,10.15068,221.5294117647059
508,508,10.1707,225.64705882352942
509,509,10.19072,231.76470588235296
510,510,10.21074,233.64705882352942
511,511,10.23076,239.35294117647058
512,512,10.25078,244.4117647058824
513,513,10.27079,247.1764705882353
514,514,10.29081,249.58823529411765
515,515,10.31083,255.1176470588235
516,516,10.33085,255.8823529411765
517,517,10.35087,261.64705882352945
518,518,10.37089,267.88235294117646
519,519,10.39091,270.82352941176475
520,520,10.41093,274.5294117647059
521,521,10.43095,277.8235294117647
522,522,10.45097,282.05882352941177
523,523,10.47099,288.0588235294118
524,524,10.49101,291.0
525,525,10.51103,295.88235294117646
526,526,10.53105,299.4705882352942
527,527,10.55107,303.764705882353
528,528,10.57109,308.82352941176475
529,529,10.59111,313.29411764705884
530,530,10.61113,320.17647058823536
531,531,10.63115,324.5882352941177
532,532,10.65117,330.05882352941177
533,533,10.67119,336.3529411764706
534,534,10.69121,339.05882352941177
535,535,10.71123,341.52941176470597
536,536,10.73125,346.5882352941177
537,537,10.75127,351.47058823529414
538,538,10.77129,355.4117647058824
539,539,10.79131,356.8823529411766
540,540,10.81133,359.3529411764706
541,541,10.83135,364.2352941176471
542,542,10.85137,367.11764705882354
543,543,10.87139,371.5882352941177
544,544,10.89141,376.29411764705884
545,545,10.91143,379.4117647058824
546,546,10.93145,383.76470588235304
547,547,10.95146,386.8823529411765
548,548,10.97148,391.35294117647067
549,549,10.9915,395.4117647058823
550,550,11.01152,401.0
551,551,11.03154,405.3529411764706
552,552,11.05156,412.1764705882353
553,553,11.07158,418.8823529411765
554,554,11.0916,420.5294117647059
555,555,11.11162,426.8823529411765
556,556,11.13164,434.11764705882354
557,557,11.15166,439.41176470588243
558,558,11.17168,444.8823529411765
559,559,11.1917,450.9411764705883
560,560,11.21172,455.82352941176475
561,561,11.23174,463.05882352941177
562,562,11.25176,471.0
563,563,11.27178,477.764705882353
564,564,11.2918,482.2941176470589
565,565,11.31182,491.47058823529414
566,566,11.33184,495.94117647058823
567,567,11.35186,502.7647058823529
568,568,11.37188,509.0588235294118
569,569,11.3919,513.0000000000001
570,570,11.41192,520.5294117647059
571,571,11.43194,529.1764705882354
572,572,11.45196,533.529411764706
573,573,11.47198,543.7058823529412
574,574,11.492,548.4705882352941
575,575,11.51202,557.2352941176471
576,576,11.53204,560.8235294117648
577,577,11.55206,565.5294117647059
578,578,11.57208,569.1176470588236
579,579,11.5921,572.0
580,580,11.61211,576.3529411764706
581,581,11.63213,584.8235294117649
582,582,11.65215,591.5882352941178
583,583,11.67217,601.764705882353
584,584,11.69219,608.1176470588235
585,585,11.71221,623.3529411764707
586,586,11.73223,634.8235294117646
587,587,11.75225,648.8235294117648
588,588,11.77227,664.2941176470588
589,589,11.79229,676.7647058823529
590,590,11.81231,685.0588235294118
591,591,11.83233,693.6470588235295
592,592,11.85235,697.2941176470589
593,593,11.87237,704.0588235294118
594,594,11.89239,709.2352941176471
595,595,11.91241,714.8823529411765
596,596,11.93243,720.0000000000001
597,597,11.95245,720.2352941176472
598,598,11.97247,721.8235294117646
599,599,11.99249,720.5882352941177
600,600,12.01251,719.8235294117648
601,601,12.03253,718.4117647058824
602,602,12.05255,709.8235294117646
603,603,12.07257,705.3529411764706
604,604,12.09259,699.2941176470589
605,605,12.11261,694.8823529411765
606,606,12.13263,690.3529411764706
607,607,12.15265,686.1764705882354
608,608,12.17267,687.7058823529412
609,609,12.19269,689.7058823529412
610,610,12.21271,694.2941176470589
611,611,12.23273,701.1764705882352
612,612,12.25275,705.1176470588236
613,613,12.27277,708.0588235294118
614,614,12.29278,713.1176470588234
615,615,12.3128,719.3529411764706
616,616,12.33282,723.2941176470589
617,617,12.35284,727.3529411764706
618,618,12.37286,734.4705882352941
619,619,12.39288,738.2352941176471
620,620,12.4129,744.1764705882352
621,621,12.43292,747.1764705882352
622,622,12.45294,747.6470588235295
623,623,12.47296,753.7647058823529
624,624,12.49298,760.5882352941177
625,625,12.513,765.7058823529412
626,626,12.53302,772.294117647059
627,627,12.55304,774.3529411764706
628,628,12.57306,775.4117647058823
629,629,12.59308,778.1764705882354
630,630,12.6131,779.9411764705883
631,631,12.63312,788.0
632,632,12.65314,791.4705882352943
633,633,12.67316,796.0000000000001
634,634,12.69318,800.9411764705883
635,635,12.7132,806.8823529411766
636,636,12.73322,812.0588235294119
637,637,12.75324,816.7058823529412
638,638,12.77326,819.8235294117648
639,639,12.79328,826.9411764705882
640,640,12.8133,830.7647058823532
641,641,12.83332,832.3529411764707
642,642,12.85334,836.4117647058822
643,643,12.87336,839.4117647058824
644,644,12.89338,843.529411764706
645,645,12.9134,848.6470588235295
646,646,12.93342,854.4705882352941
647,647,12.95343,862.4117647058824
648,648,12.97345,868.7058823529412
649,649,12.99347,871.2352941176472
650,650,13.01349,875.529411764706
651,651,13.03351,881.2352941176472
652,652,13.05353,884.4705882352943
653,653,13.07355,891.4117647058824
654,654,13.09357,897.529411764706
655,655,13.11359,905.0588235294119
656,656,13.13361,919.0
657,657,13.15363,928.7647058823529
658,658,13.17365,945.2352941176471
659,659,13.19367,961.4117647058825
660,660,13.21369,975.1176470588236
661,661,13.23371,986.3529411764707
662,662,13.25373,998.1764705882354
663,663,13.27375,1009.0588235294119
664,664,13.29377,1019.0000000000001
665,665,13.31379,1025.0588235294117
666,666,13.33381,1034.6470588235295
667,667,13.35383,1041.294117647059
668,668,13.37385,1044.529411764706
669,669,13.39387,1044.7058823529412
670,670,13.41389,1047.0
671,671,13.43391,1047.0588235294117
672,672,13.45393,1045.4117647058824
673,673,13.47395,1034.9411764705883
674,674,13.49397,1029.9411764705883
675,675,13.51399,1020.529411764706
676,676,13.53401,1008.2941176470589
677,677,13.55403,1002.4705882352941
678,678,13.57405,1002.7058823529412
679,679,13.59407,998.7058823529413
680,680,13.61409,995.3529411764706
681,681,13.6341,995.0588235294119
682,682,13.65412,995.294117647059
683,683,13.67414,992.2352941176472
684,684,13.69416,990.6470588235295
685,685,13.71418,990.8823529411766
686,686,13.7342,996.6470588235295
687,687,13.75422,996.5882352941176
688,688,13.77424,1004.0588235294118
689,689,13.79426,1009.7058823529412
690,690,13.81428,1017.8823529411766
691,691,13.8343,1025.6470588235295
692,692,13.85432,1037.4117647058824
693,693,13.87434,1048.5294117647059
694,694,13.89436,1059.5882352941178
695,695,13.91438,1072.7647058823532
696,696,13.9344,1082.3529411764707
697,697,13.95442,1100.058823529412
698,698,13.97444,1112.235294117647
699,699,13.99446,1124.0588235294117
700,700,14.01448,1141.764705882353
701,701,14.0345,1162.0588235294117
702,702,14.05452,1180.1176470588236
703,703,14.07454,1193.8823529411766
704,704,14.09456,1209.235294117647
705,705,14.11458,1213.5882352941176
706,706,14.1346,1217.5294117647059
707,707,14.15462,1217.0
708,708,14.17464,1221.1764705882354
709,709,14.19466,1219.1176470588234
710,710,14.21468,1218.8235294117649
711,711,14.2347,1212.529411764706
712,712,14.25472,1199.235294117647
713,713,14.27474,1193.1176470588236
714,714,14.29475,1183.0588235294117
715,715,14.31477,1172.8823529411766
716,716,14.33479,1162.5882352941178
717,717,14.35481,1149.5882352941176
718,718,14.37483,1139.1764705882354
719,719,14.39485,1125.4705882352941
720,720,14.41487,1118.0588235294117
721,721,14.43489,1110.8235294117649
722,722,14.45491,1108.4705882352941
723,723,14.47493,1113.235294117647
724,724,14.49495,1119.7058823529412
725,725,14.51497,1118.1176470588236
726,726,14.53499,1116.529411764706
727,727,14.55501,1120.8235294117646
728,728,14.57503,1122.3529411764707
729,729,14.59505,1128.4705882352941
730,730,14.61507,1133.8235294117649
731,731,14.63509,1132.0
732,732,14.65511,1139.2941176470588
733,733,14.67513,1147.4705882352941
734,734,14.69515,1151.7058823529412
735,735,14.71517,1151.7058823529414
736,736,14.73519,1154.5882352941178
737,737,14.75521,1158.764705882353
738,738,14.77523,1162.6470588235295
739,739,14.79525,1167.8823529411766
740,740,14.81527,1164.6470588235295
741,741,14.83529,1170.058823529412
742,742,14.85531,1172.058823529412
743,743,14.87533,1179.7058823529412
744,744,14.89535,1178.0588235294117
745,745,14.91537,1180.2941176470588
746,746,14.93539,1187.058823529412
747,747,14.95541,1195.588235294118
748,748,14.97542,1199.5294117647059
749,749,14.99544,1199.1764705882354
750,750,15.01546,1195.1764705882351
751,751,15.03548,1196.8235294117649
752,752,15.0555,1200.1764705882354
753,753,15.07552,1200.2941176470588
754,754,15.09554,1201.1764705882354
755,755,15.11556,1200.1176470588234
756,756,15.13558,1198.764705882353
757,757,15.1556,1203.1176470588236
758,758,15.17562,1197.9411764705883
759,759,15.19564,1198.6470588235295
760,760,15.21566,1196.235294117647
761,761,15.23568,1200.5882352941176
762,762,15.2557,1201.1176470588234
763,763,15.27572,1194.058823529412
764,764,15.29574,1185.0
765,765,15.31576,1186.8823529411766
766,766,15.33578,1184.1764705882354
767,767,15.3558,1191.8235294117649
768,768,15.37582,1191.3529411764707
769,769,15.39584,1193.235294117647
770,770,15.41586,1200.3529411764707
771,771,15.43588,1201.5882352941178
772,772,15.4559,1203.1176470588234
773,773,15.47592,1207.529411764706
774,774,15.49594,1211.7058823529412
775,775,15.51596,1214.8235294117646
776,776,15.53598,1222.5294117647059
777,777,15.556,1227.8235294117649
778,778,15.57602,1230.529411764706
779,779,15.59604,1240.235294117647
780,780,15.61606,1248.1764705882356
781,781,15.63608,1250.8823529411766
782,782,15.65609,1251.3529411764707
783,783,15.67611,1258.5294117647059
784,784,15.69613,1256.1176470588236
785,785,15.71615,1261.1176470588239
786,786,15.73617,1263.058823529412
787,787,15.75619,1262.1764705882354
788,788,15.77621,1260.4705882352941
789,789,15.79623,1263.0588235294117
790,790,15.81625,1262.6470588235297
791,791,15.83627,1263.1176470588234
792,792,15.85629,1261.9411764705885
793,793,15.87631,1257.7058823529412
794,794,15.89633,1254.764705882353
795,795,15.91635,1252.294117647059
796,796,15.93637,1248.0000000000002
797,797,15.95639,1247.1764705882351
798,798,15.97641,1247.4117647058824
799,799,15.99643,1250.7058823529412
800,800,16.01645,1249.0
801,801,16.03647,1248.764705882353
802,802,16.05649,1249.6470588235295
803,803,16.07651,1247.294117647059
804,804,16.09653,1249.6470588235295
805,805,16.11655,1249.6470588235295
806,806,16.13657,1249.7058823529412
807,807,16.15659,1250.7058823529412
808,808,16.17661,1250.1764705882351
809,809,16.19663,1256.2941176470588
810,810,16.21665,1255.5882352941176
811,811,16.23667,1258.1764705882351
812,812,16.25669,1257.9411764705883
813,813,16.2767,1257.9999999999998
