,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0007105689,-13.392156862745084
1,1,0.02073027,-10.710784313725478
2,2,0.04074997,-8.029411764705872
3,3,0.06076967,-5.348039215686265
4,4,0.08078937,-2.666666666666659
5,5,0.1008091,0.014705882352947341
6,6,0.1208288,2.6960784313725537
7,7,0.1408485,5.37745098039216
8,8,0.1608682,8.058823529411766
9,9,0.1808879,80.1764705882353
10,10,0.2009076,426.764705882353
11,11,0.2209273,1145.3529411764707
12,12,0.240947,1840.1176470588234
13,13,0.2609667,2150.2941176470586
14,14,0.2809864,2219.0588235294117
15,15,0.3010061,2226.6470588235293
16,16,0.3210258,2227.470588235294
17,17,0.3410455,2227.8823529411766
18,18,0.3610652,2227.9411764705883
19,19,0.3810849,2228.176470588235
20,20,0.4011046,2228.411764705882
21,21,0.4211243,2228.470588235294
22,22,0.441144,2228.4705882352946
23,23,0.4611637,2228.470588235294
24,24,0.4811834,2228.5294117647063
25,25,0.5012031,2220.7058823529414
26,26,0.5212228,2190.705882352941
27,27,0.5412425,1887.1764705882354
28,28,0.5612622,1210.3529411764707
29,29,0.5812819,557.0588235294119
30,30,0.6013016,287.9411764705883
31,31,0.6213213,261.00000000000006
32,32,0.641341,292.11764705882354
33,33,0.6613607,330.5294117647059
34,34,0.6813804,370.64705882352945
35,35,0.7014001,409.8235294117647
36,36,0.7214198,451.11764705882354
37,37,0.7414395,490.7647058823529
38,38,0.7614592,525.4117647058823
39,39,0.7814789,565.3529411764706
40,40,0.8014986,603.9411764705883
41,41,0.8215183,642.7058823529412
42,42,0.841538,679.4705882352943
43,43,0.8615577,673.7647058823529
44,44,0.8815774,668.3529411764707
45,45,0.9015971,663.1764705882354
46,46,0.9216168,660.4117647058824
47,47,0.9416365,653.7647058823529
48,48,0.9616562,647.7647058823529
49,49,0.9816759,645.8823529411766
50,50,1.001696,642.9411764705883
51,51,1.021715,638.8823529411765
52,52,1.041735,633.4117647058824
53,53,1.061755,624.9411764705883
54,54,1.081774,621.2352941176472
55,55,1.101794,620.0588235294118
56,56,1.121814,614.8823529411766
57,57,1.141834,610.0588235294118
58,58,1.161853,605.5294117647059
59,59,1.181873,604.2352941176471
60,60,1.201893,600.1764705882354
61,61,1.221912,594.1764705882354
62,62,1.241932,590.7058823529412
63,63,1.261952,584.5882352941178
64,64,1.281971,580.2941176470589
65,65,1.301991,575.0588235294117
66,66,1.322011,570.3529411764707
67,67,1.342031,566.2941176470588
68,68,1.36205,561.9411764705883
69,69,1.38207,561.0
70,70,1.40209,559.5882352941177
71,71,1.422109,552.7647058823529
72,72,1.442129,550.0
73,73,1.462149,545.3529411764706
74,74,1.482168,541.0000000000001
75,75,1.502188,536.1764705882354
76,76,1.522208,528.5294117647059
77,77,1.542228,524.3529411764706
78,78,1.562247,519.9411764705883
79,79,1.582267,515.2941176470589
80,80,1.602287,511.9411764705883
81,81,1.622306,511.2941176470589
82,82,1.642326,509.11764705882354
83,83,1.662346,506.5882352941177
84,84,1.682365,503.7647058823529
85,85,1.702385,501.47058823529414
86,86,1.722405,498.5882352941176
87,87,1.742425,497.0588235294118
88,88,1.762444,501.5294117647059
89,89,1.782464,502.4705882352941
90,90,1.802484,505.0588235294118
91,91,1.822503,508.7058823529413
92,92,1.842523,509.1176470588236
93,93,1.862543,507.9411764705883
94,94,1.882563,508.58823529411774
95,95,1.902582,507.9411764705883
96,96,1.922602,506.7058823529412
97,97,1.942622,503.2941176470588
98,98,1.962641,499.4705882352941
99,99,1.982661,496.8235294117647
100,100,2.002681,494.5294117647059
101,101,2.0227,490.35294117647055
102,102,2.04272,485.6470588235295
103,103,2.06274,481.52941176470586
104,104,2.082759,478.94117647058835
105,105,2.102779,473.5294117647059
106,106,2.122799,468.4705882352941
107,107,2.142819,463.4705882352942
108,108,2.162838,458.5882352941177
109,109,2.182858,452.29411764705884
110,110,2.202878,453.82352941176475
111,111,2.222897,449.3529411764706
112,112,2.242917,446.7647058823529
113,113,2.262937,443.58823529411774
114,114,2.282957,440.764705882353
115,115,2.302976,441.82352941176475
116,116,2.322996,438.9411764705883
117,117,2.343016,434.7058823529412
118,118,2.363035,432.5882352941177
119,119,2.383055,432.64705882352945
120,120,2.403075,433.35294117647067
121,121,2.423094,432.2352941176471
122,122,2.443114,431.0588235294118
123,123,2.463134,431.5882352941177
124,124,2.483154,431.58823529411774
125,125,2.503173,429.5882352941177
126,126,2.523193,432.8235294117648
127,127,2.543213,427.17647058823536
128,128,2.563232,424.1764705882353
129,129,2.583252,422.3529411764706
130,130,2.603272,420.47058823529414
131,131,2.623291,419.764705882353
132,132,2.643311,414.23529411764713
133,133,2.663331,414.23529411764713
134,134,2.683351,414.5294117647059
135,135,2.70337,413.764705882353
136,136,2.72339,412.0588235294118
137,137,2.74341,409.41176470588243
138,138,2.763429,409.9411764705883
139,139,2.783449,412.9411764705883
140,140,2.803469,414.5882352941176
141,141,2.823488,413.7647058823529
142,142,2.843508,413.2352941176471
143,143,2.863528,409.5294117647059
144,144,2.883548,407.64705882352945
145,145,2.903567,407.1764705882353
146,146,2.923587,405.0588235294118
147,147,2.943607,404.3529411764706
148,148,2.963626,401.64705882352945
149,149,2.983646,401.0588235294118
150,150,3.003666,399.3529411764706
151,151,3.023685,402.4117647058824
152,152,3.043705,406.9411764705883
153,153,3.063725,416.88235294117646
154,154,3.083745,448.82352941176475
155,155,3.103764,504.9411764705883
156,156,3.123784,580.8823529411765
157,157,3.143804,674.3529411764706
158,158,3.163823,763.4117647058824
159,159,3.183843,835.3529411764706
160,160,3.203863,887.529411764706
161,161,3.223882,916.0000000000001
162,162,3.243902,929.1764705882354
163,163,3.263922,936.5882352941178
164,164,3.283942,941.3529411764706
165,165,3.303961,948.8823529411765
166,166,3.323981,958.0
167,167,3.344001,969.0000000000001
168,168,3.36402,976.2941176470588
169,169,3.38404,987.0000000000002
170,170,3.40406,1000.7058823529412
171,171,3.424079,1009.7647058823529
172,172,3.444099,1030.1764705882351
173,173,3.464119,1100.3529411764707
174,174,3.484138,1249.764705882353
175,175,3.504158,1512.6470588235295
176,176,3.524178,1862.058823529412
177,177,3.544198,2220.117647058824
178,178,3.564217,2527.5882352941176
179,179,3.584237,2744.5294117647063
180,180,3.604257,2862.1764705882356
181,181,3.624276,2909.941176470588
182,182,3.644296,2925.470588235294
183,183,3.664316,2918.6470588235297
184,184,3.684335,2906.7058823529414
185,185,3.704355,2892.5294117647063
186,186,3.724375,2872.9411764705883
187,187,3.744395,2846.4117647058824
188,188,3.764414,2811.6470588235297
189,189,3.784434,2747.1176470588243
190,190,3.804454,2623.7058823529414
191,191,3.824473,2417.470588235294
192,192,3.844493,2114.5294117647063
193,193,3.864513,1744.294117647059
194,194,3.884532,1376.6470588235293
195,195,3.904552,1072.6470588235293
196,196,3.924572,858.7058823529412
197,197,3.944592,738.2941176470588
198,198,3.964611,683.4705882352941
199,199,3.984631,657.3529411764705
200,200,4.004651,647.9411764705883
201,201,4.024671,640.8235294117648
202,202,4.04469,633.7058823529412
203,203,4.06471,628.4705882352941
204,204,4.08473,619.6470588235294
205,205,4.104749,602.4117647058824
206,206,4.124769,574.4117647058824
207,207,4.144789,532.5882352941178
208,208,4.164808,477.17647058823536
209,209,4.184828,412.88235294117646
210,210,4.204848,346.23529411764713
211,211,4.224867,290.29411764705884
212,212,4.244887,248.3529411764706
213,213,4.264907,223.8823529411765
214,214,4.284926,211.76470588235293
215,215,4.304946,205.0
216,216,4.324966,200.0588235294118
217,217,4.344985,198.05882352941182
218,218,4.365005,198.1764705882353
219,219,4.385025,195.8823529411765
220,220,4.405045,195.00000000000003
221,221,4.425065,193.41176470588235
222,222,4.445084,191.2941176470588
223,223,4.465104,191.00000000000003
224,224,4.485124,190.64705882352942
225,225,4.505143,190.76470588235296
226,226,4.525163,189.00000000000003
227,227,4.545183,188.41176470588238
228,228,4.565202,188.11764705882354
229,229,4.585222,187.2352941176471
230,230,4.605242,183.11764705882356
231,231,4.625261,179.41176470588238
232,232,4.645281,177.0
233,233,4.665301,175.0588235294118
234,234,4.68532,172.29411764705884
235,235,4.70534,169.23529411764707
236,236,4.72536,167.23529411764707
237,237,4.74538,165.23529411764707
238,238,4.765399,164.29411764705884
239,239,4.785419,162.1764705882353
240,240,4.805439,160.88235294117646
241,241,4.825459,157.58823529411768
242,242,4.845478,155.17647058823528
243,243,4.865498,153.94117647058823
244,244,4.885518,150.94117647058826
245,245,4.905537,149.29411764705884
246,246,4.925557,146.23529411764707
247,247,4.945577,145.82352941176472
248,248,4.965596,145.41176470588238
249,249,4.985616,142.7058823529412
250,250,5.005636,141.41176470588238
251,251,5.025656,140.47058823529412
252,252,5.045675,137.94117647058823
253,253,5.065695,136.47058823529412
254,254,5.085715,133.47058823529414
255,255,5.105734,131.3529411764706
256,256,5.125754,129.76470588235293
257,257,5.145774,128.8823529411765
258,258,5.165793,130.29411764705884
259,259,5.185813,131.64705882352942
260,260,5.205833,133.29411764705884
261,261,5.225852,138.8823529411765
262,262,5.245872,141.11764705882354
263,263,5.265892,146.1764705882353
264,264,5.285912,149.41176470588235
