,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.001096412,-12.941176470588227
1,1,0.02111611,-10.345588235294109
2,2,0.04113581,-7.749999999999993
3,3,0.06115552,-5.154411764705876
4,4,0.08117522,-2.558823529411759
5,5,0.1011949,0.03676470588235681
6,6,0.1212146,2.6323529411764746
7,7,0.1412343,5.227941176470592
8,8,0.161254,7.8235294117647065
9,9,0.1812737,80.70588235294119
10,10,0.2012934,429.4117647058824
11,11,0.2213131,1145.8235294117649
12,12,0.2413328,1823.1176470588239
13,13,0.2613525,2121.058823529412
14,14,0.2813722,2185.2941176470595
15,15,0.3013919,2193.4117647058824
16,16,0.3214116,2194.0588235294117
17,17,0.3414313,2194.4705882352946
18,18,0.361451,2194.588235294118
19,19,0.3814707,2194.8823529411766
20,20,0.4014904,2195.0588235294117
21,21,0.4215101,2195.176470588235
22,22,0.4415298,2195.294117647059
23,23,0.4615495,2195.4705882352946
24,24,0.4815692,2195.2352941176473
25,25,0.5015889,2187.7647058823536
26,26,0.5216087,2160.3529411764707
27,27,0.5416284,1855.764705882353
28,28,0.561648,1182.8823529411766
29,29,0.5816677,550.764705882353
30,30,0.6016874,295.4705882352942
31,31,0.6217071,275.00000000000006
32,32,0.6417269,310.88235294117646
33,33,0.6617466,353.2352941176471
34,34,0.6817663,397.3529411764706
35,35,0.7017859,440.8823529411765
36,36,0.7218056,482.5882352941177
37,37,0.7418253,526.4705882352941
38,38,0.7618451,566.7647058823529
39,39,0.7818648,606.7058823529412
40,40,0.8018845,646.3529411764706
41,41,0.8219042,687.0
42,42,0.8419238,728.0
43,43,0.8619435,723.3529411764705
44,44,0.8819633,721.4705882352941
45,45,0.901983,717.3529411764706
46,46,0.9220027,712.4117647058824
47,47,0.9420224,704.5294117647059
48,48,0.962042,699.529411764706
49,49,0.9820617,692.4117647058824
50,50,1.002082,685.8823529411766
51,51,1.022101,678.8823529411765
52,52,1.042121,674.0
53,53,1.062141,667.7058823529412
54,54,1.08216,658.7647058823529
55,55,1.10218,656.1176470588235
56,56,1.1222,655.5294117647059
57,57,1.142219,652.6470588235294
58,58,1.162239,647.3529411764707
59,59,1.182259,641.764705882353
60,60,1.202278,633.2941176470589
61,61,1.222298,627.5882352941177
62,62,1.242318,624.0588235294118
63,63,1.262338,619.7058823529412
64,64,1.282357,621.2941176470589
65,65,1.302377,617.529411764706
66,66,1.322397,616.0588235294118
67,67,1.342416,614.1176470588236
68,68,1.362436,610.8823529411765
69,69,1.382456,605.6470588235294
70,70,1.402475,604.8823529411765
71,71,1.422495,603.8235294117648
72,72,1.442515,597.6470588235295
73,73,1.462535,589.1764705882352
74,74,1.482554,580.6470588235294
75,75,1.502574,574.1764705882354
76,76,1.522594,568.2941176470589
77,77,1.542613,567.5294117647059
78,78,1.562633,559.8823529411765
