,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0007876102,-12.803921568627436
1,1,0.02080731,-10.23284313725489
2,2,0.04082701,-7.661764705882341
3,3,0.06084671,-5.090686274509793
4,4,0.08086641,-2.519607843137246
5,5,0.1008861,0.05147058823530237
6,6,0.1209058,2.622549019607849
7,7,0.1409255,5.1936274509803955
8,8,0.1609452,7.764705882352942
9,9,0.1809649,79.64705882352942
10,10,0.2009846,408.6470588235295
11,11,0.2210043,1114.4117647058827
12,12,0.241024,1789.058823529412
13,13,0.2610437,2086.9411764705887
14,14,0.2810634,2149.1176470588243
15,15,0.3010831,2156.176470588236
16,16,0.3211028,2156.7058823529414
17,17,0.3411225,2157.058823529412
18,18,0.3611422,2157.294117647059
19,19,0.3811619,2157.470588235294
20,20,0.4011816,2157.470588235294
21,21,0.4212013,2157.7058823529414
22,22,0.441221,2157.764705882353
23,23,0.4612407,2157.7647058823527
24,24,0.4812604,2157.411764705883
25,25,0.5012801,2150.1764705882356
26,26,0.5212998,2123.3529411764707
27,27,0.5413195,1839.1764705882351
28,28,0.5613393,1179.4705882352941
29,29,0.5813589,551.0
30,30,0.6013786,297.58823529411774
31,31,0.6213983,276.7058823529412
32,32,0.641418,309.64705882352945
33,33,0.6614377,354.29411764705884
34,34,0.6814575,396.0
35,35,0.7014772,439.29411764705884
36,36,0.7214968,484.9411764705883
37,37,0.7415165,527.2352941176471
38,38,0.7615362,569.0
39,39,0.781556,609.9411764705883
40,40,0.8015757,650.4117647058824
41,41,0.8215954,690.7647058823529
42,42,0.8416151,734.294117647059
43,43,0.8616347,730.764705882353
44,44,0.8816544,728.764705882353
45,45,0.9016742,722.2352941176471
46,46,0.9216939,715.9411764705883
47,47,0.9417136,711.0588235294118
48,48,0.9617333,712.4705882352941
49,49,0.9817529,714.3529411764706
50,50,1.001773,709.4705882352941
51,51,1.021792,708.4705882352941
52,52,1.041812,703.2352941176471
53,53,1.061832,696.2352941176471
54,54,1.081851,692.7058823529412
55,55,1.101871,689.4705882352941
56,56,1.121891,686.1176470588235
57,57,1.141911,684.5882352941177
58,58,1.16193,678.8823529411766
59,59,1.18195,671.8235294117649
60,60,1.20197,667.4117647058823
61,61,1.221989,657.8235294117649
62,62,1.242009,654.0588235294118
63,63,1.262029,648.8823529411765
64,64,1.282048,644.5882352941178
65,65,1.302068,638.4705882352941
66,66,1.322088,631.0588235294117
67,67,1.342108,625.5882352941178
68,68,1.362127,621.1176470588236
69,69,1.382147,617.3529411764705
70,70,1.402167,614.1764705882354
71,71,1.422186,607.9411764705883
72,72,1.442206,603.0
73,73,1.462226,599.4117647058823
74,74,1.482245,592.8235294117648
75,75,1.502265,589.8823529411766
76,76,1.522285,583.3529411764706
77,77,1.542305,574.2352941176471
78,78,1.562324,571.0
79,79,1.582344,567.8235294117648
80,80,1.602364,565.1764705882354
81,81,1.622383,562.2352941176471
82,82,1.642403,553.4117647058824
83,83,1.662423,551.2352941176471
