,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0009925653,-11.607843137254894
1,1,0.02101227,-9.274509803921562
2,2,0.04103197,-6.94117647058823
3,3,0.06105167,-4.607843137254898
4,4,0.08107137,-2.274509803921566
5,5,0.1010911,0.05882352941176627
6,6,0.1211108,2.3921568627450984
7,7,0.1411305,4.725490196078431
8,8,0.1611502,7.058823529411765
9,9,0.1811699,77.58823529411765
10,10,0.2011896,424.58823529411774
11,11,0.2212093,1143.6470588235295
12,12,0.241229,1831.4117647058824
13,13,0.2612487,2130.4117647058824
14,14,0.2812684,2193.0
15,15,0.3012881,2200.294117647059
16,16,0.3213078,2201.294117647059
17,17,0.3413275,2201.6470588235297
18,18,0.3613472,2201.823529411765
19,19,0.3813669,2202.176470588235
20,20,0.4013866,2202.3529411764703
21,21,0.4214063,2202.529411764706
22,22,0.441426,2202.5882352941176
23,23,0.4614457,2202.764705882353
24,24,0.4814654,2202.411764705883
25,25,0.5014851,2195.9411764705883
26,26,0.5215048,2169.705882352941
27,27,0.5415245,1866.8235294117649
28,28,0.5615442,1192.7647058823532
29,29,0.5815639,546.764705882353
30,30,0.6015836,292.8823529411766
31,31,0.6216033,272.4705882352942
32,32,0.641623,304.9411764705883
33,33,0.6616427,347.23529411764713
34,34,0.6816624,389.64705882352945
35,35,0.7016821,434.35294117647067
36,36,0.7217018,475.88235294117646
37,37,0.7417215,517.6470588235295
38,38,0.7617412,559.1176470588235
39,39,0.7817609,599.764705882353
40,40,0.8017806,640.7058823529412
41,41,0.8218003,681.5294117647059
42,42,0.84182,723.7058823529412
43,43,0.8618397,718.1764705882352
44,44,0.8818594,713.9411764705883
45,45,0.9018791,706.529411764706
46,46,0.9218988,704.0
47,47,0.9419185,696.0588235294118
48,48,0.9619382,691.5882352941177
49,49,0.9819579,690.7647058823529
50,50,1.001978,684.2352941176471
51,51,1.021997,676.8235294117646
52,52,1.042017,670.4117647058823
53,53,1.062037,668.0588235294118
