,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.000913973,-2.5098039215686265
1,1,0.02093367,-2.004901960784313
2,2,0.04095338,-1.4999999999999993
3,3,0.06097307,-0.9950980392156858
4,4,0.08099278,-0.49019607843137214
5,5,0.1010125,0.014705882352941568
6,6,0.1210322,0.5196078431372548
7,7,0.1410519,1.0245098039215685
8,8,0.1610716,1.5294117647058825
9,9,0.1810913,15.941176470588237
10,10,0.201111,83.88235294117649
11,11,0.2211307,241.64705882352945
12,12,0.2411504,396.58823529411774
13,13,0.2611701,466.35294117647067
14,14,0.2811898,479.8235294117648
15,15,0.3012095,481.58823529411774
16,16,0.3212292,481.70588235294116
17,17,0.3412489,481.7058823529412
18,18,0.3612686,481.70588235294116
19,19,0.3812883,481.70588235294116
20,20,0.401308,481.7058823529412
21,21,0.4213277,481.7058823529412
22,22,0.4413474,481.7058823529412
23,23,0.4613671,481.70588235294116
24,24,0.4813868,481.6470588235295
25,25,0.5014065,480.2352941176471
26,26,0.5214262,466.8823529411766
27,27,0.5414459,400.0588235294118
28,28,0.5614656,242.94117647058826
29,29,0.5814853,88.82352941176471
30,30,0.601505,19.647058823529413
31,31,0.6215247,6.764705882352942
32,32,0.6415444,6.0
33,33,0.6615641,6.7058823529411775
34,34,0.6815838,7.588235294117647
35,35,0.7016035,8.470588235294118
36,36,0.7216232,10.470588235294118
37,37,0.7416429,12.823529411764707
38,38,0.7616626,15.882352941176471
39,39,0.7816823,19.176470588235297
40,40,0.801702,23.11764705882353
41,41,0.8217217,25.058823529411768
42,42,0.8417414,27.176470588235297
43,43,0.8617611,27.294117647058826
44,44,0.8817808,27.999999999999996
45,45,0.9018005,29.705882352941178
46,46,0.9218202,30.70588235294118
47,47,0.9418399,32.529411764705884
48,48,0.9618596,33.58823529411765
49,49,0.9818793,34.529411764705884
50,50,1.001899,35.352941176470594
51,51,1.021919,36.11764705882353
52,52,1.041938,38.11764705882353
53,53,1.061958,38.88235294117647
54,54,1.081978,38.82352941176471
55,55,1.101997,38.352941176470594
56,56,1.122017,36.411764705882355
57,57,1.142037,33.82352941176471
58,58,1.162057,33.29411764705882
59,59,1.182076,32.411764705882355
60,60,1.202096,32.352941176470594
61,61,1.222116,31.64705882352941
62,62,1.242135,30.470588235294116
63,63,1.262155,30.0
64,64,1.282175,30.117647058823533
65,65,1.302195,30.94117647058824
66,66,1.322214,32.05882352941177
67,67,1.342234,35.23529411764706
68,68,1.362254,39.294117647058826
69,69,1.382273,45.1764705882353
70,70,1.402293,53.117647058823536
71,71,1.422313,58.88235294117648
72,72,1.442332,62.941176470588225
73,73,1.462352,64.64705882352942
74,74,1.482372,65.58823529411765
75,75,1.502392,66.41176470588235
76,76,1.522411,69.29411764705883
77,77,1.542431,74.82352941176471
78,78,1.562451,83.05882352941177
79,79,1.58247,91.41176470588235
80,80,1.60249,98.29411764705884
81,81,1.62251,102.1764705882353
82,82,1.642529,103.41176470588236
83,83,1.662549,104.17647058823529
84,84,1.682569,102.58823529411765
85,85,1.702589,100.05882352941177
86,86,1.722608,96.58823529411765
87,87,1.742628,91.64705882352942
88,88,1.762648,91.88235294117646
89,89,1.782667,96.05882352941178
90,90,1.802687,111.94117647058823
91,91,1.822707,133.0588235294118
92,92,1.842726,157.94117647058826
93,93,1.862746,180.82352941176475
94,94,1.882766,195.0588235294118
95,95,1.902786,197.8823529411765
96,96,1.922805,195.7058823529412
97,97,1.942825,192.64705882352945
98,98,1.962845,190.70588235294122
99,99,1.982864,191.8235294117647
100,100,2.002884,192.11764705882354
101,101,2.022904,193.23529411764707
102,102,2.042923,197.94117647058826
103,103,2.062943,205.29411764705884
104,104,2.082963,224.94117647058823
105,105,2.102983,264.29411764705884
106,106,2.123002,318.11764705882354
107,107,2.143022,379.0
108,108,2.163042,434.00000000000006
109,109,2.183061,464.5882352941177
110,110,2.203081,470.764705882353
111,111,2.223101,471.94117647058823
112,112,2.24312,474.5294117647059
113,113,2.26314,479.23529411764713
114,114,2.28316,485.47058823529414
115,115,2.30318,493.94117647058823
116,116,2.323199,501.82352941176475
117,117,2.343219,510.7647058823529
118,118,2.363239,517.764705882353
119,119,2.383258,521.3529411764705
120,120,2.403278,522.0588235294117
121,121,2.423298,515.529411764706
122,122,2.443317,498.17647058823536
123,123,2.463337,491.7647058823529
124,124,2.483357,510.17647058823536
125,125,2.503376,574.2352941176471
126,126,2.523396,700.8823529411765
127,127,2.543416,853.1764705882354
128,128,2.563436,986.0588235294119
129,129,2.583455,1085.4705882352941
130,130,2.603475,1153.1764705882351
131,131,2.623495,1220.5882352941176
132,132,2.643514,1298.0
133,133,2.663534,1386.1764705882351
134,134,2.683554,1482.0000000000002
135,135,2.703574,1573.9411764705883
