,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.001171887,-2.058823529411763
1,1,0.02119159,-1.6470588235294104
2,2,0.04121129,-1.2352941176470575
3,3,0.06123099,-0.8235294117647047
4,4,0.08125069,-0.4117647058823519
5,5,0.1012704,8.881784197001252e-16
6,6,0.1212901,0.4117647058823537
7,7,0.1413098,0.8235294117647065
8,8,0.1613295,1.2352941176470589
9,9,0.1813492,15.117647058823533
10,10,0.2013689,86.47058823529413
11,11,0.2213886,242.5294117647059
12,12,0.2414083,395.82352941176475
13,13,0.261428,460.64705882352945
14,14,0.2814477,474.17647058823536
15,15,0.3014674,475.2941176470589
16,16,0.3214871,475.3529411764706
17,17,0.3415068,475.3529411764706
18,18,0.3615265,475.3529411764706
19,19,0.3815462,475.3529411764706
20,20,0.4015659,475.35294117647055
21,21,0.4215856,475.3529411764706
22,22,0.4416053,475.35294117647055
23,23,0.461625,475.3529411764706
24,24,0.4816447,475.35294117647055
25,25,0.5016644,474.1176470588236
26,26,0.5216841,460.94117647058823
27,27,0.5417038,390.29411764705884
28,28,0.5617235,235.00000000000003
29,29,0.5817432,82.88235294117648
30,30,0.6017629,18.82352941176471
31,31,0.6217826,6.11764705882353
32,32,0.6418023,5.411764705882353
33,33,0.661822,6.470588235294118
34,34,0.6818417,7.529411764705882
35,35,0.7018614,8.88235294117647
36,36,0.7218812,10.705882352941176
37,37,0.7419008,12.647058823529411
38,38,0.7619205,15.882352941176473
39,39,0.7819402,19.882352941176467
40,40,0.8019599,24.05882352941177
41,41,0.8219796,26.41176470588235
42,42,0.8419994,28.0
43,43,0.862019,28.882352941176475
44,44,0.8820387,29.88235294117647
45,45,0.9020584,31.58823529411765
46,46,0.9220781,33.117647058823536
47,47,0.9420978,35.1764705882353
48,48,0.9621176,36.76470588235295
49,49,0.9821373,38.05882352941177
50,50,1.002157,38.470588235294116
51,51,1.022177,40.235294117647065
52,52,1.042196,41.352941176470594
53,53,1.062216,41.76470588235295
54,54,1.082236,42.235294117647065
55,55,1.102255,40.58823529411765
56,56,1.122275,37.88235294117647
57,57,1.142295,34.94117647058823
58,58,1.162315,33.411764705882355
59,59,1.182334,32.82352941176471
60,60,1.202354,31.823529411764707
61,61,1.222374,30.88235294117647
62,62,1.242393,30.23529411764706
63,63,1.262413,29.58823529411765
64,64,1.282433,28.823529411764707
65,65,1.302452,29.647058823529417
66,66,1.322472,32.11764705882353
67,67,1.342492,36.05882352941177
68,68,1.362512,41.41176470588236
69,69,1.382531,50.05882352941176
70,70,1.402551,60.05882352941177
71,71,1.422571,69.6470588235294
72,72,1.44259,76.41176470588236
73,73,1.46261,79.3529411764706
74,74,1.48263,80.94117647058825
75,75,1.502649,81.58823529411767
76,76,1.522669,82.0
77,77,1.542689,83.94117647058823
78,78,1.562709,86.88235294117649
79,79,1.582728,88.05882352941178
80,80,1.602748,88.76470588235296
81,81,1.622768,89.6470588235294
82,82,1.642787,89.23529411764707
83,83,1.662807,87.58823529411765
84,84,1.682827,84.88235294117648
85,85,1.702847,79.23529411764707
86,86,1.722866,71.05882352941177
87,87,1.742886,62.17647058823529
88,88,1.762906,55.176470588235304
89,89,1.782925,54.52941176470589
90,90,1.802945,64.94117647058825
91,91,1.822965,82.47058823529413
92,92,1.842984,108.05882352941178
93,93,1.863004,131.11764705882354
94,94,1.883024,148.8235294117647
95,95,1.903044,157.8235294117647
96,96,1.923063,161.58823529411768
97,97,1.943083,164.1764705882353
98,98,1.963103,165.94117647058823
99,99,1.983122,167.47058823529414
100,100,2.003142,169.1176470588235
101,101,2.023162,171.29411764705884
102,102,2.043181,175.58823529411765
103,103,2.063201,181.52941176470588
104,104,2.083221,194.47058823529414
105,105,2.10324,221.47058823529412
106,106,2.12326,257.17647058823536
107,107,2.14328,294.4705882352941
108,108,2.1633,322.7058823529412
109,109,2.183319,331.5882352941177
110,110,2.203339,331.8235294117647
111,111,2.223359,328.5294117647059
112,112,2.243378,328.11764705882354
113,113,2.263398,330.4117647058824
114,114,2.283418,336.5882352941176
115,115,2.303437,341.8235294117647
116,116,2.323457,347.11764705882354
117,117,2.343477,351.5294117647059
118,118,2.363497,355.1764705882353
119,119,2.383516,358.5882352941177
120,120,2.403536,363.17647058823536
121,121,2.423556,368.00000000000006
122,122,2.443575,370.23529411764713
123,123,2.463595,384.64705882352945
124,124,2.483615,436.00000000000006
125,125,2.503634,537.9411764705883
126,126,2.523654,696.4705882352941
127,127,2.543674,869.4705882352941
128,128,2.563694,1017.1764705882355
129,129,2.583713,1132.058823529412
130,130,2.603733,1215.8823529411766
131,131,2.623753,1287.058823529412
132,132,2.643772,1375.9411764705883
133,133,2.663792,1475.058823529412
134,134,2.683812,1585.7647058823532
135,135,2.703831,1686.5294117647059
136,136,2.723851,1770.7058823529414
137,137,2.743871,1850.529411764706
138,138,2.763891,1922.9411764705883
139,139,2.78391,1990.352941176471
140,140,2.80393,2027.5882352941178
141,141,2.82395,2011.1176470588234
142,142,2.843969,1927.588235294118
143,143,2.863989,1779.0000000000002
144,144,2.884009,1615.0
145,145,2.904028,1475.4705882352944
146,146,2.924048,1368.0000000000002
147,147,2.944068,1292.8823529411766
148,148,2.964088,1231.3529411764707
149,149,2.984107,1154.235294117647
150,150,3.004127,1072.8235294117649
151,151,3.024147,989.4705882352941
152,152,3.044166,945.3529411764707
153,153,3.064186,983.5294117647059
154,154,3.084206,1158.6470588235297
155,155,3.104226,1544.2941176470588
156,156,3.124245,2168.764705882353
157,157,3.144265,2970.235294117647
158,158,3.164285,3789.058823529412
159,159,3.184304,4475.529411764707
160,160,3.204324,4938.588235294119
161,161,3.224344,5189.64705882353
162,162,3.244364,5305.64705882353
163,163,3.264383,5349.823529411766
164,164,3.284403,5360.64705882353
165,165,3.304423,5361.000000000001
166,166,3.324442,5365.470588235294
167,167,3.344462,5375.0
168,168,3.364482,5395.235294117647
169,169,3.384501,5415.764705882353
170,170,3.404521,5400.000000000002
171,171,3.424541,5269.117647058823
172,172,3.444561,4930.529411764706
173,173,3.46458,4333.941176470589
174,174,3.4846,3552.4705882352946
175,175,3.50462,2745.176470588236
176,176,3.524639,2088.0
177,177,3.544659,1660.058823529412
178,178,3.564679,1436.3529411764705
179,179,3.584698,1339.8235294117649
180,180,3.604718,1305.5882352941176
181,181,3.624738,1296.8235294117649
182,182,3.644758,1292.588235294118
183,183,3.664777,1280.0
184,184,3.684797,1255.4117647058822
185,185,3.704817,1211.7058823529412
186,186,3.724836,1139.0
187,187,3.744856,1034.4117647058824
188,188,3.764876,909.7058823529413
189,189,3.784895,785.4705882352941
190,190,3.804915,674.9411764705882
191,191,3.824935,580.1764705882354
192,192,3.844954,503.8823529411765
193,193,3.864974,430.17647058823536
194,194,3.884994,367.5294117647059
195,195,3.905014,323.88235294117646
196,196,3.925033,294.94117647058823
197,197,3.945053,280.64705882352945
198,198,3.965073,274.4705882352941
199,199,3.985092,270.5294117647059
200,200,4.005112,269.3529411764706
201,201,4.025132,270.9411764705883
202,202,4.045152,270.5294117647059
203,203,4.065171,272.0
204,204,4.085191,273.94117647058823
205,205,4.105211,274.9411764705883
206,206,4.12523,272.47058823529414
207,207,4.14525,268.4117647058824
208,208,4.16527,262.5882352941177
209,209,4.185289,255.94117647058826
210,210,4.205309,245.64705882352942
211,211,4.225329,241.23529411764707
212,212,4.245348,238.76470588235296
213,213,4.265368,238.3529411764706
214,214,4.285388,239.70588235294116
215,215,4.305408,243.47058823529412
216,216,4.325428,247.94117647058826
217,217,4.345447,254.05882352941177
218,218,4.365467,257.7058823529412
219,219,4.385487,263.4117647058824
220,220,4.405506,266.64705882352945
221,221,4.425526,270.7647058823529
222,222,4.445546,273.3529411764706
223,223,4.465565,276.9411764705883
224,224,4.485585,278.3529411764706
225,225,4.505605,281.47058823529414
226,226,4.525624,282.47058823529414
227,227,4.545644,287.0
228,228,4.565664,288.5882352941177
229,229,4.585683,289.17647058823536
230,230,4.605703,291.47058823529414
231,231,4.625723,291.82352941176475
232,232,4.645742,291.7058823529412
233,233,4.665762,292.4117647058824
234,234,4.685782,293.0588235294118
235,235,4.705801,292.11764705882354
236,236,4.725821,292.2941176470589
237,237,4.745841,292.2941176470589
238,238,4.765861,292.6470588235294
239,239,4.785881,295.29411764705884
240,240,4.8059,297.1764705882353
241,241,4.82592,299.6470588235294
242,242,4.84594,301.2352941176471
243,243,4.865959,303.64705882352945
244,244,4.885979,306.1176470588236
245,245,4.905999,310.88235294117646
246,246,4.926018,314.2352941176471
247,247,4.946038,315.35294117647055
248,248,4.966058,318.29411764705884
249,249,4.986077,321.2941176470589
250,250,5.006097,322.4705882352941
251,251,5.026117,327.0588235294118
252,252,5.046136,331.2352941176471
253,253,5.066156,334.1764705882353
254,254,5.086176,340.0588235294118
255,255,5.106195,343.94117647058823
256,256,5.126215,349.52941176470586
257,257,5.146235,356.4117647058824
258,258,5.166255,365.8235294117647
259,259,5.186275,376.7058823529412
260,260,5.206294,387.88235294117646
261,261,5.226314,400.8235294117648
262,262,5.246334,414.35294117647067
263,263,5.266353,427.1176470588236
264,264,5.286373,437.94117647058823
265,265,5.306393,444.8823529411764
266,266,5.326412,451.29411764705884
267,267,5.346432,459.2352941176471
268,268,5.366452,460.7647058823529
269,269,5.386471,464.1764705882353
270,270,5.406491,469.2352941176471
271,271,5.426511,469.11764705882354
272,272,5.44653,473.235294117647
273,273,5.46655,475.00000000000006
274,274,5.48657,473.70588235294116
275,275,5.50659,470.58823529411774
276,276,5.526609,466.5294117647059
277,277,5.546629,464.23529411764713
278,278,5.566649,458.11764705882354
279,279,5.586668,451.6470588235294
280,280,5.606688,449.0588235294118
281,281,5.626708,450.0588235294117
282,282,5.646728,452.7058823529412
283,283,5.666747,461.8823529411765
284,284,5.686767,476.0
285,285,5.706787,493.88235294117646
286,286,5.726806,512.7058823529412
287,287,5.746826,534.2941176470589
288,288,5.766846,553.9411764705883
289,289,5.786866,565.4117647058824
290,290,5.806885,577.9411764705882
291,291,5.826905,588.8823529411766
292,292,5.846925,596.5882352941178
293,293,5.866944,601.3529411764706
294,294,5.886964,605.6470588235295
295,295,5.906984,612.2941176470588
296,296,5.927003,614.3529411764706
297,297,5.947023,616.8235294117648
298,298,5.967043,620.4117647058824
299,299,5.987062,626.5882352941178
300,300,6.007082,624.764705882353
301,301,6.027102,620.7058823529412
302,302,6.047122,616.4705882352941
