,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0009437846,-2.3333333333333304
1,1,0.02096349,-1.86519607843137
2,2,0.04098319,-1.3970588235294095
3,3,0.06100289,-0.9289215686274488
4,4,0.08102259,-0.46078431372548834
5,5,0.1010423,0.0073529411764723385
6,6,0.121062,0.4754901960784328
7,7,0.1410817,0.9436274509803932
8,8,0.1611014,1.411764705882353
9,9,0.1811211,14.764705882352942
10,10,0.2011408,87.58823529411767
11,11,0.2211605,239.05882352941177
12,12,0.2411802,388.5882352941177
13,13,0.2611999,449.52941176470597
14,14,0.2812196,463.4705882352942
15,15,0.3012393,464.764705882353
16,16,0.321259,464.8823529411765
17,17,0.3412787,464.8823529411765
18,18,0.3612984,464.88235294117646
19,19,0.3813181,464.88235294117646
20,20,0.4013378,464.88235294117646
21,21,0.4213575,465.0
22,22,0.4413772,465.00000000000006
23,23,0.4613969,465.0
24,24,0.4814166,465.00000000000006
25,25,0.5014363,463.64705882352945
26,26,0.521456,451.35294117647067
27,27,0.5414757,379.7058823529412
28,28,0.5614954,229.17647058823533
29,29,0.5815151,80.52941176470588
30,30,0.6015348,20.764705882352942
31,31,0.6215545,7.529411764705882
32,32,0.6415742,7.1764705882352935
33,33,0.6615939,7.8235294117647065
34,34,0.6816136,8.764705882352942
35,35,0.7016333,9.529411764705882
36,36,0.721653,10.705882352941178
37,37,0.7416727,13.058823529411764
38,38,0.7616924,15.705882352941178
39,39,0.7817121,19.058823529411768
40,40,0.8017318,23.23529411764706
41,41,0.8217515,26.176470588235293
42,42,0.8417712,27.470588235294116
43,43,0.861791,27.823529411764707
44,44,0.8818106,28.058823529411768
45,45,0.9018303,29.47058823529412
46,46,0.92185,31.058823529411764
47,47,0.9418697,32.05882352941177
48,48,0.9618894,33.76470588235295
49,49,0.9819092,35.1764705882353
50,50,1.001929,35.76470588235295
51,51,1.021949,36.705882352941174
52,52,1.041968,38.35294117647059
53,53,1.061988,39.588235294117645
54,54,1.082008,39.47058823529412
55,55,1.102027,38.94117647058824
56,56,1.122047,37.411764705882355
57,57,1.142067,34.58823529411765
58,58,1.162086,32.58823529411765
59,59,1.182106,32.05882352941177
60,60,1.202126,32.05882352941177
61,61,1.222146,31.70588235294118
62,62,1.242165,30.88235294117647
63,63,1.262185,31.000000000000004
64,64,1.282205,31.35294117647059
65,65,1.302224,32.411764705882355
