,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0009549916,-2.3333333333333304
1,1,0.02097469,-1.86519607843137
2,2,0.04099439,-1.3970588235294095
3,3,0.06101409,-0.9289215686274488
4,4,0.0810338,-0.46078431372548834
5,5,0.1010535,0.0073529411764723385
6,6,0.1210732,0.4754901960784328
7,7,0.1410929,0.9436274509803932
8,8,0.1611126,1.411764705882353
9,9,0.1811323,16.647058823529413
10,10,0.201152,84.47058823529413
11,11,0.2211717,238.2352941176471
12,12,0.2411914,380.5882352941177
13,13,0.2612111,443.6470588235295
14,14,0.2812308,457.76470588235304
15,15,0.3012505,459.00000000000006
16,16,0.3212702,459.0588235294118
17,17,0.3412899,459.05882352941177
18,18,0.3613096,459.11764705882354
19,19,0.3813293,459.11764705882354
20,20,0.401349,459.11764705882354
21,21,0.4213687,459.11764705882354
22,22,0.4413884,459.1176470588236
23,23,0.4614081,459.1176470588236
24,24,0.4814278,459.1176470588236
25,25,0.5014475,457.764705882353
26,26,0.5214672,443.52941176470597
27,27,0.5414869,376.52941176470597
28,28,0.5615066,223.47058823529414
29,29,0.5815263,82.00000000000001
30,30,0.601546,19.47058823529412
31,31,0.6215657,6.470588235294118
32,32,0.6415854,6.470588235294118
33,33,0.6616051,7.529411764705883
34,34,0.6816248,8.823529411764707
35,35,0.7016445,9.882352941176471
36,36,0.7216642,11.470588235294118
37,37,0.7416839,13.235294117647058
38,38,0.7617036,16.411764705882355
39,39,0.7817233,19.88235294117647
40,40,0.801743,22.941176470588236
41,41,0.8217627,25.176470588235297
42,42,0.8417825,26.411764705882355
43,43,0.8618022,26.76470588235295
44,44,0.8818218,27.647058823529413
45,45,0.9018415,29.470588235294116
46,46,0.9218612,30.176470588235297
47,47,0.9418809,32.1764705882353
48,48,0.9619007,33.23529411764706
49,49,0.9819204,34.23529411764706
50,50,1.00194,34.88235294117648
51,51,1.02196,35.8235294117647
52,52,1.041979,37.352941176470594
53,53,1.061999,38.41176470588236
54,54,1.082019,38.117647058823536
55,55,1.102039,36.64705882352942
56,56,1.122058,34.64705882352941
57,57,1.142078,32.470588235294116
58,58,1.162098,31.411764705882355
59,59,1.182117,31.352941176470594
60,60,1.202137,30.58823529411765
61,61,1.222157,29.88235294117647
62,62,1.242176,28.176470588235293
63,63,1.262196,28.647058823529417
64,64,1.282216,28.235294117647065
65,65,1.302236,28.647058823529417
66,66,1.322255,29.35294117647059
67,67,1.342275,31.05882352941177
68,68,1.362295,32.94117647058824
69,69,1.382314,36.88235294117648
70,70,1.402334,40.41176470588235
71,71,1.422354,43.82352941176471
72,72,1.442374,45.82352941176471
73,73,1.462393,46.294117647058826
74,74,1.482413,46.705882352941174
75,75,1.502433,46.82352941176471
76,76,1.522452,48.470588235294116
77,77,1.542472,52.00000000000001
78,78,1.562492,55.8235294117647
79,79,1.582511,60.05882352941177
80,80,1.602531,62.88235294117648
81,81,1.622551,64.82352941176471
82,82,1.64257,65.52941176470588
83,83,1.66259,66.29411764705884
84,84,1.68261,65.70588235294119
85,85,1.70263,64.5294117647059
86,86,1.722649,63.94117647058823
87,87,1.742669,65.94117647058823
88,88,1.762689,70.82352941176471
89,89,1.782708,80.3529411764706
90,90,1.802728,92.23529411764707
91,91,1.822748,105.3529411764706
92,92,1.842767,117.3529411764706
93,93,1.862787,126.76470588235296
94,94,1.882807,132.35294117647058
95,95,1.902827,134.76470588235293
96,96,1.922846,133.8823529411765
97,97,1.942866,132.64705882352942
98,98,1.962886,132.29411764705884
99,99,1.982905,132.1764705882353
100,100,2.002925,132.00000000000003
101,101,2.022945,133.3529411764706
102,102,2.042964,137.05882352941177
103,103,2.062984,143.29411764705884
104,104,2.083004,159.17647058823528
105,105,2.103024,193.7058823529412
106,106,2.123043,245.05882352941177
107,107,2.143063,305.1176470588236
108,108,2.163083,360.0000000000001
109,109,2.183102,395.3529411764706
110,110,2.203122,419.2352941176471
111,111,2.223142,427.235294117647
112,112,2.243161,433.47058823529414
113,113,2.263181,439.5294117647059
114,114,2.283201,446.70588235294116
115,115,2.303221,454.47058823529414
116,116,2.32324,462.7647058823529
117,117,2.34326,469.0
118,118,2.36328,474.82352941176475
119,119,2.383299,480.1764705882353
120,120,2.403319,478.5882352941176
121,121,2.423339,474.41176470588243
122,122,2.443358,461.0588235294118
123,123,2.463378,454.00000000000006
124,124,2.483398,477.0
125,125,2.503418,553.529411764706
126,126,2.523437,695.1764705882354
127,127,2.543457,851.7647058823529
128,128,2.563477,994.3529411764705
129,129,2.583496,1097.1764705882354
130,130,2.603516,1173.352941176471
131,131,2.623536,1243.5294117647059
132,132,2.643556,1324.5882352941178
133,133,2.663575,1421.6470588235295
134,134,2.683595,1519.7058823529412
135,135,2.703615,1611.3529411764703
136,136,2.723634,1690.8235294117646
137,137,2.743654,1765.7058823529414
138,138,2.763674,1830.764705882353
139,139,2.783693,1893.058823529412
140,140,2.803713,1925.4705882352941
141,141,2.823733,1909.1764705882354
142,142,2.843753,1822.4705882352944
143,143,2.863772,1677.9411764705883
144,144,2.883792,1519.0000000000002
145,145,2.903812,1381.7058823529412
146,146,2.923831,1282.6470588235295
147,147,2.943851,1214.294117647059
148,148,2.963871,1151.5882352941176
149,149,2.983891,1081.1176470588236
150,150,3.00391,996.4117647058825
151,151,3.02393,917.2352941176473
152,152,3.04395,853.4705882352943
153,153,3.063969,826.6470588235294
154,154,3.083989,853.8823529411765
155,155,3.104009,977.2941176470589
156,156,3.124028,1191.764705882353
157,157,3.144048,1479.294117647059
158,158,3.164068,1780.2941176470592
159,159,3.184088,2046.1764705882356
160,160,3.204107,2223.9411764705887
161,161,3.224127,2321.882352941176
162,162,3.244147,2365.117647058824
163,163,3.264166,2382.294117647059
164,164,3.284186,2386.6470588235297
165,165,3.304206,2385.9411764705883
166,166,3.324225,2383.3529411764703
167,167,3.344245,2384.5882352941176
168,168,3.364265,2388.0
169,169,3.384284,2401.4705882352946
170,170,3.404304,2408.9411764705883
171,171,3.424324,2408.3529411764707
172,172,3.444344,2380.9411764705883
173,173,3.464363,2379.4705882352946
174,174,3.484383,2478.9411764705887
175,175,3.504403,2756.9411764705883
176,176,3.524422,3207.823529411765
177,177,3.544442,3740.764705882353
178,178,3.564462,4227.176470588236
179,179,3.584481,4579.058823529413
180,180,3.604501,4782.294117647059
181,181,3.624521,4883.64705882353
182,182,3.644541,4923.588235294118
183,183,3.66456,4933.882352941177
184,184,3.68458,4927.882352941177
185,185,3.7046,4914.176470588235
186,186,3.724619,4883.117647058823
