,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.001023159,-2.431372549019607
1,1,0.02104286,-1.9436274509803915
2,2,0.04106256,-1.455882352941176
3,3,0.06108226,-0.9681372549019605
4,4,0.08110196,-0.4803921568627447
5,5,0.1011217,0.007352941176471006
6,6,0.1211414,0.4950980392156863
7,7,0.1411611,0.982843137254902
8,8,0.1611808,1.4705882352941178
9,9,0.1812005,16.294117647058826
10,10,0.2012202,86.23529411764707
11,11,0.2212399,236.82352941176472
12,12,0.2412596,391.2352941176471
13,13,0.2612793,459.52941176470597
14,14,0.281299,473.47058823529414
15,15,0.3013187,475.00000000000006
16,16,0.3213384,475.1764705882353
17,17,0.3413581,475.17647058823536
18,18,0.3613778,475.2352941176471
19,19,0.3813975,475.2352941176471
20,20,0.4014172,475.2352941176471
21,21,0.4214369,475.2352941176471
22,22,0.4414566,475.2352941176471
23,23,0.4614763,475.23529411764713
24,24,0.481496,475.1764705882353
25,25,0.5015157,473.764705882353
26,26,0.5215354,459.5294117647059
27,27,0.5415551,390.64705882352945
28,28,0.5615748,240.64705882352945
29,29,0.5815945,86.88235294117649
30,30,0.6016142,19.470588235294123
31,31,0.6216339,6.1764705882352935
32,32,0.6416536,5.411764705882353
33,33,0.6616733,6.117647058823529
34,34,0.681693,7.470588235294118
35,35,0.7017127,8.23529411764706
36,36,0.7217324,9.529411764705882
37,37,0.7417521,11.882352941176471
38,38,0.7617718,15.352941176470592
39,39,0.7817915,20.352941176470594
40,40,0.8018112,23.70588235294118
41,41,0.8218309,26.588235294117645
42,42,0.8418506,28.588235294117652
43,43,0.8618703,29.47058823529412
44,44,0.88189,30.35294117647059
45,45,0.9019097,31.588235294117652
46,46,0.9219294,33.529411764705884
47,47,0.9419491,35.17647058823529
48,48,0.9619688,36.94117647058824
49,49,0.9819885,37.41176470588235
50,50,1.002008,37.70588235294118
51,51,1.022028,38.529411764705884
52,52,1.042048,40.1764705882353
53,53,1.062067,41.05882352941177
54,54,1.082087,42.76470588235294
55,55,1.102107,41.94117647058823
56,56,1.122126,38.70588235294118
57,57,1.142146,36.588235294117645
58,58,1.162166,34.76470588235294
59,59,1.182186,33.82352941176471
60,60,1.202205,33.82352941176471
61,61,1.222225,32.58823529411765
62,62,1.242245,32.05882352941176
63,63,1.262264,31.294117647058826
64,64,1.282284,31.0
65,65,1.302304,31.41176470588236
66,66,1.322323,33.82352941176471
67,67,1.342343,36.11764705882353
68,68,1.362363,38.70588235294118
69,69,1.382383,42.64705882352942
70,70,1.402402,47.705882352941174
71,71,1.422422,50.52941176470589
72,72,1.442442,52.52941176470589
73,73,1.462461,53.88235294117648
74,74,1.482481,54.294117647058826
75,75,1.502501,54.529411764705884
