,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0007286714,-2.9019607843137236
1,1,0.02074837,-2.3186274509803906
2,2,0.04076807,-1.7352941176470575
3,3,0.06078777,-1.1519607843137245
4,4,0.08080748,-0.5686274509803915
5,5,0.1008272,0.014705882352941568
6,6,0.1208469,0.5980392156862746
7,7,0.1408666,1.1813725490196076
8,8,0.1608863,1.7647058823529413
9,9,0.180906,16.705882352941178
10,10,0.2009257,90.52941176470588
11,11,0.2209454,246.8823529411765
12,12,0.2409651,400.5882352941177
13,13,0.2609848,466.3529411764706
14,14,0.2810045,480.29411764705884
15,15,0.3010242,481.94117647058823
16,16,0.3210439,482.0
17,17,0.3410636,482.0588235294118
18,18,0.3610833,482.0588235294117
19,19,0.381103,482.0588235294117
20,20,0.4011227,482.0588235294118
21,21,0.4211424,482.0588235294118
22,22,0.4411621,482.0588235294117
23,23,0.4611818,482.05882352941177
24,24,0.4812015,481.94117647058823
25,25,0.5012212,480.2941176470588
26,26,0.5212409,466.11764705882354
27,27,0.5412606,393.2352941176471
28,28,0.5612803,238.2352941176471
29,29,0.5813,85.17647058823532
30,30,0.6013197,19.941176470588236
31,31,0.6213394,7.000000000000001
32,32,0.6413591,5.764705882352941
33,33,0.6613788,6.235294117647059
34,34,0.6813985,7.352941176470589
35,35,0.7014182,8.823529411764707
36,36,0.7214379,10.176470588235295
37,37,0.7414576,12.058823529411766
38,38,0.7614773,15.588235294117647
39,39,0.781497,19.58823529411765
40,40,0.8015167,24.0
41,41,0.8215364,27.23529411764706
42,42,0.8415561,28.647058823529417
43,43,0.8615758,29.411764705882355
44,44,0.8815955,30.35294117647059
45,45,0.9016152,31.235294117647065
46,46,0.9216349,33.70588235294118
47,47,0.9416546,35.352941176470594
48,48,0.9616743,36.05882352941177
49,49,0.981694,37.11764705882353
50,50,1.001714,38.41176470588236
51,51,1.021733,38.94117647058824
52,52,1.041753,39.70588235294118
53,53,1.061773,41.05882352941177
54,54,1.081792,42.352941176470594
55,55,1.101812,40.588235294117645
56,56,1.121832,39.529411764705884
57,57,1.141852,36.352941176470594
58,58,1.161871,34.1764705882353
59,59,1.181891,33.64705882352941
60,60,1.201911,32.88235294117647
61,61,1.22193,32.05882352941177
62,62,1.24195,30.529411764705884
63,63,1.26197,29.0
64,64,1.28199,28.764705882352942
65,65,1.302009,30.058823529411768
66,66,1.322029,31.647058823529413
67,67,1.342049,33.23529411764706
68,68,1.362068,36.17647058823529
69,69,1.382088,40.705882352941174
70,70,1.402108,46.82352941176471
71,71,1.422127,52.47058823529412
72,72,1.442147,56.352941176470594
73,73,1.462167,56.58823529411766
74,74,1.482187,57.47058823529412
75,75,1.502206,57.94117647058824
76,76,1.522226,60.294117647058826
77,77,1.542246,63.94117647058823
78,78,1.562265,69.11764705882354
79,79,1.582285,75.88235294117648
80,80,1.602305,80.23529411764707
81,81,1.622324,83.64705882352942
82,82,1.642344,83.94117647058825
83,83,1.662364,84.17647058823532
84,84,1.682384,84.3529411764706
85,85,1.702403,82.23529411764707
86,86,1.722423,79.88235294117646
87,87,1.742443,76.05882352941177
88,88,1.762462,74.47058823529413
89,89,1.782482,78.41176470588236
90,90,1.802502,88.70588235294117
91,91,1.822521,106.0
92,92,1.842541,125.64705882352942
93,93,1.862561,140.94117647058823
94,94,1.882581,150.52941176470588
95,95,1.9026,154.8823529411765
96,96,1.92262,153.23529411764707
97,97,1.94264,151.29411764705884
98,98,1.962659,149.29411764705884
99,99,1.982679,149.64705882352942
100,100,2.002699,150.23529411764707
101,101,2.022718,151.7058823529412
102,102,2.042738,155.23529411764707
103,103,2.062758,161.52941176470588
104,104,2.082778,176.05882352941177
105,105,2.102797,204.9411764705883
106,106,2.122817,249.11764705882362
107,107,2.142837,299.7058823529412
108,108,2.162856,343.3529411764706
109,109,2.182876,368.8823529411765
110,110,2.202896,379.64705882352945
111,111,2.222915,384.6470588235294
112,112,2.242935,386.1764705882353
113,113,2.262955,390.764705882353
114,114,2.282974,399.23529411764713
115,115,2.302994,407.70588235294116
116,116,2.323014,413.2352941176471
117,117,2.343034,419.52941176470586
118,118,2.363053,425.4117647058824
119,119,2.383073,430.94117647058823
120,120,2.403093,435.17647058823536
121,121,2.423112,436.4117647058824
122,122,2.443132,433.23529411764713
123,123,2.463152,438.05882352941177
124,124,2.483172,475.5882352941177
125,125,2.503191,567.5882352941177
126,126,2.523211,714.2352941176472
127,127,2.543231,875.8235294117649
128,128,2.56325,1017.6470588235295
129,129,2.58327,1125.9411764705885
130,130,2.60329,1206.8235294117649
131,131,2.62331,1276.9411764705883
132,132,2.643329,1356.9411764705883
133,133,2.663349,1457.0000000000002
134,134,2.683369,1558.4705882352941
135,135,2.703388,1646.9411764705883
136,136,2.723408,1727.529411764706
137,137,2.743428,1801.4117647058824
138,138,2.763448,1873.529411764706
139,139,2.783467,1938.8823529411766
140,140,2.803487,1982.9411764705883
141,141,2.823507,1970.8823529411768
142,142,2.843526,1884.2352941176473
143,143,2.863546,1738.1764705882354
144,144,2.883566,1580.1176470588236
145,145,2.903585,1441.0588235294117
146,146,2.923605,1337.294117647059
147,147,2.943625,1265.1764705882354
148,148,2.963645,1201.2941176470588
149,149,2.983664,1131.1764705882356
150,150,3.003684,1045.8235294117649
151,151,3.023704,966.0588235294119
152,152,3.043723,913.5294117647059
153,153,3.063743,907.8235294117649
154,154,3.083763,983.2941176470588
155,155,3.103782,1175.2352941176473
156,156,3.123802,1521.588235294118
157,157,3.143822,1959.647058823529
158,158,3.163841,2422.8823529411766
159,159,3.183861,2810.823529411765
160,160,3.203881,3081.2352941176473
161,161,3.223901,3233.4705882352937
162,162,3.24392,3300.4705882352946
163,163,3.26394,3327.3529411764707
164,164,3.28396,3331.470588235294
165,165,3.303979,3330.9411764705883
166,166,3.323999,3331.0
167,167,3.344019,3331.117647058824
168,168,3.364038,3340.7058823529414
169,169,3.384058,3351.9411764705887
170,170,3.404078,3345.588235294118
171,171,3.424098,3288.588235294118
172,172,3.444117,3147.411764705882
173,173,3.464137,2899.7647058823527
174,174,3.484157,2639.294117647059
175,175,3.504176,2456.6470588235297
176,176,3.524196,2422.588235294118
177,177,3.544216,2514.294117647059
178,178,3.564235,2672.7058823529414
179,179,3.584255,2818.6470588235297
180,180,3.604275,2914.411764705883
181,181,3.624295,2965.117647058824
182,182,3.644314,2982.235294117647
183,183,3.664334,2979.1176470588234
184,184,3.684354,2970.470588235294
185,185,3.704373,2942.5294117647063
186,186,3.724393,2900.5882352941176
187,187,3.744413,2836.8823529411766
188,188,3.764432,2753.0000000000005
189,189,3.784452,2642.1764705882356
190,190,3.804472,2489.176470588235
191,191,3.824492,2267.4705882352946
192,192,3.844511,1968.0588235294122
193,193,3.864531,1615.7058823529412
194,194,3.884551,1266.8823529411766
195,195,3.90457,969.6470588235296
196,196,3.92459,768.7647058823528
197,197,3.94461,654.7058823529411
198,198,3.964629,598.8823529411766
199,199,3.984649,577.0
200,200,4.004669,570.2352941176471
201,201,4.024689,566.3529411764706
202,202,4.044708,563.1764705882352
203,203,4.064728,559.8235294117648
204,204,4.084748,554.764705882353
205,205,4.104767,545.2352941176471
206,206,4.124787,523.2941176470589
207,207,4.144807,492.4117647058824
208,208,4.164826,444.70588235294116
209,209,4.184846,387.17647058823536
210,210,4.204866,329.1176470588236
211,211,4.224885,281.4117647058824
212,212,4.244905,248.4117647058824
213,213,4.264925,228.70588235294122
214,214,4.284945,216.8823529411765
215,215,4.304965,214.2352941176471
216,216,4.324984,216.52941176470588
217,217,4.345004,220.88235294117652
218,218,4.365024,225.11764705882354
219,219,4.385043,230.0588235294118
220,220,4.405063,234.11764705882354
221,221,4.425083,238.23529411764707
222,222,4.445102,238.76470588235296
223,223,4.465122,241.11764705882354
224,224,4.485142,242.58823529411768
225,225,4.505161,245.00000000000003
226,226,4.525181,246.11764705882354
227,227,4.545201,248.17647058823533
228,228,4.56522,249.76470588235298
229,229,4.58524,250.88235294117646
230,230,4.60526,251.17647058823533
231,231,4.625279,253.17647058823533
232,232,4.645299,252.94117647058826
233,233,4.665319,253.3529411764706
234,234,4.685338,251.64705882352942
235,235,4.705359,252.9411764705883
236,236,4.725378,252.94117647058823
237,237,4.745398,252.88235294117646
238,238,4.765418,253.11764705882354
239,239,4.785437,255.64705882352942
240,240,4.805457,259.3529411764706
241,241,4.825477,260.29411764705884
242,242,4.845496,263.0
243,243,4.865516,264.88235294117646
244,244,4.885536,268.29411764705884
245,245,4.905555,269.5294117647059
246,246,4.925575,270.5294117647059
247,247,4.945595,273.764705882353
248,248,4.965614,276.4117647058824
249,249,4.985634,279.29411764705884
250,250,5.005654,280.5294117647059
251,251,5.025673,284.3529411764706
252,252,5.045693,285.29411764705884
253,253,5.065713,290.11764705882354
254,254,5.085733,292.8823529411765
255,255,5.105752,297.0588235294118
256,256,5.125772,302.94117647058823
257,257,5.145792,307.764705882353
258,258,5.165812,316.88235294117646
259,259,5.185831,328.1176470588236
260,260,5.205851,337.7647058823529
261,261,5.225871,347.7058823529412
262,262,5.24589,359.29411764705884
263,263,5.26591,370.23529411764713
264,264,5.28593,377.47058823529414
265,265,5.305949,384.5882352941177
266,266,5.325969,388.11764705882354
267,267,5.345989,393.47058823529414
268,268,5.366009,395.9411764705883
269,269,5.386028,398.47058823529414
270,270,5.406048,400.94117647058823
271,271,5.426068,404.29411764705884
272,272,5.446087,407.3529411764706
273,273,5.466107,405.47058823529414
274,274,5.486127,407.11764705882354
275,275,5.506146,403.5882352941177
276,276,5.526166,398.58823529411774
277,277,5.546186,396.05882352941177
278,278,5.566206,391.0
279,279,5.586225,390.2352941176471
280,280,5.606245,389.2352941176471
281,281,5.626265,397.64705882352945
282,282,5.646285,415.29411764705884
283,283,5.666304,450.00000000000006
284,284,5.686324,503.0000000000001
285,285,5.706344,573.6470588235294
286,286,5.726363,653.9411764705883
287,287,5.746383,732.1764705882354
288,288,5.766403,803.1764705882355
289,289,5.786422,859.5882352941177
290,290,5.806442,903.0588235294118
291,291,5.826462,927.1176470588235
292,292,5.846481,948.2352941176471
293,293,5.866501,957.4705882352941
294,294,5.886521,960.470588235294
295,295,5.90654,963.4705882352941
296,296,5.92656,962.0588235294119
297,297,5.94658,962.8235294117648
298,298,5.966599,956.9411764705884
299,299,5.986619,945.0
300,300,6.006639,917.6470588235296
301,301,6.026659,871.5882352941177
302,302,6.046679,813.4705882352941
303,303,6.066698,745.6470588235294
304,304,6.086718,679.5294117647059
305,305,6.106738,623.8823529411765
306,306,6.126757,582.7058823529412
307,307,6.146777,564.8823529411766
308,308,6.166797,567.0588235294118
309,309,6.186816,581.7647058823529
310,310,6.206836,611.5294117647061
311,311,6.226856,650.1176470588236
312,312,6.246875,692.6470588235294
313,313,6.266895,732.2352941176471
314,314,6.286915,769.7058823529413
315,315,6.306934,798.2352941176472
316,316,6.326954,816.1176470588235
317,317,6.346974,831.2941176470589
318,318,6.366993,838.2352941176471
319,319,6.387013,839.2352941176471
320,320,6.407033,838.6470588235295
321,321,6.427052,834.0588235294118
322,322,6.447073,822.1176470588235
323,323,6.467092,810.5882352941176
324,324,6.487112,788.4705882352941
325,325,6.507132,764.1764705882354
326,326,6.527151,734.2352941176471
327,327,6.547171,696.8823529411766
328,328,6.567191,658.5294117647061
329,329,6.58721,614.7058823529412
330,330,6.60723,572.2352941176471
331,331,6.62725,534.5882352941178
332,332,6.647269,504.7058823529412
333,333,6.667289,482.6470588235295
334,334,6.687309,464.0588235294119
335,335,6.707328,451.88235294117646
336,336,6.727348,442.0588235294118
337,337,6.747368,435.8235294117647
338,338,6.767387,432.8823529411765
339,339,6.787407,432.29411764705884
340,340,6.807427,431.29411764705884
341,341,6.827447,438.0
342,342,6.847466,441.11764705882354
343,343,6.867486,443.47058823529414
344,344,6.887506,449.82352941176475
345,345,6.907526,452.29411764705884
346,346,6.927545,456.35294117647067
347,347,6.947565,461.8823529411765
348,348,6.967585,462.2352941176471
349,349,6.987604,463.82352941176475
350,350,7.007624,462.6470588235294
351,351,7.027644,462.8235294117647
352,352,7.047663,465.0588235294118
353,353,7.067683,467.764705882353
354,354,7.087703,466.11764705882354
355,355,7.107723,466.5294117647059
356,356,7.127742,466.764705882353
357,357,7.147762,467.1764705882353
358,358,7.167782,461.0588235294118
359,359,7.187801,459.5294117647059
360,360,7.207821,457.8823529411765
361,361,7.227841,454.7058823529413
362,362,7.24786,453.35294117647055
363,363,7.26788,453.41176470588243
364,364,7.2879,454.0588235294118
365,365,7.30792,453.4117647058824
366,366,7.327939,452.235294117647
367,367,7.347959,455.5882352941176
368,368,7.367979,454.764705882353
369,369,7.387998,454.1176470588236
370,370,7.408018,452.8823529411765
371,371,7.428038,455.88235294117646
372,372,7.448058,452.0
373,373,7.468077,448.1764705882353
374,374,7.488097,449.0
375,375,7.508117,445.52941176470597
376,376,7.528136,440.2941176470588
377,377,7.548156,437.23529411764713
378,378,7.568176,434.11764705882354
379,379,7.588195,430.5294117647059
380,380,7.608215,426.2352941176471
381,381,7.628235,421.94117647058823
382,382,7.648254,422.00000000000006
383,383,7.668274,418.11764705882354
384,384,7.688294,415.4117647058824
385,385,7.708313,414.94117647058823
386,386,7.728333,415.94117647058823
387,387,7.748353,415.2352941176471
388,388,7.768373,414.4117647058824
389,389,7.788393,421.11764705882354
390,390,7.808412,433.11764705882354
391,391,7.828432,446.35294117647055
392,392,7.848452,464.9411764705883
393,393,7.868471,486.52941176470597
394,394,7.888491,506.4705882352941
395,395,7.908511,523.7647058823529
396,396,7.92853,539.9411764705883
397,397,7.94855,554.529411764706
398,398,7.96857,562.8235294117649
399,399,7.988589,568.2941176470589
400,400,8.008609,574.2941176470589
401,401,8.028628,574.8823529411766
402,402,8.048649,576.9411764705883
403,403,8.068668,573.6470588235295
404,404,8.088688,574.1764705882354
405,405,8.108707,570.7647058823529
406,406,8.128727,564.2352941176471
407,407,8.148747,553.7058823529412
408,408,8.168767,538.7058823529412
409,409,8.188787,521.7058823529412
410,410,8.208806,504.5882352941177
411,411,8.228826,485.00000000000006
412,412,8.248845,466.29411764705884
413,413,8.268866,449.7058823529412
414,414,8.288885,436.11764705882354
415,415,8.308905,427.5294117647059
416,416,8.328924,419.64705882352945
417,417,8.348944,415.5294117647059
418,418,8.368963,415.764705882353
419,419,8.388984,414.7647058823529
420,420,8.409003,416.3529411764706
421,421,8.429023,415.7058823529412
422,422,8.449042,416.7647058823529
423,423,8.469062,419.5882352941177
424,424,8.489082,422.9411764705883
425,425,8.509102,424.00000000000006
426,426,8.529121,426.1764705882353
427,427,8.549141,427.4117647058824
428,428,8.56916,428.3529411764706
429,429,8.58918,429.7058823529412
430,430,8.6092,431.5294117647059
431,431,8.62922,429.764705882353
432,432,8.64924,430.52941176470586
433,433,8.669259,434.9411764705883
434,434,8.689279,435.82352941176475
435,435,8.709298,436.4117647058824
436,436,8.729319,437.2941176470589
437,437,8.749338,438.8823529411765
438,438,8.769358,439.235294117647
439,439,8.789377,441.764705882353
440,440,8.809397,442.1176470588236
441,441,8.829417,440.4117647058823
442,442,8.849437,439.00000000000006
443,443,8.869456,438.1764705882353
444,444,8.889476,436.6470588235295
445,445,8.909495,434.52941176470597
446,446,8.929515,434.70588235294116
447,447,8.949535,431.88235294117646
448,448,8.969555,432.2941176470589
449,449,8.989574,432.00000000000006
450,450,9.009594,429.17647058823525
451,451,9.029613,427.29411764705884
452,452,9.049634,422.0588235294118
453,453,9.069654,419.3529411764706
454,454,9.089673,415.9411764705883
455,455,9.109693,412.0588235294118
456,456,9.129712,408.9411764705883
457,457,9.149732,404.7058823529412
458,458,9.169752,404.11764705882354
459,459,9.189772,402.5882352941177
460,460,9.209791,402.0588235294118
461,461,9.229811,398.5882352941176
462,462,9.24983,398.0588235294118
463,463,9.26985,397.0
464,464,9.28987,399.2352941176471
465,465,9.30989,400.764705882353
466,466,9.329909,401.82352941176475
467,467,9.349929,400.4117647058824
468,468,9.369948,400.0
469,469,9.389969,403.3529411764706
470,470,9.409988,404.00000000000006
471,471,9.430008,404.35294117647067
472,472,9.450027,406.05882352941177
473,473,9.470047,406.52941176470597
474,474,9.490067,406.1176470588236
475,475,9.510087,404.2352941176471
476,476,9.530107,404.2352941176471
477,477,9.550126,405.0588235294118
478,478,9.570146,407.47058823529426
479,479,9.590165,406.29411764705884
480,480,9.610186,406.70588235294116
481,481,9.630205,404.7058823529412
482,482,9.650225,402.4117647058824
483,483,9.670244,399.11764705882354
484,484,9.690264,398.29411764705884
485,485,9.710283,400.47058823529414
486,486,9.730304,397.0
487,487,9.750323,395.5882352941176
488,488,9.770343,393.2352941176471
489,489,9.790362,392.4117647058824
490,490,9.810382,389.4117647058824
491,491,9.830401,390.3529411764706
492,492,9.850422,390.0
493,493,9.870441,390.7058823529412
494,494,9.890461,387.8823529411765
495,495,9.91048,385.05882352941177
496,496,9.9305,384.2352941176471
497,497,9.950521,383.2352941176471
498,498,9.97054,382.8823529411765
499,499,9.99056,381.4117647058823
500,500,10.01058,381.7058823529412
501,501,10.0306,378.82352941176475
502,502,10.05062,375.3529411764706
503,503,10.07064,371.8823529411765
504,504,10.09066,371.88235294117646
505,505,10.11068,371.82352941176475
506,506,10.1307,370.11764705882354
507,507,10.15072,370.47058823529414
508,508,10.17074,370.0
509,509,10.19076,368.23529411764713
510,510,10.21078,366.6470588235295
511,511,10.2308,364.5294117647059
512,512,10.25082,362.11764705882354
513,513,10.27083,359.47058823529414
514,514,10.29086,358.82352941176475
515,515,10.31087,357.2352941176471
516,516,10.33089,358.9411764705883
517,517,10.35091,357.8823529411766
518,518,10.37093,357.8823529411764
519,519,10.39095,356.35294117647067
520,520,10.41097,358.88235294117646
521,521,10.43099,355.3529411764706
522,522,10.45101,355.70588235294116
523,523,10.47103,355.4117647058824
524,524,10.49105,354.5294117647059
525,525,10.51107,351.2352941176471
526,526,10.53109,351.52941176470597
527,527,10.55111,349.4117647058824
528,528,10.57113,348.235294117647
529,529,10.59115,348.64705882352945
530,530,10.61117,350.7058823529412
531,531,10.63119,346.9411764705883
532,532,10.65121,347.0
533,533,10.67123,343.8235294117647
534,534,10.69125,341.4117647058824
535,535,10.71127,342.3529411764706
536,536,10.73129,339.00000000000006
537,537,10.75131,336.2941176470589
538,538,10.77133,334.47058823529414
539,539,10.79135,331.05882352941177
540,540,10.81137,328.4117647058823
541,541,10.83139,326.7647058823529
542,542,10.85141,324.8235294117648
543,543,10.87143,321.8235294117647
544,544,10.89145,320.11764705882354
545,545,10.91147,319.6470588235294
546,546,10.93149,318.00000000000006
547,547,10.9515,315.4117647058823
548,548,10.97153,314.64705882352945
549,549,10.99154,310.41176470588243
550,550,11.01156,310.11764705882354
551,551,11.03158,308.5882352941177
552,552,11.0516,304.2352941176471
553,553,11.07162,304.94117647058823
554,554,11.09164,304.2352941176471
555,555,11.11166,304.11764705882354
556,556,11.13168,303.47058823529414
557,557,11.1517,303.05882352941177
558,558,11.17172,301.23529411764713
559,559,11.19174,302.0
560,560,11.21176,302.29411764705884
561,561,11.23178,301.1764705882353
562,562,11.2518,301.9411764705883
563,563,11.27182,299.2941176470588
564,564,11.29184,298.2941176470588
565,565,11.31186,297.47058823529414
566,566,11.33188,296.52941176470586
567,567,11.3519,292.47058823529414
568,568,11.37192,290.64705882352945
569,569,11.39194,289.764705882353
570,570,11.41196,287.70588235294116
571,571,11.43198,286.1764705882353
572,572,11.452,284.52941176470586
573,573,11.47202,281.3529411764706
574,574,11.49204,278.29411764705884
575,575,11.51206,277.5294117647059
576,576,11.53208,273.2352941176471
577,577,11.5521,270.05882352941177
578,578,11.57212,266.5294117647059
579,579,11.59214,262.05882352941177
580,580,11.61215,260.5882352941177
581,581,11.63217,258.5882352941177
582,582,11.65219,256.0
583,583,11.67221,253.00000000000003
584,584,11.69223,252.23529411764707
585,585,11.71225,252.76470588235298
586,586,11.73227,250.64705882352942
587,587,11.75229,249.64705882352945
588,588,11.77231,245.70588235294122
589,589,11.79233,244.1764705882353
590,590,11.81235,243.29411764705884
591,591,11.83237,240.58823529411768
592,592,11.85239,237.64705882352942
593,593,11.87241,237.29411764705884
594,594,11.89243,235.00000000000003
595,595,11.91245,232.47058823529414
596,596,11.93247,230.2352941176471
597,597,11.95249,227.5294117647059
598,598,11.97251,224.3529411764706
599,599,11.99253,224.17647058823533
600,600,12.01255,223.64705882352945
601,601,12.03257,222.0
602,602,12.05259,215.70588235294122
603,603,12.07261,216.11764705882354
604,604,12.09263,213.58823529411768
605,605,12.11265,213.11764705882354
606,606,12.13267,211.00000000000003
607,607,12.15269,208.94117647058823
608,608,12.17271,208.5294117647059
609,609,12.19273,205.94117647058823
610,610,12.21275,204.5294117647059
611,611,12.23277,201.11764705882354
612,612,12.25279,200.58823529411768
613,613,12.27281,200.41176470588232
614,614,12.29282,198.41176470588235
615,615,12.31285,196.8823529411765
616,616,12.33286,193.5294117647059
617,617,12.35288,191.7058823529412
618,618,12.3729,187.82352941176472
619,619,12.39292,186.94117647058823
620,620,12.41294,182.82352941176472
621,621,12.43296,180.23529411764704
622,622,12.45298,178.11764705882354
623,623,12.473,177.47058823529414
624,624,12.49302,174.3529411764706
625,625,12.51304,174.1176470588235
626,626,12.53306,173.52941176470586
627,627,12.55308,170.1764705882353
628,628,12.5731,169.35294117647058
629,629,12.59312,166.76470588235296
630,630,12.61314,162.05882352941177
631,631,12.63316,160.70588235294116
632,632,12.65318,157.7058823529412
633,633,12.6732,156.3529411764706
634,634,12.69322,154.41176470588235
635,635,12.71324,154.0
636,636,12.73326,152.41176470588238
637,637,12.75328,150.05882352941177
638,638,12.7733,149.52941176470588
639,639,12.79332,147.3529411764706
640,640,12.81334,143.0588235294118
641,641,12.83336,142.8823529411765
642,642,12.85338,139.64705882352942
643,643,12.8734,136.8235294117647
644,644,12.89342,134.05882352941177
645,645,12.91344,133.82352941176472
646,646,12.93346,132.3529411764706
647,647,12.95347,132.11764705882356
648,648,12.97349,130.05882352941177
649,649,12.99352,128.70588235294122
650,650,13.01353,125.94117647058825
651,651,13.03355,124.41176470588238
652,652,13.05357,121.7058823529412
653,653,13.07359,119.94117647058823
654,654,13.09361,119.05882352941178
655,655,13.11363,116.58823529411765
656,656,13.13365,114.23529411764706
657,657,13.15367,113.41176470588236
658,658,13.17369,111.47058823529413
659,659,13.19371,109.82352941176472
660,660,13.21373,108.17647058823529
661,661,13.23375,106.41176470588235
662,662,13.25377,102.88235294117646
663,663,13.27379,101.58823529411765
664,664,13.29381,99.94117647058823
665,665,13.31383,98.88235294117648
666,666,13.33385,98.05882352941175
667,667,13.35387,95.88235294117648
668,668,13.37389,93.41176470588235
669,669,13.39391,90.94117647058823
670,670,13.41393,89.05882352941177
671,671,13.43395,86.82352941176471
672,672,13.45397,84.3529411764706
673,673,13.47399,82.1764705882353
674,674,13.49401,79.88235294117648
675,675,13.51403,77.52941176470588
676,676,13.53405,75.3529411764706
677,677,13.55407,72.41176470588236
678,678,13.57409,71.3529411764706
679,679,13.59411,70.11764705882354
680,680,13.61413,67.76470588235294
681,681,13.63414,65.05882352941177
682,682,13.65416,63.64705882352941
683,683,13.67418,61.05882352941177
684,684,13.6942,59.529411764705884
685,685,13.71422,57.117647058823536
686,686,13.73424,56.00000000000001
687,687,13.75426,54.05882352941177
688,688,13.77428,51.94117647058824
689,689,13.7943,49.94117647058823
690,690,13.81432,49.117647058823536
691,691,13.83434,47.000000000000014
692,692,13.85436,44.88235294117647
693,693,13.87438,42.76470588235294
694,694,13.8944,41.529411764705884
695,695,13.91442,39.76470588235295
696,696,13.93444,37.58823529411765
697,697,13.95446,35.76470588235294
698,698,13.97448,34.352941176470594
699,699,13.9945,32.76470588235294
700,700,14.01452,31.529411764705888
701,701,14.03454,30.411764705882355
702,702,14.05456,28.941176470588232
703,703,14.07458,27.47058823529412
704,704,14.0946,26.47058823529412
705,705,14.11462,25.58823529411765
706,706,14.13464,24.294117647058826
707,707,14.15466,22.588235294117652
708,708,14.17468,21.58823529411765
709,709,14.1947,20.705882352941174
710,710,14.21472,19.764705882352942
711,711,14.23474,18.941176470588232
712,712,14.25476,18.058823529411764
713,713,14.27478,17.117647058823533
714,714,14.2948,16.294117647058826
715,715,14.31481,15.235294117647058
716,716,14.33484,14.11764705882353
717,717,14.35485,13.11764705882353
718,718,14.37487,12.11764705882353
719,719,14.39489,12.0
720,720,14.41491,11.647058823529413
721,721,14.43493,11.588235294117649
722,722,14.45495,10.823529411764707
723,723,14.47497,10.588235294117649
724,724,14.49499,10.47058823529412
725,725,14.51501,9.705882352941178
726,726,14.53503,9.058823529411764
727,727,14.55505,8.411764705882353
728,728,14.57507,7.882352941176471
729,729,14.59509,7.470588235294118
730,730,14.61511,7.235294117647059
731,731,14.63513,6.8235294117647065
732,732,14.65515,6.588235294117648
733,733,14.67517,5.9411764705882355
734,734,14.69519,5.705882352941177
735,735,14.71521,5.411764705882354
736,736,14.73523,5.058823529411765
737,737,14.75525,4.764705882352941
738,738,14.77527,4.294117647058823
739,739,14.79529,3.941176470588235
740,740,14.81531,3.588235294117647
741,741,14.83533,3.2941176470588234
742,742,14.85535,3.2352941176470584
743,743,14.87537,2.8823529411764706
744,744,14.89539,2.647058823529412
745,745,14.91541,2.4705882352941178
746,746,14.93543,2.235294117647059
747,747,14.95545,2.235294117647059
748,748,14.97546,2.3529411764705883
749,749,14.99548,2.5294117647058822
750,750,15.0155,2.2941176470588234
751,751,15.03552,2.1764705882352944
752,752,15.05554,2.235294117647059
753,753,15.07556,2.058823529411765
754,754,15.09558,2.0
755,755,15.1156,1.8235294117647058
756,756,15.13562,2.0
757,757,15.15564,1.9411764705882355
758,758,15.17566,1.8823529411764706
759,759,15.19568,1.9411764705882355
760,760,15.2157,2.0
761,761,15.23572,1.9411764705882355
762,762,15.25574,1.9411764705882355
763,763,15.27576,2.058823529411765
764,764,15.29578,2.0
765,765,15.3158,2.0
766,766,15.33582,2.0
767,767,15.35584,2.058823529411765
768,768,15.37586,2.1176470588235294
769,769,15.39588,2.1176470588235294
770,770,15.4159,2.235294117647059
771,771,15.43592,2.1176470588235294
772,772,15.45594,2.235294117647059
773,773,15.47596,2.235294117647059
774,774,15.49598,2.4705882352941178
775,775,15.516,2.4705882352941178
776,776,15.53602,2.176470588235294
777,777,15.55604,2.235294117647059
778,778,15.57606,2.4705882352941178
779,779,15.59608,2.4117647058823533
780,780,15.6161,2.294117647058824
781,781,15.63612,2.235294117647059
782,782,15.65613,2.235294117647059
783,783,15.67615,1.9411764705882355
784,784,15.69617,2.058823529411765
785,785,15.71619,2.1176470588235294
786,786,15.73621,2.235294117647059
787,787,15.75623,2.235294117647059
788,788,15.77625,2.235294117647059
789,789,15.79627,2.2941176470588234
790,790,15.81629,2.294117647058824
791,791,15.83631,2.1176470588235294
792,792,15.85633,2.235294117647059
793,793,15.87635,2.3529411764705883
794,794,15.89637,2.2941176470588234
795,795,15.91639,2.1764705882352944
796,796,15.93641,2.235294117647059
797,797,15.95643,2.1176470588235294
798,798,15.97645,2.0
