,Unnamed: 0,ChannelStartInKeV,ChannelCount
0,0,0.0007722063,-2.3333333333333304
1,1,0.02079191,-1.86519607843137
2,2,0.04081161,-1.3970588235294095
3,3,0.06083131,-0.9289215686274488
4,4,0.08085101,-0.46078431372548834
5,5,0.1008707,0.0073529411764723385
6,6,0.1208904,0.4754901960784328
7,7,0.1409101,0.9436274509803932
8,8,0.1609298,1.411764705882353
9,9,0.1809495,15.11764705882353
10,10,0.2009692,83.1764705882353
11,11,0.2209889,235.17647058823533
12,12,0.2410086,388.4117647058824
13,13,0.2610283,456.64705882352945
14,14,0.281048,470.7058823529413
15,15,0.3010677,472.0588235294118
16,16,0.3210874,472.1764705882353
17,17,0.3411071,472.17647058823536
18,18,0.3611268,472.17647058823536
19,19,0.3811465,472.17647058823525
20,20,0.4011662,472.17647058823525
21,21,0.4211859,472.17647058823525
22,22,0.4412056,472.17647058823536
23,23,0.4612253,472.17647058823536
24,24,0.481245,472.1176470588236
25,25,0.5012648,470.76470588235304
26,26,0.5212845,457.8823529411766
27,27,0.5413041,390.8823529411765
28,28,0.5613238,240.23529411764704
29,29,0.5813435,87.8235294117647
30,30,0.6013632,20.764705882352942
31,31,0.621383,7.88235294117647
32,32,0.6414027,7.294117647058823
33,33,0.6614223,8.352941176470589
34,34,0.681442,9.588235294117647
35,35,0.7014617,10.529411764705882
36,36,0.7214814,12.176470588235295
37,37,0.7415012,14.176470588235295
38,38,0.7615209,16.941176470588236
39,39,0.7815406,20.411764705882355
40,40,0.8015602,23.470588235294116
41,41,0.8215799,25.764705882352942
42,42,0.8415996,26.941176470588232
43,43,0.8616194,27.882352941176475
44,44,0.8816391,28.411764705882355
45,45,0.9016588,29.294117647058833
46,46,0.9216784,30.70588235294118
47,47,0.9416981,32.05882352941177
48,48,0.9617178,32.94117647058824
49,49,0.9817376,33.8235294117647
50,50,1.001757,34.64705882352942
51,51,1.021777,35.58823529411765
52,52,1.041797,37.05882352941177
53,53,1.061816,38.529411764705884
54,54,1.081836,39.411764705882355
55,55,1.101856,38.88235294117647
56,56,1.121875,37.1764705882353
57,57,1.141895,35.58823529411765
58,58,1.161915,34.588235294117645
59,59,1.181935,34.352941176470594
60,60,1.201954,33.705882352941174
61,61,1.221974,33.05882352941177
62,62,1.241994,32.70588235294118
63,63,1.262013,32.235294117647065
64,64,1.282033,31.117647058823533
65,65,1.302053,32.76470588235294
66,66,1.322073,35.529411764705884
67,67,1.342092,38.41176470588236
68,68,1.362112,42.58823529411765
69,69,1.382132,48.0
70,70,1.402151,54.529411764705884
71,71,1.422171,59.64705882352943
72,72,1.442191,63.70588235294119
73,73,1.46221,64.70588235294117
74,74,1.48223,65.23529411764707
75,75,1.50225,66.82352941176471
76,76,1.522269,69.70588235294117
77,77,1.542289,74.1764705882353
78,78,1.562309,81.58823529411765
79,79,1.582329,89.0
80,80,1.602348,95.05882352941177
81,81,1.622368,98.5294117647059
82,82,1.642388,97.76470588235294
83,83,1.662407,97.23529411764707
84,84,1.682427,96.29411764705884
85,85,1.702447,93.8235294117647
86,86,1.722466,91.23529411764707
87,87,1.742486,88.52941176470588
88,88,1.762506,90.64705882352942
89,89,1.782526,98.29411764705883
90,90,1.802545,115.3529411764706
91,91,1.822565,137.41176470588235
92,92,1.842585,163.52941176470588
93,93,1.862604,182.41176470588235
94,94,1.882624,194.3529411764706
95,95,1.902644,197.99999999999997
96,96,1.922663,195.7058823529412
97,97,1.942683,192.41176470588238
98,98,1.962703,192.0588235294118
99,99,1.982723,194.05882352941177
100,100,2.002742,194.23529411764707
101,101,2.022762,195.64705882352942
102,102,2.042782,198.1764705882353
103,103,2.062801,205.11764705882356
104,104,2.082821,223.64705882352945
105,105,2.102841,258.1764705882353
106,106,2.12286,312.17647058823536
107,107,2.14288,371.0588235294118
108,108,2.1629,421.58823529411774
109,109,2.18292,447.0000000000001
110,110,2.202939,458.88235294117646
111,111,2.222959,463.1764705882353
112,112,2.242979,465.4705882352942
113,113,2.262998,470.47058823529414
114,114,2.283018,478.5882352941177
115,115,2.303038,486.5882352941177
116,116,2.323057,496.0
117,117,2.343077,503.1176470588236
118,118,2.363097,508.64705882352945
119,119,2.383117,514.2352941176471
120,120,2.403136,517.529411764706
121,121,2.423156,513.764705882353
122,122,2.443176,504.5882352941177
123,123,2.463195,494.764705882353
124,124,2.483215,515.7058823529412
125,125,2.503235,590.7647058823529
126,126,2.523255,722.764705882353
127,127,2.543274,882.1764705882354
128,128,2.563294,1021.529411764706
129,129,2.583314,1126.4705882352941
130,130,2.603333,1203.5882352941176
131,131,2.623353,1271.5294117647059
132,132,2.643373,1351.7058823529412
133,133,2.663393,1442.7647058823532
134,134,2.683412,1539.4117647058824
135,135,2.703432,1628.6470588235293
136,136,2.723452,1712.058823529412
137,137,2.743471,1782.2941176470588
138,138,2.763491,1848.1764705882354
139,139,2.783511,1910.4117647058824
140,140,2.80353,1946.294117647059
141,141,2.82355,1929.6470588235295
142,142,2.84357,1844.8823529411766
143,143,2.86359,1707.4705882352944
144,144,2.883609,1544.3529411764707
145,145,2.903629,1405.2941176470588
146,146,2.923649,1305.529411764706
147,147,2.943668,1234.1764705882354
148,148,2.963688,1174.5882352941178
149,149,2.983708,1105.058823529412
150,150,3.003727,1025.1176470588236
151,151,3.023747,946.0000000000001
152,152,3.043767,896.8823529411766
153,153,3.063787,886.7058823529412
154,154,3.083806,973.7647058823532
155,155,3.103826,1186.3529411764705
156,156,3.123846,1534.4117647058827
157,157,3.143865,1996.6470588235295
158,158,3.163885,2475.823529411765
159,159,3.183905,2892.5882352941185
160,160,3.203924,3165.117647058824
161,161,3.223944,3317.0588235294126
162,162,3.243964,3385.3529411764707
163,163,3.263983,3405.9411764705883
164,164,3.284003,3411.823529411765
165,165,3.304023,3409.0588235294117
166,166,3.324043,3404.764705882353
167,167,3.344062,3406.5294117647063
168,168,3.364082,3418.470588235294
169,169,3.384102,3429.2941176470595
170,170,3.404121,3433.2352941176473
171,171,3.424141,3389.6470588235297
172,172,3.444161,3280.0000000000005
173,173,3.46418,3139.470588235294
174,174,3.4842,3016.7647058823536
175,175,3.50422,3046.9411764705887
176,176,3.52424,3255.352941176471
177,177,3.544259,3609.3529411764716
178,178,3.564279,3973.8235294117644
179,179,3.584299,4275.176470588236
180,180,3.604318,4452.058823529412
181,181,3.624338,4539.529411764706
182,182,3.644358,4574.0
183,183,3.664377,4581.529411764706
184,184,3.684397,4571.0
185,185,3.704417,4547.0
186,186,3.724437,4502.823529411765
187,187,3.744456,4436.352941176471
188,188,3.764476,4338.764705882353
189,189,3.784496,4198.64705882353
190,190,3.804515,3960.117647058824
191,191,3.824535,3618.058823529412
192,192,3.844555,3133.411764705883
193,193,3.864574,2557.352941176471
194,194,3.884594,1975.3529411764705
195,195,3.904614,1499.8235294117649
196,196,3.924634,1157.9999999999998
197,197,3.944653,972.5294117647059
198,198,3.964673,881.529411764706
199,199,3.984693,845.5882352941177
200,200,4.004713,834.5882352941177
201,201,4.024732,830.3529411764706
202,202,4.044752,828.0
203,203,4.064772,821.764705882353
204,204,4.084791,811.8823529411765
205,205,4.104811,792.3529411764707
206,206,4.124831,755.1176470588236
207,207,4.14485,702.2352941176471
208,208,4.16487,622.0588235294118
209,209,4.18489,526.4117647058824
210,210,4.204909,426.82352941176475
211,211,4.224929,346.17647058823525
212,212,4.244949,289.2352941176471
213,213,4.264968,254.5294117647059
214,214,4.284988,239.76470588235296
215,215,4.305008,235.00000000000003
216,216,4.325027,234.47058823529414
217,217,4.345047,237.05882352941182
218,218,4.365067,240.3529411764706
219,219,4.385087,242.41176470588238
220,220,4.405107,246.76470588235298
221,221,4.425126,249.64705882352942
222,222,4.445146,250.23529411764707
223,223,4.465166,251.11764705882354
224,224,4.485185,253.11764705882354
225,225,4.505205,257.29411764705884
226,226,4.525225,260.11764705882354
227,227,4.545244,262.6470588235294
228,228,4.565264,264.05882352941177
229,229,4.585284,265.05882352941177
230,230,4.605303,264.764705882353
231,231,4.625323,263.7058823529412
232,232,4.645343,265.47058823529414
233,233,4.665362,265.6470588235294
234,234,4.685382,263.8235294117647
235,235,4.705402,267.3529411764706
236,236,4.725421,268.5294117647059
237,237,4.745441,269.2352941176471
238,238,4.765461,269.7058823529412
239,239,4.785481,272.0
240,240,4.805501,275.82352941176475
241,241,4.82552,275.88235294117646
242,242,4.84554,278.00000000000006
243,243,4.86556,280.8235294117647
244,244,4.885579,282.7647058823529
245,245,4.905599,286.94117647058823
246,246,4.925619,289.00000000000006
247,247,4.945638,290.8823529411765
248,248,4.965658,292.64705882352945
249,249,4.985678,294.5882352941177
250,250,5.005697,297.29411764705884
251,251,5.025717,302.41176470588243
252,252,5.045737,302.82352941176475
253,253,5.065757,304.2941176470588
254,254,5.085776,308.0588235294118
255,255,5.105796,311.4117647058824
256,256,5.125816,318.7647058823529
257,257,5.145835,323.0588235294118
258,258,5.165855,330.8823529411765
259,259,5.185875,341.6470588235294
260,260,5.205894,351.00000000000006
261,261,5.225914,360.764705882353
262,262,5.245934,370.0
263,263,5.265954,381.17647058823536
264,264,5.285973,392.05882352941177
